"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000012829";"ENSDARG00000012829";"25 x 31";"24hpf_pos.1";"asah2";"N-acylsphingosine amidohydrolase 2 [Source:ZFIN;Acc:ZDB-GENE-041112-1]"
"ENSDARG00000013009";"ENSDARG00000013009";"23 x 34";"72hpf_neg_gata5";"ubiad1";"UbiA prenyltransferase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3205]"
"ENSDARG00000013222";"ENSDARG00000013222";"10 x 17";"72hpf_pos.1";"slc35a3a";"solute carrier family 35 (UDP-N-acetylglucosamine (UDP-GlcNAc) transporter), member A3a [Source:ZFIN;Acc:ZDB-GENE-081105-80]"
"ENSDARG00000014386";"ENSDARG00000014386";"15 x 16";"72hpf_pos_gata5";"galnt6";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 6 (GalNAc-T6) [Source:ZFIN;Acc:ZDB-GENE-040426-2272]"
"ENSDARG00000014572";"ENSDARG00000014572";"13 x 14";"72hpf_pos_tbx5";"chpt1";"choline phosphotransferase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1325]"
"ENSDARG00000015158";"ENSDARG00000015158";"27 x 5";"48hpf_pos.1";"slc50a1";"solute carrier family 50 (sugar efflux transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-050220-11]"
"ENSDARG00000015252";"ENSDARG00000015252";"40 x 31";"24hpf_pos";"st3gal3b";"ST3 beta-galactoside alpha-2,3-sialyltransferase 3b [Source:ZFIN;Acc:ZDB-GENE-050411-13]"
"ENSDARG00000015374";"ENSDARG00000015374";"40 x 26";"24hpf_pos.1";"st3gal3a";"ST3 beta-galactoside alpha-2,3-sialyltransferase 3a [Source:ZFIN;Acc:ZDB-GENE-040426-1322]"
"ENSDARG00000015540";"ENSDARG00000015540";"6 x 4";"72hpf_pos_gata5.1";"psen2";"presenilin 2 [Source:ZFIN;Acc:ZDB-GENE-000330-9]"
"ENSDARG00000016460";"ENSDARG00000016460";"5 x 37";"72hpf_neg_tbx5";"fut9a";"fucosyltransferase 9a [Source:ZFIN;Acc:ZDB-GENE-080723-75]"
"ENSDARG00000017058";"ENSDARG00000017058";"31 x 32";"24hpf_neg";"gyltl1b";"glycosyltransferase-like 1b [Source:ZFIN;Acc:ZDB-GENE-050419-253]"
"ENSDARG00000017606";"ENSDARG00000017606";"18 x 11";"72hpf_pos";"sys1";"Sys1 golgi trafficking protein [Source:ZFIN;Acc:ZDB-GENE-030131-8283]"
"ENSDARG00000018096";"ENSDARG00000018096";"36 x 25";"48hpf_neg";"scap";"SREBF chaperone [Source:ZFIN;Acc:ZDB-GENE-040107-41]"
"ENSDARG00000018562";"ENSDARG00000018562";"7 x 17";"72hpf_pos.1";"cope";"coatomer protein complex, subunit epsilon [Source:ZFIN;Acc:ZDB-GENE-041114-59]"
"ENSDARG00000018743";"ENSDARG00000018743";"7 x 37";"72hpf_neg_tbx5";"scamp5a";"secretory carrier membrane protein 5a [Source:ZFIN;Acc:ZDB-GENE-030131-3188]"
"ENSDARG00000018971";"ENSDARG00000018971";"6 x 27";"48hpf_neg";"b3gnt5a";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5a [Source:ZFIN;Acc:ZDB-GENE-030131-8470]"
"ENSDARG00000019581";"ENSDARG00000019581";"4 x 18";"72hpf_pos_gata5.1";"uso1";"USO1 vesicle transport factor [Source:ZFIN;Acc:ZDB-GENE-040426-688]"
"ENSDARG00000019636";"ENSDARG00000019636";"3 x 24";"72hpf_pos_gata5";"yif1a";"Yip1 interacting factor homolog A (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-6922]"
"ENSDARG00000019746";"ENSDARG00000019746";"20 x 40";"24hpf_neg";"rfng";"RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:ZFIN;Acc:ZDB-GENE-030131-5418]"
"ENSDARG00000020981";"ENSDARG00000020981";"5 x 25";"72hpf_pos.1";"slc35a3b";"solute carrier family 35 (UDP-N-acetylglucosamine (UDP-GlcNAc) transporter), member A3b [Source:ZFIN;Acc:ZDB-GENE-050417-460]"
"ENSDARG00000023448";"ENSDARG00000023448";"7 x 31";"72hpf_neg_hand2";"galnt14";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 14 (GalNAc-T14) [Source:ZFIN;Acc:ZDB-GENE-041014-351]"
"ENSDARG00000023989";"ENSDARG00000023989";"15 x 1";"48hpf_pos";"pef1";"penta-EF-hand domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040801-259]"
"ENSDARG00000024141";"ENSDARG00000024141";"10 x 24";"72hpf_pos.1";"cav3";"caveolin 3 [Source:ZFIN;Acc:ZDB-GENE-050522-426]"
"ENSDARG00000025033";"ENSDARG00000025033";"4 x 18";"72hpf_pos.1";"stx5a";"syntaxin 5A [Source:ZFIN;Acc:ZDB-GENE-040718-18]"
"ENSDARG00000025094";"ENSDARG00000025094";"29 x 3";"24hpf_pos.1";"edem1";"ER degradation enhancer, mannosidase alpha-like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-808]"
"ENSDARG00000026654";"ENSDARG00000026654";"40 x 21";"72hpf_pos";"gosr1";"golgi SNAP receptor complex member 1 [Source:ZFIN;Acc:ZDB-GENE-050417-133]"
"ENSDARG00000027699";"ENSDARG00000027699";"19 x 25";"72hpf_pos_hand2.1";"zgc:103510";"zgc:103510 [Source:ZFIN;Acc:ZDB-GENE-041212-27]"
"ENSDARG00000028098";"ENSDARG00000028098";"7 x 17";"72hpf_pos_gata5";"fut9d";"fucosyltransferase 9d [Source:ZFIN;Acc:ZDB-GENE-050309-15]"
"ENSDARG00000028786";"ENSDARG00000028786";"38 x 24";"24hpf_pos.1";"chst12a";"carbohydrate (chondroitin 4) sulfotransferase 12a [Source:ZFIN;Acc:ZDB-GENE-081022-13]"
"ENSDARG00000029663";"ENSDARG00000029663";"9 x 3";"48hpf_pos";"rab1ab";"RAB1A, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-030616-564]"
"ENSDARG00000030153";"ENSDARG00000030153";"38 x 3";"24hpf_pos.1";"";"N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits [Source:ZFIN;Acc:ZDB-GENE-030131-4714]"
"ENSDARG00000030733";"ENSDARG00000030733";"6 x 32";"72hpf_neg_gata5";"b3gat2";"beta-1,3-glucuronyltransferase 2 (glucuronosyltransferase S) [Source:ZFIN;Acc:ZDB-GENE-040801-191]"
"ENSDARG00000031214";"ENSDARG00000031214";"12 x 15";"72hpf_pos.1";"arcn1b";"archain 1b [Source:ZFIN;Acc:ZDB-GENE-040121-7]"
"ENSDARG00000031632";"ENSDARG00000031632";"23 x 40";"24hpf_neg";"chst10";"carbohydrate sulfotransferase 10 [Source:ZFIN;Acc:ZDB-GENE-040808-40]"
"ENSDARG00000032037";"ENSDARG00000032037";"11 x 11";"72hpf_pos_tbx5";"bet1l";"Bet1 golgi vesicular membrane trafficking protein-like [Source:ZFIN;Acc:ZDB-GENE-040822-2]"
"ENSDARG00000034375";"ENSDARG00000034375";"24 x 30";"72hpf_neg";"chst11";"carbohydrate (chondroitin 4) sulfotransferase 11 [Source:ZFIN;Acc:ZDB-GENE-040315-1]"
"ENSDARG00000034823";"ENSDARG00000034823";"13 x 24";"72hpf_neg_hand2";"copg2";"coatomer protein complex, subunit gamma 2 [Source:ZFIN;Acc:ZDB-GENE-000208-8]"
"ENSDARG00000035054";"ENSDARG00000035054";"4 x 15";"48hpf_pos";"pdcd10a";"programmed cell death 10a [Source:ZFIN;Acc:ZDB-GENE-040426-1432]"
"ENSDARG00000035198";"ENSDARG00000035198";"37 x 34";"24hpf_pos";"gcnt4a";"glucosaminyl (N-acetyl) transferase 4, core 2, a [Source:ZFIN;Acc:ZDB-GENE-030131-3231]"
"ENSDARG00000035914";"ENSDARG00000035914";"26 x 9";"72hpf_pos_gata5.1";"tmem167a";"transmembrane protein 167A [Source:ZFIN;Acc:ZDB-GENE-050320-29]"
"ENSDARG00000036541";"ENSDARG00000036541";"11 x 3";"72hpf_pos_gata5.1";"rhbdf1a";"rhomboid 5 homolog 1a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040704-75]"
"ENSDARG00000036913";"ENSDARG00000036913";"14 x 33";"72hpf_neg_tbx5";"";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 6 [Source:ZFIN;Acc:ZDB-GENE-060322-7]"
"ENSDARG00000036943";"ENSDARG00000036943";"1 x 28";"72hpf_pos.1";"golph3l";"golgi phosphoprotein 3-like [Source:ZFIN;Acc:ZDB-GENE-051113-168]"
"ENSDARG00000037556";"ENSDARG00000037556";"28 x 5";"72hpf_pos_gata5.1";"st3gal5";"ST3 beta-galactoside alpha-2,3-sialyltransferase 5 [Source:ZFIN;Acc:ZDB-GENE-060322-1]"
"ENSDARG00000037647";"ENSDARG00000037647";"2 x 17";"48hpf_pos";"rnf175";"ring finger protein 175 [Source:ZFIN;Acc:ZDB-GENE-040426-1104]"
"ENSDARG00000037852";"ENSDARG00000037852";"40 x 1";"24hpf_pos";"zgc:101663";"zgc:101663 [Source:ZFIN;Acc:ZDB-GENE-041114-149]"
"ENSDARG00000037879";"ENSDARG00000037879";"19 x 40";"24hpf_neg";"lfng";"LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:ZFIN;Acc:ZDB-GENE-980605-16]"
"ENSDARG00000038414";"ENSDARG00000038414";"34 x 29";"24hpf_pos.1";"b3galt6";"UDP-Gal:betaGal beta 1,3-galactosyltransferase polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-101104-13]"
"ENSDARG00000038489";"ENSDARG00000038489";"38 x 37";"24hpf_pos.1";"b3gnt7";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-021210-4]"
"ENSDARG00000038533";"ENSDARG00000038533";"21 x 19";"72hpf_pos_hand2";"st3gal1l2";"ST3 beta-galactoside alpha-2,3-sialyltransferase 1, like 2 [Source:ZFIN;Acc:ZDB-GENE-120426-1]"
"ENSDARG00000038743";"ENSDARG00000038743";"12 x 22";"72hpf_pos.1";"copb2";"coatomer protein complex, subunit beta 2 [Source:ZFIN;Acc:ZDB-GENE-010724-7]"
"ENSDARG00000039064";"ENSDARG00000039064";"10 x 13";"72hpf_pos.1";"st3gal7";"ST3 beta-galactoside alpha-2,3-sialyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-060322-2]"
"ENSDARG00000039220";"ENSDARG00000039220";"25 x 10";"72hpf_pos_gata5.1";"st6galnac5a";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5a [Source:ZFIN;Acc:ZDB-GENE-070705-488]"
"ENSDARG00000040021";"ENSDARG00000040021";"10 x 15";"72hpf_pos_hand2.1";"ebag9";"estrogen receptor binding site associated, antigen, 9 [Source:ZFIN;Acc:ZDB-GENE-040426-1093]"
"ENSDARG00000040048";"ENSDARG00000040048";"9 x 36";"72hpf_neg_tbx5";"si:ch211-15e22.3";"si:ch211-15e22.3 [Source:ZFIN;Acc:ZDB-GENE-090312-115]"
"ENSDARG00000040180";"ENSDARG00000040180";"15 x 15";"72hpf_pos_gata5";"slc35a1";"solute carrier family 35 (CMP-sialic acid transporter), member A1 [Source:ZFIN;Acc:ZDB-GENE-080716-17]"
"ENSDARG00000040547";"ENSDARG00000040547";"5 x 35";"72hpf_neg_tbx5";"b3gat1a";"beta-1,3-glucuronyltransferase 1 (glucuronosyltransferase P) a [Source:ZFIN;Acc:ZDB-GENE-050419-21]"
"ENSDARG00000041006";"ENSDARG00000041006";"40 x 34";"24hpf_pos";"st3gal4";"ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:ZFIN;Acc:ZDB-GENE-050309-174]"
"ENSDARG00000041616";"ENSDARG00000041616";"36 x 27";"24hpf_pos.1";"b3gnt9";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9 [Source:ZFIN;Acc:ZDB-GENE-060503-611]"
"ENSDARG00000041728";"ENSDARG00000041728";"17 x 30";"72hpf_neg_tbx5";"man1a2";"mannosidase, alpha, class 1A, member 2 [Source:ZFIN;Acc:ZDB-GENE-070912-390]"
"ENSDARG00000042418";"ENSDARG00000042418";"8 x 36";"72hpf_neg_tbx5";"galnt17";"polypeptide N-acetylgalactosaminyltransferase 17 [Source:ZFIN;Acc:ZDB-GENE-110419-5]"
"ENSDARG00000042608";"ENSDARG00000042608";"8 x 28";"72hpf_pos.1";"";"islet cell autoantigen 1 [Source:ZFIN;Acc:ZDB-GENE-040718-490]"
"ENSDARG00000042643";"ENSDARG00000042643";"23 x 19";"72hpf_pos_hand2.1";"si:ch1073-440p11.2";"si:ch1073-440p11.2 [Source:ZFIN;Acc:ZDB-GENE-140106-39]"
"ENSDARG00000042925";"ENSDARG00000042925";"9 x 1";"72hpf_pos_tbx5";"mfng";"MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:ZFIN;Acc:ZDB-GENE-041130-1]"
"ENSDARG00000043011";"ENSDARG00000043011";"34 x 24";"24hpf_pos";"chst14";"carbohydrate (N-acetylgalactosamine 4-0) sulfotransferase 14 [Source:ZFIN;Acc:ZDB-GENE-040401-3]"
"ENSDARG00000043134";"ENSDARG00000043134";"18 x 8";"72hpf_pos";"cux1b";"cut-like homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-040801-260]"
"ENSDARG00000043482";"ENSDARG00000043482";"27 x 1";"72hpf_pos_gata5";"zgc:86586";"zgc:86586 [Source:ZFIN;Acc:ZDB-GENE-040625-129]"
"ENSDARG00000043816";"ENSDARG00000043816";"23 x 8";"72hpf_pos_gata5.1";"st6galnac1.2";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041014-161]"
"ENSDARG00000044225";"ENSDARG00000044225";"21 x 1";"24hpf_pos";"si:dkey-27b3.2";"si:dkey-27b3.2 [Source:ZFIN;Acc:ZDB-GENE-091117-10]"
"ENSDARG00000044341";"ENSDARG00000044341";"1 x 15";"48hpf_pos";"chst7";"carbohydrate (N-acetylglucosamine 6-O) sulfotransferase 7 [Source:ZFIN;Acc:ZDB-GENE-131121-150]"
"ENSDARG00000044514";"ENSDARG00000044514";"7 x 37";"72hpf_neg_tbx5";"st6gal1";"ST6 beta-galactosamide alpha-2,6-sialyltranferase 1 [Source:ZFIN;Acc:ZDB-GENE-060322-3]"
"ENSDARG00000044588";"ENSDARG00000044588";"6 x 16";"72hpf_pos_gata5.1";"emp2";"epithelial membrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-040822-24]"
"ENSDARG00000044775";"ENSDARG00000044775";"12 x 2";"24hpf_pos";"fut7";"fucosyltransferase 7 (alpha (1,3) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-060929-997]"
"ENSDARG00000044935";"ENSDARG00000044935";"1 x 35";"72hpf_neg";"hpdb";"4-hydroxyphenylpyruvate dioxygenase b [Source:ZFIN;Acc:ZDB-GENE-040808-62]"
"ENSDARG00000045851";"ENSDARG00000045851";"40 x 11";"24hpf_pos.1";"galnt8b.1";"polypeptide N-acetylgalactosaminyltransferase 8b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041210-83]"
"ENSDARG00000046133";"ENSDARG00000046133";"36 x 33";"24hpf_pos";"";"beta-1,3-N-acetylgalactosaminyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-050522-358]"
"ENSDARG00000052000";"ENSDARG00000052000";"25 x 5";"48hpf_pos";"cav2";"caveolin 2 [Source:ZFIN;Acc:ZDB-GENE-040625-164]"
"ENSDARG00000052263";"ENSDARG00000052263";"27 x 4";"48hpf_pos.1";"rab1aa";"RAB1A, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-090312-110]"
"ENSDARG00000052376";"ENSDARG00000052376";"4 x 24";"72hpf_pos.1";"b3gnt2a";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2a [Source:ZFIN;Acc:ZDB-GENE-090312-192]"
"ENSDARG00000052851";"ENSDARG00000052851";"3 x 20";"72hpf_neg_hand2";"golph3";"golgi phosphoprotein 3 [Source:ZFIN;Acc:ZDB-GENE-041010-209]"
"ENSDARG00000053133";"ENSDARG00000053133";"11 x 25";"72hpf_neg_hand2";"b3gnt7l";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7, like [Source:ZFIN;Acc:ZDB-GENE-040718-143]"
"ENSDARG00000053190";"ENSDARG00000053190";"8 x 33";"72hpf_neg_tbx5";"galnt16";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 16 [Source:ZFIN;Acc:ZDB-GENE-131120-189]"
"ENSDARG00000054373";"ENSDARG00000054373";"40 x 15";"24hpf_pos.1";"si:ch211-126g16.10";"si:ch211-126g16.10 [Source:ZFIN;Acc:ZDB-GENE-081104-528]"
"ENSDARG00000055279";"ENSDARG00000055279";"31 x 11";"72hpf_pos.1";"b3gat1b";"beta-1,3-glucuronyltransferase 1 (glucuronosyltransferase P) b [Source:ZFIN;Acc:ZDB-GENE-131101-1]"
"ENSDARG00000055490";"ENSDARG00000055490";"35 x 9";"72hpf_pos.1";"galnt12";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 12 [Source:ZFIN;Acc:ZDB-GENE-060503-704]"
"ENSDARG00000056450";"ENSDARG00000056450";"11 x 37";"48hpf_neg";"si:ch211-30b16.2";"si:ch211-30b16.2 [Source:ZFIN;Acc:ZDB-GENE-060503-511]"
"ENSDARG00000056479";"ENSDARG00000056479";"12 x 34";"72hpf_neg_tbx5";"rab1bb";"RAB1B, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-040625-133]"
"ENSDARG00000056557";"ENSDARG00000056557";"8 x 24";"72hpf_pos.1";"copb1";"coatomer protein complex, subunit beta 1 [Source:ZFIN;Acc:ZDB-GENE-030219-38]"
"ENSDARG00000057303";"ENSDARG00000057303";"29 x 32";"72hpf_pos_gata5";"galnt7";"UDP-N-acetyl-alpha-D-galactosamine: polypeptide N-acetylgalactosaminyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-050522-284]"
"ENSDARG00000057433";"ENSDARG00000057433";"32 x 14";"24hpf_pos";"st6galnac5b";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5b [Source:ZFIN;Acc:ZDB-GENE-040912-25]"
"ENSDARG00000058100";"ENSDARG00000058100";"40 x 2";"24hpf_pos";"b3gnt3";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-8875]"
"ENSDARG00000058299";"ENSDARG00000058299";"20 x 31";"72hpf_neg_gata5";"zgc:173738";"zgc:173737 [Source:ZFIN;Acc:ZDB-GENE-071004-109]"
"ENSDARG00000058473";"ENSDARG00000058473";"16 x 36";"72hpf_neg_gata5";"st6galnac3";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-1329]"
"ENSDARG00000058585";"ENSDARG00000058585";"9 x 32";"72hpf_neg_tbx5";"chst2b";"carbohydrate (N-acetylglucosamine-6-O) sulfotransferase 2b [Source:ZFIN;Acc:ZDB-GENE-060720-33]"
"ENSDARG00000058990";"ENSDARG00000058990";"30 x 29";"72hpf_pos_gata5";"slc35a2";"solute carrier family 35 (UDP-galactose transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-030616-62]"
"ENSDARG00000059055";"ENSDARG00000059055";"24 x 26";"72hpf_pos_hand2";"ft2";"alpha(1,3)fucosyltransferase gene 2 [Source:ZFIN;Acc:ZDB-GENE-990715-18]"
"ENSDARG00000059056";"ENSDARG00000059056";"16 x 10";"72hpf_pos";"ft1";"alpha(1,3)fucosyltransferase gene 1 [Source:ZFIN;Acc:ZDB-GENE-990715-17]"
"ENSDARG00000059400";"ENSDARG00000059400";"27 x 29";"72hpf_pos.1";"tmem167b";"transmembrane protein 167B [Source:ZFIN;Acc:ZDB-GENE-040808-17]"
"ENSDARG00000059438";"ENSDARG00000059438";"15 x 39";"72hpf_neg_gata5";"galnt18b";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 18b [Source:ZFIN;Acc:ZDB-GENE-091014-1]"
"ENSDARG00000060282";"ENSDARG00000060282";"36 x 22";"24hpf_neg";"rnf121";"ring finger protein 121 [Source:ZFIN;Acc:ZDB-GENE-050809-3]"
"ENSDARG00000061070";"ENSDARG00000061070";"32 x 39";"24hpf_pos.1";"chst3a";"carbohydrate (chondroitin 6) sulfotransferase 3a [Source:ZFIN;Acc:ZDB-GENE-090312-180]"
"ENSDARG00000061185";"ENSDARG00000061185";"38 x 22";"72hpf_pos_gata5";"nat15";"N-acetyltransferase 15 (GCN5-related, putative) [Source:ZFIN;Acc:ZDB-GENE-041111-143]"
"ENSDARG00000061282";"ENSDARG00000061282";"14 x 23";"72hpf_pos_tbx5";"glg1a";"golgi glycoprotein 1a [Source:ZFIN;Acc:ZDB-GENE-030131-6448]"
"ENSDARG00000061335";"ENSDARG00000061335";"21 x 15";"72hpf_pos";"galnt1";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2360]"
"ENSDARG00000061357";"ENSDARG00000061357";"33 x 25";"72hpf_pos_gata5";"zgc:194879";"zgc:194879 [Source:ZFIN;Acc:ZDB-GENE-060810-74]"
"ENSDARG00000061432";"ENSDARG00000061432";"11 x 20";"72hpf_pos.1";"zgc:194330";"zgc:194330 [Source:ZFIN;Acc:ZDB-GENE-080722-3]"
"ENSDARG00000061496";"ENSDARG00000061496";"14 x 19";"72hpf_pos_gata5";"";"si:ch211-250e5.2 [Source:ZFIN;Acc:ZDB-GENE-030131-8384]"
"ENSDARG00000061520";"ENSDARG00000061520";"40 x 1";"72hpf_pos_hand2";"b4galnt1a";"beta-1,4-N-acetyl-galactosaminyl transferase 1a [Source:ZFIN;Acc:ZDB-GENE-070112-1462]"
"ENSDARG00000062379";"ENSDARG00000062379";"34 x 12";"24hpf_neg";"";"solute carrier family 35, member A4 [Source:ZFIN;Acc:ZDB-GENE-061103-595]"
