"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000033161";"ENSDARG00000033161";"19 x 40";"24hpf_neg";"sst1.2";"somatostatin 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-100910-2]"
"ENSDARG00000033726";"ENSDARG00000033726";"20 x 25";"48hpf_neg";"tshba";"thyroid stimulating hormone, beta subunit, a [Source:ZFIN;Acc:ZDB-GENE-030513-3]"
"ENSDARG00000034344";"ENSDARG00000034344";"12 x 40";"72hpf_neg_tbx5";"pcdh19";"protocadherin 19 [Source:ZFIN;Acc:ZDB-GENE-030131-4218]"
"ENSDARG00000035422";"ENSDARG00000035422";"19 x 30";"72hpf_neg_gata5";"cyr61l1";"cysteine-rich, angiogenic inducer 61 like 1 [Source:ZFIN;Acc:ZDB-GENE-050417-136]"
"ENSDARG00000035832";"ENSDARG00000035832";"15 x 19";"72hpf_pos_gata5";"pyyb";"peptide YYb [Source:ZFIN;Acc:ZDB-GENE-060215-2]"
"ENSDARG00000036222";"ENSDARG00000036222";"14 x 29";"72hpf_neg_tbx5";"npy";"neuropeptide Y [Source:ZFIN;Acc:ZDB-GENE-980526-438]"
"ENSDARG00000036809";"ENSDARG00000036809";"14 x 40";"72hpf_neg";"si:ch211-106j24.1";"si:ch211-106j24.1 [Source:ZFIN;Acc:ZDB-GENE-130530-595]"
"ENSDARG00000037062";"ENSDARG00000037062";"18 x 12";"72hpf_pos";"dhh";"desert hedgehog [Source:ZFIN;Acc:ZDB-GENE-990714-5]"
"ENSDARG00000038867";"ENSDARG00000038867";"19 x 38";"72hpf_neg";"shhb";"sonic hedgehog b [Source:ZFIN;Acc:ZDB-GENE-980526-41]"
"ENSDARG00000039218";"ENSDARG00000039218";"15 x 33";"48hpf_neg";"gpr101";"G protein-coupled receptor 101 [Source:ZFIN;Acc:ZDB-GENE-070914-1]"
"ENSDARG00000040799";"ENSDARG00000040799";"16 x 36";"72hpf_neg_hand2";"sst1.1";"somatostatin 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4743]"
"ENSDARG00000041008";"ENSDARG00000041008";"17 x 7";"72hpf_pos";"LOC100330650";"adrenoceptor alpha 2B [Source:HGNC Symbol;Acc:HGNC:282]"
"ENSDARG00000041083";"ENSDARG00000041083";"14 x 20";"72hpf_pos_hand2.1";"anpepa";"alanyl (membrane) aminopeptidase a [Source:ZFIN;Acc:ZDB-GENE-030131-4781]"
"ENSDARG00000041173";"ENSDARG00000041173";"23 x 10";"72hpf_pos_gata5.1";"adra1bb";"adrenoceptor alpha 1Bb [Source:ZFIN;Acc:ZDB-GENE-041114-51]"
"ENSDARG00000041799";"ENSDARG00000041799";"6 x 28";"72hpf_neg_gata5";"cx43";"connexin 43 [Source:ZFIN;Acc:ZDB-GENE-991105-4]"
"ENSDARG00000042934";"ENSDARG00000042934";"6 x 29";"72hpf_neg_gata5";"ctgfa";"connective tissue growth factor a [Source:ZFIN;Acc:ZDB-GENE-030131-102]"
"ENSDARG00000052494";"ENSDARG00000052494";"9 x 40";"72hpf_neg_hand2";"pcdh18b";"protocadherin 18b [Source:ZFIN;Acc:ZDB-GENE-080804-1]"
"ENSDARG00000052919";"ENSDARG00000052919";"21 x 29";"72hpf_pos_hand2";"adrb3b";"adrenoceptor beta 3b [Source:ZFIN;Acc:ZDB-GENE-081022-154]"
"ENSDARG00000053449";"ENSDARG00000053449";"13 x 29";"72hpf_neg_hand2";"pyya";"peptide YYa [Source:ZFIN;Acc:ZDB-GENE-980526-71]"
"ENSDARG00000053646";"ENSDARG00000053646";"38 x 40";"24hpf_pos.1";"adrb3a";"adrenoceptor beta 3a [Source:ZFIN;Acc:ZDB-GENE-080917-21]"
"ENSDARG00000054331";"ENSDARG00000054331";"15 x 25";"72hpf_neg_hand2";"wisp1a";"WNT1 inducible signaling pathway protein 1a [Source:ZFIN;Acc:ZDB-GENE-070705-178]"
"ENSDARG00000054510";"ENSDARG00000054510";"10 x 13";"72hpf_pos.1";"adrb2b";"adrenoceptor beta 2, surface b [Source:ZFIN;Acc:ZDB-GENE-070410-32]"
"ENSDARG00000056627";"ENSDARG00000056627";"1 x 30";"72hpf_pos.1";"cxcl14";"chemokine (C-X-C motif) ligand 14 [Source:ZFIN;Acc:ZDB-GENE-000619-1]"
"ENSDARG00000058733";"ENSDARG00000058733";"11 x 20";"72hpf_pos.1";"ihha";"Indian hedgehog homolog a [Source:ZFIN;Acc:ZDB-GENE-051010-1]"
"ENSDARG00000058815";"ENSDARG00000058815";"15 x 21";"72hpf_pos_gata5";"ihhb";"Indian hedgehog homolog b [Source:ZFIN;Acc:ZDB-GENE-980526-135]"
"ENSDARG00000058961";"ENSDARG00000058961";"14 x 27";"72hpf_neg_hand2";"ngfa";"nerve growth factor a (beta polypeptide) [Source:ZFIN;Acc:ZDB-GENE-990415-176]"
"ENSDARG00000059043";"ENSDARG00000059043";"2 x 14";"48hpf_pos";"ntf3";"neurotrophin 3 [Source:ZFIN;Acc:ZDB-GENE-031118-66]"
"ENSDARG00000061909";"ENSDARG00000061909";"4 x 40";"72hpf_neg_tbx5";"si:ch73-233f7.1";"si:ch73-233f7.1 [Source:ZFIN;Acc:ZDB-GENE-141215-5]"
"ENSDARG00000062013";"ENSDARG00000062013";"4 x 35";"72hpf_neg_tbx5";"trhde.2";"thyrotropin releasing hormone degrading enzyme, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070705-89]"
"ENSDARG00000063019";"ENSDARG00000063019";"9 x 32";"72hpf_neg_hand2";"panx2";"pannexin 2 [Source:ZFIN;Acc:ZDB-GENE-050419-55]"
"ENSDARG00000068567";"ENSDARG00000068567";"1 x 30";"72hpf_neg_gata5";"shha";"sonic hedgehog a [Source:ZFIN;Acc:ZDB-GENE-980526-166]"
"ENSDARG00000069669";"ENSDARG00000069669";"4 x 10";"72hpf_pos.1";"adra2c";"adrenoceptor alpha 2C [Source:ZFIN;Acc:ZDB-GENE-021010-3]"
"ENSDARG00000070142";"ENSDARG00000070142";"25 x 20";"72hpf_pos_tbx5";"cart4";"cocaine- and amphetamine-regulated transcript 4 [Source:ZFIN;Acc:ZDB-GENE-060503-863]"
"ENSDARG00000070781";"ENSDARG00000070781";"7 x 29";"72hpf_neg_tbx5";"gjd2b";"gap junction protein delta 2b [Source:ZFIN;Acc:ZDB-GENE-030911-1]"
"ENSDARG00000071192";"ENSDARG00000071192";"5 x 24";"72hpf_neg";"LOC565638";"connexin 40.8 [Source:ZFIN;Acc:ZDB-GENE-050616-10]"
"ENSDARG00000071891";"ENSDARG00000071891";"6 x 33";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 6 [Source:ZFIN;Acc:ZDB-GENE-050610-28]"
"ENSDARG00000071904";"ENSDARG00000071904";"11 x 40";"72hpf_neg_tbx5";"pcdh2ab1";"protocadherin 2 alpha b 1 [Source:ZFIN;Acc:ZDB-GENE-041118-1]"
"ENSDARG00000074738";"ENSDARG00000074738";"7 x 32";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 9 [Source:ZFIN;Acc:ZDB-GENE-050610-31]"
"ENSDARG00000076044";"ENSDARG00000076044";"1 x 39";"72hpf_neg_tbx5";"trhde.1";"thyrotropin releasing hormone degrading enzyme, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-170406-2]"
"ENSDARG00000076594";"ENSDARG00000076594";"40 x 38";"24hpf_pos";"pcdh12";"protocadherin 12 [Source:ZFIN;Acc:ZDB-GENE-140106-126]"
"ENSDARG00000076685";"ENSDARG00000076685";"23 x 3";"72hpf_pos_gata5.1";"wisp1b";"WNT1 inducible signaling pathway protein 1b [Source:ZFIN;Acc:ZDB-GENE-080220-16]"
"ENSDARG00000077023";"ENSDARG00000077023";"5 x 40";"72hpf_neg_tbx5";"";"protocadherin b [Source:ZFIN;Acc:ZDB-GENE-020731-3]"
"ENSDARG00000077343";"ENSDARG00000077343";"13 x 34";"72hpf_neg_tbx5";"";""
"ENSDARG00000077882";"ENSDARG00000077882";"1 x 21";"72hpf_neg_gata5";"wisp2";"WNT1 inducible signaling pathway protein 2 [Source:ZFIN;Acc:ZDB-GENE-060223-1]"
"ENSDARG00000078190";"ENSDARG00000078190";"11 x 30";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 13 [Source:ZFIN;Acc:ZDB-GENE-050610-3]"
"ENSDARG00000078339";"ENSDARG00000078339";"5 x 31";"72hpf_neg_gata5";"";""
"ENSDARG00000078940";"ENSDARG00000078940";"25 x 35";"24hpf_pos.1";"";"protocadherin 2 gamma 12 [Source:ZFIN;Acc:ZDB-GENE-030131-3588]"
"ENSDARG00000079424";"ENSDARG00000079424";"15 x 33";"48hpf_pos.1";"";""
"ENSDARG00000086969";"ENSDARG00000086969";"6 x 35";"72hpf_pos";"";""
"ENSDARG00000088124";"ENSDARG00000088124";"10 x 3";"72hpf_pos_hand2.1";"adrb2a";"adrenoceptor beta 2, surface a [Source:ZFIN;Acc:ZDB-GENE-100414-3]"
"ENSDARG00000088136";"ENSDARG00000088136";"6 x 40";"72hpf_neg_hand2";"pcdh2aa15";"protocadherin 2 alpha a 15 [Source:ZFIN;Acc:ZDB-GENE-041118-15]"
"ENSDARG00000088475";"ENSDARG00000088475";"5 x 36";"72hpf_neg_tbx5";"pcdh1gb9";"protocadherin 1 gamma b 9 [Source:ZFIN;Acc:ZDB-GENE-041118-18]"
"ENSDARG00000089195";"ENSDARG00000089195";"1 x 18";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 20 [Source:ZFIN;Acc:ZDB-GENE-050610-11]"
"ENSDARG00000089289";"ENSDARG00000089289";"2 x 19";"72hpf_pos_hand2.1";"";"protocadherin 1 alpha 6 [Source:ZFIN;Acc:ZDB-GENE-050203-2]"
"ENSDARG00000089297";"ENSDARG00000089297";"5 x 39";"48hpf_neg";"";"si:dkeyp-115d7.2 [Source:ZFIN;Acc:ZDB-GENE-141215-15]"
"ENSDARG00000089562";"ENSDARG00000089562";"11 x 34";"72hpf_neg_tbx5";"LOC100006797";""
"ENSDARG00000089593";"ENSDARG00000089593";"13 x 34";"48hpf_neg";"";"protocadherin 2 alpha b 11 [Source:ZFIN;Acc:ZDB-GENE-041118-10]"
"ENSDARG00000089706";"ENSDARG00000089706";"40 x 1";"72hpf_pos_hand2.1";"si:ch211-276a23.5";"si:ch211-276a23.5 [Source:ZFIN;Acc:ZDB-GENE-141215-4]"
"ENSDARG00000089805";"ENSDARG00000089805";"8 x 40";"72hpf_neg_gata5";"pcdh18a";"protocadherin 18a [Source:ZFIN;Acc:ZDB-GENE-000607-1]"
"ENSDARG00000089874";"ENSDARG00000089874";"5 x 37";"48hpf_neg";"pcdh2ab8";"protocadherin 2 alpha b 8 [Source:ZFIN;Acc:ZDB-GENE-041118-7]"
"ENSDARG00000090348";"ENSDARG00000090348";"11 x 39";"72hpf_neg_tbx5";"pcdh2ab5";"protocadherin 2 alpha b 5 [Source:ZFIN;Acc:ZDB-GENE-041118-4]"
"ENSDARG00000091043";"ENSDARG00000091043";"7 x 40";"48hpf_neg";"pcdh2ab6";"protocadherin 2 alpha b 6 [Source:ZFIN;Acc:ZDB-GENE-041118-5]"
"ENSDARG00000091961";"ENSDARG00000091961";"22 x 17";"72hpf_pos_tbx5.1";"pth1b";"parathyroid hormone 1b [Source:ZFIN;Acc:ZDB-GENE-040623-2]"
"ENSDARG00000093738";"ENSDARG00000093738";"21 x 20";"72hpf_pos_hand2";"pth1a";"parathyroid hormone 1a [Source:ZFIN;Acc:ZDB-GENE-040623-1]"
"ENSDARG00000093804";"ENSDARG00000093804";"14 x 18";"72hpf_pos_tbx5.1";"sst6";"somatostatin 6 [Source:ZFIN;Acc:ZDB-GENE-081022-199]"
"ENSDARG00000096645";"ENSDARG00000096645";"40 x 15";"24hpf_pos.1";"si:ch211-131k2.2";"si:ch211-131k2.2 [Source:ZFIN;Acc:ZDB-GENE-121214-81]"
"ENSDARG00000097170";"ENSDARG00000097170";"1 x 18";"72hpf_pos_gata5.1";"pcdh1a4";"protocadherin 1 alpha 3 [Source:ZFIN;Acc:ZDB-GENE-050202-3]"
"ENSDARG00000098257";"ENSDARG00000098257";"14 x 34";"72hpf_neg_tbx5";"pcdh15a";"protocadherin-related 15a [Source:ZFIN;Acc:ZDB-GENE-030616-3]"
"ENSDARG00000098705";"ENSDARG00000098705";"5 x 33";"72hpf_neg_tbx5";"";""
"ENSDARG00000098788";"ENSDARG00000098788";"17 x 29";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 16 [Source:ZFIN;Acc:ZDB-GENE-050610-6]"
"ENSDARG00000099244";"ENSDARG00000099244";"21 x 36";"72hpf_neg_gata5";"";"protocadherin 2 gamma 7 [Source:ZFIN;Acc:ZDB-GENE-050610-29]"
"ENSDARG00000100243";"ENSDARG00000100243";"6 x 33";"72hpf_neg_gata5";"";"protocadherin 2 gamma 8 [Source:ZFIN;Acc:ZDB-GENE-050610-30]"
"ENSDARG00000101318";"ENSDARG00000101318";"10 x 37";"48hpf_neg";"pcdh2ab9";"protocadherin 2 alpha b 9 [Source:ZFIN;Acc:ZDB-GENE-041118-8]"
"ENSDARG00000101338";"ENSDARG00000101338";"8 x 33";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 10 precursor  [Source:RefSeq peptide;Acc:NP_001019354]"
"ENSDARG00000102824";"ENSDARG00000102824";"13 x 40";"72hpf_neg_gata5";"pcdh10b";"protocadherin 10b [Source:ZFIN;Acc:ZDB-GENE-030721-4]"
"ENSDARG00000102943";"ENSDARG00000102943";"6 x 33";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 28 [Source:ZFIN;Acc:ZDB-GENE-050610-19]"
"ENSDARG00000103113";"ENSDARG00000103113";"12 x 33";"48hpf_neg";"";"protocadherin 2 gamma 3 [Source:ZFIN;Acc:ZDB-GENE-050610-25]"
"ENSDARG00000103256";"ENSDARG00000103256";"10 x 25";"48hpf_neg";"";"protocadherin 2 gamma 1 [Source:ZFIN;Acc:ZDB-GENE-050610-10]"
"ENSDARG00000103349";"ENSDARG00000103349";"26 x 40";"48hpf_pos";"";"protocadherin beta 15 [Source:HGNC Symbol;Acc:HGNC:8686]"
"ENSDARG00000103906";"ENSDARG00000103906";"9 x 36";"48hpf_neg";"pcdh2ab10";"protocadherin 2 alpha b 10 [Source:ZFIN;Acc:ZDB-GENE-041118-9]"
"ENSDARG00000104292";"ENSDARG00000104292";"4 x 32";"72hpf_neg";"ctgfb";"connective tissue growth factor b [Source:ZFIN;Acc:ZDB-GENE-070705-82]"
"ENSDARG00000104363";"ENSDARG00000104363";"21 x 30";"72hpf_neg_gata5";"";"CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]"
"ENSDARG00000104438";"ENSDARG00000104438";"13 x 33";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 17 [Source:ZFIN;Acc:ZDB-GENE-050610-7]"
