"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000019949";"ENSDARG00000019949";"16 x 40";"72hpf_neg";"serpinh1b";"serpin peptidase inhibitor, clade H (heat shock protein 47), member 1b [Source:ZFIN;Acc:ZDB-GENE-990415-93]"
"ENSDARG00000021004";"ENSDARG00000021004";"7 x 8";"72hpf_pos_tbx5";"c5";"complement component 5 [Source:ZFIN;Acc:ZDB-GENE-120510-2]"
"ENSDARG00000021208";"ENSDARG00000021208";"9 x 10";"72hpf_pos_tbx5";"serpind1";"serpin peptidase inhibitor, clade D (heparin cofactor), member 1 [Source:ZFIN;Acc:ZDB-GENE-030711-2]"
"ENSDARG00000021720";"ENSDARG00000021720";"18 x 40";"24hpf_neg";"col7a1";"collagen, type VII, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2427]"
"ENSDARG00000022372";"ENSDARG00000022372";"2 x 5";"72hpf_pos_tbx5";"kng1";"kininogen 1 [Source:ZFIN;Acc:ZDB-GENE-041010-56]"
"ENSDARG00000026764";"ENSDARG00000026764";"23 x 15";"72hpf_pos_tbx5.1";"ahsg1";"alpha-2-HS-glycoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-041114-50]"
"ENSDARG00000027867";"ENSDARG00000027867";"4 x 31";"72hpf_neg_gata5";"paplna";"papilin a, proteoglycan-like sulfated glycoprotein [Source:ZFIN;Acc:ZDB-GENE-070815-4]"
"ENSDARG00000028164";"ENSDARG00000028164";"5 x 4";"72hpf_pos_gata5.1";"cst14a.1";"cystatin 14a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-141031-1]"
"ENSDARG00000029353";"ENSDARG00000029353";"9 x 19";"72hpf_pos.1";"serpine2";"serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-848]"
"ENSDARG00000029668";"ENSDARG00000029668";"1 x 20";"72hpf_neg_hand2";"crim1";"cysteine rich transmembrane BMP regulator 1 (chordin-like) [Source:ZFIN;Acc:ZDB-GENE-040312-2]"
"ENSDARG00000034076";"ENSDARG00000034076";"6 x 40";"72hpf_neg_tbx5";"lrp11";"low density lipoprotein receptor-related protein 11 [Source:ZFIN;Acc:ZDB-GENE-030131-7847]"
"ENSDARG00000034718";"ENSDARG00000034718";"3 x 29";"72hpf_neg";"tfpia";"tissue factor pathway inhibitor a [Source:ZFIN;Acc:ZDB-GENE-030711-1]"
"ENSDARG00000036445";"ENSDARG00000036445";"18 x 35";"72hpf_neg_gata5";"serpinh2";"serine (or cysteine) peptidase inhibitor, clade H, member 2 [Source:ZFIN;Acc:ZDB-GENE-050417-12]"
"ENSDARG00000036968";"ENSDARG00000036968";"37 x 20";"24hpf_pos.1";"si:ch1073-416d2.3";"si:ch1073-416d2.3 [Source:ZFIN;Acc:ZDB-GENE-131127-199]"
"ENSDARG00000038424";"ENSDARG00000038424";"1 x 6";"72hpf_pos_hand2";"si:dkey-8k3.2";"si:dkey-8k3.2 [Source:ZFIN;Acc:ZDB-GENE-100922-98]"
"ENSDARG00000041645";"ENSDARG00000041645";"3 x 5";"72hpf_pos_tbx5";"a2ml";"sb:cb37 [Source:ZFIN;Acc:ZDB-GENE-030131-9800]"
"ENSDARG00000041685";"ENSDARG00000041685";"2 x 6";"72hpf_pos_tbx5";"si:dkey-105h12.2";"si:dkey-105h12.2 [Source:ZFIN;Acc:ZDB-GENE-131118-9]"
"ENSDARG00000042186";"ENSDARG00000042186";"24 x 26";"72hpf_neg_hand2";"paplnb";"papilin b, proteoglycan-like sulfated glycoprotein [Source:ZFIN;Acc:ZDB-GENE-030131-6023]"
"ENSDARG00000042684";"ENSDARG00000042684";"8 x 9";"72hpf_pos_tbx5";"serpinc1";"serpin peptidase inhibitor, clade C (antithrombin), member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-264]"
"ENSDARG00000043719";"ENSDARG00000043719";"6 x 8";"72hpf_pos_tbx5";"";"complement component c3a, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-041212-2]"
"ENSDARG00000045352";"ENSDARG00000045352";"5 x 3";"72hpf_pos_gata5.1";"cst14a.2";"cystatin 14a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1065]"
"ENSDARG00000045516";"ENSDARG00000045516";"1 x 5";"72hpf_pos_tbx5";"itih2";"inter-alpha-trypsin inhibitor heavy chain 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1942]"
"ENSDARG00000045517";"ENSDARG00000045517";"18 x 37";"72hpf_neg";"itih5";"inter-alpha-trypsin inhibitor heavy chain family, member 5 [Source:ZFIN;Acc:ZDB-GENE-041210-193]"
"ENSDARG00000045980";"ENSDARG00000045980";"7 x 3";"72hpf_pos_gata5";"cst14b.1";"cystatin 14b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-061013-189]"
"ENSDARG00000052207";"ENSDARG00000052207";"1 x 5";"72hpf_pos_tbx5";"c3a.3";"complement component c3a, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-990415-37]"
"ENSDARG00000053462";"ENSDARG00000053462";"20 x 31";"72hpf_neg_gata5";"";"complement component c3a, duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-090311-30]"
"ENSDARG00000053973";"ENSDARG00000053973";"1 x 4";"72hpf_pos_tbx5";"fetub";"fetuin B [Source:ZFIN;Acc:ZDB-GENE-050208-4]"
"ENSDARG00000054864";"ENSDARG00000054864";"12 x 12";"72hpf_pos_hand2.1";"aplp2";"amyloid beta (A4) precursor-like protein 2 [Source:ZFIN;Acc:ZDB-GENE-061009-28]"
"ENSDARG00000055036";"ENSDARG00000055036";"9 x 12";"72hpf_pos";"itih3a";"inter-alpha-trypsin inhibitor heavy chain 3a [Source:ZFIN;Acc:ZDB-GENE-050522-262]"
"ENSDARG00000055053";"ENSDARG00000055053";"1 x 35";"72hpf_neg_gata5";"itih1";"inter-alpha-trypsin inhibitor heavy chain 1 [Source:ZFIN;Acc:ZDB-GENE-130530-650]"
"ENSDARG00000055416";"ENSDARG00000055416";"1 x 27";"72hpf_pos.1";"serpinb1";"serpin peptidase inhibitor, clade B (ovalbumin), member 1 [Source:ZFIN;Acc:ZDB-GENE-040718-400]"
"ENSDARG00000055543";"ENSDARG00000055543";"5 x 32";"72hpf_neg_hand2";"appb";"amyloid beta (A4) precursor protein b [Source:ZFIN;Acc:ZDB-GENE-020220-1]"
"ENSDARG00000056037";"ENSDARG00000056037";"1 x 34";"72hpf_neg_gata5";"";"inter-alpha-trypsin inhibitor heavy chain family, member 6 [Source:ZFIN;Acc:ZDB-GENE-050603-1]"
"ENSDARG00000056314";"ENSDARG00000056314";"1 x 5";"72hpf_pos_tbx5";"a2ml";"alpha-2-macroglobulin-like [Source:ZFIN;Acc:ZDB-GENE-090212-1]"
"ENSDARG00000056530";"ENSDARG00000056530";"14 x 40";"72hpf_neg";"cpamd8";"C3 and PZP-like, alpha-2-macroglobulin domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-050208-428]"
"ENSDARG00000056795";"ENSDARG00000056795";"4 x 9";"72hpf_pos_tbx5";"serpine1";"serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1 [Source:ZFIN;Acc:ZDB-GENE-070912-60]"
"ENSDARG00000057108";"ENSDARG00000057108";"12 x 8";"72hpf_pos_hand2.1";"serpine3";"serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 3 [Source:ZFIN;Acc:ZDB-GENE-050309-223]"
"ENSDARG00000057263";"ENSDARG00000057263";"22 x 4";"72hpf_pos_gata5";"zgc:173729";"zgc:173729 [Source:ZFIN;Acc:ZDB-GENE-071004-64]"
"ENSDARG00000058693";"ENSDARG00000058693";"13 x 4";"72hpf_pos_gata5";"cast";"calpastatin [Source:ZFIN;Acc:ZDB-GENE-050810-2]"
"ENSDARG00000059139";"ENSDARG00000059139";"38 x 16";"24hpf_pos.1";"wfikkn2b";"WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-110414-1]"
"ENSDARG00000060609";"ENSDARG00000060609";"2 x 25";"72hpf_pos.1";"cd109";"CD109 molecule [Source:ZFIN;Acc:ZDB-GENE-120215-253]"
"ENSDARG00000061226";"ENSDARG00000061226";"3 x 9";"72hpf_pos_gata5.1";"timp2a";"TIMP metallopeptidase inhibitor 2a [Source:ZFIN;Acc:ZDB-GENE-030612-1]"
"ENSDARG00000061351";"ENSDARG00000061351";"19 x 13";"72hpf_pos";"tfpi2";"tissue factor pathway inhibitor 2 [Source:ZFIN;Acc:ZDB-GENE-060503-38]"
"ENSDARG00000061383";"ENSDARG00000061383";"2 x 6";"72hpf_pos_tbx5";"serpinf2b";"serpin peptidase inhibitor, clade F (alpha-2 antiplasmin, pigment epithelium derived factor), member 2b [Source:ZFIN;Acc:ZDB-GENE-061215-114]"
"ENSDARG00000063095";"ENSDARG00000063095";"5 x 7";"72hpf_pos_gata5.1";"ctsf";"cathepsin F [Source:ZFIN;Acc:ZDB-GENE-030131-9831]"
"ENSDARG00000069048";"ENSDARG00000069048";"2 x 33";"72hpf_neg";"serpinf1";"serpin peptidase inhibitor, clade F (alpha-2 antiplasmin, pigment epithelium derived factor), member 1 [Source:ZFIN;Acc:ZDB-GENE-040912-2]"
"ENSDARG00000069192";"ENSDARG00000069192";"32 x 31";"24hpf_pos";"zgc:163030";"zgc:163030 [Source:ZFIN;Acc:ZDB-GENE-060810-77]"
"ENSDARG00000069293";"ENSDARG00000069293";"20 x 17";"72hpf_pos";"ahsg2";"alpha-2-HS-glycoprotein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1133]"
"ENSDARG00000069476";"ENSDARG00000069476";"1 x 28";"72hpf_pos_gata5";"spint2";"serine peptidase inhibitor, Kunitz type, 2 [Source:ZFIN;Acc:ZDB-GENE-061013-323]"
"ENSDARG00000070396";"ENSDARG00000070396";"21 x 12";"72hpf_neg_gata5";"serpinb1l2";"serpin peptidase inhibitor, clade B (ovalbumin), member 1, like 2 [Source:ZFIN;Acc:ZDB-GENE-041001-117]"
"ENSDARG00000070892";"ENSDARG00000070892";"22 x 17";"72hpf_pos_tbx5.1";"si:ch211-262h13.5";"si:ch211-262h13.5 [Source:ZFIN;Acc:ZDB-GENE-050208-372]"
"ENSDARG00000070918";"ENSDARG00000070918";"1 x 6";"72hpf_pos_tbx5";"si:ch211-284e20.8";"si:ch211-284e20.8 [Source:ZFIN;Acc:ZDB-GENE-050208-451]"
"ENSDARG00000074712";"ENSDARG00000074712";"20 x 21";"24hpf_neg";"";"si:ch211-186e20.2 [Source:ZFIN;Acc:ZDB-GENE-110407-8]"
"ENSDARG00000075261";"ENSDARG00000075261";"32 x 20";"24hpf_pos";"timp2b";"TIMP metallopeptidase inhibitor 2b [Source:ZFIN;Acc:ZDB-GENE-040426-2655]"
"ENSDARG00000075737";"ENSDARG00000075737";"36 x 14";"24hpf_pos.1";"zgc:165518";"zgc:165518 [Source:ZFIN;Acc:ZDB-GENE-070720-15]"
"ENSDARG00000075954";"ENSDARG00000075954";"26 x 29";"72hpf_neg";"serpinh1a";"serpin peptidase inhibitor, clade H (heat shock protein 47), member 1a [Source:ZFIN;Acc:ZDB-GENE-080219-21]"
"ENSDARG00000076170";"ENSDARG00000076170";"3 x 40";"72hpf_neg_hand2";"pcsk1nl";"proprotein convertase subtilisin/kexin type 1 inhibitor, like [Source:ZFIN;Acc:ZDB-GENE-090427-2]"
"ENSDARG00000076321";"ENSDARG00000076321";"18 x 40";"24hpf_neg";"col28a2a";"collagen, type XXVIII, alpha 2a [Source:ZFIN;Acc:ZDB-GENE-030131-4444]"
"ENSDARG00000076366";"ENSDARG00000076366";"19 x 14";"72hpf_pos";"zgc:171446";"zgc:171446 [Source:ZFIN;Acc:ZDB-GENE-080205-1]"
"ENSDARG00000076448";"ENSDARG00000076448";"8 x 9";"72hpf_pos_tbx5";"serpinf2a";"serpin peptidase inhibitor, clade F (alpha-2 antiplasmin, pigment epithelium derived factor), member 2a [Source:ZFIN;Acc:ZDB-GENE-060822-1]"
"ENSDARG00000076771";"ENSDARG00000076771";"27 x 23";"24hpf_neg";"zgc:171445";"zgc:171445 [Source:ZFIN;Acc:ZDB-GENE-080205-2]"
"ENSDARG00000077084";"ENSDARG00000077084";"20 x 36";"48hpf_neg";"col28a1a";"collagen, type XXVIII, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-070705-84]"
"ENSDARG00000077139";"ENSDARG00000077139";"3 x 33";"72hpf_neg";"";"collagen, type VI, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-070501-8]"
"ENSDARG00000077171";"ENSDARG00000077171";"15 x 24";"48hpf_pos.1";"si:dkey-46g23.2";"si:dkey-46g23.2 [Source:ZFIN;Acc:ZDB-GENE-070705-476]"
"ENSDARG00000077960";"ENSDARG00000077960";"9 x 11";"72hpf_pos.1";"si:ch211-186e20.7";"si:ch211-186e20.7 [Source:ZFIN;Acc:ZDB-GENE-110407-6]"
"ENSDARG00000078757";"ENSDARG00000078757";"1 x 6";"72hpf_pos_tbx5";"LOC108179231";"si:ch211-212c13.8 [Source:ZFIN;Acc:ZDB-GENE-131118-28]"
"ENSDARG00000079752";"ENSDARG00000079752";"2 x 33";"72hpf_neg";"col6a4a";"collagen, type VI, alpha 4a [Source:ZFIN;Acc:ZDB-GENE-041111-303]"
"ENSDARG00000087087";"ENSDARG00000087087";"19 x 27";"72hpf_neg_gata5";"";"collagen, type XXVIII, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-160503-1]"
"ENSDARG00000087143";"ENSDARG00000087143";"23 x 19";"72hpf_pos_hand2.1";"serpina7";"serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 7 [Source:ZFIN;Acc:ZDB-GENE-041010-47]"
"ENSDARG00000087359";"ENSDARG00000087359";"1 x 5";"72hpf_pos_tbx5";"c3a.2";"complement component c3a, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-990415-36]"
"ENSDARG00000089361";"ENSDARG00000089361";"40 x 35";"24hpf_pos";"wu:fb59d01";"wu:fb59d01 [Source:ZFIN;Acc:ZDB-GENE-030131-1098]"
"ENSDARG00000089640";"ENSDARG00000089640";"22 x 23";"24hpf_neg";"si:dkey-117n7.5";"si:dkey-117n7.5 [Source:ZFIN;Acc:ZDB-GENE-060503-331]"
"ENSDARG00000090185";"ENSDARG00000090185";"8 x 19";"72hpf_pos.1";"si:dkeyp-73b11.8";"si:dkeyp-73b11.8 [Source:ZFIN;Acc:ZDB-GENE-131120-176]"
"ENSDARG00000090286";"ENSDARG00000090286";"1 x 4";"72hpf_pos_tbx5";"serpina1";"serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1421]"
"ENSDARG00000090394";"ENSDARG00000090394";"36 x 29";"24hpf_neg";"timp4.1";"TIMP metallopeptidase inhibitor 4, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-100603-1]"
"ENSDARG00000091136";"ENSDARG00000091136";"25 x 19";"72hpf_pos_tbx5";"zgc:113828";"zgc:174259 [Source:ZFIN;Acc:ZDB-GENE-080213-10]"
"ENSDARG00000091236";"ENSDARG00000091236";"31 x 22";"24hpf_pos";"cst14b.2";"cystatin 14b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-140912-1]"
"ENSDARG00000091609";"ENSDARG00000091609";"20 x 12";"72hpf_pos";"spink4";"serine peptidase inhibitor, Kazal type 4 [Source:ZFIN;Acc:ZDB-GENE-130821-1]"
"ENSDARG00000091801";"ENSDARG00000091801";"8 x 4";"72hpf_pos_gata5.1";"serpinb14";"serpin peptidase inhibitor, clade B (ovalbumin), member 14 [Source:ZFIN;Acc:ZDB-GENE-050506-148]"
"ENSDARG00000092534";"ENSDARG00000092534";"18 x 33";"72hpf_neg";"";"si:ch211-62a1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-41]"
"ENSDARG00000093068";"ENSDARG00000093068";"1 x 5";"72hpf_pos_tbx5";"LOC792509";"complement component c3b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2211]"
"ENSDARG00000093198";"ENSDARG00000093198";"25 x 19";"72hpf_pos_tbx5";"c3a.4";"complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]"
"ENSDARG00000093199";"ENSDARG00000093199";"9 x 11";"72hpf_pos.1";"si:ch211-212c13.10";"si:ch211-212c13.10 [Source:ZFIN;Acc:ZDB-GENE-131118-12]"
"ENSDARG00000095830";"ENSDARG00000095830";"7 x 2";"72hpf_pos_hand2.1";"serpinb1l1";"serpin peptidase inhibitor, clade B (ovalbumin), member 1, like 1 [Source:ZFIN;Acc:ZDB-GENE-040715-5]"
"ENSDARG00000100582";"ENSDARG00000100582";"1 x 9";"72hpf_pos_gata5";"si:ch211-195b11.3";"si:ch211-195b11.3 [Source:ZFIN;Acc:ZDB-GENE-141222-6]"
"ENSDARG00000100781";"ENSDARG00000100781";"6 x 24";"72hpf_pos.1";"";"collagen type XXVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22442]"
"ENSDARG00000100795";"ENSDARG00000100795";"24 x 26";"72hpf_neg";"timp4.3";"TIMP metallopeptidase inhibitor 4, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-070824-1]"
"ENSDARG00000101364";"ENSDARG00000101364";"40 x 32";"24hpf_pos.1";"wfikkn1";"WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2465]"
"ENSDARG00000101649";"ENSDARG00000101649";"5 x 13";"72hpf_pos_gata5.1";"";"TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]"
"ENSDARG00000102076";"ENSDARG00000102076";"17 x 12";"72hpf_pos";"zgc:158852";"zgc:158852 [Source:ZFIN;Acc:ZDB-GENE-070112-972]"
"ENSDARG00000102271";"ENSDARG00000102271";"25 x 20";"72hpf_pos_tbx5";"si:dkey-203a12.2";"si:dkey-203a12.2 [Source:ZFIN;Acc:ZDB-GENE-091118-100]"
"ENSDARG00000102332";"ENSDARG00000102332";"1 x 28";"72hpf_pos_gata5";"";""
"ENSDARG00000102617";"ENSDARG00000102617";"18 x 22";"48hpf_pos.1";"timp4.2";"TIMP metallopeptidase inhibitor 4, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-160114-61]"
"ENSDARG00000104279";"ENSDARG00000104279";"14 x 34";"72hpf_neg_tbx5";"appa";"amyloid beta (A4) precursor protein a [Source:ZFIN;Acc:ZDB-GENE-000616-13]"
"ENSDARG00000104419";"ENSDARG00000104419";"12 x 38";"72hpf_neg_tbx5";"";"podocalyxin-like 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6241]"
"ENSDARG00000104721";"ENSDARG00000104721";"18 x 19";"72hpf_pos_gata5";"";"si:dkey-203a12.9 [Source:ZFIN;Acc:ZDB-GENE-141216-334]"
"ENSDARG00000104758";"ENSDARG00000104758";"20 x 9";"72hpf_pos_hand2.1";"zgc:194981";"zgc:194981 [Source:ZFIN;Acc:ZDB-GENE-081022-170]"
