"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000019063";"ENSDARG00000019063";"1 x 37";"72hpf_neg_gata5";"fat1b";"FAT atypical cadherin 1b [Source:ZFIN;Acc:ZDB-GENE-130530-563]"
"ENSDARG00000021442";"ENSDARG00000021442";"11 x 40";"72hpf_neg_gata5";"cdh11";"cadherin 11, type 2, OB-cadherin (osteoblast) [Source:ZFIN;Acc:ZDB-GENE-980526-170]"
"ENSDARG00000023542";"ENSDARG00000023542";"11 x 40";"24hpf_neg";"cdh7";"cadherin 7, type 2 [Source:ZFIN;Acc:ZDB-GENE-061019-3]"
"ENSDARG00000027041";"ENSDARG00000027041";"11 x 40";"72hpf_neg_tbx5";"pcdh17";"protocadherin 17 [Source:ZFIN;Acc:ZDB-GENE-090608-3]"
"ENSDARG00000031075";"ENSDARG00000031075";"11 x 38";"72hpf_neg_tbx5";"cadm1a";"cell adhesion molecule 1a [Source:ZFIN;Acc:ZDB-GENE-080505-2]"
"ENSDARG00000031720";"ENSDARG00000031720";"4 x 39";"72hpf_neg_tbx5";"clstn1";"calsyntenin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1064]"
"ENSDARG00000033840";"ENSDARG00000033840";"11 x 40";"72hpf_neg_tbx5";"fat3a";"FAT atypical cadherin 3a [Source:ZFIN;Acc:ZDB-GENE-060929-1254]"
"ENSDARG00000034344";"ENSDARG00000034344";"12 x 40";"72hpf_neg_tbx5";"pcdh19";"protocadherin 19 [Source:ZFIN;Acc:ZDB-GENE-030131-4218]"
"ENSDARG00000035796";"ENSDARG00000035796";"15 x 24";"72hpf_neg_hand2";"cdh31";"cadherin 31 [Source:ZFIN;Acc:ZDB-GENE-110407-4]"
"ENSDARG00000036175";"ENSDARG00000036175";"13 x 40";"72hpf_neg_tbx5";"pcdh1b";"protocadherin 1b [Source:ZFIN;Acc:ZDB-GENE-091015-2]"
"ENSDARG00000036424";"ENSDARG00000036424";"3 x 31";"72hpf_neg_gata5";"pcdh20";"protocadherin 20 [Source:NCBI gene;Acc:100007362]"
"ENSDARG00000037286";"ENSDARG00000037286";"2 x 35";"72hpf_neg_gata5";"dchs2";"si:dkey-30k22.7 [Source:ZFIN;Acc:ZDB-GENE-090313-302]"
"ENSDARG00000037478";"ENSDARG00000037478";"9 x 34";"72hpf_neg_hand2";"cdh8";"cadherin 8 [Source:ZFIN;Acc:ZDB-GENE-130530-597]"
"ENSDARG00000037691";"ENSDARG00000037691";"11 x 38";"72hpf_neg_hand2";"pcdh2ab2";"protocadherin 2 alpha b2 [Source:ZFIN;Acc:ZDB-GENE-041118-2]"
"ENSDARG00000037695";"ENSDARG00000037695";"10 x 35";"72hpf_neg_tbx5";"";"protocadherin 2 alpha a 1 [Source:ZFIN;Acc:ZDB-GENE-041118-13]"
"ENSDARG00000039665";"ENSDARG00000039665";"20 x 23";"72hpf_neg_tbx5";"zmp:0000001074";"zmp:0000001074 [Source:ZFIN;Acc:ZDB-GENE-140106-34]"
"ENSDARG00000039677";"ENSDARG00000039677";"39 x 4";"24hpf_pos.1";"dsc2l";"desmocollin 2 like [Source:ZFIN;Acc:ZDB-GENE-031116-55]"
"ENSDARG00000040291";"ENSDARG00000040291";"6 x 39";"72hpf_neg_tbx5";"cadm4";"cell adhesion molecule 4 [Source:ZFIN;Acc:ZDB-GENE-041114-138]"
"ENSDARG00000041546";"ENSDARG00000041546";"6 x 1";"48hpf_pos.1";"gypc";"glycophorin C (Gerbich blood group) [Source:ZFIN;Acc:ZDB-GENE-030131-7930]"
"ENSDARG00000041998";"ENSDARG00000041998";"1 x 1";"72hpf_pos_tbx5.1";"zgc:113337";"zgc:113337 [Source:ZFIN;Acc:ZDB-GENE-050306-20]"
"ENSDARG00000042677";"ENSDARG00000042677";"7 x 31";"72hpf_neg_gata5";"cadm1b";"cell adhesion molecule 1b [Source:ZFIN;Acc:ZDB-GENE-080327-34]"
"ENSDARG00000042683";"ENSDARG00000042683";"36 x 15";"24hpf_pos.1";"si:dkey-15j16.3";"si:dkey-15j16.3 [Source:ZFIN;Acc:ZDB-GENE-030131-4680]"
"ENSDARG00000042880";"ENSDARG00000042880";"38 x 15";"24hpf_pos.1";"si:ch211-222f23.6";"si:ch211-222f23.6 [Source:ZFIN;Acc:ZDB-GENE-070912-208]"
"ENSDARG00000044048";"ENSDARG00000044048";"15 x 18";"72hpf_pos_gata5";"prnpb";"prion protein b [Source:ZFIN;Acc:ZDB-GENE-041221-2]"
"ENSDARG00000045391";"ENSDARG00000045391";"18 x 13";"72hpf_pos";"cd226";"CD226 molecule [Source:ZFIN;Acc:ZDB-GENE-070112-1322]"
"ENSDARG00000052494";"ENSDARG00000052494";"9 x 40";"72hpf_neg_hand2";"pcdh18b";"protocadherin 18b [Source:ZFIN;Acc:ZDB-GENE-080804-1]"
"ENSDARG00000055093";"ENSDARG00000055093";"1 x 28";"72hpf_pos_gata5";"cdh27";"cadherin 27 [Source:ZFIN;Acc:ZDB-GENE-141215-13]"
"ENSDARG00000055305";"ENSDARG00000055305";"35 x 39";"24hpf_pos.1";"ret";"ret proto-oncogene receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-980526-307]"
"ENSDARG00000055825";"ENSDARG00000055825";"5 x 40";"48hpf_neg";"";"cadherin, EGF LAG seven-pass G-type receptor 3 [Source:ZFIN;Acc:ZDB-GENE-070122-3]"
"ENSDARG00000055843";"ENSDARG00000055843";"8 x 38";"72hpf_neg_tbx5";"cdh10a";"cadherin 10, type 2a (T2-cadherin) [Source:ZFIN;Acc:ZDB-GENE-060614-1]"
"ENSDARG00000057013";"ENSDARG00000057013";"6 x 40";"48hpf_neg";"cadm3";"cell adhesion molecule 3 [Source:ZFIN;Acc:ZDB-GENE-060512-196]"
"ENSDARG00000057519";"ENSDARG00000057519";"10 x 34";"72hpf_neg_tbx5";"pcdh1g9";"protocadherin 1 gamma 9 [Source:ZFIN;Acc:ZDB-GENE-050609-5]"
"ENSDARG00000058259";"ENSDARG00000058259";"12 x 40";"24hpf_neg";"celsr1b";"cadherin EGF LAG seven-pass G-type receptor 1b [Source:ZFIN;Acc:ZDB-GENE-050823-4]"
"ENSDARG00000058546";"ENSDARG00000058546";"40 x 15";"24hpf_pos.1";"";"si:dkey-30c15.12 [Source:ZFIN;Acc:ZDB-GENE-060503-920]"
"ENSDARG00000060081";"ENSDARG00000060081";"40 x 10";"24hpf_pos.1";"crb2b";"crumbs family member 2b [Source:ZFIN;Acc:ZDB-GENE-060610-1]"
"ENSDARG00000060106";"ENSDARG00000060106";"38 x 40";"24hpf_pos";"crb2a";"crumbs family member 2a [Source:ZFIN;Acc:ZDB-GENE-060612-1]"
"ENSDARG00000060610";"ENSDARG00000060610";"13 x 39";"72hpf_neg_tbx5";"pcdh7b";"protocadherin 7b [Source:ZFIN;Acc:ZDB-GENE-081104-299]"
"ENSDARG00000060637";"ENSDARG00000060637";"3 x 36";"72hpf_neg_hand2";"clstn2";"calsyntenin 2 [Source:ZFIN;Acc:ZDB-GENE-070911-2]"
"ENSDARG00000060638";"ENSDARG00000060638";"4 x 33";"72hpf_neg_tbx5";"si:ch211-276c2.2";"si:ch211-276c2.2 [Source:ZFIN;Acc:ZDB-GENE-121214-77]"
"ENSDARG00000061371";"ENSDARG00000061371";"8 x 33";"72hpf_neg_tbx5";"cdh18a";"cadherin 18, type 2a [Source:ZFIN;Acc:ZDB-GENE-060929-316]"
"ENSDARG00000061909";"ENSDARG00000061909";"4 x 40";"72hpf_neg_tbx5";"si:ch73-233f7.1";"si:ch73-233f7.1 [Source:ZFIN;Acc:ZDB-GENE-141215-5]"
"ENSDARG00000062633";"ENSDARG00000062633";"10 x 34";"72hpf_neg_tbx5";"cadm2b";"cell adhesion molecule 2b [Source:ZFIN;Acc:ZDB-GENE-080506-3]"
"ENSDARG00000062720";"ENSDARG00000062720";"6 x 39";"72hpf_neg_tbx5";"pcdh1a";"protocadherin 1a [Source:ZFIN;Acc:ZDB-GENE-091116-32]"
"ENSDARG00000062750";"ENSDARG00000062750";"1 x 28";"72hpf_pos_gata5";"si:ch73-74h11.1";"si:ch73-74h11.1 [Source:ZFIN;Acc:ZDB-GENE-091204-215]"
"ENSDARG00000062831";"ENSDARG00000062831";"26 x 3";"48hpf_pos";"si:ch73-22o12.1";"si:ch73-22o12.1 [Source:ZFIN;Acc:ZDB-GENE-110411-27]"
"ENSDARG00000063264";"ENSDARG00000063264";"4 x 37";"72hpf_neg_tbx5";"pcdh9";"protocadherin 9 [Source:ZFIN;Acc:ZDB-GENE-091015-1]"
"ENSDARG00000067992";"ENSDARG00000067992";"19 x 10";"72hpf_pos";"si:dkey-31e10.5";"si:dkey-31e10.5 [Source:ZFIN;Acc:ZDB-GENE-121214-76]"
"ENSDARG00000068191";"ENSDARG00000068191";"16 x 40";"72hpf_neg";"cdh15";"cadherin 15, type 1, M-cadherin (myotubule) [Source:ZFIN;Acc:ZDB-GENE-030131-780]"
"ENSDARG00000068586";"ENSDARG00000068586";"25 x 28";"72hpf_neg";"";"cadherin related family member 2 [Source:HGNC Symbol;Acc:HGNC:18231]"
"ENSDARG00000069185";"ENSDARG00000069185";"32 x 32";"24hpf_neg";"celsr1a";"cadherin EGF LAG seven-pass G-type receptor 1a [Source:ZFIN;Acc:ZDB-GENE-030616-78]"
"ENSDARG00000069767";"ENSDARG00000069767";"6 x 28";"72hpf_pos.1";"pvrl1a";"poliovirus receptor-related 1a [Source:ZFIN;Acc:ZDB-GENE-090224-1]"
"ENSDARG00000070025";"ENSDARG00000070025";"34 x 40";"72hpf_neg";"dchs1a";"dachsous cadherin-related 1a [Source:ZFIN;Acc:ZDB-GENE-120410-3]"
"ENSDARG00000070502";"ENSDARG00000070502";"21 x 30";"72hpf_neg_gata5";"si:dkey-31e10.1";"si:dkey-31e10.1 [Source:ZFIN;Acc:ZDB-GENE-060503-356]"
"ENSDARG00000071891";"ENSDARG00000071891";"6 x 33";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 6 [Source:ZFIN;Acc:ZDB-GENE-050610-28]"
"ENSDARG00000071904";"ENSDARG00000071904";"11 x 40";"72hpf_neg_tbx5";"pcdh2ab1";"protocadherin 2 alpha b 1 [Source:ZFIN;Acc:ZDB-GENE-041118-1]"
"ENSDARG00000073883";"ENSDARG00000073883";"1 x 40";"72hpf_neg_tbx5";"clstn3";"calsyntenin 3 [Source:ZFIN;Acc:ZDB-GENE-100921-73]"
"ENSDARG00000074738";"ENSDARG00000074738";"7 x 32";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 9 [Source:ZFIN;Acc:ZDB-GENE-050610-31]"
"ENSDARG00000075549";"ENSDARG00000075549";"40 x 38";"24hpf_pos";"cdh5";"cadherin 5 [Source:ZFIN;Acc:ZDB-GENE-040816-1]"
"ENSDARG00000075960";"ENSDARG00000075960";"12 x 32";"72hpf_neg_tbx5";"";"cadherin 24, type 2a [Source:ZFIN;Acc:ZDB-GENE-090312-96]"
"ENSDARG00000076426";"ENSDARG00000076426";"37 x 22";"24hpf_pos";"dsg2l";"desmoglein 2 like [Source:ZFIN;Acc:ZDB-GENE-120229-2]"
"ENSDARG00000076594";"ENSDARG00000076594";"40 x 38";"24hpf_pos";"pcdh12";"protocadherin 12 [Source:ZFIN;Acc:ZDB-GENE-140106-126]"
"ENSDARG00000077023";"ENSDARG00000077023";"5 x 40";"72hpf_neg_tbx5";"";"protocadherin b [Source:ZFIN;Acc:ZDB-GENE-020731-3]"
"ENSDARG00000077343";"ENSDARG00000077343";"13 x 34";"72hpf_neg_tbx5";"";""
"ENSDARG00000077419";"ENSDARG00000077419";"28 x 28";"24hpf_pos.1";"si:ch211-119e14.9";"si:ch211-119e14.9 [Source:ZFIN;Acc:ZDB-GENE-160728-55]"
"ENSDARG00000077570";"ENSDARG00000077570";"7 x 21";"72hpf_pos.1";"";"cadherin 16, KSP-cadherin [Source:ZFIN;Acc:ZDB-GENE-140106-140]"
"ENSDARG00000077996";"ENSDARG00000077996";"7 x 36";"72hpf_neg_tbx5";"";"cadherin 24, type 2b [Source:ZFIN;Acc:ZDB-GENE-081104-50]"
"ENSDARG00000078088";"ENSDARG00000078088";"9 x 34";"72hpf_neg_tbx5";"si:ch211-186j3.6";"si:ch211-186j3.6 [Source:ZFIN;Acc:ZDB-GENE-130530-842]"
"ENSDARG00000078190";"ENSDARG00000078190";"11 x 30";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 13 [Source:ZFIN;Acc:ZDB-GENE-050610-3]"
"ENSDARG00000078226";"ENSDARG00000078226";"4 x 33";"72hpf_neg_gata5";"cdh12a";"cadherin 12, type 2a (N-cadherin 2) [Source:ZFIN;Acc:ZDB-GENE-070912-673]"
"ENSDARG00000078339";"ENSDARG00000078339";"5 x 31";"72hpf_neg_gata5";"";""
"ENSDARG00000078404";"ENSDARG00000078404";"19 x 40";"24hpf_neg";"cdh26.1";"cadherin 26, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-100922-193]"
"ENSDARG00000078898";"ENSDARG00000078898";"3 x 37";"72hpf_neg_tbx5";"pcdh7a";"protocadherin 7a [Source:ZFIN;Acc:ZDB-GENE-120206-1]"
"ENSDARG00000078940";"ENSDARG00000078940";"25 x 35";"24hpf_pos.1";"";"protocadherin 2 gamma 12 [Source:ZFIN;Acc:ZDB-GENE-030131-3588]"
"ENSDARG00000079191";"ENSDARG00000079191";"20 x 11";"72hpf_pos";"zgc:172122";"zgc:172122 [Source:ZFIN;Acc:ZDB-GENE-080208-1]"
"ENSDARG00000079424";"ENSDARG00000079424";"15 x 33";"48hpf_pos.1";"";""
"ENSDARG00000079850";"ENSDARG00000079850";"13 x 40";"72hpf_neg_tbx5";"dchs1b";"dachsous cadherin-related 1b [Source:ZFIN;Acc:ZDB-GENE-050208-41]"
"ENSDARG00000086034";"ENSDARG00000086034";"32 x 40";"72hpf_neg_tbx5";"";"poliovirus receptor-related 1b [Source:ZFIN;Acc:ZDB-GENE-090224-2]"
"ENSDARG00000086969";"ENSDARG00000086969";"6 x 35";"72hpf_pos";"";""
"ENSDARG00000087403";"ENSDARG00000087403";"17 x 33";"72hpf_neg";"";"si:ch211-214p13.3 [Source:ZFIN;Acc:ZDB-GENE-060503-779]"
"ENSDARG00000087641";"ENSDARG00000087641";"2 x 27";"72hpf_pos.1";"LOC101882238";"cadherin 26, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-100922-183]"
"ENSDARG00000087709";"ENSDARG00000087709";"4 x 35";"72hpf_neg_tbx5";"LOC568600";"si:ch211-214k5.6 [Source:ZFIN;Acc:ZDB-GENE-061207-18]"
"ENSDARG00000088136";"ENSDARG00000088136";"6 x 40";"72hpf_neg_hand2";"pcdh2aa15";"protocadherin 2 alpha a 15 [Source:ZFIN;Acc:ZDB-GENE-041118-15]"
"ENSDARG00000088475";"ENSDARG00000088475";"5 x 36";"72hpf_neg_tbx5";"pcdh1gb9";"protocadherin 1 gamma b 9 [Source:ZFIN;Acc:ZDB-GENE-041118-18]"
"ENSDARG00000089195";"ENSDARG00000089195";"1 x 18";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 20 [Source:ZFIN;Acc:ZDB-GENE-050610-11]"
"ENSDARG00000089289";"ENSDARG00000089289";"2 x 19";"72hpf_pos_hand2.1";"";"protocadherin 1 alpha 6 [Source:ZFIN;Acc:ZDB-GENE-050203-2]"
"ENSDARG00000089297";"ENSDARG00000089297";"5 x 39";"48hpf_neg";"";"si:dkeyp-115d7.2 [Source:ZFIN;Acc:ZDB-GENE-141215-15]"
"ENSDARG00000089327";"ENSDARG00000089327";"17 x 12";"72hpf_pos";"crtam";""
"ENSDARG00000089562";"ENSDARG00000089562";"11 x 34";"72hpf_neg_tbx5";"LOC100006797";""
"ENSDARG00000089593";"ENSDARG00000089593";"13 x 34";"48hpf_neg";"";"protocadherin 2 alpha b 11 [Source:ZFIN;Acc:ZDB-GENE-041118-10]"
"ENSDARG00000089805";"ENSDARG00000089805";"8 x 40";"72hpf_neg_gata5";"pcdh18a";"protocadherin 18a [Source:ZFIN;Acc:ZDB-GENE-000607-1]"
"ENSDARG00000089874";"ENSDARG00000089874";"5 x 37";"48hpf_neg";"pcdh2ab8";"protocadherin 2 alpha b 8 [Source:ZFIN;Acc:ZDB-GENE-041118-7]"
"ENSDARG00000090081";"ENSDARG00000090081";"23 x 15";"72hpf_pos_tbx5.1";"";"si:dkey-1m11.5 [Source:ZFIN;Acc:ZDB-GENE-131127-283]"
"ENSDARG00000090348";"ENSDARG00000090348";"11 x 39";"72hpf_neg_tbx5";"pcdh2ab5";"protocadherin 2 alpha b 5 [Source:ZFIN;Acc:ZDB-GENE-041118-4]"
"ENSDARG00000091043";"ENSDARG00000091043";"7 x 40";"48hpf_neg";"pcdh2ab6";"protocadherin 2 alpha b 6 [Source:ZFIN;Acc:ZDB-GENE-041118-5]"
"ENSDARG00000093349";"ENSDARG00000093349";"12 x 5";"72hpf_pos";"";"si:ch211-141e20.2 [Source:ZFIN;Acc:ZDB-GENE-070912-75]"
"ENSDARG00000094454";"ENSDARG00000094454";"40 x 14";"24hpf_pos.1";"";"cadherin-related 23 [Source:ZFIN;Acc:ZDB-GENE-040513-7]"
"ENSDARG00000095360";"ENSDARG00000095360";"23 x 25";"72hpf_neg_hand2";"";"si:ch211-213b8.4 [Source:ZFIN;Acc:ZDB-GENE-090313-82]"
"ENSDARG00000097170";"ENSDARG00000097170";"1 x 18";"72hpf_pos_gata5.1";"pcdh1a4";"protocadherin 1 alpha 3 [Source:ZFIN;Acc:ZDB-GENE-050202-3]"
"ENSDARG00000097726";"ENSDARG00000097726";"21 x 31";"72hpf_neg_gata5";"si:ch211-149e23.4";"si:ch211-149e23.4 [Source:ZFIN;Acc:ZDB-GENE-131121-606]"
"ENSDARG00000097869";"ENSDARG00000097869";"18 x 16";"72hpf_pos";"";"si:dkey-1m11.6 [Source:ZFIN;Acc:ZDB-GENE-131121-262]"
"ENSDARG00000098257";"ENSDARG00000098257";"14 x 34";"72hpf_neg_tbx5";"pcdh15a";"protocadherin-related 15a [Source:ZFIN;Acc:ZDB-GENE-030616-3]"
"ENSDARG00000098566";"ENSDARG00000098566";"4 x 40";"72hpf_neg_tbx5";"";"si:ch73-233f7.4 [Source:ZFIN;Acc:ZDB-GENE-141215-59]"
"ENSDARG00000098652";"ENSDARG00000098652";"1 x 40";"72hpf_neg_tbx5";"pcdh11";"protocadherin 11 [Source:ZFIN;Acc:ZDB-GENE-140106-21]"
"ENSDARG00000098705";"ENSDARG00000098705";"5 x 33";"72hpf_neg_tbx5";"";""
"ENSDARG00000098788";"ENSDARG00000098788";"17 x 29";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 16 [Source:ZFIN;Acc:ZDB-GENE-050610-6]"
"ENSDARG00000098791";"ENSDARG00000098791";"9 x 23";"72hpf_pos.1";"cdhr5b";"si:ch211-286k11.4 [Source:ZFIN;Acc:ZDB-GENE-131121-159]"
"ENSDARG00000098824";"ENSDARG00000098824";"11 x 32";"72hpf_neg_hand2";"";"cadherin 22 [Source:HGNC Symbol;Acc:HGNC:13251]"
"ENSDARG00000098963";"ENSDARG00000098963";"11 x 34";"72hpf_neg_tbx5";"";"protocadherin 1 gamma 13 [Source:ZFIN;Acc:ZDB-GENE-050609-8]"
"ENSDARG00000099035";"ENSDARG00000099035";"4 x 38";"72hpf_neg_tbx5";"pcdh1g33";"protocadherin 1 gamma 33 [Source:ZFIN;Acc:ZDB-GENE-071004-76]"
"ENSDARG00000099244";"ENSDARG00000099244";"21 x 36";"72hpf_neg_gata5";"";"protocadherin 2 gamma 7 [Source:ZFIN;Acc:ZDB-GENE-050610-29]"
"ENSDARG00000099447";"ENSDARG00000099447";"6 x 32";"72hpf_neg_tbx5";"pcdh1g18";"protocadherin 1 gamma 18 [Source:ZFIN;Acc:ZDB-GENE-050609-13]"
"ENSDARG00000099487";"ENSDARG00000099487";"3 x 40";"72hpf_neg_tbx5";"";"si:ch73-233f7.7 [Source:ZFIN;Acc:ZDB-GENE-141215-50]"
"ENSDARG00000099535";"ENSDARG00000099535";"9 x 36";"72hpf_neg_tbx5";"si:ch73-379j16.2";"si:ch73-379j16.2 [Source:ZFIN;Acc:ZDB-GENE-141215-68]"
"ENSDARG00000099646";"ENSDARG00000099646";"1 x 14";"72hpf_pos_hand2.1";"pcdh1g3";"protocadherin 1 gamma 3 [Source:ZFIN;Acc:ZDB-GENE-050608-3]"
"ENSDARG00000099783";"ENSDARG00000099783";"4 x 38";"72hpf_neg_hand2";"pcdh2ac";"protocadherin 2 alpha c [Source:ZFIN;Acc:ZDB-GENE-041118-12]"
"ENSDARG00000099931";"ENSDARG00000099931";"1 x 40";"72hpf_neg_tbx5";"pcdh1g26";"protocadherin 1 gamma 26 [Source:ZFIN;Acc:ZDB-GENE-050609-21]"
"ENSDARG00000100131";"ENSDARG00000100131";"27 x 14";"48hpf_pos";"";"cadherin 29 [Source:ZFIN;Acc:ZDB-GENE-141212-240]"
"ENSDARG00000100243";"ENSDARG00000100243";"6 x 33";"72hpf_neg_gata5";"";"protocadherin 2 gamma 8 [Source:ZFIN;Acc:ZDB-GENE-050610-30]"
"ENSDARG00000100424";"ENSDARG00000100424";"8 x 39";"72hpf_neg_tbx5";"";"si:ch73-233f7.8 [Source:ZFIN;Acc:ZDB-GENE-141215-62]"
"ENSDARG00000100598";"ENSDARG00000100598";"31 x 9";"48hpf_pos";"";"cadherin 19 [Source:HGNC Symbol;Acc:HGNC:1758]"
"ENSDARG00000100670";"ENSDARG00000100670";"7 x 40";"72hpf_neg_tbx5";"pcdh1g31";"protocadherin 1 gamma 31 [Source:ZFIN;Acc:ZDB-GENE-050609-24]"
"ENSDARG00000100829";"ENSDARG00000100829";"11 x 40";"48hpf_neg";"pcdh1g32";"protocadherin 1 gamma 32 [Source:ZFIN;Acc:ZDB-GENE-050609-25]"
"ENSDARG00000101232";"ENSDARG00000101232";"3 x 10";"72hpf_pos_gata5.1";"pcdh1g2";"protocadherin 1 gamma b 2 [Source:ZFIN;Acc:ZDB-GENE-041118-19]"
"ENSDARG00000101307";"ENSDARG00000101307";"6 x 35";"72hpf_neg_tbx5";"pcdh1gb2";"protocadherin 1 gamma b 2 [Source:ZFIN;Acc:ZDB-GENE-041118-19]"
"ENSDARG00000101318";"ENSDARG00000101318";"10 x 37";"48hpf_neg";"pcdh2ab9";"protocadherin 2 alpha b 9 [Source:ZFIN;Acc:ZDB-GENE-041118-8]"
"ENSDARG00000101338";"ENSDARG00000101338";"8 x 33";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 10 precursor  [Source:RefSeq peptide;Acc:NP_001019354]"
"ENSDARG00000101667";"ENSDARG00000101667";"9 x 40";"72hpf_neg_tbx5";"";"si:ch73-233f7.6 [Source:ZFIN;Acc:ZDB-GENE-141215-55]"
"ENSDARG00000101865";"ENSDARG00000101865";"9 x 38";"72hpf_neg_tbx5";"pcdh1g30";"protocadherin 1 gamma 30 [Source:ZFIN;Acc:ZDB-GENE-050609-23]"
"ENSDARG00000101910";"ENSDARG00000101910";"1 x 26";"72hpf_pos_gata5.1";"pcdh20";"protocadherin 20 [Source:ZFIN;Acc:ZDB-GENE-091204-115]"
"ENSDARG00000102095";"ENSDARG00000102095";"7 x 39";"72hpf_neg_tbx5";"";"si:ch73-233f7.5 [Source:ZFIN;Acc:ZDB-GENE-141215-58]"
"ENSDARG00000102185";"ENSDARG00000102185";"9 x 38";"72hpf_neg_tbx5";"si:ch211-199f5.1";"si:ch211-199f5.1 [Source:ZFIN;Acc:ZDB-GENE-120215-215]"
"ENSDARG00000102198";"ENSDARG00000102198";"7 x 39";"72hpf_neg_tbx5";"si:ch73-233f7.3";"si:ch73-233f7.3 [Source:ZFIN;Acc:ZDB-GENE-141215-57]"
"ENSDARG00000102445";"ENSDARG00000102445";"12 x 40";"72hpf_neg_gata5";"";"si:dkey-22o22.2 [Source:ZFIN;Acc:ZDB-GENE-100922-84]"
"ENSDARG00000102750";"ENSDARG00000102750";"5 x 5";"72hpf_pos_gata5.1";"cdh1";"cadherin 1, type 1, E-cadherin (epithelial) [Source:ZFIN;Acc:ZDB-GENE-010606-1]"
"ENSDARG00000102769";"ENSDARG00000102769";"8 x 29";"72hpf_neg_hand2";"";""
"ENSDARG00000102824";"ENSDARG00000102824";"13 x 40";"72hpf_neg_gata5";"pcdh10b";"protocadherin 10b [Source:ZFIN;Acc:ZDB-GENE-030721-4]"
"ENSDARG00000102943";"ENSDARG00000102943";"6 x 33";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 28 [Source:ZFIN;Acc:ZDB-GENE-050610-19]"
"ENSDARG00000103013";"ENSDARG00000103013";"4 x 38";"72hpf_neg_tbx5";"pcdh1g22";"protocadherin 1 gamma 22 [Source:ZFIN;Acc:ZDB-GENE-030131-2695]"
