"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000056206";"ENSDARG00000056206";"30 x 37";"72hpf_neg_hand2";"camk2g2";"calcium/calmodulin-dependent protein kinase (CaM kinase) II gamma 2 [Source:ZFIN;Acc:ZDB-GENE-070323-2]"
"ENSDARG00000056624";"ENSDARG00000056624";"40 x 17";"24hpf_pos.1";"figf";"c-fos induced growth factor [Source:ZFIN;Acc:ZDB-GENE-070810-6]"
"ENSDARG00000057671";"ENSDARG00000057671";"3 x 8";"72hpf_pos_tbx5";"epas1b";"endothelial PAS domain protein 1b [Source:ZFIN;Acc:ZDB-GENE-060607-11]"
"ENSDARG00000059836";"ENSDARG00000059836";"4 x 8";"72hpf_pos";"ddit3";"DNA-damage-inducible transcript 3 [Source:ZFIN;Acc:ZDB-GENE-070410-90]"
"ENSDARG00000062139";"ENSDARG00000062139";"4 x 23";"72hpf_neg_tbx5";"eif2ak3";"eukaryotic translation initiation factor 2-alpha kinase 3 [Source:ZFIN;Acc:ZDB-GENE-050414-2]"
"ENSDARG00000063003";"ENSDARG00000063003";"29 x 1";"24hpf_pos.1";"alkbh5";"alkB homolog 5, RNA demethylase [Source:ZFIN;Acc:ZDB-GENE-061013-602]"
"ENSDARG00000068940";"ENSDARG00000068940";"16 x 7";"72hpf_pos_hand2";"atp5ib";"ATP synthase, H+ transporting, mitochondrial Fo complex, subunit Eb [Source:ZFIN;Acc:ZDB-GENE-051130-1]"
"ENSDARG00000069640";"ENSDARG00000069640";"39 x 7";"72hpf_pos_hand2.1";"vegfc";"vascular endothelial growth factor c [Source:ZFIN;Acc:ZDB-GENE-040303-4]"
"ENSDARG00000070723";"ENSDARG00000070723";"8 x 17";"72hpf_pos.1";"ndufa9a";"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 9a [Source:ZFIN;Acc:ZDB-GENE-050320-20]"
"ENSDARG00000076767";"ENSDARG00000076767";"14 x 26";"48hpf_neg";"pgfb";"placental growth factor b [Source:ZFIN;Acc:ZDB-GENE-131127-445]"
"ENSDARG00000077842";"ENSDARG00000077842";"32 x 34";"72hpf_neg";"ajuba";"ajuba LIM protein [Source:ZFIN;Acc:ZDB-GENE-030131-9341]"
"ENSDARG00000077964";"ENSDARG00000077964";"4 x 4";"72hpf_pos_gata5.1";"";"LIM domains containing 1a [Source:ZFIN;Acc:ZDB-GENE-070712-1]"
"ENSDARG00000078500";"ENSDARG00000078500";"32 x 27";"24hpf_pos";"dap3";"death associated protein 3 [Source:ZFIN;Acc:ZDB-GENE-051129-2]"
"ENSDARG00000090997";"ENSDARG00000090997";"30 x 14";"72hpf_pos_tbx5";"vegfba";"vascular endothelial growth factor Ba [Source:ZFIN;Acc:ZDB-GENE-120510-3]"
"ENSDARG00000092480";"ENSDARG00000092480";"35 x 15";"24hpf_pos.1";"vegfbb";"vascular endothelial growth factor Bb [Source:ZFIN;Acc:ZDB-GENE-091204-285]"
"ENSDARG00000097011";"ENSDARG00000097011";"31 x 19";"24hpf_pos";"hbaa1";"hemoglobin, alpha adult 1 [Source:ZFIN;Acc:ZDB-GENE-980526-79]"
"ENSDARG00000099351";"ENSDARG00000099351";"8 x 10";"72hpf_pos_tbx5";"igfbp1a";"insulin-like growth factor binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-021231-1]"
"ENSDARG00000100826";"ENSDARG00000100826";"13 x 15";"72hpf_pos.1";"hif1al";"hypoxia-inducible factor 1, alpha subunit, like [Source:ZFIN;Acc:ZDB-GENE-040426-1315]"
"ENSDARG00000101251";"ENSDARG00000101251";"1 x 15";"72hpf_pos.1";"ldha";"lactate dehydrogenase A4 [Source:ZFIN;Acc:ZDB-GENE-991026-5]"
"ENSDARG00000103542";"ENSDARG00000103542";"20 x 37";"24hpf_neg";"vegfaa";"vascular endothelial growth factor Aa [Source:ZFIN;Acc:ZDB-GENE-990415-273]"
"ENSDARG00000103607";"ENSDARG00000103607";"40 x 25";"24hpf_neg";"wtip";"WT1 interacting protein [Source:ZFIN;Acc:ZDB-GENE-050419-261]"
"ENSDARG00000103846";"ENSDARG00000103846";"8 x 29";"72hpf_pos_tbx5";"hspa5";"heat shock protein 5 [Source:ZFIN;Acc:ZDB-GENE-031001-11]"
"ENSDARG00000103994";"ENSDARG00000103994";"1 x 16";"48hpf_pos";"ppiab";"peptidylprolyl isomerase Ab (cyclophilin A) [Source:ZFIN;Acc:ZDB-GENE-030131-7459]"
