"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000039117";"ENSDARG00000039117";"3 x 9";"72hpf_pos_tbx5.1";"tefa";"thyrotrophic embryonic factor a [Source:ZFIN;Acc:ZDB-GENE-990415-264]"
"ENSDARG00000039987";"ENSDARG00000039987";"1 x 21";"72hpf_neg_tbx5";"hivep2a";"human immunodeficiency virus type I enhancer binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-041014-354]"
"ENSDARG00000040253";"ENSDARG00000040253";"10 x 40";"24hpf_neg";"onecutl";"one cut domain, family member, like [Source:ZFIN;Acc:ZDB-GENE-020531-1]"
"ENSDARG00000040911";"ENSDARG00000040911";"5 x 30";"72hpf_pos.1";"meox2a";"mesenchyme homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-080613-1]"
"ENSDARG00000041098";"ENSDARG00000041098";"7 x 19";"72hpf_pos.1";"barx2";"BARX homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-081120-4]"
"ENSDARG00000042180";"ENSDARG00000042180";"31 x 35";"24hpf_pos.1";"foxl2";"forkhead box L2 [Source:ZFIN;Acc:ZDB-GENE-060512-241]"
"ENSDARG00000042652";"ENSDARG00000042652";"14 x 3";"48hpf_pos";"rreb1b";"ras responsive element binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-070912-273]"
"ENSDARG00000042977";"ENSDARG00000042977";"3 x 19";"72hpf_pos_gata5.1";"nfil3";"nuclear factor, interleukin 3 regulated [Source:ZFIN;Acc:ZDB-GENE-040822-28]"
"ENSDARG00000044485";"ENSDARG00000044485";"39 x 40";"24hpf_pos.1";"sall4";"spalt-like transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-060328-2]"
"ENSDARG00000045413";"ENSDARG00000045413";"1 x 29";"72hpf_neg";"gcm2";"glial cells missing homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050127-1]"
"ENSDARG00000052115";"ENSDARG00000052115";"35 x 16";"24hpf_pos.1";"ehf";"ets homologous factor [Source:ZFIN;Acc:ZDB-GENE-060312-7]"
"ENSDARG00000056127";"ENSDARG00000056127";"37 x 22";"24hpf_neg";"polr2gl";"polymerase (RNA) II (DNA directed) polypeptide G-like [Source:ZFIN;Acc:ZDB-GENE-030131-2808]"
"ENSDARG00000056395";"ENSDARG00000056395";"23 x 39";"24hpf_neg";"onecut3a";"one cut homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-050208-744]"
"ENSDARG00000056483";"ENSDARG00000056483";"11 x 40";"48hpf_neg";"";"single stranded DNA binding protein 4 [Source:ZFIN;Acc:ZDB-GENE-030131-469]"
"ENSDARG00000056490";"ENSDARG00000056490";"13 x 40";"72hpf_neg_tbx5";"zgc:110158";"zgc:110158 [Source:ZFIN;Acc:ZDB-GENE-050522-195]"
"ENSDARG00000057395";"ENSDARG00000057395";"40 x 15";"24hpf_pos.1";"si:ch211-130m23.3";"si:ch211-130m23.3 [Source:ZFIN;Acc:ZDB-GENE-060531-14]"
"ENSDARG00000057652";"ENSDARG00000057652";"1 x 13";"72hpf_pos_gata5.1";"dbpb";"D site albumin promoter binding protein b [Source:ZFIN;Acc:ZDB-GENE-100922-6]"
"ENSDARG00000058237";"ENSDARG00000058237";"40 x 26";"24hpf_pos.1";"ssbp3a";"single stranded DNA binding protein 3a [Source:ZFIN;Acc:ZDB-GENE-070705-484]"
"ENSDARG00000058349";"ENSDARG00000058349";"2 x 15";"72hpf_pos_tbx5.1";"polr2l";"polymerase (RNA) II (DNA directed) polypeptide L [Source:ZFIN;Acc:ZDB-GENE-050522-181]"
"ENSDARG00000059130";"ENSDARG00000059130";"19 x 26";"48hpf_neg";"gata1b";"GATA binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-081104-43]"
"ENSDARG00000059327";"ENSDARG00000059327";"21 x 1";"48hpf_pos.1";"gata2a";"GATA binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-980526-260]"
"ENSDARG00000059836";"ENSDARG00000059836";"4 x 8";"72hpf_pos";"ddit3";"DNA-damage-inducible transcript 3 [Source:ZFIN;Acc:ZDB-GENE-070410-90]"
"ENSDARG00000061011";"ENSDARG00000061011";"4 x 5";"72hpf_pos_gata5.1";"hlfb";"hepatic leukemia factor b [Source:ZFIN;Acc:ZDB-GENE-110420-3]"
"ENSDARG00000061352";"ENSDARG00000061352";"3 x 39";"72hpf_neg_gata5";"bcl11aa";"B-cell CLL/lymphoma 11Aa [Source:ZFIN;Acc:ZDB-GENE-060421-4643]"
"ENSDARG00000061818";"ENSDARG00000061818";"17 x 34";"72hpf_neg";"meox2b";"mesenchyme homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-060503-853]"
"ENSDARG00000062476";"ENSDARG00000062476";"40 x 21";"24hpf_pos.1";"snapc5";"small nuclear RNA activating complex, polypeptide 5 [Source:ZFIN;Acc:ZDB-GENE-041111-50]"
"ENSDARG00000062510";"ENSDARG00000062510";"1 x 40";"48hpf_neg";"bcl11ba";"B-cell CLL/lymphoma 11Ba (zinc finger protein) [Source:ZFIN;Acc:ZDB-GENE-061207-62]"
"ENSDARG00000062553";"ENSDARG00000062553";"13 x 2";"72hpf_pos.1";"bach1a";"BTB and CNC homology 1, basic leucine zipper transcription factor 1 a [Source:ZFIN;Acc:ZDB-GENE-060421-7601]"
"ENSDARG00000063014";"ENSDARG00000063014";"1 x 37";"72hpf_neg_tbx5";"dbpa";"D site albumin promoter binding protein a [Source:ZFIN;Acc:ZDB-GENE-060503-802]"
"ENSDARG00000063153";"ENSDARG00000063153";"1 x 9";"48hpf_neg";"bcl11ab";"B-cell CLL/lymphoma 11Ab [Source:ZFIN;Acc:ZDB-GENE-061009-4]"
"ENSDARG00000063701";"ENSDARG00000063701";"35 x 29";"24hpf_pos.1";"rreb1a";"ras responsive element binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-030219-137]"
"ENSDARG00000067669";"ENSDARG00000067669";"23 x 16";"72hpf_pos_tbx5.1";"zglp1";"zinc finger, GATA-like protein 1 [Source:ZFIN;Acc:ZDB-GENE-060825-359]"
"ENSDARG00000067727";"ENSDARG00000067727";"1 x 40";"48hpf_neg";"im:7142702";"im:7142702 [Source:ZFIN;Acc:ZDB-GENE-050411-48]"
"ENSDARG00000067729";"ENSDARG00000067729";"39 x 36";"24hpf_pos.1";"arid3c";"AT rich interactive domain 3C (BRIGHT-like) [Source:ZFIN;Acc:ZDB-GENE-060526-12]"
"ENSDARG00000068417";"ENSDARG00000068417";"40 x 35";"24hpf_pos.1";"LOC100149117";"forkhead box protein L2-like  [Source:RefSeq peptide;Acc:NP_001304690]"
"ENSDARG00000068761";"ENSDARG00000068761";"26 x 22";"24hpf_neg";"mespab";"mesoderm posterior ab [Source:ZFIN;Acc:ZDB-GENE-090817-2]"
"ENSDARG00000069910";"ENSDARG00000069910";"38 x 25";"24hpf_pos.1";"gtf2f2a";"general transcription factor IIF, polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-040625-131]"
"ENSDARG00000070127";"ENSDARG00000070127";"31 x 27";"48hpf_neg";"nfxl1";"nuclear transcription factor, X-box binding-like 1 [Source:ZFIN;Acc:ZDB-GENE-110411-178]"
"ENSDARG00000070809";"ENSDARG00000070809";"16 x 37";"72hpf_neg_gata5";"znf516";"zinc finger protein 516 [Source:ZFIN;Acc:ZDB-GENE-060503-194]"
"ENSDARG00000070834";"ENSDARG00000070834";"29 x 16";"48hpf_pos";"taf13";"TATA-box binding protein associated factor 13 [Source:ZFIN;Acc:ZDB-GENE-030131-2873]"
"ENSDARG00000070843";"ENSDARG00000070843";"14 x 3";"48hpf_pos";"arid3a";"AT rich interactive domain 3A (BRIGHT-like) [Source:ZFIN;Acc:ZDB-GENE-140106-97]"
"ENSDARG00000074274";"ENSDARG00000074274";"28 x 19";"24hpf_pos";"polr2ea";"RNA polymerase II subunit E [Source:HGNC Symbol;Acc:HGNC:9192]"
"ENSDARG00000074319";"ENSDARG00000074319";"13 x 40";"72hpf_neg_gata5";"sall1a";"spalt-like transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-020228-2]"
"ENSDARG00000074752";"ENSDARG00000074752";"5 x 7";"72hpf_pos_tbx5";"hlfa";"hepatic leukemia factor a [Source:ZFIN;Acc:ZDB-GENE-061013-159]"
"ENSDARG00000074906";"ENSDARG00000074906";"12 x 9";"72hpf_pos_hand2.1";"nuf2";"zinc finger protein 831 [Source:ZFIN;Acc:ZDB-GENE-081022-210]"
"ENSDARG00000075072";"ENSDARG00000075072";"37 x 32";"24hpf_pos.1";"rpap1";"RNA polymerase II associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-090914-1]"
"ENSDARG00000075116";"ENSDARG00000075116";"30 x 38";"72hpf_neg_gata5";"sall2";"spalt-like transcription factor 2 [Source:ZFIN;Acc:ZDB-GENE-030829-32]"
"ENSDARG00000075616";"ENSDARG00000075616";"27 x 20";"72hpf_pos_gata5";"polr2k";"polymerase (RNA) II (DNA directed) polypeptide K [Source:ZFIN;Acc:ZDB-GENE-070820-18]"
"ENSDARG00000075928";"ENSDARG00000075928";"1 x 39";"72hpf_neg_tbx5";"hivep3a";"human immunodeficiency virus type I enhancer binding protein 3a [Source:ZFIN;Acc:ZDB-GENE-081029-2]"
"ENSDARG00000077428";"ENSDARG00000077428";"2 x 40";"72hpf_neg_tbx5";"camta1a";"calmodulin binding transcription activator 1a [Source:ZFIN;Acc:ZDB-GENE-090312-183]"
"ENSDARG00000077870";"ENSDARG00000077870";"29 x 28";"72hpf_neg";"taf9";"TAF9 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-030131-204]"
"ENSDARG00000077897";"ENSDARG00000077897";"25 x 29";"48hpf_neg";"znf296";"zinc finger protein 296 [Source:ZFIN;Acc:ZDB-GENE-050419-201]"
"ENSDARG00000077982";"ENSDARG00000077982";"1 x 9";"72hpf_pos_gata5";"";"E74-like factor 3 (ets domain transcription factor, epithelial-specific ) [Source:ZFIN;Acc:ZDB-GENE-030131-8760]"
"ENSDARG00000079613";"ENSDARG00000079613";"26 x 37";"72hpf_pos_hand2";"sall3a";"spalt-like transcription factor 3a [Source:ZFIN;Acc:ZDB-GENE-020228-4]"
"ENSDARG00000079738";"ENSDARG00000079738";"1 x 40";"48hpf_neg";"znf219";"zinc finger protein 219 [Source:ZFIN;Acc:ZDB-GENE-110623-1]"
"ENSDARG00000086362";"ENSDARG00000086362";"6 x 32";"48hpf_neg";"pou6f2";"POU class 6 homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-091118-71]"
"ENSDARG00000088123";"ENSDARG00000088123";"39 x 28";"24hpf_pos";"znf217";"zinc finger protein 217 [Source:ZFIN;Acc:ZDB-GENE-030131-2542]"
"ENSDARG00000090387";"ENSDARG00000090387";"8 x 40";"48hpf_neg";"onecut2";"one cut homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-120215-73]"
"ENSDARG00000091059";"ENSDARG00000091059";"21 x 40";"24hpf_neg";"onecut3b";"one cut homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-130805-1]"
"ENSDARG00000092799";"ENSDARG00000092799";"25 x 1";"48hpf_pos.1";"";"calmodulin binding transcription activator 2 [Source:ZFIN;Acc:ZDB-GENE-090313-6]"
"ENSDARG00000097947";"ENSDARG00000097947";"16 x 19";"72hpf_pos_gata5";"mespbb";"mesoderm posterior bb [Source:ZFIN;Acc:ZDB-GENE-110609-1]"
"ENSDARG00000098103";"ENSDARG00000098103";"7 x 32";"72hpf_neg_gata5";"tefb";"thyrotrophic embryonic factor b [Source:ZFIN;Acc:ZDB-GENE-050522-224]"
"ENSDARG00000098141";"ENSDARG00000098141";"26 x 1";"24hpf_neg";"";"SPT3 homolog, SAGA and STAGA complex component [Source:ZFIN;Acc:ZDB-GENE-040718-370]"
"ENSDARG00000099966";"ENSDARG00000099966";"35 x 35";"24hpf_pos.1";"polr2a";"polymerase (RNA) II (DNA directed) polypeptide A [Source:ZFIN;Acc:ZDB-GENE-041008-78]"
"ENSDARG00000100769";"ENSDARG00000100769";"28 x 17";"48hpf_pos.1";"LOC100334756";""
"ENSDARG00000101474";"ENSDARG00000101474";"35 x 8";"72hpf_pos_hand2.1";"snapc3";"small nuclear RNA activating complex, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-040426-971]"
"ENSDARG00000101959";"ENSDARG00000101959";"4 x 31";"72hpf_neg_tbx5";"etv1";"ets variant 1 [Source:ZFIN;Acc:ZDB-GENE-070104-1]"
"ENSDARG00000102267";"ENSDARG00000102267";"29 x 8";"72hpf_pos_gata5.1";"znf750";"zinc finger protein 750 [Source:ZFIN;Acc:ZDB-GENE-050417-313]"
"ENSDARG00000102556";"ENSDARG00000102556";"1 x 17";"72hpf_pos_hand2";"nfat5b";"nuclear factor of activated T-cells 5, tonicity-responsive b [Source:ZFIN;Acc:ZDB-GENE-140106-7]"
"ENSDARG00000103589";"ENSDARG00000103589";"12 x 1";"24hpf_pos";"gata6";"GATA binding protein 6 [Source:ZFIN;Acc:ZDB-GENE-000622-1]"
"ENSDARG00000104082";"ENSDARG00000104082";"16 x 40";"72hpf_neg";"trps1";"trichorhinophalangeal syndrome I [Source:ZFIN;Acc:ZDB-GENE-030131-8404]"
"ENSDARG00000104361";"ENSDARG00000104361";"1 x 40";"72hpf_neg_hand2";"barhl2";"BarH-like homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-050913-153]"
"ENSDARG00000104596";"ENSDARG00000104596";"31 x 27";"72hpf_neg_hand2";"ston1";"general transcription factor IIA, 1-like [Source:ZFIN;Acc:ZDB-GENE-060929-28]"
