"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000054451";"ENSDARG00000054451";"1 x 36";"72hpf_neg_gata5";"loxl1";"lysyl oxidase-like 1 [Source:ZFIN;Acc:ZDB-GENE-060503-693]"
"ENSDARG00000056557";"ENSDARG00000056557";"8 x 24";"72hpf_pos.1";"copb1";"coatomer protein complex, subunit beta 1 [Source:ZFIN;Acc:ZDB-GENE-030219-38]"
"ENSDARG00000058822";"ENSDARG00000058822";"19 x 40";"24hpf_neg";"wnt3a";"wingless-type MMTV integration site family, member 3A [Source:ZFIN;Acc:ZDB-GENE-001106-1]"
"ENSDARG00000059362";"ENSDARG00000059362";"5 x 8";"72hpf_pos";"cavin1b";"caveolae associated protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5509]"
"ENSDARG00000069093";"ENSDARG00000069093";"1 x 38";"72hpf_neg_gata5";"col2a1a";"collagen, type II, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-980526-192]"
"ENSDARG00000071062";"ENSDARG00000071062";"3 x 1";"48hpf_pos";"hps5";"Hermansky-Pudlak syndrome 5 [Source:ZFIN;Acc:ZDB-GENE-070410-80]"
"ENSDARG00000076020";"ENSDARG00000076020";"30 x 39";"24hpf_pos";"pappa2";"pappalysin 2 [Source:ZFIN;Acc:ZDB-GENE-070912-525]"
"ENSDARG00000076904";"ENSDARG00000076904";"15 x 19";"72hpf_pos_gata5";"loxl5b";"lysyl oxidase-like 5b [Source:ZFIN;Acc:ZDB-GENE-070818-3]"
"ENSDARG00000077403";"ENSDARG00000077403";"15 x 40";"72hpf_neg_gata5";"col8a1a";"collagen, type VIII, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-070912-274]"
"ENSDARG00000079738";"ENSDARG00000079738";"1 x 40";"48hpf_neg";"znf219";"zinc finger protein 219 [Source:ZFIN;Acc:ZDB-GENE-110623-1]"
"ENSDARG00000090820";"ENSDARG00000090820";"8 x 25";"72hpf_pos.1";"slc2a10";"solute carrier family 2 (facilitated glucose transporter), member 10 [Source:ZFIN;Acc:ZDB-GENE-080204-6]"
"ENSDARG00000098124";"ENSDARG00000098124";"39 x 32";"24hpf_pos.1";"";"EGF-like-domain, multiple 6 [Source:ZFIN;Acc:ZDB-GENE-040718-157]"
"ENSDARG00000098312";"ENSDARG00000098312";"20 x 8";"72hpf_neg_gata5";"scarb2a";"scavenger receptor class B, member 2a [Source:ZFIN;Acc:ZDB-GENE-020419-29]"
"ENSDARG00000101209";"ENSDARG00000101209";"33 x 36";"72hpf_neg";"lamb1a";"laminin, beta 1a [Source:ZFIN;Acc:ZDB-GENE-021226-1]"
"ENSDARG00000101279";"ENSDARG00000101279";"18 x 26";"72hpf_neg_tbx5";"ndr2";"nodal-related 2 [Source:ZFIN;Acc:ZDB-GENE-990415-181]"
"ENSDARG00000101576";"ENSDARG00000101576";"17 x 16";"24hpf_neg";"ta";"T, brachyury homolog a [Source:ZFIN;Acc:ZDB-GENE-980526-437]"
"ENSDARG00000102184";"ENSDARG00000102184";"20 x 36";"48hpf_neg";"";"mindbomb E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-030404-2]"
"ENSDARG00000102277";"ENSDARG00000102277";"39 x 40";"24hpf_pos";"lama1";"laminin, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-060118-1]"
