"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000011665";"ENSDARG00000011665";"15 x 5";"48hpf_pos";"aldoaa";"aldolase a, fructose-bisphosphate, a [Source:ZFIN;Acc:ZDB-GENE-030131-8369]"
"ENSDARG00000011851";"ENSDARG00000011851";"34 x 9";"72hpf_pos.1";"map2k5";"mitogen-activated protein kinase kinase 5 [Source:ZFIN;Acc:ZDB-GENE-030131-1517]"
"ENSDARG00000012788";"ENSDARG00000012788";"1 x 30";"72hpf_pos_gata5";"foxa3";"forkhead box A3 [Source:ZFIN;Acc:ZDB-GENE-980526-423]"
"ENSDARG00000013057";"ENSDARG00000013057";"13 x 36";"72hpf_neg";"hoxb5a";"homeobox B5a [Source:ZFIN;Acc:ZDB-GENE-980526-70]"
"ENSDARG00000014690";"ENSDARG00000014690";"29 x 25";"72hpf_neg_hand2";"rps4x";"ribosomal protein S4, X-linked [Source:ZFIN;Acc:ZDB-GENE-040927-19]"
"ENSDARG00000014986";"ENSDARG00000014986";"34 x 19";"24hpf_pos";"acvr1l";"activin A receptor, type I like [Source:ZFIN;Acc:ZDB-GENE-990415-9]"
"ENSDARG00000015540";"ENSDARG00000015540";"6 x 4";"72hpf_pos_gata5.1";"psen2";"presenilin 2 [Source:ZFIN;Acc:ZDB-GENE-000330-9]"
"ENSDARG00000015567";"ENSDARG00000015567";"1 x 40";"72hpf_neg_tbx5";"zic1";"zic family member 1 (odd-paired homolog, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-000208-4]"
"ENSDARG00000016494";"ENSDARG00000016494";"14 x 33";"72hpf_neg_gata5";"ddc";"dopa decarboxylase [Source:ZFIN;Acc:ZDB-GENE-040426-2656]"
"ENSDARG00000018124";"ENSDARG00000018124";"29 x 25";"24hpf_pos";"psmd3";"proteasome 26S subunit, non-ATPase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1444]"
"ENSDARG00000018817";"ENSDARG00000018817";"8 x 29";"72hpf_neg_tbx5";"bdnf";"brain-derived neurotrophic factor [Source:ZFIN;Acc:ZDB-GENE-000412-1]"
"ENSDARG00000019717";"ENSDARG00000019717";"14 x 18";"72hpf_pos_gata5";"pbx2";"pre-B-cell leukemia homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-000405-5]"
"ENSDARG00000020417";"ENSDARG00000020417";"22 x 40";"24hpf_neg";"emx3";"empty spiracles homeobox 3 [Source:ZFIN;Acc:ZDB-GENE-990415-53]"
"ENSDARG00000020493";"ENSDARG00000020493";"11 x 40";"72hpf_neg_tbx5";"lgi1a";"leucine-rich, glioma inactivated 1a [Source:ZFIN;Acc:ZDB-GENE-030131-1731]"
"ENSDARG00000020708";"ENSDARG00000020708";"2 x 40";"72hpf_neg_hand2";"mdkb";"midkine b [Source:ZFIN;Acc:ZDB-GENE-010131-6]"
"ENSDARG00000021225";"ENSDARG00000021225";"6 x 16";"72hpf_pos_gata5.1";"prkci";"protein kinase C, iota [Source:ZFIN;Acc:ZDB-GENE-011105-1]"
"ENSDARG00000021895";"ENSDARG00000021895";"3 x 5";"72hpf_pos_tbx5.1";"disc1";"disrupted in schizophrenia 1 [Source:ZFIN;Acc:ZDB-GENE-090122-1]"
"ENSDARG00000021916";"ENSDARG00000021916";"12 x 40";"24hpf_neg";"vax1";"ventral anterior homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-030904-9]"
"ENSDARG00000022939";"ENSDARG00000022939";"35 x 12";"24hpf_pos.1";"ino80e";"INO80 complex subunit E [Source:ZFIN;Acc:ZDB-GENE-040426-1818]"
"ENSDARG00000025581";"ENSDARG00000025581";"27 x 8";"24hpf_pos";"rpl10";"ribosomal protein L10 [Source:ZFIN;Acc:ZDB-GENE-030131-8656]"
"ENSDARG00000025641";"ENSDARG00000025641";"17 x 40";"24hpf_neg";"gli2a";"GLI family zinc finger 2a [Source:ZFIN;Acc:ZDB-GENE-990706-8]"
"ENSDARG00000026875";"ENSDARG00000026875";"12 x 36";"72hpf_neg_tbx5";"fam57ba";"family with sequence similarity 57, member Ba [Source:ZFIN;Acc:ZDB-GENE-030131-2046]"
"ENSDARG00000027740";"ENSDARG00000027740";"2 x 40";"72hpf_neg_hand2";"adcyap1b";"adenylate cyclase activating polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-041010-89]"
"ENSDARG00000027749";"ENSDARG00000027749";"36 x 33";"24hpf_pos.1";"hirip3";"HIRA interacting protein 3 [Source:ZFIN;Acc:ZDB-GENE-030131-5753]"
"ENSDARG00000030364";"ENSDARG00000030364";"40 x 6";"24hpf_pos";"angpt1";"angiopoietin 1 [Source:ZFIN;Acc:ZDB-GENE-010817-1]"
"ENSDARG00000031222";"ENSDARG00000031222";"11 x 40";"48hpf_neg";"lhx2b";"LIM homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-051220-1]"
"ENSDARG00000032083";"ENSDARG00000032083";"5 x 34";"72hpf_neg_tbx5";"dpysl2b";"dihydropyrimidinase-like 2b [Source:ZFIN;Acc:ZDB-GENE-031105-1]"
"ENSDARG00000032963";"ENSDARG00000032963";"36 x 36";"48hpf_neg";"her12";"hairy-related 12 [Source:ZFIN;Acc:ZDB-GENE-040824-5]"
"ENSDARG00000034344";"ENSDARG00000034344";"12 x 40";"72hpf_neg_tbx5";"pcdh19";"protocadherin 19 [Source:ZFIN;Acc:ZDB-GENE-030131-4218]"
"ENSDARG00000035352";"ENSDARG00000035352";"6 x 31";"72hpf_neg_tbx5";"pafah1b2";"platelet-activating factor acetylhydrolase 1b, catalytic subunit 2 [Source:ZFIN;Acc:ZDB-GENE-060526-43]"
"ENSDARG00000035557";"ENSDARG00000035557";"2 x 11";"72hpf_pos_gata5.1";"gabarapa";"GABA(A) receptor-associated protein a [Source:ZFIN;Acc:ZDB-GENE-030131-5174]"
"ENSDARG00000035563";"ENSDARG00000035563";"17 x 39";"72hpf_neg_gata5";"znf703";"zinc finger protein 703 [Source:ZFIN;Acc:ZDB-GENE-010717-1]"
"ENSDARG00000036116";"ENSDARG00000036116";"40 x 23";"24hpf_pos";"eif3hb";"eukaryotic translation initiation factor 3, subunit H, b [Source:ZFIN;Acc:ZDB-GENE-051030-42]"
"ENSDARG00000036279";"ENSDARG00000036279";"25 x 30";"72hpf_neg";"lamc1";"laminin, gamma 1 [Source:ZFIN;Acc:ZDB-GENE-021226-3]"
"ENSDARG00000037060";"ENSDARG00000037060";"29 x 40";"48hpf_neg";"";"lysine (K)-specific methyltransferase 2D [Source:ZFIN;Acc:ZDB-GENE-060223-2]"
"ENSDARG00000037324";"ENSDARG00000037324";"10 x 37";"72hpf_neg_hand2";"klhl17";"kelch-like family member 17 [Source:ZFIN;Acc:ZDB-GENE-030131-8131]"
"ENSDARG00000037433";"ENSDARG00000037433";"15 x 30";"72hpf_neg_tbx5";"fmr1";"fragile X mental retardation 1 [Source:ZFIN;Acc:ZDB-GENE-020731-6]"
"ENSDARG00000039512";"ENSDARG00000039512";"1 x 25";"72hpf_pos_gata5";"ap1m3";"adaptor-related protein complex 1, mu 3 subunit [Source:ZFIN;Acc:ZDB-GENE-040801-159]"
"ENSDARG00000039701";"ENSDARG00000039701";"11 x 37";"72hpf_neg_hand2";"emx2";"empty spiracles homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-990415-54]"
"ENSDARG00000040085";"ENSDARG00000040085";"18 x 34";"72hpf_neg_gata5";"ccsapb";"centriole, cilia and spindle-associated protein b [Source:ZFIN;Acc:ZDB-GENE-081107-51]"
"ENSDARG00000042032";"ENSDARG00000042032";"8 x 40";"72hpf_neg";"pou3f3a";"POU class 3 homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-980526-220]"
"ENSDARG00000042041";"ENSDARG00000042041";"7 x 40";"48hpf_neg";"tal2";"T-cell acute lymphocytic leukemia 2 [Source:ZFIN;Acc:ZDB-GENE-040115-1]"
"ENSDARG00000042796";"ENSDARG00000042796";"20 x 36";"72hpf_neg";"yy1a";"YY1 transcription factor a [Source:ZFIN;Acc:ZDB-GENE-030131-1117]"
"ENSDARG00000043531";"ENSDARG00000043531";"12 x 11";"72hpf_pos.1";"jun";"jun proto-oncogene [Source:ZFIN;Acc:ZDB-GENE-030131-7859]"
"ENSDARG00000043976";"ENSDARG00000043976";"35 x 3";"24hpf_pos";"etf1b";"eukaryotic translation termination factor 1b [Source:ZFIN;Acc:ZDB-GENE-021029-1]"
"ENSDARG00000044601";"ENSDARG00000044601";"36 x 5";"24hpf_pos";"rtn4a";"reticulon 4a [Source:ZFIN;Acc:ZDB-GENE-030710-1]"
"ENSDARG00000044754";"ENSDARG00000044754";"15 x 25";"72hpf_neg_hand2";"gnrh2";"gonadotropin-releasing hormone 2 [Source:ZFIN;Acc:ZDB-GENE-030516-1]"
"ENSDARG00000044769";"ENSDARG00000044769";"40 x 22";"72hpf_pos";"kctd13";"potassium channel tetramerization domain containing 13 [Source:ZFIN;Acc:ZDB-GENE-060825-162]"
"ENSDARG00000045880";"ENSDARG00000045880";"20 x 36";"48hpf_neg";"gas2l3";"growth arrest-specific 2 like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-2560]"
"ENSDARG00000052150";"ENSDARG00000052150";"15 x 40";"24hpf_neg";"pbx4";"pre-B-cell leukemia transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-000201-18]"
"ENSDARG00000052377";"ENSDARG00000052377";"30 x 5";"72hpf_pos";"psmd12";"proteasome 26S subunit, non-ATPase 12 [Source:ZFIN;Acc:ZDB-GENE-030131-617]"
"ENSDARG00000052702";"ENSDARG00000052702";"1 x 12";"48hpf_pos.1";"capn1a";"calpain 1, (mu/I) large subunit a [Source:ZFIN;Acc:ZDB-GENE-040426-1263]"
"ENSDARG00000053650";"ENSDARG00000053650";"23 x 36";"48hpf_pos.1";"foxb1b";"forkhead box B1b [Source:ZFIN;Acc:ZDB-GENE-990415-77]"
"ENSDARG00000054562";"ENSDARG00000054562";"19 x 40";"48hpf_neg";"LOC100534909";"hairy and enhancer of split-related 15, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030707-2]"
"ENSDARG00000054610";"ENSDARG00000054610";"8 x 1";"72hpf_pos_hand2.1";"coro1a";"coronin, actin binding protein, 1A [Source:ZFIN;Acc:ZDB-GENE-030131-9512]"
"ENSDARG00000054879";"ENSDARG00000054879";"5 x 34";"72hpf_neg_hand2";"six3b";"SIX homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-990415-128]"
"ENSDARG00000055276";"ENSDARG00000055276";"9 x 1";"72hpf_pos_hand2.1";"rel";"v-rel avian reticuloendotheliosis viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-040718-255]"
"ENSDARG00000055510";"ENSDARG00000055510";"31 x 29";"72hpf_neg_gata5";"ypel3";"yippee-like 3 [Source:ZFIN;Acc:ZDB-GENE-030516-4]"
"ENSDARG00000056196";"ENSDARG00000056196";"8 x 10";"72hpf_pos.1";"slc2a2";"solute carrier family 2 (facilitated glucose transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1213]"
"ENSDARG00000056214";"ENSDARG00000056214";"18 x 15";"72hpf_pos";"gnrh3";"gonadotropin-releasing hormone 3 [Source:ZFIN;Acc:ZDB-GENE-030724-4]"
"ENSDARG00000058008";"ENSDARG00000058008";"7 x 40";"72hpf_neg_tbx5";"six3a";"SIX homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-990415-127]"
"ENSDARG00000058047";"ENSDARG00000058047";"30 x 16";"72hpf_pos_hand2.1";"pafah1b3";"platelet-activating factor acetylhydrolase, isoform Ib, gamma subunit [Source:ZFIN;Acc:ZDB-GENE-040426-1026]"
"ENSDARG00000058342";"ENSDARG00000058342";"3 x 27";"24hpf_neg";"grhl2a";"grainyhead-like transcription factor 2a [Source:ZFIN;Acc:ZDB-GENE-050913-123]"
"ENSDARG00000058732";"ENSDARG00000058732";"18 x 29";"72hpf_neg_gata5";"scgn";"secretagogin, EF-hand calcium binding protein [Source:ZFIN;Acc:ZDB-GENE-041010-82]"
"ENSDARG00000059794";"ENSDARG00000059794";"20 x 36";"48hpf_neg";"kdm6al";"lysine (K)-specific demethylase 6A, like [Source:ZFIN;Acc:ZDB-GENE-070112-2002]"
"ENSDARG00000060002";"ENSDARG00000060002";"32 x 10";"24hpf_neg";"ogg1";"8-oxoguanine DNA glycosylase [Source:ZFIN;Acc:ZDB-GENE-070112-932]"
"ENSDARG00000060106";"ENSDARG00000060106";"38 x 40";"24hpf_pos";"crb2a";"crumbs family member 2a [Source:ZFIN;Acc:ZDB-GENE-060612-1]"
"ENSDARG00000060257";"ENSDARG00000060257";"14 x 31";"72hpf_neg_hand2";"zranb1a";"zinc finger, RAN-binding domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-100212-3]"
"ENSDARG00000060688";"ENSDARG00000060688";"4 x 29";"72hpf_neg";"trim69";"tripartite motif containing 69 [Source:ZFIN;Acc:ZDB-GENE-030131-857]"
"ENSDARG00000061195";"ENSDARG00000061195";"32 x 19";"24hpf_pos";"cnnm2a";"cyclin and CBS domain divalent metal cation transport mediator 2a [Source:ZFIN;Acc:ZDB-GENE-050208-36]"
"ENSDARG00000061352";"ENSDARG00000061352";"3 x 39";"72hpf_neg_gata5";"bcl11aa";"B-cell CLL/lymphoma 11Aa [Source:ZFIN;Acc:ZDB-GENE-060421-4643]"
"ENSDARG00000061759";"ENSDARG00000061759";"35 x 36";"24hpf_pos.1";"kdm6a";"lysine (K)-specific demethylase 6A [Source:ZFIN;Acc:ZDB-GENE-081105-56]"
"ENSDARG00000063153";"ENSDARG00000063153";"1 x 9";"48hpf_neg";"bcl11ab";"B-cell CLL/lymphoma 11Ab [Source:ZFIN;Acc:ZDB-GENE-061009-4]"
"ENSDARG00000063190";"ENSDARG00000063190";"15 x 31";"72hpf_neg_gata5";"zranb1b";"zinc finger, RAN-binding domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-061110-94]"
"ENSDARG00000063197";"ENSDARG00000063197";"9 x 26";"72hpf_pos.1";"golga2";"golgin A2 [Source:ZFIN;Acc:ZDB-GENE-081030-1]"
"ENSDARG00000067626";"ENSDARG00000067626";"6 x 34";"72hpf_neg_tbx5";"ywhag1";"3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-011115-1]"
"ENSDARG00000068567";"ENSDARG00000068567";"1 x 30";"72hpf_neg_gata5";"shha";"sonic hedgehog a [Source:ZFIN;Acc:ZDB-GENE-980526-166]"
"ENSDARG00000068755";"ENSDARG00000068755";"35 x 2";"24hpf_pos";"exosc8";"exosome component 8 [Source:ZFIN;Acc:ZDB-GENE-030131-1736]"
"ENSDARG00000068976";"ENSDARG00000068976";"13 x 31";"72hpf_neg_tbx5";"bsx";"brain-specific homeobox [Source:ZFIN;Acc:ZDB-GENE-040628-4]"
"ENSDARG00000068983";"ENSDARG00000068983";"9 x 26";"72hpf_pos.1";"btbd9";"BTB (POZ) domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-040704-39]"
"ENSDARG00000069737";"ENSDARG00000069737";"3 x 39";"48hpf_neg";"pou4f2";"POU class 4 homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-040401-1]"
"ENSDARG00000069968";"ENSDARG00000069968";"35 x 20";"24hpf_pos";"pcsk7";"proprotein convertase subtilisin/kexin type 7 [Source:ZFIN;Acc:ZDB-GENE-030131-7293]"
"ENSDARG00000070220";"ENSDARG00000070220";"10 x 40";"48hpf_neg";"pou3f2a";"POU class 3 homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-980526-139]"
"ENSDARG00000070570";"ENSDARG00000070570";"32 x 34";"24hpf_neg";"ppp4ca";"protein phosphatase 4, catalytic subunit a [Source:ZFIN;Acc:ZDB-GENE-030131-4433]"
"ENSDARG00000070573";"ENSDARG00000070573";"13 x 22";"72hpf_pos.1";"mapk3";"mitogen-activated protein kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040121-1]"
"ENSDARG00000070686";"ENSDARG00000070686";"3 x 16";"72hpf_pos";"cdipt";"CDP-diacylglycerol--inositol 3-phosphatidyltransferase (phosphatidylinositol synthase) [Source:ZFIN;Acc:ZDB-GENE-040426-2536]"
"ENSDARG00000074466";"ENSDARG00000074466";"31 x 33";"72hpf_pos.1";"gdpd3a";"glycerophosphodiester phosphodiesterase domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-040426-2279]"
"ENSDARG00000074661";"ENSDARG00000074661";"40 x 15";"24hpf_pos.1";"gper1";"G protein-coupled estrogen receptor 1 [Source:ZFIN;Acc:ZDB-GENE-090311-1]"
"ENSDARG00000074761";"ENSDARG00000074761";"6 x 31";"72hpf_pos.1";"";"coiled-coil domain containing 64 [Source:ZFIN;Acc:ZDB-GENE-091204-439]"
"ENSDARG00000074899";"ENSDARG00000074899";"25 x 33";"24hpf_pos.1";"taok2a";"TAO kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-9416]"
"ENSDARG00000075454";"ENSDARG00000075454";"25 x 31";"72hpf_neg_tbx5";"hdc";"histidine decarboxylase [Source:ZFIN;Acc:ZDB-GENE-080102-5]"
"ENSDARG00000075543";"ENSDARG00000075543";"26 x 39";"48hpf_neg";"chd8";"chromodomain helicase DNA binding protein 8 [Source:ZFIN;Acc:ZDB-GENE-030131-6320]"
"ENSDARG00000075666";"ENSDARG00000075666";"7 x 10";"72hpf_pos.1";"tsc22d3";"TSC22 domain family, member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1433]"
"ENSDARG00000075813";"ENSDARG00000075813";"13 x 30";"72hpf_neg_tbx5";"asphd1";"aspartate beta-hydroxylase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-091204-62]"
"ENSDARG00000076052";"ENSDARG00000076052";"2 x 40";"72hpf_neg_tbx5";"sez6l2";"seizure related 6 homolog (mouse)-like 2 [Source:ZFIN;Acc:ZDB-GENE-091204-189]"
"ENSDARG00000076262";"ENSDARG00000076262";"7 x 40";"72hpf_neg_hand2";"pou3f2b";"POU class 3 homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-980526-370]"
"ENSDARG00000076889";"ENSDARG00000076889";"27 x 32";"24hpf_pos.1";"ralgapa1";"Ral GTPase activating protein, alpha subunit 1 (catalytic) [Source:ZFIN;Acc:ZDB-GENE-080806-1]"
"ENSDARG00000076966";"ENSDARG00000076966";"30 x 30";"24hpf_pos.1";"pagr1";"PAXIP1 associated glutamate-rich protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4801]"
"ENSDARG00000077531";"ENSDARG00000077531";"15 x 34";"48hpf_neg";"bag6l";"BCL2-associated athanogene 6, like [Source:ZFIN;Acc:ZDB-GENE-060307-2]"
"ENSDARG00000077544";"ENSDARG00000077544";"29 x 23";"24hpf_neg";"toe1";"target of EGR1, member 1 (nuclear) [Source:ZFIN;Acc:ZDB-GENE-070912-533]"
"ENSDARG00000077811";"ENSDARG00000077811";"12 x 40";"48hpf_neg";"sox11a";"SRY (sex determining region Y)-box 11a [Source:ZFIN;Acc:ZDB-GENE-980526-395]"
"ENSDARG00000078041";"ENSDARG00000078041";"36 x 35";"24hpf_pos.1";"xpo1a";"exportin 1 (CRM1 homolog, yeast) a [Source:ZFIN;Acc:ZDB-GENE-050309-201]"
"ENSDARG00000078106";"ENSDARG00000078106";"7 x 5";"72hpf_pos_tbx5.1";"ocrl";"oculocerebrorenal syndrome of Lowe [Source:ZFIN;Acc:ZDB-GENE-061110-61]"
"ENSDARG00000078733";"ENSDARG00000078733";"32 x 11";"72hpf_pos";"cnnm2b";"cyclin and CBS domain divalent metal cation transport mediator 2b [Source:ZFIN;Acc:ZDB-GENE-090311-26]"
"ENSDARG00000079620";"ENSDARG00000079620";"7 x 33";"72hpf_neg_hand2";"";"adhesion molecule with Ig-like domain 1 [Source:ZFIN;Acc:ZDB-GENE-060503-114]"
"ENSDARG00000087330";"ENSDARG00000087330";"16 x 31";"72hpf_neg_tbx5";"LOC100535691";"MYC-associated zinc finger protein a (purine-binding transcription factor) [Source:ZFIN;Acc:ZDB-GENE-110603-4]"
"ENSDARG00000087897";"ENSDARG00000087897";"10 x 30";"72hpf_neg_hand2";"h2afy2";"H2A histone family, member Y2 [Source:ZFIN;Acc:ZDB-GENE-050913-114]"
"ENSDARG00000088805";"ENSDARG00000088805";"21 x 40";"24hpf_neg";"nes";"Nestin  [Source:UniProtKB/Swiss-Prot;Acc:P86839]"
"ENSDARG00000095896";"ENSDARG00000095896";"8 x 40";"24hpf_neg";"pou3f3b";"POU class 3 homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-980526-140]"
"ENSDARG00000096249";"ENSDARG00000096249";"35 x 13";"24hpf_pos.1";"ap1m1";"adaptor-related protein complex 1, mu 1 subunit [Source:ZFIN;Acc:ZDB-GENE-110126-1]"
"ENSDARG00000096454";"ENSDARG00000096454";"15 x 17";"72hpf_pos_gata5";"ap1m2";"adaptor-related protein complex 1, mu 2 subunit [Source:ZFIN;Acc:ZDB-GENE-041114-20]"
"ENSDARG00000098334";"ENSDARG00000098334";"33 x 4";"24hpf_pos";"exosc3";"exosome component 3 [Source:ZFIN;Acc:ZDB-GENE-050706-140]"
"ENSDARG00000098344";"ENSDARG00000098344";"23 x 5";"72hpf_pos_gata5.1";"rab18b";"RAB18B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040801-185]"
"ENSDARG00000098639";"ENSDARG00000098639";"3 x 30";"72hpf_neg";"pycr1b";"pyrroline-5-carboxylate reductase 1b [Source:ZFIN;Acc:ZDB-GENE-050522-26]"
"ENSDARG00000098663";"ENSDARG00000098663";"25 x 19";"72hpf_pos_tbx5";"fgf19";"fibroblast growth factor 19 [Source:ZFIN;Acc:ZDB-GENE-030729-32]"
"ENSDARG00000100588";"ENSDARG00000100588";"18 x 7";"72hpf_neg_hand2";"rpl36";"ribosomal protein L36 [Source:ZFIN;Acc:ZDB-GENE-040622-2]"
"ENSDARG00000101209";"ENSDARG00000101209";"33 x 36";"72hpf_neg";"lamb1a";"laminin, beta 1a [Source:ZFIN;Acc:ZDB-GENE-021226-1]"
"ENSDARG00000101244";"ENSDARG00000101244";"33 x 40";"24hpf_neg";"gli1";"GLI family zinc finger 1 [Source:ZFIN;Acc:ZDB-GENE-030321-1]"
"ENSDARG00000101628";"ENSDARG00000101628";"20 x 40";"24hpf_neg";"ascl1b";"achaete-scute family bHLH transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-980526-174]"
"ENSDARG00000101892";"ENSDARG00000101892";"1 x 25";"72hpf_pos_gata5";"LOC107988037";"INO80 complex subunit E [Source:ZFIN;Acc:ZDB-GENE-040426-1818]"
"ENSDARG00000102184";"ENSDARG00000102184";"20 x 36";"48hpf_neg";"";"mindbomb E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-030404-2]"
"ENSDARG00000102277";"ENSDARG00000102277";"39 x 40";"24hpf_pos";"lama1";"laminin, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-060118-1]"
"ENSDARG00000102415";"ENSDARG00000102415";"1 x 28";"72hpf_neg";"scinla";"scinderin like a [Source:ZFIN;Acc:ZDB-GENE-030131-2005]"
"ENSDARG00000102452";"ENSDARG00000102452";"33 x 5";"24hpf_pos.1";"eif3ha";"eukaryotic translation initiation factor 3, subunit H, a [Source:ZFIN;Acc:ZDB-GENE-040808-19]"
"ENSDARG00000104246";"ENSDARG00000104246";"32 x 5";"24hpf_pos";"wu:fc33b09";"exosome component 3 [Source:ZFIN;Acc:ZDB-GENE-050706-140]"
"ENSDARG00000104347";"ENSDARG00000104347";"23 x 40";"48hpf_neg";"rtn4b";"reticulon 4b [Source:ZFIN;Acc:ZDB-GENE-030710-2]"
