"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000077778";"ENSDARG00000077778";"30 x 36";"72hpf_neg";"";"ADAM metallopeptidase with thrombospondin type 1 motif, 9 [Source:ZFIN;Acc:ZDB-GENE-070814-6]"
"ENSDARG00000086620";"ENSDARG00000086620";"21 x 22";"72hpf_neg";"";"glucokinase (hexokinase 4) regulator [Source:ZFIN;Acc:ZDB-GENE-110411-248]"
"ENSDARG00000098834";"ENSDARG00000098834";"4 x 35";"72hpf_neg_tbx5";"sox4b";"SRY (sex determining region Y)-box 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1274]"
"ENSDARG00000099182";"ENSDARG00000099182";"8 x 32";"72hpf_neg_hand2";"ankrd55";"ankyrin repeat domain 55 [Source:ZFIN;Acc:ZDB-GENE-080104-7]"
"ENSDARG00000100917";"ENSDARG00000100917";"21 x 7";"72hpf_pos_tbx5";"";"solute carrier family 30 (zinc transporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-060315-10]"
"ENSDARG00000101076";"ENSDARG00000101076";"35 x 40";"24hpf_neg";"irx3a";"iroquois homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-991119-5]"
"ENSDARG00000101628";"ENSDARG00000101628";"20 x 40";"24hpf_neg";"ascl1b";"achaete-scute family bHLH transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-980526-174]"
"ENSDARG00000102389";"ENSDARG00000102389";"26 x 19";"72hpf_pos_hand2.1";"ved";"ventrally expressed dharma/bozozok antagonist [Source:ZFIN;Acc:ZDB-GENE-030813-1]"
"ENSDARG00000102464";"ENSDARG00000102464";"31 x 38";"72hpf_neg";"wnt5b";"wingless-type MMTV integration site family, member 5b [Source:ZFIN;Acc:ZDB-GENE-980526-87]"
"ENSDARG00000103176";"ENSDARG00000103176";"32 x 23";"24hpf_pos";"nr5a1a";"nuclear receptor subfamily 5, group A, member 1a [Source:ZFIN;Acc:ZDB-GENE-010504-1]"
"ENSDARG00000104735";"ENSDARG00000104735";"20 x 40";"24hpf_neg";"nkx6.2";"NK6 homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-070626-1]"
