"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000010021";"ENSDARG00000010021";"28 x 5";"72hpf_pos_gata5.1";"grpel1";"GrpE-like 1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-051120-111]"
"ENSDARG00000011171";"ENSDARG00000011171";"1 x 39";"72hpf_neg_tbx5";"si:ch211-12m10.1";"si:ch211-12m10.1 [Source:ZFIN;Acc:ZDB-GENE-060503-100]"
"ENSDARG00000013623";"ENSDARG00000013623";"13 x 11";"24hpf_pos.1";"vdac2";"voltage-dependent anion channel 2 [Source:ZFIN;Acc:ZDB-GENE-030131-845]"
"ENSDARG00000014215";"ENSDARG00000014215";"6 x 37";"72hpf_neg_hand2";"";"cadherin 13, H-cadherin (heart) [Source:ZFIN;Acc:ZDB-GENE-060503-286]"
"ENSDARG00000015006";"ENSDARG00000015006";"18 x 17";"72hpf_pos_gata5";"dnm1l";"dynamin 1-like [Source:ZFIN;Acc:ZDB-GENE-040426-1556]"
"ENSDARG00000016375";"ENSDARG00000016375";"13 x 5";"72hpf_pos.1";"asns";"asparagine synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-1091]"
"ENSDARG00000016490";"ENSDARG00000016490";"34 x 40";"24hpf_pos.1";"";"RAB11 family interacting protein 3 (class II) [Source:ZFIN;Acc:ZDB-GENE-040724-138]"
"ENSDARG00000017809";"ENSDARG00000017809";"16 x 1";"72hpf_pos_gata5.1";"stard3";"StAR-related lipid transfer (START) domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-001120-2]"
"ENSDARG00000018260";"ENSDARG00000018260";"29 x 24";"24hpf_neg";"bmp7a";"bone morphogenetic protein 7a [Source:ZFIN;Acc:ZDB-GENE-000208-25]"
"ENSDARG00000019213";"ENSDARG00000019213";"6 x 30";"72hpf_pos.1";"zgc:136929";"zgc:136929 [Source:ZFIN;Acc:ZDB-GENE-060421-4235]"
"ENSDARG00000025220";"ENSDARG00000025220";"20 x 35";"48hpf_neg";"sppl3";"signal peptide peptidase 3 [Source:ZFIN;Acc:ZDB-GENE-050913-71]"
"ENSDARG00000026766";"ENSDARG00000026766";"40 x 10";"24hpf_pos.1";"bcl2l10";"BCL2-like 10 (apoptosis facilitator) [Source:ZFIN;Acc:ZDB-GENE-030825-2]"
"ENSDARG00000029259";"ENSDARG00000029259";"12 x 13";"72hpf_pos_tbx5";"zgc:136493";"zgc:136493 [Source:ZFIN;Acc:ZDB-GENE-060512-216]"
"ENSDARG00000030881";"ENSDARG00000030881";"8 x 3";"72hpf_pos_gata5.1";"baxb";"bcl2-associated X protein, b [Source:ZFIN;Acc:ZDB-GENE-050227-21]"
"ENSDARG00000031075";"ENSDARG00000031075";"11 x 38";"72hpf_neg_tbx5";"cadm1a";"cell adhesion molecule 1a [Source:ZFIN;Acc:ZDB-GENE-080505-2]"
"ENSDARG00000031891";"ENSDARG00000031891";"38 x 39";"24hpf_pos.1";"tbx1";"T-box 1 [Source:ZFIN;Acc:ZDB-GENE-030805-5]"
"ENSDARG00000032161";"ENSDARG00000032161";"20 x 34";"72hpf_neg";"srgap2";"SLIT-ROBO Rho GTPase activating protein 2 [Source:ZFIN;Acc:ZDB-GENE-060915-2]"
"ENSDARG00000033683";"ENSDARG00000033683";"1 x 8";"72hpf_pos.1";"tpma";"alpha-tropomyosin [Source:ZFIN;Acc:ZDB-GENE-990415-269]"
"ENSDARG00000034344";"ENSDARG00000034344";"12 x 40";"72hpf_neg_tbx5";"pcdh19";"protocadherin 19 [Source:ZFIN;Acc:ZDB-GENE-030131-4218]"
"ENSDARG00000034826";"ENSDARG00000034826";"10 x 4";"72hpf_pos_gata5";"park7";"parkinson protein 7 [Source:ZFIN;Acc:ZDB-GENE-041010-5]"
"ENSDARG00000036942";"ENSDARG00000036942";"3 x 2";"72hpf_pos_gata5.1";"gpd1c";"glycerol-3-phosphate dehydrogenase 1c [Source:ZFIN;Acc:ZDB-GENE-040426-2576]"
"ENSDARG00000037122";"ENSDARG00000037122";"7 x 37";"72hpf_neg_tbx5";"si:dkey-34l15.2";"si:dkey-34l15.2 [Source:ZFIN;Acc:ZDB-GENE-081027-5]"
"ENSDARG00000037706";"ENSDARG00000037706";"13 x 9";"72hpf_pos_hand2.1";"gss";"glutathione synthetase [Source:ZFIN;Acc:ZDB-GENE-041010-208]"
"ENSDARG00000039099";"ENSDARG00000039099";"1 x 11";"72hpf_pos_gata5";"aep1";"aerolysin-like protein [Source:ZFIN;Acc:ZDB-GENE-050306-5]"
"ENSDARG00000039302";"ENSDARG00000039302";"32 x 32";"24hpf_neg";"terfa";"telomeric repeat binding factor a [Source:ZFIN;Acc:ZDB-GENE-020419-38]"
"ENSDARG00000040024";"ENSDARG00000040024";"29 x 4";"24hpf_pos.1";"gpd1l";"glycerol-3-phosphate dehydrogenase 1-like [Source:ZFIN;Acc:ZDB-GENE-041010-220]"
"ENSDARG00000040291";"ENSDARG00000040291";"6 x 39";"72hpf_neg_tbx5";"cadm4";"cell adhesion molecule 4 [Source:ZFIN;Acc:ZDB-GENE-041114-138]"
"ENSDARG00000041430";"ENSDARG00000041430";"17 x 38";"72hpf_neg_hand2";"";"bone morphogenetic protein 2b [Source:ZFIN;Acc:ZDB-GENE-980526-474]"
"ENSDARG00000041546";"ENSDARG00000041546";"6 x 1";"48hpf_pos.1";"gypc";"glycophorin C (Gerbich blood group) [Source:ZFIN;Acc:ZDB-GENE-030131-7930]"
"ENSDARG00000041998";"ENSDARG00000041998";"1 x 1";"72hpf_pos_tbx5.1";"zgc:113337";"zgc:113337 [Source:ZFIN;Acc:ZDB-GENE-050306-20]"
"ENSDARG00000042677";"ENSDARG00000042677";"7 x 31";"72hpf_neg_gata5";"cadm1b";"cell adhesion molecule 1b [Source:ZFIN;Acc:ZDB-GENE-080327-34]"
"ENSDARG00000042683";"ENSDARG00000042683";"36 x 15";"24hpf_pos.1";"si:dkey-15j16.3";"si:dkey-15j16.3 [Source:ZFIN;Acc:ZDB-GENE-030131-4680]"
"ENSDARG00000042880";"ENSDARG00000042880";"38 x 15";"24hpf_pos.1";"si:ch211-222f23.6";"si:ch211-222f23.6 [Source:ZFIN;Acc:ZDB-GENE-070912-208]"
"ENSDARG00000043180";"ENSDARG00000043180";"4 x 1";"48hpf_pos.1";"gpd1b";"glycerol-3-phosphate dehydrogenase 1b [Source:ZFIN;Acc:ZDB-GENE-030131-3906]"
"ENSDARG00000043701";"ENSDARG00000043701";"4 x 1";"72hpf_pos_tbx5.1";"gpd1a";"glycerol-3-phosphate dehydrogenase 1a [Source:ZFIN;Acc:ZDB-GENE-050417-209]"
"ENSDARG00000044062";"ENSDARG00000044062";"15 x 40";"72hpf_neg_gata5";"ctbp2a";"C-terminal binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-010130-2]"
"ENSDARG00000044092";"ENSDARG00000044092";"17 x 6";"72hpf_pos";"atpif1b";"ATPase inhibitory factor 1b [Source:ZFIN;Acc:ZDB-GENE-050506-113]"
"ENSDARG00000044949";"ENSDARG00000044949";"33 x 11";"72hpf_pos_gata5.1";"rnf8";"ring finger protein 8, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-040426-849]"
"ENSDARG00000045391";"ENSDARG00000045391";"18 x 13";"72hpf_pos";"cd226";"CD226 molecule [Source:ZFIN;Acc:ZDB-GENE-070112-1322]"
"ENSDARG00000045930";"ENSDARG00000045930";"6 x 3";"48hpf_pos.1";"rbpms2a";"RNA binding protein with multiple splicing 2a [Source:ZFIN;Acc:ZDB-GENE-040718-106]"
"ENSDARG00000051874";"ENSDARG00000051874";"22 x 40";"24hpf_neg";"stra6";"stimulated by retinoic acid 6 [Source:ZFIN;Acc:ZDB-GENE-060616-252]"
"ENSDARG00000052122";"ENSDARG00000052122";"10 x 23";"72hpf_pos.1";"rag1";"recombination activating gene 1 [Source:ZFIN;Acc:ZDB-GENE-990415-234]"
"ENSDARG00000052703";"ENSDARG00000052703";"36 x 24";"24hpf_pos";"cisd2";"CDGSH iron sulfur domain 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1381]"
"ENSDARG00000053753";"ENSDARG00000053753";"4 x 18";"72hpf_pos_tbx5.1";"mff";"mitochondrial fission factor [Source:ZFIN;Acc:ZDB-GENE-040426-1510]"
"ENSDARG00000055133";"ENSDARG00000055133";"37 x 40";"24hpf_pos.1";"cenpf";"centromere protein F [Source:ZFIN;Acc:ZDB-GENE-041111-205]"
"ENSDARG00000057007";"ENSDARG00000057007";"26 x 40";"24hpf_neg";"ctbp1";"C-terminal binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-010130-1]"
"ENSDARG00000057013";"ENSDARG00000057013";"6 x 40";"48hpf_neg";"cadm3";"cell adhesion molecule 3 [Source:ZFIN;Acc:ZDB-GENE-060512-196]"
"ENSDARG00000058292";"ENSDARG00000058292";"34 x 30";"24hpf_neg";"sephs1";"selenophosphate synthetase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3670]"
"ENSDARG00000058710";"ENSDARG00000058710";"40 x 30";"24hpf_pos.1";"terf1";"telomeric repeat binding factor (NIMA-interacting) 1 [Source:ZFIN;Acc:ZDB-GENE-090612-2]"
"ENSDARG00000059951";"ENSDARG00000059951";"23 x 25";"72hpf_neg";"pld6";"phospholipase D family, member 6 [Source:ZFIN;Acc:ZDB-GENE-030131-3825]"
"ENSDARG00000061185";"ENSDARG00000061185";"38 x 22";"72hpf_pos_gata5";"nat15";"N-acetyltransferase 15 (GCN5-related, putative) [Source:ZFIN;Acc:ZDB-GENE-041111-143]"
"ENSDARG00000061437";"ENSDARG00000061437";"1 x 16";"48hpf_pos.1";"inpp5f";"inositol polyphosphate-5-phosphatase F [Source:ZFIN;Acc:ZDB-GENE-041111-194]"
"ENSDARG00000062633";"ENSDARG00000062633";"10 x 34";"72hpf_neg_tbx5";"cadm2b";"cell adhesion molecule 2b [Source:ZFIN;Acc:ZDB-GENE-080506-3]"
"ENSDARG00000062831";"ENSDARG00000062831";"26 x 3";"48hpf_pos";"si:ch73-22o12.1";"si:ch73-22o12.1 [Source:ZFIN;Acc:ZDB-GENE-110411-27]"
"ENSDARG00000063212";"ENSDARG00000063212";"28 x 26";"72hpf_pos_hand2";"prmt2";"protein arginine methyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-041104-1]"
"ENSDARG00000067975";"ENSDARG00000067975";"31 x 24";"72hpf_pos_gata5.1";"atpif1a";"ATPase inhibitory factor 1a [Source:ZFIN;Acc:ZDB-GENE-070410-36]"
"ENSDARG00000067992";"ENSDARG00000067992";"19 x 10";"72hpf_pos";"si:dkey-31e10.5";"si:dkey-31e10.5 [Source:ZFIN;Acc:ZDB-GENE-121214-76]"
"ENSDARG00000069421";"ENSDARG00000069421";"11 x 26";"72hpf_pos";"grpel2";"GrpE-like 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-091204-188]"
"ENSDARG00000069758";"ENSDARG00000069758";"19 x 25";"48hpf_neg";"si:dkey-189g17.2";"si:dkey-189g17.2 [Source:ZFIN;Acc:ZDB-GENE-030131-5562]"
"ENSDARG00000069767";"ENSDARG00000069767";"6 x 28";"72hpf_pos.1";"pvrl1a";"poliovirus receptor-related 1a [Source:ZFIN;Acc:ZDB-GENE-090224-1]"
"ENSDARG00000070061";"ENSDARG00000070061";"26 x 1";"24hpf_pos.1";"gfer";"growth factor, augmenter of liver regeneration (ERV1 homolog, S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-060810-186]"
"ENSDARG00000070471";"ENSDARG00000070471";"21 x 1";"24hpf_pos";"tarbp2";"TAR (HIV) RNA binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8085]"
"ENSDARG00000070480";"ENSDARG00000070480";"1 x 29";"72hpf_pos.1";"agr2";"anterior gradient 2 [Source:ZFIN;Acc:ZDB-GENE-050417-214]"
"ENSDARG00000070502";"ENSDARG00000070502";"21 x 30";"72hpf_neg_gata5";"si:dkey-31e10.1";"si:dkey-31e10.1 [Source:ZFIN;Acc:ZDB-GENE-060503-356]"
"ENSDARG00000075113";"ENSDARG00000075113";"17 x 21";"72hpf_pos_hand2.1";"nanog";"nanog homeobox [Source:ZFIN;Acc:ZDB-GENE-030131-5486]"
"ENSDARG00000077419";"ENSDARG00000077419";"28 x 28";"24hpf_pos.1";"si:ch211-119e14.9";"si:ch211-119e14.9 [Source:ZFIN;Acc:ZDB-GENE-160728-55]"
"ENSDARG00000079191";"ENSDARG00000079191";"20 x 11";"72hpf_pos";"zgc:172122";"zgc:172122 [Source:ZFIN;Acc:ZDB-GENE-080208-1]"
"ENSDARG00000079578";"ENSDARG00000079578";"40 x 7";"48hpf_pos.1";"rbpms2b";"RNA binding protein with multiple splicing 2b [Source:ZFIN;Acc:ZDB-GENE-040426-741]"
"ENSDARG00000086034";"ENSDARG00000086034";"32 x 40";"72hpf_neg_tbx5";"";"poliovirus receptor-related 1b [Source:ZFIN;Acc:ZDB-GENE-090224-2]"
"ENSDARG00000087403";"ENSDARG00000087403";"17 x 33";"72hpf_neg";"";"si:ch211-214p13.3 [Source:ZFIN;Acc:ZDB-GENE-060503-779]"
"ENSDARG00000087599";"ENSDARG00000087599";"9 x 39";"72hpf_neg_tbx5";"si:dkey-237h12.3";"si:dkey-237h12.3 [Source:ZFIN;Acc:ZDB-GENE-081027-3]"
"ENSDARG00000089109";"ENSDARG00000089109";"1 x 13";"72hpf_pos_hand2.1";"bcl2b";"B-cell CLL/lymphoma 2b [Source:ZFIN;Acc:ZDB-GENE-110411-185]"
"ENSDARG00000089129";"ENSDARG00000089129";"14 x 17";"72hpf_pos_gata5";"LOC100004321";"bcl2-associated X protein, a [Source:ZFIN;Acc:ZDB-GENE-000511-6]"
"ENSDARG00000089327";"ENSDARG00000089327";"17 x 12";"72hpf_pos";"crtam";""
"ENSDARG00000089995";"ENSDARG00000089995";"22 x 19";"72hpf_pos_hand2.1";"LOC100534669";""
"ENSDARG00000090170";"ENSDARG00000090170";"11 x 37";"72hpf_neg_hand2";"rab11fip4a";"RAB11 family interacting protein 4 (class II) a [Source:ZFIN;Acc:ZDB-GENE-040718-266]"
"ENSDARG00000093349";"ENSDARG00000093349";"12 x 5";"72hpf_pos";"";"si:ch211-141e20.2 [Source:ZFIN;Acc:ZDB-GENE-070912-75]"
"ENSDARG00000094704";"ENSDARG00000094704";"20 x 8";"72hpf_pos_gata5.1";"bcl2a";"B-cell CLL/lymphoma 2a [Source:ZFIN;Acc:ZDB-GENE-051012-1]"
"ENSDARG00000096306";"ENSDARG00000096306";"34 x 19";"24hpf_pos";"si:ch1073-342h5.2";"si:ch1073-342h5.2 [Source:ZFIN;Acc:ZDB-GENE-120215-249]"
"ENSDARG00000097726";"ENSDARG00000097726";"21 x 31";"72hpf_neg_gata5";"si:ch211-149e23.4";"si:ch211-149e23.4 [Source:ZFIN;Acc:ZDB-GENE-131121-606]"
"ENSDARG00000099722";"ENSDARG00000099722";"12 x 4";"48hpf_pos";"zgc:153993";"zgc:153993 [Source:ZFIN;Acc:ZDB-GENE-060929-176]"
"ENSDARG00000099761";"ENSDARG00000099761";"38 x 15";"24hpf_pos.1";"vox";"ventral homeobox [Source:ZFIN;Acc:ZDB-GENE-010108-1]"
"ENSDARG00000099999";"ENSDARG00000099999";"32 x 37";"72hpf_neg";"tcf3b";"transcription factor 3b [Source:ZFIN;Acc:ZDB-GENE-051113-64]"
"ENSDARG00000102184";"ENSDARG00000102184";"20 x 36";"48hpf_neg";"";"mindbomb E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-030404-2]"
"ENSDARG00000103207";"ENSDARG00000103207";"13 x 10";"72hpf_pos_hand2";"rab11fip4b";"RAB11 family interacting protein 4 (class II) b [Source:ZFIN;Acc:ZDB-GENE-080722-8]"
"ENSDARG00000103638";"ENSDARG00000103638";"38 x 10";"72hpf_pos.1";"";""
"ENSDARG00000104085";"ENSDARG00000104085";"4 x 15";"48hpf_pos.1";"abcd3a";"ATP-binding cassette, sub-family D (ALD), member 3a [Source:ZFIN;Acc:ZDB-GENE-040426-2868]"
"ENSDARG00000105643";"ENSDARG00000105643";"9 x 1";"72hpf_pos_hand2.1";"si:dkey-181f22.4";"adhesion G protein-coupled receptor G1 [Source:ZFIN;Acc:ZDB-GENE-030131-3671]"
