"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000007349";"ENSDARG00000007349";"20 x 15";"72hpf_pos";"";"doublesex and mab-3 related transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-050511-1]"
"ENSDARG00000007682";"ENSDARG00000007682";"8 x 11";"72hpf_pos.1";"ppdpfa";"pancreatic progenitor cell differentiation and proliferation factor a [Source:ZFIN;Acc:ZDB-GENE-030219-204]"
"ENSDARG00000007715";"ENSDARG00000007715";"14 x 18";"72hpf_pos_gata5";"lgsn";"lengsin, lens protein with glutamine synthetase domain [Source:ZFIN;Acc:ZDB-GENE-060312-26]"
"ENSDARG00000007783";"ENSDARG00000007783";"38 x 12";"24hpf_pos.1";"blk";"BLK proto-oncogene, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040724-106]"
"ENSDARG00000007982";"ENSDARG00000007982";"11 x 39";"24hpf_neg";"onecut1";"one cut homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1469]"
"ENSDARG00000008133";"ENSDARG00000008133";"2 x 32";"72hpf_neg";"foxl1";"forkhead box L1 [Source:ZFIN;Acc:ZDB-GENE-040426-1181]"
"ENSDARG00000008186";"ENSDARG00000008186";"40 x 1";"72hpf_pos_hand2.1";"syk";"spleen tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040702-3]"
"ENSDARG00000008433";"ENSDARG00000008433";"40 x 6";"72hpf_pos_hand2";"unc45b";"unc-45 myosin chaperone B [Source:ZFIN;Acc:ZDB-GENE-020919-3]"
"ENSDARG00000009242";"ENSDARG00000009242";"34 x 29";"24hpf_pos";"fev";"FEV (ETS oncogene family) [Source:ZFIN;Acc:ZDB-GENE-070112-1852]"
"ENSDARG00000009823";"ENSDARG00000009823";"2 x 40";"48hpf_neg";"pou3f1";"POU class 3 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-980526-372]"
"ENSDARG00000010018";"ENSDARG00000010018";"1 x 15";"48hpf_pos.1";"qki2";"QKI, KH domain containing, RNA binding 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1462]"
"ENSDARG00000010270";"ENSDARG00000010270";"20 x 40";"48hpf_neg";"fezf1";"FEZ family zinc finger 1 [Source:ZFIN;Acc:ZDB-GENE-060929-970]"
"ENSDARG00000010591";"ENSDARG00000010591";"8 x 40";"48hpf_neg";"foxn4";"forkhead box N4 [Source:ZFIN;Acc:ZDB-GENE-990415-277]"
"ENSDARG00000010770";"ENSDARG00000010770";"19 x 40";"24hpf_neg";"sox19a";"SRY (sex determining region Y)-box 19a [Source:ZFIN;Acc:ZDB-GENE-980526-102]"
"ENSDARG00000011065";"ENSDARG00000011065";"8 x 5";"72hpf_pos_gata5.1";"camk2b1";"calcium/calmodulin-dependent protein kinase (CaM kinase) II beta 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9588]"
"ENSDARG00000011170";"ENSDARG00000011170";"1 x 22";"72hpf_pos.1";"ndrg2";"NDRG family member 2 [Source:ZFIN;Acc:ZDB-GENE-041212-15]"
"ENSDARG00000011370";"ENSDARG00000011370";"7 x 40";"72hpf_neg_tbx5";"fyna";"FYN proto-oncogene, Src family tyrosine kinase a [Source:ZFIN;Acc:ZDB-GENE-030903-5]"
"ENSDARG00000011609";"ENSDARG00000011609";"17 x 36";"48hpf_neg";"si:ch211-262e15.1";"si:ch211-262e15.1 [Source:ZFIN;Acc:ZDB-GENE-030131-5310]"
"ENSDARG00000011818";"ENSDARG00000011818";"24 x 18";"72hpf_pos_hand2.1";"batf";"basic leucine zipper transcription factor, ATF-like [Source:ZFIN;Acc:ZDB-GENE-041014-291]"
"ENSDARG00000011824";"ENSDARG00000011824";"1 x 22";"72hpf_pos_gata5.1";"pbxip1b";"pre-B-cell leukemia homeobox interacting protein 1b [Source:ZFIN;Acc:ZDB-GENE-070112-2032]"
"ENSDARG00000011879";"ENSDARG00000011879";"11 x 19";"72hpf_pos_gata5";"foxn1";"forkhead box N1 [Source:ZFIN;Acc:ZDB-GENE-021008-1]"
"ENSDARG00000012025";"ENSDARG00000012025";"23 x 37";"24hpf_neg";"hs6st2";"heparan sulfate 6-O-sulfotransferase 2 [Source:ZFIN;Acc:ZDB-GENE-030909-14]"
"ENSDARG00000012196";"ENSDARG00000012196";"3 x 18";"72hpf_pos_tbx5.1";"fer";"fer (fps/fes related) tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-060526-234]"
"ENSDARG00000012435";"ENSDARG00000012435";"12 x 22";"72hpf_pos.1";"spic";"Spi-C transcription factor (Spi-1/PU.1 related) [Source:ZFIN;Acc:ZDB-GENE-040912-47]"
"ENSDARG00000012788";"ENSDARG00000012788";"1 x 30";"72hpf_pos_gata5";"foxa3";"forkhead box A3 [Source:ZFIN;Acc:ZDB-GENE-980526-423]"
"ENSDARG00000012833";"ENSDARG00000012833";"16 x 36";"72hpf_neg_tbx5";"foxn3";"forkhead box N3 [Source:ZFIN;Acc:ZDB-GENE-060512-39]"
"ENSDARG00000013453";"ENSDARG00000013453";"13 x 27";"72hpf_neg_hand2";"tdrd9";"tudor domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-090313-193]"
"ENSDARG00000013841";"ENSDARG00000013841";"28 x 14";"48hpf_pos.1";"abl2";"c-abl oncogene 2, non-receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-020809-2]"
"ENSDARG00000014259";"ENSDARG00000014259";"35 x 40";"72hpf_neg";"eya1";"EYA transcriptional coactivator and phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-990712-18]"
"ENSDARG00000014479";"ENSDARG00000014479";"16 x 30";"48hpf_pos.1";"ptf1a";"pancreas specific transcription factor, 1a [Source:ZFIN;Acc:ZDB-GENE-030616-579]"
"ENSDARG00000015068";"ENSDARG00000015068";"16 x 19";"72hpf_pos_gata5";"";"TXK tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-130530-553]"
"ENSDARG00000015399";"ENSDARG00000015399";"33 x 40";"72hpf_neg";"foxf1";"forkhead box F1 [Source:ZFIN;Acc:ZDB-GENE-050419-153]"
"ENSDARG00000015752";"ENSDARG00000015752";"23 x 19";"72hpf_pos_hand2.1";"zap70";"zeta-chain (TCR) associated protein kinase [Source:ZFIN;Acc:ZDB-GENE-050522-257]"
"ENSDARG00000016854";"ENSDARG00000016854";"6 x 32";"72hpf_neg_hand2";"neurod2";"neurogenic differentiation 2 [Source:ZFIN;Acc:ZDB-GENE-010608-3]"
"ENSDARG00000017195";"ENSDARG00000017195";"15 x 39";"72hpf_neg_gata5";"foxf2a";"forkhead box F2a [Source:ZFIN;Acc:ZDB-GENE-110407-5]"
"ENSDARG00000017321";"ENSDARG00000017321";"40 x 39";"24hpf_pos";"kdr";"kinase insert domain receptor (a type III receptor tyrosine kinase) [Source:ZFIN;Acc:ZDB-GENE-041001-112]"
"ENSDARG00000017661";"ENSDARG00000017661";"27 x 40";"48hpf_neg";"braf";"B-Raf proto-oncogene, serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-040805-1]"
"ENSDARG00000017947";"ENSDARG00000017947";"15 x 19";"72hpf_pos_gata5";"ptk6a";"PTK6 protein tyrosine kinase 6a [Source:ZFIN;Acc:ZDB-GENE-081105-117]"
"ENSDARG00000018688";"ENSDARG00000018688";"31 x 30";"24hpf_pos.1";"elk3";"ELK3, ETS-domain protein [Source:ZFIN;Acc:ZDB-GENE-030716-2]"
"ENSDARG00000018871";"ENSDARG00000018871";"32 x 20";"24hpf_pos";"henmt1";"HEN1 methyltransferase homolog 1 (Arabidopsis) [Source:ZFIN;Acc:ZDB-GENE-050417-387]"
"ENSDARG00000018984";"ENSDARG00000018984";"17 x 40";"72hpf_neg_gata5";"eya2";"EYA transcriptional coactivator and phosphatase 2 [Source:ZFIN;Acc:ZDB-GENE-040912-24]"
"ENSDARG00000019459";"ENSDARG00000019459";"27 x 36";"24hpf_pos.1";"elf2a";"E74-like factor 2a (ets domain transcription factor) [Source:ZFIN;Acc:ZDB-GENE-040822-41]"
"ENSDARG00000019566";"ENSDARG00000019566";"1 x 40";"72hpf_neg_gata5";"";"neuronal differentiation 1 [Source:ZFIN;Acc:ZDB-GENE-990415-172]"
"ENSDARG00000019930";"ENSDARG00000019930";"40 x 40";"24hpf_pos.1";"tal1";"T-cell acute lymphocytic leukemia 1 [Source:ZFIN;Acc:ZDB-GENE-980526-501]"
"ENSDARG00000020164";"ENSDARG00000020164";"36 x 40";"24hpf_pos.1";"efnb2a";"ephrin-B2a [Source:ZFIN;Acc:ZDB-GENE-990415-67]"
"ENSDARG00000020449";"ENSDARG00000020449";"5 x 17";"48hpf_pos";"yipf3";"Yip1 domain family, member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-6443]"
"ENSDARG00000020749";"ENSDARG00000020749";"13 x 27";"72hpf_neg_hand2";"caprin2";"caprin family member 2 [Source:ZFIN;Acc:ZDB-GENE-040812-2]"
"ENSDARG00000020759";"ENSDARG00000020759";"12 x 2";"24hpf_pos.1";"ef1";"E74-like factor 1 (ets domain transcription factor) [Source:ZFIN;Acc:ZDB-GENE-980526-335]"
"ENSDARG00000020794";"ENSDARG00000020794";"1 x 40";"48hpf_neg";"neurod6b";"neuronal differentiation 6b [Source:ZFIN;Acc:ZDB-GENE-010608-2]"
"ENSDARG00000022668";"ENSDARG00000022668";"14 x 29";"72hpf_neg_tbx5";"grapb";"GRB2-related adaptor protein b [Source:ZFIN;Acc:ZDB-GENE-050913-4]"
"ENSDARG00000022841";"ENSDARG00000022841";"9 x 1";"72hpf_pos";"ptk2ba";"protein tyrosine kinase 2 beta, a [Source:ZFIN;Acc:ZDB-GENE-080207-1]"
"ENSDARG00000023058";"ENSDARG00000023058";"13 x 38";"72hpf_neg_tbx5";"foxo3a";"forkhead box O3A [Source:ZFIN;Acc:ZDB-GENE-050116-1]"
"ENSDARG00000024619";"ENSDARG00000024619";"3 x 40";"72hpf_neg_tbx5";"si:ch211-206a7.2";"si:ch211-206a7.2 [Source:ZFIN;Acc:ZDB-GENE-060503-776]"
"ENSDARG00000024785";"ENSDARG00000024785";"6 x 40";"72hpf_neg_tbx5";"ctnna2";"catenin (cadherin-associated protein), alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060815-3]"
"ENSDARG00000024933";"ENSDARG00000024933";"14 x 20";"48hpf_pos.1";"spast";"spastin [Source:ZFIN;Acc:ZDB-GENE-040426-2331]"
"ENSDARG00000025319";"ENSDARG00000025319";"1 x 15";"48hpf_pos";"fynb";"FYN proto-oncogene, Src family tyrosine kinase b [Source:ZFIN;Acc:ZDB-GENE-050706-89]"
"ENSDARG00000025824";"ENSDARG00000025824";"16 x 29";"72hpf_neg_tbx5";"";"cyclin D binding myb-like transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-040718-413]"
"ENSDARG00000026595";"ENSDARG00000026595";"3 x 19";"72hpf_pos_gata5.1";"pafah1b1b";"platelet-activating factor acetylhydrolase 1b, regulatory subunit 1b [Source:ZFIN;Acc:ZDB-GENE-040116-3]"
"ENSDARG00000026799";"ENSDARG00000026799";"29 x 18";"24hpf_pos";"suv39h1a";"suppressor of variegation 3-9 homolog 1a [Source:ZFIN;Acc:ZDB-GENE-040801-111]"
"ENSDARG00000026806";"ENSDARG00000026806";"18 x 15";"72hpf_pos";"taf8";"TAF8 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-040426-1013]"
"ENSDARG00000027290";"ENSDARG00000027290";"29 x 37";"24hpf_pos.1";"nrp1b";"neuropilin 1b [Source:ZFIN;Acc:ZDB-GENE-040611-1]"
"ENSDARG00000027397";"ENSDARG00000027397";"27 x 40";"48hpf_neg";"vangl2";"VANGL planar cell polarity protein 2 [Source:ZFIN;Acc:ZDB-GENE-020507-3]"
"ENSDARG00000027807";"ENSDARG00000027807";"28 x 3";"72hpf_pos_gata5";"fynrk";"fyn-related Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-110411-7]"
"ENSDARG00000028148";"ENSDARG00000028148";"5 x 40";"48hpf_neg";"pax2a";"paired box 2a [Source:ZFIN;Acc:ZDB-GENE-990415-8]"
"ENSDARG00000029179";"ENSDARG00000029179";"17 x 40";"24hpf_neg";"foxd1";"forkhead box D1 [Source:ZFIN;Acc:ZDB-GENE-040426-2094]"
"ENSDARG00000029830";"ENSDARG00000029830";"17 x 12";"72hpf_pos";"myf6";"myogenic factor 6 [Source:ZFIN;Acc:ZDB-GENE-040309-2]"
"ENSDARG00000029930";"ENSDARG00000029930";"21 x 32";"48hpf_neg";"";"SAM pointed domain containing ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:17257]"
"ENSDARG00000030110";"ENSDARG00000030110";"17 x 37";"24hpf_neg";"myod1";"myogenic differentiation 1 [Source:ZFIN;Acc:ZDB-GENE-980526-561]"
"ENSDARG00000030583";"ENSDARG00000030583";"26 x 40";"48hpf_neg";"foxk2";"forkhead box K2 [Source:ZFIN;Acc:ZDB-GENE-030131-2861]"
"ENSDARG00000030896";"ENSDARG00000030896";"11 x 19";"72hpf_pos_gata5";"foxq1a";"forkhead box Q1a [Source:ZFIN;Acc:ZDB-GENE-070424-74]"
"ENSDARG00000030999";"ENSDARG00000030999";"15 x 38";"72hpf_neg_gata5";"mybl1";"v-myb avian myeloblastosis viral oncogene homolog-like 1 [Source:ZFIN;Acc:ZDB-GENE-041111-281]"
"ENSDARG00000031317";"ENSDARG00000031317";"1 x 9";"72hpf_neg_hand2";"ppdpfb";"pancreatic progenitor cell differentiation and proliferation factor b [Source:ZFIN;Acc:ZDB-GENE-030131-8247]"
"ENSDARG00000031372";"ENSDARG00000031372";"28 x 40";"24hpf_neg";"efna2a";"ephrin-A2a [Source:ZFIN;Acc:ZDB-GENE-990415-66]"
"ENSDARG00000032013";"ENSDARG00000032013";"17 x 6";"72hpf_pos_tbx5.1";"pafah1b1a";"platelet-activating factor acetylhydrolase 1b, regulatory subunit 1a [Source:ZFIN;Acc:ZDB-GENE-040116-2]"
"ENSDARG00000032264";"ENSDARG00000032264";"38 x 36";"24hpf_neg";"mybl2b";"v-myb avian myeloblastosis viral oncogene homolog-like 2b [Source:ZFIN;Acc:ZDB-GENE-041007-1]"
"ENSDARG00000032369";"ENSDARG00000032369";"11 x 32";"72hpf_neg_tbx5";"btbd6b";"BTB (POZ) domain containing 6b [Source:ZFIN;Acc:ZDB-GENE-030829-65]"
"ENSDARG00000033647";"ENSDARG00000033647";"33 x 14";"24hpf_pos.1";"smarcb1a";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1a [Source:ZFIN;Acc:ZDB-GENE-041114-5]"
"ENSDARG00000034541";"ENSDARG00000034541";"33 x 36";"72hpf_neg_gata5";"tgfbr2b";"transforming growth factor beta receptor 2b [Source:ZFIN;Acc:ZDB-GENE-980526-375]"
"ENSDARG00000034907";"ENSDARG00000034907";"8 x 31";"72hpf_neg_tbx5";"paqr7b";"progestin and adipoQ receptor family member VII, b [Source:ZFIN;Acc:ZDB-GENE-030728-2]"
"ENSDARG00000035187";"ENSDARG00000035187";"25 x 31";"72hpf_neg";"abl1";"c-abl oncogene 1, non-receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-100812-9]"
"ENSDARG00000035918";"ENSDARG00000035918";"1 x 5";"72hpf_pos_tbx5";"bzw2";"basic leucine zipper and W2 domains 2 [Source:ZFIN;Acc:ZDB-GENE-040426-746]"
"ENSDARG00000036100";"ENSDARG00000036100";"33 x 35";"24hpf_neg";"eya3";"EYA transcriptional coactivator and phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-060503-864]"
"ENSDARG00000036292";"ENSDARG00000036292";"35 x 19";"24hpf_neg";"cdx4";"caudal type homeobox 4 [Source:ZFIN;Acc:ZDB-GENE-980526-330]"
"ENSDARG00000037475";"ENSDARG00000037475";"18 x 29";"72hpf_neg_gata5";"foxb2";"forkhead box B2 [Source:ZFIN;Acc:ZDB-GENE-081104-320]"
"ENSDARG00000037555";"ENSDARG00000037555";"32 x 36";"24hpf_pos.1";"atoh8";"atonal bHLH transcription factor 8 [Source:ZFIN;Acc:ZDB-GENE-061215-7]"
"ENSDARG00000037872";"ENSDARG00000037872";"24 x 4";"72hpf_pos_gata5.1";"foxk1";"forkhead box K1 [Source:ZFIN;Acc:ZDB-GENE-030131-6402]"
"ENSDARG00000037879";"ENSDARG00000037879";"19 x 40";"24hpf_neg";"lfng";"LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:ZFIN;Acc:ZDB-GENE-980605-16]"
"ENSDARG00000038059";"ENSDARG00000038059";"16 x 7";"72hpf_pos_gata5";"grb2b";"growth factor receptor-bound protein 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1975]"
"ENSDARG00000038386";"ENSDARG00000038386";"17 x 40";"24hpf_neg";"ascl1a";"achaete-scute family bHLH transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-980526-90]"
"ENSDARG00000038446";"ENSDARG00000038446";"29 x 37";"24hpf_pos.1";"nrp2b";"neuropilin 2b [Source:ZFIN;Acc:ZDB-GENE-040611-3]"
"ENSDARG00000039577";"ENSDARG00000039577";"18 x 40";"24hpf_neg";"ptk2bb";"protein tyrosine kinase 2 beta, b [Source:ZFIN;Acc:ZDB-GENE-020507-1]"
"ENSDARG00000039615";"ENSDARG00000039615";"5 x 22";"72hpf_neg_gata5";"fgf8b";"fibroblast growth factor 8 b [Source:ZFIN;Acc:ZDB-GENE-010122-1]"
"ENSDARG00000040008";"ENSDARG00000040008";"5 x 33";"72hpf_pos.1";"neurod6a";"neuronal differentiation 6a [Source:ZFIN;Acc:ZDB-GENE-010608-1]"
"ENSDARG00000040123";"ENSDARG00000040123";"5 x 34";"72hpf_neg_tbx5";"zfpm2a";"zinc finger protein, FOG family member 2a [Source:ZFIN;Acc:ZDB-GENE-060130-4]"
"ENSDARG00000040253";"ENSDARG00000040253";"10 x 40";"24hpf_neg";"onecutl";"one cut domain, family member, like [Source:ZFIN;Acc:ZDB-GENE-020531-1]"
"ENSDARG00000040258";"ENSDARG00000040258";"15 x 18";"72hpf_pos_gata5";"si:ch73-340m8.2";"si:ch73-340m8.2 [Source:ZFIN;Acc:ZDB-GENE-110411-209]"
"ENSDARG00000041145";"ENSDARG00000041145";"19 x 33";"72hpf_neg_gata5";"paqr5a";"progestin and adipoQ receptor family member Va [Source:ZFIN;Acc:ZDB-GENE-040426-867]"
"ENSDARG00000041699";"ENSDARG00000041699";"21 x 11";"72hpf_pos_gata5.1";"piwil1";"piwi-like RNA-mediated gene silencing 1 [Source:ZFIN;Acc:ZDB-GENE-030813-2]"
"ENSDARG00000041799";"ENSDARG00000041799";"6 x 28";"72hpf_neg_gata5";"cx43";"connexin 43 [Source:ZFIN;Acc:ZDB-GENE-991105-4]"
"ENSDARG00000041947";"ENSDARG00000041947";"15 x 18";"72hpf_pos_gata5";"styk1";"serine/threonine/tyrosine kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3435]"
"ENSDARG00000042180";"ENSDARG00000042180";"31 x 35";"24hpf_pos.1";"foxl2";"forkhead box L2 [Source:ZFIN;Acc:ZDB-GENE-060512-241]"
"ENSDARG00000042485";"ENSDARG00000042485";"21 x 33";"72hpf_neg_gata5";"foxd5";"forkhead box D5 [Source:ZFIN;Acc:ZDB-GENE-980605-4]"
"ENSDARG00000042904";"ENSDARG00000042904";"1 x 21";"72hpf_neg_tbx5";"foxo3b";"forkhead box O3b [Source:ZFIN;Acc:ZDB-GENE-990708-6]"
"ENSDARG00000043010";"ENSDARG00000043010";"1 x 29";"24hpf_neg";"camk2d1";"calcium/calmodulin-dependent protein kinase (CaM kinase) II delta 1 [Source:ZFIN;Acc:ZDB-GENE-040801-121]"
"ENSDARG00000043066";"ENSDARG00000043066";"30 x 40";"72hpf_neg";"nog2";"noggin 2 [Source:ZFIN;Acc:ZDB-GENE-991206-14]"
"ENSDARG00000043130";"ENSDARG00000043130";"18 x 34";"72hpf_neg";"notch2";"notch 2 [Source:ZFIN;Acc:ZDB-GENE-000329-4]"
"ENSDARG00000043288";"ENSDARG00000043288";"20 x 7";"72hpf_pos_gata5.1";"impact";"impact RWD domain protein [Source:ZFIN;Acc:ZDB-GENE-040927-10]"
"ENSDARG00000043317";"ENSDARG00000043317";"31 x 40";"72hpf_neg_gata5";"kita";"v-kit Hardy-Zuckerman 4 feline sarcoma viral oncogene homolog a [Source:ZFIN;Acc:ZDB-GENE-980526-464]"
"ENSDARG00000043388";"ENSDARG00000043388";"2 x 16";"48hpf_pos";"atraid";"all-trans retinoic acid-induced differentiation factor [Source:ZFIN;Acc:ZDB-GENE-040724-177]"
"ENSDARG00000043553";"ENSDARG00000043553";"23 x 35";"72hpf_neg_tbx5";"ches1";"checkpoint suppressor 1 [Source:ZFIN;Acc:ZDB-GENE-040217-1]"
"ENSDARG00000043797";"ENSDARG00000043797";"13 x 25";"72hpf_neg_hand2";"cdc5l";"CDC5 cell division cycle 5-like (S. pombe) [Source:ZFIN;Acc:ZDB-GENE-040426-821]"
"ENSDARG00000045105";"ENSDARG00000045105";"21 x 1";"72hpf_pos_gata5.1";"foxn2b";"forkhead box N2b [Source:ZFIN;Acc:ZDB-GENE-050417-1]"
"ENSDARG00000045705";"ENSDARG00000045705";"10 x 19";"72hpf_pos.1";"meig1";"meiosis/spermiogenesis associated 1 [Source:ZFIN;Acc:ZDB-GENE-050320-33]"
"ENSDARG00000051902";"ENSDARG00000051902";"33 x 2";"24hpf_pos";"prmt7";"protein arginine methyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-040426-1560]"
"ENSDARG00000052094";"ENSDARG00000052094";"35 x 40";"24hpf_neg";"notch1b";"notch 1b [Source:ZFIN;Acc:ZDB-GENE-990415-183]"
"ENSDARG00000052115";"ENSDARG00000052115";"35 x 16";"24hpf_pos.1";"ehf";"ets homologous factor [Source:ZFIN;Acc:ZDB-GENE-060312-7]"
"ENSDARG00000052139";"ENSDARG00000052139";"18 x 40";"24hpf_neg";"notch3";"notch 3 [Source:ZFIN;Acc:ZDB-GENE-000329-5]"
"ENSDARG00000052688";"ENSDARG00000052688";"26 x 29";"72hpf_neg_gata5";"paqr5b";"progestin and adipoQ receptor family member Vb [Source:ZFIN;Acc:ZDB-GENE-040801-92]"
"ENSDARG00000053301";"ENSDARG00000053301";"9 x 40";"72hpf_neg_gata5";"insm1b";"insulinoma-associated 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2602]"
"ENSDARG00000053528";"ENSDARG00000053528";"2 x 34";"72hpf_neg_gata5";"nog3";"noggin 3 [Source:ZFIN;Acc:ZDB-GENE-990714-8]"
"ENSDARG00000053617";"ENSDARG00000053617";"40 x 8";"72hpf_pos_hand2";"camk2a";"calcium/calmodulin-dependent protein kinase II alpha [Source:ZFIN;Acc:ZDB-GENE-051113-72]"
"ENSDARG00000053650";"ENSDARG00000053650";"23 x 36";"48hpf_pos.1";"foxb1b";"forkhead box B1b [Source:ZFIN;Acc:ZDB-GENE-990415-77]"
"ENSDARG00000054340";"ENSDARG00000054340";"10 x 1";"72hpf_pos_gata5";"sla1";"Src-like-adaptor 1 [Source:ZFIN;Acc:ZDB-GENE-050904-3]"
"ENSDARG00000054533";"ENSDARG00000054533";"29 x 30";"24hpf_neg";"araf";"A-Raf proto-oncogene, serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-050102-2]"
"ENSDARG00000054632";"ENSDARG00000054632";"37 x 39";"24hpf_pos";"fli1a";"Fli-1 proto-oncogene, ETS transcription factor a [Source:ZFIN;Acc:ZDB-GENE-980526-426]"
"ENSDARG00000055395";"ENSDARG00000055395";"15 x 19";"72hpf_pos_gata5";"foxq1b";"forkhead box Q1b [Source:ZFIN;Acc:ZDB-GENE-040426-2090]"
"ENSDARG00000055554";"ENSDARG00000055554";"21 x 40";"24hpf_neg";"wnt1";"wingless-type MMTV integration site family, member 1 [Source:ZFIN;Acc:ZDB-GENE-980526-526]"
"ENSDARG00000055574";"ENSDARG00000055574";"37 x 28";"24hpf_pos.1";"";""
"ENSDARG00000055750";"ENSDARG00000055750";"25 x 20";"72hpf_pos_tbx5";"foxp3a";"forkhead box P3a [Source:ZFIN;Acc:ZDB-GENE-061116-2]"
"ENSDARG00000055752";"ENSDARG00000055752";"1 x 38";"72hpf_neg_tbx5";"npas4a";"neuronal PAS domain protein 4a [Source:ZFIN;Acc:ZDB-GENE-060616-396]"
"ENSDARG00000055792";"ENSDARG00000055792";"1 x 21";"72hpf_neg_gata5";"foxo4";"forkhead box O4 [Source:ZFIN;Acc:ZDB-GENE-150311-1]"
"ENSDARG00000055899";"ENSDARG00000055899";"15 x 1";"48hpf_pos";"lzic";"leucine zipper and CTNNBIP1 domain containing [Source:ZFIN;Acc:ZDB-GENE-040718-342]"
"ENSDARG00000056130";"ENSDARG00000056130";"19 x 40";"48hpf_neg";"neurog1";"neurogenin 1 [Source:ZFIN;Acc:ZDB-GENE-990415-174]"
"ENSDARG00000056206";"ENSDARG00000056206";"30 x 37";"72hpf_neg_hand2";"camk2g2";"calcium/calmodulin-dependent protein kinase (CaM kinase) II gamma 2 [Source:ZFIN;Acc:ZDB-GENE-070323-2]"
"ENSDARG00000056395";"ENSDARG00000056395";"23 x 39";"24hpf_neg";"onecut3a";"one cut homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-050208-744]"
