"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000004618";"ENSDARG00000004618";"8 x 15";"72hpf_pos_gata5";"stx2a";"syntaxin 2a [Source:ZFIN;Acc:ZDB-GENE-040801-80]"
"ENSDARG00000004627";"ENSDARG00000004627";"16 x 36";"72hpf_neg_gata5";"panx3";"pannexin 3 [Source:ZFIN;Acc:ZDB-GENE-091204-114]"
"ENSDARG00000004840";"ENSDARG00000004840";"30 x 10";"24hpf_pos";"rassf1";"Ras association (RalGDS/AF-6) domain family 1 [Source:ZFIN;Acc:ZDB-GENE-040912-14]"
"ENSDARG00000004877";"ENSDARG00000004877";"7 x 13";"72hpf_pos_gata5.1";"rock2b";"rho-associated, coiled-coil containing protein kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060125-2]"
"ENSDARG00000005141";"ENSDARG00000005141";"10 x 32";"72hpf_neg_tbx5";"camkvb";"CaM kinase-like vesicle-associated b [Source:ZFIN;Acc:ZDB-GENE-040426-1140]"
"ENSDARG00000005318";"ENSDARG00000005318";"16 x 3";"48hpf_pos.1";"stam2";"signal transducing adaptor molecule (SH3 domain and ITAM motif) 2 [Source:ZFIN;Acc:ZDB-GENE-041114-64]"
"ENSDARG00000005327";"ENSDARG00000005327";"25 x 16";"72hpf_pos_hand2.1";"ftr66";"finTRIM family, member 66 [Source:ZFIN;Acc:ZDB-GENE-070912-661]"
"ENSDARG00000005397";"ENSDARG00000005397";"1 x 20";"72hpf_pos_gata5.1";"trim3b";"tripartite motif containing 3b [Source:ZFIN;Acc:ZDB-GENE-070112-1132]"
"ENSDARG00000005416";"ENSDARG00000005416";"19 x 5";"72hpf_pos_gata5.1";"map3k5";"mitogen-activated protein kinase kinase kinase 5 [Source:ZFIN;Acc:ZDB-GENE-030827-3]"
"ENSDARG00000005482";"ENSDARG00000005482";"6 x 32";"72hpf_neg_tbx5";"rapgef2";"Rap guanine nucleotide exchange factor (GEF) 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6959]"
"ENSDARG00000005595";"ENSDARG00000005595";"36 x 19";"24hpf_pos.1";"adgb";"androglobin [Source:ZFIN;Acc:ZDB-GENE-041001-205]"
"ENSDARG00000005626";"ENSDARG00000005626";"9 x 23";"72hpf_pos.1";"si:ch211-133l11.10";"si:ch211-133l11.10 [Source:ZFIN;Acc:ZDB-GENE-141219-14]"
"ENSDARG00000005791";"ENSDARG00000005791";"19 x 8";"72hpf_pos_hand2";"rpl28";"ribosomal protein L28 [Source:ZFIN;Acc:ZDB-GENE-040930-10]"
"ENSDARG00000005927";"ENSDARG00000005927";"5 x 16";"72hpf_pos_gata5.1";"tbc1d17";"TBC1 domain family, member 17 [Source:ZFIN;Acc:ZDB-GENE-050522-79]"
"ENSDARG00000005989";"ENSDARG00000005989";"21 x 30";"72hpf_neg_gata5";"rgl1";"ral guanine nucleotide dissociation stimulator-like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1816]"
"ENSDARG00000006169";"ENSDARG00000006169";"26 x 5";"48hpf_pos.1";"lrrk2";"leucine-rich repeat kinase 2 [Source:ZFIN;Acc:ZDB-GENE-071218-6]"
"ENSDARG00000006196";"ENSDARG00000006196";"20 x 8";"72hpf_pos_gata5.1";"sav1";"salvador family WW domain containing protein 1 [Source:ZFIN;Acc:ZDB-GENE-040912-28]"
"ENSDARG00000006202";"ENSDARG00000006202";"1 x 28";"72hpf_pos_gata5";"erbb3a";"erb-b2 receptor tyrosine kinase 3a [Source:ZFIN;Acc:ZDB-GENE-030916-3]"
"ENSDARG00000006299";"ENSDARG00000006299";"12 x 38";"48hpf_neg";"arhgef7a";"Rho guanine nucleotide exchange factor (GEF) 7a [Source:ZFIN;Acc:ZDB-GENE-060322-11]"
"ENSDARG00000006316";"ENSDARG00000006316";"20 x 7";"72hpf_pos_hand2";"rpl23a";"ribosomal protein L23a [Source:ZFIN;Acc:ZDB-GENE-030131-7479]"
"ENSDARG00000006389";"ENSDARG00000006389";"24 x 33";"72hpf_neg";"smad2";"SMAD family member 2 [Source:ZFIN;Acc:ZDB-GENE-990603-7]"
"ENSDARG00000006413";"ENSDARG00000006413";"20 x 5";"72hpf_pos_tbx5";"rpl38";"ribosomal protein L38 [Source:ZFIN;Acc:ZDB-GENE-030131-8752]"
"ENSDARG00000006494";"ENSDARG00000006494";"34 x 36";"24hpf_pos.1";"asb7";"ankyrin repeat and SOCS box containing 7 [Source:ZFIN;Acc:ZDB-GENE-040426-2429]"
"ENSDARG00000006566";"ENSDARG00000006566";"21 x 39";"48hpf_neg";"nlk1";"nemo-like kinase, type 1 [Source:ZFIN;Acc:ZDB-GENE-040701-1]"
"ENSDARG00000006598";"ENSDARG00000006598";"3 x 6";"72hpf_pos_hand2";"sgk2b";"serum/glucocorticoid regulated kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060929-44]"
"ENSDARG00000006603";"ENSDARG00000006603";"34 x 34";"72hpf_neg_gata5";"csrp1a";"cysteine and glycine-rich protein 1a [Source:ZFIN;Acc:ZDB-GENE-030909-4]"
"ENSDARG00000006677";"ENSDARG00000006677";"24 x 1";"72hpf_pos_hand2.1";"ripk1l";"receptor (TNFRSF)-interacting serine-threonine kinase 1, like [Source:ZFIN;Acc:ZDB-GENE-070705-132]"
"ENSDARG00000006838";"ENSDARG00000006838";"18 x 23";"48hpf_pos.1";"eef1a2";"eukaryotic translation elongation factor 1 alpha 2 [Source:ZFIN;Acc:ZDB-GENE-040718-64]"
"ENSDARG00000006915";"ENSDARG00000006915";"11 x 5";"72hpf_pos_gata5";"arl8ba";"ADP-ribosylation factor-like 8Ba [Source:ZFIN;Acc:ZDB-GENE-030131-9370]"
"ENSDARG00000007065";"ENSDARG00000007065";"31 x 3";"24hpf_pos";"mrps18b";"mitochondrial ribosomal protein S18B [Source:ZFIN;Acc:ZDB-GENE-050417-278]"
"ENSDARG00000007077";"ENSDARG00000007077";"30 x 25";"24hpf_neg";"si:dkey-145p14.5";"si:dkey-145p14.5 [Source:ZFIN;Acc:ZDB-GENE-041008-117]"
"ENSDARG00000007125";"ENSDARG00000007125";"40 x 35";"24hpf_pos.1";"asb6";"ankyrin repeat and SOCS box containing 6 [Source:ZFIN;Acc:ZDB-GENE-050522-338]"
"ENSDARG00000007130";"ENSDARG00000007130";"40 x 28";"24hpf_pos.1";"mrto4";"MRT4 homolog, ribosome maturation factor [Source:ZFIN;Acc:ZDB-GENE-050417-142]"
"ENSDARG00000007323";"ENSDARG00000007323";"6 x 5";"72hpf_pos";"chmp4bb";"charged multivesicular body protein 4Bb [Source:ZFIN;Acc:ZDB-GENE-040426-2812]"
"ENSDARG00000007396";"ENSDARG00000007396";"7 x 27";"72hpf_pos.1";"rnd3b";"Rho family GTPase 3b [Source:ZFIN;Acc:ZDB-GENE-040718-331]"
"ENSDARG00000007398";"ENSDARG00000007398";"1 x 10";"72hpf_pos.1";"";"leucine-rich repeat kinase 1 [Source:ZFIN;Acc:ZDB-GENE-101019-2]"
"ENSDARG00000007418";"ENSDARG00000007418";"9 x 18";"72hpf_pos_gata5";"chmp4c";"charged multivesicular body protein 4C [Source:ZFIN;Acc:ZDB-GENE-050417-389]"
"ENSDARG00000007727";"ENSDARG00000007727";"13 x 1";"24hpf_pos.1";"rgl2";"ral guanine nucleotide dissociation stimulator-like 2 [Source:ZFIN;Acc:ZDB-GENE-010131-1]"
"ENSDARG00000008164";"ENSDARG00000008164";"14 x 17";"72hpf_pos_gata5";"btr33";"bloodthirsty-related gene family, member 33 [Source:ZFIN;Acc:ZDB-GENE-090512-4]"
"ENSDARG00000008170";"ENSDARG00000008170";"7 x 20";"72hpf_pos.1";"dbnla";"drebrin-like a [Source:ZFIN;Acc:ZDB-GENE-040704-42]"
"ENSDARG00000008310";"ENSDARG00000008310";"11 x 16";"72hpf_pos_gata5";"ip6k2a";"inositol hexakisphosphate kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-760]"
"ENSDARG00000008396";"ENSDARG00000008396";"29 x 27";"72hpf_neg";"";"finTRIM family, member 24 [Source:ZFIN;Acc:ZDB-GENE-050731-2]"
"ENSDARG00000008472";"ENSDARG00000008472";"36 x 8";"24hpf_pos";"apex2";"APEX nuclease (apurinic/apyrimidinic endonuclease) 2 [Source:ZFIN;Acc:ZDB-GENE-040426-835]"
"ENSDARG00000008553";"ENSDARG00000008553";"23 x 15";"72hpf_pos_tbx5.1";"zgc:136872";"zgc:136872 [Source:ZFIN;Acc:ZDB-GENE-060421-5204]"
"ENSDARG00000008723";"ENSDARG00000008723";"4 x 28";"72hpf_pos.1";"prkcba";"protein kinase C, beta a [Source:ZFIN;Acc:ZDB-GENE-040426-1354]"
"ENSDARG00000008727";"ENSDARG00000008727";"32 x 33";"24hpf_pos.1";"ranbp3a";"RAN binding protein 3a [Source:ZFIN;Acc:ZDB-GENE-040426-1132]"
"ENSDARG00000008788";"ENSDARG00000008788";"7 x 28";"72hpf_neg";"camk1gb";"calcium/calmodulin-dependent protein kinase IGb [Source:ZFIN;Acc:ZDB-GENE-040426-1694]"
"ENSDARG00000008979";"ENSDARG00000008979";"4 x 17";"72hpf_pos_gata5.1";"golga1";"golgin A1 [Source:ZFIN;Acc:ZDB-GENE-040426-1237]"
"ENSDARG00000009087";"ENSDARG00000009087";"10 x 13";"72hpf_pos";"cd74a";"CD74 molecule, major histocompatibility complex, class II invariant chain a [Source:ZFIN;Acc:ZDB-GENE-000901-1]"
"ENSDARG00000009161";"ENSDARG00000009161";"12 x 22";"72hpf_pos.1";"";"finTRIM family, member 55 [Source:ZFIN;Acc:ZDB-GENE-070424-161]"
"ENSDARG00000009208";"ENSDARG00000009208";"36 x 34";"24hpf_pos.1";"prkcda";"protein kinase C, delta a [Source:ZFIN;Acc:ZDB-GENE-030131-6503]"
"ENSDARG00000009217";"ENSDARG00000009217";"16 x 36";"72hpf_neg_gata5";"tom1l2";"target of myb1 like 2 membrane trafficking protein [Source:ZFIN;Acc:ZDB-GENE-061013-3]"
"ENSDARG00000009285";"ENSDARG00000009285";"22 x 7";"72hpf_pos_gata5.1";"rpl15";"ubiquitin-conjugating enzyme E2E 1 [Source:ZFIN;Acc:ZDB-GENE-071004-16]"
"ENSDARG00000009484";"ENSDARG00000009484";"28 x 5";"48hpf_pos";"arf1";"ADP-ribosylation factor 1 [Source:ZFIN;Acc:ZDB-GENE-010724-5]"
"ENSDARG00000009493";"ENSDARG00000009493";"6 x 40";"48hpf_neg";"si:ch211-45c16.2";"si:ch211-45c16.2 [Source:ZFIN;Acc:ZDB-GENE-081105-15]"
"ENSDARG00000009629";"ENSDARG00000009629";"34 x 35";"24hpf_neg";"unc119.1";"unc-119 homolog 1 [Source:ZFIN;Acc:ZDB-GENE-030219-130]"
"ENSDARG00000009702";"ENSDARG00000009702";"18 x 5";"72hpf_pos_gata5.1";"si:ch211-210p4.6";"achaete-scute family bHLH transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-980526-174]"
"ENSDARG00000009727";"ENSDARG00000009727";"4 x 16";"72hpf_pos_hand2";"twf2b";"twinfilin actin-binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-050522-238]"
"ENSDARG00000009748";"ENSDARG00000009748";"28 x 9";"48hpf_pos";"dffb";"DNA fragmentation factor, beta polypeptide (caspase-activated DNase) [Source:ZFIN;Acc:ZDB-GENE-030826-4]"
"ENSDARG00000009870";"ENSDARG00000009870";"18 x 33";"72hpf_neg_gata5";"mapk8b";"mitogen-activated protein kinase 8b [Source:ZFIN;Acc:ZDB-GENE-010202-1]"
"ENSDARG00000009886";"ENSDARG00000009886";"5 x 12";"72hpf_pos_gata5.1";"rnf114";"ring finger protein 114 [Source:ZFIN;Acc:ZDB-GENE-040813-1]"
"ENSDARG00000009899";"ENSDARG00000009899";"14 x 39";"72hpf_neg_gata5";"znf385a";"zinc finger protein 385A [Source:ZFIN;Acc:ZDB-GENE-090313-255]"
"ENSDARG00000010010";"ENSDARG00000010010";"2 x 21";"72hpf_pos";"trim13";"tripartite motif containing 13 [Source:ZFIN;Acc:ZDB-GENE-050522-516]"
"ENSDARG00000010207";"ENSDARG00000010207";"21 x 38";"24hpf_neg";"smad3b";"SMAD family member 3b [Source:ZFIN;Acc:ZDB-GENE-030128-4]"
"ENSDARG00000010244";"ENSDARG00000010244";"27 x 6";"48hpf_pos";"rpl22l1";"ribosomal protein L22-like 1 [Source:ZFIN;Acc:ZDB-GENE-060804-3]"
"ENSDARG00000010515";"ENSDARG00000010515";"12 x 26";"72hpf_pos_tbx5";"dvl1a";"dishevelled segment polarity protein 1a [Source:ZFIN;Acc:ZDB-GENE-090312-40]"
"ENSDARG00000010516";"ENSDARG00000010516";"20 x 7";"72hpf_pos_hand2.1";"rpl21";"ribosomal protein L21 [Source:ZFIN;Acc:ZDB-GENE-030131-8512]"
"ENSDARG00000010603";"ENSDARG00000010603";"20 x 3";"72hpf_pos_gata5.1";"kctd9b";"potassium channel tetramerization domain containing 9b [Source:ZFIN;Acc:ZDB-GENE-040718-238]"
"ENSDARG00000010673";"ENSDARG00000010673";"7 x 15";"72hpf_pos.1";"trim16";"tripartite motif containing 16 [Source:ZFIN;Acc:ZDB-GENE-090512-6]"
"ENSDARG00000010758";"ENSDARG00000010758";"34 x 40";"72hpf_neg";"capn12";"calpain 12 [Source:ZFIN;Acc:ZDB-GENE-050419-245]"
"ENSDARG00000010792";"ENSDARG00000010792";"39 x 33";"24hpf_pos.1";"cdc25b";"cell division cycle 25B [Source:ZFIN;Acc:ZDB-GENE-000330-5]"
"ENSDARG00000010940";"ENSDARG00000010940";"9 x 17";"72hpf_pos_gata5";"LOC100000832";""
"ENSDARG00000011201";"ENSDARG00000011201";"21 x 6";"72hpf_neg_hand2";"rplp2l";"ribosomal protein, large P2, like [Source:ZFIN;Acc:ZDB-GENE-070327-2]"
"ENSDARG00000011219";"ENSDARG00000011219";"26 x 31";"24hpf_pos";"akt2";"v-akt murine thymoma viral oncogene homolog 2 [Source:ZFIN;Acc:ZDB-GENE-031007-5]"
"ENSDARG00000011405";"ENSDARG00000011405";"27 x 7";"24hpf_pos";"rps9";"ribosomal protein S9 [Source:ZFIN;Acc:ZDB-GENE-010724-15]"
"ENSDARG00000011652";"ENSDARG00000011652";"17 x 2";"72hpf_pos_gata5.1";"";"finTRIM family, member 52, pseudogene [Source:ZFIN;Acc:ZDB-GENEP-110922-3]"
"ENSDARG00000011661";"ENSDARG00000011661";"27 x 32";"72hpf_neg";"twf1b";"twinfilin actin-binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-040711-3]"
"ENSDARG00000011662";"ENSDARG00000011662";"5 x 14";"72hpf_pos_gata5.1";"chuk";"conserved helix-loop-helix ubiquitous kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1069]"
"ENSDARG00000011845";"ENSDARG00000011845";"1 x 7";"72hpf_pos_tbx5.1";"chn2";"chimerin 2 [Source:ZFIN;Acc:ZDB-GENE-091020-5]"
"ENSDARG00000011885";"ENSDARG00000011885";"4 x 17";"72hpf_pos.1";"mrpl19";"mitochondrial ribosomal protein L19 [Source:ZFIN;Acc:ZDB-GENE-040801-55]"
"ENSDARG00000012341";"ENSDARG00000012341";"1 x 27";"72hpf_pos_gata5";"capn9";"calpain 9 [Source:ZFIN;Acc:ZDB-GENE-010724-2]"
"ENSDARG00000012367";"ENSDARG00000012367";"6 x 40";"72hpf_neg_tbx5";"trim46a";"tripartite motif containing 46a [Source:ZFIN;Acc:ZDB-GENE-110825-1]"
"ENSDARG00000012409";"ENSDARG00000012409";"15 x 1";"48hpf_pos";"rnf207b";"ring finger protein 207b [Source:ZFIN;Acc:ZDB-GENE-080227-9]"
"ENSDARG00000012504";"ENSDARG00000012504";"1 x 35";"72hpf_neg";"rlbp1a";"retinaldehyde binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1662]"
"ENSDARG00000012513";"ENSDARG00000012513";"4 x 13";"72hpf_pos_gata5.1";"sdcbp2";"syndecan binding protein (syntenin) 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3727]"
"ENSDARG00000012553";"ENSDARG00000012553";"29 x 7";"72hpf_pos_gata5.1";"rap1aa";"RAP1A, member of RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-040625-167]"
"ENSDARG00000012640";"ENSDARG00000012640";"27 x 25";"72hpf_pos_tbx5.1";"cideb";"cell death-inducing DFFA-like effector b [Source:ZFIN;Acc:ZDB-GENE-080514-2]"
"ENSDARG00000012649";"ENSDARG00000012649";"21 x 37";"24hpf_neg";"gb:cr929477";"expressed sequence CR929477 [Source:ZFIN;Acc:ZDB-GENE-141211-39]"
"ENSDARG00000012763";"ENSDARG00000012763";"10 x 27";"72hpf_pos.1";"arl13b";"ADP-ribosylation factor-like 13b [Source:ZFIN;Acc:ZDB-GENE-021217-3]"
"ENSDARG00000012789";"ENSDARG00000012789";"17 x 13";"72hpf_pos";"plek2";"pleckstrin 2 [Source:ZFIN;Acc:ZDB-GENE-080219-2]"
"ENSDARG00000012871";"ENSDARG00000012871";"5 x 16";"72hpf_pos_gata5";"npepl1";"aminopeptidase-like 1 [Source:ZFIN;Acc:ZDB-GENE-050417-177]"
"ENSDARG00000012914";"ENSDARG00000012914";"1 x 20";"72hpf_pos_tbx5";"arhgef4";"Rho guanine nucleotide exchange factor (GEF) 4 [Source:ZFIN;Acc:ZDB-GENE-070912-575]"
"ENSDARG00000012948";"ENSDARG00000012948";"14 x 16";"72hpf_pos_hand2.1";"";"ankyrin repeat and SOCS box containing 18 [Source:ZFIN;Acc:ZDB-GENE-090313-391]"
"ENSDARG00000012968";"ENSDARG00000012968";"26 x 10";"48hpf_pos.1";"rhoub";"ras homolog family member Ub [Source:ZFIN;Acc:ZDB-GENE-050417-308]"
"ENSDARG00000012972";"ENSDARG00000012972";"1 x 28";"72hpf_neg";"cfl1l";"cofilin 1 (non-muscle), like [Source:ZFIN;Acc:ZDB-GENE-040426-2770]"
"ENSDARG00000013056";"ENSDARG00000013056";"4 x 5";"72hpf_pos";"itpk1a";"inositol-tetrakisphosphate 1-kinase a [Source:ZFIN;Acc:ZDB-GENE-040426-1953]"
"ENSDARG00000013203";"ENSDARG00000013203";"5 x 22";"72hpf_neg";"";"si:ch211-1f22.1 [Source:ZFIN;Acc:ZDB-GENE-121214-79]"
"ENSDARG00000013307";"ENSDARG00000013307";"21 x 8";"24hpf_pos";"rpl19";"ribosomal protein L19 [Source:ZFIN;Acc:ZDB-GENE-040426-2290]"
"ENSDARG00000013310";"ENSDARG00000013310";"18 x 40";"24hpf_neg";"map3k15";"mitogen-activated protein kinase kinase kinase 15 [Source:ZFIN;Acc:ZDB-GENE-091204-246]"
"ENSDARG00000013667";"ENSDARG00000013667";"37 x 6";"24hpf_pos.1";"tbck";"TBC1 domain containing kinase [Source:ZFIN;Acc:ZDB-GENE-070112-1062]"
"ENSDARG00000013669";"ENSDARG00000013669";"4 x 39";"72hpf_neg_tbx5";"napba";"N-ethylmaleimide-sensitive factor attachment protein, beta a [Source:ZFIN;Acc:ZDB-GENE-050522-230]"
"ENSDARG00000013834";"ENSDARG00000013834";"16 x 1";"72hpf_pos_gata5.1";"arhgef3";"Rho guanine nucleotide exchange factor (GEF) 3 [Source:ZFIN;Acc:ZDB-GENE-050208-773]"
"ENSDARG00000013847";"ENSDARG00000013847";"17 x 36";"72hpf_neg_gata5";"egfra";"epidermal growth factor receptor a (erythroblastic leukemia viral (v-erb-b) oncogene homolog, avian) [Source:ZFIN;Acc:ZDB-GENE-030918-1]"
"ENSDARG00000014101";"ENSDARG00000014101";"32 x 3";"24hpf_pos";"pyroxd2";"pyridine nucleotide-disulphide oxidoreductase domain 2 [Source:ZFIN;Acc:ZDB-GENE-050506-147]"
"ENSDARG00000014106";"ENSDARG00000014106";"6 x 4";"48hpf_pos.1";"cfl2";"cofilin 2 (muscle) [Source:ZFIN;Acc:ZDB-GENE-040426-1815]"
"ENSDARG00000014165";"ENSDARG00000014165";"18 x 8";"72hpf_pos";"ssr3";"signal sequence receptor, gamma [Source:ZFIN;Acc:ZDB-GENE-030131-9134]"
"ENSDARG00000014320";"ENSDARG00000014320";"15 x 7";"72hpf_pos_hand2.1";"";"guanylate cyclase 2C [Source:ZFIN;Acc:ZDB-GENE-091118-67]"
"ENSDARG00000014439";"ENSDARG00000014439";"5 x 4";"72hpf_pos_tbx5.1";"dgkza";"diacylglycerol kinase, zeta a [Source:ZFIN;Acc:ZDB-GENE-111104-3]"
"ENSDARG00000014499";"ENSDARG00000014499";"38 x 8";"24hpf_neg";"nutf2l";"nuclear transport factor 2, like [Source:ZFIN;Acc:ZDB-GENE-020416-1]"
"ENSDARG00000014588";"ENSDARG00000014588";"39 x 1";"24hpf_pos";"adcy2b";"adenylate cyclase 2b (brain) [Source:ZFIN;Acc:ZDB-GENE-060503-69]"
"ENSDARG00000014690";"ENSDARG00000014690";"29 x 25";"72hpf_neg_hand2";"rps4x";"ribosomal protein S4, X-linked [Source:ZFIN;Acc:ZDB-GENE-040927-19]"
"ENSDARG00000014763";"ENSDARG00000014763";"15 x 7";"72hpf_pos";"arf2a";"ADP-ribosylation factor 2a [Source:ZFIN;Acc:ZDB-GENE-040122-4]"
"ENSDARG00000014790";"ENSDARG00000014790";"10 x 35";"48hpf_neg";"g3bp2";"GTPase activating protein (SH3 domain) binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1972]"
"ENSDARG00000014817";"ENSDARG00000014817";"33 x 5";"24hpf_pos";"ranbp1";"RAN binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2548]"
"ENSDARG00000014867";"ENSDARG00000014867";"34 x 21";"24hpf_pos";"rpl8";"ribosomal protein L8 [Source:ZFIN;Acc:ZDB-GENE-040426-1670]"
"ENSDARG00000014954";"ENSDARG00000014954";"27 x 25";"72hpf_pos_hand2.1";"snx33";"sorting nexin 33 [Source:ZFIN;Acc:ZDB-GENE-041111-209]"
"ENSDARG00000015128";"ENSDARG00000015128";"21 x 7";"72hpf_pos_gata5.1";"rpl27";"ribosomal protein L27 [Source:ZFIN;Acc:ZDB-GENE-030131-4343]"
"ENSDARG00000015310";"ENSDARG00000015310";"4 x 18";"48hpf_pos.1";"pitpnbl";"phosphatidylinositol transfer protein, beta, like [Source:ZFIN;Acc:ZDB-GENE-040426-2791]"
"ENSDARG00000015404";"ENSDARG00000015404";"5 x 24";"72hpf_pos.1";"arl3l2";"ADP-ribosylation factor-like 3, like 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1678]"
"ENSDARG00000015460";"ENSDARG00000015460";"38 x 34";"24hpf_pos";"racgap1";"Rac GTPase activating protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1917]"
"ENSDARG00000015862";"ENSDARG00000015862";"32 x 12";"72hpf_pos";"rpl5b";"ribosomal protein L5b [Source:ZFIN;Acc:ZDB-GENE-040625-93]"
"ENSDARG00000015971";"ENSDARG00000015971";"34 x 25";"24hpf_pos";"rapgef1b";"Rap guanine nucleotide exchange factor (GEF) 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1001]"
