"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000038978";"ENSDARG00000038978";"29 x 40";"24hpf_pos.1";"dnajb4";"DnaJ (Hsp40) homolog, subfamily B, member 4 [Source:ZFIN;Acc:ZDB-GENE-040801-192]"
"ENSDARG00000040938";"ENSDARG00000040938";"37 x 15";"24hpf_pos.1";"ssuh2.1";"ssu-2 homolog, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050208-558]"
"ENSDARG00000041394";"ENSDARG00000041394";"9 x 15";"72hpf_pos_hand2";"dnajb1b";"DnaJ (Hsp40) homolog, subfamily B, member 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5455]"
"ENSDARG00000043157";"ENSDARG00000043157";"24 x 28";"72hpf_neg";"dnajb13";"DnaJ (Hsp40) homolog, subfamily B, member 13 [Source:ZFIN;Acc:ZDB-GENE-040910-4]"
"ENSDARG00000045017";"ENSDARG00000045017";"31 x 4";"72hpf_pos_tbx5.1";"pdrg1";"p53 and DNA-damage regulated 1 [Source:ZFIN;Acc:ZDB-GENE-050417-276]"
"ENSDARG00000045019";"ENSDARG00000045019";"32 x 3";"24hpf_pos";"aamp";"angio-associated, migratory cell protein [Source:ZFIN;Acc:ZDB-GENE-040426-2370]"
"ENSDARG00000045399";"ENSDARG00000045399";"30 x 5";"24hpf_pos";"cct5";"chaperonin containing TCP1, subunit 5 (epsilon) [Source:ZFIN;Acc:ZDB-GENE-030131-977]"
"ENSDARG00000051762";"ENSDARG00000051762";"40 x 5";"48hpf_pos.1";"";"DnaJ heat shock protein family (Hsp40) member A4 [Source:HGNC Symbol;Acc:HGNC:14885]"
"ENSDARG00000052881";"ENSDARG00000052881";"37 x 23";"48hpf_pos.1";"dnajb5";"DnaJ (Hsp40) homolog, subfamily B, member 5 [Source:ZFIN;Acc:ZDB-GENE-070705-308]"
"ENSDARG00000053502";"ENSDARG00000053502";"14 x 17";"72hpf_pos_gata5";"cryaa";"crystallin, alpha A [Source:ZFIN;Acc:ZDB-GENE-020508-1]"
"ENSDARG00000054418";"ENSDARG00000054418";"40 x 33";"24hpf_pos.1";"ssuh2.2";"ssu-2 homolog, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060421-4694]"
"ENSDARG00000054746";"ENSDARG00000054746";"38 x 30";"24hpf_pos.1";"uggt1";"UDP-glucose glycoprotein glucosyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-061103-619]"
"ENSDARG00000054827";"ENSDARG00000054827";"8 x 15";"72hpf_pos.1";"ssuh2.4";"ssu-2 homolog, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-070424-72]"
"ENSDARG00000055856";"ENSDARG00000055856";"25 x 19";"72hpf_pos_tbx5";"tor1l1";"torsin family 1 like 1 [Source:ZFIN;Acc:ZDB-GENE-080723-36]"
"ENSDARG00000056160";"ENSDARG00000056160";"13 x 13";"72hpf_pos_tbx5";"hspd1";"heat shock 60 protein 1 [Source:ZFIN;Acc:ZDB-GENE-021206-1]"
"ENSDARG00000056167";"ENSDARG00000056167";"15 x 15";"72hpf_pos_gata5";"hspe1";"heat shock 10 protein 1 [Source:ZFIN;Acc:ZDB-GENE-000906-2]"
"ENSDARG00000058494";"ENSDARG00000058494";"21 x 1";"72hpf_pos_tbx5.1";"dnaja3a";"DnaJ (Hsp40) homolog, subfamily A, member 3A [Source:ZFIN;Acc:ZDB-GENE-030131-7837]"
"ENSDARG00000058579";"ENSDARG00000058579";"11 x 12";"72hpf_pos.1";"si:ch211-274f20.2";"si:ch211-274f20.2 [Source:ZFIN;Acc:ZDB-GENE-091204-91]"
"ENSDARG00000061228";"ENSDARG00000061228";"19 x 4";"72hpf_pos_gata5.1";"pfdn4";"prefoldin subunit 4 [Source:ZFIN;Acc:ZDB-GENE-100922-122]"
"ENSDARG00000062089";"ENSDARG00000062089";"29 x 40";"24hpf_neg";"uggt2";"UDP-glucose glycoprotein glucosyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-050517-21]"
"ENSDARG00000063292";"ENSDARG00000063292";"4 x 13";"48hpf_pos.1";"ssuh2rs1";"ssu-2 homolog, related sequence 1 [Source:ZFIN;Acc:ZDB-GENE-060929-994]"
"ENSDARG00000067796";"ENSDARG00000067796";"22 x 1";"72hpf_pos_tbx5";"clpxb";"caseinolytic mitochondrial matrix peptidase chaperone subunit b [Source:ZFIN;Acc:ZDB-GENE-130404-1]"
"ENSDARG00000069421";"ENSDARG00000069421";"11 x 26";"72hpf_pos";"grpel2";"GrpE-like 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-091204-188]"
"ENSDARG00000076290";"ENSDARG00000076290";"18 x 36";"48hpf_neg";"calr";"calreticulin [Source:ZFIN;Acc:ZDB-GENE-030131-4042]"
"ENSDARG00000077950";"ENSDARG00000077950";"32 x 27";"72hpf_pos_tbx5.1";"tor1";"torsin family 1 [Source:ZFIN;Acc:ZDB-GENE-080917-50]"
"ENSDARG00000078059";"ENSDARG00000078059";"40 x 5";"24hpf_pos";"nudcd2";"NudC domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-040801-49]"
"ENSDARG00000086455";"ENSDARG00000086455";"16 x 14";"72hpf_pos";"";"caseinolytic mitochondrial matrix peptidase chaperone subunit a [Source:ZFIN;Acc:ZDB-GENE-040912-143]"
"ENSDARG00000087206";"ENSDARG00000087206";"34 x 9";"24hpf_pos";"";"chaperonin containing TCP1, subunit 2 (beta) [Source:ZFIN;Acc:ZDB-GENE-020419-6]"
"ENSDARG00000090741";"ENSDARG00000090741";"21 x 29";"72hpf_neg_gata5";"tor1l2";"torsin family 1 like 2 [Source:ZFIN;Acc:ZDB-GENE-121107-3]"
"ENSDARG00000098017";"ENSDARG00000098017";"19 x 11";"72hpf_pos";"pet100";"PET100 homolog [Source:ZFIN;Acc:ZDB-GENE-131121-608]"
"ENSDARG00000099301";"ENSDARG00000099301";"18 x 8";"72hpf_neg_hand2";"";""
"ENSDARG00000099383";"ENSDARG00000099383";"4 x 19";"48hpf_pos.1";"dnajb1a";"DnaJ (Hsp40) homolog, subfamily B, member 1a [Source:ZFIN;Acc:ZDB-GENE-040801-90]"
"ENSDARG00000101380";"ENSDARG00000101380";"35 x 16";"24hpf_pos.1";"cryabb";"crystallin, alpha B, b [Source:ZFIN;Acc:ZDB-GENE-040718-419]"
"ENSDARG00000102295";"ENSDARG00000102295";"40 x 22";"72hpf_pos_gata5.1";"dnaja3b";"DnaJ (Hsp40) homolog, subfamily A, member 3B [Source:ZFIN;Acc:ZDB-GENE-040115-3]"
"ENSDARG00000102808";"ENSDARG00000102808";"28 x 32";"72hpf_pos_tbx5";"calr3b";"calreticulin 3b [Source:ZFIN;Acc:ZDB-GENE-030131-9907]"
"ENSDARG00000103979";"ENSDARG00000103979";"8 x 26";"24hpf_pos.1";"";"calreticulin 3a [Source:ZFIN;Acc:ZDB-GENE-000208-17]"
"ENSDARG00000104066";"ENSDARG00000104066";"25 x 14";"72hpf_pos_tbx5.1";"";"DnaJ (Hsp40) homolog, subfamily A, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2884]"
"ENSDARG00000104674";"ENSDARG00000104674";"38 x 12";"24hpf_pos.1";"";""
