"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000006584";"ENSDARG00000006584";"18 x 37";"48hpf_neg";"phf8";"PHD finger protein 8 [Source:ZFIN;Acc:ZDB-GENE-060419-1]"
"ENSDARG00000006621";"ENSDARG00000006621";"14 x 36";"48hpf_neg";"pspc1";"paraspeckle component 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9530]"
"ENSDARG00000007130";"ENSDARG00000007130";"40 x 28";"24hpf_pos.1";"mrto4";"MRT4 homolog, ribosome maturation factor [Source:ZFIN;Acc:ZDB-GENE-050417-142]"
"ENSDARG00000007277";"ENSDARG00000007277";"34 x 35";"24hpf_neg";"myf5";"myogenic factor 5 [Source:ZFIN;Acc:ZDB-GENE-000616-6]"
"ENSDARG00000007708";"ENSDARG00000007708";"3 x 23";"72hpf_pos_gata5.1";"nsa2";"NSA2 ribosome biogenesis homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-488]"
"ENSDARG00000010873";"ENSDARG00000010873";"21 x 34";"72hpf_neg_gata5";"si:dkey-156n14.5";"si:dkey-156n14.5 [Source:ZFIN;Acc:ZDB-GENE-030131-18]"
"ENSDARG00000011072";"ENSDARG00000011072";"40 x 28";"24hpf_neg";"ddx11";"DEAD/H (Asp-Glu-Ala-Asp/His) box helicase 11 [Source:ZFIN;Acc:ZDB-GENE-041114-191]"
"ENSDARG00000011246";"ENSDARG00000011246";"33 x 27";"24hpf_neg";"krr1";"KRR1, small subunit (SSU) processome component, homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-060623-10]"
"ENSDARG00000011404";"ENSDARG00000011404";"35 x 30";"24hpf_neg";"fen1";"flap structure-specific endonuclease 1 [Source:ZFIN;Acc:ZDB-GENE-031112-11]"
"ENSDARG00000011510";"ENSDARG00000011510";"22 x 40";"48hpf_neg";"rcc2";"regulator of chromosome condensation 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2213]"
"ENSDARG00000012325";"ENSDARG00000012325";"30 x 25";"48hpf_pos";"zgc:110269";"zgc:110269 [Source:ZFIN;Acc:ZDB-GENE-050417-81]"
"ENSDARG00000012495";"ENSDARG00000012495";"37 x 5";"24hpf_pos";"mphosph10";"M-phase phosphoprotein 10 (U3 small nucleolar ribonucleoprotein) [Source:ZFIN;Acc:ZDB-GENE-030131-2146]"
"ENSDARG00000012899";"ENSDARG00000012899";"30 x 5";"72hpf_pos_gata5.1";"ddx49";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 49 [Source:ZFIN;Acc:ZDB-GENE-031030-3]"
"ENSDARG00000014329";"ENSDARG00000014329";"37 x 3";"24hpf_pos";"npm1a";"nucleophosmin 1a (nucleolar phosphoprotein B23, numatrin) [Source:ZFIN;Acc:ZDB-GENE-021028-1]"
"ENSDARG00000014373";"ENSDARG00000014373";"34 x 18";"24hpf_pos";"ddx4";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-990415-272]"
"ENSDARG00000014591";"ENSDARG00000014591";"34 x 33";"24hpf_pos";"ilf2";"interleukin enhancer binding factor 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2345]"
"ENSDARG00000015111";"ENSDARG00000015111";"36 x 34";"24hpf_neg";"ddx39ab";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 39Ab [Source:ZFIN;Acc:ZDB-GENE-040426-2902]"
"ENSDARG00000015676";"ENSDARG00000015676";"35 x 5";"24hpf_pos";"nmd3";"NMD3 ribosome export adaptor [Source:ZFIN;Acc:ZDB-GENE-050320-149]"
"ENSDARG00000016477";"ENSDARG00000016477";"21 x 8";"72hpf_pos_gata5.1";"eif4a2";"eukaryotic translation initiation factor 4A, isoform 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2802]"
"ENSDARG00000016999";"ENSDARG00000016999";"40 x 40";"24hpf_neg";"lin28a";"lin-28 homolog A (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-040426-747]"
"ENSDARG00000017696";"ENSDARG00000017696";"36 x 33";"24hpf_pos.1";"diexf";"digestive organ expansion factor homolog [Source:ZFIN;Acc:ZDB-GENE-021217-2]"
"ENSDARG00000018425";"ENSDARG00000018425";"27 x 39";"24hpf_neg";"ddx61";"DEAD (Asp-Glu-Ala-Asp) box helicase 61 [Source:ZFIN;Acc:ZDB-GENE-030131-6611]"
"ENSDARG00000018524";"ENSDARG00000018524";"16 x 37";"48hpf_neg";"midn";"midnolin [Source:ZFIN;Acc:ZDB-GENE-030131-2433]"
"ENSDARG00000018902";"ENSDARG00000018902";"35 x 5";"24hpf_pos";"pes";"pescadillo [Source:ZFIN;Acc:ZDB-GENE-990415-206]"
"ENSDARG00000018961";"ENSDARG00000018961";"22 x 7";"72hpf_pos_gata5";"gtpbp4";"GTP binding protein 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5982]"
"ENSDARG00000020232";"ENSDARG00000020232";"13 x 4";"24hpf_pos";"eif6";"eukaryotic translation initiation factor 6 [Source:ZFIN;Acc:ZDB-GENE-031118-110]"
"ENSDARG00000020573";"ENSDARG00000020573";"39 x 9";"24hpf_pos.1";"ddx3a";"DEAD (Asp-Glu-Ala-Asp) box helicase 3a [Source:ZFIN;Acc:ZDB-GENE-030131-1565]"
"ENSDARG00000020595";"ENSDARG00000020595";"35 x 4";"24hpf_pos";"gnl3l";"guanine nucleotide binding protein-like 3 (nucleolar)-like [Source:ZFIN;Acc:ZDB-GENE-040723-1]"
"ENSDARG00000020913";"ENSDARG00000020913";"37 x 8";"24hpf_pos";"ddx56";"DEAD (Asp-Glu-Ala-Asp) box helicase 56 [Source:ZFIN;Acc:ZDB-GENE-040825-3]"
"ENSDARG00000021483";"ENSDARG00000021483";"32 x 35";"24hpf_neg";"cdc14b";"cell division cycle 14B [Source:ZFIN;Acc:ZDB-GENE-040426-820]"
"ENSDARG00000021945";"ENSDARG00000021945";"33 x 29";"24hpf_pos";"ddx23";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 23 [Source:ZFIN;Acc:ZDB-GENE-030131-6215]"
"ENSDARG00000022614";"ENSDARG00000022614";"26 x 1";"24hpf_pos.1";"ddx43";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 43 [Source:ZFIN;Acc:ZDB-GENE-080204-77]"
"ENSDARG00000023299";"ENSDARG00000023299";"38 x 33";"24hpf_neg";"snu13b";"SNU13 homolog, small nuclear ribonucleoprotein b (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-030131-9670]"
"ENSDARG00000023532";"ENSDARG00000023532";"17 x 4";"72hpf_pos_hand2.1";"pinx1";"PIN2/TERF1 interacting, telomerase inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-030515-2]"
"ENSDARG00000025467";"ENSDARG00000025467";"36 x 7";"24hpf_pos";"aatf";"apoptosis antagonizing transcription factor [Source:ZFIN;Acc:ZDB-GENE-030131-9654]"
"ENSDARG00000027824";"ENSDARG00000027824";"13 x 7";"24hpf_pos.1";"";"topoisomerase (DNA) I, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040624-2]"
"ENSDARG00000028937";"ENSDARG00000028937";"17 x 32";"72hpf_neg_gata5";"taf1b";"TATA box binding protein (Tbp)-associated factor, RNA polymerase I, B [Source:ZFIN;Acc:ZDB-GENE-041008-2]"
"ENSDARG00000029783";"ENSDARG00000029783";"20 x 34";"48hpf_neg";"dedd";"death effector domain containing [Source:ZFIN;Acc:ZDB-GENE-040718-386]"
"ENSDARG00000030213";"ENSDARG00000030213";"14 x 19";"48hpf_pos.1";"sap30l";"sap30-like [Source:ZFIN;Acc:ZDB-GENE-030131-5287]"
"ENSDARG00000030789";"ENSDARG00000030789";"35 x 4";"24hpf_pos.1";"ddx18";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 18 [Source:ZFIN;Acc:ZDB-GENE-030131-9685]"
"ENSDARG00000032117";"ENSDARG00000032117";"5 x 20";"72hpf_pos.1";"ddx1";"DEAD (Asp-Glu-Ala-Asp) box helicase 1 [Source:ZFIN;Acc:ZDB-GENE-041001-215]"
"ENSDARG00000032516";"ENSDARG00000032516";"21 x 3";"72hpf_pos_gata5.1";"rrp36";"ribosomal RNA processing 36 [Source:ZFIN;Acc:ZDB-GENE-030131-9751]"
"ENSDARG00000033126";"ENSDARG00000033126";"29 x 12";"72hpf_pos_hand2.1";"prkrip1";"PRKR interacting protein 1 (IL11 inducible) [Source:ZFIN;Acc:ZDB-GENE-111011-2]"
"ENSDARG00000035427";"ENSDARG00000035427";"36 x 6";"24hpf_pos.1";"surf6";"surfeit 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1333]"
"ENSDARG00000035507";"ENSDARG00000035507";"36 x 32";"24hpf_pos";"ddx31";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 31 [Source:ZFIN;Acc:ZDB-GENE-030131-3973]"
"ENSDARG00000035853";"ENSDARG00000035853";"34 x 5";"24hpf_pos.1";"cdkn2aip";"CDKN2A interacting protein [Source:ZFIN;Acc:ZDB-GENE-041010-188]"
"ENSDARG00000036060";"ENSDARG00000036060";"30 x 4";"24hpf_pos";"exosc6";"exosome component 6 [Source:ZFIN;Acc:ZDB-GENE-050522-362]"
"ENSDARG00000036069";"ENSDARG00000036069";"31 x 32";"24hpf_neg";"ddx39b";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B [Source:ZFIN;Acc:ZDB-GENE-040426-1259]"
"ENSDARG00000036070";"ENSDARG00000036070";"32 x 22";"24hpf_pos";"znrd1";"zinc ribbon domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050320-131]"
"ENSDARG00000036298";"ENSDARG00000036298";"21 x 7";"72hpf_pos_gata5.1";"rps13";"ribosomal protein S13 [Source:ZFIN;Acc:ZDB-GENE-040625-52]"
"ENSDARG00000036394";"ENSDARG00000036394";"30 x 16";"24hpf_pos";"pop7";"POP7 homolog, ribonuclease P/MRP subunit [Source:ZFIN;Acc:ZDB-GENE-041010-88]"
"ENSDARG00000036592";"ENSDARG00000036592";"36 x 12";"24hpf_pos.1";"setd4";"SET domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-050808-2]"
"ENSDARG00000036995";"ENSDARG00000036995";"33 x 17";"24hpf_pos";"lsm6";"LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:ZFIN;Acc:ZDB-GENE-040625-50]"
"ENSDARG00000037835";"ENSDARG00000037835";"35 x 1";"24hpf_pos.1";"polr3k";"polymerase (RNA) III (DNA directed) polypeptide K [Source:ZFIN;Acc:ZDB-GENE-040718-291]"
"ENSDARG00000038027";"ENSDARG00000038027";"40 x 25";"24hpf_pos.1";"nol12";"nucleolar protein 12 [Source:ZFIN;Acc:ZDB-GENE-040426-1035]"
"ENSDARG00000038068";"ENSDARG00000038068";"11 x 27";"48hpf_neg";"ddx5";"DEAD (Asp-Glu-Ala-Asp) box helicase 5 [Source:ZFIN;Acc:ZDB-GENE-030131-925]"
"ENSDARG00000038312";"ENSDARG00000038312";"14 x 2";"72hpf_pos_gata5.1";"rcl1";"RNA terminal phosphate cyclase-like 1 [Source:ZFIN;Acc:ZDB-GENE-040930-11]"
"ENSDARG00000039958";"ENSDARG00000039958";"29 x 7";"72hpf_pos";"utp11l";"UTP11-like, U3 small nucleolar ribonucleoprotein (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-8093]"
"ENSDARG00000040300";"ENSDARG00000040300";"36 x 18";"24hpf_pos.1";"gtpbp10";"GTP-binding protein 10 (putative) [Source:ZFIN;Acc:ZDB-GENE-040718-153]"
"ENSDARG00000040439";"ENSDARG00000040439";"2 x 13";"72hpf_pos_gata5.1";"rsl24d1";"ribosomal L24 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1925]"
"ENSDARG00000040443";"ENSDARG00000040443";"28 x 8";"24hpf_pos";"polr2i";"polymerase (RNA) II (DNA directed) polypeptide I [Source:ZFIN;Acc:ZDB-GENE-041010-106]"
"ENSDARG00000040557";"ENSDARG00000040557";"32 x 1";"24hpf_pos.1";"exosc5";"exosome component 5 [Source:ZFIN;Acc:ZDB-GENE-060503-675]"
"ENSDARG00000040666";"ENSDARG00000040666";"34 x 6";"72hpf_pos_tbx5.1";"nifk";"nucleolar protein interacting with the FHA domain of MKI67 [Source:ZFIN;Acc:ZDB-GENE-021231-4]"
"ENSDARG00000040730";"ENSDARG00000040730";"35 x 6";"24hpf_pos";"wdr75";"WD repeat domain 75 [Source:ZFIN;Acc:ZDB-GENE-030616-5]"
"ENSDARG00000042520";"ENSDARG00000042520";"33 x 3";"72hpf_pos";"si:dkey-251i10.3";"si:dkey-251i10.3 [Source:ZFIN;Acc:ZDB-GENE-060526-271]"
"ENSDARG00000042660";"ENSDARG00000042660";"5 x 16";"72hpf_pos_gata5.1";"fam32a";"family with sequence similarity 32, member A [Source:ZFIN;Acc:ZDB-GENE-040704-44]"
"ENSDARG00000043209";"ENSDARG00000043209";"31 x 28";"72hpf_pos_gata5.1";"nsun5";"NOP2/Sun domain family, member 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2476]"
"ENSDARG00000043304";"ENSDARG00000043304";"39 x 5";"24hpf_pos.1";"nop2";"NOP2 nucleolar protein homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-050309-7]"
"ENSDARG00000043631";"ENSDARG00000043631";"40 x 33";"24hpf_pos";"bcas2";"BCAS2, pre-mRNA processing factor [Source:ZFIN;Acc:ZDB-GENE-030408-5]"
"ENSDARG00000043666";"ENSDARG00000043666";"25 x 1";"72hpf_pos_hand2.1";"abt1";"activator of basal transcription 1 [Source:ZFIN;Acc:ZDB-GENE-050522-127]"
"ENSDARG00000043960";"ENSDARG00000043960";"36 x 3";"24hpf_pos";"rpf2";"ribosome production factor 2 homolog [Source:ZFIN;Acc:ZDB-GENE-040426-2501]"
"ENSDARG00000044325";"ENSDARG00000044325";"26 x 8";"72hpf_pos_gata5.1";"";"zgc:193690 [Source:ZFIN;Acc:ZDB-GENE-080721-12]"
"ENSDARG00000044402";"ENSDARG00000044402";"33 x 1";"72hpf_pos";"nop16";"NOP16 nucleolar protein homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040718-267]"
"ENSDARG00000044488";"ENSDARG00000044488";"33 x 2";"24hpf_pos";"pak1ip1";"PAK1 interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8414]"
"ENSDARG00000044565";"ENSDARG00000044565";"29 x 5";"24hpf_pos";"ola1";"Obg-like ATPase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5063]"
"ENSDARG00000046013";"ENSDARG00000046013";"35 x 36";"24hpf_neg";"";"RAS-like, family 11, member A [Source:ZFIN;Acc:ZDB-GENE-050417-384]"
"ENSDARG00000046024";"ENSDARG00000046024";"37 x 18";"24hpf_pos.1";"pym1";"PYM homolog 1, exon junction complex associated factor [Source:ZFIN;Acc:ZDB-GENE-040426-1464]"
"ENSDARG00000051785";"ENSDARG00000051785";"40 x 25";"24hpf_pos.1";"dhx33";"DEAH (Asp-Glu-Ala-His) box polypeptide 33 [Source:ZFIN;Acc:ZDB-GENE-131127-77]"
"ENSDARG00000052480";"ENSDARG00000052480";"37 x 2";"24hpf_pos";"pdcd11";"programmed cell death 11 [Source:ZFIN;Acc:ZDB-GENE-030131-4076]"
"ENSDARG00000053395";"ENSDARG00000053395";"34 x 13";"24hpf_pos.1";"cdkn2aipnl";"CDKN2A interacting protein N-terminal like [Source:ZFIN;Acc:ZDB-GENE-041010-154]"
"ENSDARG00000053452";"ENSDARG00000053452";"33 x 22";"24hpf_pos";"pop5";"POP5 homolog, ribonuclease P/MRP subunit [Source:ZFIN;Acc:ZDB-GENE-050320-123]"
"ENSDARG00000053912";"ENSDARG00000053912";"39 x 33";"24hpf_pos.1";"fbl";"fibrillarin [Source:ZFIN;Acc:ZDB-GENE-040426-1936]"
"ENSDARG00000054154";"ENSDARG00000054154";"37 x 4";"24hpf_pos";"bms1";"BMS1 ribosome biogenesis factor [Source:ZFIN;Acc:ZDB-GENE-060720-2]"
"ENSDARG00000054259";"ENSDARG00000054259";"34 x 4";"24hpf_pos";"nat10";"N-acetyltransferase 10 [Source:ZFIN;Acc:ZDB-GENE-040426-1543]"
"ENSDARG00000054980";"ENSDARG00000054980";"34 x 8";"72hpf_pos_gata5.1";"ebna1bp2";"EBNA1 binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6989]"
"ENSDARG00000055360";"ENSDARG00000055360";"40 x 24";"24hpf_pos";"llph";"LLP homolog, long-term synaptic facilitation (Aplysia) [Source:ZFIN;Acc:ZDB-GENE-051030-30]"
"ENSDARG00000055510";"ENSDARG00000055510";"31 x 29";"72hpf_neg_gata5";"ypel3";"yippee-like 3 [Source:ZFIN;Acc:ZDB-GENE-030516-4]"
"ENSDARG00000056504";"ENSDARG00000056504";"31 x 4";"72hpf_pos_tbx5.1";"frg1";"FSHD region gene 1 [Source:ZFIN;Acc:ZDB-GENE-050417-324]"
"ENSDARG00000056720";"ENSDARG00000056720";"37 x 9";"24hpf_pos.1";"utp3";"UTP3, small subunit (SSU) processome component, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040912-163]"
"ENSDARG00000056914";"ENSDARG00000056914";"38 x 5";"24hpf_pos";"emg1";"EMG1 N1-specific pseudouridine methyltransferase [Source:ZFIN;Acc:ZDB-GENE-060421-2909]"
"ENSDARG00000057105";"ENSDARG00000057105";"35 x 29";"24hpf_pos.1";"nle1";"notchless homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050522-321]"
"ENSDARG00000057491";"ENSDARG00000057491";"16 x 8";"72hpf_pos_gata5";"n4bp1";"nedd4 binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5538]"
"ENSDARG00000059075";"ENSDARG00000059075";"35 x 24";"72hpf_pos_tbx5.1";"nip7";"NIP7, nucleolar pre-rRNA processing protein [Source:ZFIN;Acc:ZDB-GENE-050522-256]"
"ENSDARG00000059711";"ENSDARG00000059711";"40 x 32";"24hpf_pos";"nol6";"nucleolar protein 6 (RNA-associated) [Source:ZFIN;Acc:ZDB-GENE-030131-6294]"
"ENSDARG00000059841";"ENSDARG00000059841";"6 x 13";"72hpf_pos_gata5.1";"exosc1";"exosome component 1 [Source:ZFIN;Acc:ZDB-GENE-080926-3]"
"ENSDARG00000060027";"ENSDARG00000060027";"37 x 3";"24hpf_pos";"nom1";"nucleolar protein with MIF4G domain 1 [Source:ZFIN;Acc:ZDB-GENE-060503-321]"
"ENSDARG00000060411";"ENSDARG00000060411";"40 x 5";"24hpf_pos";"ddx28";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 28 [Source:ZFIN;Acc:ZDB-GENE-061013-64]"
"ENSDARG00000060646";"ENSDARG00000060646";"40 x 23";"72hpf_pos";"senp5";"SUMO1/sentrin specific peptidase 5 [Source:ZFIN;Acc:ZDB-GENE-050208-772]"
"ENSDARG00000061338";"ENSDARG00000061338";"13 x 28";"72hpf_neg_hand2";"ddx6";"DEAD (Asp-Glu-Ala-Asp) box helicase 6 [Source:ZFIN;Acc:ZDB-GENE-070912-83]"
"ENSDARG00000061993";"ENSDARG00000061993";"35 x 9";"24hpf_pos";"wdr74";"WD repeat domain 74 [Source:ZFIN;Acc:ZDB-GENE-060929-1138]"
"ENSDARG00000062612";"ENSDARG00000062612";"40 x 32";"24hpf_pos";"dhx37";"DEAH (Asp-Glu-Ala-His) box polypeptide 37 [Source:ZFIN;Acc:ZDB-GENE-030131-4505]"
"ENSDARG00000063596";"ENSDARG00000063596";"36 x 29";"24hpf_neg";"bud23";"BUD23, rRNA methyltransferase and ribosome maturation factor [Source:ZFIN;Acc:ZDB-GENE-070410-68]"
"ENSDARG00000063627";"ENSDARG00000063627";"40 x 33";"24hpf_pos.1";"bop1";"block of proliferation 1 [Source:ZFIN;Acc:ZDB-GENE-030219-109]"
"ENSDARG00000068461";"ENSDARG00000068461";"24 x 3";"48hpf_pos";"zgc:162939";"zgc:162939 [Source:ZFIN;Acc:ZDB-GENE-070410-115]"
"ENSDARG00000069422";"ENSDARG00000069422";"34 x 3";"24hpf_neg";"nhp2";"NHP2 ribonucleoprotein homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-533]"
"ENSDARG00000069878";"ENSDARG00000069878";"34 x 5";"72hpf_pos_gata5.1";"snu13a";"SNU13 homolog, small nuclear ribonucleoprotein a (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-040426-879]"
"ENSDARG00000070545";"ENSDARG00000070545";"26 x 38";"24hpf_neg";"top1l";"topoisomerase (DNA) I, like [Source:ZFIN;Acc:ZDB-GENE-060616-217]"
"ENSDARG00000071652";"ENSDARG00000071652";"33 x 1";"72hpf_pos_gata5.1";"rrp8";"ribosomal RNA processing 8, methyltransferase, homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-8898]"
"ENSDARG00000074909";"ENSDARG00000074909";"33 x 7";"24hpf_pos";"dcaf17";"ddb1 and cul4 associated factor 17 [Source:ZFIN;Acc:ZDB-GENE-071008-1]"
"ENSDARG00000076526";"ENSDARG00000076526";"38 x 23";"24hpf_neg";"gar1";"GAR1 homolog, ribonucleoprotein [Source:ZFIN;Acc:ZDB-GENE-040426-893]"
"ENSDARG00000079818";"ENSDARG00000079818";"39 x 29";"24hpf_pos";"helq";"helicase, POLQ-like [Source:ZFIN;Acc:ZDB-GENE-060503-421]"
"ENSDARG00000086775";"ENSDARG00000086775";"24 x 8";"72hpf_pos_gata5.1";"top1";"topoisomerase (DNA) I [Source:ZFIN;Acc:ZDB-GENE-030131-5390]"
"ENSDARG00000087779";"ENSDARG00000087779";"35 x 4";"24hpf_pos";"im:7148292";"pumilio RNA-binding family member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9808]"
"ENSDARG00000091831";"ENSDARG00000091831";"36 x 3";"24hpf_pos";"ddx27";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 27 [Source:ZFIN;Acc:ZDB-GENE-031001-8]"
"ENSDARG00000098080";"ENSDARG00000098080";"27 x 2";"24hpf_pos";"gnl2";"guanine nucleotide binding protein-like 2 (nucleolar) [Source:ZFIN;Acc:ZDB-GENE-040426-2317]"
"ENSDARG00000098859";"ENSDARG00000098859";"34 x 4";"72hpf_pos_hand2.1";"";"NOP14 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:16821]"
"ENSDARG00000101216";"ENSDARG00000101216";"18 x 16";"24hpf_neg";"meaf6";"MYST/Esa1-associated factor 6 [Source:ZFIN;Acc:ZDB-GENE-040808-12]"
"ENSDARG00000101611";"ENSDARG00000101611";"35 x 4";"24hpf_pos.1";"zgc:162895";"zgc:162895 [Source:ZFIN;Acc:ZDB-GENE-070410-106]"
"ENSDARG00000102333";"ENSDARG00000102333";"30 x 10";"24hpf_pos";"";"FCF1 rRNA-processing protein [Source:ZFIN;Acc:ZDB-GENE-050417-67]"
"ENSDARG00000102896";"ENSDARG00000102896";"33 x 11";"24hpf_neg";"jmjd6";"jumonji domain containing 6 [Source:ZFIN;Acc:ZDB-GENE-040426-17]"
"ENSDARG00000104227";"ENSDARG00000104227";"33 x 3";"24hpf_pos.1";"nop10";"NOP10 ribonucleoprotein homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-041007-4]"
"ENSDARG00000104809";"ENSDARG00000104809";"16 x 8";"72hpf_pos_tbx5";"";"topoisomerase (DNA) I, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040624-2]"
"ENSDARG00000104938";"ENSDARG00000104938";"37 x 5";"24hpf_pos";"ftsj3";"FtsJ homolog 3 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-030131-9828]"
"ENSDARG00000105036";"ENSDARG00000105036";"38 x 14";"24hpf_pos.1";"arl6ip4";"ADP-ribosylation factor-like 6 interacting protein 4 [Source:ZFIN;Acc:ZDB-GENE-050522-405]"
"ENSDARG00000105286";"ENSDARG00000105286";"37 x 31";"24hpf_pos";"ddx54";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 54 [Source:ZFIN;Acc:ZDB-GENE-021220-2]"
