"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000036944";"ENSDARG00000036944";"40 x 12";"24hpf_pos.1";"ensaa";"endosulfine alpha a [Source:ZFIN;Acc:ZDB-GENE-060503-181]"
"ENSDARG00000038941";"ENSDARG00000038941";"17 x 33";"72hpf_pos";"ppp1r1c";"protein phosphatase 1, regulatory (inhibitor) subunit 1C [Source:ZFIN;Acc:ZDB-GENE-040718-273]"
"ENSDARG00000039880";"ENSDARG00000039880";"34 x 13";"24hpf_pos.1";"arpp19b";"cAMP-regulated phosphoprotein 19b [Source:ZFIN;Acc:ZDB-GENE-040426-930]"
"ENSDARG00000044254";"ENSDARG00000044254";"4 x 5";"72hpf_pos_hand2.1";"anxa3b";"annexin A3b [Source:ZFIN;Acc:ZDB-GENE-041114-128]"
"ENSDARG00000045929";"ENSDARG00000045929";"4 x 3";"72hpf_pos_gata5.1";"oaz2a";"ornithine decarboxylase antizyme 2a [Source:ZFIN;Acc:ZDB-GENE-121005-1]"
"ENSDARG00000053625";"ENSDARG00000053625";"8 x 11";"72hpf_pos.1";"anxa2b";"annexin A2b [Source:ZFIN;Acc:ZDB-GENE-030131-1089]"
"ENSDARG00000054007";"ENSDARG00000054007";"14 x 6";"72hpf_pos_hand2.1";"ppp1r2";"protein phosphatase 1, regulatory (inhibitor) subunit 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1814]"
"ENSDARG00000054804";"ENSDARG00000054804";"5 x 29";"72hpf_neg_gata5";"anp32e";"acidic (leucine-rich) nuclear phosphoprotein 32 family, member E [Source:ZFIN;Acc:ZDB-GENE-040426-2448]"
"ENSDARG00000058243";"ENSDARG00000058243";"8 x 36";"72hpf_neg_tbx5";"phactr3a";"phosphatase and actin regulator 3a [Source:ZFIN;Acc:ZDB-GENE-080220-4]"
"ENSDARG00000059815";"ENSDARG00000059815";"16 x 17";"72hpf_pos_gata5";"oaz2b";"ornithine decarboxylase antizyme 2b [Source:ZFIN;Acc:ZDB-GENE-070313-1]"
"ENSDARG00000061226";"ENSDARG00000061226";"3 x 9";"72hpf_pos_gata5.1";"timp2a";"TIMP metallopeptidase inhibitor 2a [Source:ZFIN;Acc:ZDB-GENE-030612-1]"
"ENSDARG00000061644";"ENSDARG00000061644";"33 x 18";"72hpf_pos_gata5";"ensab";"endosulfine alpha b [Source:ZFIN;Acc:ZDB-GENE-060526-294]"
"ENSDARG00000071403";"ENSDARG00000071403";"19 x 9";"72hpf_pos";"oaz1a";"ornithine decarboxylase antizyme 1a [Source:ZFIN;Acc:ZDB-GENE-020731-4]"
"ENSDARG00000075261";"ENSDARG00000075261";"32 x 20";"24hpf_pos";"timp2b";"TIMP metallopeptidase inhibitor 2b [Source:ZFIN;Acc:ZDB-GENE-040426-2655]"
"ENSDARG00000076229";"ENSDARG00000076229";"29 x 31";"24hpf_neg";"mkl1b";"megakaryoblastic leukemia (translocation) 1b [Source:ZFIN;Acc:ZDB-GENE-030131-681]"
"ENSDARG00000076280";"ENSDARG00000076280";"17 x 31";"72hpf_pos_tbx5";"LOC100333163";"protein phosphatase 1, regulatory (inhibitor) subunit 1B [Source:ZFIN;Acc:ZDB-GENE-120126-1]"
"ENSDARG00000090394";"ENSDARG00000090394";"36 x 29";"24hpf_neg";"timp4.1";"TIMP metallopeptidase inhibitor 4, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-100603-1]"
"ENSDARG00000090675";"ENSDARG00000090675";"28 x 4";"24hpf_neg";"si:ch73-40i7.5";"si:ch73-40i7.5 [Source:ZFIN;Acc:ZDB-GENE-041008-110]"
"ENSDARG00000093677";"ENSDARG00000093677";"15 x 27";"72hpf_neg_hand2";"si:ch211-56a11.2";"si:ch211-56a11.2 [Source:ZFIN;Acc:ZDB-GENE-091204-123]"
"ENSDARG00000097256";"ENSDARG00000097256";"11 x 22";"48hpf_pos.1";"";"si:ch211-270g19.5 [Source:ZFIN;Acc:ZDB-GENE-131121-121]"
"ENSDARG00000098481";"ENSDARG00000098481";"8 x 18";"72hpf_pos.1";"";"zgc:110283 [Source:ZFIN;Acc:ZDB-GENE-050417-72]"
"ENSDARG00000100095";"ENSDARG00000100095";"1 x 27";"72hpf_pos_gata5";"anxa1b";"annexin A1b [Source:ZFIN;Acc:ZDB-GENE-030131-6554]"
"ENSDARG00000101649";"ENSDARG00000101649";"5 x 13";"72hpf_pos_gata5.1";"";"TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]"
"ENSDARG00000102617";"ENSDARG00000102617";"18 x 22";"48hpf_pos.1";"timp4.2";"TIMP metallopeptidase inhibitor 4, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-160114-61]"
"ENSDARG00000104359";"ENSDARG00000104359";"1 x 27";"72hpf_pos_gata5";"anxa1c";"annexin A1c [Source:ZFIN;Acc:ZDB-GENE-030131-5274]"
"ENSDARG00000104782";"ENSDARG00000104782";"12 x 23";"72hpf_pos";"oaz1b";"ornithine decarboxylase antizyme 1b [Source:ZFIN;Acc:ZDB-GENE-020731-5]"
