"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000027397";"ENSDARG00000027397";"27 x 40";"48hpf_neg";"vangl2";"VANGL planar cell polarity protein 2 [Source:ZFIN;Acc:ZDB-GENE-020507-3]"
"ENSDARG00000036548";"ENSDARG00000036548";"4 x 15";"72hpf_pos_tbx5.1";"s1pr2";"sphingosine-1-phosphate receptor 2 [Source:ZFIN;Acc:ZDB-GENE-020123-2]"
"ENSDARG00000037060";"ENSDARG00000037060";"29 x 40";"48hpf_neg";"";"lysine (K)-specific methyltransferase 2D [Source:ZFIN;Acc:ZDB-GENE-060223-2]"
"ENSDARG00000037373";"ENSDARG00000037373";"8 x 40";"48hpf_neg";"ephb2a";"eph receptor B2a [Source:ZFIN;Acc:ZDB-GENE-070713-2]"
"ENSDARG00000037924";"ENSDARG00000037924";"23 x 4";"72hpf_pos_tbx5.1";"gna13b";"guanine nucleotide binding protein (G protein), alpha 13b [Source:ZFIN;Acc:ZDB-GENE-030131-8277]"
"ENSDARG00000038805";"ENSDARG00000038805";"24 x 15";"72hpf_pos_tbx5";"pigp";"phosphatidylinositol glycan anchor biosynthesis, class P [Source:ZFIN;Acc:ZDB-GENE-030131-4041]"
"ENSDARG00000038879";"ENSDARG00000038879";"30 x 40";"48hpf_neg";"ift80";"intraflagellar transport 80 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-041212-50]"
"ENSDARG00000042518";"ENSDARG00000042518";"16 x 33";"72hpf_neg_gata5";"hipk2";"homeodomain interacting protein kinase 2 [Source:ZFIN;Acc:ZDB-GENE-031125-4]"
"ENSDARG00000043126";"ENSDARG00000043126";"40 x 40";"24hpf_pos.1";"blf";"bloody fingers [Source:ZFIN;Acc:ZDB-GENE-050721-1]"
"ENSDARG00000055120";"ENSDARG00000055120";"4 x 2";"72hpf_pos_gata5";"ctsba";"cathepsin Ba [Source:ZFIN;Acc:ZDB-GENE-040426-2650]"
"ENSDARG00000055543";"ENSDARG00000055543";"5 x 32";"72hpf_neg_hand2";"appb";"amyloid beta (A4) precursor protein b [Source:ZFIN;Acc:ZDB-GENE-020220-1]"
"ENSDARG00000057286";"ENSDARG00000057286";"10 x 8";"72hpf_pos_hand2.1";"swap70b";"SWAP switching B-cell complex 70b subunit 70b [Source:ZFIN;Acc:ZDB-GENE-030131-3587]"
"ENSDARG00000058822";"ENSDARG00000058822";"19 x 40";"24hpf_neg";"wnt3a";"wingless-type MMTV integration site family, member 3A [Source:ZFIN;Acc:ZDB-GENE-001106-1]"
"ENSDARG00000061759";"ENSDARG00000061759";"35 x 36";"24hpf_pos.1";"kdm6a";"lysine (K)-specific demethylase 6A [Source:ZFIN;Acc:ZDB-GENE-081105-56]"
"ENSDARG00000061923";"ENSDARG00000061923";"16 x 14";"72hpf_pos";"amotl2a";"angiomotin like 2a [Source:ZFIN;Acc:ZDB-GENE-030131-9770]"
"ENSDARG00000063522";"ENSDARG00000063522";"20 x 37";"48hpf_neg";"bbs4";"Bardet-Biedl syndrome 4 [Source:ZFIN;Acc:ZDB-GENE-060126-2]"
"ENSDARG00000069515";"ENSDARG00000069515";"36 x 28";"24hpf_pos";"bbs10";"Bardet-Biedl syndrome 10 [Source:ZFIN;Acc:ZDB-GENE-060503-355]"
"ENSDARG00000069937";"ENSDARG00000069937";"39 x 4";"24hpf_pos.1";"dnm2a";"dynamin 2a [Source:ZFIN;Acc:ZDB-GENE-050913-84]"
"ENSDARG00000073765";"ENSDARG00000073765";"30 x 6";"72hpf_pos";"gna13a";"guanine nucleotide binding protein (G protein), alpha 13a [Source:ZFIN;Acc:ZDB-GENE-030131-5024]"
"ENSDARG00000074597";"ENSDARG00000074597";"31 x 40";"24hpf_neg";"lzts2a";"leucine zipper, putative tumor suppressor 2a [Source:ZFIN;Acc:ZDB-GENE-090313-276]"
"ENSDARG00000075169";"ENSDARG00000075169";"19 x 37";"24hpf_neg";"bbs1";"Bardet-Biedl syndrome 1 [Source:ZFIN;Acc:ZDB-GENE-060126-1]"
"ENSDARG00000078261";"ENSDARG00000078261";"15 x 16";"72hpf_pos_gata5";"nphp3";"nephronophthisis 3 [Source:ZFIN;Acc:ZDB-GENE-091204-117]"
"ENSDARG00000100725";"ENSDARG00000100725";"35 x 40";"24hpf_pos.1";"ephb4a";"eph receptor B4a [Source:ZFIN;Acc:ZDB-GENE-990415-62]"
"ENSDARG00000102464";"ENSDARG00000102464";"31 x 38";"72hpf_neg";"wnt5b";"wingless-type MMTV integration site family, member 5b [Source:ZFIN;Acc:ZDB-GENE-980526-87]"
"ENSDARG00000103959";"ENSDARG00000103959";"7 x 32";"48hpf_neg";"pak1";"p21 protein (Cdc42/Rac)-activated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030826-29]"
"ENSDARG00000104279";"ENSDARG00000104279";"14 x 34";"72hpf_neg_tbx5";"appa";"amyloid beta (A4) precursor protein a [Source:ZFIN;Acc:ZDB-GENE-000616-13]"
