"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000004658";"ENSDARG00000004658";"17 x 40";"72hpf_neg";"zgc:101810";"zgc:101810 [Source:ZFIN;Acc:ZDB-GENE-041121-7]"
"ENSDARG00000004672";"ENSDARG00000004672";"14 x 37";"72hpf_neg_tbx5";"ptk2ab";"protein tyrosine kinase 2ab [Source:ZFIN;Acc:ZDB-GENE-020114-1]"
"ENSDARG00000004753";"ENSDARG00000004753";"1 x 22";"72hpf_neg";"mylkb";"myosin light chain kinase b [Source:ZFIN;Acc:ZDB-GENE-041111-150]"
"ENSDARG00000004754";"ENSDARG00000004754";"39 x 9";"24hpf_pos";"hspa4a";"heat shock protein 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2832]"
"ENSDARG00000004782";"ENSDARG00000004782";"16 x 40";"72hpf_neg_gata5";"fgfr3";"fibroblast growth factor receptor 3 [Source:ZFIN;Acc:ZDB-GENE-000816-1]"
"ENSDARG00000004871";"ENSDARG00000004871";"29 x 9";"72hpf_pos_hand2";"mst1rb";"macrophage stimulating 1 receptor b [Source:ZFIN;Acc:ZDB-GENE-071218-3]"
"ENSDARG00000004877";"ENSDARG00000004877";"7 x 13";"72hpf_pos_gata5.1";"rock2b";"rho-associated, coiled-coil containing protein kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060125-2]"
"ENSDARG00000005104";"ENSDARG00000005104";"18 x 37";"72hpf_neg_gata5";"limk2";"LIM domain kinase 2 [Source:ZFIN;Acc:ZDB-GENE-040718-398]"
"ENSDARG00000005122";"ENSDARG00000005122";"28 x 31";"72hpf_pos_tbx5";"atp2a2b";"ATPase, Ca++ transporting, cardiac muscle, slow twitch 2b [Source:ZFIN;Acc:ZDB-GENE-030131-867]"
"ENSDARG00000005141";"ENSDARG00000005141";"10 x 32";"72hpf_neg_tbx5";"camkvb";"CaM kinase-like vesicle-associated b [Source:ZFIN;Acc:ZDB-GENE-040426-1140]"
"ENSDARG00000005218";"ENSDARG00000005218";"32 x 5";"24hpf_pos";"wrnip1";"Werner helicase interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2415]"
"ENSDARG00000005236";"ENSDARG00000005236";"28 x 40";"48hpf_neg";"srcap";"Snf2-related CREBBP activator protein [Source:ZFIN;Acc:ZDB-GENE-041008-127]"
"ENSDARG00000005356";"ENSDARG00000005356";"34 x 40";"24hpf_pos";"tyro3";"TYRO3 protein tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-990714-13]"
"ENSDARG00000005359";"ENSDARG00000005359";"9 x 15";"72hpf_pos.1";"sucla2";"succinate-CoA ligase, ADP-forming, beta subunit [Source:ZFIN;Acc:ZDB-GENE-040426-1963]"
"ENSDARG00000005372";"ENSDARG00000005372";"11 x 33";"72hpf_neg_gata5";"camk4";"calcium/calmodulin-dependent protein kinase IV [Source:ZFIN;Acc:ZDB-GENE-050417-76]"
"ENSDARG00000005416";"ENSDARG00000005416";"19 x 5";"72hpf_pos_gata5.1";"map3k5";"mitogen-activated protein kinase kinase kinase 5 [Source:ZFIN;Acc:ZDB-GENE-030827-3]"
"ENSDARG00000005458";"ENSDARG00000005458";"36 x 20";"24hpf_pos.1";"csnk1g2a";"casein kinase 1, gamma 2a [Source:ZFIN;Acc:ZDB-GENE-030131-6445]"
"ENSDARG00000005462";"ENSDARG00000005462";"37 x 37";"24hpf_pos.1";"kif4";"kinesin family member 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1545]"
"ENSDARG00000005476";"ENSDARG00000005476";"15 x 37";"72hpf_pos_hand2";"nav3";"neuron navigator 3 [Source:ZFIN;Acc:ZDB-GENE-021205-1]"
"ENSDARG00000005619";"ENSDARG00000005619";"37 x 36";"24hpf_pos";"nek2";"NIMA-related kinase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-752]"
"ENSDARG00000005670";"ENSDARG00000005670";"13 x 38";"72hpf_neg_tbx5";"ttbk2a";"tau tubulin kinase 2a [Source:ZFIN;Acc:ZDB-GENE-120928-3]"
"ENSDARG00000005699";"ENSDARG00000005699";"35 x 6";"24hpf_neg";"ddx19";"DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 19 (DBP5 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-020419-30]"
"ENSDARG00000005774";"ENSDARG00000005774";"26 x 38";"48hpf_neg";"ddx3b";"DEAD (Asp-Glu-Ala-Asp) box helicase 3b [Source:ZFIN;Acc:ZDB-GENE-980526-150]"
"ENSDARG00000005908";"ENSDARG00000005908";"26 x 38";"24hpf_pos";"clk4b";"CDC-like kinase 4b [Source:ZFIN;Acc:ZDB-GENE-050227-19]"
"ENSDARG00000005916";"ENSDARG00000005916";"10 x 29";"72hpf_neg_tbx5";"srpk3";"SRSF protein kinase 3 [Source:ZFIN;Acc:ZDB-GENE-101025-2]"
"ENSDARG00000005926";"ENSDARG00000005926";"26 x 3";"72hpf_pos_gata5.1";"ak2";"adenylate kinase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-512]"
"ENSDARG00000005941";"ENSDARG00000005941";"4 x 18";"48hpf_pos.1";"yes1";"YES proto-oncogene 1, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-050126-1]"
"ENSDARG00000006074";"ENSDARG00000006074";"35 x 31";"24hpf_pos";"uck2a";"uridine-cytidine kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7158]"
"ENSDARG00000006093";"ENSDARG00000006093";"1 x 1";"48hpf_pos";"cdk15";"cyclin-dependent kinase 15 [Source:ZFIN;Acc:ZDB-GENE-060421-7193]"
"ENSDARG00000006109";"ENSDARG00000006109";"19 x 26";"48hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 185 [Source:ZFIN;Acc:ZDB-GENE-081104-450]"
"ENSDARG00000006125";"ENSDARG00000006125";"4 x 19";"72hpf_pos.1";"csnk1db";"casein kinase 1, delta b [Source:ZFIN;Acc:ZDB-GENE-040426-2385]"
"ENSDARG00000006169";"ENSDARG00000006169";"26 x 5";"48hpf_pos.1";"lrrk2";"leucine-rich repeat kinase 2 [Source:ZFIN;Acc:ZDB-GENE-071218-6]"
"ENSDARG00000006202";"ENSDARG00000006202";"1 x 28";"72hpf_pos_gata5";"erbb3a";"erb-b2 receptor tyrosine kinase 3a [Source:ZFIN;Acc:ZDB-GENE-030916-3]"
"ENSDARG00000006225";"ENSDARG00000006225";"34 x 32";"24hpf_neg";"ddx39aa";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 39Aa [Source:ZFIN;Acc:ZDB-GENE-030131-4275]"
"ENSDARG00000006409";"ENSDARG00000006409";"39 x 33";"24hpf_pos";"mapk12b";"mitogen-activated protein kinase 12b [Source:ZFIN;Acc:ZDB-GENE-041210-123]"
"ENSDARG00000006508";"ENSDARG00000006508";"13 x 1";"24hpf_pos.1";"pip5k1bb";"phosphatidylinositol-4-phosphate 5-kinase, type I, beta b [Source:ZFIN;Acc:ZDB-GENE-040912-141]"
"ENSDARG00000006546";"ENSDARG00000006546";"4 x 12";"72hpf_pos_gata5.1";"ak4";"adenylate kinase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2505]"
"ENSDARG00000006566";"ENSDARG00000006566";"21 x 39";"48hpf_neg";"nlk1";"nemo-like kinase, type 1 [Source:ZFIN;Acc:ZDB-GENE-040701-1]"
"ENSDARG00000006598";"ENSDARG00000006598";"3 x 6";"72hpf_pos_hand2";"sgk2b";"serum/glucocorticoid regulated kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060929-44]"
"ENSDARG00000006609";"ENSDARG00000006609";"29 x 30";"24hpf_pos.1";"map2k2a";"mitogen-activated protein kinase kinase 2a [Source:ZFIN;Acc:ZDB-GENE-041027-1]"
"ENSDARG00000006677";"ENSDARG00000006677";"24 x 1";"72hpf_pos_hand2.1";"ripk1l";"receptor (TNFRSF)-interacting serine-threonine kinase 1, like [Source:ZFIN;Acc:ZDB-GENE-070705-132]"
"ENSDARG00000006816";"ENSDARG00000006816";"23 x 15";"72hpf_pos_tbx5.1";"gtf2f2b";"general transcription factor IIF, polypeptide 2b [Source:ZFIN;Acc:ZDB-GENE-050417-374]"
"ENSDARG00000006892";"ENSDARG00000006892";"33 x 30";"24hpf_pos.1";"myo3b";"myosin IIIB [Source:ZFIN;Acc:ZDB-GENE-070706-2]"
"ENSDARG00000006925";"ENSDARG00000006925";"30 x 16";"24hpf_pos";"";"si:dkey-58b18.3 [Source:ZFIN;Acc:ZDB-GENE-070912-563]"
"ENSDARG00000006978";"ENSDARG00000006978";"25 x 2";"48hpf_pos.1";"zak";"sterile alpha motif and leucine zipper containing kinase AZK [Source:ZFIN;Acc:ZDB-GENE-070912-386]"
"ENSDARG00000007141";"ENSDARG00000007141";"30 x 7";"24hpf_pos";"psmc3";"proteasome 26S subunit, ATPase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-666]"
"ENSDARG00000007175";"ENSDARG00000007175";"30 x 12";"24hpf_neg";"";"RecQ helicase-like [Source:ZFIN;Acc:ZDB-GENE-050809-134]"
"ENSDARG00000007181";"ENSDARG00000007181";"33 x 13";"24hpf_pos";"nadk2";"NAD kinase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040801-202]"
"ENSDARG00000007216";"ENSDARG00000007216";"40 x 32";"24hpf_pos";"abce1";"ATP-binding cassette, sub-family E (OABP), member 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1995]"
"ENSDARG00000007221";"ENSDARG00000007221";"39 x 33";"24hpf_pos";"pbk";"PDZ binding kinase [Source:ZFIN;Acc:ZDB-GENE-030523-2]"
"ENSDARG00000007231";"ENSDARG00000007231";"10 x 22";"72hpf_pos.1";"ryk";"receptor-like tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-070209-277]"
"ENSDARG00000007385";"ENSDARG00000007385";"36 x 30";"24hpf_pos";"cct7";"chaperonin containing TCP1, subunit 7 (eta) [Source:ZFIN;Acc:ZDB-GENE-020419-7]"
"ENSDARG00000007398";"ENSDARG00000007398";"1 x 10";"72hpf_pos.1";"";"leucine-rich repeat kinase 1 [Source:ZFIN;Acc:ZDB-GENE-101019-2]"
"ENSDARG00000007438";"ENSDARG00000007438";"34 x 11";"72hpf_neg";"ube2ib";"ubiquitin-conjugating enzyme E2Ib [Source:ZFIN;Acc:ZDB-GENE-990614-17]"
"ENSDARG00000007654";"ENSDARG00000007654";"1 x 40";"72hpf_neg_tbx5";"nsfa";"N-ethylmaleimide-sensitive factor a [Source:ZFIN;Acc:ZDB-GENE-030616-37]"
"ENSDARG00000007739";"ENSDARG00000007739";"1 x 40";"72hpf_pos_gata5";"atp1a1a.2";"ATPase, Na+/K+ transporting, alpha 1a polypeptide, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-001212-2]"
"ENSDARG00000007783";"ENSDARG00000007783";"38 x 12";"24hpf_pos.1";"blk";"BLK proto-oncogene, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040724-106]"
"ENSDARG00000007788";"ENSDARG00000007788";"1 x 35";"72hpf_neg_gata5";"atp2b1b";"ATPase, Ca++ transporting, plasma membrane 1b [Source:ZFIN;Acc:ZDB-GENE-080409-1]"
"ENSDARG00000007825";"ENSDARG00000007825";"11 x 31";"72hpf_neg_tbx5";"map2k1";"mitogen-activated protein kinase kinase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2759]"
"ENSDARG00000007864";"ENSDARG00000007864";"35 x 2";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 195 [Source:ZFIN;Acc:ZDB-GENE-141216-224]"
"ENSDARG00000007955";"ENSDARG00000007955";"37 x 3";"24hpf_pos";"iars";"isoleucyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-6325]"
"ENSDARG00000008022";"ENSDARG00000008022";"37 x 37";"24hpf_pos";"kif18a";"kinesin family member 18A [Source:ZFIN;Acc:ZDB-GENE-040426-862]"
"ENSDARG00000008107";"ENSDARG00000008107";"31 x 38";"24hpf_pos.1";"src";"v-src avian sarcoma (Schmidt-Ruppin A-2) viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-030131-3809]"
"ENSDARG00000008186";"ENSDARG00000008186";"40 x 1";"72hpf_pos_hand2.1";"syk";"spleen tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040702-3]"
"ENSDARG00000008192";"ENSDARG00000008192";"1 x 11";"48hpf_pos.1";"pank1a";"pantothenate kinase 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2846]"
"ENSDARG00000008237";"ENSDARG00000008237";"29 x 23";"24hpf_neg";"sars";"seryl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-040831-1]"
"ENSDARG00000008239";"ENSDARG00000008239";"29 x 30";"48hpf_pos";"mocs3";"molybdenum cofactor synthesis 3 [Source:ZFIN;Acc:ZDB-GENE-040426-782]"
"ENSDARG00000008243";"ENSDARG00000008243";"32 x 10";"24hpf_pos";"cct8";"chaperonin containing TCP1, subunit 8 (theta) [Source:ZFIN;Acc:ZDB-GENE-040426-876]"
"ENSDARG00000008279";"ENSDARG00000008279";"13 x 27";"72hpf_neg_hand2";"map2k7";"mitogen-activated protein kinase kinase 7 [Source:ZFIN;Acc:ZDB-GENE-090312-186]"
"ENSDARG00000008370";"ENSDARG00000008370";"17 x 32";"72hpf_neg_gata5";"csnk1da";"casein kinase 1, delta a [Source:ZFIN;Acc:ZDB-GENE-030131-825]"
"ENSDARG00000008413";"ENSDARG00000008413";"4 x 3";"48hpf_pos.1";"atp11a";"ATPase, class VI, type 11A [Source:ZFIN;Acc:ZDB-GENE-090311-52]"
"ENSDARG00000008573";"ENSDARG00000008573";"17 x 13";"72hpf_pos";"fam20b";"family with sequence similarity 20, member B (H. sapiens) [Source:ZFIN;Acc:ZDB-GENE-040724-125]"
"ENSDARG00000008662";"ENSDARG00000008662";"29 x 39";"24hpf_neg";"fign";"fidgetin [Source:ZFIN;Acc:ZDB-GENE-050522-339]"
"ENSDARG00000008723";"ENSDARG00000008723";"4 x 28";"72hpf_pos.1";"prkcba";"protein kinase C, beta a [Source:ZFIN;Acc:ZDB-GENE-040426-1354]"
"ENSDARG00000008748";"ENSDARG00000008748";"29 x 7";"72hpf_pos";"ube2na";"ubiquitin-conjugating enzyme E2Na [Source:ZFIN;Acc:ZDB-GENE-040426-2873]"
"ENSDARG00000008784";"ENSDARG00000008784";"25 x 37";"48hpf_neg";"prpf4ba";"pre-mRNA processing factor 4Ba [Source:ZFIN;Acc:ZDB-GENE-040426-947]"
"ENSDARG00000008788";"ENSDARG00000008788";"7 x 28";"72hpf_neg";"camk1gb";"calcium/calmodulin-dependent protein kinase IGb [Source:ZFIN;Acc:ZDB-GENE-040426-1694]"
"ENSDARG00000008790";"ENSDARG00000008790";"25 x 19";"72hpf_pos_tbx5";"actr3b";"ARP3 actin related protein 3 homolog B [Source:ZFIN;Acc:ZDB-GENE-070424-10]"
"ENSDARG00000008904";"ENSDARG00000008904";"4 x 10";"72hpf_pos_gata5";"smarca2";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5964]"
"ENSDARG00000008976";"ENSDARG00000008976";"39 x 31";"24hpf_pos";"mdn1";"midasin AAA ATPase 1 [Source:ZFIN;Acc:ZDB-GENE-041001-138]"
"ENSDARG00000009031";"ENSDARG00000009031";"33 x 39";"72hpf_neg_tbx5";"tnikb";"TRAF2 and NCK interacting kinase b [Source:ZFIN;Acc:ZDB-GENE-051113-320]"
"ENSDARG00000009133";"ENSDARG00000009133";"1 x 27";"72hpf_neg";"myo1eb";"myosin IE, b [Source:ZFIN;Acc:ZDB-GENE-040426-1347]"
"ENSDARG00000009208";"ENSDARG00000009208";"36 x 34";"24hpf_pos.1";"prkcda";"protein kinase C, delta a [Source:ZFIN;Acc:ZDB-GENE-030131-6503]"
"ENSDARG00000009218";"ENSDARG00000009218";"33 x 26";"24hpf_pos";"mars2";"methionyl-tRNA synthetase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-111201-1]"
"ENSDARG00000009285";"ENSDARG00000009285";"22 x 7";"72hpf_pos_gata5.1";"rpl15";"ubiquitin-conjugating enzyme E2E 1 [Source:ZFIN;Acc:ZDB-GENE-071004-16]"
