"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000035508";"ENSDARG00000035508";"8 x 40";"48hpf_neg";"barhl1a";"BarH-like homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-050417-212]"
"ENSDARG00000035622";"ENSDARG00000035622";"1 x 16";"48hpf_pos";"";"X-box binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-011210-2]"
"ENSDARG00000036292";"ENSDARG00000036292";"35 x 19";"24hpf_neg";"cdx4";"caudal type homeobox 4 [Source:ZFIN;Acc:ZDB-GENE-980526-330]"
"ENSDARG00000038133";"ENSDARG00000038133";"21 x 1";"24hpf_pos.1";"zgc:113411";"zgc:113411 [Source:ZFIN;Acc:ZDB-GENE-050417-474]"
"ENSDARG00000038386";"ENSDARG00000038386";"17 x 40";"24hpf_neg";"ascl1a";"achaete-scute family bHLH transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-980526-90]"
"ENSDARG00000038687";"ENSDARG00000038687";"6 x 5";"72hpf_pos_tbx5.1";"nfkb2";"nuclear factor of kappa light polypeptide gene enhancer in B-cells 2 (p49/p100) [Source:ZFIN;Acc:ZDB-GENE-030131-6701]"
"ENSDARG00000039117";"ENSDARG00000039117";"3 x 9";"72hpf_pos_tbx5.1";"tefa";"thyrotrophic embryonic factor a [Source:ZFIN;Acc:ZDB-GENE-990415-264]"
"ENSDARG00000040237";"ENSDARG00000040237";"2 x 22";"72hpf_neg_tbx5";"mef2d";"myocyte enhancer factor 2d [Source:ZFIN;Acc:ZDB-GENE-990415-164]"
"ENSDARG00000040606";"ENSDARG00000040606";"20 x 38";"48hpf_neg";"tfap2c";"transcription factor AP-2 gamma (activating enhancer binding protein 2 gamma) [Source:ZFIN;Acc:ZDB-GENE-041212-61]"
"ENSDARG00000041098";"ENSDARG00000041098";"7 x 19";"72hpf_pos.1";"barx2";"BARX homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-081120-4]"
"ENSDARG00000041359";"ENSDARG00000041359";"33 x 29";"24hpf_pos.1";"zgc:161969";"zgc:161969 [Source:ZFIN;Acc:ZDB-GENE-030131-2597]"
"ENSDARG00000042041";"ENSDARG00000042041";"7 x 40";"48hpf_neg";"tal2";"T-cell acute lymphocytic leukemia 2 [Source:ZFIN;Acc:ZDB-GENE-040115-1]"
"ENSDARG00000043134";"ENSDARG00000043134";"18 x 8";"72hpf_pos";"cux1b";"cut-like homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-040801-260]"
"ENSDARG00000055276";"ENSDARG00000055276";"9 x 1";"72hpf_pos_hand2.1";"rel";"v-rel avian reticuloendotheliosis viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-040718-255]"
"ENSDARG00000056784";"ENSDARG00000056784";"23 x 26";"72hpf_neg";"aire";"autoimmune regulator [Source:ZFIN;Acc:ZDB-GENE-071008-4]"
"ENSDARG00000057249";"ENSDARG00000057249";"28 x 36";"24hpf_pos.1";"zmynd11";"zinc finger, MYND-type containing 11 [Source:ZFIN;Acc:ZDB-GENE-050522-301]"
"ENSDARG00000057527";"ENSDARG00000057527";"5 x 29";"72hpf_pos.1";"mef2ab";"myocyte enhancer factor 2ab [Source:ZFIN;Acc:ZDB-GENE-120614-2]"
"ENSDARG00000057652";"ENSDARG00000057652";"1 x 13";"72hpf_pos_gata5.1";"dbpb";"D site albumin promoter binding protein b [Source:ZFIN;Acc:ZDB-GENE-100922-6]"
"ENSDARG00000058999";"ENSDARG00000058999";"37 x 14";"24hpf_pos.1";"cdx1b";"caudal type homeobox 1 b [Source:ZFIN;Acc:ZDB-GENE-070615-29]"
"ENSDARG00000059130";"ENSDARG00000059130";"19 x 26";"48hpf_neg";"gata1b";"GATA binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-081104-43]"
"ENSDARG00000059279";"ENSDARG00000059279";"5 x 38";"48hpf_neg";"tfap2a";"transcription factor AP-2 alpha [Source:ZFIN;Acc:ZDB-GENE-011212-6]"
"ENSDARG00000059327";"ENSDARG00000059327";"21 x 1";"48hpf_pos.1";"gata2a";"GATA binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-980526-260]"
"ENSDARG00000061011";"ENSDARG00000061011";"4 x 5";"72hpf_pos_gata5.1";"hlfb";"hepatic leukemia factor b [Source:ZFIN;Acc:ZDB-GENE-110420-3]"
"ENSDARG00000063014";"ENSDARG00000063014";"1 x 37";"72hpf_neg_tbx5";"dbpa";"D site albumin promoter binding protein a [Source:ZFIN;Acc:ZDB-GENE-060503-802]"
"ENSDARG00000067669";"ENSDARG00000067669";"23 x 16";"72hpf_pos_tbx5.1";"zglp1";"zinc finger, GATA-like protein 1 [Source:ZFIN;Acc:ZDB-GENE-060825-359]"
"ENSDARG00000067729";"ENSDARG00000067729";"39 x 36";"24hpf_pos.1";"arid3c";"AT rich interactive domain 3C (BRIGHT-like) [Source:ZFIN;Acc:ZDB-GENE-060526-12]"
"ENSDARG00000070127";"ENSDARG00000070127";"31 x 27";"48hpf_neg";"nfxl1";"nuclear transcription factor, X-box binding-like 1 [Source:ZFIN;Acc:ZDB-GENE-110411-178]"
"ENSDARG00000070465";"ENSDARG00000070465";"40 x 32";"24hpf_pos.1";"si:dkey-13n23.3";"si:dkey-13n23.3 [Source:ZFIN;Acc:ZDB-GENE-120214-42]"
"ENSDARG00000070843";"ENSDARG00000070843";"14 x 3";"48hpf_pos";"arid3a";"AT rich interactive domain 3A (BRIGHT-like) [Source:ZFIN;Acc:ZDB-GENE-140106-97]"
"ENSDARG00000074303";"ENSDARG00000074303";"18 x 36";"48hpf_neg";"phf12a";"PHD finger protein 12a [Source:ZFIN;Acc:ZDB-GENE-030131-3876]"
"ENSDARG00000074752";"ENSDARG00000074752";"5 x 7";"72hpf_pos_tbx5";"hlfa";"hepatic leukemia factor a [Source:ZFIN;Acc:ZDB-GENE-061013-159]"
"ENSDARG00000078459";"ENSDARG00000078459";"14 x 38";"48hpf_neg";"cux1a";"cut-like homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5868]"
"ENSDARG00000086173";"ENSDARG00000086173";"17 x 3";"72hpf_pos_gata5.1";"relb";"v-rel avian reticuloendotheliosis viral oncogene homolog B [Source:ZFIN;Acc:ZDB-GENE-030131-9531]"
"ENSDARG00000086345";"ENSDARG00000086345";"8 x 37";"48hpf_neg";"cux2b";"cut-like homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-081104-176]"
"ENSDARG00000087887";"ENSDARG00000087887";"12 x 40";"24hpf_neg";"phf21b";"PHD finger protein 21B [Source:ZFIN;Acc:ZDB-GENE-120824-1]"
"ENSDARG00000090910";"ENSDARG00000090910";"40 x 15";"24hpf_pos.1";"si:ch211-152f22.4";"si:ch211-152f22.4 [Source:ZFIN;Acc:ZDB-GENE-130603-60]"
"ENSDARG00000091603";"ENSDARG00000091603";"40 x 1";"24hpf_pos.1";"lyl1";""
"ENSDARG00000092816";"ENSDARG00000092816";"38 x 25";"24hpf_pos";"si:dkey-93n13.2";"si:dkey-93n13.2 [Source:ZFIN;Acc:ZDB-GENE-091204-177]"
"ENSDARG00000093170";"ENSDARG00000093170";"18 x 31";"72hpf_pos_gata5.1";"mef2b";"myocyte enhancer factor 2b [Source:ZFIN;Acc:ZDB-GENE-050208-357]"
"ENSDARG00000095007";"ENSDARG00000095007";"25 x 39";"48hpf_neg";"LOC108179061";"family with sequence similarity 60, member A, like [Source:ZFIN;Acc:ZDB-GENE-031114-2]"
"ENSDARG00000098103";"ENSDARG00000098103";"7 x 32";"72hpf_neg_gata5";"tefb";"thyrotrophic embryonic factor b [Source:ZFIN;Acc:ZDB-GENE-050522-224]"
"ENSDARG00000098231";"ENSDARG00000098231";"40 x 4";"24hpf_pos.1";"";""
"ENSDARG00000101373";"ENSDARG00000101373";"40 x 16";"24hpf_pos.1";"";""
"ENSDARG00000101628";"ENSDARG00000101628";"20 x 40";"24hpf_neg";"ascl1b";"achaete-scute family bHLH transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-980526-174]"
"ENSDARG00000103589";"ENSDARG00000103589";"12 x 1";"24hpf_pos";"gata6";"GATA binding protein 6 [Source:ZFIN;Acc:ZDB-GENE-000622-1]"
"ENSDARG00000104082";"ENSDARG00000104082";"16 x 40";"72hpf_neg";"trps1";"trichorhinophalangeal syndrome I [Source:ZFIN;Acc:ZDB-GENE-030131-8404]"
"ENSDARG00000104361";"ENSDARG00000104361";"1 x 40";"72hpf_neg_hand2";"barhl2";"BarH-like homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-050913-153]"
