"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000024831";"ENSDARG00000024831";"36 x 38";"24hpf_pos";"crhbp";"corticotropin releasing hormone binding protein [Source:ZFIN;Acc:ZDB-GENE-040801-196]"
"ENSDARG00000025311";"ENSDARG00000025311";"23 x 8";"72hpf_pos_gata5.1";"cuzd1.2";"CUB and zona pellucida-like domains 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131119-30]"
"ENSDARG00000025348";"ENSDARG00000025348";"15 x 40";"72hpf_neg";"igfbp5b";"insulin-like growth factor binding protein 5b [Source:ZFIN;Acc:ZDB-GENE-040319-2]"
"ENSDARG00000025372";"ENSDARG00000025372";"21 x 22";"48hpf_neg";"admp";"anti-dorsalizing morphogenic protein [Source:ZFIN;Acc:ZDB-GENE-011214-1]"
"ENSDARG00000025607";"ENSDARG00000025607";"23 x 26";"72hpf_neg";"ifnphi1";"interferon phi 1 [Source:ZFIN;Acc:ZDB-GENE-030721-3]"
"ENSDARG00000026166";"ENSDARG00000026166";"25 x 30";"72hpf_neg";"";"elastin microfibril interfacer 1b [Source:ZFIN;Acc:ZDB-GENE-060818-36]"
"ENSDARG00000026505";"ENSDARG00000026505";"21 x 20";"72hpf_pos_hand2";"si:ch211-285c6.3";"si:ch211-285c6.3 [Source:ZFIN;Acc:ZDB-GENE-040724-148]"
"ENSDARG00000027087";"ENSDARG00000027087";"6 x 27";"72hpf_pos.1";"tgfb2";"transforming growth factor, beta 2 [Source:ZFIN;Acc:ZDB-GENE-030723-3]"
"ENSDARG00000027088";"ENSDARG00000027088";"1 x 31";"72hpf_neg";"ptgdsb.1";"prostaglandin D2 synthase b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8436]"
"ENSDARG00000027360";"ENSDARG00000027360";"3 x 31";"72hpf_neg_gata5";"si:ch211-106h11.3";"si:ch211-106h11.3 [Source:ZFIN;Acc:ZDB-GENE-050208-296]"
"ENSDARG00000027657";"ENSDARG00000027657";"17 x 30";"72hpf_neg_hand2";"crhb";"corticotropin releasing hormone b [Source:ZFIN;Acc:ZDB-GENE-041114-75]"
"ENSDARG00000027740";"ENSDARG00000027740";"2 x 40";"72hpf_neg_hand2";"adcyap1b";"adenylate cyclase activating polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-041010-89]"
"ENSDARG00000028521";"ENSDARG00000028521";"16 x 33";"72hpf_neg_tbx5";"";"complement component 1, q subcomponent-like 3b [Source:ZFIN;Acc:ZDB-GENE-040426-1836]"
"ENSDARG00000029071";"ENSDARG00000029071";"35 x 2";"24hpf_pos";"creld2";"cysteine-rich with EGF-like domains 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1626]"
"ENSDARG00000029150";"ENSDARG00000029150";"24 x 36";"24hpf_neg";"hsp90ab1";"heat shock protein 90, alpha (cytosolic), class B member 1 [Source:ZFIN;Acc:ZDB-GENE-990415-95]"
"ENSDARG00000029493";"ENSDARG00000029493";"10 x 11";"72hpf_pos_tbx5";"f9b";"coagulation factor IXb [Source:ZFIN;Acc:ZDB-GENE-060421-7346]"
"ENSDARG00000029546";"ENSDARG00000029546";"8 x 23";"72hpf_pos.1";"grem1a";"gremlin 1a, DAN family BMP antagonist [Source:ZFIN;Acc:ZDB-GENE-040625-1]"
"ENSDARG00000029668";"ENSDARG00000029668";"1 x 20";"72hpf_neg_hand2";"crim1";"cysteine rich transmembrane BMP regulator 1 (chordin-like) [Source:ZFIN;Acc:ZDB-GENE-040312-2]"
"ENSDARG00000030753";"ENSDARG00000030753";"9 x 19";"72hpf_pos.1";"prrg4";"proline rich Gla (G-carboxyglutamic acid) 4 (transmembrane) [Source:ZFIN;Acc:ZDB-GENE-050417-112]"
"ENSDARG00000030932";"ENSDARG00000030932";"36 x 40";"24hpf_pos";"fgf10a";"fibroblast growth factor 10a [Source:ZFIN;Acc:ZDB-GENE-030715-1]"
"ENSDARG00000031044";"ENSDARG00000031044";"18 x 38";"72hpf_neg_gata5";"lipg";"lipase, endothelial [Source:ZFIN;Acc:ZDB-GENE-040426-699]"
"ENSDARG00000031126";"ENSDARG00000031126";"35 x 40";"24hpf_pos.1";"notum1a";"notum pectinacetylesterase homolog 1a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-120807-2]"
"ENSDARG00000031422";"ENSDARG00000031422";"33 x 29";"24hpf_neg";"igfbp2b";"insulin-like growth factor binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-090107-3]"
"ENSDARG00000031649";"ENSDARG00000031649";"17 x 27";"72hpf_neg_tbx5";"sst3";"somatostatin 3 [Source:ZFIN;Acc:ZDB-GENE-030813-3]"
"ENSDARG00000031737";"ENSDARG00000031737";"8 x 26";"72hpf_pos.1";"pthlha";"parathyroid hormone-like hormone a [Source:ZFIN;Acc:ZDB-GENE-050119-9]"
"ENSDARG00000031796";"ENSDARG00000031796";"6 x 37";"72hpf_neg_tbx5";"ache";"acetylcholinesterase [Source:ZFIN;Acc:ZDB-GENE-010906-1]"
"ENSDARG00000032098";"ENSDARG00000032098";"8 x 11";"72hpf_pos_tbx5.1";"c8g";"complement component 8, gamma polypeptide [Source:ZFIN;Acc:ZDB-GENE-040426-1898]"
"ENSDARG00000032234";"ENSDARG00000032234";"40 x 6";"24hpf_pos.1";"wnt2bb";"wingless-type MMTV integration site family, member 2Bb [Source:ZFIN;Acc:ZDB-GENE-060824-6]"
"ENSDARG00000032831";"ENSDARG00000032831";"1 x 34";"72hpf_neg_gata5";"htra1a";"HtrA serine peptidase 1a [Source:ZFIN;Acc:ZDB-GENE-040704-64]"
"ENSDARG00000033161";"ENSDARG00000033161";"19 x 40";"24hpf_neg";"sst1.2";"somatostatin 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-100910-2]"
"ENSDARG00000033307";"ENSDARG00000033307";"3 x 22";"72hpf_pos.1";"igf2b";"insulin-like growth factor 2b [Source:ZFIN;Acc:ZDB-GENE-030131-2935]"
"ENSDARG00000033726";"ENSDARG00000033726";"20 x 25";"48hpf_neg";"tshba";"thyroid stimulating hormone, beta subunit, a [Source:ZFIN;Acc:ZDB-GENE-030513-3]"
"ENSDARG00000033727";"ENSDARG00000033727";"26 x 16";"48hpf_pos";"il12ba";"interleukin 12Ba [Source:ZFIN;Acc:ZDB-GENE-050525-3]"
"ENSDARG00000034268";"ENSDARG00000034268";"34 x 40";"24hpf_pos.1";"slit3";"slit homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-010306-4]"
"ENSDARG00000034610";"ENSDARG00000034610";"38 x 15";"24hpf_pos.1";"insb";"preproinsulin b [Source:ZFIN;Acc:ZDB-GENE-040113-2]"
"ENSDARG00000034667";"ENSDARG00000034667";"31 x 35";"24hpf_pos";"LOC100331214";""
"ENSDARG00000034862";"ENSDARG00000034862";"10 x 12";"72hpf_pos.1";"f7";"coagulation factor VII [Source:ZFIN;Acc:ZDB-GENE-010814-1]"
"ENSDARG00000034895";"ENSDARG00000034895";"11 x 1";"72hpf_pos";"tgfb1b";"transforming growth factor, beta 1b [Source:ZFIN;Acc:ZDB-GENE-091028-1]"
"ENSDARG00000035056";"ENSDARG00000035056";"8 x 38";"72hpf_neg_tbx5";"fgf13a";"fibroblast growth factor 13a [Source:ZFIN;Acc:ZDB-GENE-041114-101]"
"ENSDARG00000035350";"ENSDARG00000035350";"26 x 39";"72hpf_neg";"ins";"preproinsulin [Source:ZFIN;Acc:ZDB-GENE-980526-110]"
"ENSDARG00000035377";"ENSDARG00000035377";"15 x 20";"72hpf_pos_gata5";"fgf5";"fibroblast growth factor 5 [Source:ZFIN;Acc:ZDB-GENE-050201-6]"
"ENSDARG00000035422";"ENSDARG00000035422";"19 x 30";"72hpf_neg_gata5";"cyr61l1";"cysteine-rich, angiogenic inducer 61 like 1 [Source:ZFIN;Acc:ZDB-GENE-050417-136]"
"ENSDARG00000035521";"ENSDARG00000035521";"33 x 40";"72hpf_neg";"sfrp1a";"secreted frizzled-related protein 1a [Source:ZFIN;Acc:ZDB-GENE-040310-5]"
"ENSDARG00000035677";"ENSDARG00000035677";"35 x 9";"24hpf_pos.1";"bmp8a";"bone morphogenetic protein 8a [Source:ZFIN;Acc:ZDB-GENE-030912-13]"
"ENSDARG00000035694";"ENSDARG00000035694";"1 x 30";"72hpf_pos.1";"stm";"starmaker [Source:ZFIN;Acc:ZDB-GENE-031112-4]"
"ENSDARG00000035832";"ENSDARG00000035832";"15 x 19";"72hpf_pos_gata5";"pyyb";"peptide YYb [Source:ZFIN;Acc:ZDB-GENE-060215-2]"
"ENSDARG00000035895";"ENSDARG00000035895";"12 x 33";"72hpf_neg_tbx5";"fndc5b";"fibronectin type III domain containing 5b [Source:ZFIN;Acc:ZDB-GENE-060503-916]"
"ENSDARG00000036041";"ENSDARG00000036041";"1 x 5";"72hpf_pos_tbx5";"f2";"coagulation factor II (thrombin) [Source:ZFIN;Acc:ZDB-GENE-030131-4606]"
