"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000016141";"ENSDARG00000016141";"6 x 27";"72hpf_pos.1";"slc6a2";"solute carrier family 6 (neurotransmitter transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-110408-4]"
"ENSDARG00000018494";"ENSDARG00000018494";"30 x 27";"24hpf_neg";"smn1";"survival of motor neuron 1, telomeric [Source:ZFIN;Acc:ZDB-GENE-990715-16]"
"ENSDARG00000020609";"ENSDARG00000020609";"1 x 40";"72hpf_neg_hand2";"snap25a";"synaptosomal-associated protein, 25a [Source:ZFIN;Acc:ZDB-GENE-980526-468]"
"ENSDARG00000030106";"ENSDARG00000030106";"8 x 37";"72hpf_neg_hand2";"stmn4";"stathmin-like 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2732]"
"ENSDARG00000033234";"ENSDARG00000033234";"10 x 36";"72hpf_neg_tbx5";"stmn2a";"stathmin 2a [Source:ZFIN;Acc:ZDB-GENE-041010-85]"
"ENSDARG00000033393";"ENSDARG00000033393";"15 x 32";"72hpf_neg_hand2";"LOC571123";"neuropeptides B and W receptor 2 [Source:HGNC Symbol;Acc:HGNC:4530]"
"ENSDARG00000033655";"ENSDARG00000033655";"1 x 40";"48hpf_neg";"stmn1b";"stathmin 1b [Source:ZFIN;Acc:ZDB-GENE-050417-397]"
"ENSDARG00000033666";"ENSDARG00000033666";"6 x 1";"48hpf_pos.1";"pi4k2a";"phosphatidylinositol 4-kinase type 2 alpha [Source:ZFIN;Acc:ZDB-GENE-040426-2675]"
"ENSDARG00000034771";"ENSDARG00000034771";"27 x 9";"48hpf_pos";"rab13";"RAB13, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030826-30]"
"ENSDARG00000035181";"ENSDARG00000035181";"22 x 1";"48hpf_pos";"slc25a46";"solute carrier family 25, member 46 [Source:ZFIN;Acc:ZDB-GENE-040718-296]"
"ENSDARG00000036117";"ENSDARG00000036117";"37 x 16";"24hpf_pos.1";"LOC558520";"melanin-concentrating hormone receptor 2 [Source:ZFIN;Acc:ZDB-GENE-030502-6]"
"ENSDARG00000036344";"ENSDARG00000036344";"1 x 37";"72hpf_neg_tbx5";"calb2b";"calbindin 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1668]"
"ENSDARG00000037122";"ENSDARG00000037122";"7 x 37";"72hpf_neg_tbx5";"si:dkey-34l15.2";"si:dkey-34l15.2 [Source:ZFIN;Acc:ZDB-GENE-081027-5]"
"ENSDARG00000037159";"ENSDARG00000037159";"6 x 24";"72hpf_pos.1";"oprd1b";"opioid receptor, delta 1b [Source:ZFIN;Acc:ZDB-GENE-030131-8473]"
"ENSDARG00000038465";"ENSDARG00000038465";"12 x 30";"72hpf_neg_tbx5";"stmn3";"stathmin-like 3 [Source:ZFIN;Acc:ZDB-GENE-081124-2]"
"ENSDARG00000039434";"ENSDARG00000039434";"16 x 29";"72hpf_neg_hand2";"oprm1";"opioid receptor, mu 1 [Source:ZFIN;Acc:ZDB-GENE-010125-1]"
"ENSDARG00000039647";"ENSDARG00000039647";"1 x 40";"72hpf_neg_tbx5";"slc6a1b";"solute carrier family 6 (neurotransmitter transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-041114-57]"
"ENSDARG00000040901";"ENSDARG00000040901";"18 x 22";"48hpf_pos.1";"";"si:dkey-11d18.4 [Source:ZFIN;Acc:ZDB-GENE-091204-474]"
"ENSDARG00000040902";"ENSDARG00000040902";"9 x 23";"72hpf_pos.1";"";"si:ch73-113g13.1 [Source:ZFIN;Acc:ZDB-GENE-091204-462]"
"ENSDARG00000041062";"ENSDARG00000041062";"1 x 36";"72hpf_neg_tbx5";"calb2a";"calbindin 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1677]"
"ENSDARG00000041150";"ENSDARG00000041150";"5 x 40";"72hpf_neg_tbx5";"slc17a6b";"solute carrier family 17 (vesicular glutamate transporter), member 6b [Source:ZFIN;Acc:ZDB-GENE-030616-554]"
"ENSDARG00000041205";"ENSDARG00000041205";"16 x 28";"72hpf_neg_tbx5";"slc6a1l";"solute carrier family 6 (neurotransmitter transporter, GABA), member 1, like [Source:ZFIN;Acc:ZDB-GENE-041210-296]"
"ENSDARG00000041660";"ENSDARG00000041660";"18 x 26";"72hpf_neg_tbx5";"oprd1a";"opioid receptor, delta 1a [Source:ZFIN;Acc:ZDB-GENE-990415-199]"
"ENSDARG00000042128";"ENSDARG00000042128";"11 x 40";"48hpf_neg";"pacsin1b";"protein kinase C and casein kinase substrate in neurons 1b [Source:ZFIN;Acc:ZDB-GENE-050913-35]"
"ENSDARG00000043010";"ENSDARG00000043010";"1 x 29";"24hpf_neg";"camk2d1";"calcium/calmodulin-dependent protein kinase (CaM kinase) II delta 1 [Source:ZFIN;Acc:ZDB-GENE-040801-121]"
"ENSDARG00000043932";"ENSDARG00000043932";"4 x 37";"72hpf_neg_hand2";"stmn4l";"stathmin-like 4, like [Source:ZFIN;Acc:ZDB-GENE-040718-301]"
"ENSDARG00000045275";"ENSDARG00000045275";"11 x 34";"48hpf_neg";"klhl14";"kelch-like family member 14 [Source:ZFIN;Acc:ZDB-GENE-091204-223]"
"ENSDARG00000045932";"ENSDARG00000045932";"5 x 1";"48hpf_pos";"cpeb1a";"cytoplasmic polyadenylation element binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-080723-42]"
"ENSDARG00000045944";"ENSDARG00000045944";"2 x 37";"72hpf_neg_tbx5";"slc6a1a";"solute carrier family 6 (neurotransmitter transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-060519-23]"
"ENSDARG00000052604";"ENSDARG00000052604";"40 x 22";"48hpf_pos.1";"cpeb2";"cytoplasmic polyadenylation element binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-130530-639]"
"ENSDARG00000053617";"ENSDARG00000053617";"40 x 8";"72hpf_pos_hand2";"camk2a";"calcium/calmodulin-dependent protein kinase II alpha [Source:ZFIN;Acc:ZDB-GENE-051113-72]"
"ENSDARG00000055052";"ENSDARG00000055052";"10 x 39";"72hpf_neg_tbx5";"";"microtubule-associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-041010-118]"
"ENSDARG00000056206";"ENSDARG00000056206";"30 x 37";"72hpf_neg_hand2";"camk2g2";"calcium/calmodulin-dependent protein kinase (CaM kinase) II gamma 2 [Source:ZFIN;Acc:ZDB-GENE-070323-2]"
"ENSDARG00000056506";"ENSDARG00000056506";"20 x 25";"48hpf_neg";"";"si:ch73-113g13.2 [Source:ZFIN;Acc:ZDB-GENE-091204-438]"
"ENSDARG00000057017";"ENSDARG00000057017";"23 x 15";"72hpf_pos_tbx5.1";"slc6a4b";"solute carrier family 6 (neurotransmitter transporter), member 4b [Source:ZFIN;Acc:ZDB-GENE-060314-2]"
"ENSDARG00000057728";"ENSDARG00000057728";"5 x 22";"72hpf_pos.1";"slc17a8";"solute carrier family 17 (vesicular glutamate transporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-060503-416]"
"ENSDARG00000058117";"ENSDARG00000058117";"1 x 37";"72hpf_neg_hand2";"snap25b";"synaptosomal-associated protein, 25b [Source:ZFIN;Acc:ZDB-GENE-980526-392]"
"ENSDARG00000058732";"ENSDARG00000058732";"18 x 29";"72hpf_neg_gata5";"scgn";"secretagogin, EF-hand calcium binding protein [Source:ZFIN;Acc:ZDB-GENE-041010-82]"
"ENSDARG00000059090";"ENSDARG00000059090";"9 x 23";"72hpf_pos.1";"sstr2a";"somatostatin receptor 2a [Source:ZFIN;Acc:ZDB-GENE-140130-1]"
"ENSDARG00000060103";"ENSDARG00000060103";"17 x 4";"72hpf_pos_tbx5";"cpeb3";"cytoplasmic polyadenylation element binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-090312-68]"
"ENSDARG00000061165";"ENSDARG00000061165";"15 x 34";"72hpf_neg_gata5";"slc6a4a";"solute carrier family 6 (neurotransmitter transporter), member 4a [Source:ZFIN;Acc:ZDB-GENE-060314-1]"
"ENSDARG00000067925";"ENSDARG00000067925";"16 x 28";"72hpf_neg_tbx5";"sstr1b";"somatostatin receptor 1b [Source:ZFIN;Acc:ZDB-GENE-120410-2]"
"ENSDARG00000068745";"ENSDARG00000068745";"1 x 38";"72hpf_neg_tbx5";"map4l";"microtubule associated protein 4 like [Source:ZFIN;Acc:ZDB-GENE-070912-581]"
"ENSDARG00000069806";"ENSDARG00000069806";"23 x 26";"72hpf_neg";"sstr2b";"somatostatin receptor 2b [Source:ZFIN;Acc:ZDB-GENE-130530-727]"
"ENSDARG00000070537";"ENSDARG00000070537";"1 x 40";"72hpf_neg_hand2";"stmn2b";"stathmin 2b [Source:ZFIN;Acc:ZDB-GENE-050522-207]"
"ENSDARG00000071209";"ENSDARG00000071209";"10 x 34";"72hpf_neg_hand2";"oprl1";"opiate receptor-like 1 [Source:ZFIN;Acc:ZDB-GENE-040312-4]"
"ENSDARG00000071395";"ENSDARG00000071395";"17 x 36";"72hpf_neg_tbx5";"camk2g1";"calcium/calmodulin-dependent protein kinase (CaM kinase) II gamma 1 [Source:ZFIN;Acc:ZDB-GENE-050913-146]"
"ENSDARG00000079143";"ENSDARG00000079143";"22 x 36";"24hpf_neg";"si:ch73-278m9.1";"si:ch73-278m9.1 [Source:ZFIN;Acc:ZDB-GENE-141212-261]"
"ENSDARG00000079423";"ENSDARG00000079423";"25 x 25";"72hpf_neg";"LOC556451";"neuropeptides B/W receptor 2a [Source:ZFIN;Acc:ZDB-GENE-091118-42]"
"ENSDARG00000079670";"ENSDARG00000079670";"6 x 36";"72hpf_neg_tbx5";"lrrc7";"leucine rich repeat containing 7 [Source:ZFIN;Acc:ZDB-GENE-130530-876]"
"ENSDARG00000087599";"ENSDARG00000087599";"9 x 39";"72hpf_neg_tbx5";"si:dkey-237h12.3";"si:dkey-237h12.3 [Source:ZFIN;Acc:ZDB-GENE-081027-3]"
"ENSDARG00000087616";"ENSDARG00000087616";"1 x 40";"72hpf_neg_tbx5";"maptb";"microtubule-associated protein tau b [Source:ZFIN;Acc:ZDB-GENE-081027-2]"
"ENSDARG00000088708";"ENSDARG00000088708";"1 x 36";"72hpf_neg";"ngfra";"nerve growth factor receptor a (TNFR superfamily, member 16) [Source:ZFIN;Acc:ZDB-GENE-050928-1]"
"ENSDARG00000089223";"ENSDARG00000089223";"14 x 11";"72hpf_pos_hand2.1";"ngfrb";"nerve growth factor receptor b [Source:ZFIN;Acc:ZDB-GENE-070606-2]"
"ENSDARG00000089314";"ENSDARG00000089314";"1 x 40";"72hpf_neg_tbx5";"mapta";"microtubule-associated protein tau a [Source:ZFIN;Acc:ZDB-GENE-081027-1]"
"ENSDARG00000094601";"ENSDARG00000094601";"19 x 25";"48hpf_neg";"";"si:ch73-113g13.3 [Source:ZFIN;Acc:ZDB-GENE-091204-475]"
"ENSDARG00000098561";"ENSDARG00000098561";"35 x 35";"24hpf_pos";"zgc:194202";"zgc:194202 [Source:ZFIN;Acc:ZDB-GENE-081022-72]"
"ENSDARG00000099457";"ENSDARG00000099457";"24 x 29";"72hpf_neg";"";"prostaglandin D2 receptor 2 [Source:HGNC Symbol;Acc:HGNC:4502]"
"ENSDARG00000100999";"ENSDARG00000100999";"37 x 32";"24hpf_pos.1";"";""
"ENSDARG00000101185";"ENSDARG00000101185";"40 x 16";"24hpf_pos.1";"";""
"ENSDARG00000101687";"ENSDARG00000101687";"3 x 10";"72hpf_pos_hand2.1";"LOC100001114";""
"ENSDARG00000102622";"ENSDARG00000102622";"30 x 21";"24hpf_pos";"LOC100005512";""
"ENSDARG00000103467";"ENSDARG00000103467";"1 x 18";"72hpf_pos_hand2.1";"limk1a";"LIM domain kinase 1a [Source:ZFIN;Acc:ZDB-GENE-061212-3]"
