"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000005315";"ENSDARG00000005315";"28 x 11";"24hpf_neg";"celf1";"cugbp, Elav-like family member 1 [Source:ZFIN;Acc:ZDB-GENE-000501-1]"
"ENSDARG00000005355";"ENSDARG00000005355";"4 x 34";"72hpf_pos_gata5";"larp6";"La ribonucleoprotein domain family, member 6 [Source:ZFIN;Acc:ZDB-GENE-030131-6403]"
"ENSDARG00000005551";"ENSDARG00000005551";"24 x 40";"24hpf_neg";"hnrnph1l";"heterogeneous nuclear ribonucleoprotein H1, like [Source:ZFIN;Acc:ZDB-GENE-030131-275]"
"ENSDARG00000005827";"ENSDARG00000005827";"35 x 4";"24hpf_pos.1";"eif2s1a";"eukaryotic translation initiation factor 2, subunit 1 alpha a [Source:ZFIN;Acc:ZDB-GENE-030131-526]"
"ENSDARG00000005980";"ENSDARG00000005980";"19 x 34";"48hpf_neg";"sfswap";"splicing factor, suppressor of white-apricot family [Source:ZFIN;Acc:ZDB-GENE-040426-931]"
"ENSDARG00000006062";"ENSDARG00000006062";"32 x 31";"24hpf_neg";"akap1b";"A kinase (PRKA) anchor protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-6844]"
"ENSDARG00000006200";"ENSDARG00000006200";"39 x 31";"24hpf_pos.1";"eif4g1a";"eukaryotic translation initiation factor 4 gamma, 1a [Source:ZFIN;Acc:ZDB-GENE-070112-702]"
"ENSDARG00000006316";"ENSDARG00000006316";"20 x 7";"72hpf_pos_hand2";"rpl23a";"ribosomal protein L23a [Source:ZFIN;Acc:ZDB-GENE-030131-7479]"
"ENSDARG00000006395";"ENSDARG00000006395";"26 x 35";"72hpf_neg_hand2";"rbm25b";"RNA binding motif protein 25b [Source:ZFIN;Acc:ZDB-GENE-030131-5547]"
"ENSDARG00000006413";"ENSDARG00000006413";"20 x 5";"72hpf_pos_tbx5";"rpl38";"ribosomal protein L38 [Source:ZFIN;Acc:ZDB-GENE-030131-8752]"
"ENSDARG00000006621";"ENSDARG00000006621";"14 x 36";"48hpf_neg";"pspc1";"paraspeckle component 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9530]"
"ENSDARG00000006983";"ENSDARG00000006983";"4 x 40";"48hpf_neg";"celf3b";"cugbp, Elav-like family member 3b [Source:ZFIN;Acc:ZDB-GENE-110408-50]"
"ENSDARG00000007034";"ENSDARG00000007034";"20 x 37";"72hpf_neg_tbx5";"hnrpkl";"heterogeneous nuclear ribonucleoprotein K, like [Source:ZFIN;Acc:ZDB-GENE-040426-1923]"
"ENSDARG00000007045";"ENSDARG00000007045";"38 x 22";"24hpf_pos.1";"cnot4a";"CCR4-NOT transcription complex, subunit 4a [Source:ZFIN;Acc:ZDB-GENE-090313-262]"
"ENSDARG00000007196";"ENSDARG00000007196";"36 x 27";"24hpf_pos.1";"rae1";"ribonucleic acid export 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1029]"
"ENSDARG00000007320";"ENSDARG00000007320";"21 x 8";"24hpf_pos";"rpl7";"ribosomal protein L7 [Source:ZFIN;Acc:ZDB-GENE-030131-8654]"
"ENSDARG00000007639";"ENSDARG00000007639";"35 x 15";"24hpf_pos.1";"cnot4b";"CCR4-NOT transcription complex, subunit 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1164]"
"ENSDARG00000007863";"ENSDARG00000007863";"15 x 29";"48hpf_neg";"tra2a";"transformer 2 alpha homolog [Source:ZFIN;Acc:ZDB-GENE-040426-1391]"
"ENSDARG00000007960";"ENSDARG00000007960";"16 x 39";"48hpf_neg";"hnrnpaba";"heterogeneous nuclear ribonucleoprotein A/Ba [Source:ZFIN;Acc:ZDB-GENE-030131-185]"
"ENSDARG00000008032";"ENSDARG00000008032";"34 x 31";"24hpf_pos.1";"sart3";"squamous cell carcinoma antigen recognized by T cells 3 [Source:ZFIN;Acc:ZDB-GENE-040724-10]"
"ENSDARG00000008097";"ENSDARG00000008097";"37 x 25";"24hpf_neg";"srsf9";"serine/arginine-rich splicing factor 9 [Source:ZFIN;Acc:ZDB-GENE-040426-2397]"
"ENSDARG00000008188";"ENSDARG00000008188";"25 x 35";"24hpf_neg";"sf1";"splicing factor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2492]"
"ENSDARG00000008395";"ENSDARG00000008395";"35 x 25";"24hpf_pos";"snupn";"snurportin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3464]"
"ENSDARG00000008454";"ENSDARG00000008454";"16 x 9";"72hpf_pos_hand2.1";"cpeb1b";"cytoplasmic polyadenylation element binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-990927-1]"
"ENSDARG00000008502";"ENSDARG00000008502";"18 x 5";"72hpf_pos_gata5.1";"pno1";"partner of NOB1 homolog [Source:ZFIN;Acc:ZDB-GENE-040426-1419]"
"ENSDARG00000009285";"ENSDARG00000009285";"22 x 7";"72hpf_pos_gata5.1";"rpl15";"ubiquitin-conjugating enzyme E2E 1 [Source:ZFIN;Acc:ZDB-GENE-071004-16]"
"ENSDARG00000009525";"ENSDARG00000009525";"19 x 14";"72hpf_pos";"tial1";"TIA1 cytotoxic granule-associated RNA binding protein-like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1547]"
"ENSDARG00000009585";"ENSDARG00000009585";"17 x 17";"72hpf_pos_gata5";"papola";"poly(A) polymerase alpha [Source:ZFIN;Acc:ZDB-GENE-030131-3507]"
"ENSDARG00000009753";"ENSDARG00000009753";"5 x 17";"72hpf_pos_gata5.1";"sf3b6";"splicing factor 3b, subunit 6 [Source:ZFIN;Acc:ZDB-GENE-040625-36]"
"ENSDARG00000009764";"ENSDARG00000009764";"23 x 37";"72hpf_neg_tbx5";"srek1";"splicing regulatory glutamine/lysine-rich protein 1 [Source:ZFIN;Acc:ZDB-GENE-040801-132]"
"ENSDARG00000009830";"ENSDARG00000009830";"13 x 14";"72hpf_pos_tbx5";"hdlbpa";"high density lipoprotein binding protein a [Source:ZFIN;Acc:ZDB-GENE-030131-2032]"
"ENSDARG00000009864";"ENSDARG00000009864";"32 x 28";"24hpf_pos";"ddx55";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 55 [Source:ZFIN;Acc:ZDB-GENE-021212-1]"
"ENSDARG00000009871";"ENSDARG00000009871";"26 x 40";"24hpf_neg";"snrpc";"small nuclear ribonucleoprotein polypeptide C [Source:ZFIN;Acc:ZDB-GENE-020419-26]"
"ENSDARG00000010018";"ENSDARG00000010018";"1 x 15";"48hpf_pos.1";"qki2";"QKI, KH domain containing, RNA binding 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1462]"
"ENSDARG00000010083";"ENSDARG00000010083";"5 x 40";"72hpf_neg_tbx5";"rbfox3a";"RNA binding protein, fox-1 homolog (C. elegans) 3a [Source:ZFIN;Acc:ZDB-GENE-111213-1]"
"ENSDARG00000010194";"ENSDARG00000010194";"37 x 4";"24hpf_pos.1";"eif4bb";"eukaryotic translation initiation factor 4Bb [Source:ZFIN;Acc:ZDB-GENE-030131-8563]"
"ENSDARG00000010238";"ENSDARG00000010238";"32 x 12";"24hpf_pos";"rbm22";"RNA binding motif protein 22 [Source:ZFIN;Acc:ZDB-GENE-040426-2298]"
"ENSDARG00000010244";"ENSDARG00000010244";"27 x 6";"48hpf_pos";"rpl22l1";"ribosomal protein L22-like 1 [Source:ZFIN;Acc:ZDB-GENE-060804-3]"
"ENSDARG00000010266";"ENSDARG00000010266";"25 x 35";"24hpf_neg";"igf2bp3";"insulin-like growth factor 2 mRNA binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-000308-1]"
"ENSDARG00000010710";"ENSDARG00000010710";"18 x 40";"24hpf_neg";"";"musashi RNA-binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050320-86]"
"ENSDARG00000010978";"ENSDARG00000010978";"36 x 2";"24hpf_pos";"trmt1";"tRNA methyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-060810-40]"
"ENSDARG00000011020";"ENSDARG00000011020";"38 x 23";"72hpf_neg_tbx5";"hnrnpa1a";"heterogeneous nuclear ribonucleoprotein A1a [Source:ZFIN;Acc:ZDB-GENE-040426-1546]"
"ENSDARG00000011072";"ENSDARG00000011072";"40 x 28";"24hpf_neg";"ddx11";"DEAD/H (Asp-Glu-Ala-Asp/His) box helicase 11 [Source:ZFIN;Acc:ZDB-GENE-041114-191]"
"ENSDARG00000011125";"ENSDARG00000011125";"39 x 27";"24hpf_pos";"snrpb";"small nuclear ribonucleoprotein polypeptides B and B1 [Source:ZFIN;Acc:ZDB-GENE-040426-1819]"
"ENSDARG00000011245";"ENSDARG00000011245";"1 x 27";"72hpf_pos_gata5";"esrp1";"epithelial splicing regulatory protein 1 [Source:ZFIN;Acc:ZDB-GENE-070112-1732]"
"ENSDARG00000011246";"ENSDARG00000011246";"33 x 27";"24hpf_neg";"krr1";"KRR1, small subunit (SSU) processome component, homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-060623-10]"
"ENSDARG00000011247";"ENSDARG00000011247";"30 x 28";"24hpf_pos";"rnpc3";"RNA-binding region (RNP1, RRM) containing 3 [Source:ZFIN;Acc:ZDB-GENE-060312-35]"
"ENSDARG00000011405";"ENSDARG00000011405";"27 x 7";"24hpf_pos";"rps9";"ribosomal protein S9 [Source:ZFIN;Acc:ZDB-GENE-010724-15]"
"ENSDARG00000011564";"ENSDARG00000011564";"16 x 37";"48hpf_neg";"sfpq";"splicing factor proline/glutamine-rich [Source:ZFIN;Acc:ZDB-GENE-040426-2452]"
"ENSDARG00000011597";"ENSDARG00000011597";"27 x 37";"72hpf_neg_hand2";"atxn2l";"ataxin 2-like [Source:ZFIN;Acc:ZDB-GENE-030131-3246]"
"ENSDARG00000011613";"ENSDARG00000011613";"7 x 27";"72hpf_neg_gata5";"rbm39a";"RNA binding motif protein 39a [Source:ZFIN;Acc:ZDB-GENE-040426-2852]"
"ENSDARG00000011648";"ENSDARG00000011648";"35 x 23";"24hpf_pos";"snrpd1";"small nuclear ribonucleoprotein D1 polypeptide [Source:ZFIN;Acc:ZDB-GENE-020419-14]"
"ENSDARG00000011740";"ENSDARG00000011740";"35 x 32";"24hpf_neg";"u2af2b";"U2 small nuclear RNA auxiliary factor 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1881]"
"ENSDARG00000012141";"ENSDARG00000012141";"19 x 37";"72hpf_neg_gata5";"papolg";"poly(A) polymerase gamma [Source:ZFIN;Acc:ZDB-GENE-040426-1256]"
"ENSDARG00000012274";"ENSDARG00000012274";"36 x 6";"24hpf_pos";"eif4e1c";"eukaryotic translation initiation factor 4E family member 1c [Source:ZFIN;Acc:ZDB-GENE-050417-398]"
"ENSDARG00000012389";"ENSDARG00000012389";"25 x 37";"48hpf_neg";"adar";"adenosine deaminase, RNA-specific [Source:ZFIN;Acc:ZDB-GENE-000616-5]"
"ENSDARG00000012505";"ENSDARG00000012505";"34 x 32";"24hpf_neg";"u2af2a";"U2 small nuclear RNA auxiliary factor 2a [Source:ZFIN;Acc:ZDB-GENE-050706-131]"
"ENSDARG00000012674";"ENSDARG00000012674";"35 x 23";"24hpf_pos";"rpusd4";"RNA pseudouridylate synthase domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-040801-238]"
"ENSDARG00000012723";"ENSDARG00000012723";"31 x 35";"72hpf_neg";"rbm14a";"RNA binding motif protein 14a [Source:ZFIN;Acc:ZDB-GENE-050522-496]"
"ENSDARG00000012827";"ENSDARG00000012827";"33 x 32";"24hpf_pos";"mettl3";"methyltransferase like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9498]"
"ENSDARG00000012929";"ENSDARG00000012929";"30 x 12";"24hpf_pos";"eif2d";"eukaryotic translation initiation factor 2D [Source:ZFIN;Acc:ZDB-GENE-040426-1226]"
"ENSDARG00000013150";"ENSDARG00000013150";"35 x 9";"24hpf_neg";"dhx16";"DEAH (Asp-Glu-Ala-His) box polypeptide 16 [Source:ZFIN;Acc:ZDB-GENE-030131-8589]"
"ENSDARG00000013274";"ENSDARG00000013274";"30 x 8";"48hpf_pos";"eif4eb";"eukaryotic translation initiation factor 4eb [Source:ZFIN;Acc:ZDB-GENE-041121-14]"
"ENSDARG00000013307";"ENSDARG00000013307";"21 x 8";"24hpf_pos";"rpl19";"ribosomal protein L19 [Source:ZFIN;Acc:ZDB-GENE-040426-2290]"
"ENSDARG00000013351";"ENSDARG00000013351";"26 x 40";"48hpf_neg";"cirbpb";"cold inducible RNA binding protein b [Source:ZFIN;Acc:ZDB-GENE-030131-5841]"
"ENSDARG00000013453";"ENSDARG00000013453";"13 x 27";"72hpf_neg_hand2";"tdrd9";"tudor domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-090313-193]"
"ENSDARG00000013457";"ENSDARG00000013457";"34 x 31";"24hpf_neg";"skiv2l2";"superkiller viralicidic activity 2-like 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2854]"
"ENSDARG00000013729";"ENSDARG00000013729";"34 x 32";"24hpf_neg";"srsf6a";"serine/arginine-rich splicing factor 6a [Source:ZFIN;Acc:ZDB-GENE-040426-2824]"
"ENSDARG00000013800";"ENSDARG00000013800";"34 x 27";"24hpf_pos";"snrpd3";"small nuclear ribonucleoprotein D3 polypeptide [Source:ZFIN;Acc:ZDB-GENE-040625-55]"
"ENSDARG00000014008";"ENSDARG00000014008";"37 x 26";"24hpf_pos.1";"cwc22";"CWC22 spliceosome-associated protein homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-060929-452]"
"ENSDARG00000014244";"ENSDARG00000014244";"33 x 37";"24hpf_neg";"rbmx";"RNA binding motif protein, X-linked [Source:ZFIN;Acc:ZDB-GENE-030131-579]"
"ENSDARG00000014420";"ENSDARG00000014420";"8 x 40";"48hpf_neg";"elavl3";"ELAV like neuron-specific RNA binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-980526-76]"
"ENSDARG00000014498";"ENSDARG00000014498";"37 x 30";"24hpf_pos.1";"ythdf2";"YTH N(6)-methyladenosine RNA binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-948]"
"ENSDARG00000014569";"ENSDARG00000014569";"13 x 36";"48hpf_neg";"";"heterogeneous nuclear ribonucleoprotein R [Source:ZFIN;Acc:ZDB-GENE-040426-2766]"
"ENSDARG00000014591";"ENSDARG00000014591";"34 x 33";"24hpf_pos";"ilf2";"interleukin enhancer binding factor 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2345]"
"ENSDARG00000014690";"ENSDARG00000014690";"29 x 25";"72hpf_neg_hand2";"rps4x";"ribosomal protein S4, X-linked [Source:ZFIN;Acc:ZDB-GENE-040927-19]"
"ENSDARG00000014746";"ENSDARG00000014746";"1 x 40";"72hpf_neg_hand2";"rbfox1";"RNA binding protein, fox-1 homolog (C. elegans) 1 [Source:ZFIN;Acc:ZDB-GENE-040927-11]"
"ENSDARG00000014790";"ENSDARG00000014790";"10 x 35";"48hpf_neg";"g3bp2";"GTPase activating protein (SH3 domain) binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1972]"
"ENSDARG00000014867";"ENSDARG00000014867";"34 x 21";"24hpf_pos";"rpl8";"ribosomal protein L8 [Source:ZFIN;Acc:ZDB-GENE-040426-1670]"
"ENSDARG00000014898";"ENSDARG00000014898";"40 x 23";"24hpf_pos.1";"ncbp2";"nuclear cap binding protein subunit 2 [Source:ZFIN;Acc:ZDB-GENE-020419-31]"
"ENSDARG00000015325";"ENSDARG00000015325";"34 x 10";"24hpf_neg";"u2af1";"U2 small nuclear RNA auxiliary factor 1 [Source:ZFIN;Acc:ZDB-GENE-020419-1]"
"ENSDARG00000015392";"ENSDARG00000015392";"24 x 40";"24hpf_neg";"dhx15";"DEAH (Asp-Glu-Ala-His) box helicase 15 [Source:ZFIN;Acc:ZDB-GENE-030131-650]"
"ENSDARG00000015394";"ENSDARG00000015394";"32 x 6";"48hpf_pos";"thoc7";"THO complex 7 [Source:ZFIN;Acc:ZDB-GENE-040801-17]"
"ENSDARG00000015835";"ENSDARG00000015835";"32 x 26";"24hpf_pos";"eif4e2rs1";"eukaryotic translation initiation factor 4E family member 2 related sequence 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1728]"
"ENSDARG00000015853";"ENSDARG00000015853";"38 x 30";"24hpf_pos";"rnps1";"RNA binding protein S1, serine-rich domain [Source:ZFIN;Acc:ZDB-GENE-030131-5228]"
"ENSDARG00000015901";"ENSDARG00000015901";"29 x 40";"48hpf_neg";"ptbp2b";"polypyrimidine tract binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-060810-49]"
"ENSDARG00000016260";"ENSDARG00000016260";"12 x 24";"24hpf_neg";"fxr2";"fragile X mental retardation, autosomal homolog 2 [Source:ZFIN;Acc:ZDB-GENE-040426-943]"
"ENSDARG00000016280";"ENSDARG00000016280";"22 x 5";"72hpf_pos_tbx5.1";"eif1ad";"eukaryotic translation initiation factor 1A domain containing [Source:ZFIN;Acc:ZDB-GENE-040426-1199]"
"ENSDARG00000016443";"ENSDARG00000016443";"37 x 3";"24hpf_pos.1";"eif3c";"eukaryotic translation initiation factor 3, subunit C [Source:ZFIN;Acc:ZDB-GENE-030131-6166]"
"ENSDARG00000016447";"ENSDARG00000016447";"37 x 25";"48hpf_neg";"ythdf1";"YTH N(6)-methyladenosine RNA binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2786]"
"ENSDARG00000016484";"ENSDARG00000016484";"36 x 4";"24hpf_pos";"dkc1";"dyskeratosis congenita 1, dyskerin [Source:ZFIN;Acc:ZDB-GENE-031118-120]"
"ENSDARG00000016516";"ENSDARG00000016516";"39 x 23";"24hpf_pos";"rbm8a";"RNA binding motif protein 8A [Source:ZFIN;Acc:ZDB-GENE-050306-51]"
"ENSDARG00000016543";"ENSDARG00000016543";"31 x 22";"24hpf_pos";"rnmtl1a";"RNA methyltransferase like 1a [Source:ZFIN;Acc:ZDB-GENE-050417-184]"
"ENSDARG00000016783";"ENSDARG00000016783";"20 x 37";"24hpf_neg";"srsf6b";"serine/arginine-rich splicing factor 6b [Source:ZFIN;Acc:ZDB-GENE-041219-1]"
"ENSDARG00000016864";"ENSDARG00000016864";"15 x 15";"72hpf_pos_tbx5.1";"farsb";"phenylalanyl-tRNA synthetase, beta subunit [Source:ZFIN;Acc:ZDB-GENE-021206-2]"
"ENSDARG00000016889";"ENSDARG00000016889";"29 x 2";"72hpf_pos_gata5";"eif3g";"eukaryotic translation initiation factor 3, subunit G [Source:ZFIN;Acc:ZDB-GENE-040426-1076]"
"ENSDARG00000016999";"ENSDARG00000016999";"40 x 40";"24hpf_neg";"lin28a";"lin-28 homolog A (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-040426-747]"
"ENSDARG00000017219";"ENSDARG00000017219";"35 x 30";"24hpf_neg";"pabpc1a";"poly(A) binding protein, cytoplasmic 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3238]"
"ENSDARG00000017235";"ENSDARG00000017235";"28 x 5";"24hpf_pos";"eif5a";"eukaryotic translation initiation factor 5A [Source:ZFIN;Acc:ZDB-GENE-040426-2229]"
"ENSDARG00000017315";"ENSDARG00000017315";"36 x 8";"72hpf_pos.1";"larp7";"La ribonucleoprotein domain family, member 7 [Source:ZFIN;Acc:ZDB-GENE-030131-6896]"
"ENSDARG00000017439";"ENSDARG00000017439";"16 x 7";"72hpf_pos_hand2.1";"eif4ba";"eukaryotic translation initiation factor 4Ba [Source:ZFIN;Acc:ZDB-GENE-060629-1]"
"ENSDARG00000017673";"ENSDARG00000017673";"10 x 40";"48hpf_neg";"nova2";"neuro-oncological ventral antigen 2 [Source:ZFIN;Acc:ZDB-GENE-080211-1]"
"ENSDARG00000017741";"ENSDARG00000017741";"36 x 5";"24hpf_pos.1";"g3bp1";"GTPase activating protein (SH3 domain) binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7452]"
"ENSDARG00000017843";"ENSDARG00000017843";"3 x 20";"72hpf_neg";"";"serine/arginine-rich splicing factor 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1467]"
"ENSDARG00000018192";"ENSDARG00000018192";"29 x 38";"24hpf_pos.1";"ubr5";"ubiquitin protein ligase E3 component n-recognin 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6559]"
"ENSDARG00000018494";"ENSDARG00000018494";"30 x 27";"24hpf_neg";"smn1";"survival of motor neuron 1, telomeric [Source:ZFIN;Acc:ZDB-GENE-990715-16]"
"ENSDARG00000018574";"ENSDARG00000018574";"37 x 35";"24hpf_pos.1";"sf3b4";"splicing factor 3b, subunit 4 [Source:ZFIN;Acc:ZDB-GENE-020419-22]"
"ENSDARG00000018814";"ENSDARG00000018814";"1 x 28";"72hpf_pos.1";"esrp2";"epithelial splicing regulatory protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9824]"
"ENSDARG00000018854";"ENSDARG00000018854";"23 x 36";"24hpf_neg";"scaf4b";"SR-related CTD-associated factor 4b [Source:ZFIN;Acc:ZDB-GENE-050506-42]"
"ENSDARG00000018871";"ENSDARG00000018871";"32 x 20";"24hpf_pos";"henmt1";"HEN1 methyltransferase homolog 1 (Arabidopsis) [Source:ZFIN;Acc:ZDB-GENE-050417-387]"
"ENSDARG00000018890";"ENSDARG00000018890";"32 x 32";"24hpf_neg";"snrpa";"small nuclear ribonucleoprotein polypeptide A [Source:ZFIN;Acc:ZDB-GENE-030131-2841]"
"ENSDARG00000018891";"ENSDARG00000018891";"34 x 3";"24hpf_pos.1";"rnaseh2a";"ribonuclease H2, subunit A [Source:ZFIN;Acc:ZDB-GENE-040426-976]"
"ENSDARG00000018902";"ENSDARG00000018902";"35 x 5";"24hpf_pos";"pes";"pescadillo [Source:ZFIN;Acc:ZDB-GENE-990415-206]"
"ENSDARG00000018914";"ENSDARG00000018914";"23 x 36";"24hpf_neg";"hnrnpk";"heterogeneous nuclear ribonucleoprotein K [Source:ZFIN;Acc:ZDB-GENE-040426-1926]"
"ENSDARG00000019230";"ENSDARG00000019230";"30 x 24";"72hpf_neg";"rpl7a";"ribosomal protein L7a [Source:ZFIN;Acc:ZDB-GENE-031001-9]"
"ENSDARG00000019362";"ENSDARG00000019362";"30 x 6";"24hpf_neg";"ptbp1a";"polypyrimidine tract binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-050522-492]"
"ENSDARG00000020178";"ENSDARG00000020178";"3 x 40";"72hpf_neg_tbx5";"nova1";"neuro-oncological ventral antigen 1 [Source:ZFIN;Acc:ZDB-GENE-060526-113]"
"ENSDARG00000020217";"ENSDARG00000020217";"34 x 24";"24hpf_pos";"cpsf4";"cleavage and polyadenylation specific factor 4 [Source:ZFIN;Acc:ZDB-GENE-990415-180]"
"ENSDARG00000020258";"ENSDARG00000020258";"26 x 40";"48hpf_neg";"ewsr1a";"EWS RNA-binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-030131-2317]"
"ENSDARG00000020377";"ENSDARG00000020377";"27 x 14";"48hpf_neg";"eif4g2a";"eukaryotic translation initiation factor 4, gamma 2a [Source:ZFIN;Acc:ZDB-GENE-030131-2173]"
"ENSDARG00000020465";"ENSDARG00000020465";"38 x 28";"24hpf_neg";"ewsr1b";"EWS RNA-binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-1600]"
"ENSDARG00000020467";"ENSDARG00000020467";"27 x 36";"48hpf_neg";"safb";"scaffold attachment factor B [Source:ZFIN;Acc:ZDB-GENE-030131-698]"
