"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000006607";"ENSDARG00000006607";"12 x 38";"72hpf_neg_tbx5";"gpr27";"G protein-coupled receptor 27 [Source:ZFIN;Acc:ZDB-GENE-071022-3]"
"ENSDARG00000006678";"ENSDARG00000006678";"16 x 20";"72hpf_pos_gata5";"pth2r";"parathyroid hormone 2 receptor [Source:ZFIN;Acc:ZDB-GENE-991123-10]"
"ENSDARG00000006894";"ENSDARG00000006894";"15 x 30";"72hpf_neg_tbx5";"oprk1";"opioid receptor, kappa 1 [Source:ZFIN;Acc:ZDB-GENE-030729-1]"
"ENSDARG00000007195";"ENSDARG00000007195";"10 x 40";"72hpf_neg_tbx5";"grm2b";"glutamate receptor, metabotropic 2b [Source:ZFIN;Acc:ZDB-GENE-060201-5]"
"ENSDARG00000007358";"ENSDARG00000007358";"16 x 24";"48hpf_pos";"cxcr3.1";"chemokine (C-X-C motif) receptor 3, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060130-38]"
"ENSDARG00000007436";"ENSDARG00000007436";"4 x 29";"72hpf_pos";"avpr2aa";"arginine vasopressin receptor 2a, duplicate a [Source:ZFIN;Acc:ZDB-GENE-090313-344]"
"ENSDARG00000007490";"ENSDARG00000007490";"40 x 19";"48hpf_pos";"adrb1";"adrenoceptor beta 1 [Source:ZFIN;Acc:ZDB-GENE-081022-145]"
"ENSDARG00000007553";"ENSDARG00000007553";"4 x 29";"72hpf_neg";"opn4.1";"opsin 4.1 [Source:ZFIN;Acc:ZDB-GENE-030314-2]"
"ENSDARG00000007582";"ENSDARG00000007582";"37 x 14";"24hpf_pos.1";"si:ch1073-155h21.1";"si:ch1073-155h21.1 [Source:ZFIN;Acc:ZDB-GENE-030131-2664]"
"ENSDARG00000007842";"ENSDARG00000007842";"21 x 20";"72hpf_pos_hand2";"";"si:dkey-165n16.5 [Source:ZFIN;Acc:ZDB-GENE-100922-121]"
"ENSDARG00000009020";"ENSDARG00000009020";"30 x 19";"72hpf_neg_tbx5";"cnr1";"cannabinoid receptor 1 [Source:ZFIN;Acc:ZDB-GENE-040312-3]"
"ENSDARG00000009121";"ENSDARG00000009121";"40 x 6";"24hpf_pos.1";"chrm1b";"cholinergic receptor, muscarinic 1b [Source:ZFIN;Acc:ZDB-GENE-070705-188]"
"ENSDARG00000009624";"ENSDARG00000009624";"16 x 9";"24hpf_pos.1";"uts2r";"urotensin 2 receptor [Source:HGNC Symbol;Acc:HGNC:4468]"
"ENSDARG00000010317";"ENSDARG00000010317";"10 x 1";"72hpf_pos_hand2";"gpr183a";"G protein-coupled receptor 183a [Source:ZFIN;Acc:ZDB-GENE-070615-28]"
"ENSDARG00000010373";"ENSDARG00000010373";"19 x 9";"72hpf_pos";"cysltr2b";"cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]"
"ENSDARG00000010384";"ENSDARG00000010384";"39 x 1";"24hpf_pos";"lpar5a";"lysophosphatidic acid receptor 5a [Source:ZFIN;Acc:ZDB-GENE-030131-1193]"
"ENSDARG00000010514";"ENSDARG00000010514";"9 x 23";"72hpf_pos.1";"";"chemokine (C-X-C motif) receptor 5 [Source:ZFIN;Acc:ZDB-GENE-070302-8]"
"ENSDARG00000010712";"ENSDARG00000010712";"14 x 18";"72hpf_pos_gata5";"npffr1l3";"neuropeptide FF receptor 1 like 3 [Source:ZFIN;Acc:ZDB-GENE-070424-44]"
"ENSDARG00000011034";"ENSDARG00000011034";"35 x 15";"24hpf_pos.1";"si:dkey-47k20.5";"si:dkey-47k20.5 [Source:ZFIN;Acc:ZDB-GENE-060503-77]"
"ENSDARG00000011083";"ENSDARG00000011083";"17 x 10";"72hpf_pos";"si:dkey-42l23.2";"si:dkey-42l23.2 [Source:ZFIN;Acc:ZDB-GENE-131121-582]"
"ENSDARG00000011091";"ENSDARG00000011091";"14 x 29";"72hpf_neg_hand2";"drd2b";"dopamine receptor D2b [Source:ZFIN;Acc:ZDB-GENE-030910-2]"
"ENSDARG00000011317";"ENSDARG00000011317";"30 x 24";"24hpf_neg";"adra1ba";"adrenoceptor alpha 1Ba [Source:ZFIN;Acc:ZDB-GENE-120510-1]"
"ENSDARG00000011434";"ENSDARG00000011434";"33 x 36";"24hpf_pos.1";"ptger2a";"prostaglandin E receptor 2a (subtype EP2) [Source:ZFIN;Acc:ZDB-GENE-040426-1321]"
"ENSDARG00000011468";"ENSDARG00000011468";"16 x 24";"72hpf_neg_hand2";"htr1e";"5-hydroxytryptamine receptor 1E [Source:HGNC Symbol;Acc:HGNC:5291]"
"ENSDARG00000011473";"ENSDARG00000011473";"36 x 38";"24hpf_pos";"calcrla";"calcitonin receptor-like a [Source:ZFIN;Acc:ZDB-GENE-040822-26]"
"ENSDARG00000011571";"ENSDARG00000011571";"40 x 36";"24hpf_pos";"calcrlb";"calcitonin receptor-like b [Source:ZFIN;Acc:ZDB-GENE-080924-1]"
"ENSDARG00000011876";"ENSDARG00000011876";"26 x 32";"48hpf_pos.1";"ednraa";"endothelin receptor type Aa [Source:ZFIN;Acc:ZDB-GENE-010906-2]"
"ENSDARG00000012057";"ENSDARG00000012057";"15 x 25";"72hpf_pos_hand2.1";"mtnr1al";"melatonin receptor type 1A like [Source:ZFIN;Acc:ZDB-GENE-990415-154]"
"ENSDARG00000012353";"ENSDARG00000012353";"39 x 13";"24hpf_pos.1";"vipr2";"vasoactive intestinal peptide receptor 2 [Source:ZFIN;Acc:ZDB-GENE-010406-4]"
"ENSDARG00000012496";"ENSDARG00000012496";"17 x 26";"72hpf_neg_tbx5";"si:ch211-213o11.11";"si:ch211-213o11.11 [Source:ZFIN;Acc:ZDB-GENE-141216-4]"
"ENSDARG00000013014";"ENSDARG00000013014";"21 x 25";"48hpf_neg";"or101-1";"odorant receptor, family B, subfamily 101, member 1 [Source:ZFIN;Acc:ZDB-GENE-990415-190]"
"ENSDARG00000013210";"ENSDARG00000013210";"20 x 25";"48hpf_neg";"htr2cl2";"5-hydroxytryptamine (serotonin) receptor 2C, G protein-coupled-like 2 [Source:ZFIN;Acc:ZDB-GENE-120215-109]"
"ENSDARG00000013649";"ENSDARG00000013649";"20 x 24";"48hpf_neg";"casr";"calcium-sensing receptor [Source:ZFIN;Acc:ZDB-GENE-050119-8]"
"ENSDARG00000013653";"ENSDARG00000013653";"40 x 36";"24hpf_pos";"adgrl4";"adhesion G protein-coupled receptor L4 [Source:ZFIN;Acc:ZDB-GENE-040426-2689]"
"ENSDARG00000014477";"ENSDARG00000014477";"9 x 26";"72hpf_pos.1";"sstr3";"somatostatin receptor 3 [Source:ZFIN;Acc:ZDB-GENE-061009-35]"
"ENSDARG00000014673";"ENSDARG00000014673";"17 x 39";"72hpf_neg_gata5";"fzd9b";"frizzled class receptor 9b [Source:ZFIN;Acc:ZDB-GENE-000906-4]"
"ENSDARG00000014858";"ENSDARG00000014858";"21 x 33";"72hpf_neg_gata5";"drd2l";"dopamine receptor D2 like [Source:ZFIN;Acc:ZDB-GENE-030910-1]"
"ENSDARG00000014929";"ENSDARG00000014929";"26 x 10";"24hpf_neg";"p2ry11";"purinergic receptor P2Y, G-protein coupled, 11 [Source:ZFIN;Acc:ZDB-GENE-111221-4]"
"ENSDARG00000015515";"ENSDARG00000015515";"16 x 27";"72hpf_neg_tbx5";"mc4r";"melanocortin 4 receptor [Source:ZFIN;Acc:ZDB-GENE-021223-2]"
"ENSDARG00000016095";"ENSDARG00000016095";"40 x 11";"24hpf_pos.1";"htr6";"5-hydroxytryptamine (serotonin) receptor 6 [Source:ZFIN;Acc:ZDB-GENE-030131-7839]"
"ENSDARG00000016667";"ENSDARG00000016667";"4 x 40";"72hpf_neg_tbx5";"gabbr1b";"gamma-aminobutyric acid (GABA) B receptor, 1b [Source:ZFIN;Acc:ZDB-GENE-060503-5]"
"ENSDARG00000017234";"ENSDARG00000017234";"24 x 29";"72hpf_neg_tbx5";"npy8ar";"neuropeptide Y receptor Y8a [Source:ZFIN;Acc:ZDB-GENE-990415-175]"
"ENSDARG00000017274";"ENSDARG00000017274";"1 x 35";"72hpf_neg";"opn1sw2";"opsin 1 (cone pigments), short-wave-sensitive 2 [Source:ZFIN;Acc:ZDB-GENE-990604-40]"
"ENSDARG00000017722";"ENSDARG00000017722";"20 x 36";"24hpf_neg";"si:ch73-151m17.5";"si:ch73-151m17.5 [Source:ZFIN;Acc:ZDB-GENE-131121-43]"
"ENSDARG00000017742";"ENSDARG00000017742";"15 x 29";"72hpf_pos_gata5.1";"grm6a";"glutamate receptor, metabotropic 6a [Source:ZFIN;Acc:ZDB-GENE-060208-1]"
"ENSDARG00000018228";"ENSDARG00000018228";"40 x 13";"24hpf_pos.1";"htr2cl1";"5-hydroxytryptamine (serotonin) receptor 2C, G protein-coupled-like 1 [Source:ZFIN;Acc:ZDB-GENE-081104-48]"
"ENSDARG00000018383";"ENSDARG00000018383";"1 x 35";"72hpf_neg_gata5";"frzb";"frizzled-related protein [Source:ZFIN;Acc:ZDB-GENE-990715-1]"
"ENSDARG00000018418";"ENSDARG00000018418";"40 x 29";"24hpf_pos";"pth1rb";"parathyroid hormone 1 receptor b [Source:ZFIN;Acc:ZDB-GENE-991123-12]"
"ENSDARG00000018616";"ENSDARG00000018616";"13 x 27";"72hpf_neg_hand2";"agtr1a";"angiotensin II receptor, type 1a [Source:ZFIN;Acc:ZDB-GENE-070912-546]"
"ENSDARG00000018967";"ENSDARG00000018967";"4 x 32";"72hpf_neg_gata5";"gabbr1a";"gamma-aminobutyric acid (GABA) B receptor, 1a [Source:ZFIN;Acc:ZDB-GENE-030904-5]"
"ENSDARG00000019093";"ENSDARG00000019093";"36 x 15";"24hpf_pos.1";"si:ch73-160i9.2";"si:ch73-160i9.2 [Source:ZFIN;Acc:ZDB-GENE-130530-564]"
"ENSDARG00000019660";"ENSDARG00000019660";"23 x 10";"72hpf_pos_gata5.1";"rxfp2b";"relaxin/insulin-like family peptide receptor 2b [Source:ZFIN;Acc:ZDB-GENE-110408-27]"
"ENSDARG00000019726";"ENSDARG00000019726";"19 x 40";"24hpf_neg";"";"cadherin, EGF LAG seven-pass G-type receptor 2 [Source:ZFIN;Acc:ZDB-GENE-070122-2]"
"ENSDARG00000020237";"ENSDARG00000020237";"1 x 1";"48hpf_pos";"mc1r";"melanocortin 1 receptor [Source:ZFIN;Acc:ZDB-GENE-030502-1]"
"ENSDARG00000020744";"ENSDARG00000020744";"26 x 29";"24hpf_pos.1";"bdkrb1";"bradykinin receptor B1 [Source:ZFIN;Acc:ZDB-GENE-030814-1]"
"ENSDARG00000020853";"ENSDARG00000020853";"18 x 23";"48hpf_pos.1";"";"galanin receptor 2a [Source:ZFIN;Acc:ZDB-GENE-130603-37]"
"ENSDARG00000020957";"ENSDARG00000020957";"8 x 30";"72hpf_neg_hand2";"";"parathyroid hormone 1 receptor a [Source:ZFIN;Acc:ZDB-GENE-991123-8]"
"ENSDARG00000021137";"ENSDARG00000021137";"11 x 40";"48hpf_neg";"adgrv1";"adhesion G protein-coupled receptor V1 [Source:ZFIN;Acc:ZDB-GENE-040624-6]"
"ENSDARG00000021150";"ENSDARG00000021150";"7 x 24";"72hpf_pos.1";"valopa";"vertebrate ancient long opsin a [Source:ZFIN;Acc:ZDB-GENE-000427-4]"
"ENSDARG00000021186";"ENSDARG00000021186";"20 x 15";"72hpf_pos";"";"si:dkeyp-4h4.1 [Source:ZFIN;Acc:ZDB-GENE-050208-334]"
"ENSDARG00000021497";"ENSDARG00000021497";"23 x 26";"72hpf_neg";"gpr132a";"G protein-coupled receptor 132a [Source:ZFIN;Acc:ZDB-GENE-131127-108]"
"ENSDARG00000021664";"ENSDARG00000021664";"12 x 40";"24hpf_neg";"fzd3a";"frizzled class receptor 3a [Source:ZFIN;Acc:ZDB-GENE-990415-225]"
"ENSDARG00000022098";"ENSDARG00000022098";"37 x 15";"24hpf_pos.1";"opn4a";"opsin 4a (melanopsin) [Source:ZFIN;Acc:ZDB-GENE-070111-2]"
"ENSDARG00000022525";"ENSDARG00000022525";"26 x 10";"72hpf_pos_gata5.1";"";"melanin-concentrating hormone receptor 1b [Source:ZFIN;Acc:ZDB-GENE-030502-5]"
"ENSDARG00000022570";"ENSDARG00000022570";"17 x 29";"72hpf_neg_gata5";"nmur3";"neuromedin U receptor 3 [Source:ZFIN;Acc:ZDB-GENE-130530-567]"
"ENSDARG00000022739";"ENSDARG00000022739";"32 x 20";"24hpf_pos";"rxfp3.2a";"relaxin/insulin-like family peptide receptor 3.2a [Source:ZFIN;Acc:ZDB-GENE-121026-2]"
"ENSDARG00000023302";"ENSDARG00000023302";"38 x 16";"24hpf_pos.1";"";"G protein-coupled bile acid receptor 1 [Source:ZFIN;Acc:ZDB-GENE-120315-1]"
"ENSDARG00000023318";"ENSDARG00000023318";"1 x 1";"48hpf_pos.1";"fmn2a";"formin 2a [Source:ZFIN;Acc:ZDB-GENE-101107-1]"
"ENSDARG00000023722";"ENSDARG00000023722";"14 x 28";"72hpf_neg_tbx5";"hcrtr2";"hypocretin (orexin) receptor 2 [Source:ZFIN;Acc:ZDB-GENE-070228-3]"
"ENSDARG00000024101";"ENSDARG00000024101";"40 x 37";"24hpf_pos";"adra1d";"adrenoceptor alpha 1D [Source:ZFIN;Acc:ZDB-GENE-090312-203]"
"ENSDARG00000024873";"ENSDARG00000024873";"15 x 18";"72hpf_pos_gata5";"LOC563567";""
"ENSDARG00000025420";"ENSDARG00000025420";"20 x 40";"24hpf_neg";"fzd5";"frizzled class receptor 5 [Source:ZFIN;Acc:ZDB-GENE-990415-218]"
"ENSDARG00000025478";"ENSDARG00000025478";"15 x 29";"72hpf_pos_tbx5.1";"gipr";"gastric inhibitory polypeptide receptor [Source:ZFIN;Acc:ZDB-GENE-050516-4]"
"ENSDARG00000025600";"ENSDARG00000025600";"21 x 23";"72hpf_neg_tbx5";"or102-5";"odorant receptor, family C, subfamily 102, member 5 [Source:ZFIN;Acc:ZDB-GENE-010308-1]"
"ENSDARG00000025667";"ENSDARG00000025667";"10 x 35";"72hpf_neg_tbx5";"";"adhesion G protein-coupled receptor B2 [Source:ZFIN;Acc:ZDB-GENE-060503-573]"
"ENSDARG00000025671";"ENSDARG00000025671";"6 x 30";"72hpf_neg_tbx5";"grm6b";"glutamate receptor, metabotropic 6b [Source:ZFIN;Acc:ZDB-GENE-021120-2]"
"ENSDARG00000026081";"ENSDARG00000026081";"18 x 13";"72hpf_pos";"lhcgr";"luteinizing hormone/choriogonadotropin receptor [Source:ZFIN;Acc:ZDB-GENE-040806-3]"
"ENSDARG00000026246";"ENSDARG00000026246";"20 x 30";"72hpf_neg_gata5";"LOC571410";"adenosine A3 receptor [Source:HGNC Symbol;Acc:HGNC:268]"
"ENSDARG00000026417";"ENSDARG00000026417";"12 x 8";"72hpf_pos.1";"ccr12b.2";"chemokine (C-C motif) receptor 12b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070301-2]"
"ENSDARG00000026796";"ENSDARG00000026796";"6 x 35";"72hpf_neg_tbx5";"grm1a";"glutamate receptor, metabotropic 1a [Source:ZFIN;Acc:ZDB-GENE-030131-7893]"
"ENSDARG00000027222";"ENSDARG00000027222";"38 x 32";"24hpf_pos";"adgrg1";"adhesion G protein-coupled receptor G1 [Source:ZFIN;Acc:ZDB-GENE-030131-3671]"
"ENSDARG00000027587";"ENSDARG00000027587";"25 x 20";"72hpf_pos_tbx5";"htr7b";"5-hydroxytryptamine (serotonin) receptor 7b [Source:ZFIN;Acc:ZDB-GENE-091118-105]"
"ENSDARG00000027589";"ENSDARG00000027589";"18 x 38";"72hpf_neg_gata5";"fzd7b";"frizzled class receptor 7b [Source:ZFIN;Acc:ZDB-GENE-990415-229]"
"ENSDARG00000027638";"ENSDARG00000027638";"39 x 12";"24hpf_pos.1";"adra1ab";"adrenoceptor alpha 1Ab [Source:ZFIN;Acc:ZDB-GENE-060503-384]"
"ENSDARG00000027822";"ENSDARG00000027822";"30 x 22";"72hpf_neg_tbx5";"";"teleost multiple tissue opsin 2b [Source:ZFIN;Acc:ZDB-GENE-110411-43]"
"ENSDARG00000028586";"ENSDARG00000028586";"18 x 13";"72hpf_pos";"gpr135";"G protein-coupled receptor 135 [Source:HGNC Symbol;Acc:HGNC:19991]"
"ENSDARG00000028725";"ENSDARG00000028725";"30 x 17";"24hpf_pos";"adra1aa";"adrenoceptor alpha 1Aa [Source:ZFIN;Acc:ZDB-GENE-030131-2831]"
"ENSDARG00000028845";"ENSDARG00000028845";"8 x 32";"72hpf_neg_hand2";"calcr";"calcitonin receptor [Source:ZFIN;Acc:ZDB-GENE-060503-420]"
"ENSDARG00000028878";"ENSDARG00000028878";"16 x 33";"72hpf_neg_gata5";"vipr1a";"vasoactive intestinal peptide receptor 1a [Source:ZFIN;Acc:ZDB-GENE-070912-506]"
"ENSDARG00000029219";"ENSDARG00000029219";"29 x 13";"48hpf_pos.1";"";"arginine vasopressin receptor 2a, duplicate b [Source:ZFIN;Acc:ZDB-GENE-110411-48]"
"ENSDARG00000029635";"ENSDARG00000029635";"20 x 25";"48hpf_neg";"si:dkey-47k20.3";"si:dkey-47k20.3 [Source:ZFIN;Acc:ZDB-GENE-060503-830]"
"ENSDARG00000029993";"ENSDARG00000029993";"22 x 19";"72hpf_pos_hand2.1";"";"si:dkey-42l23.9 [Source:ZFIN;Acc:ZDB-GENE-131127-442]"
"ENSDARG00000029994";"ENSDARG00000029994";"14 x 25";"72hpf_neg_hand2";"chrm2b";"cholinergic receptor, muscarinic 2b [Source:ZFIN;Acc:ZDB-GENE-090410-3]"
"ENSDARG00000030867";"ENSDARG00000030867";"24 x 11";"72hpf_pos_gata5.1";"opn7c";"opsin 7, group member c [Source:ZFIN;Acc:ZDB-GENE-060526-333]"
"ENSDARG00000031348";"ENSDARG00000031348";"1 x 1";"72hpf_pos_gata5.1";"mc5ra";"melanocortin 5a receptor [Source:ZFIN;Acc:ZDB-GENE-021223-3]"
"ENSDARG00000031712";"ENSDARG00000031712";"6 x 36";"72hpf_neg_tbx5";"grm3";"glutamate receptor, metabotropic 3 [Source:ZFIN;Acc:ZDB-GENE-061009-13]"
"ENSDARG00000031749";"ENSDARG00000031749";"10 x 7";"72hpf_pos_hand2.1";"c3ar1";""
"ENSDARG00000032131";"ENSDARG00000032131";"1 x 23";"72hpf_pos_gata5.1";"drd3";"dopamine receptor D3 [Source:ZFIN;Acc:ZDB-GENE-021119-1]"
"ENSDARG00000032246";"ENSDARG00000032246";"9 x 25";"72hpf_pos.1";"tmtopsb";"teleost multiple tissue opsin b [Source:ZFIN;Acc:ZDB-GENE-091118-50]"
"ENSDARG00000032631";"ENSDARG00000032631";"40 x 1";"72hpf_pos_hand2.1";"ltb4r";"leukotriene B4 receptor [Source:ZFIN;Acc:ZDB-GENE-070705-164]"
"ENSDARG00000032820";"ENSDARG00000032820";"40 x 13";"24hpf_pos.1";"rxfp2a";"relaxin/insulin-like family peptide receptor 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1225]"
"ENSDARG00000033296";"ENSDARG00000033296";"9 x 38";"72hpf_neg_tbx5";"gpr37b";"G protein-coupled receptor 37b [Source:ZFIN;Acc:ZDB-GENE-041210-264]"
"ENSDARG00000033393";"ENSDARG00000033393";"15 x 32";"72hpf_neg_hand2";"LOC571123";"neuropeptides B and W receptor 2 [Source:HGNC Symbol;Acc:HGNC:4530]"
"ENSDARG00000033635";"ENSDARG00000033635";"31 x 19";"24hpf_pos";"npffr2a";"neuropeptide FF receptor 2 [Source:HGNC Symbol;Acc:HGNC:4525]"
"ENSDARG00000033684";"ENSDARG00000033684";"36 x 15";"24hpf_pos.1";"oxgr1a.1";"oxoglutarate (alpha-ketoglutarate) receptor 1a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060421-6734]"
"ENSDARG00000033706";"ENSDARG00000033706";"40 x 39";"24hpf_pos";"adora2aa";"adenosine A2a receptor a [Source:ZFIN;Acc:ZDB-GENE-080723-28]"
"ENSDARG00000033955";"ENSDARG00000033955";"21 x 34";"24hpf_neg";"";""
"ENSDARG00000033956";"ENSDARG00000033956";"24 x 18";"72hpf_pos_hand2";"oxtr";"oxytocin receptor [Source:ZFIN;Acc:ZDB-GENE-110805-2]"
"ENSDARG00000034572";"ENSDARG00000034572";"2 x 1";"72hpf_pos_tbx5.1";"gpr143";"G protein-coupled receptor 143 [Source:ZFIN;Acc:ZDB-GENE-040426-1476]"
"ENSDARG00000034975";"ENSDARG00000034975";"17 x 6";"72hpf_pos_tbx5.1";"gpr157";"G protein-coupled receptor 157 [Source:ZFIN;Acc:ZDB-GENE-050809-126]"
"ENSDARG00000035185";"ENSDARG00000035185";"28 x 13";"48hpf_pos.1";"fzd9a";"frizzled class receptor 9a [Source:ZFIN;Acc:ZDB-GENE-060531-77]"
"ENSDARG00000035214";"ENSDARG00000035214";"17 x 19";"72hpf_pos_gata5";"si:dkey-47k20.8";"si:dkey-47k20.8 [Source:ZFIN;Acc:ZDB-GENE-060503-359]"
"ENSDARG00000035415";"ENSDARG00000035415";"40 x 36";"24hpf_pos.1";"ptger4b";"prostaglandin E receptor 4 (subtype EP4) b [Source:ZFIN;Acc:ZDB-GENE-060531-102]"
"ENSDARG00000035521";"ENSDARG00000035521";"33 x 40";"72hpf_neg";"sfrp1a";"secreted frizzled-related protein 1a [Source:ZFIN;Acc:ZDB-GENE-040310-5]"
"ENSDARG00000035533";"ENSDARG00000035533";"40 x 18";"24hpf_pos.1";"";"tachykinin receptor 1a [Source:ZFIN;Acc:ZDB-GENE-060526-185]"
"ENSDARG00000035552";"ENSDARG00000035552";"33 x 38";"72hpf_neg_gata5";"agtr2";"angiotensin II receptor, type 2 [Source:ZFIN;Acc:ZDB-GENE-050306-56]"
"ENSDARG00000035609";"ENSDARG00000035609";"18 x 10";"72hpf_pos";"mtnr1c";"melatonin receptor 1C [Source:ZFIN;Acc:ZDB-GENE-990415-158]"
"ENSDARG00000035820";"ENSDARG00000035820";"22 x 13";"72hpf_pos_tbx5.1";"drd4b";"dopamine receptor D4b [Source:ZFIN;Acc:ZDB-GENE-070508-3]"
"ENSDARG00000035942";"ENSDARG00000035942";"32 x 2";"24hpf_pos";"hrh3";"histamine receptor H3 [Source:ZFIN;Acc:ZDB-GENE-040724-204]"
"ENSDARG00000036117";"ENSDARG00000036117";"37 x 16";"24hpf_pos.1";"LOC558520";"melanin-concentrating hormone receptor 2 [Source:ZFIN;Acc:ZDB-GENE-030502-6]"
"ENSDARG00000036159";"ENSDARG00000036159";"14 x 26";"72hpf_neg_hand2";"trhrb";"thyrotropin-releasing hormone receptor b [Source:ZFIN;Acc:ZDB-GENE-060503-382]"
"ENSDARG00000036272";"ENSDARG00000036272";"10 x 23";"72hpf_pos.1";"gcgrb";"glucagon receptor b [Source:ZFIN;Acc:ZDB-GENE-050516-2]"
"ENSDARG00000036460";"ENSDARG00000036460";"27 x 23";"24hpf_neg";"tmtops3a";"teleost multiple tissue opsin 3a [Source:ZFIN;Acc:ZDB-GENE-130828-1]"
