"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000034080";"ENSDARG00000034080";"3 x 28";"72hpf_neg";"plcd1b";"phospholipase C, delta 1b [Source:ZFIN;Acc:ZDB-GENE-030131-9435]"
"ENSDARG00000038442";"ENSDARG00000038442";"28 x 34";"24hpf_pos.1";"";"phospholipase C, gamma 1 [Source:ZFIN;Acc:ZDB-GENE-030421-3]"
"ENSDARG00000040684";"ENSDARG00000040684";"16 x 1";"72hpf_pos_gata5.1";"plcd4b";"phospholipase C, delta 4b [Source:ZFIN;Acc:ZDB-GENE-080512-3]"
"ENSDARG00000045305";"ENSDARG00000045305";"29 x 38";"48hpf_neg";"pde7a";"phosphodiesterase 7A [Source:ZFIN;Acc:ZDB-GENE-031222-10]"
"ENSDARG00000051915";"ENSDARG00000051915";"1 x 31";"72hpf_neg";"pde5ab";"phosphodiesterase 5A, cGMP-specific, b [Source:ZFIN;Acc:ZDB-GENE-060824-4]"
"ENSDARG00000052957";"ENSDARG00000052957";"1 x 22";"72hpf_neg";"plcd3a";"phospholipase C, delta 3a [Source:ZFIN;Acc:ZDB-GENE-070620-1]"
"ENSDARG00000054794";"ENSDARG00000054794";"12 x 31";"72hpf_neg_tbx5";"plcxd3";"phosphatidylinositol-specific phospholipase C, X domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-050327-10]"
"ENSDARG00000055108";"ENSDARG00000055108";"17 x 6";"72hpf_pos_gata5.1";"gde1";"glycerophosphodiester phosphodiesterase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-881]"
"ENSDARG00000056805";"ENSDARG00000056805";"9 x 36";"72hpf_neg_gata5";"";"phospholipase C, eta 2b [Source:ZFIN;Acc:ZDB-GENE-101112-1]"
"ENSDARG00000056806";"ENSDARG00000056806";"23 x 16";"72hpf_pos_tbx5.1";"";"phosphodiesterase 5A, cGMP-specific, a [Source:ZFIN;Acc:ZDB-GENE-100414-2]"
"ENSDARG00000057975";"ENSDARG00000057975";"9 x 24";"72hpf_pos.1";"plcd4a";"phospholipase C, delta 4a [Source:ZFIN;Acc:ZDB-GENE-050208-654]"
"ENSDARG00000058200";"ENSDARG00000058200";"25 x 23";"24hpf_neg";"plcxd2";"phosphatidylinositol-specific phospholipase C, X domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-091204-217]"
"ENSDARG00000059123";"ENSDARG00000059123";"33 x 36";"72hpf_neg";"plcd1a";"phospholipase C, delta 1a [Source:ZFIN;Acc:ZDB-GENE-071004-78]"
"ENSDARG00000059960";"ENSDARG00000059960";"2 x 39";"72hpf_neg_tbx5";"plch2a";"phospholipase C, eta 2a [Source:ZFIN;Acc:ZDB-GENE-030131-6367]"
"ENSDARG00000060280";"ENSDARG00000060280";"27 x 32";"24hpf_pos.1";"pde9a";"phosphodiesterase 9A [Source:ZFIN;Acc:ZDB-GENE-130920-1]"
"ENSDARG00000060875";"ENSDARG00000060875";"15 x 10";"72hpf_pos_hand2";"";"phosphodiesterase 1A, calmodulin-dependent [Source:ZFIN;Acc:ZDB-GENE-090831-2]"
"ENSDARG00000062190";"ENSDARG00000062190";"16 x 30";"72hpf_pos_hand2";"";"si:ch211-79e4.4 [Source:ZFIN;Acc:ZDB-GENE-160728-20]"
"ENSDARG00000062575";"ENSDARG00000062575";"6 x 29";"72hpf_neg_tbx5";"si:ch211-210g13.5";"si:ch211-210g13.5 [Source:ZFIN;Acc:ZDB-GENE-030131-5675]"
"ENSDARG00000063706";"ENSDARG00000063706";"4 x 20";"72hpf_pos_gata5.1";"pde8b";"phosphodiesterase 8B [Source:ZFIN;Acc:ZDB-GENE-091117-3]"
"ENSDARG00000063732";"ENSDARG00000063732";"27 x 37";"24hpf_pos.1";"";"phosphodiesterase 11a [Source:ZFIN;Acc:ZDB-GENE-070912-207]"
"ENSDARG00000067676";"ENSDARG00000067676";"40 x 25";"24hpf_pos.1";"plcl1";"phospholipase C-like 1 [Source:ZFIN;Acc:ZDB-GENE-090313-194]"
"ENSDARG00000068246";"ENSDARG00000068246";"8 x 11";"72hpf_pos_hand2.1";"plcb3";"phospholipase C, beta 3 (phosphatidylinositol-specific) [Source:ZFIN;Acc:ZDB-GENE-030616-594]"
"ENSDARG00000068763";"ENSDARG00000068763";"10 x 1";"72hpf_pos_hand2.1";"plcg2";"phospholipase C, gamma 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9532]"
"ENSDARG00000071139";"ENSDARG00000071139";"6 x 4";"72hpf_pos_tbx5.1";"LOC100151335";"zgc:64065 [Source:ZFIN;Acc:ZDB-GENE-040426-1355]"
"ENSDARG00000073866";"ENSDARG00000073866";"36 x 31";"24hpf_neg";"tdp1";"tyrosyl-DNA phosphodiesterase 1 [Source:ZFIN;Acc:ZDB-GENE-090909-1]"
"ENSDARG00000073870";"ENSDARG00000073870";"3 x 28";"72hpf_neg";"gdpd2";"glycerophosphodiester phosphodiesterase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-081107-62]"
"ENSDARG00000074233";"ENSDARG00000074233";"9 x 30";"72hpf_neg_tbx5";"pde4bb";"phosphodiesterase 4B, cAMP-specific b [Source:ZFIN;Acc:ZDB-GENE-070912-454]"
"ENSDARG00000074466";"ENSDARG00000074466";"31 x 33";"72hpf_pos.1";"gdpd3a";"glycerophosphodiester phosphodiesterase domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-040426-2279]"
"ENSDARG00000075622";"ENSDARG00000075622";"10 x 18";"72hpf_pos_gata5";"zgc:174938";"zgc:174938 [Source:ZFIN;Acc:ZDB-GENE-070928-44]"
"ENSDARG00000075929";"ENSDARG00000075929";"14 x 28";"72hpf_neg_tbx5";"si:dkey-219c10.4";"si:dkey-219c10.4 [Source:ZFIN;Acc:ZDB-GENE-081105-151]"
"ENSDARG00000075958";"ENSDARG00000075958";"23 x 15";"72hpf_pos_tbx5.1";"si:dkey-266f7.9";"si:dkey-266f7.9 [Source:ZFIN;Acc:ZDB-GENE-070705-440]"
"ENSDARG00000076650";"ENSDARG00000076650";"15 x 2";"72hpf_pos_gata5.1";"pde9al";"phosphodiesterase 9A like [Source:ZFIN;Acc:ZDB-GENE-130530-807]"
"ENSDARG00000076962";"ENSDARG00000076962";"13 x 9";"72hpf_pos_hand2";"gdpd5b";"glycerophosphodiester phosphodiesterase domain containing 5b [Source:ZFIN;Acc:ZDB-GENE-030131-6028]"
"ENSDARG00000077284";"ENSDARG00000077284";"5 x 1";"72hpf_pos_gata5.1";"gdpd5a";"glycerophosphodiester phosphodiesterase domain containing 5a [Source:ZFIN;Acc:ZDB-GENE-091204-253]"
"ENSDARG00000077900";"ENSDARG00000077900";"34 x 9";"72hpf_pos.1";"si:ch211-141o9.10";"si:ch211-141o9.10 [Source:ZFIN;Acc:ZDB-GENE-130603-5]"
"ENSDARG00000079064";"ENSDARG00000079064";"13 x 29";"72hpf_pos_gata5.1";"pde2a";"phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]"
"ENSDARG00000079253";"ENSDARG00000079253";"33 x 40";"24hpf_neg";"plch1";"phospholipase C, eta 1 [Source:ZFIN;Acc:ZDB-GENE-060503-398]"
"ENSDARG00000079293";"ENSDARG00000079293";"39 x 30";"24hpf_pos";"gdpd4b";"glycerophosphodiester phosphodiesterase domain containing 4b [Source:ZFIN;Acc:ZDB-GENE-050309-133]"
"ENSDARG00000079572";"ENSDARG00000079572";"15 x 40";"48hpf_pos.1";"plcd3b";"phospholipase C, delta 3b [Source:ZFIN;Acc:ZDB-GENE-081222-2]"
"ENSDARG00000087297";"ENSDARG00000087297";"17 x 19";"72hpf_pos_gata5";"LOC100000275";"si:dkey-152b24.8 [Source:ZFIN;Acc:ZDB-GENE-100922-52]"
"ENSDARG00000087921";"ENSDARG00000087921";"16 x 36";"72hpf_pos_hand2";"plce1";"phospholipase C, epsilon 1 [Source:ZFIN;Acc:ZDB-GENE-061212-4]"
"ENSDARG00000087941";"ENSDARG00000087941";"16 x 8";"24hpf_pos.1";"";"phosphodiesterase 8A [Source:ZFIN;Acc:ZDB-GENE-070112-622]"
"ENSDARG00000088798";"ENSDARG00000088798";"40 x 15";"24hpf_pos.1";"plcxd1";"phosphatidylinositol-specific phospholipase C, X domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-131127-240]"
"ENSDARG00000090381";"ENSDARG00000090381";"18 x 33";"72hpf_neg_gata5";"";""
"ENSDARG00000090398";"ENSDARG00000090398";"13 x 31";"72hpf_neg_tbx5";"pde1cb";"phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]"
"ENSDARG00000091465";"ENSDARG00000091465";"27 x 1";"24hpf_pos.1";"si:dkey-66a8.7";"si:dkey-66a8.7 [Source:ZFIN;Acc:ZDB-GENE-131127-421]"
"ENSDARG00000092862";"ENSDARG00000092862";"40 x 1";"24hpf_pos.1";"";"si:ch211-260p9.3 [Source:ZFIN;Acc:ZDB-GENE-050419-185]"
"ENSDARG00000098099";"ENSDARG00000098099";"4 x 5";"72hpf_pos";"zgc:64065";"zgc:64065 [Source:ZFIN;Acc:ZDB-GENE-040426-1355]"
"ENSDARG00000098826";"ENSDARG00000098826";"13 x 12";"72hpf_pos_tbx5";"LOC100334276";"phospholipase C-like 2 [Source:ZFIN;Acc:ZDB-GENE-120426-4]"
"ENSDARG00000099715";"ENSDARG00000099715";"14 x 18";"72hpf_pos_gata5";"si:dkey-152b24.7";"si:dkey-152b24.7 [Source:ZFIN;Acc:ZDB-GENE-100921-77]"
"ENSDARG00000100397";"ENSDARG00000100397";"1 x 36";"72hpf_neg";"pde6c";"phosphodiesterase 6C, cGMP-specific, cone, alpha prime [Source:ZFIN;Acc:ZDB-GENE-040426-1664]"
"ENSDARG00000100786";"ENSDARG00000100786";"15 x 25";"72hpf_neg_hand2";"LOC100537538";"phospholipase C beta 4 [Source:HGNC Symbol;Acc:HGNC:9059]"
"ENSDARG00000102447";"ENSDARG00000102447";"1 x 25";"72hpf_pos_gata5";"";"glycerophosphodiester phosphodiesterase domain containing 4a [Source:ZFIN;Acc:ZDB-GENE-091204-436]"
"ENSDARG00000103253";"ENSDARG00000103253";"25 x 6";"72hpf_pos_tbx5.1";"zgc:112023";"zgc:112023 [Source:ZFIN;Acc:ZDB-GENE-050417-162]"
"ENSDARG00000104134";"ENSDARG00000104134";"22 x 22";"72hpf_neg_hand2";"LOC100331378";""
"ENSDARG00000104969";"ENSDARG00000104969";"21 x 28";"72hpf_neg_gata5";"";""
"ENSDARG00000105043";"ENSDARG00000105043";"23 x 25";"72hpf_neg";"si:dkey-152b24.6";"si:dkey-152b24.6 [Source:ZFIN;Acc:ZDB-GENE-100922-31]"
