"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000039724";"ENSDARG00000039724";"19 x 4";"48hpf_pos.1";"";""
"ENSDARG00000040027";"ENSDARG00000040027";"14 x 2";"72hpf_pos_gata5.1";"osbpl10b";"oxysterol binding protein-like 10b [Source:ZFIN;Acc:ZDB-GENE-081002-4]"
"ENSDARG00000040295";"ENSDARG00000040295";"1 x 5";"72hpf_pos_tbx5";"apoeb";"apolipoprotein Eb [Source:ZFIN;Acc:ZDB-GENE-980526-368]"
"ENSDARG00000040298";"ENSDARG00000040298";"1 x 4";"72hpf_pos_tbx5";"apoa4b.1";"apolipoprotein A-IV b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1263]"
"ENSDARG00000040482";"ENSDARG00000040482";"40 x 16";"24hpf_pos.1";"osbpl3b";"oxysterol binding protein-like 3b [Source:ZFIN;Acc:ZDB-GENE-090109-1]"
"ENSDARG00000042780";"ENSDARG00000042780";"1 x 4";"72hpf_pos_tbx5";"apoba";"apolipoprotein Ba [Source:ZFIN;Acc:ZDB-GENE-070702-4]"
"ENSDARG00000043770";"ENSDARG00000043770";"4 x 26";"72hpf_neg";"LOC107980443";"si:dkey-192d15.2 [Source:ZFIN;Acc:ZDB-GENE-040724-74]"
"ENSDARG00000053487";"ENSDARG00000053487";"6 x 32";"72hpf_neg_tbx5";"osbp2";"oxysterol binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-091113-18]"
"ENSDARG00000053746";"ENSDARG00000053746";"6 x 23";"72hpf_pos.1";"LOC100331149";""
"ENSDARG00000053804";"ENSDARG00000053804";"6 x 12";"72hpf_pos_gata5.1";"osbpl2a";"oxysterol binding protein-like 2a [Source:ZFIN;Acc:ZDB-GENE-091116-46]"
"ENSDARG00000055809";"ENSDARG00000055809";"25 x 27";"72hpf_neg";"vtg2";"vitellogenin 2 [Source:ZFIN;Acc:ZDB-GENE-001201-2]"
"ENSDARG00000057169";"ENSDARG00000057169";"40 x 12";"24hpf_pos.1";"abca4a";"ATP-binding cassette, sub-family A (ABC1), member 4a [Source:ZFIN;Acc:ZDB-GENE-050517-3]"
"ENSDARG00000060398";"ENSDARG00000060398";"36 x 20";"72hpf_pos_tbx5.1";"rft1";"RFT1 homolog [Source:ZFIN;Acc:ZDB-GENE-110411-126]"
"ENSDARG00000061017";"ENSDARG00000061017";"39 x 39";"24hpf_pos.1";"spns2";"spinster homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-5843]"
"ENSDARG00000061921";"ENSDARG00000061921";"6 x 1";"72hpf_pos_tbx5.1";"gltpa";"glycolipid transfer protein a [Source:ZFIN;Acc:ZDB-GENE-060526-266]"
"ENSDARG00000062661";"ENSDARG00000062661";"3 x 30";"72hpf_neg_gata5";"abca4b";"ATP-binding cassette, sub-family A (ABC1), member 4b [Source:ZFIN;Acc:ZDB-GENE-050517-4]"
"ENSDARG00000063730";"ENSDARG00000063730";"33 x 40";"24hpf_pos.1";"osbpl6";"oxysterol binding protein-like 6 [Source:ZFIN;Acc:ZDB-GENE-070912-206]"
"ENSDARG00000068030";"ENSDARG00000068030";"2 x 1";"72hpf_pos_gata5.1";"si:cabz01007802.1";"si:cabz01007802.1 [Source:ZFIN;Acc:ZDB-GENE-160728-30]"
"ENSDARG00000069298";"ENSDARG00000069298";"37 x 4";"24hpf_pos";"osbpl9";"oxysterol binding protein-like 9 [Source:ZFIN;Acc:ZDB-GENE-061110-103]"
"ENSDARG00000073718";"ENSDARG00000073718";"15 x 1";"48hpf_pos";"si:ch73-233k15.2";"si:ch73-233k15.2 [Source:ZFIN;Acc:ZDB-GENE-120215-22]"
"ENSDARG00000074041";"ENSDARG00000074041";"3 x 20";"72hpf_pos_tbx5";"abca5";"ATP-binding cassette, sub-family A (ABC1), member 5 [Source:ZFIN;Acc:ZDB-GENE-050517-5]"
"ENSDARG00000074749";"ENSDARG00000074749";"1 x 27";"72hpf_pos_gata5";"";"ATP-binding cassette, sub-family A (ABC1), member 12 [Source:ZFIN;Acc:ZDB-GENE-030131-9790]"
"ENSDARG00000075016";"ENSDARG00000075016";"9 x 7";"72hpf_pos_tbx5.1";"apobb.2";"apolipoprotein Bb, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070705-554]"
"ENSDARG00000076002";"ENSDARG00000076002";"2 x 16";"48hpf_pos.1";"osbpl5";"oxysterol binding protein-like 5 [Source:ZFIN;Acc:ZDB-GENE-030131-5872]"
"ENSDARG00000076328";"ENSDARG00000076328";"14 x 4";"72hpf_pos_gata5.1";"osbpl11";"oxysterol binding protein-like 11 [Source:ZFIN;Acc:ZDB-GENE-081105-135]"
"ENSDARG00000078429";"ENSDARG00000078429";"21 x 19";"72hpf_pos_hand2";"vtg4";"vitellogenin 4 [Source:ZFIN;Acc:ZDB-GENE-001201-3]"
"ENSDARG00000079009";"ENSDARG00000079009";"11 x 7";"72hpf_pos_tbx5";"abca1b";"ATP-binding cassette, sub-family A (ABC1), member 1B [Source:ZFIN;Acc:ZDB-GENE-030131-9826]"
"ENSDARG00000079234";"ENSDARG00000079234";"24 x 26";"72hpf_neg";"si:ch211-285c6.2";"si:ch211-285c6.2 [Source:ZFIN;Acc:ZDB-GENE-040724-168]"
"ENSDARG00000088709";"ENSDARG00000088709";"1 x 1";"72hpf_pos_gata5.1";"tnfaip8l3";"tumor necrosis factor, alpha-induced protein 8-like 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1313]"
"ENSDARG00000089961";"ENSDARG00000089961";"24 x 6";"72hpf_pos_gata5";"";"si:cabz01007807.1 [Source:ZFIN;Acc:ZDB-GENE-160728-149]"
"ENSDARG00000092028";"ENSDARG00000092028";"14 x 9";"72hpf_pos_hand2.1";"";"si:dkey-4c23.3 [Source:ZFIN;Acc:ZDB-GENE-050208-668]"
"ENSDARG00000092126";"ENSDARG00000092126";"21 x 22";"72hpf_pos_hand2.1";"vtg5";"vitellogenin 5 [Source:ZFIN;Acc:ZDB-GENE-001201-4]"
"ENSDARG00000092155";"ENSDARG00000092155";"1 x 5";"72hpf_pos_tbx5.1";"apoc2";"apolipoprotein C-II [Source:ZFIN;Acc:ZDB-GENE-030131-2168]"
"ENSDARG00000092233";"ENSDARG00000092233";"14 x 25";"72hpf_neg_hand2";"vtg1";"vitellogenin 1 [Source:ZFIN;Acc:ZDB-GENE-001201-1]"
"ENSDARG00000092419";"ENSDARG00000092419";"14 x 11";"72hpf_pos_tbx5";"vtg7";"vitellogenin 7 [Source:ZFIN;Acc:ZDB-GENE-001201-6]"
"ENSDARG00000093159";"ENSDARG00000093159";"14 x 28";"72hpf_neg_hand2";"";"si:dkeyp-106c3.3 [Source:ZFIN;Acc:ZDB-GENE-070705-528]"
"ENSDARG00000094779";"ENSDARG00000094779";"20 x 25";"72hpf_pos_hand2";"";"si:dkey-192d15.1 [Source:ZFIN;Acc:ZDB-GENE-040724-101]"
"ENSDARG00000094929";"ENSDARG00000094929";"16 x 7";"72hpf_pos_tbx5.1";"apoa4b.3";"apolipoprotein A-IV b, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-100921-47]"
"ENSDARG00000099747";"ENSDARG00000099747";"16 x 29";"48hpf_neg";"";""
"ENSDARG00000100155";"ENSDARG00000100155";"10 x 20";"72hpf_pos.1";"si:ch211-217i17.1";"si:ch211-217i17.1 [Source:ZFIN;Acc:ZDB-GENE-131122-15]"
"ENSDARG00000101160";"ENSDARG00000101160";"18 x 10";"72hpf_pos";"apoa4a";"apolipoprotein A-IV a [Source:ZFIN;Acc:ZDB-GENE-050417-469]"
"ENSDARG00000101324";"ENSDARG00000101324";"1 x 4";"72hpf_pos_tbx5";"apoa1b";"apolipoprotein A-Ib [Source:ZFIN;Acc:ZDB-GENE-050302-172]"
"ENSDARG00000102004";"ENSDARG00000102004";"1 x 3";"72hpf_pos_tbx5.1";"apoea";"apolipoprotein Ea [Source:ZFIN;Acc:ZDB-GENE-010724-18]"
"ENSDARG00000103451";"ENSDARG00000103451";"21 x 19";"72hpf_pos_hand2";"";""
"ENSDARG00000105147";"ENSDARG00000105147";"5 x 1";"72hpf_pos_gata5.1";"osbpl1a";"oxysterol binding protein-like 1A [Source:ZFIN;Acc:ZDB-GENE-050208-657]"
"ENSDARG00000105369";"ENSDARG00000105369";"25 x 20";"72hpf_pos_tbx5";"";"si:ch73-122k23.1 [Source:ZFIN;Acc:ZDB-GENE-160113-35]"
"ENSDARG00000105375";"ENSDARG00000105375";"19 x 14";"72hpf_neg_gata5";"";"si:ch211-285c6.5 [Source:ZFIN;Acc:ZDB-GENE-160113-125]"
