"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000018460";"ENSDARG00000018460";"1 x 13";"72hpf_pos_hand2";"mbnl2";"muscleblind-like splicing regulator 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9582]"
"ENSDARG00000019507";"ENSDARG00000019507";"39 x 34";"24hpf_neg";"mcm5";"minichromosome maintenance complex component 5 [Source:ZFIN;Acc:ZDB-GENE-021209-1]"
"ENSDARG00000020008";"ENSDARG00000020008";"39 x 8";"24hpf_pos.1";"vcp";"valosin containing protein [Source:ZFIN;Acc:ZDB-GENE-030131-5408]"
"ENSDARG00000020197";"ENSDARG00000020197";"8 x 15";"72hpf_pos";"rpl5a";"ribosomal protein L5a [Source:ZFIN;Acc:ZDB-GENE-030131-5161]"
"ENSDARG00000021509";"ENSDARG00000021509";"35 x 28";"24hpf_pos";"tab2";"TGF-beta activated kinase 1/MAP3K7 binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-933]"
"ENSDARG00000023236";"ENSDARG00000023236";"12 x 29";"72hpf_neg_tbx5";"kcnh1b";"potassium voltage-gated channel, subfamily H (eag-related), member 1b [Source:ZFIN;Acc:ZDB-GENE-121128-4]"
"ENSDARG00000023290";"ENSDARG00000023290";"1 x 10";"72hpf_pos_gata5.1";"fabp3";"fatty acid binding protein 3, muscle and heart [Source:ZFIN;Acc:ZDB-GENE-020318-2]"
"ENSDARG00000024167";"ENSDARG00000024167";"15 x 34";"72hpf_neg_gata5";"kcnh1a";"potassium voltage-gated channel, subfamily H (eag-related), member 1a [Source:ZFIN;Acc:ZDB-GENE-061226-1]"
"ENSDARG00000025032";"ENSDARG00000025032";"17 x 16";"72hpf_pos_gata5";"nr3c1";"nuclear receptor subfamily 3, group C, member 1 (glucocorticoid receptor) [Source:ZFIN;Acc:ZDB-GENE-050522-503]"
"ENSDARG00000026335";"ENSDARG00000026335";"27 x 40";"24hpf_pos.1";"susd4";"sushi domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-110511-1]"
"ENSDARG00000027423";"ENSDARG00000027423";"16 x 40";"72hpf_neg_gata5";"igf1ra";"insulin-like growth factor 1a receptor [Source:ZFIN;Acc:ZDB-GENE-020503-1]"
"ENSDARG00000027584";"ENSDARG00000027584";"7 x 6";"72hpf_pos";"ttpa";"tocopherol (alpha) transfer protein [Source:ZFIN;Acc:ZDB-GENE-030131-4631]"
"ENSDARG00000028119";"ENSDARG00000028119";"21 x 39";"24hpf_neg";"sumo3a";"small ubiquitin-like modifier 3a [Source:ZFIN;Acc:ZDB-GENE-040426-2133]"
"ENSDARG00000029688";"ENSDARG00000029688";"8 x 7";"72hpf_pos_hand2";"hsp70.1";"heat shock cognate 70-kd protein, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-990415-91]"
"ENSDARG00000030602";"ENSDARG00000030602";"18 x 4";"72hpf_pos_gata5.1";"rps19";"ribosomal protein S19 [Source:ZFIN;Acc:ZDB-GENE-040426-1716]"
"ENSDARG00000030786";"ENSDARG00000030786";"11 x 20";"72hpf_pos.1";"mpi";"mannose phosphate isomerase [Source:ZFIN;Acc:ZDB-GENE-050904-6]"
"ENSDARG00000032353";"ENSDARG00000032353";"26 x 31";"24hpf_neg";"tiprl";"TIP41, TOR signaling pathway regulator-like (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-1611]"
"ENSDARG00000033134";"ENSDARG00000033134";"32 x 1";"24hpf_pos.1";"ndufaf7";"NADH dehydrogenase (ubiquinone) complex I, assembly factor 7 [Source:ZFIN;Acc:ZDB-GENE-060929-628]"
"ENSDARG00000033539";"ENSDARG00000033539";"2 x 1";"48hpf_pos";"paics";"phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-9762]"
"ENSDARG00000034434";"ENSDARG00000034434";"15 x 38";"72hpf_neg_hand2";"igf1rb";"insulin-like growth factor 1b receptor [Source:ZFIN;Acc:ZDB-GENE-020503-2]"
"ENSDARG00000035054";"ENSDARG00000035054";"4 x 15";"48hpf_pos";"pdcd10a";"programmed cell death 10a [Source:ZFIN;Acc:ZDB-GENE-040426-1432]"
"ENSDARG00000035692";"ENSDARG00000035692";"31 x 23";"24hpf_pos";"rps3a";"ribosomal protein S3A [Source:ZFIN;Acc:ZDB-GENE-030131-9184]"
"ENSDARG00000036629";"ENSDARG00000036629";"20 x 7";"72hpf_pos_gata5.1";"rps14";"ribosomal protein S14 [Source:ZFIN;Acc:ZDB-GENE-030131-8631]"
"ENSDARG00000037560";"ENSDARG00000037560";"36 x 22";"72hpf_neg";"mtm1";"myotubularin 1 [Source:ZFIN;Acc:ZDB-GENE-051113-128]"
"ENSDARG00000039098";"ENSDARG00000039098";"16 x 37";"72hpf_neg_gata5";"ca8";"carbonic anhydrase VIII [Source:ZFIN;Acc:ZDB-GENE-050417-26]"
"ENSDARG00000039217";"ENSDARG00000039217";"40 x 33";"24hpf_pos.1";"orc1";"origin recognition complex, subunit 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6960]"
"ENSDARG00000039490";"ENSDARG00000039490";"4 x 4";"72hpf_pos_gata5";"pitpnaa";"phosphatidylinositol transfer protein, alpha a [Source:ZFIN;Acc:ZDB-GENE-040426-744]"
"ENSDARG00000039878";"ENSDARG00000039878";"22 x 38";"24hpf_neg";"";"autophagy/beclin-1 regulator 1b [Source:ZFIN;Acc:ZDB-GENE-050208-235]"
"ENSDARG00000041232";"ENSDARG00000041232";"22 x 4";"24hpf_pos";"rps29";"ribosomal protein S29 [Source:ZFIN;Acc:ZDB-GENE-040622-5]"
"ENSDARG00000041481";"ENSDARG00000041481";"26 x 24";"48hpf_neg";"smg5";"SMG5 nonsense mediated mRNA decay factor [Source:ZFIN;Acc:ZDB-GENE-050913-144]"
"ENSDARG00000042566";"ENSDARG00000042566";"26 x 7";"24hpf_pos";"rps7";"ribosomal protein S7 [Source:ZFIN;Acc:ZDB-GENE-040426-1718]"
"ENSDARG00000042904";"ENSDARG00000042904";"1 x 21";"72hpf_neg_tbx5";"foxo3b";"forkhead box O3b [Source:ZFIN;Acc:ZDB-GENE-990708-6]"
"ENSDARG00000042934";"ENSDARG00000042934";"6 x 29";"72hpf_neg_gata5";"ctgfa";"connective tissue growth factor a [Source:ZFIN;Acc:ZDB-GENE-030131-102]"
"ENSDARG00000043509";"ENSDARG00000043509";"26 x 7";"24hpf_pos";"rpl11";"ribosomal protein L11 [Source:ZFIN;Acc:ZDB-GENE-040625-147]"
"ENSDARG00000044092";"ENSDARG00000044092";"17 x 6";"72hpf_pos";"atpif1b";"ATPase inhibitory factor 1b [Source:ZFIN;Acc:ZDB-GENE-050506-113]"
"ENSDARG00000044216";"ENSDARG00000044216";"1 x 19";"72hpf_pos_tbx5";"fto";"fat mass and obesity associated [Source:ZFIN;Acc:ZDB-GENE-061108-1]"
"ENSDARG00000044267";"ENSDARG00000044267";"11 x 22";"72hpf_pos.1";"sumo1";"small ubiquitin-like modifier 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2186]"
"ENSDARG00000045760";"ENSDARG00000045760";"12 x 33";"72hpf_neg_hand2";"prmt8b";"protein arginine methyltransferase 8b [Source:ZFIN;Acc:ZDB-GENE-030131-7791]"
"ENSDARG00000051874";"ENSDARG00000051874";"22 x 40";"24hpf_neg";"stra6";"stimulated by retinoic acid 6 [Source:ZFIN;Acc:ZDB-GENE-060616-252]"
"ENSDARG00000053666";"ENSDARG00000053666";"39 x 39";"24hpf_pos";"myb";"v-myb avian myeloblastosis viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-991110-14]"
"ENSDARG00000054239";"ENSDARG00000054239";"20 x 31";"72hpf_neg_gata5";"ghrl";"ghrelin/obestatin prepropeptide [Source:ZFIN;Acc:ZDB-GENE-070622-2]"
"ENSDARG00000054858";"ENSDARG00000054858";"15 x 37";"72hpf_neg_gata5";"tp53bp2b";"tumor protein p53 binding protein, 2b [Source:ZFIN;Acc:ZDB-GENE-050208-453]"
"ENSDARG00000055291";"ENSDARG00000055291";"22 x 11";"72hpf_pos_gata5.1";"rab18a";"RAB18A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030131-3980]"
"ENSDARG00000055632";"ENSDARG00000055632";"27 x 15";"48hpf_pos.1";"smtnl";"smoothelin, like [Source:ZFIN;Acc:ZDB-GENE-040212-1]"
"ENSDARG00000055996";"ENSDARG00000055996";"19 x 10";"72hpf_pos_hand2";"rps8a";"ribosomal protein S8a [Source:ZFIN;Acc:ZDB-GENE-030131-8626]"
"ENSDARG00000056427";"ENSDARG00000056427";"12 x 40";"72hpf_neg_tbx5";"auts2a";"autism susceptibility candidate 2a [Source:ZFIN;Acc:ZDB-GENE-030616-571]"
"ENSDARG00000058105";"ENSDARG00000058105";"11 x 7";"72hpf_pos_hand2.1";"rpl36a";"ribosomal protein L36A [Source:ZFIN;Acc:ZDB-GENE-020423-1]"
"ENSDARG00000058451";"ENSDARG00000058451";"29 x 24";"24hpf_pos.1";"rpl6";"ribosomal protein L6 [Source:ZFIN;Acc:ZDB-GENE-030131-8671]"
"ENSDARG00000059642";"ENSDARG00000059642";"10 x 14";"72hpf_pos.1";"mtmr14";"myotubularin related protein 14 [Source:ZFIN;Acc:ZDB-GENE-030131-2649]"
"ENSDARG00000059858";"ENSDARG00000059858";"15 x 36";"48hpf_pos.1";"pappab";"pregnancy-associated plasma protein A, pappalysin 1b [Source:ZFIN;Acc:ZDB-GENE-060526-71]"
"ENSDARG00000060687";"ENSDARG00000060687";"26 x 33";"72hpf_neg";"chd2";"chromodomain helicase DNA binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-050419-256]"
"ENSDARG00000060767";"ENSDARG00000060767";"17 x 34";"72hpf_neg_tbx5";"smg7";"SMG7 nonsense mediated mRNA decay factor [Source:ZFIN;Acc:ZDB-GENE-030131-9122]"
"ENSDARG00000061168";"ENSDARG00000061168";"33 x 10";"72hpf_pos_gata5.1";"dhx34";"DEAH (Asp-Glu-Ala-His) box polypeptide 34 [Source:ZFIN;Acc:ZDB-GENE-061207-30]"
"ENSDARG00000061890";"ENSDARG00000061890";"12 x 6";"72hpf_pos.1";"atp13a2";"ATPase type 13A2 [Source:ZFIN;Acc:ZDB-GENE-061215-126]"
"ENSDARG00000062972";"ENSDARG00000062972";"23 x 31";"72hpf_neg_gata5";"hip1";"huntingtin interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-010328-15]"
"ENSDARG00000067639";"ENSDARG00000067639";"34 x 6";"24hpf_pos";"prpf4";"PRP4 pre-mRNA processing factor 4 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-5143]"
"ENSDARG00000069937";"ENSDARG00000069937";"39 x 4";"24hpf_pos.1";"dnm2a";"dynamin 2a [Source:ZFIN;Acc:ZDB-GENE-050913-84]"
"ENSDARG00000069968";"ENSDARG00000069968";"35 x 20";"24hpf_pos";"pcsk7";"proprotein convertase subtilisin/kexin type 7 [Source:ZFIN;Acc:ZDB-GENE-030131-7293]"
"ENSDARG00000070214";"ENSDARG00000070214";"11 x 11";"72hpf_pos_tbx5";"slc41a1";"solute carrier family 41 (magnesium transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4700]"
"ENSDARG00000070573";"ENSDARG00000070573";"13 x 22";"72hpf_pos.1";"mapk3";"mitogen-activated protein kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040121-1]"
"ENSDARG00000070801";"ENSDARG00000070801";"4 x 21";"72hpf_neg_tbx5";"opa1";"optic atrophy 1 (autosomal dominant) [Source:ZFIN;Acc:ZDB-GENE-041114-7]"
"ENSDARG00000070849";"ENSDARG00000070849";"20 x 6";"72hpf_pos_gata5.1";"rps15";"ribosomal protein S15 [Source:ZFIN;Acc:ZDB-GENE-030131-9092]"
"ENSDARG00000071524";"ENSDARG00000071524";"18 x 32";"72hpf_neg_gata5";"insrb";"insulin receptor b [Source:ZFIN;Acc:ZDB-GENE-020503-4]"
"ENSDARG00000071699";"ENSDARG00000071699";"24 x 17";"72hpf_pos_tbx5.1";"ids";"iduronate 2-sulfatase [Source:ZFIN;Acc:ZDB-GENE-061215-37]"
"ENSDARG00000074443";"ENSDARG00000074443";"5 x 36";"72hpf_neg_tbx5";"gas7a";"growth arrest-specific 7a [Source:ZFIN;Acc:ZDB-GENE-130128-1]"
"ENSDARG00000074804";"ENSDARG00000074804";"38 x 27";"24hpf_pos.1";"atxn7";"ataxin 7 [Source:ZFIN;Acc:ZDB-GENE-110621-1]"
"ENSDARG00000075211";"ENSDARG00000075211";"32 x 40";"24hpf_neg";"chd7";"chromodomain helicase DNA binding protein 7 [Source:ZFIN;Acc:ZDB-GENE-070912-179]"
"ENSDARG00000078106";"ENSDARG00000078106";"7 x 5";"72hpf_pos_tbx5.1";"ocrl";"oculocerebrorenal syndrome of Lowe [Source:ZFIN;Acc:ZDB-GENE-061110-61]"
"ENSDARG00000078947";"ENSDARG00000078947";"21 x 34";"48hpf_pos";"";"serologically defined colon cancer antigen 8 [Source:ZFIN;Acc:ZDB-GENE-090313-318]"
"ENSDARG00000088030";"ENSDARG00000088030";"20 x 5";"72hpf_neg_hand2";"rpl35a";"ribosomal protein L35a [Source:ZFIN;Acc:ZDB-GENE-040718-190]"
"ENSDARG00000088590";"ENSDARG00000088590";"27 x 27";"72hpf_neg";"pxna";"paxillin a [Source:ZFIN;Acc:ZDB-GENE-040105-1]"
"ENSDARG00000092305";"ENSDARG00000092305";"25 x 5";"72hpf_pos_gata5.1";"poldip2";"polymerase (DNA-directed), delta interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5881]"
"ENSDARG00000094729";"ENSDARG00000094729";"38 x 29";"24hpf_pos";"apela";"apelin receptor early endogenous ligand [Source:ZFIN;Acc:ZDB-GENE-090313-116]"
"ENSDARG00000094857";"ENSDARG00000094857";"23 x 15";"72hpf_pos_tbx5.1";"dio2";"deiodinase, iodothyronine, type II [Source:ZFIN;Acc:ZDB-GENE-030327-4]"
"ENSDARG00000098334";"ENSDARG00000098334";"33 x 4";"24hpf_pos";"exosc3";"exosome component 3 [Source:ZFIN;Acc:ZDB-GENE-050706-140]"
"ENSDARG00000098344";"ENSDARG00000098344";"23 x 5";"72hpf_pos_gata5.1";"rab18b";"RAB18B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040801-185]"
"ENSDARG00000099128";"ENSDARG00000099128";"13 x 18";"72hpf_pos_gata5";"bcl2l16";"BCL2-like 16 [Source:ZFIN;Acc:ZDB-GENE-140619-1]"
"ENSDARG00000099771";"ENSDARG00000099771";"25 x 37";"72hpf_pos";"gne";"glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1848]"
"ENSDARG00000100371";"ENSDARG00000100371";"34 x 32";"24hpf_neg";"eef2b";"eukaryotic translation elongation factor 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5128]"
"ENSDARG00000100481";"ENSDARG00000100481";"28 x 34";"24hpf_pos.1";"smg6";"SMG6 nonsense mediated mRNA decay factor [Source:ZFIN;Acc:ZDB-GENE-081107-52]"
"ENSDARG00000101089";"ENSDARG00000101089";"5 x 1";"48hpf_pos.1";"";"phosphoribosylglycinamide formyltransferase [Source:ZFIN;Acc:ZDB-GENE-000616-14]"
"ENSDARG00000101628";"ENSDARG00000101628";"20 x 40";"24hpf_neg";"ascl1b";"achaete-scute family bHLH transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-980526-174]"
"ENSDARG00000102320";"ENSDARG00000102320";"13 x 1";"72hpf_pos";"mob1a";"MOB kinase activator 1A [Source:ZFIN;Acc:ZDB-GENE-030131-6506]"
"ENSDARG00000102741";"ENSDARG00000102741";"24 x 11";"72hpf_pos_gata5.1";"sumo2b";"small ubiquitin-like modifier 2b [Source:ZFIN;Acc:ZDB-GENE-040801-7]"
"ENSDARG00000103007";"ENSDARG00000103007";"31 x 23";"24hpf_pos";"rps3";"ribosomal protein S3 [Source:ZFIN;Acc:ZDB-GENE-030131-8494]"
"ENSDARG00000104094";"ENSDARG00000104094";"15 x 31";"72hpf_neg_tbx5";"adrbk2";"adrenergic, beta, receptor kinase 2 [Source:ZFIN;Acc:ZDB-GENE-030616-382]"
"ENSDARG00000104246";"ENSDARG00000104246";"32 x 5";"24hpf_pos";"wu:fc33b09";"exosome component 3 [Source:ZFIN;Acc:ZDB-GENE-050706-140]"
