"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000029841";"ENSDARG00000029841";"35 x 29";"24hpf_neg";"tmprss9";"transmembrane protease, serine 9 [Source:ZFIN;Acc:ZDB-GENE-050208-573]"
"ENSDARG00000030967";"ENSDARG00000030967";"27 x 6";"48hpf_pos";"si:ch211-51a6.2";"si:ch211-51a6.2 [Source:ZFIN;Acc:ZDB-GENE-090313-118]"
"ENSDARG00000032831";"ENSDARG00000032831";"1 x 34";"72hpf_neg_gata5";"htra1a";"HtrA serine peptidase 1a [Source:ZFIN;Acc:ZDB-GENE-040704-64]"
"ENSDARG00000033871";"ENSDARG00000033871";"32 x 1";"24hpf_pos.1";"derl3";"derlin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1324]"
"ENSDARG00000034862";"ENSDARG00000034862";"10 x 12";"72hpf_pos.1";"f7";"coagulation factor VII [Source:ZFIN;Acc:ZDB-GENE-010814-1]"
"ENSDARG00000036041";"ENSDARG00000036041";"1 x 5";"72hpf_pos_tbx5";"f2";"coagulation factor II (thrombin) [Source:ZFIN;Acc:ZDB-GENE-030131-4606]"
"ENSDARG00000036541";"ENSDARG00000036541";"11 x 3";"72hpf_pos_gata5.1";"rhbdf1a";"rhomboid 5 homolog 1a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040704-75]"
"ENSDARG00000036545";"ENSDARG00000036545";"30 x 17";"24hpf_pos";"";"si:dkey-22n8.2 [Source:ZFIN;Acc:ZDB-GENE-090312-200]"
"ENSDARG00000037783";"ENSDARG00000037783";"1 x 21";"72hpf_neg_gata5";"proza";"protein Z, vitamin K-dependent plasma glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-061013-403]"
"ENSDARG00000038258";"ENSDARG00000038258";"11 x 10";"72hpf_pos_tbx5";"";"protein C (inactivator of coagulation factors Va and VIIIa), a [Source:ZFIN;Acc:ZDB-GENE-060824-5]"
"ENSDARG00000038891";"ENSDARG00000038891";"9 x 21";"72hpf_pos.1";"LOC560023";""
"ENSDARG00000039145";"ENSDARG00000039145";"25 x 24";"48hpf_neg";"plaub";"plasminogen activator, urokinase b [Source:ZFIN;Acc:ZDB-GENE-030619-15]"
"ENSDARG00000039310";"ENSDARG00000039310";"27 x 1";"24hpf_pos.1";"parla";"presenilin associated, rhomboid-like a [Source:ZFIN;Acc:ZDB-GENE-050327-8]"
"ENSDARG00000039579";"ENSDARG00000039579";"4 x 26";"72hpf_neg";"cfd";"complement factor D (adipsin) [Source:ZFIN;Acc:ZDB-GENE-050522-411]"
"ENSDARG00000039730";"ENSDARG00000039730";"4 x 25";"72hpf_pos.1";"zgc:112160";"zgc:112160 [Source:ZFIN;Acc:ZDB-GENE-050417-229]"
"ENSDARG00000040282";"ENSDARG00000040282";"29 x 20";"24hpf_pos";"zgc:92590";"zgc:92590 [Source:ZFIN;Acc:ZDB-GENE-041024-15]"
"ENSDARG00000040513";"ENSDARG00000040513";"10 x 17";"72hpf_pos_gata5";"zgc:92313";"zgc:92313 [Source:ZFIN;Acc:ZDB-GENE-040718-339]"
"ENSDARG00000042003";"ENSDARG00000042003";"26 x 23";"48hpf_pos.1";"si:dkey-78l4.13";"si:dkey-78l4.13 [Source:ZFIN;Acc:ZDB-GENE-060503-459]"
"ENSDARG00000042008";"ENSDARG00000042008";"25 x 27";"72hpf_neg";"LOC558805";""
"ENSDARG00000042401";"ENSDARG00000042401";"25 x 3";"72hpf_pos_gata5.1";"derl2";"derlin 2 [Source:ZFIN;Acc:ZDB-GENE-050522-90]"
"ENSDARG00000042793";"ENSDARG00000042793";"5 x 1";"48hpf_pos";"tpp1";"tripeptidyl peptidase I [Source:ZFIN;Acc:ZDB-GENE-030131-6654]"
"ENSDARG00000042993";"ENSDARG00000042993";"3 x 28";"72hpf_neg";"try";"trypsin [Source:ZFIN;Acc:ZDB-GENE-010131-7]"
"ENSDARG00000043168";"ENSDARG00000043168";"23 x 19";"72hpf_pos_hand2.1";"zgc:92511";"zgc:92511 [Source:ZFIN;Acc:ZDB-GENE-040801-186]"
"ENSDARG00000043171";"ENSDARG00000043171";"24 x 29";"72hpf_neg";"zgc:112302";"zgc:112302 [Source:ZFIN;Acc:ZDB-GENE-050626-127]"
"ENSDARG00000043175";"ENSDARG00000043175";"21 x 20";"72hpf_pos_hand2";"zgc:112368";"zgc:112368 [Source:ZFIN;Acc:ZDB-GENE-050522-187]"
"ENSDARG00000044655";"ENSDARG00000044655";"1 x 26";"72hpf_pos_gata5";"st14b";"suppression of tumorigenicity 14 (colon carcinoma) b [Source:ZFIN;Acc:ZDB-GENE-061103-613]"
"ENSDARG00000045544";"ENSDARG00000045544";"36 x 40";"24hpf_pos.1";"hgfa";"hepatocyte growth factor a [Source:ZFIN;Acc:ZDB-GENE-041014-2]"
"ENSDARG00000046140";"ENSDARG00000046140";"8 x 23";"72hpf_pos.1";"zgc:112038";"zgc:112038 [Source:ZFIN;Acc:ZDB-GENE-050522-271]"
"ENSDARG00000051890";"ENSDARG00000051890";"32 x 17";"24hpf_pos";"hp";"haptoglobin [Source:ZFIN;Acc:ZDB-GENE-030131-1259]"
"ENSDARG00000051914";"ENSDARG00000051914";"40 x 38";"24hpf_pos.1";"slc14a2";"solute carrier family 14 (urea transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4833]"
"ENSDARG00000052064";"ENSDARG00000052064";"16 x 25";"72hpf_neg_hand2";"";"si:dkeyp-93a5.2 [Source:ZFIN;Acc:ZDB-GENE-131127-18]"
"ENSDARG00000052517";"ENSDARG00000052517";"23 x 11";"72hpf_pos_gata5.1";"zmp:0000001088";"zmp:0000001088 [Source:ZFIN;Acc:ZDB-GENE-140106-48]"
"ENSDARG00000052895";"ENSDARG00000052895";"14 x 25";"72hpf_pos_hand2";"htra3a";"HtrA serine peptidase 3a [Source:ZFIN;Acc:ZDB-GENE-040801-245]"
"ENSDARG00000052905";"ENSDARG00000052905";"3 x 26";"72hpf_pos.1";"zgc:165423";"zgc:165423 [Source:ZFIN;Acc:ZDB-GENE-070720-11]"
"ENSDARG00000053158";"ENSDARG00000053158";"16 x 25";"72hpf_pos";"prss56";"protease, serine, 56 [Source:ZFIN;Acc:ZDB-GENE-070912-579]"
"ENSDARG00000053315";"ENSDARG00000053315";"35 x 18";"24hpf_pos.1";"tmprss3a";"transmembrane protease, serine 3a [Source:ZFIN;Acc:ZDB-GENE-070912-70]"
"ENSDARG00000053323";"ENSDARG00000053323";"15 x 18";"72hpf_pos_gata5";"zgc:112285";"zgc:112285 [Source:ZFIN;Acc:ZDB-GENE-050913-132]"
"ENSDARG00000055011";"ENSDARG00000055011";"14 x 25";"72hpf_neg_hand2";"";"si:dkey-33m11.7 [Source:ZFIN;Acc:ZDB-GENE-141216-115]"
"ENSDARG00000055014";"ENSDARG00000055014";"25 x 20";"72hpf_pos_tbx5";"si:dkey-33m11.8";"si:dkey-33m11.8 [Source:ZFIN;Acc:ZDB-GENE-141215-49]"
"ENSDARG00000055278";"ENSDARG00000055278";"1 x 5";"72hpf_pos_tbx5";"cfb";"complement factor B [Source:ZFIN;Acc:ZDB-GENE-980526-487]"
"ENSDARG00000055644";"ENSDARG00000055644";"5 x 25";"72hpf_pos.1";"prss60.2";"protease, serine, 60.2 [Source:ZFIN;Acc:ZDB-GENE-050320-109]"
"ENSDARG00000055763";"ENSDARG00000055763";"24 x 31";"72hpf_neg_gata5";"tmem115";"transmembrane protein 115 [Source:ZFIN;Acc:ZDB-GENE-050913-157]"
"ENSDARG00000055786";"ENSDARG00000055786";"24 x 36";"72hpf_pos";"LOC563933";"protease, serine, 23 [Source:ZFIN;Acc:ZDB-GENE-030131-9149]"
"ENSDARG00000055986";"ENSDARG00000055986";"21 x 23";"72hpf_neg_tbx5";"si:ch211-165b19.5";"si:ch211-165b19.5 [Source:ZFIN;Acc:ZDB-GENE-070912-133]"
"ENSDARG00000056324";"ENSDARG00000056324";"23 x 7";"72hpf_pos_gata5.1";"zgc:123295";"zgc:123295 [Source:ZFIN;Acc:ZDB-GENE-051127-11]"
"ENSDARG00000056744";"ENSDARG00000056744";"40 x 35";"24hpf_pos.1";"ela2";"elastase 2 [Source:ZFIN;Acc:ZDB-GENE-041117-1]"
"ENSDARG00000056765";"ENSDARG00000056765";"40 x 40";"24hpf_pos.1";"ela2l";"elastase 2 like [Source:ZFIN;Acc:ZDB-GENE-040511-1]"
"ENSDARG00000057151";"ENSDARG00000057151";"36 x 29";"24hpf_pos.1";"prep";"prolyl endopeptidase [Source:ZFIN;Acc:ZDB-GENE-050522-14]"
"ENSDARG00000057498";"ENSDARG00000057498";"35 x 1";"24hpf_pos";"";"hyaluronan binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4721]"
"ENSDARG00000059026";"ENSDARG00000059026";"16 x 19";"72hpf_pos_gata5";"zgc:123217";"zgc:123217 [Source:ZFIN;Acc:ZDB-GENE-051113-188]"
"ENSDARG00000059081";"ENSDARG00000059081";"34 x 18";"24hpf_pos.1";"LOC100002503";"protease, serine 35 [Source:HGNC Symbol;Acc:HGNC:21387]"
"ENSDARG00000060518";"ENSDARG00000060518";"29 x 33";"24hpf_pos";"";"proprotein convertase subtilisin/kexin type 5b [Source:ZFIN;Acc:ZDB-GENE-070822-7]"
"ENSDARG00000060680";"ENSDARG00000060680";"6 x 38";"72hpf_neg_tbx5";"si:ch73-127m5.1";"si:ch73-127m5.1 [Source:ZFIN;Acc:ZDB-GENE-130531-25]"
"ENSDARG00000061173";"ENSDARG00000061173";"17 x 40";"72hpf_neg";"st14a";"suppression of tumorigenicity 14 (colon carcinoma) a [Source:ZFIN;Acc:ZDB-GENE-030131-6496]"
"ENSDARG00000061830";"ENSDARG00000061830";"1 x 10";"48hpf_pos.1";"prss12";"protease, serine, 12 (neurotrypsin, motopsin) [Source:ZFIN;Acc:ZDB-GENE-090313-45]"
"ENSDARG00000061858";"ENSDARG00000061858";"7 x 22";"72hpf_pos.1";"zgc:153968";"zgc:153968 [Source:ZFIN;Acc:ZDB-GENE-061027-211]"
"ENSDARG00000062707";"ENSDARG00000062707";"30 x 28";"48hpf_pos.1";"plat";"plasminogen activator, tissue [Source:ZFIN;Acc:ZDB-GENE-081104-181]"
"ENSDARG00000062758";"ENSDARG00000062758";"24 x 34";"48hpf_neg";"LOC100331291";""
"ENSDARG00000062909";"ENSDARG00000062909";"3 x 24";"72hpf_neg_gata5";"furina";"furin (paired basic amino acid cleaving enzyme) a [Source:ZFIN;Acc:ZDB-GENE-040901-1]"
"ENSDARG00000063444";"ENSDARG00000063444";"16 x 24";"72hpf_neg_hand2";"";"si:dkey-32n7.7 [Source:ZFIN;Acc:ZDB-GENE-121214-179]"
"ENSDARG00000067537";"ENSDARG00000067537";"7 x 27";"72hpf_neg_gata5";"";"proprotein convertase subtilisin/kexin type 5a [Source:ZFIN;Acc:ZDB-GENE-060531-130]"
"ENSDARG00000068303";"ENSDARG00000068303";"23 x 24";"48hpf_pos";"zgc:171509";"zgc:171509 [Source:ZFIN;Acc:ZDB-GENE-080219-48]"
"ENSDARG00000068667";"ENSDARG00000068667";"35 x 19";"24hpf_pos.1";"";"si:dkey-19p15.4 [Source:ZFIN;Acc:ZDB-GENE-081028-23]"
"ENSDARG00000068680";"ENSDARG00000068680";"11 x 21";"72hpf_pos.1";"ctrl";"chymotrypsin-like [Source:ZFIN;Acc:ZDB-GENE-040912-147]"
"ENSDARG00000068726";"ENSDARG00000068726";"33 x 30";"48hpf_neg";"masp1";"mannan-binding lectin serine peptidase 1 [Source:ZFIN;Acc:ZDB-GENE-110421-4]"
"ENSDARG00000069833";"ENSDARG00000069833";"32 x 6";"72hpf_pos.1";"rhbdl2";"rhomboid, veinlet-like 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-732]"
"ENSDARG00000069909";"ENSDARG00000069909";"40 x 22";"72hpf_pos";"";"si:dkey-112g5.12 [Source:ZFIN;Acc:ZDB-GENE-081028-32]"
"ENSDARG00000069968";"ENSDARG00000069968";"35 x 20";"24hpf_pos";"pcsk7";"proprotein convertase subtilisin/kexin type 7 [Source:ZFIN;Acc:ZDB-GENE-030131-7293]"
"ENSDARG00000070138";"ENSDARG00000070138";"31 x 17";"24hpf_pos";"";"si:dkey-84o3.3 [Source:ZFIN;Acc:ZDB-GENE-091113-21]"
"ENSDARG00000070710";"ENSDARG00000070710";"23 x 15";"72hpf_pos_tbx5.1";"prss60.3";"protease, serine, 60.3 [Source:ZFIN;Acc:ZDB-GENE-030131-7092]"
"ENSDARG00000070713";"ENSDARG00000070713";"20 x 15";"72hpf_pos";"prss60.1";"protease, serine, 60.1 [Source:ZFIN;Acc:ZDB-GENE-070424-25]"
"ENSDARG00000070971";"ENSDARG00000070971";"2 x 19";"72hpf_neg_tbx5";"furinb";"furin (paired basic amino acid cleaving enzyme) b [Source:ZFIN;Acc:ZDB-GENE-040901-2]"
"ENSDARG00000071386";"ENSDARG00000071386";"26 x 17";"48hpf_pos";"";"si:dkey-78l4.10 [Source:ZFIN;Acc:ZDB-GENE-060503-175]"
"ENSDARG00000071841";"ENSDARG00000071841";"19 x 14";"72hpf_pos";"";"si:dkey-32n7.9 [Source:ZFIN;Acc:ZDB-GENE-121214-356]"
"ENSDARG00000073742";"ENSDARG00000073742";"4 x 27";"72hpf_pos.1";"prss59.2";"protease, serine, 59, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-110408-10]"
"ENSDARG00000074185";"ENSDARG00000074185";"20 x 13";"72hpf_pos";"pcsk9";"proprotein convertase subtilisin/kexin type 9 [Source:ZFIN;Acc:ZDB-GENE-060927-1]"
"ENSDARG00000075265";"ENSDARG00000075265";"8 x 1";"72hpf_pos_hand2";"plaua";"plasminogen activator, urokinase a [Source:ZFIN;Acc:ZDB-GENE-090313-278]"
"ENSDARG00000075827";"ENSDARG00000075827";"13 x 14";"24hpf_pos.1";"f7i";"coagulation factor VIIi [Source:ZFIN;Acc:ZDB-GENE-021206-10]"
"ENSDARG00000076713";"ENSDARG00000076713";"29 x 23";"72hpf_neg_hand2";"";"si:dkey-265c15.6 [Source:ZFIN;Acc:ZDB-GENE-081028-25]"
"ENSDARG00000076814";"ENSDARG00000076814";"28 x 21";"24hpf_pos";"si:ch211-165b19.9";"si:ch211-165b19.9 [Source:ZFIN;Acc:ZDB-GENE-070912-136]"
"ENSDARG00000076900";"ENSDARG00000076900";"14 x 16";"72hpf_pos_tbx5";"prozb";"protein Z, vitamin K-dependent plasma glycoprotein b [Source:ZFIN;Acc:ZDB-GENE-120816-1]"
"ENSDARG00000077058";"ENSDARG00000077058";"23 x 19";"72hpf_pos_hand2.1";"LOC100334908";"zgc:92511 [Source:ZFIN;Acc:ZDB-GENE-040801-186]"
"ENSDARG00000077573";"ENSDARG00000077573";"14 x 17";"72hpf_pos_gata5";"tmprss13b";"transmembrane protease, serine 13b [Source:ZFIN;Acc:ZDB-GENE-090309-2]"
"ENSDARG00000078451";"ENSDARG00000078451";"21 x 31";"72hpf_neg_gata5";"gzm3";"granzyme 3 [Source:ZFIN;Acc:ZDB-GENE-070912-132]"
"ENSDARG00000078468";"ENSDARG00000078468";"7 x 40";"72hpf_neg";"fap";"fibroblast activation protein, alpha [Source:ZFIN;Acc:ZDB-GENE-081104-439]"
"ENSDARG00000078751";"ENSDARG00000078751";"27 x 28";"48hpf_neg";"tpp2";"tripeptidyl peptidase 2 [Source:ZFIN;Acc:ZDB-GENE-121214-290]"
"ENSDARG00000079076";"ENSDARG00000079076";"32 x 11";"24hpf_pos";"";"hepatocyte growth factor b [Source:ZFIN;Acc:ZDB-GENE-041014-3]"
"ENSDARG00000079274";"ENSDARG00000079274";"6 x 24";"72hpf_pos.1";"prss59.1";"protease, serine, 59, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1173]"
"ENSDARG00000079393";"ENSDARG00000079393";"9 x 22";"72hpf_pos.1";"tmprss15";"transmembrane protease, serine 15 [Source:ZFIN;Acc:ZDB-GENE-091204-83]"
"ENSDARG00000079420";"ENSDARG00000079420";"32 x 4";"24hpf_pos.1";"dpp4";"dipeptidyl-peptidase 4 [Source:ZFIN;Acc:ZDB-GENE-081104-277]"
"ENSDARG00000079816";"ENSDARG00000079816";"6 x 24";"72hpf_pos";"rhbdd3";"rhomboid domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070705-39]"
"ENSDARG00000086161";"ENSDARG00000086161";"21 x 30";"72hpf_neg_gata5";"tmprss7";"transmembrane protease, serine 7 [Source:ZFIN;Acc:ZDB-GENE-130530-883]"
"ENSDARG00000087040";"ENSDARG00000087040";"13 x 34";"72hpf_neg_hand2";"rhbdl1";"rhomboid, veinlet-like 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-120529-2]"
"ENSDARG00000087717";"ENSDARG00000087717";"20 x 26";"48hpf_neg";"tmprss5";"transmembrane protease, serine 5 [Source:ZFIN;Acc:ZDB-GENE-131121-184]"
"ENSDARG00000088581";"ENSDARG00000088581";"1 x 22";"72hpf_pos_gata5";"f10";"coagulation factor X [Source:ZFIN;Acc:ZDB-GENE-021206-9]"
"ENSDARG00000088743";"ENSDARG00000088743";"20 x 25";"48hpf_neg";"zgc:174193";"zgc:174193 [Source:ZFIN;Acc:ZDB-GENE-080215-8]"
"ENSDARG00000088893";"ENSDARG00000088893";"23 x 19";"72hpf_pos_hand2";"si:dkey-238d18.3";"si:dkey-238d18.3 [Source:ZFIN;Acc:ZDB-GENE-131127-38]"
"ENSDARG00000089070";"ENSDARG00000089070";"32 x 16";"24hpf_pos";"si:dkey-19p15.4";"si:dkey-33c12.12 [Source:ZFIN;Acc:ZDB-GENE-081028-30]"
"ENSDARG00000090267";"ENSDARG00000090267";"18 x 22";"48hpf_pos.1";"LOC103908930";"kallikrein 1 [Source:HGNC Symbol;Acc:HGNC:6357]"
"ENSDARG00000090380";"ENSDARG00000090380";"20 x 23";"72hpf_neg_tbx5";"gzmk";"granzyme K [Source:ZFIN;Acc:ZDB-GENE-091204-352]"
"ENSDARG00000090428";"ENSDARG00000090428";"10 x 17";"72hpf_pos.1";"ctrb1";"chymotrypsinogen B1 [Source:ZFIN;Acc:ZDB-GENE-030131-1171]"
"ENSDARG00000090730";"ENSDARG00000090730";"26 x 1";"72hpf_pos_hand2.1";"zgc:158446";"zgc:158446 [Source:ZFIN;Acc:ZDB-GENE-030131-2319]"
"ENSDARG00000092061";"ENSDARG00000092061";"33 x 17";"24hpf_pos.1";"si:dkey-112g5.13";"si:dkey-112g5.13 [Source:ZFIN;Acc:ZDB-GENE-081028-21]"
"ENSDARG00000092094";"ENSDARG00000092094";"35 x 18";"24hpf_pos.1";"";"si:dkey-112g5.11 [Source:ZFIN;Acc:ZDB-GENE-081028-22]"
"ENSDARG00000092133";"ENSDARG00000092133";"27 x 15";"48hpf_pos";"LOC103909414";"si:dkey-84o3.7 [Source:ZFIN;Acc:ZDB-GENE-091113-30]"
"ENSDARG00000092202";"ENSDARG00000092202";"16 x 24";"72hpf_neg_hand2";"si:dkey-112g5.16";"si:dkey-112g5.16 [Source:ZFIN;Acc:ZDB-GENE-141219-11]"
"ENSDARG00000092380";"ENSDARG00000092380";"25 x 25";"72hpf_pos_hand2.1";"";"si:dkey-33c12.14 [Source:ZFIN;Acc:ZDB-GENE-081028-18]"
"ENSDARG00000092463";"ENSDARG00000092463";"37 x 33";"24hpf_pos.1";"rhbdd2";"rhomboid domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-091204-359]"
"ENSDARG00000092532";"ENSDARG00000092532";"24 x 29";"72hpf_pos_gata5";"si:dkey-21e2.4";"si:dkey-21e2.4 [Source:ZFIN;Acc:ZDB-GENE-050208-538]"
"ENSDARG00000092625";"ENSDARG00000092625";"30 x 1";"24hpf_pos.1";"si:dkey-33c12.2";"si:dkey-10b15.8 [Source:ZFIN;Acc:ZDB-GENE-141212-238]"
"ENSDARG00000092788";"ENSDARG00000092788";"19 x 32";"72hpf_neg_gata5";"si:dkey-21e2.15";"si:dkey-21e2.15 [Source:ZFIN;Acc:ZDB-GENE-050208-780]"
"ENSDARG00000092890";"ENSDARG00000092890";"20 x 11";"72hpf_pos";"";"si:ch73-44m9.5 [Source:ZFIN;Acc:ZDB-GENE-081031-86]"
"ENSDARG00000093005";"ENSDARG00000093005";"38 x 17";"24hpf_pos.1";"";"si:dkey-33c12.11 [Source:ZFIN;Acc:ZDB-GENE-081028-29]"
"ENSDARG00000093065";"ENSDARG00000093065";"7 x 18";"72hpf_pos.1";"ubac2";"UBA domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-070112-2122]"
"ENSDARG00000093079";"ENSDARG00000093079";"17 x 12";"72hpf_pos";"proca";"protein C (inactivator of coagulation factors Va and VIIIa), a [Source:ZFIN;Acc:ZDB-GENE-060824-5]"
"ENSDARG00000093201";"ENSDARG00000093201";"5 x 28";"72hpf_neg";"";"si:dkey-112e17.1 [Source:ZFIN;Acc:ZDB-GENE-060526-193]"
"ENSDARG00000093450";"ENSDARG00000093450";"30 x 19";"24hpf_pos";"";"si:dkey-78l4.10 [Source:ZFIN;Acc:ZDB-GENE-060503-175]"
"ENSDARG00000093480";"ENSDARG00000093480";"16 x 32";"48hpf_pos.1";"pamr1";"peptidase domain containing associated with muscle regeneration 1 [Source:ZFIN;Acc:ZDB-GENE-100422-12]"
"ENSDARG00000093844";"ENSDARG00000093844";"21 x 19";"72hpf_pos_hand2";"LOC562139";"zgc:136461 [Source:ZFIN;Acc:ZDB-GENE-060519-7]"
"ENSDARG00000093963";"ENSDARG00000093963";"33 x 19";"24hpf_pos";"LOC562245";"si:dkey-112g5.12 [Source:ZFIN;Acc:ZDB-GENE-081028-32]"
"ENSDARG00000093990";"ENSDARG00000093990";"20 x 26";"48hpf_neg";"si:ch211-165b19.8";"si:ch211-165b19.8 [Source:ZFIN;Acc:ZDB-GENE-070912-135]"
"ENSDARG00000094077";"ENSDARG00000094077";"19 x 32";"72hpf_neg_gata5";"si:dkey-21e2.16";"si:dkey-21e2.16 [Source:ZFIN;Acc:ZDB-GENE-050208-698]"
"ENSDARG00000094330";"ENSDARG00000094330";"18 x 13";"72hpf_pos";"";"si:dkey-9p24.5 [Source:ZFIN;Acc:ZDB-GENE-090313-371]"
"ENSDARG00000094403";"ENSDARG00000094403";"34 x 19";"24hpf_pos";"";"si:dkey-33c12.10 [Source:ZFIN;Acc:ZDB-GENE-081028-27]"
"ENSDARG00000094741";"ENSDARG00000094741";"40 x 32";"24hpf_pos.1";"zgc:173425";"zgc:173425 [Source:ZFIN;Acc:ZDB-GENE-071004-51]"
