"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000027143";"ENSDARG00000027143";"36 x 12";"24hpf_pos.1";"aptx";"aprataxin [Source:ZFIN;Acc:ZDB-GENE-040628-2]"
"ENSDARG00000027938";"ENSDARG00000027938";"37 x 32";"24hpf_pos.1";"rad18";"RAD18 E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-040426-745]"
"ENSDARG00000028523";"ENSDARG00000028523";"22 x 33";"24hpf_neg";"inip";"ints3 and nabp interacting protein [Source:ZFIN;Acc:ZDB-GENE-040426-961]"
"ENSDARG00000029250";"ENSDARG00000029250";"35 x 10";"72hpf_pos.1";"poli";"polymerase (DNA directed) iota [Source:ZFIN;Acc:ZDB-GENE-050417-376]"
"ENSDARG00000029406";"ENSDARG00000029406";"22 x 40";"24hpf_neg";"h2afx";"H2A histone family, member X [Source:ZFIN;Acc:ZDB-GENE-040426-987]"
"ENSDARG00000030573";"ENSDARG00000030573";"34 x 7";"72hpf_pos_tbx5";"nudt1";"nudix (nucleoside diphosphate linked moiety X)-type motif 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2757]"
"ENSDARG00000031346";"ENSDARG00000031346";"14 x 23";"72hpf_neg_hand2";"rbm17";"RNA binding motif protein 17 [Source:ZFIN;Acc:ZDB-GENE-040426-817]"
"ENSDARG00000031680";"ENSDARG00000031680";"34 x 33";"24hpf_pos.1";"ercc1";"excision repair cross-complementation group 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2606]"
"ENSDARG00000033273";"ENSDARG00000033273";"40 x 34";"24hpf_pos.1";"primpol";"primase and polymerase (DNA-directed) [Source:ZFIN;Acc:ZDB-GENE-051113-100]"
"ENSDARG00000033647";"ENSDARG00000033647";"33 x 14";"24hpf_pos.1";"smarcb1a";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1a [Source:ZFIN;Acc:ZDB-GENE-041114-5]"
"ENSDARG00000035074";"ENSDARG00000035074";"40 x 34";"24hpf_pos.1";"rtel1";"regulator of telomere elongation helicase 1 [Source:ZFIN;Acc:ZDB-GENE-050306-11]"
"ENSDARG00000035634";"ENSDARG00000035634";"34 x 30";"24hpf_neg";"rfc5";"replication factor C (activator 1) 5 [Source:ZFIN;Acc:ZDB-GENE-040907-1]"
"ENSDARG00000036071";"ENSDARG00000036071";"36 x 5";"24hpf_pos.1";"gtf2h4";"general transcription factor IIH, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-030131-6779]"
"ENSDARG00000037046";"ENSDARG00000037046";"13 x 8";"72hpf_pos_hand2.1";"rad51b";"RAD51 paralog B [Source:ZFIN;Acc:ZDB-GENE-040426-2750]"
"ENSDARG00000037188";"ENSDARG00000037188";"40 x 27";"24hpf_pos";"rpa2";"replication protein A2 [Source:ZFIN;Acc:ZDB-GENE-010131-3]"
"ENSDARG00000037397";"ENSDARG00000037397";"37 x 32";"24hpf_neg";"ssrp1a";"structure specific recognition protein 1a [Source:ZFIN;Acc:ZDB-GENE-031118-9]"
"ENSDARG00000038917";"ENSDARG00000038917";"38 x 9";"72hpf_pos.1";"rad50";"RAD50 homolog, double strand break repair protein [Source:ZFIN;Acc:ZDB-GENE-050506-110]"
"ENSDARG00000039613";"ENSDARG00000039613";"36 x 30";"24hpf_pos.1";"poll";"polymerase (DNA directed), lambda [Source:ZFIN;Acc:ZDB-GENE-040426-2712]"
"ENSDARG00000040303";"ENSDARG00000040303";"35 x 1";"24hpf_pos.1";"nbn";"nibrin [Source:ZFIN;Acc:ZDB-GENE-041008-35]"
"ENSDARG00000040559";"ENSDARG00000040559";"32 x 2";"72hpf_pos";"rad1";"RAD1 homolog (S. pombe) [Source:ZFIN;Acc:ZDB-GENE-040426-1873]"
"ENSDARG00000041140";"ENSDARG00000041140";"6 x 17";"72hpf_pos_gata5.1";"ddb2";"damage-specific DNA binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-050419-169]"
"ENSDARG00000041411";"ENSDARG00000041411";"35 x 29";"24hpf_pos";"rad51";"RAD51 recombinase [Source:ZFIN;Acc:ZDB-GENE-040426-2286]"
"ENSDARG00000042087";"ENSDARG00000042087";"12 x 26";"72hpf_neg_hand2";"dmap1";"DNA methyltransferase 1 associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-748]"
"ENSDARG00000042458";"ENSDARG00000042458";"38 x 27";"24hpf_pos";"";"replication factor C (activator 1) 4 [Source:ZFIN;Acc:ZDB-GENE-040824-3]"
"ENSDARG00000042527";"ENSDARG00000042527";"39 x 27";"24hpf_neg";"unga";"uracil DNA glycosylase a [Source:ZFIN;Acc:ZDB-GENE-040426-900]"
"ENSDARG00000042727";"ENSDARG00000042727";"17 x 16";"24hpf_neg";"exo5";"exonuclease 5 [Source:ZFIN;Acc:ZDB-GENE-051113-108]"
"ENSDARG00000042881";"ENSDARG00000042881";"21 x 8";"72hpf_pos_gata5.1";"nthl1";"nth-like DNA glycosylase 1 [Source:ZFIN;Acc:ZDB-GENE-120511-4]"
"ENSDARG00000043275";"ENSDARG00000043275";"31 x 3";"24hpf_pos";"mgmt";"O-6-methylguanine-DNA methyltransferase [Source:ZFIN;Acc:ZDB-GENE-120614-1]"
"ENSDARG00000043339";"ENSDARG00000043339";"37 x 7";"24hpf_pos";"abraxas2a";"abraxas 2a, BRISC complex subunit [Source:ZFIN;Acc:ZDB-GENE-041010-70]"
"ENSDARG00000043480";"ENSDARG00000043480";"37 x 33";"24hpf_pos";"rbbp8";"retinoblastoma binding protein 8 [Source:ZFIN;Acc:ZDB-GENE-050220-14]"
"ENSDARG00000043685";"ENSDARG00000043685";"24 x 16";"72hpf_pos_tbx5.1";"nabp1b";"nucleic acid binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-050913-74]"
"ENSDARG00000044282";"ENSDARG00000044282";"38 x 21";"24hpf_pos.1";"smc5";"structural maintenance of chromosomes 5 [Source:ZFIN;Acc:ZDB-GENE-061013-288]"
"ENSDARG00000044923";"ENSDARG00000044923";"14 x 4";"72hpf_pos_gata5.1";"ube2w";"ubiquitin-conjugating enzyme E2W (putative) [Source:ZFIN;Acc:ZDB-GENE-050506-94]"
"ENSDARG00000044949";"ENSDARG00000044949";"33 x 11";"72hpf_pos_gata5.1";"rnf8";"ring finger protein 8, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-040426-849]"
"ENSDARG00000045606";"ENSDARG00000045606";"24 x 9";"72hpf_pos_gata5.1";"alkbh3";"alkB homolog 3, alpha-ketoglutarate-dependent dioxygenase [Source:ZFIN;Acc:ZDB-GENE-040801-254]"
"ENSDARG00000045704";"ENSDARG00000045704";"20 x 2";"48hpf_pos";"dclre1c";"DNA cross-link repair 1C, PSO2 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-041210-72]"
"ENSDARG00000045843";"ENSDARG00000045843";"36 x 37";"24hpf_neg";"apex1";"APEX nuclease (multifunctional DNA repair enzyme) 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2761]"
"ENSDARG00000045853";"ENSDARG00000045853";"36 x 34";"24hpf_pos.1";"rad51ap1";"RAD51 associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-050419-96]"
"ENSDARG00000051731";"ENSDARG00000051731";"40 x 27";"24hpf_neg";"faap24";"Fanconi anemia core complex associated protein 24 [Source:ZFIN;Acc:ZDB-GENE-070410-53]"
"ENSDARG00000052553";"ENSDARG00000052553";"22 x 40";"24hpf_neg";"lig3";"ligase III, DNA, ATP-dependent [Source:ZFIN;Acc:ZDB-GENE-030131-8453]"
"ENSDARG00000053196";"ENSDARG00000053196";"37 x 18";"24hpf_pos.1";"mtor";"mechanistic target of rapamycin (serine/threonine kinase) [Source:ZFIN;Acc:ZDB-GENE-030131-2974]"
"ENSDARG00000053574";"ENSDARG00000053574";"33 x 29";"24hpf_neg";"fancd2";"Fanconi anemia, complementation group D2 [Source:ZFIN;Acc:ZDB-GENE-040116-5]"
"ENSDARG00000054799";"ENSDARG00000054799";"37 x 32";"24hpf_neg";"rfc1";"replication factor C (activator 1) 1 [Source:ZFIN;Acc:ZDB-GENE-070410-99]"
"ENSDARG00000055232";"ENSDARG00000055232";"36 x 34";"24hpf_neg";"fancc";"Fanconi anemia, complementation group C [Source:ZFIN;Acc:ZDB-GENE-060510-2]"
"ENSDARG00000055639";"ENSDARG00000055639";"37 x 32";"24hpf_pos.1";"ruvbl2";"RuvB-like AAA ATPase 2 [Source:ZFIN;Acc:ZDB-GENE-030109-1]"
"ENSDARG00000055754";"ENSDARG00000055754";"5 x 37";"72hpf_neg_tbx5";"smc1a";"structural maintenance of chromosomes 1A [Source:ZFIN;Acc:ZDB-GENE-090506-9]"
"ENSDARG00000055883";"ENSDARG00000055883";"20 x 21";"48hpf_pos";"dmc1";"DNA meiotic recombinase 1 [Source:ZFIN;Acc:ZDB-GENE-060331-93]"
"ENSDARG00000055969";"ENSDARG00000055969";"34 x 6";"24hpf_neg";"rfc3";"replication factor C (activator 1) 3 [Source:ZFIN;Acc:ZDB-GENE-020809-3]"
"ENSDARG00000056832";"ENSDARG00000056832";"37 x 33";"24hpf_neg";"exo1";"exonuclease 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2828]"
"ENSDARG00000056984";"ENSDARG00000056984";"38 x 34";"24hpf_pos";"rad9a";"RAD9 checkpoint clamp component A [Source:ZFIN;Acc:ZDB-GENE-040426-935]"
"ENSDARG00000058203";"ENSDARG00000058203";"27 x 35";"24hpf_neg";"smc1al";"structural maintenance of chromosomes 1A, like [Source:ZFIN;Acc:ZDB-GENE-040426-57]"
"ENSDARG00000058533";"ENSDARG00000058533";"40 x 35";"24hpf_neg";"pole";"polymerase (DNA directed), epsilon [Source:ZFIN;Acc:ZDB-GENE-070705-557]"
"ENSDARG00000058719";"ENSDARG00000058719";"40 x 24";"24hpf_pos.1";"si:dkey-119f1.1";"si:dkey-119f1.1 [Source:ZFIN;Acc:ZDB-GENE-070705-287]"
"ENSDARG00000059963";"ENSDARG00000059963";"40 x 27";"24hpf_pos.1";"polk";"polymerase (DNA directed) kappa [Source:ZFIN;Acc:ZDB-GENE-060526-137]"
"ENSDARG00000060002";"ENSDARG00000060002";"32 x 10";"24hpf_neg";"ogg1";"8-oxoguanine DNA glycosylase [Source:ZFIN;Acc:ZDB-GENE-070112-932]"
"ENSDARG00000060041";"ENSDARG00000060041";"38 x 37";"24hpf_pos.1";"lig1";"ligase I, DNA, ATP-dependent [Source:ZFIN;Acc:ZDB-GENE-110404-2]"
"ENSDARG00000060620";"ENSDARG00000060620";"31 x 7";"72hpf_pos.1";"lig4";"ligase IV, DNA, ATP-dependent [Source:ZFIN;Acc:ZDB-GENE-070820-10]"
"ENSDARG00000061397";"ENSDARG00000061397";"28 x 37";"24hpf_pos.1";"trip12";"thyroid hormone receptor interactor 12 [Source:ZFIN;Acc:ZDB-GENE-041111-262]"
"ENSDARG00000061414";"ENSDARG00000061414";"31 x 34";"24hpf_pos.1";"slx4";"SLX4 structure-specific endonuclease subunit homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050208-359]"
"ENSDARG00000061992";"ENSDARG00000061992";"30 x 38";"24hpf_pos.1";"dot1l";"DOT1-like histone H3K79 methyltransferase [Source:ZFIN;Acc:ZDB-GENE-060503-341]"
"ENSDARG00000062152";"ENSDARG00000062152";"40 x 32";"24hpf_neg";"chaf1a";"chromatin assembly factor 1, subunit A (p150) [Source:ZFIN;Acc:ZDB-GENE-030131-5366]"
"ENSDARG00000062269";"ENSDARG00000062269";"40 x 19";"24hpf_pos.1";"fan1";"FANCD2/FANCI-associated nuclease 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6225]"
"ENSDARG00000063276";"ENSDARG00000063276";"33 x 29";"24hpf_pos";"msh3";"mutS homolog 3 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-060526-307]"
"ENSDARG00000067608";"ENSDARG00000067608";"27 x 10";"24hpf_neg";"zswim7";"zinc finger, SWIM-type containing 7 [Source:ZFIN;Acc:ZDB-GENE-030131-4255]"
"ENSDARG00000068833";"ENSDARG00000068833";"37 x 24";"24hpf_neg";"dclre1b";"DNA cross-link repair 1B [Source:ZFIN;Acc:ZDB-GENE-061013-328]"
"ENSDARG00000068919";"ENSDARG00000068919";"35 x 15";"24hpf_pos.1";"rad51c";"RAD51 paralog C [Source:ZFIN;Acc:ZDB-GENE-041010-204]"
"ENSDARG00000070231";"ENSDARG00000070231";"9 x 17";"72hpf_pos.1";"";"polymerase (DNA directed), eta [Source:ZFIN;Acc:ZDB-GENE-060421-4949]"
"ENSDARG00000070432";"ENSDARG00000070432";"11 x 27";"48hpf_neg";"ino80";"INO80 complex subunit [Source:ZFIN;Acc:ZDB-GENE-041014-72]"
"ENSDARG00000071116";"ENSDARG00000071116";"6 x 5";"72hpf_pos_tbx5.1";"eepd1";"endonuclease/exonuclease/phosphatase family domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1831]"
"ENSDARG00000071164";"ENSDARG00000071164";"20 x 12";"72hpf_pos";"alkbh1";"alkB homolog 1, histone H2A dioxygenase [Source:ZFIN;Acc:ZDB-GENE-050522-196]"
"ENSDARG00000073721";"ENSDARG00000073721";"13 x 39";"48hpf_neg";"smarcad1b";"SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1 b [Source:ZFIN;Acc:ZDB-GENE-091113-61]"
"ENSDARG00000073866";"ENSDARG00000073866";"36 x 31";"24hpf_neg";"tdp1";"tyrosyl-DNA phosphodiesterase 1 [Source:ZFIN;Acc:ZDB-GENE-090909-1]"
"ENSDARG00000074431";"ENSDARG00000074431";"21 x 36";"24hpf_neg";"";"damage-specific DNA binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1272]"
"ENSDARG00000074889";"ENSDARG00000074889";"35 x 8";"72hpf_pos.1";"mutyh";"si:ch211-241d21.5 [Source:ZFIN;Acc:ZDB-GENE-081104-194]"
"ENSDARG00000074933";"ENSDARG00000074933";"36 x 7";"72hpf_pos_tbx5.1";"polg2";"polymerase (DNA directed), gamma 2, accessory subunit [Source:ZFIN;Acc:ZDB-GENE-060810-116]"
"ENSDARG00000075083";"ENSDARG00000075083";"36 x 31";"24hpf_neg";"prkdc";"protein kinase, DNA-activated, catalytic polypeptide [Source:ZFIN;Acc:ZDB-GENE-030131-9008]"
"ENSDARG00000075632";"ENSDARG00000075632";"15 x 24";"72hpf_neg_hand2";"rad9b";"RAD9 checkpoint clamp component B [Source:ZFIN;Acc:ZDB-GENE-040910-3]"
"ENSDARG00000076913";"ENSDARG00000076913";"39 x 37";"24hpf_pos.1";"eme1";"essential meiotic structure-specific endonuclease 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3191]"
"ENSDARG00000077089";"ENSDARG00000077089";"40 x 36";"24hpf_pos.1";"blm";"Bloom syndrome, RecQ helicase-like [Source:ZFIN;Acc:ZDB-GENE-070702-5]"
"ENSDARG00000077526";"ENSDARG00000077526";"30 x 28";"48hpf_neg";"babam1";"BRISC and BRCA1 A complex member 1 [Source:ZFIN;Acc:ZDB-GENE-040808-6]"
"ENSDARG00000077900";"ENSDARG00000077900";"34 x 9";"72hpf_pos.1";"si:ch211-141o9.10";"si:ch211-141o9.10 [Source:ZFIN;Acc:ZDB-GENE-130603-5]"
"ENSDARG00000079015";"ENSDARG00000079015";"38 x 30";"24hpf_neg";"brca2";"breast cancer 2, early onset [Source:ZFIN;Acc:ZDB-GENE-060510-3]"
"ENSDARG00000079457";"ENSDARG00000079457";"35 x 8";"24hpf_neg";"si:dkey-57h18.1";"si:dkey-57h18.1 [Source:ZFIN;Acc:ZDB-GENE-130603-100]"
"ENSDARG00000079625";"ENSDARG00000079625";"35 x 32";"24hpf_pos";"atr";"ATR serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-070912-458]"
"ENSDARG00000086450";"ENSDARG00000086450";"25 x 38";"48hpf_neg";"tdg.2";"thymine DNA glycosylase, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131121-30]"
"ENSDARG00000087471";"ENSDARG00000087471";"33 x 6";"24hpf_pos";"";""
"ENSDARG00000087554";"ENSDARG00000087554";"38 x 36";"24hpf_pos.1";"cdk1";"cyclin-dependent kinase 1 [Source:ZFIN;Acc:ZDB-GENE-010320-1]"
"ENSDARG00000089291";"ENSDARG00000089291";"34 x 1";"24hpf_pos.1";"stra13";"stimulated by retinoic acid 13 homolog (mouse) [Source:ZFIN;Acc:ZDB-GENE-110411-78]"
"ENSDARG00000090976";"ENSDARG00000090976";"36 x 12";"24hpf_pos.1";"si:ch73-190f16.2";"si:ch73-190f16.2 [Source:ZFIN;Acc:ZDB-GENE-160114-62]"
"ENSDARG00000091821";"ENSDARG00000091821";"12 x 9";"72hpf_pos_hand2";"smc6";"structural maintenance of chromosomes 6 [Source:ZFIN;Acc:ZDB-GENE-110303-1]"
"ENSDARG00000094922";"ENSDARG00000094922";"23 x 19";"72hpf_pos_hand2.1";"ungb";"uracil DNA glycosylase b [Source:ZFIN;Acc:ZDB-GENE-070705-360]"
"ENSDARG00000097208";"ENSDARG00000097208";"1 x 1";"72hpf_pos_gata5.1";"alkbh3";"si:ch1073-281m9.1 [Source:ZFIN;Acc:ZDB-GENE-131127-435]"
"ENSDARG00000098211";"ENSDARG00000098211";"37 x 33";"24hpf_pos.1";"wrn";"Werner syndrome [Source:ZFIN;Acc:ZDB-GENE-070702-2]"
"ENSDARG00000098242";"ENSDARG00000098242";"3 x 16";"48hpf_pos";"";"BRCA1/BRCA2-containing complex, subunit 3 [Source:ZFIN;Acc:ZDB-GENE-100215-1]"
"ENSDARG00000098466";"ENSDARG00000098466";"25 x 9";"72hpf_pos_gata5.1";"ube2a";"ubiquitin-conjugating enzyme E2A (RAD6 homolog) [Source:ZFIN;Acc:ZDB-GENE-030616-72]"
"ENSDARG00000098605";"ENSDARG00000098605";"32 x 11";"24hpf_pos";"slx1b";"SLX1 homolog B, structure-specific endonuclease subunit [Source:ZFIN;Acc:ZDB-GENE-130530-826]"
"ENSDARG00000098780";"ENSDARG00000098780";"35 x 31";"24hpf_pos";"nsmce1";"NSE1 homolog, SMC5-SMC6 complex component [Source:ZFIN;Acc:ZDB-GENE-040718-289]"
"ENSDARG00000099298";"ENSDARG00000099298";"40 x 33";"24hpf_pos";"xrcc5";"X-ray repair complementing defective repair in Chinese hamster cells 5 [Source:ZFIN;Acc:ZDB-GENE-041008-108]"
"ENSDARG00000099519";"ENSDARG00000099519";"9 x 16";"72hpf_pos_gata5";"zgc:66475";"zgc:66475 [Source:ZFIN;Acc:ZDB-GENE-040426-1644]"
"ENSDARG00000100916";"ENSDARG00000100916";"40 x 23";"72hpf_neg_hand2";"uvssa";"UV-stimulated scaffold protein A [Source:ZFIN;Acc:ZDB-GENE-091204-111]"
"ENSDARG00000103007";"ENSDARG00000103007";"31 x 23";"24hpf_pos";"rps3";"ribosomal protein S3 [Source:ZFIN;Acc:ZDB-GENE-030131-8494]"
"ENSDARG00000103470";"ENSDARG00000103470";"40 x 6";"24hpf_pos.1";"polm";"polymerase (DNA directed), mu [Source:ZFIN;Acc:ZDB-GENE-040426-911]"
"ENSDARG00000104541";"ENSDARG00000104541";"36 x 35";"24hpf_neg";"msh6";"mutS homolog 6 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-020905-3]"
"ENSDARG00000104709";"ENSDARG00000104709";"13 x 23";"24hpf_neg";"sprtn";"SprT-like N-terminal domain [Source:ZFIN;Acc:ZDB-GENE-170317-1]"
