"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000042810";"ENSDARG00000042810";"5 x 24";"72hpf_neg_gata5";"or128-10";"odorant receptor, family E, subfamily 128, member 10 [Source:ZFIN;Acc:ZDB-GENE-070806-114]"
"ENSDARG00000045415";"ENSDARG00000045415";"16 x 32";"72hpf_neg_gata5";"gnal";"guanine nucleotide binding protein (G protein), alpha activating activity polypeptide, olfactory type [Source:ZFIN;Acc:ZDB-GENE-041114-26]"
"ENSDARG00000053779";"ENSDARG00000053779";"17 x 26";"72hpf_neg_tbx5";"si:ch211-218m3.13";"si:ch211-218m3.13 [Source:ZFIN;Acc:ZDB-GENE-091113-55]"
"ENSDARG00000054734";"ENSDARG00000054734";"20 x 21";"48hpf_pos";"or116-1";"odorant receptor, family F, subfamily 116, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-77]"
"ENSDARG00000058724";"ENSDARG00000058724";"17 x 23";"72hpf_neg_hand2";"or126-7";"odorant receptor, family E, subfamily 126, member 7 [Source:ZFIN;Acc:ZDB-GENE-070806-104]"
"ENSDARG00000058762";"ENSDARG00000058762";"21 x 23";"72hpf_neg_tbx5";"or128-3";"odorant receptor, family E, subfamily 128, member 3 [Source:ZFIN;Acc:ZDB-GENE-070806-108]"
"ENSDARG00000067509";"ENSDARG00000067509";"13 x 30";"72hpf_neg_tbx5";"slc24a4b";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 4b [Source:ZFIN;Acc:ZDB-GENE-081031-75]"
"ENSDARG00000068659";"ENSDARG00000068659";"30 x 19";"24hpf_pos";"or104-2";"odorant receptor, family C, subfamily 104, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-191]"
"ENSDARG00000068937";"ENSDARG00000068937";"28 x 19";"48hpf_pos.1";"LOC108180809";"si:ch211-218m3.11 [Source:ZFIN;Acc:ZDB-GENE-091116-45]"
"ENSDARG00000074966";"ENSDARG00000074966";"19 x 26";"48hpf_neg";"or102-3";"odorant receptor, family C, subfamily 102, member 3 [Source:ZFIN;Acc:ZDB-GENE-010308-3]"
"ENSDARG00000075128";"ENSDARG00000075128";"25 x 27";"72hpf_neg";"or103-5";"odorant receptor, family C, subfamily 103, member 5 [Source:ZFIN;Acc:ZDB-GENE-070806-52]"
"ENSDARG00000075850";"ENSDARG00000075850";"16 x 6";"72hpf_pos_gata5.1";"LOC108179047";"guanine nucleotide binding protein (G protein), alpha activating activity polypeptide, olfactory type 2 [Source:ZFIN;Acc:ZDB-GENE-040718-441]"
"ENSDARG00000077211";"ENSDARG00000077211";"21 x 22";"48hpf_pos";"";"odorant receptor, family A, subfamily 112, member 1 [Source:ZFIN;Acc:ZDB-GENE-990415-195]"
"ENSDARG00000087968";"ENSDARG00000087968";"23 x 26";"48hpf_pos";"or122-2";"odorant receptor, family E, subfamily 122, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-192]"
"ENSDARG00000089994";"ENSDARG00000089994";"14 x 19";"72hpf_pos_gata5";"or116-2";"odorant receptor, family F, subfamily 116, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-78]"
"ENSDARG00000091143";"ENSDARG00000091143";"23 x 28";"72hpf_neg";"or106-10";"odorant receptor, family G, subfamily 106, member 10 [Source:ZFIN;Acc:ZDB-GENE-070806-62]"
"ENSDARG00000091216";"ENSDARG00000091216";"25 x 27";"72hpf_neg";"or111-10";"odorant receptor, family D, subfamily 111, member 10 [Source:ZFIN;Acc:ZDB-GENE-000329-10]"
"ENSDARG00000091791";"ENSDARG00000091791";"20 x 25";"48hpf_neg";"or111-5";"odorant receptor, family D, subfamily 111, member 5 [Source:ZFIN;Acc:ZDB-GENE-000329-14]"
"ENSDARG00000092218";"ENSDARG00000092218";"16 x 24";"72hpf_neg_hand2";"or103-3";"odorant receptor, family C, subfamily 103, member 3 [Source:ZFIN;Acc:ZDB-GENE-070806-51]"
"ENSDARG00000092238";"ENSDARG00000092238";"20 x 21";"24hpf_pos.1";"or111-9";"odorant receptor, family D, subfamily 111, member 9 [Source:ZFIN;Acc:ZDB-GENE-010308-11]"
"ENSDARG00000092558";"ENSDARG00000092558";"23 x 19";"72hpf_pos_hand2.1";"or123-1";"odorant receptor, family E, subfamily 123, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-86]"
"ENSDARG00000092707";"ENSDARG00000092707";"21 x 30";"72hpf_neg_gata5";"or124-1";"odorant receptor, family E, subfamily 124, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-87]"
"ENSDARG00000093183";"ENSDARG00000093183";"20 x 25";"48hpf_neg";"or125-7";"odorant receptor, family E, subfamily 125, member 7 [Source:ZFIN;Acc:ZDB-GENE-070806-97]"
"ENSDARG00000094326";"ENSDARG00000094326";"26 x 21";"72hpf_pos_tbx5";"or124-2";"odorant receptor, family E, subfamily 124, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-88]"
"ENSDARG00000094505";"ENSDARG00000094505";"21 x 23";"72hpf_neg_tbx5";"si:ch211-218m3.9";"si:ch211-218m3.9 [Source:ZFIN;Acc:ZDB-GENE-091116-94]"
"ENSDARG00000094714";"ENSDARG00000094714";"21 x 23";"72hpf_neg_tbx5";"or125-2";"odorant receptor, family E, subfamily 125, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-92]"
"ENSDARG00000095060";"ENSDARG00000095060";"21 x 22";"48hpf_pos";"or127-1";"odorant receptor, family E, subfamily 127, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-105]"
"ENSDARG00000095222";"ENSDARG00000095222";"20 x 25";"48hpf_neg";"or128-7";"odorant receptor, family E, subfamily 128, member 7 [Source:ZFIN;Acc:ZDB-GENE-070806-111]"
"ENSDARG00000096264";"ENSDARG00000096264";"16 x 19";"72hpf_pos_gata5";"or124-4";"odorant receptor, family E, subfamily 124, member 4 [Source:ZFIN;Acc:ZDB-GENE-070806-90]"
"ENSDARG00000098178";"ENSDARG00000098178";"18 x 22";"48hpf_pos.1";"or109-4";"odorant receptor, family D, subfamily 109, member 4 [Source:ZFIN;Acc:ZDB-GENE-070804-5]"
"ENSDARG00000100546";"ENSDARG00000100546";"21 x 22";"72hpf_neg_hand2";"or108-2";"odorant receptor, family D, subfamily 108, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-65]"
"ENSDARG00000100663";"ENSDARG00000100663";"29 x 17";"24hpf_pos";"LOC101883445";"odorant receptor, family E, subfamily 120, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-15]"
"ENSDARG00000101554";"ENSDARG00000101554";"15 x 19";"72hpf_pos_gata5";"or106-8";"odorant receptor, family G, subfamily 106, member 8 [Source:ZFIN;Acc:ZDB-GENE-070804-3]"
"ENSDARG00000101806";"ENSDARG00000101806";"21 x 19";"72hpf_pos_hand2";"or104-1";"odorant receptor, family C, subfamily 104, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-53]"
"ENSDARG00000102329";"ENSDARG00000102329";"20 x 25";"48hpf_neg";"or106-11";"odorant receptor, family G, subfamily 106, member 11 [Source:ZFIN;Acc:ZDB-GENE-070806-63]"
"ENSDARG00000102797";"ENSDARG00000102797";"4 x 18";"48hpf_pos.1";"gnal2";""
"ENSDARG00000102933";"ENSDARG00000102933";"24 x 26";"72hpf_neg";"or106-10";"odorant receptor, family G, subfamily 106, member 9 [Source:ZFIN;Acc:ZDB-GENE-070806-61]"
"ENSDARG00000103632";"ENSDARG00000103632";"20 x 29";"72hpf_neg_gata5";"or114-1";"odorant receptor, family A, subfamily 114, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-5]"
"ENSDARG00000103685";"ENSDARG00000103685";"16 x 19";"72hpf_pos_gata5";"or106-2";"odorant receptor, family G, subfamily 106, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-55]"
"ENSDARG00000105218";"ENSDARG00000105218";"24 x 26";"72hpf_neg";"ompa";"olfactory marker protein a [Source:ZFIN;Acc:ZDB-GENE-050626-118]"
"ENSDARG00000105683";"ENSDARG00000105683";"18 x 14";"72hpf_pos";"si:ch1073-22e3.1";""
"ENSDARG00000105706";"ENSDARG00000105706";"21 x 23";"72hpf_neg_tbx5";"or125-3";"odorant receptor, family E, subfamily 125, member 3 [Source:ZFIN;Acc:ZDB-GENE-070806-93]"
"ENSDARG00000105707";"ENSDARG00000105707";"23 x 19";"72hpf_pos_hand2.1";"or121-1";"odorant receptor, family E, subfamily 121, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-84]"
"ENSDARG00000105708";"ENSDARG00000105708";"25 x 20";"72hpf_pos_tbx5";"or109-11";"odorant receptor, family D, subfamily 109, member 11 [Source:ZFIN;Acc:ZDB-GENE-070806-74]"
"ENSDARG00000105711";"ENSDARG00000105711";"23 x 19";"72hpf_pos_hand2.1";"or113-2";"odorant receptor, family A, subfamily 113, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-2]"
"ENSDARG00000105721";"ENSDARG00000105721";"21 x 22";"24hpf_pos";"or128-6";"odorant receptor, family E, subfamily 128, member 6 [Source:ZFIN;Acc:ZDB-GENE-070806-110]"
"ENSDARG00000105722";"ENSDARG00000105722";"24 x 26";"72hpf_neg";"or126-2";"odorant receptor, family E, subfamily 126, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-100]"
"ENSDARG00000105729";"ENSDARG00000105729";"21 x 22";"72hpf_neg_gata5";"or125-5";"odorant receptor, family E, subfamily 125, member 5 [Source:ZFIN;Acc:ZDB-GENE-070806-95]"
"ENSDARG00000105730";"ENSDARG00000105730";"20 x 26";"48hpf_neg";"or128-1";"odorant receptor, family E, subfamily 128, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-106]"
"ENSDARG00000105752";"ENSDARG00000105752";"18 x 22";"24hpf_pos.1";"si:ch1073-22e3.4";"si:ch1073-22e3.4 [Source:ZFIN;Acc:ZDB-GENE-161017-64]"
"ENSDARG00000105775";"ENSDARG00000105775";"22 x 23";"24hpf_neg";"or109-6";"odorant receptor, family D, subfamily 109, member 6 [Source:ZFIN;Acc:ZDB-GENE-070804-7]"
"ENSDARG00000105792";"ENSDARG00000105792";"25 x 27";"72hpf_neg";"or115-9";"odorant receptor, family F, subfamily 115, member 9 [Source:ZFIN;Acc:ZDB-GENE-070806-11]"
"ENSDARG00000105797";"ENSDARG00000105797";"26 x 16";"48hpf_pos";"";"si:ch1073-166e24.4 [Source:ZFIN;Acc:ZDB-GENE-131121-386]"
"ENSDARG00000105827";"ENSDARG00000105827";"28 x 20";"24hpf_pos";"or126-5";"odorant receptor, family E, subfamily 126, member 5 [Source:ZFIN;Acc:ZDB-GENE-070806-103]"
"ENSDARG00000105828";"ENSDARG00000105828";"21 x 22";"72hpf_neg_tbx5";"or109-2";"odorant receptor, family D, subfamily 109, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-68]"
