"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000024116";"ENSDARG00000024116";"31 x 28";"72hpf_pos_gata5";"vamp8";"vesicle-associated membrane protein 8 (endobrevin) [Source:ZFIN;Acc:ZDB-GENE-030131-5215]"
"ENSDARG00000028354";"ENSDARG00000028354";"11 x 26";"72hpf_pos_gata5.1";"stxbp6l";"syntaxin binding protein 6 (amisyn), like [Source:ZFIN;Acc:ZDB-GENE-040724-16]"
"ENSDARG00000030761";"ENSDARG00000030761";"13 x 29";"72hpf_neg_tbx5";"syt16";"synaptotagmin XVI [Source:ZFIN;Acc:ZDB-GENE-090313-210]"
"ENSDARG00000030775";"ENSDARG00000030775";"33 x 18";"72hpf_pos_gata5.1";"sybl1";"synaptobrevin-like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1055]"
"ENSDARG00000030782";"ENSDARG00000030782";"11 x 11";"72hpf_pos_hand2";"exoc3l2b";"exocyst complex component 3-like 2b [Source:ZFIN;Acc:ZDB-GENE-100728-5]"
"ENSDARG00000031283";"ENSDARG00000031283";"12 x 35";"72hpf_neg_tbx5";"vamp1";"vesicle-associated membrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2725]"
"ENSDARG00000036505";"ENSDARG00000036505";"5 x 39";"72hpf_neg_tbx5";"syt4";"synaptotagmin IV [Source:ZFIN;Acc:ZDB-GENE-030131-7297]"
"ENSDARG00000041450";"ENSDARG00000041450";"15 x 6";"72hpf_pos_tbx5.1";"rab11a";"RAB11a, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-041114-53]"
"ENSDARG00000043019";"ENSDARG00000043019";"5 x 17";"72hpf_pos_gata5.1";"exoc1";"exocyst complex component 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1057]"
"ENSDARG00000043416";"ENSDARG00000043416";"2 x 13";"72hpf_pos_tbx5.1";"tnfaip2a";"tumor necrosis factor, alpha-induced protein 2a [Source:ZFIN;Acc:ZDB-GENE-041210-301]"
"ENSDARG00000043497";"ENSDARG00000043497";"3 x 11";"72hpf_pos.1";"scrn2";"secernin 2 [Source:ZFIN;Acc:ZDB-GENE-040724-75]"
"ENSDARG00000051899";"ENSDARG00000051899";"40 x 6";"24hpf_pos";"exoc3l1";"exocyst complex component 3-like 1 [Source:ZFIN;Acc:ZDB-GENE-061207-36]"
"ENSDARG00000051981";"ENSDARG00000051981";"3 x 32";"72hpf_neg_gata5";"zgc:165520";"zgc:165520 [Source:ZFIN;Acc:ZDB-GENE-070620-13]"
"ENSDARG00000056877";"ENSDARG00000056877";"1 x 40";"72hpf_neg_tbx5";"vamp2";"vesicle-associated membrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8225]"
"ENSDARG00000058160";"ENSDARG00000058160";"40 x 1";"24hpf_pos";"tnfaip2b";"tumor necrosis factor, alpha-induced protein 2b [Source:ZFIN;Acc:ZDB-GENE-081107-56]"
"ENSDARG00000058180";"ENSDARG00000058180";"19 x 5";"72hpf_pos_gata5";"exoc3l4";"exocyst complex component 3-like 4 [Source:ZFIN;Acc:ZDB-GENE-081028-71]"
"ENSDARG00000060323";"ENSDARG00000060323";"21 x 10";"72hpf_pos_gata5.1";"exoc5";"exocyst complex component 5 [Source:ZFIN;Acc:ZDB-GENE-080204-126]"
"ENSDARG00000060741";"ENSDARG00000060741";"35 x 16";"48hpf_pos.1";"syt17";"synaptotagmin XVII [Source:ZFIN;Acc:ZDB-GENE-090527-1]"
"ENSDARG00000061714";"ENSDARG00000061714";"16 x 14";"72hpf_pos";"si:dkey-45k15.1";"si:dkey-45k15.1 [Source:ZFIN;Acc:ZDB-GENE-081107-67]"
"ENSDARG00000063211";"ENSDARG00000063211";"24 x 2";"72hpf_pos_tbx5.1";"exoc8";"exocyst complex component 8 [Source:ZFIN;Acc:ZDB-GENE-070410-60]"
"ENSDARG00000068262";"ENSDARG00000068262";"6 x 1";"72hpf_pos_tbx5.1";"vamp5";"vesicle-associated membrane protein 5 [Source:ZFIN;Acc:ZDB-GENE-030131-4209]"
"ENSDARG00000070094";"ENSDARG00000070094";"40 x 39";"24hpf_pos.1";"sytl1";"synaptotagmin-like 1 [Source:ZFIN;Acc:ZDB-GENE-060503-439]"
"ENSDARG00000070161";"ENSDARG00000070161";"6 x 3";"72hpf_pos_gata5.1";"vamp3";"vesicle-associated membrane protein 3 (cellubrevin) [Source:ZFIN;Acc:ZDB-GENE-040625-45]"
"ENSDARG00000070320";"ENSDARG00000070320";"23 x 15";"72hpf_pos_tbx5.1";"si:dkey-245p14.4";"si:dkey-245p14.4 [Source:ZFIN;Acc:ZDB-GENE-061207-63]"
"ENSDARG00000074680";"ENSDARG00000074680";"4 x 40";"72hpf_neg_tbx5";"";"regulating synaptic membrane exocytosis 1a [Source:ZFIN;Acc:ZDB-GENE-090312-135]"
"ENSDARG00000075436";"ENSDARG00000075436";"29 x 28";"72hpf_pos.1";"sytl2b";"synaptotagmin-like 2b [Source:ZFIN;Acc:ZDB-GENE-121214-363]"
"ENSDARG00000078902";"ENSDARG00000078902";"10 x 36";"72hpf_neg_hand2";"";"regulating synaptic membrane exocytosis 1b [Source:ZFIN;Acc:ZDB-GENE-101223-4]"
"ENSDARG00000087229";"ENSDARG00000087229";"17 x 5";"72hpf_pos_tbx5.1";"exoc7";"exocyst complex component 7 [Source:ZFIN;Acc:ZDB-GENE-040426-2752]"
"ENSDARG00000088862";"ENSDARG00000088862";"38 x 27";"24hpf_pos";"";"syntaxin binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19666]"
"ENSDARG00000090899";"ENSDARG00000090899";"25 x 27";"72hpf_neg";"LOC108180718";"syncollin, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-161220-1]"
"ENSDARG00000094732";"ENSDARG00000094732";"1 x 21";"72hpf_pos_hand2.1";"";"microtubule associated monooxygenase, calponin and LIM domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-050211-1]"
"ENSDARG00000097017";"ENSDARG00000097017";"26 x 31";"48hpf_pos";"";"microtubule associated monooxygenase, calponin and LIM domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-050126-2]"
"ENSDARG00000097576";"ENSDARG00000097576";"13 x 32";"72hpf_neg_gata5";"zgc:92912";"zgc:92912 [Source:ZFIN;Acc:ZDB-GENE-040718-265]"
"ENSDARG00000098874";"ENSDARG00000098874";"31 x 2";"24hpf_pos.1";"exoc6b";"exocyst complex component 6B [Source:ZFIN;Acc:ZDB-GENE-060929-132]"
"ENSDARG00000100776";"ENSDARG00000100776";"16 x 20";"72hpf_pos_gata5";"LOC103909874";"synaptotagmin VIII [Source:ZFIN;Acc:ZDB-GENE-060303-4]"
"ENSDARG00000102319";"ENSDARG00000102319";"18 x 22";"48hpf_pos.1";"si:dkey-196h17.9";"si:dkey-196h17.9 [Source:ZFIN;Acc:ZDB-GENE-141216-317]"
"ENSDARG00000102433";"ENSDARG00000102433";"9 x 21";"72hpf_pos.1";"sytl4";"synaptotagmin-like 4 [Source:ZFIN;Acc:ZDB-GENE-070209-217]"
