"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000020009";"ENSDARG00000020009";"13 x 14";"72hpf_pos_hand2.1";"bmp2k";"BMP2 inducible kinase [Source:ZFIN;Acc:ZDB-GENE-041212-72]"
"ENSDARG00000021521";"ENSDARG00000021521";"40 x 1";"72hpf_pos_hand2.1";"rgs14a";"regulator of G protein signaling 14a [Source:ZFIN;Acc:ZDB-GENE-030131-5579]"
"ENSDARG00000021869";"ENSDARG00000021869";"1 x 20";"72hpf_neg_tbx5";"rcan2";"regulator of calcineurin 2 [Source:ZFIN;Acc:ZDB-GENE-040516-17]"
"ENSDARG00000021996";"ENSDARG00000021996";"34 x 28";"24hpf_pos.1";"ppp2r2aa";"protein phosphatase 2, regulatory subunit B, alpha a [Source:ZFIN;Acc:ZDB-GENE-130530-565]"
"ENSDARG00000022438";"ENSDARG00000022438";"24 x 2";"72hpf_pos_tbx5";"cox6a1";"cytochrome c oxidase subunit VIa polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7715]"
"ENSDARG00000023916";"ENSDARG00000023916";"7 x 32";"72hpf_neg_tbx5";"";"phosphatase and actin regulator 1 [Source:ZFIN;Acc:ZDB-GENE-101230-3]"
"ENSDARG00000026540";"ENSDARG00000026540";"23 x 38";"24hpf_neg";"ppp4r2a";"protein phosphatase 4, regulatory subunit 2a [Source:ZFIN;Acc:ZDB-GENE-030131-4922]"
"ENSDARG00000027017";"ENSDARG00000027017";"31 x 8";"24hpf_pos.1";"ppp2r5a";"protein phosphatase 2, regulatory subunit B', alpha isoform [Source:ZFIN;Acc:ZDB-GENE-040724-174]"
"ENSDARG00000031200";"ENSDARG00000031200";"13 x 27";"72hpf_neg_tbx5";"ppp2r5cb";"protein phosphatase 2, regulatory subunit B', gamma b [Source:ZFIN;Acc:ZDB-GENE-041014-4]"
"ENSDARG00000032221";"ENSDARG00000032221";"28 x 40";"24hpf_neg";"phactr4b";"phosphatase and actin regulator 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1131]"
"ENSDARG00000032623";"ENSDARG00000032623";"7 x 33";"72hpf_neg_tbx5";"rcan3";"regulator of calcineurin 3 [Source:ZFIN;Acc:ZDB-GENE-040718-445]"
"ENSDARG00000036774";"ENSDARG00000036774";"25 x 35";"24hpf_pos";"rgs12b";"regulator of G protein signaling 12b [Source:ZFIN;Acc:ZDB-GENE-031006-13]"
"ENSDARG00000036944";"ENSDARG00000036944";"40 x 12";"24hpf_pos.1";"ensaa";"endosulfine alpha a [Source:ZFIN;Acc:ZDB-GENE-060503-181]"
"ENSDARG00000040853";"ENSDARG00000040853";"12 x 28";"72hpf_neg_hand2";"shoc2";"SHOC2 leucine-rich repeat scaffold protein [Source:ZFIN;Acc:ZDB-GENE-050208-523]"
"ENSDARG00000043795";"ENSDARG00000043795";"15 x 2";"72hpf_pos_gata5.1";"arhgdia";"Rho GDP dissociation inhibitor (GDI) alpha [Source:ZFIN;Acc:ZDB-GENE-040426-2816]"
"ENSDARG00000044691";"ENSDARG00000044691";"40 x 4";"24hpf_pos";"ppp1r3b";"protein phosphatase 1, regulatory subunit 3B [Source:ZFIN;Acc:ZDB-GENE-030131-5496]"
"ENSDARG00000053447";"ENSDARG00000053447";"35 x 15";"24hpf_pos.1";"ppp4r2b";"protein phosphatase 4, regulatory subunit 2b [Source:ZFIN;Acc:ZDB-GENE-030131-3008]"
"ENSDARG00000054588";"ENSDARG00000054588";"11 x 19";"72hpf_neg_gata5";"cox6a2";"cytochrome c oxidase subunit VIa polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-040912-129]"
"ENSDARG00000054874";"ENSDARG00000054874";"25 x 17";"48hpf_neg";"";"G protein signaling modulator 1b [Source:ZFIN;Acc:ZDB-GENE-110203-5]"
"ENSDARG00000054931";"ENSDARG00000054931";"3 x 38";"72hpf_neg_tbx5";"ppp2r5b";"protein phosphatase 2, regulatory subunit B', beta [Source:ZFIN;Acc:ZDB-GENE-101208-1]"
"ENSDARG00000055120";"ENSDARG00000055120";"4 x 2";"72hpf_pos_gata5";"ctsba";"cathepsin Ba [Source:ZFIN;Acc:ZDB-GENE-040426-2650]"
"ENSDARG00000056122";"ENSDARG00000056122";"1 x 9";"48hpf_pos.1";"gdi1";"GDP dissociation inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-050522-504]"
"ENSDARG00000056554";"ENSDARG00000056554";"6 x 32";"72hpf_neg_tbx5";"rap1gap";"RAP1 GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-080402-9]"
"ENSDARG00000056797";"ENSDARG00000056797";"4 x 37";"72hpf_neg_tbx5";"ppp2r2ca";"protein phosphatase 2, regulatory subunit B, gamma a [Source:ZFIN;Acc:ZDB-GENE-051120-168]"
"ENSDARG00000058243";"ENSDARG00000058243";"8 x 36";"72hpf_neg_tbx5";"phactr3a";"phosphatase and actin regulator 3a [Source:ZFIN;Acc:ZDB-GENE-080220-4]"
"ENSDARG00000059083";"ENSDARG00000059083";"37 x 24";"24hpf_neg";"ppp2r5cb";"protein phosphatase 2, regulatory subunit B', gamma a [Source:ZFIN;Acc:ZDB-GENE-120406-9]"
"ENSDARG00000059817";"ENSDARG00000059817";"15 x 1";"72hpf_pos";"mtmr12";"myotubularin related protein 12 [Source:ZFIN;Acc:ZDB-GENE-050401-1]"
"ENSDARG00000060200";"ENSDARG00000060200";"40 x 1";"24hpf_pos.1";"rgs14b";"regulator of G protein signaling 14 [Source:HGNC Symbol;Acc:HGNC:9996]"
"ENSDARG00000062277";"ENSDARG00000062277";"9 x 34";"72hpf_neg_hand2";"ppp2r2cb";"protein phosphatase 2, regulatory subunit B, gamma b [Source:ZFIN;Acc:ZDB-GENE-130530-705]"
"ENSDARG00000069118";"ENSDARG00000069118";"10 x 24";"72hpf_pos.1";"ppp2r5eb";"protein phosphatase 2, regulatory subunit B', epsilon isoform b [Source:ZFIN;Acc:ZDB-GENE-030904-6]"
"ENSDARG00000069377";"ENSDARG00000069377";"12 x 18";"72hpf_pos_gata5";"";"si:dkey-242g16.2 [Source:ZFIN;Acc:ZDB-GENE-030131-8324]"
"ENSDARG00000069421";"ENSDARG00000069421";"11 x 26";"72hpf_pos";"grpel2";"GrpE-like 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-091204-188]"
"ENSDARG00000070674";"ENSDARG00000070674";"26 x 9";"48hpf_pos";"psmd6";"proteasome 26S subunit, non-ATPase 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1038]"
"ENSDARG00000071005";"ENSDARG00000071005";"33 x 12";"24hpf_neg";"ppp1r3ca";"protein phosphatase 1, regulatory subunit 3Ca [Source:ZFIN;Acc:ZDB-GENE-040718-70]"
"ENSDARG00000087180";"ENSDARG00000087180";"15 x 11";"72hpf_pos";"ubxn2a";"UBX domain protein 2A [Source:ZFIN;Acc:ZDB-GENE-110411-202]"
"ENSDARG00000087640";"ENSDARG00000087640";"34 x 7";"24hpf_pos";"nsfl1c";"NSFL1 (p97) cofactor (p47) [Source:ZFIN;Acc:ZDB-GENE-041114-160]"
"ENSDARG00000090675";"ENSDARG00000090675";"28 x 4";"24hpf_neg";"si:ch73-40i7.5";"si:ch73-40i7.5 [Source:ZFIN;Acc:ZDB-GENE-041008-110]"
"ENSDARG00000091573";"ENSDARG00000091573";"29 x 31";"72hpf_pos.1";"si:ch1073-90m23.1";"si:ch1073-90m23.1 [Source:ZFIN;Acc:ZDB-GENE-141212-231]"
"ENSDARG00000092517";"ENSDARG00000092517";"5 x 33";"72hpf_neg_tbx5";"gpsm1a";"G protein signaling modulator 1a [Source:ZFIN;Acc:ZDB-GENE-060526-302]"
"ENSDARG00000092609";"ENSDARG00000092609";"21 x 7";"72hpf_pos_gata5";"aup1";"ancient ubiquitous protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3375]"
"ENSDARG00000095623";"ENSDARG00000095623";"14 x 5";"72hpf_pos_gata5.1";"dpm2";"dolichyl-phosphate mannosyltransferase polypeptide 2, regulatory subunit [Source:ZFIN;Acc:ZDB-GENE-030131-9093]"
"ENSDARG00000099221";"ENSDARG00000099221";"6 x 40";"72hpf_neg_hand2";"ppp2r2bb";"protein phosphatase 2, regulatory subunit B, beta b [Source:ZFIN;Acc:ZDB-GENE-041010-39]"
"ENSDARG00000099525";"ENSDARG00000099525";"8 x 23";"72hpf_pos.1";"si:ch1073-13h15.3";"si:ch1073-13h15.3 [Source:ZFIN;Acc:ZDB-GENE-121214-245]"
"ENSDARG00000099653";"ENSDARG00000099653";"26 x 33";"48hpf_pos.1";"";""
"ENSDARG00000100093";"ENSDARG00000100093";"6 x 40";"72hpf_neg_tbx5";"ppp2r2ba";"protein phosphatase 2, regulatory subunit B, beta a [Source:ZFIN;Acc:ZDB-GENE-101026-5]"
"ENSDARG00000101051";"ENSDARG00000101051";"29 x 19";"24hpf_pos";"ctsbb";"cathepsin Bb [Source:ZFIN;Acc:ZDB-GENE-070323-1]"
"ENSDARG00000101316";"ENSDARG00000101316";"27 x 2";"72hpf_pos_gata5";"";""
"ENSDARG00000102009";"ENSDARG00000102009";"18 x 16";"72hpf_pos";"";"protein phosphatase 2, regulatory subunit B, delta [Source:ZFIN;Acc:ZDB-GENE-040426-2086]"
"ENSDARG00000102026";"ENSDARG00000102026";"36 x 19";"24hpf_pos.1";"";"G protein signaling modulator 2, like [Source:ZFIN;Acc:ZDB-GENE-041010-223]"
"ENSDARG00000102924";"ENSDARG00000102924";"40 x 19";"24hpf_pos.1";"zgc:112334";"zgc:112334 [Source:ZFIN;Acc:ZDB-GENE-050809-120]"
"ENSDARG00000103190";"ENSDARG00000103190";"34 x 8";"24hpf_pos.1";"";""
