"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000078502";"ENSDARG00000078502";"32 x 25";"72hpf_neg_gata5";"si:ch211-150o23.3";"si:ch211-150o23.3 [Source:ZFIN;Acc:ZDB-GENE-060503-479]"
"ENSDARG00000078729";"ENSDARG00000078729";"25 x 27";"72hpf_neg";"ackr4a";"atypical chemokine receptor 4a [Source:ZFIN;Acc:ZDB-GENE-070301-6]"
"ENSDARG00000079393";"ENSDARG00000079393";"9 x 22";"72hpf_pos.1";"tmprss15";"transmembrane protease, serine 15 [Source:ZFIN;Acc:ZDB-GENE-091204-83]"
"ENSDARG00000079891";"ENSDARG00000079891";"4 x 38";"72hpf_neg_tbx5";"dnajc6";"DnaJ (Hsp40) homolog, subfamily C, member 6 [Source:ZFIN;Acc:ZDB-GENE-080104-2]"
"ENSDARG00000079897";"ENSDARG00000079897";"20 x 28";"72hpf_neg_gata5";"si:dkey-7k24.5";"si:dkey-7k24.5 [Source:ZFIN;Acc:ZDB-GENE-131127-626]"
"ENSDARG00000087717";"ENSDARG00000087717";"20 x 26";"48hpf_neg";"tmprss5";"transmembrane protease, serine 5 [Source:ZFIN;Acc:ZDB-GENE-131121-184]"
"ENSDARG00000089050";"ENSDARG00000089050";"23 x 10";"72hpf_pos_gata5.1";"";"CUB and zona pellucida-like domains 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-131122-16]"
"ENSDARG00000090654";"ENSDARG00000090654";"11 x 27";"72hpf_neg_tbx5";"gak";"cyclin G associated kinase [Source:ZFIN;Acc:ZDB-GENE-041210-358]"
"ENSDARG00000092989";"ENSDARG00000092989";"26 x 17";"72hpf_pos_tbx5";"";"si:ch211-161n3.3 [Source:ZFIN;Acc:ZDB-GENE-041210-102]"
"ENSDARG00000094603";"ENSDARG00000094603";"23 x 23";"72hpf_neg";"";"si:dkey-21h14.12 [Source:ZFIN;Acc:ZDB-GENE-110913-1]"
"ENSDARG00000095981";"ENSDARG00000095981";"10 x 22";"72hpf_pos.1";"";"si:ch211-161n3.5 [Source:ZFIN;Acc:ZDB-GENE-110913-81]"
"ENSDARG00000096047";"ENSDARG00000096047";"20 x 24";"48hpf_pos";"";"si:dkey-21h14.3 [Source:ZFIN;Acc:ZDB-GENE-041210-92]"
"ENSDARG00000096083";"ENSDARG00000096083";"31 x 35";"24hpf_pos.1";"";"si:dkey-21h14.8 [Source:ZFIN;Acc:ZDB-GENE-110913-34]"
"ENSDARG00000096153";"ENSDARG00000096153";"23 x 10";"72hpf_pos_gata5.1";"";"si:dkey-21h14.9 [Source:ZFIN;Acc:ZDB-GENE-110915-1]"
"ENSDARG00000096156";"ENSDARG00000096156";"23 x 26";"72hpf_neg";"";"si:dkey-21h14.11 [Source:ZFIN;Acc:ZDB-GENE-110913-62]"
"ENSDARG00000096184";"ENSDARG00000096184";"27 x 26";"72hpf_pos_gata5.1";"";"si:dkey-21h14.14 [Source:ZFIN;Acc:ZDB-GENE-110913-3]"
"ENSDARG00000096187";"ENSDARG00000096187";"27 x 23";"72hpf_pos_tbx5";"";"si:dkey-21h14.10 [Source:ZFIN;Acc:ZDB-GENE-110913-2]"
"ENSDARG00000097909";"ENSDARG00000097909";"40 x 1";"24hpf_pos.1";"si:dkey-195m11.11";"si:dkey-195m11.11 [Source:ZFIN;Acc:ZDB-GENE-131127-648]"
"ENSDARG00000101017";"ENSDARG00000101017";"2 x 4";"72hpf_pos_hand2.1";"LOC560447";""
"ENSDARG00000101281";"ENSDARG00000101281";"40 x 8";"48hpf_pos";"corin";"corin, serine peptidase [Source:ZFIN;Acc:ZDB-GENE-060224-3]"
"ENSDARG00000101452";"ENSDARG00000101452";"34 x 6";"24hpf_pos.1";"";""
"ENSDARG00000102506";"ENSDARG00000102506";"4 x 24";"72hpf_pos_tbx5";"lrp2a";"low density lipoprotein receptor-related protein 2a [Source:ZFIN;Acc:ZDB-GENE-050119-2]"
"ENSDARG00000103117";"ENSDARG00000103117";"1 x 27";"72hpf_pos_gata5";"tmprss4a";"transmembrane protease, serine 4a [Source:ZFIN;Acc:ZDB-GENE-061103-631]"
"ENSDARG00000105442";"ENSDARG00000105442";"30 x 29";"24hpf_pos";"";"si:cabz01100188.1 [Source:ZFIN;Acc:ZDB-GENE-160114-30]"
