"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000052818";"ENSDARG00000052818";"39 x 21";"24hpf_pos";"smcr8a";"Smith-Magenis syndrome chromosome region, candidate 8a [Source:ZFIN;Acc:ZDB-GENE-071212-4]"
"ENSDARG00000055225";"ENSDARG00000055225";"6 x 5";"72hpf_pos_tbx5";"dock8";"dedicator of cytokinesis 8 [Source:ZFIN;Acc:ZDB-GENE-060503-743]"
"ENSDARG00000055837";"ENSDARG00000055837";"2 x 22";"72hpf_neg";"arhgef1b";"Rho guanine nucleotide exchange factor (GEF) 1b [Source:ZFIN;Acc:ZDB-GENE-060616-136]"
"ENSDARG00000056603";"ENSDARG00000056603";"15 x 29";"72hpf_pos_gata5.1";"LOC559907";"MCF.2 cell line derived transforming sequence b [Source:ZFIN;Acc:ZDB-GENE-091118-4]"
"ENSDARG00000057107";"ENSDARG00000057107";"40 x 1";"24hpf_pos.1";"";"si:ch73-383g2.1 [Source:ZFIN;Acc:ZDB-GENE-131121-54]"
"ENSDARG00000059587";"ENSDARG00000059587";"1 x 20";"48hpf_neg";"";""
"ENSDARG00000060506";"ENSDARG00000060506";"13 x 24";"24hpf_neg";"sos2";"son of sevenless homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-090319-5]"
"ENSDARG00000061459";"ENSDARG00000061459";"4 x 18";"48hpf_pos";"si:dkey-253i9.4";"si:dkey-253i9.4 [Source:ZFIN;Acc:ZDB-GENE-090313-280]"
"ENSDARG00000061796";"ENSDARG00000061796";"13 x 9";"72hpf_pos_hand2";"rasgrp4";"RAS guanyl releasing protein 4 [Source:ZFIN;Acc:ZDB-GENE-050419-110]"
"ENSDARG00000062328";"ENSDARG00000062328";"40 x 3";"24hpf_pos.1";"rasgrp2";"RAS guanyl releasing protein 2 (calcium and DAG-regulated) [Source:ZFIN;Acc:ZDB-GENE-091118-124]"
"ENSDARG00000062385";"ENSDARG00000062385";"23 x 7";"72hpf_pos_gata5.1";"flcn";"folliculin [Source:ZFIN;Acc:ZDB-GENE-060421-3470]"
"ENSDARG00000062485";"ENSDARG00000062485";"1 x 13";"72hpf_pos_tbx5";"dock11";"dedicator of cytokinesis 11 [Source:ZFIN;Acc:ZDB-GENE-060503-196]"
"ENSDARG00000063180";"ENSDARG00000063180";"1 x 38";"72hpf_neg_tbx5";"";"dedicator of cytokinesis 3 [Source:ZFIN;Acc:ZDB-GENE-100624-1]"
"ENSDARG00000068370";"ENSDARG00000068370";"7 x 37";"72hpf_neg_tbx5";"ralgps1";"Ral GEF with PH domain and SH3 binding motif 1 [Source:ZFIN;Acc:ZDB-GENE-070720-16]"
"ENSDARG00000071213";"ENSDARG00000071213";"1 x 24";"72hpf_pos_gata5";"rgl3a";"ral guanine nucleotide dissociation stimulator-like 3a [Source:ZFIN;Acc:ZDB-GENE-101130-1]"
"ENSDARG00000071692";"ENSDARG00000071692";"33 x 38";"72hpf_neg";"prex2";"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 2 [Source:ZFIN;Acc:ZDB-GENE-091113-37]"
"ENSDARG00000073824";"ENSDARG00000073824";"7 x 35";"72hpf_neg_tbx5";"si:ch211-234p18.3";"si:ch211-234p18.3 [Source:ZFIN;Acc:ZDB-GENE-090311-28]"
"ENSDARG00000073848";"ENSDARG00000073848";"35 x 18";"24hpf_pos.1";"arhgef7b";"Rho guanine nucleotide exchange factor (GEF) 7b [Source:ZFIN;Acc:ZDB-GENE-041212-49]"
"ENSDARG00000074121";"ENSDARG00000074121";"6 x 18";"48hpf_pos.1";"dnmbp";"dynamin binding protein [Source:ZFIN;Acc:ZDB-GENE-101026-2]"
"ENSDARG00000074307";"ENSDARG00000074307";"37 x 37";"24hpf_pos";"rapgef5b";"Rap guanine nucleotide exchange factor (GEF) 5b [Source:ZFIN;Acc:ZDB-GENE-061215-2]"
"ENSDARG00000075054";"ENSDARG00000075054";"4 x 33";"72hpf_neg_gata5";"rasgrf2a";"Ras protein-specific guanine nucleotide-releasing factor 2a [Source:ZFIN;Acc:ZDB-GENE-111128-1]"
"ENSDARG00000075271";"ENSDARG00000075271";"9 x 35";"72hpf_neg_tbx5";"rapgef5a";"Rap guanine nucleotide exchange factor (GEF) 5a [Source:ZFIN;Acc:ZDB-GENE-030131-7681]"
"ENSDARG00000075327";"ENSDARG00000075327";"1 x 20";"72hpf_pos_tbx5";"dock10";"dedicator of cytokinesis 10 [Source:ZFIN;Acc:ZDB-GENE-130530-773]"
"ENSDARG00000075793";"ENSDARG00000075793";"9 x 4";"72hpf_pos_hand2.1";"prex1";"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1428]"
"ENSDARG00000075859";"ENSDARG00000075859";"12 x 38";"72hpf_neg_gata5";"mcf2la";"mcf.2 cell line derived transforming sequence-like a [Source:ZFIN;Acc:ZDB-GENE-090312-122]"
"ENSDARG00000075924";"ENSDARG00000075924";"9 x 32";"72hpf_neg_tbx5";"zgc:171558";"zgc:171558 [Source:ZFIN;Acc:ZDB-GENE-080219-4]"
"ENSDARG00000075962";"ENSDARG00000075962";"14 x 28";"72hpf_neg_tbx5";"vav3b";"vav 3 guanine nucleotide exchange factor b [Source:ZFIN;Acc:ZDB-GENE-070912-251]"
"ENSDARG00000076213";"ENSDARG00000076213";"4 x 40";"72hpf_neg_tbx5";"si:dkey-81e3.1";"si:dkey-81e3.1 [Source:ZFIN;Acc:ZDB-GENE-120703-34]"
"ENSDARG00000076480";"ENSDARG00000076480";"10 x 30";"72hpf_neg_tbx5";"mcf2lb";"mcf.2 cell line derived transforming sequence-like b [Source:ZFIN;Acc:ZDB-GENE-081104-416]"
"ENSDARG00000077864";"ENSDARG00000077864";"5 x 14";"72hpf_pos";"rasgrp3";"RAS guanyl releasing protein 3 (calcium and DAG-regulated) [Source:ZFIN;Acc:ZDB-GENE-070424-82]"
"ENSDARG00000078430";"ENSDARG00000078430";"31 x 37";"72hpf_neg_tbx5";"tiam1a";"T-cell lymphoma invasion and metastasis 1a [Source:ZFIN;Acc:ZDB-GENE-080325-1]"
"ENSDARG00000078675";"ENSDARG00000078675";"6 x 31";"72hpf_neg_hand2";"dock7";"dedicator of cytokinesis 7 [Source:ZFIN;Acc:ZDB-GENE-050302-15]"
"ENSDARG00000079286";"ENSDARG00000079286";"6 x 34";"72hpf_neg_tbx5";"bcr";"breakpoint cluster region [Source:ZFIN;Acc:ZDB-GENE-040724-43]"
"ENSDARG00000079291";"ENSDARG00000079291";"40 x 36";"24hpf_pos.1";"rapgef3";"Rap guanine nucleotide exchange factor (GEF) 3 [Source:ZFIN;Acc:ZDB-GENE-090312-38]"
"ENSDARG00000079377";"ENSDARG00000079377";"1 x 26";"72hpf_pos_gata5";"arhgef38";"Rho guanine nucleotide exchange factor (GEF) 38 [Source:ZFIN;Acc:ZDB-GENE-090313-83]"
"ENSDARG00000079742";"ENSDARG00000079742";"12 x 39";"72hpf_neg_tbx5";"mcf2l2";"MCF.2 cell line derived transforming sequence-like 2 [Source:ZFIN;Acc:ZDB-GENE-100812-1]"
"ENSDARG00000079872";"ENSDARG00000079872";"10 x 29";"72hpf_neg_tbx5";"rapgef4";"Rap guanine nucleotide exchange factor (GEF) 4 [Source:ZFIN;Acc:ZDB-GENE-070912-385]"
"ENSDARG00000079912";"ENSDARG00000079912";"8 x 30";"72hpf_neg_tbx5";"rapgefl1";"Rap guanine nucleotide exchange factor (GEF)-like 1 [Source:ZFIN;Acc:ZDB-GENE-131121-404]"
"ENSDARG00000087780";"ENSDARG00000087780";"27 x 37";"24hpf_pos.1";"tiam2a";"T-cell lymphoma invasion and metastasis 2a [Source:ZFIN;Acc:ZDB-GENE-030219-98]"
"ENSDARG00000087921";"ENSDARG00000087921";"16 x 36";"72hpf_pos_hand2";"plce1";"phospholipase C, epsilon 1 [Source:ZFIN;Acc:ZDB-GENE-061212-4]"
"ENSDARG00000089207";"ENSDARG00000089207";"6 x 3";"48hpf_pos";"";"ankyrin repeat domain 27 (VPS9 domain) [Source:ZFIN;Acc:ZDB-GENE-121105-1]"
"ENSDARG00000098233";"ENSDARG00000098233";"35 x 40";"24hpf_neg";"LOC101886482";"T-cell lymphoma invasion and metastasis 2b [Source:ZFIN;Acc:ZDB-GENE-111019-2]"
"ENSDARG00000099092";"ENSDARG00000099092";"5 x 27";"72hpf_pos.1";"LOC797658";"RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]"
"ENSDARG00000099093";"ENSDARG00000099093";"40 x 20";"72hpf_pos";"";"dedicator of cytokinesis 1 [Source:ZFIN;Acc:ZDB-GENE-080108-5]"
"ENSDARG00000100473";"ENSDARG00000100473";"1 x 20";"72hpf_pos_tbx5";"kndc1";"kinase non-catalytic C-lobe domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-170327-1]"
"ENSDARG00000100503";"ENSDARG00000100503";"29 x 32";"24hpf_pos.1";"sos1";"son of sevenless homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-070209-128]"
"ENSDARG00000102152";"ENSDARG00000102152";"7 x 21";"72hpf_pos.1";"LOC101882086";""
"ENSDARG00000104555";"ENSDARG00000104555";"16 x 34";"72hpf_pos_gata5";"sh2d3cb";"SH2 domain containing 3Cb [Source:ZFIN;Acc:ZDB-GENE-040426-1052]"
"ENSDARG00000105065";"ENSDARG00000105065";"31 x 5";"72hpf_pos";"";"dedicator of cytokinesis 9a [Source:ZFIN;Acc:ZDB-GENE-091204-437]"
"ENSDARG00000105491";"ENSDARG00000105491";"29 x 29";"72hpf_neg";"arhgef5";"Rho guanine nucleotide exchange factor (GEF) 5 [Source:ZFIN;Acc:ZDB-GENE-130530-800]"
