"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000009738";"ENSDARG00000009738";"29 x 13";"48hpf_pos.1";"cacnb4a";"calcium channel, voltage-dependent, beta 4a subunit [Source:ZFIN;Acc:ZDB-GENE-080320-2]"
"ENSDARG00000011468";"ENSDARG00000011468";"16 x 24";"72hpf_neg_hand2";"htr1e";"5-hydroxytryptamine receptor 1E [Source:HGNC Symbol;Acc:HGNC:5291]"
"ENSDARG00000012513";"ENSDARG00000012513";"4 x 13";"72hpf_pos_gata5.1";"sdcbp2";"syndecan binding protein (syntenin) 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3727]"
"ENSDARG00000014280";"ENSDARG00000014280";"7 x 32";"72hpf_neg_tbx5";"dlgap1a";"discs, large (Drosophila) homolog-associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-030616-580]"
"ENSDARG00000014378";"ENSDARG00000014378";"22 x 5";"72hpf_pos_gata5.1";"slc12a4";"solute carrier family 12 (potassium/chloride transporter), member 4 [Source:ZFIN;Acc:ZDB-GENE-090218-27]"
"ENSDARG00000014477";"ENSDARG00000014477";"9 x 26";"72hpf_pos.1";"sstr3";"somatostatin receptor 3 [Source:ZFIN;Acc:ZDB-GENE-061009-35]"
"ENSDARG00000017234";"ENSDARG00000017234";"24 x 29";"72hpf_neg_tbx5";"npy8ar";"neuropeptide Y receptor Y8a [Source:ZFIN;Acc:ZDB-GENE-990415-175]"
"ENSDARG00000017391";"ENSDARG00000017391";"3 x 32";"72hpf_neg_tbx5";"";"unc-13 homolog Ba (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-100921-10]"
"ENSDARG00000022525";"ENSDARG00000022525";"26 x 10";"72hpf_pos_gata5.1";"";"melanin-concentrating hormone receptor 1b [Source:ZFIN;Acc:ZDB-GENE-030502-5]"
"ENSDARG00000024189";"ENSDARG00000024189";"4 x 2";"48hpf_pos.1";"pnocb";"prepronociceptin b [Source:ZFIN;Acc:ZDB-GENE-040114-1]"
"ENSDARG00000025011";"ENSDARG00000025011";"30 x 38";"24hpf_pos.1";"synj1";"synaptojanin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9180]"
"ENSDARG00000025024";"ENSDARG00000025024";"18 x 8";"72hpf_pos_gata5.1";"";"prepronociceptin a [Source:ZFIN;Acc:ZDB-GENE-101229-1]"
"ENSDARG00000027587";"ENSDARG00000027587";"25 x 20";"72hpf_pos_tbx5";"htr7b";"5-hydroxytryptamine (serotonin) receptor 7b [Source:ZFIN;Acc:ZDB-GENE-091118-105]"
"ENSDARG00000030097";"ENSDARG00000030097";"12 x 34";"72hpf_neg_tbx5";"sdcbp";"syndecan binding protein (syntenin) [Source:ZFIN;Acc:ZDB-GENE-081104-57]"
"ENSDARG00000032380";"ENSDARG00000032380";"12 x 27";"48hpf_neg";"ompb";"olfactory marker protein b [Source:ZFIN;Acc:ZDB-GENE-030103-1]"
"ENSDARG00000033393";"ENSDARG00000033393";"15 x 32";"72hpf_neg_hand2";"LOC571123";"neuropeptides B and W receptor 2 [Source:HGNC Symbol;Acc:HGNC:4530]"
"ENSDARG00000035533";"ENSDARG00000035533";"40 x 18";"24hpf_pos.1";"";"tachykinin receptor 1a [Source:ZFIN;Acc:ZDB-GENE-060526-185]"
"ENSDARG00000036045";"ENSDARG00000036045";"26 x 17";"72hpf_pos_tbx5";"penkb";"proenkephalin b [Source:ZFIN;Acc:ZDB-GENE-030729-3]"
"ENSDARG00000036117";"ENSDARG00000036117";"37 x 16";"24hpf_pos.1";"LOC558520";"melanin-concentrating hormone receptor 2 [Source:ZFIN;Acc:ZDB-GENE-030502-6]"
"ENSDARG00000037159";"ENSDARG00000037159";"6 x 24";"72hpf_pos.1";"oprd1b";"opioid receptor, delta 1b [Source:ZFIN;Acc:ZDB-GENE-030131-8473]"
"ENSDARG00000037411";"ENSDARG00000037411";"15 x 28";"72hpf_neg_tbx5";"npy1r";"neuropeptide Y receptor Y1 [Source:ZFIN;Acc:ZDB-GENE-080221-1]"
"ENSDARG00000037415";"ENSDARG00000037415";"10 x 33";"72hpf_neg_tbx5";"dlgap1b";"discs, large (Drosophila) homolog-associated protein 1b [Source:ZFIN;Acc:ZDB-GENE-091116-98]"
"ENSDARG00000039434";"ENSDARG00000039434";"16 x 29";"72hpf_neg_hand2";"oprm1";"opioid receptor, mu 1 [Source:ZFIN;Acc:ZDB-GENE-010125-1]"
"ENSDARG00000039647";"ENSDARG00000039647";"1 x 40";"72hpf_neg_tbx5";"slc6a1b";"solute carrier family 6 (neurotransmitter transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-041114-57]"
"ENSDARG00000041133";"ENSDARG00000041133";"11 x 23";"72hpf_pos.1";"rapsn";"receptor-associated protein of the synapse, 43kD [Source:ZFIN;Acc:ZDB-GENE-030313-1]"
"ENSDARG00000041150";"ENSDARG00000041150";"5 x 40";"72hpf_neg_tbx5";"slc17a6b";"solute carrier family 17 (vesicular glutamate transporter), member 6b [Source:ZFIN;Acc:ZDB-GENE-030616-554]"
"ENSDARG00000041205";"ENSDARG00000041205";"16 x 28";"72hpf_neg_tbx5";"slc6a1l";"solute carrier family 6 (neurotransmitter transporter, GABA), member 1, like [Source:ZFIN;Acc:ZDB-GENE-041210-296]"
"ENSDARG00000041660";"ENSDARG00000041660";"18 x 26";"72hpf_neg_tbx5";"oprd1a";"opioid receptor, delta 1a [Source:ZFIN;Acc:ZDB-GENE-990415-199]"
"ENSDARG00000043122";"ENSDARG00000043122";"16 x 27";"48hpf_pos.1";"";"G protein-coupled receptor 88 [Source:ZFIN;Acc:ZDB-GENE-030131-8265]"
"ENSDARG00000043341";"ENSDARG00000043341";"23 x 24";"72hpf_neg";"npy4r";"neuropeptide Y receptor Y4 [Source:ZFIN;Acc:ZDB-GENE-980526-393]"
"ENSDARG00000043746";"ENSDARG00000043746";"6 x 38";"72hpf_neg_tbx5";"nrxn3a";"neurexin 3a [Source:ZFIN;Acc:ZDB-GENE-070206-9]"
"ENSDARG00000045944";"ENSDARG00000045944";"2 x 37";"72hpf_neg_tbx5";"slc6a1a";"solute carrier family 6 (neurotransmitter transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-060519-23]"
"ENSDARG00000053987";"ENSDARG00000053987";"23 x 10";"72hpf_pos_gata5.1";"htr1b";"5-hydroxytryptamine (serotonin) receptor 1B [Source:ZFIN;Acc:ZDB-GENE-081022-141]"
"ENSDARG00000054124";"ENSDARG00000054124";"40 x 16";"24hpf_pos.1";"htr1d";"5-hydroxytryptamine (serotonin) receptor 1D, G protein-coupled [Source:ZFIN;Acc:ZDB-GENE-090409-3]"
"ENSDARG00000055565";"ENSDARG00000055565";"6 x 29";"72hpf_neg_tbx5";"";"calcium channel, voltage-dependent, beta 2b [Source:ZFIN;Acc:ZDB-GENE-050208-129]"
"ENSDARG00000056949";"ENSDARG00000056949";"20 x 23";"72hpf_neg_tbx5";"htr7a";"5-hydroxytryptamine (serotonin) receptor 7a [Source:ZFIN;Acc:ZDB-GENE-130530-666]"
"ENSDARG00000060085";"ENSDARG00000060085";"4 x 36";"72hpf_neg_tbx5";"kcnq3";"potassium voltage-gated channel, KQT-like subfamily, member 3 [Source:ZFIN;Acc:ZDB-GENE-070912-301]"
"ENSDARG00000060639";"ENSDARG00000060639";"5 x 40";"72hpf_neg_tbx5";"apba2b";"amyloid beta (A4) precursor protein-binding, family A, member 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5371]"
"ENSDARG00000061454";"ENSDARG00000061454";"7 x 36";"72hpf_neg_tbx5";"nrxn2a";"neurexin 2a [Source:ZFIN;Acc:ZDB-GENE-070206-5]"
"ENSDARG00000061829";"ENSDARG00000061829";"8 x 37";"72hpf_neg_tbx5";"si:dkey-110c1.7";"si:dkey-110c1.7 [Source:ZFIN;Acc:ZDB-GENE-050208-748]"
"ENSDARG00000061940";"ENSDARG00000061940";"13 x 28";"72hpf_neg_hand2";"htr4";"5-hydroxytryptamine receptor 4 [Source:ZFIN;Acc:ZDB-GENE-160114-31]"
"ENSDARG00000062058";"ENSDARG00000062058";"10 x 14";"72hpf_pos.1";"slc12a7b";"solute carrier family 12 (potassium/chloride transporter), member 7b [Source:ZFIN;Acc:ZDB-GENE-030829-61]"
"ENSDARG00000062174";"ENSDARG00000062174";"1 x 40";"72hpf_neg_tbx5";"cacnb4b";"calcium channel, voltage-dependent, beta 4b subunit [Source:ZFIN;Acc:ZDB-GENE-060421-7907]"
"ENSDARG00000062693";"ENSDARG00000062693";"1 x 40";"72hpf_neg_tbx5";"";"neurexin 3b [Source:ZFIN;Acc:ZDB-GENE-070206-10]"
"ENSDARG00000063129";"ENSDARG00000063129";"20 x 25";"48hpf_neg";"si:ch211-38m6.7";"si:ch211-38m6.7 [Source:ZFIN;Acc:ZDB-GENE-130603-15]"
"ENSDARG00000063150";"ENSDARG00000063150";"7 x 35";"72hpf_neg_tbx5";"";"neurexin 2b [Source:ZFIN;Acc:ZDB-GENE-070206-7]"
"ENSDARG00000063314";"ENSDARG00000063314";"6 x 37";"72hpf_neg_hand2";"apba2a";"amyloid beta (A4) precursor protein-binding, family A, member 2a [Source:ZFIN;Acc:ZDB-GENE-121107-1]"
"ENSDARG00000067925";"ENSDARG00000067925";"16 x 28";"72hpf_neg_tbx5";"sstr1b";"somatostatin receptor 1b [Source:ZFIN;Acc:ZDB-GENE-120410-2]"
"ENSDARG00000068246";"ENSDARG00000068246";"8 x 11";"72hpf_pos_hand2.1";"plcb3";"phospholipase C, beta 3 (phosphatidylinositol-specific) [Source:ZFIN;Acc:ZDB-GENE-030616-594]"
"ENSDARG00000071209";"ENSDARG00000071209";"10 x 34";"72hpf_neg_hand2";"oprl1";"opiate receptor-like 1 [Source:ZFIN;Acc:ZDB-GENE-040312-4]"
"ENSDARG00000073756";"ENSDARG00000073756";"38 x 3";"24hpf_pos";"slc12a7a";"solute carrier family 12 (potassium/chloride transporter), member 7a [Source:ZFIN;Acc:ZDB-GENE-070912-696]"
"ENSDARG00000073959";"ENSDARG00000073959";"21 x 21";"72hpf_neg_tbx5";"pmch";"pro-melanin-concentrating hormone [Source:ZFIN;Acc:ZDB-GENE-041210-150]"
"ENSDARG00000074182";"ENSDARG00000074182";"14 x 10";"72hpf_pos_hand2.1";"prokr1a";"prokineticin receptor 1a [Source:ZFIN;Acc:ZDB-GENE-110411-180]"
"ENSDARG00000074509";"ENSDARG00000074509";"32 x 21";"24hpf_pos";"tacr2";"tachykinin receptor 2 [Source:ZFIN;Acc:ZDB-GENE-090312-188]"
"ENSDARG00000075454";"ENSDARG00000075454";"25 x 31";"72hpf_neg_tbx5";"hdc";"histidine decarboxylase [Source:ZFIN;Acc:ZDB-GENE-080102-5]"
"ENSDARG00000075815";"ENSDARG00000075815";"4 x 37";"72hpf_neg_tbx5";"si:ch211-59d13.2";"solute carrier family 12 (potassium/chloride transporter), member 5a [Source:ZFIN;Acc:ZDB-GENE-120927-3]"
"ENSDARG00000076796";"ENSDARG00000076796";"15 x 38";"72hpf_neg_hand2";"dlg3";"discs, large homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050208-93]"
"ENSDARG00000076978";"ENSDARG00000076978";"20 x 28";"72hpf_neg_gata5";"pmchl";"pro-melanin-concentrating hormone, like [Source:ZFIN;Acc:ZDB-GENE-030131-7863]"
"ENSDARG00000078187";"ENSDARG00000078187";"3 x 37";"72hpf_neg_tbx5";"slc12a5b";"solute carrier family 12 (potassium/chloride transporter), member 5b [Source:ZFIN;Acc:ZDB-GENE-080707-1]"
"ENSDARG00000079423";"ENSDARG00000079423";"25 x 25";"72hpf_neg";"LOC556451";"neuropeptides B/W receptor 2a [Source:ZFIN;Acc:ZDB-GENE-091118-42]"
"ENSDARG00000087798";"ENSDARG00000087798";"13 x 28";"72hpf_neg_hand2";"pdyn";"prodynorphin [Source:ZFIN;Acc:ZDB-GENE-060417-1]"
"ENSDARG00000089943";"ENSDARG00000089943";"7 x 5";"72hpf_pos_tbx5";"npy2rl";"neuropeptide Y receptor Y2, like [Source:ZFIN;Acc:ZDB-GENE-111115-4]"
"ENSDARG00000090315";"ENSDARG00000090315";"13 x 28";"48hpf_neg";"prokr1b";"prokineticin receptor 1b [Source:ZFIN;Acc:ZDB-GENE-081113-2]"
"ENSDARG00000094763";"ENSDARG00000094763";"23 x 9";"72hpf_pos_gata5.1";"npy2r";"neuropeptide Y receptor Y2 [Source:ZFIN;Acc:ZDB-GENE-040924-8]"
"ENSDARG00000095272";"ENSDARG00000095272";"18 x 13";"72hpf_pos";"htr7c";"5-hydroxytryptamine (serotonin) receptor 7c [Source:ZFIN;Acc:ZDB-GENE-060526-5]"
"ENSDARG00000099113";"ENSDARG00000099113";"34 x 40";"24hpf_pos.1";"";"unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]"
"ENSDARG00000099323";"ENSDARG00000099323";"10 x 36";"72hpf_neg_tbx5";"dlg2";"discs, large homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050221-3]"
"ENSDARG00000099457";"ENSDARG00000099457";"24 x 29";"72hpf_neg";"";"prostaglandin D2 receptor 2 [Source:HGNC Symbol;Acc:HGNC:4502]"
"ENSDARG00000099854";"ENSDARG00000099854";"14 x 25";"72hpf_neg_hand2";"LOC100536080";"5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]"
"ENSDARG00000100999";"ENSDARG00000100999";"37 x 32";"24hpf_pos.1";"";""
"ENSDARG00000101233";"ENSDARG00000101233";"5 x 34";"72hpf_neg_tbx5";"";"unc-13 homolog C (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-060503-478]"
"ENSDARG00000102216";"ENSDARG00000102216";"6 x 29";"72hpf_neg_tbx5";"dlg1l";"discs, large (Drosophila) homolog 1, like [Source:ZFIN;Acc:ZDB-GENE-050222-3]"
"ENSDARG00000102226";"ENSDARG00000102226";"6 x 30";"72hpf_neg_hand2";"gpr19";"G protein-coupled receptor 19 [Source:ZFIN;Acc:ZDB-GENE-040426-1295]"
"ENSDARG00000103848";"ENSDARG00000103848";"3 x 36";"72hpf_neg_hand2";"apba1a";"amyloid beta (A4) precursor protein-binding, family A, member 1a [Source:ZFIN;Acc:ZDB-GENE-060526-175]"
