"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000018569";"ENSDARG00000018569";"7 x 8";"72hpf_pos_hand2.1";"tnfrsf1a";"tumor necrosis factor receptor superfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2252]"
"ENSDARG00000018882";"ENSDARG00000018882";"29 x 1";"24hpf_pos.1";"";"Janus kinase 2b [Source:ZFIN;Acc:ZDB-GENE-980526-123]"
"ENSDARG00000019367";"ENSDARG00000019367";"30 x 36";"72hpf_neg_gata5";"tgfb3";"transforming growth factor, beta 3 [Source:ZFIN;Acc:ZDB-GENE-030723-4]"
"ENSDARG00000021948";"ENSDARG00000021948";"12 x 40";"48hpf_neg";"tnc";"tenascin C [Source:ZFIN;Acc:ZDB-GENE-980526-104]"
"ENSDARG00000022668";"ENSDARG00000022668";"14 x 29";"72hpf_neg_tbx5";"grapb";"GRB2-related adaptor protein b [Source:ZFIN;Acc:ZDB-GENE-050913-4]"
"ENSDARG00000022712";"ENSDARG00000022712";"19 x 6";"72hpf_pos_hand2.1";"stat3";"signal transducer and activator of transcription 3 (acute-phase response factor) [Source:ZFIN;Acc:ZDB-GENE-980526-68]"
"ENSDARG00000022841";"ENSDARG00000022841";"9 x 1";"72hpf_pos";"ptk2ba";"protein tyrosine kinase 2 beta, a [Source:ZFIN;Acc:ZDB-GENE-080207-1]"
"ENSDARG00000023272";"ENSDARG00000023272";"5 x 35";"48hpf_neg";"tfap2d";"transcription factor AP-2 delta (activating enhancer binding protein 2 delta) [Source:ZFIN;Acc:ZDB-GENE-050913-99]"
"ENSDARG00000025254";"ENSDARG00000025254";"1 x 5";"72hpf_pos_gata5.1";"s100a10b";"S100 calcium binding protein A10b [Source:ZFIN;Acc:ZDB-GENE-040426-1937]"
"ENSDARG00000025319";"ENSDARG00000025319";"1 x 15";"48hpf_pos";"fynb";"FYN proto-oncogene, Src family tyrosine kinase b [Source:ZFIN;Acc:ZDB-GENE-050706-89]"
"ENSDARG00000027087";"ENSDARG00000027087";"6 x 27";"72hpf_pos.1";"tgfb2";"transforming growth factor, beta 2 [Source:ZFIN;Acc:ZDB-GENE-030723-3]"
"ENSDARG00000027807";"ENSDARG00000027807";"28 x 3";"72hpf_pos_gata5";"fynrk";"fyn-related Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-110411-7]"
"ENSDARG00000027916";"ENSDARG00000027916";"32 x 24";"24hpf_pos";"fntb";"farnesyltransferase, CAAX box, beta [Source:ZFIN;Acc:ZDB-GENE-030131-2220]"
"ENSDARG00000029018";"ENSDARG00000029018";"18 x 32";"72hpf_neg_gata5";"cdkn1ba";"cyclin-dependent kinase inhibitor 1Ba [Source:ZFIN;Acc:ZDB-GENE-040812-3]"
"ENSDARG00000032849";"ENSDARG00000032849";"4 x 10";"72hpf_pos_gata5";"ndrg1a";"N-myc downstream regulated 1a [Source:ZFIN;Acc:ZDB-GENE-030826-34]"
"ENSDARG00000035187";"ENSDARG00000035187";"25 x 31";"72hpf_neg";"abl1";"c-abl oncogene 1, non-receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-100812-9]"
"ENSDARG00000037153";"ENSDARG00000037153";"6 x 2";"48hpf_pos";"atp6ap1b";"ATPase, H+ transporting, lysosomal accessory protein 1b [Source:ZFIN;Acc:ZDB-GENE-020423-2]"
"ENSDARG00000037425";"ENSDARG00000037425";"19 x 9";"72hpf_pos";"s100a10a";"S100 calcium binding protein A10a [Source:ZFIN;Acc:ZDB-GENE-041010-35]"
"ENSDARG00000038059";"ENSDARG00000038059";"16 x 7";"72hpf_pos_gata5";"grb2b";"growth factor receptor-bound protein 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1975]"
"ENSDARG00000039577";"ENSDARG00000039577";"18 x 40";"24hpf_neg";"ptk2bb";"protein tyrosine kinase 2 beta, b [Source:ZFIN;Acc:ZDB-GENE-020507-1]"
"ENSDARG00000039850";"ENSDARG00000039850";"30 x 1";"48hpf_pos";"dusp22b";"dual specificity phosphatase 22b [Source:ZFIN;Acc:ZDB-GENE-050417-257]"
"ENSDARG00000040258";"ENSDARG00000040258";"15 x 18";"72hpf_pos_gata5";"si:ch73-340m8.2";"si:ch73-340m8.2 [Source:ZFIN;Acc:ZDB-GENE-110411-209]"
"ENSDARG00000040606";"ENSDARG00000040606";"20 x 38";"48hpf_neg";"tfap2c";"transcription factor AP-2 gamma (activating enhancer binding protein 2 gamma) [Source:ZFIN;Acc:ZDB-GENE-041212-61]"
"ENSDARG00000041502";"ENSDARG00000041502";"17 x 33";"72hpf_neg_gata5";"tgfb1a";"transforming growth factor, beta 1a [Source:ZFIN;Acc:ZDB-GENE-030618-1]"
"ENSDARG00000041947";"ENSDARG00000041947";"15 x 18";"72hpf_pos_gata5";"styk1";"serine/threonine/tyrosine kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3435]"
"ENSDARG00000043531";"ENSDARG00000043531";"12 x 11";"72hpf_pos.1";"jun";"jun proto-oncogene [Source:ZFIN;Acc:ZDB-GENE-030131-7859]"
"ENSDARG00000043586";"ENSDARG00000043586";"8 x 15";"72hpf_pos.1";"fas";"Fas cell surface death receptor [Source:ZFIN;Acc:ZDB-GENE-061019-2]"
"ENSDARG00000045543";"ENSDARG00000045543";"3 x 12";"48hpf_pos";"atp6v1f";"ATPase, H+ transporting, lysosomal, V1 subunit F [Source:ZFIN;Acc:ZDB-GENE-040718-259]"
"ENSDARG00000051857";"ENSDARG00000051857";"21 x 1";"24hpf_pos";"tes";"testis derived transcript (3 LIM domains) [Source:ZFIN;Acc:ZDB-GENE-040718-59]"
"ENSDARG00000052957";"ENSDARG00000052957";"1 x 22";"72hpf_neg";"plcd3a";"phospholipase C, delta 3a [Source:ZFIN;Acc:ZDB-GENE-070620-1]"
"ENSDARG00000054271";"ENSDARG00000054271";"5 x 32";"72hpf_neg_gata5";"cdkn1bb";"cyclin-dependent kinase inhibitor 1Bb [Source:ZFIN;Acc:ZDB-GENE-030521-13]"
"ENSDARG00000054340";"ENSDARG00000054340";"10 x 1";"72hpf_pos_gata5";"sla1";"Src-like-adaptor 1 [Source:ZFIN;Acc:ZDB-GENE-050904-3]"
"ENSDARG00000054968";"ENSDARG00000054968";"17 x 1";"72hpf_pos_hand2.1";"cd40";"CD40 molecule, TNF receptor superfamily member 5 [Source:ZFIN;Acc:ZDB-GENE-090313-95]"
"ENSDARG00000056247";"ENSDARG00000056247";"19 x 15";"72hpf_pos";"bricd5";"BRICHOS domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-050208-85]"
"ENSDARG00000056396";"ENSDARG00000056396";"26 x 10";"72hpf_pos_gata5.1";"dusp22a";"dual specificity phosphatase 22a [Source:ZFIN;Acc:ZDB-GENE-040718-219]"
"ENSDARG00000057143";"ENSDARG00000057143";"34 x 40";"24hpf_neg";"nradd";"neurotrophin receptor associated death domain [Source:ZFIN;Acc:ZDB-GENE-030131-2537]"
"ENSDARG00000058647";"ENSDARG00000058647";"8 x 1";"72hpf_pos_hand2.1";"hck";"HCK proto-oncogene, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-090313-72]"
"ENSDARG00000059279";"ENSDARG00000059279";"5 x 38";"48hpf_neg";"tfap2a";"transcription factor AP-2 alpha [Source:ZFIN;Acc:ZDB-GENE-011212-6]"
"ENSDARG00000059956";"ENSDARG00000059956";"18 x 7";"72hpf_pos_hand2";"ptk6b";"PTK6 protein tyrosine kinase 6b [Source:ZFIN;Acc:ZDB-GENE-060929-1150]"
"ENSDARG00000060498";"ENSDARG00000060498";"33 x 23";"24hpf_pos";"tnfrsf9a";"tumor necrosis factor receptor superfamily, member 9a [Source:ZFIN;Acc:ZDB-GENE-060421-8213]"
"ENSDARG00000062460";"ENSDARG00000062460";"6 x 7";"72hpf_pos_hand2.1";"sgk3";"serum/glucocorticoid regulated kinase family, member 3 [Source:ZFIN;Acc:ZDB-GENE-070424-62]"
"ENSDARG00000063370";"ENSDARG00000063370";"40 x 38";"24hpf_pos.1";"sgk2a";"serum/glucocorticoid regulated kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-9632]"
"ENSDARG00000067591";"ENSDARG00000067591";"17 x 7";"72hpf_pos_hand2.1";"puraa";"purine-rich element binding protein Aa [Source:ZFIN;Acc:ZDB-GENE-040624-8]"
"ENSDARG00000067850";"ENSDARG00000067850";"3 x 10";"72hpf_pos_hand2";"jund";"jun D proto-oncogene [Source:ZFIN;Acc:ZDB-GENE-070725-2]"
"ENSDARG00000067996";"ENSDARG00000067996";"14 x 15";"72hpf_pos_hand2.1";"csk";"c-src tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-061103-493]"
"ENSDARG00000068966";"ENSDARG00000068966";"6 x 19";"72hpf_pos.1";"";"si:ch211-261n11.7 [Source:ZFIN;Acc:ZDB-GENE-081105-144]"
"ENSDARG00000068969";"ENSDARG00000068969";"12 x 9";"72hpf_pos_hand2.1";"zgc:153759";"zgc:153759 [Source:ZFIN;Acc:ZDB-GENE-060825-148]"
"ENSDARG00000068991";"ENSDARG00000068991";"37 x 21";"24hpf_pos";"";"zgc:158862 [Source:ZFIN;Acc:ZDB-GENE-070209-146]"
"ENSDARG00000068993";"ENSDARG00000068993";"39 x 28";"24hpf_neg";"zgc:153631";"zgc:153631 [Source:ZFIN;Acc:ZDB-GENE-060825-208]"
"ENSDARG00000069335";"ENSDARG00000069335";"39 x 2";"24hpf_pos.1";"bcl6b";"B-cell CLL/lymphoma 6, member B [Source:ZFIN;Acc:ZDB-GENE-120907-1]"
"ENSDARG00000069433";"ENSDARG00000069433";"1 x 25";"72hpf_pos_gata5";"tnk1";"tyrosine kinase, non-receptor, 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7427]"
"ENSDARG00000070165";"ENSDARG00000070165";"8 x 7";"72hpf_pos_hand2";"tnfrsf1b";"tumor necrosis factor receptor superfamily, member 1B [Source:ZFIN;Acc:ZDB-GENE-070410-133]"
"ENSDARG00000070228";"ENSDARG00000070228";"31 x 29";"24hpf_neg";"cdk6";"cyclin-dependent kinase 6 [Source:ZFIN;Acc:ZDB-GENE-060503-786]"
"ENSDARG00000070864";"ENSDARG00000070864";"1 x 19";"72hpf_pos_hand2";"bcl6a";"B-cell CLL/lymphoma 6a (zinc finger protein 51) [Source:ZFIN;Acc:ZDB-GENE-040426-1696]"
"ENSDARG00000071014";"ENSDARG00000071014";"2 x 27";"72hpf_pos.1";"s100u";"S100 calcium binding protein U [Source:ZFIN;Acc:ZDB-GENE-030131-3121]"
"ENSDARG00000071709";"ENSDARG00000071709";"5 x 40";"72hpf_neg_tbx5";"ppp1r9bb";"protein phosphatase 1, regulatory subunit 9Bb [Source:ZFIN;Acc:ZDB-GENE-121214-117]"
"ENSDARG00000071879";"ENSDARG00000071879";"4 x 26";"72hpf_pos.1";"tgfb2l";"transforming growth factor, beta 2, like [Source:ZFIN;Acc:ZDB-GENE-130425-3]"
"ENSDARG00000074378";"ENSDARG00000074378";"9 x 1";"72hpf_pos_hand2";"junba";"jun B proto-oncogene a [Source:ZFIN;Acc:ZDB-GENE-040426-2172]"
"ENSDARG00000074487";"ENSDARG00000074487";"37 x 12";"24hpf_pos.1";"LOC101883994";""
"ENSDARG00000074670";"ENSDARG00000074670";"13 x 9";"72hpf_pos_hand2.1";"matk";"megakaryocyte-associated tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-070705-183]"
"ENSDARG00000075045";"ENSDARG00000075045";"19 x 6";"24hpf_pos.1";"cxcl18b";"chemokine (C-X-C motif) ligand 18b [Source:ZFIN;Acc:ZDB-GENE-090313-165]"
"ENSDARG00000075163";"ENSDARG00000075163";"8 x 22";"72hpf_pos.1";"cxcl20";"chemokine (C-X-C motif) ligand 20 [Source:ZFIN;Acc:ZDB-GENE-111004-2]"
"ENSDARG00000077620";"ENSDARG00000077620";"40 x 35";"24hpf_neg";"cdca7a";"cell division cycle associated 7a [Source:ZFIN;Acc:ZDB-GENE-050417-29]"
"ENSDARG00000077783";"ENSDARG00000077783";"10 x 26";"72hpf_pos.1";"zgc:194282";"zgc:194282 [Source:ZFIN;Acc:ZDB-GENE-081022-95]"
"ENSDARG00000078308";"ENSDARG00000078308";"6 x 28";"72hpf_neg";"spry2";"sprouty RTK signaling antagonist 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7038]"
"ENSDARG00000078362";"ENSDARG00000078362";"3 x 37";"72hpf_neg_hand2";"zmp:0000000846";"zmp:0000000846 [Source:ZFIN;Acc:ZDB-GENE-130530-849]"
"ENSDARG00000079366";"ENSDARG00000079366";"14 x 30";"72hpf_neg_tbx5";"ppp1r9ba";"protein phosphatase 1, regulatory subunit 9Ba [Source:ZFIN;Acc:ZDB-GENE-091006-1]"
"ENSDARG00000079572";"ENSDARG00000079572";"15 x 40";"48hpf_pos.1";"plcd3b";"phospholipase C, delta 3b [Source:ZFIN;Acc:ZDB-GENE-081222-2]"
"ENSDARG00000086159";"ENSDARG00000086159";"10 x 23";"72hpf_pos.1";"si:ch73-206d17.1";"si:ch73-206d17.1 [Source:ZFIN;Acc:ZDB-GENE-090313-143]"
"ENSDARG00000086369";"ENSDARG00000086369";"40 x 9";"24hpf_pos.1";"si:ch211-167j9.5";"si:ch211-167j9.5 [Source:ZFIN;Acc:ZDB-GENE-131121-210]"
"ENSDARG00000087225";"ENSDARG00000087225";"24 x 19";"72hpf_pos_hand2.1";"si:ch73-361p23.3";"si:ch73-361p23.3 [Source:ZFIN;Acc:ZDB-GENE-130530-906]"
"ENSDARG00000087804";"ENSDARG00000087804";"1 x 9";"72hpf_pos_hand2";"tnfrsf11a";"tumor necrosis factor receptor superfamily, member 11a, NFKB activator [Source:ZFIN;Acc:ZDB-GENE-120910-2]"
"ENSDARG00000088708";"ENSDARG00000088708";"1 x 36";"72hpf_neg";"ngfra";"nerve growth factor receptor a (TNFR superfamily, member 16) [Source:ZFIN;Acc:ZDB-GENE-050928-1]"
"ENSDARG00000089223";"ENSDARG00000089223";"14 x 11";"72hpf_pos_hand2.1";"ngfrb";"nerve growth factor receptor b [Source:ZFIN;Acc:ZDB-GENE-070606-2]"
"ENSDARG00000089441";"ENSDARG00000089441";"1 x 31";"72hpf_neg";"si:ch211-105c13.3";"si:ch211-105c13.3 [Source:ZFIN;Acc:ZDB-GENE-030131-4483]"
"ENSDARG00000089901";"ENSDARG00000089901";"6 x 19";"72hpf_pos_gata5.1";"";"si:ch211-261n11.8 [Source:ZFIN;Acc:ZDB-GENE-081105-75]"
"ENSDARG00000090478";"ENSDARG00000090478";"14 x 18";"72hpf_pos_gata5";"";"transmembrane protein 238b [Source:ZFIN;Acc:ZDB-GENE-160113-39]"
"ENSDARG00000090646";"ENSDARG00000090646";"1 x 9";"72hpf_pos_gata5.1";"LOC100148041";"tyrosine kinase, non-receptor, 2a [Source:ZFIN;Acc:ZDB-GENE-091118-85]"
"ENSDARG00000090728";"ENSDARG00000090728";"13 x 6";"72hpf_pos.1";"tnfrsf9b";"tumor necrosis factor receptor superfamily, member 9b [Source:ZFIN;Acc:ZDB-GENE-101109-2]"
"ENSDARG00000092381";"ENSDARG00000092381";"37 x 15";"24hpf_pos.1";"si:dkey-23c22.9";"si:dkey-23c22.9 [Source:ZFIN;Acc:ZDB-GENE-081105-36]"
"ENSDARG00000093628";"ENSDARG00000093628";"18 x 36";"72hpf_neg";"s100a11";"S100 calcium binding protein A11 [Source:ZFIN;Acc:ZDB-GENE-070717-5]"
"ENSDARG00000093779";"ENSDARG00000093779";"23 x 16";"72hpf_pos_tbx5.1";"cxcl11.7";"chemokine (C-X-C motif) ligand 11, duplicate 7 [Source:ZFIN;Acc:ZDB-GENE-060526-79]"
"ENSDARG00000094366";"ENSDARG00000094366";"39 x 15";"24hpf_pos.1";"si:dkey-260g12.1";"si:dkey-260g12.1 [Source:ZFIN;Acc:ZDB-GENE-100922-284]"
"ENSDARG00000094706";"ENSDARG00000094706";"23 x 15";"72hpf_pos_tbx5.1";"cxcl11.6";"chemokine (C-X-C motif) ligand 11, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-060526-78]"
"ENSDARG00000095193";"ENSDARG00000095193";"10 x 22";"72hpf_pos.1";"";"si:dkey-23c22.7 [Source:ZFIN;Acc:ZDB-GENE-081105-139]"
"ENSDARG00000100054";"ENSDARG00000100054";"6 x 15";"72hpf_pos_hand2.1";"LOC561000";""
"ENSDARG00000100287";"ENSDARG00000100287";"14 x 9";"72hpf_pos_tbx5";"sla";"Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]"
"ENSDARG00000101169";"ENSDARG00000101169";"10 x 1";"72hpf_pos_hand2.1";"grap2b";"GRB2-related adaptor protein 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1485]"
"ENSDARG00000101181";"ENSDARG00000101181";"14 x 17";"72hpf_pos_gata5";"s100w";"S100 calcium binding protein W [Source:ZFIN;Acc:ZDB-GENE-080407-2]"
"ENSDARG00000102299";"ENSDARG00000102299";"23 x 10";"72hpf_pos_gata5.1";"cxcl8b.1";"chemokine (C-X-C motif) ligand 8b, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-101026-3]"
"ENSDARG00000102514";"ENSDARG00000102514";"21 x 22";"72hpf_neg_tbx5";"LOC100334604";""
"ENSDARG00000102525";"ENSDARG00000102525";"23 x 31";"72hpf_neg_gata5";"lck";"LCK proto-oncogene, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040617-1]"
"ENSDARG00000104090";"ENSDARG00000104090";"1 x 11";"72hpf_pos_hand2.1";"zgc:153924";"zgc:153924 [Source:ZFIN;Acc:ZDB-GENE-060929-812]"
"ENSDARG00000104795";"ENSDARG00000104795";"11 x 8";"72hpf_pos_hand2";"cxcl8a";"chemokine (C-X-C motif) ligand 8a [Source:ZFIN;Acc:ZDB-GENE-081104-317]"
"ENSDARG00000104808";"ENSDARG00000104808";"40 x 38";"24hpf_pos.1";"jak2a";"Janus kinase 2a [Source:ZFIN;Acc:ZDB-GENE-980526-481]"
"ENSDARG00000105276";"ENSDARG00000105276";"18 x 11";"72hpf_pos";"grb2a";"growth factor receptor-bound protein 2a [Source:ZFIN;Acc:ZDB-GENE-041121-1]"
