"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000042282";"ENSDARG00000042282";"19 x 40";"24hpf_neg";"itga6a";"integrin, alpha 6a [Source:ZFIN;Acc:ZDB-GENE-050309-23]"
"ENSDARG00000044318";"ENSDARG00000044318";"9 x 1";"72hpf_pos_tbx5";"itgb7";"integrin, beta 7 [Source:ZFIN;Acc:ZDB-GENE-100728-2]"
"ENSDARG00000045070";"ENSDARG00000045070";"5 x 25";"72hpf_neg";"itgb3b";"integrin beta 3b [Source:ZFIN;Acc:ZDB-GENE-071207-2]"
"ENSDARG00000053232";"ENSDARG00000053232";"2 x 28";"72hpf_neg";"itgb1b.1";"integrin, beta 1b.1 [Source:ZFIN;Acc:ZDB-GENE-060803-3]"
"ENSDARG00000056018";"ENSDARG00000056018";"11 x 19";"72hpf_pos.1";"";"integrin, alpha 6, like [Source:ZFIN;Acc:ZDB-GENE-040914-57]"
"ENSDARG00000056767";"ENSDARG00000056767";"37 x 4";"72hpf_neg";"itgb3a";"integrin beta 3a [Source:ZFIN;Acc:ZDB-GENE-071207-1]"
"ENSDARG00000056964";"ENSDARG00000056964";"5 x 13";"72hpf_pos_gata5.1";"ilk";"integrin-linked kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1435]"
"ENSDARG00000057787";"ENSDARG00000057787";"9 x 1";"72hpf_pos_hand2.1";"";"integrin, alpha E, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-130530-671]"
"ENSDARG00000062974";"ENSDARG00000062974";"19 x 40";"24hpf_neg";"itga2.2";"integrin, alpha 2 (CD49B, alpha 2 subunit of VLA-2 receptor), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-091118-70]"
"ENSDARG00000069946";"ENSDARG00000069946";"20 x 36";"24hpf_neg";"itga6b";"integrin, alpha 6b [Source:ZFIN;Acc:ZDB-GENE-050320-5]"
"ENSDARG00000071863";"ENSDARG00000071863";"14 x 12";"24hpf_pos";"itgb1a";"integrin, beta 1a [Source:ZFIN;Acc:ZDB-GENE-060803-2]"
"ENSDARG00000074316";"ENSDARG00000074316";"6 x 4";"72hpf_pos_tbx5";"itga1";"integrin, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-091118-115]"
"ENSDARG00000078717";"ENSDARG00000078717";"32 x 39";"72hpf_neg";"itga8";"integrin, alpha 8 [Source:ZFIN;Acc:ZDB-GENE-080220-48]"
"ENSDARG00000096587";"ENSDARG00000096587";"40 x 1";"24hpf_pos.1";"";"integrin, alpha M (complement component 3 receptor 3 subunit) [Source:ZFIN;Acc:ZDB-GENE-110510-4]"
"ENSDARG00000098899";"ENSDARG00000098899";"8 x 1";"72hpf_pos_gata5";"zmp:0000001082";"zmp:0000001082 [Source:ZFIN;Acc:ZDB-GENE-140106-42]"
"ENSDARG00000101844";"ENSDARG00000101844";"7 x 12";"72hpf_pos_tbx5.1";"mibp2";"muscle-specific beta 1 integrin binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-031113-14]"
"ENSDARG00000102820";"ENSDARG00000102820";"14 x 34";"24hpf_pos.1";"cib2";"calcium and integrin binding family member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1663]"
"ENSDARG00000103056";"ENSDARG00000103056";"12 x 1";"48hpf_pos.1";"itga4";"integrin alpha 4 [Source:ZFIN;Acc:ZDB-GENE-110411-108]"
"ENSDARG00000104484";"ENSDARG00000104484";"28 x 7";"24hpf_pos";"";""
