"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000013134";"ENSDARG00000013134";"18 x 15";"72hpf_pos";"zmp:0000000545";"zmp:0000000545 [Source:ZFIN;Acc:ZDB-GENE-130530-548]"
"ENSDARG00000013653";"ENSDARG00000013653";"40 x 36";"24hpf_pos";"adgrl4";"adhesion G protein-coupled receptor L4 [Source:ZFIN;Acc:ZDB-GENE-040426-2689]"
"ENSDARG00000014190";"ENSDARG00000014190";"24 x 23";"24hpf_neg";"sst2";"somatostatin 2 [Source:ZFIN;Acc:ZDB-GENE-010219-2]"
"ENSDARG00000014673";"ENSDARG00000014673";"17 x 39";"72hpf_neg_gata5";"fzd9b";"frizzled class receptor 9b [Source:ZFIN;Acc:ZDB-GENE-000906-4]"
"ENSDARG00000014840";"ENSDARG00000014840";"1 x 35";"72hpf_neg";"prph2b";"peripherin 2b (retinal degeneration, slow) [Source:ZFIN;Acc:ZDB-GENE-000616-9]"
"ENSDARG00000015015";"ENSDARG00000015015";"30 x 38";"24hpf_pos";"tspan18b";"tetraspanin 18b [Source:ZFIN;Acc:ZDB-GENE-040718-137]"
"ENSDARG00000015199";"ENSDARG00000015199";"13 x 11";"72hpf_pos_hand2";"cblb";"Cbl proto-oncogene B, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-030616-417]"
"ENSDARG00000015759";"ENSDARG00000015759";"24 x 40";"24hpf_neg";"tspan7";"tetraspanin 7 [Source:ZFIN;Acc:ZDB-GENE-030131-5435]"
"ENSDARG00000016691";"ENSDARG00000016691";"1 x 27";"72hpf_pos.1";"cd9b";"CD9 molecule b [Source:ZFIN;Acc:ZDB-GENE-040426-2768]"
"ENSDARG00000018418";"ENSDARG00000018418";"40 x 29";"24hpf_pos";"pth1rb";"parathyroid hormone 1 receptor b [Source:ZFIN;Acc:ZDB-GENE-991123-12]"
"ENSDARG00000019098";"ENSDARG00000019098";"18 x 40";"72hpf_neg";"cd82a";"CD82 molecule a [Source:ZFIN;Acc:ZDB-GENE-030131-2818]"
"ENSDARG00000019726";"ENSDARG00000019726";"19 x 40";"24hpf_neg";"";"cadherin, EGF LAG seven-pass G-type receptor 2 [Source:ZFIN;Acc:ZDB-GENE-070122-2]"
"ENSDARG00000019752";"ENSDARG00000019752";"3 x 29";"72hpf_neg";"rom1a";"retinal outer segment membrane protein 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1765]"
"ENSDARG00000020957";"ENSDARG00000020957";"8 x 30";"72hpf_neg_hand2";"";"parathyroid hormone 1 receptor a [Source:ZFIN;Acc:ZDB-GENE-991123-8]"
"ENSDARG00000021137";"ENSDARG00000021137";"11 x 40";"48hpf_neg";"adgrv1";"adhesion G protein-coupled receptor V1 [Source:ZFIN;Acc:ZDB-GENE-040624-6]"
"ENSDARG00000021186";"ENSDARG00000021186";"20 x 15";"72hpf_pos";"";"si:dkeyp-4h4.1 [Source:ZFIN;Acc:ZDB-GENE-050208-334]"
"ENSDARG00000021345";"ENSDARG00000021345";"17 x 33";"72hpf_neg";"prph2l";"peripherin 2, like [Source:ZFIN;Acc:ZDB-GENE-041001-147]"
"ENSDARG00000021664";"ENSDARG00000021664";"12 x 40";"24hpf_neg";"fzd3a";"frizzled class receptor 3a [Source:ZFIN;Acc:ZDB-GENE-990415-225]"
"ENSDARG00000021866";"ENSDARG00000021866";"29 x 22";"24hpf_neg";"upk1a";"uroplakin 1a [Source:ZFIN;Acc:ZDB-GENE-060421-2603]"
"ENSDARG00000022437";"ENSDARG00000022437";"15 x 34";"24hpf_pos.1";"cd81b";"CD81 molecule b [Source:ZFIN;Acc:ZDB-GENE-040808-52]"
"ENSDARG00000024540";"ENSDARG00000024540";"3 x 1";"48hpf_pos";"tspan36";"tetraspanin 36 [Source:ZFIN;Acc:ZDB-GENE-040718-248]"
"ENSDARG00000025147";"ENSDARG00000025147";"6 x 3";"72hpf_pos_gata5";"cd63";"CD63 molecule [Source:ZFIN;Acc:ZDB-GENE-030131-180]"
"ENSDARG00000025299";"ENSDARG00000025299";"17 x 38";"72hpf_neg";"tspan9a";"tetraspanin 9a [Source:ZFIN;Acc:ZDB-GENE-060503-632]"
"ENSDARG00000025420";"ENSDARG00000025420";"20 x 40";"24hpf_neg";"fzd5";"frizzled class receptor 5 [Source:ZFIN;Acc:ZDB-GENE-990415-218]"
"ENSDARG00000025478";"ENSDARG00000025478";"15 x 29";"72hpf_pos_tbx5.1";"gipr";"gastric inhibitory polypeptide receptor [Source:ZFIN;Acc:ZDB-GENE-050516-4]"
"ENSDARG00000025667";"ENSDARG00000025667";"10 x 35";"72hpf_neg_tbx5";"";"adhesion G protein-coupled receptor B2 [Source:ZFIN;Acc:ZDB-GENE-060503-573]"
"ENSDARG00000025757";"ENSDARG00000025757";"9 x 16";"72hpf_pos.1";"tspan35";"tetraspanin 35 [Source:ZFIN;Acc:ZDB-GENE-040426-1362]"
"ENSDARG00000026070";"ENSDARG00000026070";"40 x 24";"72hpf_neg";"cd82b";"CD82 molecule b [Source:ZFIN;Acc:ZDB-GENE-030131-2857]"
"ENSDARG00000026926";"ENSDARG00000026926";"7 x 25";"72hpf_pos.1";"rom1b";"retinal outer segment membrane protein 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1073]"
"ENSDARG00000027222";"ENSDARG00000027222";"38 x 32";"24hpf_pos";"adgrg1";"adhesion G protein-coupled receptor G1 [Source:ZFIN;Acc:ZDB-GENE-030131-3671]"
"ENSDARG00000027552";"ENSDARG00000027552";"27 x 17";"72hpf_neg_tbx5";"mapk1";"mitogen-activated protein kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030722-2]"
"ENSDARG00000027589";"ENSDARG00000027589";"18 x 38";"72hpf_neg_gata5";"fzd7b";"frizzled class receptor 7b [Source:ZFIN;Acc:ZDB-GENE-990415-229]"
"ENSDARG00000028082";"ENSDARG00000028082";"11 x 19";"72hpf_pos.1";"mapkapk5";"mitogen-activated protein kinase-activated protein kinase 5 [Source:ZFIN;Acc:ZDB-GENE-040718-25]"
"ENSDARG00000028845";"ENSDARG00000028845";"8 x 32";"72hpf_neg_hand2";"calcr";"calcitonin receptor [Source:ZFIN;Acc:ZDB-GENE-060503-420]"
"ENSDARG00000028878";"ENSDARG00000028878";"16 x 33";"72hpf_neg_gata5";"vipr1a";"vasoactive intestinal peptide receptor 1a [Source:ZFIN;Acc:ZDB-GENE-070912-506]"
"ENSDARG00000031649";"ENSDARG00000031649";"17 x 27";"72hpf_neg_tbx5";"sst3";"somatostatin 3 [Source:ZFIN;Acc:ZDB-GENE-030813-3]"
"ENSDARG00000032389";"ENSDARG00000032389";"21 x 1";"72hpf_pos_gata5.1";"tspan12";"tetraspanin 12 [Source:ZFIN;Acc:ZDB-GENE-040426-1285]"
"ENSDARG00000032639";"ENSDARG00000032639";"6 x 23";"72hpf_pos.1";"cd36";"CD36 molecule (thrombospondin receptor) [Source:ZFIN;Acc:ZDB-GENE-040718-55]"
"ENSDARG00000033161";"ENSDARG00000033161";"19 x 40";"24hpf_neg";"sst1.2";"somatostatin 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-100910-2]"
"ENSDARG00000033955";"ENSDARG00000033955";"21 x 34";"24hpf_neg";"";""
"ENSDARG00000034975";"ENSDARG00000034975";"17 x 6";"72hpf_pos_tbx5.1";"gpr157";"G protein-coupled receptor 157 [Source:ZFIN;Acc:ZDB-GENE-050809-126]"
"ENSDARG00000035185";"ENSDARG00000035185";"28 x 13";"48hpf_pos.1";"fzd9a";"frizzled class receptor 9a [Source:ZFIN;Acc:ZDB-GENE-060531-77]"
"ENSDARG00000035532";"ENSDARG00000035532";"40 x 21";"48hpf_neg";"zgc:110329";"zgc:110329 [Source:ZFIN;Acc:ZDB-GENE-050417-334]"
"ENSDARG00000036080";"ENSDARG00000036080";"3 x 23";"72hpf_neg";"cd81a";"CD81 molecule a [Source:ZFIN;Acc:ZDB-GENE-000831-5]"
"ENSDARG00000036272";"ENSDARG00000036272";"10 x 23";"72hpf_pos.1";"gcgrb";"glucagon receptor b [Source:ZFIN;Acc:ZDB-GENE-050516-2]"
"ENSDARG00000038018";"ENSDARG00000038018";"4 x 30";"72hpf_neg";"prph2a";"peripherin 2a (retinal degeneration, slow) [Source:ZFIN;Acc:ZDB-GENE-000616-8]"
"ENSDARG00000038288";"ENSDARG00000038288";"5 x 3";"48hpf_pos";"cd151";"CD151 molecule [Source:ZFIN;Acc:ZDB-GENE-041010-137]"
"ENSDARG00000038569";"ENSDARG00000038569";"32 x 35";"24hpf_pos.1";"fzd8b";"frizzled class receptor 8b [Source:ZFIN;Acc:ZDB-GENE-000328-4]"
"ENSDARG00000039455";"ENSDARG00000039455";"37 x 9";"24hpf_pos.1";"tspan15";"tetraspanin 15 [Source:ZFIN;Acc:ZDB-GENE-050417-295]"
"ENSDARG00000040194";"ENSDARG00000040194";"25 x 27";"72hpf_neg";"";""
"ENSDARG00000040799";"ENSDARG00000040799";"16 x 36";"72hpf_neg_hand2";"sst1.1";"somatostatin 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4743]"
"ENSDARG00000041399";"ENSDARG00000041399";"6 x 23";"72hpf_pos.1";"LOC103909395";"adhesion G protein-coupled receptor E7 [Source:ZFIN;Acc:ZDB-GENE-121214-45]"
"ENSDARG00000041413";"ENSDARG00000041413";"15 x 20";"72hpf_pos_gata5";"adgrg11";"adhesion G protein-coupled receptor G11 [Source:ZFIN;Acc:ZDB-GENE-041210-320]"
"ENSDARG00000044767";"ENSDARG00000044767";"1 x 1";"48hpf_pos";"LOC799194";"tetraspanin 10 [Source:ZFIN;Acc:ZDB-GENE-041111-201]"
"ENSDARG00000045444";"ENSDARG00000045444";"33 x 40";"24hpf_neg";"fzd8a";"frizzled class receptor 8a [Source:ZFIN;Acc:ZDB-GENE-000328-3]"
"ENSDARG00000045706";"ENSDARG00000045706";"5 x 15";"48hpf_pos.1";"tspan9b";"tetraspanin 9b [Source:ZFIN;Acc:ZDB-GENE-040704-25]"
"ENSDARG00000052027";"ENSDARG00000052027";"6 x 22";"72hpf_pos.1";"tspan1";"tetraspanin 1 [Source:ZFIN;Acc:ZDB-GENE-070502-5]"
"ENSDARG00000053344";"ENSDARG00000053344";"6 x 28";"72hpf_neg";"";"adhesion G protein-coupled receptor D1 [Source:ZFIN;Acc:ZDB-GENE-041212-24]"
"ENSDARG00000053559";"ENSDARG00000053559";"9 x 28";"72hpf_neg_tbx5";"tspan3b";"tetraspanin 3b [Source:ZFIN;Acc:ZDB-GENE-070424-42]"
"ENSDARG00000053708";"ENSDARG00000053708";"22 x 8";"72hpf_neg_gata5";"ghrhrb";"growth hormone releasing hormone receptor b [Source:ZFIN;Acc:ZDB-GENE-110127-2]"
"ENSDARG00000053724";"ENSDARG00000053724";"12 x 36";"72hpf_neg_tbx5";"adcyap1r1b";"adenylate cyclase activating polypeptide 1b (pituitary) receptor type I [Source:ZFIN;Acc:ZDB-GENE-110127-1]"
"ENSDARG00000054137";"ENSDARG00000054137";"15 x 40";"72hpf_neg";"adgrg6";"adhesion G protein-coupled receptor G6 [Source:ZFIN;Acc:ZDB-GENE-041014-357]"
"ENSDARG00000054177";"ENSDARG00000054177";"9 x 35";"72hpf_neg_tbx5";"adgra1a";"adhesion G protein-coupled receptor A1a [Source:ZFIN;Acc:ZDB-GENE-130603-101]"
"ENSDARG00000054438";"ENSDARG00000054438";"25 x 32";"72hpf_neg_gata5";"fzd2";"frizzled class receptor 2 [Source:ZFIN;Acc:ZDB-GENE-990415-224]"
"ENSDARG00000055825";"ENSDARG00000055825";"5 x 40";"48hpf_neg";"";"cadherin, EGF LAG seven-pass G-type receptor 3 [Source:ZFIN;Acc:ZDB-GENE-070122-3]"
"ENSDARG00000055938";"ENSDARG00000055938";"33 x 4";"24hpf_pos.1";"tspan14";"tetraspanin 14 [Source:ZFIN;Acc:ZDB-GENE-060825-329]"
"ENSDARG00000056062";"ENSDARG00000056062";"17 x 20";"72hpf_pos_gata5";"";"adhesion G protein-coupled receptor E14 [Source:ZFIN;Acc:ZDB-GENE-131120-49]"
"ENSDARG00000056656";"ENSDARG00000056656";"19 x 1";"72hpf_pos_gata5.1";"tspan18a";"tetraspanin 18a [Source:ZFIN;Acc:ZDB-GENE-040718-232]"
"ENSDARG00000058259";"ENSDARG00000058259";"12 x 40";"24hpf_neg";"celsr1b";"cadherin EGF LAG seven-pass G-type receptor 1b [Source:ZFIN;Acc:ZDB-GENE-050823-4]"
"ENSDARG00000058692";"ENSDARG00000058692";"31 x 39";"72hpf_neg_tbx5";"fzd3b";"frizzled class receptor 3b [Source:ZFIN;Acc:ZDB-GENE-070122-1]"
"ENSDARG00000059058";"ENSDARG00000059058";"20 x 14";"72hpf_pos";"vipr1b";"vasoactive intestinal peptide receptor 1b [Source:ZFIN;Acc:ZDB-GENE-050311-6]"
"ENSDARG00000059832";"ENSDARG00000059832";"2 x 40";"72hpf_neg_tbx5";"adgrb3";"adhesion G protein-coupled receptor B3 [Source:ZFIN;Acc:ZDB-GENE-070424-99]"
"ENSDARG00000060004";"ENSDARG00000060004";"35 x 40";"24hpf_pos";"fzd7a";"frizzled class receptor 7a [Source:ZFIN;Acc:ZDB-GENE-990415-223]"
"ENSDARG00000061121";"ENSDARG00000061121";"11 x 39";"72hpf_neg_tbx5";"adgrl3.1";"adhesion G protein-coupled receptor L3.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7856]"
"ENSDARG00000062377";"ENSDARG00000062377";"16 x 27";"72hpf_neg_tbx5";"";"corticotropin releasing hormone receptor 2 [Source:HGNC Symbol;Acc:HGNC:2358]"
"ENSDARG00000068213";"ENSDARG00000068213";"18 x 40";"24hpf_neg";"fzd10";"frizzled class receptor 10 [Source:ZFIN;Acc:ZDB-GENE-990415-220]"
"ENSDARG00000068233";"ENSDARG00000068233";"8 x 7";"72hpf_pos_hand2.1";"zgc:64051";"zgc:64051 [Source:ZFIN;Acc:ZDB-GENE-040426-1349]"
"ENSDARG00000068883";"ENSDARG00000068883";"6 x 23";"72hpf_pos.1";"tspan13a";"tetraspanin 13a [Source:ZFIN;Acc:ZDB-GENE-040718-19]"
"ENSDARG00000069185";"ENSDARG00000069185";"32 x 32";"24hpf_neg";"celsr1a";"cadherin EGF LAG seven-pass G-type receptor 1a [Source:ZFIN;Acc:ZDB-GENE-030616-78]"
"ENSDARG00000069356";"ENSDARG00000069356";"33 x 39";"72hpf_neg_gata5";"adgrl2a";"adhesion G protein-coupled receptor L2a [Source:ZFIN;Acc:ZDB-GENE-000607-49]"
"ENSDARG00000070391";"ENSDARG00000070391";"33 x 37";"24hpf_pos";"tspan4b";"tetraspanin 4b [Source:ZFIN;Acc:ZDB-GENE-070410-127]"
"ENSDARG00000070449";"ENSDARG00000070449";"7 x 31";"72hpf_neg_tbx5";"tspan5b";"tetraspanin 5b [Source:ZFIN;Acc:ZDB-GENE-041212-12]"
"ENSDARG00000070479";"ENSDARG00000070479";"30 x 35";"24hpf_pos.1";"";"tetraspanin 13b [Source:ZFIN;Acc:ZDB-GENE-041010-45]"
"ENSDARG00000070573";"ENSDARG00000070573";"13 x 22";"72hpf_pos.1";"mapk3";"mitogen-activated protein kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040121-1]"
"ENSDARG00000073673";"ENSDARG00000073673";"25 x 36";"24hpf_neg";"";"adhesion G protein-coupled receptor A3 [Source:ZFIN;Acc:ZDB-GENE-131003-2]"
"ENSDARG00000074366";"ENSDARG00000074366";"13 x 40";"24hpf_neg";"";"si:ch1073-186i23.1 [Source:ZFIN;Acc:ZDB-GENE-080917-28]"
"ENSDARG00000074554";"ENSDARG00000074554";"12 x 14";"72hpf_pos.1";"tspan31";"tetraspanin 31 [Source:ZFIN;Acc:ZDB-GENE-040426-1123]"
"ENSDARG00000074782";"ENSDARG00000074782";"9 x 1";"72hpf_pos_hand2.1";"";"adhesion G protein-coupled receptor G3 [Source:ZFIN;Acc:ZDB-GENE-140106-110]"
"ENSDARG00000075133";"ENSDARG00000075133";"5 x 40";"72hpf_neg_tbx5";"adgrb1a";"adhesion G protein-coupled receptor B1a [Source:ZFIN;Acc:ZDB-GENE-060607-12]"
"ENSDARG00000075134";"ENSDARG00000075134";"25 x 21";"72hpf_pos_tbx5";"adgrf11";"adhesion G protein-coupled receptor F11 [Source:ZFIN;Acc:ZDB-GENE-121214-165]"
"ENSDARG00000075515";"ENSDARG00000075515";"36 x 15";"24hpf_pos.1";"zgc:171713";"zgc:171713 [Source:ZFIN;Acc:ZDB-GENE-070820-17]"
"ENSDARG00000075855";"ENSDARG00000075855";"13 x 11";"72hpf_pos_hand2.1";"adgre10";"adhesion G protein-coupled receptor E10 [Source:ZFIN;Acc:ZDB-GENE-090313-152]"
"ENSDARG00000075899";"ENSDARG00000075899";"32 x 40";"24hpf_neg";"";"adhesion G protein-coupled receptor L2b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-130116-4]"
"ENSDARG00000076140";"ENSDARG00000076140";"31 x 38";"24hpf_pos.1";"clcf1";"cardiotrophin-like cytokine factor 1 [Source:ZFIN;Acc:ZDB-GENE-110411-244]"
"ENSDARG00000076994";"ENSDARG00000076994";"34 x 40";"72hpf_neg_gata5";"adgra2";"adhesion G protein-coupled receptor A2 [Source:ZFIN;Acc:ZDB-GENE-081104-363]"
"ENSDARG00000078217";"ENSDARG00000078217";"3 x 25";"72hpf_neg";"cblc";"Cbl proto-oncogene C, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-080220-20]"
"ENSDARG00000078529";"ENSDARG00000078529";"1 x 40";"72hpf_neg_hand2";"";"adhesion G protein-coupled receptor B1b [Source:ZFIN;Acc:ZDB-GENE-081031-45]"
"ENSDARG00000079050";"ENSDARG00000079050";"21 x 30";"72hpf_neg_gata5";"";"adhesion G protein-coupled receptor E8 [Source:ZFIN;Acc:ZDB-GENE-121214-35]"
"ENSDARG00000086214";"ENSDARG00000086214";"10 x 36";"72hpf_neg_tbx5";"ntrk3b";"neurotrophic tyrosine kinase, receptor, type 3b [Source:ZFIN;Acc:ZDB-GENE-010126-4]"
"ENSDARG00000086445";"ENSDARG00000086445";"15 x 18";"72hpf_pos_gata5";"";"adhesion G protein-coupled receptor F7 [Source:ZFIN;Acc:ZDB-GENE-041001-214]"
"ENSDARG00000086911";"ENSDARG00000086911";"31 x 29";"24hpf_pos";"si:dkey-100n23.5";"si:dkey-100n23.5 [Source:ZFIN;Acc:ZDB-GENE-070912-347]"
"ENSDARG00000087870";"ENSDARG00000087870";"22 x 24";"72hpf_neg";"adgrf3a";"adhesion G protein-coupled receptor F3a [Source:ZFIN;Acc:ZDB-GENE-131121-607]"
"ENSDARG00000088044";"ENSDARG00000088044";"12 x 17";"72hpf_pos_gata5";"si:ch73-139j3.4";"si:ch73-139j3.4 [Source:ZFIN;Acc:ZDB-GENE-140106-202]"
"ENSDARG00000088137";"ENSDARG00000088137";"16 x 17";"72hpf_pos_gata5";"";"adhesion G protein-coupled receptor G2a [Source:ZFIN;Acc:ZDB-GENE-140106-206]"
"ENSDARG00000088937";"ENSDARG00000088937";"4 x 25";"72hpf_pos.1";"";"si:dkey-259j3.5 [Source:ZFIN;Acc:ZDB-GENE-091204-113]"
"ENSDARG00000089292";"ENSDARG00000089292";"4 x 40";"72hpf_neg_tbx5";"";"adhesion G protein-coupled receptor L1a [Source:ZFIN;Acc:ZDB-GENE-131127-267]"
"ENSDARG00000089354";"ENSDARG00000089354";"16 x 37";"72hpf_neg";"tspan4a";"tetraspanin 4a [Source:ZFIN;Acc:ZDB-GENE-040718-38]"
"ENSDARG00000089904";"ENSDARG00000089904";"11 x 4";"72hpf_pos_tbx5";"LOC100536657";"adhesion G protein-coupled receptor E5b, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-121214-275]"
"ENSDARG00000090253";"ENSDARG00000090253";"23 x 29";"72hpf_neg_gata5";"zgc:113223";"zgc:113223 [Source:ZFIN;Acc:ZDB-GENE-050320-127]"
"ENSDARG00000090624";"ENSDARG00000090624";"13 x 39";"72hpf_neg_tbx5";"";"adhesion G protein-coupled receptor L3 [Source:HGNC Symbol;Acc:HGNC:20974]"
"ENSDARG00000091757";"ENSDARG00000091757";"15 x 18";"72hpf_pos_gata5";"";"adhesion G protein-coupled receptor F6 [Source:ZFIN;Acc:ZDB-GENE-041001-212]"
"ENSDARG00000093008";"ENSDARG00000093008";"6 x 23";"72hpf_pos.1";"adgrf3b";"adhesion G protein-coupled receptor F3b [Source:ZFIN;Acc:ZDB-GENE-041001-207]"
"ENSDARG00000093316";"ENSDARG00000093316";"1 x 25";"72hpf_pos_gata5";"adgrf8";"adhesion G protein-coupled receptor F8 [Source:ZFIN;Acc:ZDB-GENE-130531-41]"
"ENSDARG00000093804";"ENSDARG00000093804";"14 x 18";"72hpf_pos_tbx5.1";"sst6";"somatostatin 6 [Source:ZFIN;Acc:ZDB-GENE-081022-199]"
"ENSDARG00000094386";"ENSDARG00000094386";"23 x 15";"72hpf_pos_tbx5.1";"";"adhesion G protein-coupled receptor G4b [Source:ZFIN;Acc:ZDB-GENE-091204-201]"
"ENSDARG00000095090";"ENSDARG00000095090";"12 x 5";"72hpf_pos.1";"tspan37";"tetraspanin 37 [Source:ZFIN;Acc:ZDB-GENE-070912-550]"
"ENSDARG00000095297";"ENSDARG00000095297";"10 x 21";"72hpf_pos.1";"";"adhesion G protein-coupled receptor E17 [Source:ZFIN;Acc:ZDB-GENE-090313-151]"
"ENSDARG00000095494";"ENSDARG00000095494";"26 x 16";"48hpf_pos";"";"adhesion G protein-coupled receptor E6 [Source:ZFIN;Acc:ZDB-GENE-090313-150]"
"ENSDARG00000095788";"ENSDARG00000095788";"19 x 25";"48hpf_neg";"ghrhrl";"growth hormone releasing hormone receptor, like [Source:ZFIN;Acc:ZDB-GENE-090211-1]"
"ENSDARG00000096577";"ENSDARG00000096577";"20 x 30";"72hpf_neg_gata5";"adgre9";"adhesion G protein-coupled receptor E9 [Source:ZFIN;Acc:ZDB-GENE-121214-61]"
"ENSDARG00000096588";"ENSDARG00000096588";"6 x 22";"72hpf_pos.1";"adgre15";"adhesion G protein-coupled receptor E15 [Source:ZFIN;Acc:ZDB-GENE-121214-33]"
"ENSDARG00000096622";"ENSDARG00000096622";"8 x 23";"72hpf_pos.1";"";"adhesion G protein-coupled receptor E16 [Source:ZFIN;Acc:ZDB-GENE-121214-46]"
"ENSDARG00000096644";"ENSDARG00000096644";"6 x 23";"72hpf_pos.1";"";"adhesion G protein-coupled receptor E18 [Source:ZFIN;Acc:ZDB-GENE-121214-32]"
"ENSDARG00000096649";"ENSDARG00000096649";"28 x 19";"24hpf_pos";"";"adhesion G protein-coupled receptor E19 [Source:ZFIN;Acc:ZDB-GENE-121214-34]"
"ENSDARG00000097680";"ENSDARG00000097680";"8 x 8";"72hpf_pos_hand2.1";"";"si:ch211-241f5.3 [Source:ZFIN;Acc:ZDB-GENE-131127-563]"
"ENSDARG00000099693";"ENSDARG00000099693";"22 x 16";"72hpf_pos_tbx5.1";"LOC567472";""
"ENSDARG00000101077";"ENSDARG00000101077";"24 x 30";"48hpf_pos";"";"secretin receptor precursor  [Source:RefSeq peptide;Acc:NP_001243568]"
"ENSDARG00000102815";"ENSDARG00000102815";"19 x 14";"48hpf_pos.1";"";"frizzled class receptor 9 [Source:HGNC Symbol;Acc:HGNC:4047]"
"ENSDARG00000103067";"ENSDARG00000103067";"7 x 30";"72hpf_neg_gata5";"adgrd2";"adhesion G protein-coupled receptor D2 [Source:ZFIN;Acc:ZDB-GENE-081104-190]"
"ENSDARG00000103613";"ENSDARG00000103613";"26 x 10";"72hpf_pos_gata5.1";"";""
"ENSDARG00000104022";"ENSDARG00000104022";"19 x 13";"72hpf_pos";"gcgra";"glucagon receptor a [Source:ZFIN;Acc:ZDB-GENE-050516-1]"
"ENSDARG00000104083";"ENSDARG00000104083";"28 x 12";"24hpf_pos";"adgre5b.2";"adhesion G protein-coupled receptor E5b, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-121214-277]"
"ENSDARG00000104117";"ENSDARG00000104117";"35 x 20";"72hpf_neg_gata5";"fzd4";"frizzled class receptor 4 [Source:ZFIN;Acc:ZDB-GENE-990415-217]"
"ENSDARG00000104874";"ENSDARG00000104874";"32 x 23";"24hpf_pos";"";""
"ENSDARG00000104961";"ENSDARG00000104961";"18 x 14";"72hpf_pos";"ghrhra";"growth hormone releasing hormone receptor a [Source:ZFIN;Acc:ZDB-GENE-050315-2]"
"ENSDARG00000105201";"ENSDARG00000105201";"1 x 40";"72hpf_neg_tbx5";"";"adenylate cyclase activating polypeptide 1a (pituitary) receptor type I [Source:ZFIN;Acc:ZDB-GENE-050315-1]"
"ENSDARG00000105416";"ENSDARG00000105416";"25 x 19";"72hpf_pos_tbx5";"adgrg4a";"adhesion G protein-coupled receptor G4a [Source:ZFIN;Acc:ZDB-GENE-121129-2]"
