"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000029544";"ENSDARG00000029544";"30 x 36";"24hpf_pos.1";"id2b";"inhibitor of DNA binding 2, dominant negative helix-loop-helix protein, b [Source:ZFIN;Acc:ZDB-GENE-030131-15]"
"ENSDARG00000033450";"ENSDARG00000033450";"14 x 22";"48hpf_neg";"nkap";"NFKB activating protein [Source:ZFIN;Acc:ZDB-GENE-030131-8064]"
"ENSDARG00000034293";"ENSDARG00000034293";"3 x 22";"72hpf_pos.1";"hif1ab";"hypoxia inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor) b [Source:ZFIN;Acc:ZDB-GENE-040426-706]"
"ENSDARG00000035505";"ENSDARG00000035505";"33 x 29";"24hpf_pos";"";"negative elongation factor complex member B [Source:ZFIN;Acc:ZDB-GENE-040426-765]"
"ENSDARG00000035563";"ENSDARG00000035563";"17 x 39";"72hpf_neg_gata5";"znf703";"zinc finger protein 703 [Source:ZFIN;Acc:ZDB-GENE-010717-1]"
"ENSDARG00000036359";"ENSDARG00000036359";"36 x 32";"24hpf_pos";"riox2";"ribosomal oxygenase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1283]"
"ENSDARG00000038205";"ENSDARG00000038205";"24 x 40";"24hpf_pos.1";"her2";"hairy-related 2 [Source:ZFIN;Acc:ZDB-GENE-980526-274]"
"ENSDARG00000040700";"ENSDARG00000040700";"27 x 14";"48hpf_pos";"nab1b";"NGFI-A binding protein 1b (EGR1 binding protein 1) [Source:ZFIN;Acc:ZDB-GENE-081105-85]"
"ENSDARG00000040764";"ENSDARG00000040764";"19 x 38";"72hpf_neg_gata5";"id1";"inhibitor of DNA binding 1 [Source:ZFIN;Acc:ZDB-GENE-990415-96]"
"ENSDARG00000041691";"ENSDARG00000041691";"1 x 1";"72hpf_pos_tbx5.1";"bhlhe41";"basic helix-loop-helix family, member e41 [Source:ZFIN;Acc:ZDB-GENE-050419-146]"
"ENSDARG00000042087";"ENSDARG00000042087";"12 x 26";"72hpf_neg_hand2";"dmap1";"DNA methyltransferase 1 associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-748]"
"ENSDARG00000042940";"ENSDARG00000042940";"1 x 9";"72hpf_pos";"nab1a";"NGFI-A binding protein 1a (EGR1 binding protein 1) [Source:ZFIN;Acc:ZDB-GENE-050208-574]"
"ENSDARG00000044010";"ENSDARG00000044010";"9 x 38";"72hpf_neg_hand2";"loxl2a";"lysyl oxidase-like 2a [Source:ZFIN;Acc:ZDB-GENE-070818-1]"
"ENSDARG00000044074";"ENSDARG00000044074";"14 x 39";"72hpf_neg";"loxl2b";"lysyl oxidase-like 2b [Source:ZFIN;Acc:ZDB-GENE-050208-29]"
"ENSDARG00000044356";"ENSDARG00000044356";"18 x 40";"24hpf_neg";"tp63";"tumor protein p63 [Source:ZFIN;Acc:ZDB-GENE-030819-1]"
"ENSDARG00000045131";"ENSDARG00000045131";"6 x 32";"72hpf_neg_hand2";"id4";"inhibitor of DNA binding 4 [Source:ZFIN;Acc:ZDB-GENE-051113-208]"
"ENSDARG00000045768";"ENSDARG00000045768";"1 x 22";"72hpf_neg_gata5";"cry1aa";"cryptochrome circadian clock 1aa [Source:ZFIN;Acc:ZDB-GENE-010426-2]"
"ENSDARG00000054823";"ENSDARG00000054823";"15 x 3";"48hpf_pos";"id3";"inhibitor of DNA binding 3 [Source:ZFIN;Acc:ZDB-GENE-020515-1]"
"ENSDARG00000055283";"ENSDARG00000055283";"1 x 17";"48hpf_pos";"id2a";"inhibitor of DNA binding 2, dominant negative helix-loop-helix protein, a [Source:ZFIN;Acc:ZDB-GENE-020910-1]"
"ENSDARG00000055639";"ENSDARG00000055639";"37 x 32";"24hpf_pos.1";"ruvbl2";"RuvB-like AAA ATPase 2 [Source:ZFIN;Acc:ZDB-GENE-030109-1]"
"ENSDARG00000056979";"ENSDARG00000056979";"5 x 40";"48hpf_neg";"lhx9";"LIM homeobox 9 [Source:ZFIN;Acc:ZDB-GENE-050417-210]"
"ENSDARG00000057323";"ENSDARG00000057323";"36 x 34";"24hpf_neg";"e2f8";"E2F transcription factor 8 [Source:ZFIN;Acc:ZDB-GENE-041111-260]"
"ENSDARG00000058476";"ENSDARG00000058476";"6 x 27";"72hpf_neg_gata5";"stc1l";"stanniocalcin 1, like [Source:ZFIN;Acc:ZDB-GENE-040426-1521]"
"ENSDARG00000060788";"ENSDARG00000060788";"23 x 30";"72hpf_pos_tbx5.1";"lrrc14b";"leucine rich repeat containing 14B [Source:ZFIN;Acc:ZDB-GENE-060503-910]"
"ENSDARG00000067591";"ENSDARG00000067591";"17 x 7";"72hpf_pos_hand2.1";"puraa";"purine-rich element binding protein Aa [Source:ZFIN;Acc:ZDB-GENE-040624-8]"
"ENSDARG00000067658";"ENSDARG00000067658";"39 x 23";"24hpf_neg";"LOC100150296";""
"ENSDARG00000068374";"ENSDARG00000068374";"5 x 4";"72hpf_pos_gata5.1";"si:ch211-132b12.7";"si:ch211-132b12.7 [Source:ZFIN;Acc:ZDB-GENE-050419-250]"
"ENSDARG00000068822";"ENSDARG00000068822";"3 x 18";"72hpf_pos_hand2.1";"LOC564840";"purine-rich element binding protein Ba [Source:ZFIN;Acc:ZDB-GENE-060531-100]"
"ENSDARG00000069074";"ENSDARG00000069074";"4 x 29";"72hpf_neg";"cry1ba";"cryptochrome circadian clock 1ba [Source:ZFIN;Acc:ZDB-GENE-010426-4]"
"ENSDARG00000071015";"ENSDARG00000071015";"4 x 19";"72hpf_pos";"pbxip1a";"pre-B-cell leukemia homeobox interacting protein 1a [Source:ZFIN;Acc:ZDB-GENE-060503-871]"
"ENSDARG00000074223";"ENSDARG00000074223";"6 x 11";"72hpf_pos_tbx5.1";"si:ch211-262n1.4";"si:ch73-156e19.1 [Source:ZFIN;Acc:ZDB-GENE-111012-5]"
"ENSDARG00000074337";"ENSDARG00000074337";"34 x 40";"24hpf_neg";"";"core-binding factor, runt domain, alpha subunit 2; translocated to, 2 [Source:ZFIN;Acc:ZDB-GENE-070209-1]"
"ENSDARG00000075397";"ENSDARG00000075397";"38 x 21";"72hpf_pos";"cipca";"CLOCK-interacting pacemaker a [Source:ZFIN;Acc:ZDB-GENE-120928-5]"
"ENSDARG00000075450";"ENSDARG00000075450";"6 x 30";"72hpf_neg_hand2";"mkxa";"mohawk homeobox a [Source:ZFIN;Acc:ZDB-GENE-080513-1]"
"ENSDARG00000075543";"ENSDARG00000075543";"26 x 39";"48hpf_neg";"chd8";"chromodomain helicase DNA binding protein 8 [Source:ZFIN;Acc:ZDB-GENE-030131-6320]"
"ENSDARG00000076857";"ENSDARG00000076857";"28 x 24";"24hpf_neg";"her3";"hairy-related 3 [Source:ZFIN;Acc:ZDB-GENE-980526-204]"
"ENSDARG00000077964";"ENSDARG00000077964";"4 x 4";"72hpf_pos_gata5.1";"";"LIM domains containing 1a [Source:ZFIN;Acc:ZDB-GENE-070712-1]"
"ENSDARG00000078076";"ENSDARG00000078076";"40 x 12";"24hpf_pos.1";"nab2";"NGFI-A binding protein 2 (EGR1 binding protein 2) [Source:ZFIN;Acc:ZDB-GENE-080204-105]"
"ENSDARG00000078095";"ENSDARG00000078095";"23 x 30";"72hpf_neg_gata5";"cipcb";"CLOCK-interacting pacemaker b [Source:ZFIN;Acc:ZDB-GENE-091204-292]"
"ENSDARG00000078954";"ENSDARG00000078954";"16 x 33";"72hpf_neg_hand2";"rxrba";"retinoid x receptor, beta a [Source:ZFIN;Acc:ZDB-GENE-980526-436]"
"ENSDARG00000079012";"ENSDARG00000079012";"34 x 40";"48hpf_neg";"cbfa2t3";"core-binding factor, runt domain, alpha subunit 2; translocated to, 3 [Source:ZFIN;Acc:ZDB-GENE-070209-2]"
"ENSDARG00000087394";"ENSDARG00000087394";"26 x 12";"48hpf_pos.1";"tshz3a";"teashirt zinc finger homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-100322-1]"
"ENSDARG00000089456";"ENSDARG00000089456";"38 x 36";"24hpf_pos";"men1";"multiple endocrine neoplasia I [Source:ZFIN;Acc:ZDB-GENE-991110-12]"
"ENSDARG00000091131";"ENSDARG00000091131";"36 x 27";"24hpf_pos";"cry1bb";"cryptochrome circadian clock 1bb [Source:ZFIN;Acc:ZDB-GENE-010426-5]"
"ENSDARG00000091756";"ENSDARG00000091756";"6 x 40";"48hpf_neg";"insm1a";"insulinoma-associated 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1810]"
"ENSDARG00000098273";"ENSDARG00000098273";"21 x 9";"72hpf_pos_gata5.1";"zbtb14";"zinc finger and BTB domain containing 14 [Source:ZFIN;Acc:ZDB-GENE-040426-2946]"
"ENSDARG00000101206";"ENSDARG00000101206";"40 x 38";"24hpf_pos";"zgc:113363";"zgc:113363 [Source:ZFIN;Acc:ZDB-GENE-050327-7]"
"ENSDARG00000102403";"ENSDARG00000102403";"2 x 14";"72hpf_pos_gata5.1";"cry2";"cryptochrome circadian clock 2 [Source:ZFIN;Acc:ZDB-GENE-010426-6]"
"ENSDARG00000103361";"ENSDARG00000103361";"13 x 38";"72hpf_neg_tbx5";"tshz3b";"teashirt zinc finger homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-100319-2]"
"ENSDARG00000103546";"ENSDARG00000103546";"1 x 15";"48hpf_pos.1";"purbb";"purine-rich element binding protein Bb [Source:ZFIN;Acc:ZDB-GENE-040426-1478]"
