"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000046014";"ENSDARG00000046014";"17 x 24";"24hpf_pos.1";"kcna6a";"potassium voltage-gated channel, shaker-related, subfamily, member 6 a [Source:ZFIN;Acc:ZDB-GENE-080722-21]"
"ENSDARG00000051852";"ENSDARG00000051852";"2 x 40";"72hpf_neg_tbx5";"kcnc1a";"potassium voltage-gated channel, Shaw-related subfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-061220-10]"
"ENSDARG00000051880";"ENSDARG00000051880";"15 x 20";"48hpf_pos";"kcnj11";"potassium inwardly-rectifying channel, subfamily J, member 11 [Source:ZFIN;Acc:ZDB-GENE-060308-2]"
"ENSDARG00000051892";"ENSDARG00000051892";"17 x 24";"48hpf_pos.1";"kcng4b";"potassium voltage-gated channel, subfamily G, member 4b [Source:ZFIN;Acc:ZDB-GENE-130530-634]"
"ENSDARG00000052360";"ENSDARG00000052360";"14 x 26";"72hpf_neg_hand2";"cacng1b";"calcium channel, voltage-dependent, gamma subunit 1b [Source:ZFIN;Acc:ZDB-GENE-131127-98]"
"ENSDARG00000055855";"ENSDARG00000055855";"7 x 38";"72hpf_neg_tbx5";"kcnc3a";"potassium voltage-gated channel, Shaw-related subfamily, member 3a [Source:ZFIN;Acc:ZDB-GENE-100901-1]"
"ENSDARG00000056101";"ENSDARG00000056101";"4 x 35";"72hpf_neg_tbx5";"kcnd3";"potassium voltage-gated channel, Shal-related subfamily, member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-5626]"
"ENSDARG00000056502";"ENSDARG00000056502";"14 x 38";"72hpf_neg_gata5";"si:ch73-334d15.4";"si:ch73-334d15.4 [Source:ZFIN;Acc:ZDB-GENE-091204-184]"
"ENSDARG00000057468";"ENSDARG00000057468";"9 x 34";"72hpf_neg_hand2";"kcnc2";"potassium voltage-gated channel, Shaw-related subfamily, member 2 [Source:ZFIN;Acc:ZDB-GENE-070410-118]"
"ENSDARG00000058460";"ENSDARG00000058460";"23 x 16";"72hpf_pos_tbx5.1";"";"calcium channel, voltage-dependent, gamma subunit 3a [Source:ZFIN;Acc:ZDB-GENE-090312-124]"
"ENSDARG00000058985";"ENSDARG00000058985";"9 x 38";"72hpf_neg_tbx5";"kcnj6";"potassium voltage-gated channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]"
"ENSDARG00000058988";"ENSDARG00000058988";"38 x 3";"24hpf_pos.1";"kcnj15";"potassium voltage-gated channel subfamily J member 15 [Source:HGNC Symbol;Acc:HGNC:6261]"
"ENSDARG00000059305";"ENSDARG00000059305";"25 x 26";"72hpf_pos_tbx5";"tmem37";"transmembrane protein 37 [Source:ZFIN;Acc:ZDB-GENE-040426-2208]"
"ENSDARG00000059747";"ENSDARG00000059747";"24 x 10";"72hpf_pos_gata5.1";"si:dkey-106c17.3";"si:dkey-106c17.3 [Source:ZFIN;Acc:ZDB-GENE-060503-706]"
"ENSDARG00000060095";"ENSDARG00000060095";"10 x 33";"72hpf_neg_hand2";"kcnb1";"potassium voltage-gated channel, Shab-related subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-090831-3]"
"ENSDARG00000060259";"ENSDARG00000060259";"8 x 31";"72hpf_neg_hand2";"zgc:162160";"zgc:162160 [Source:ZFIN;Acc:ZDB-GENE-070424-22]"
"ENSDARG00000060496";"ENSDARG00000060496";"9 x 37";"72hpf_neg_tbx5";"cacna1ha";"calcium channel, voltage-dependent, T type, alpha 1H subunit a [Source:ZFIN;Acc:ZDB-GENE-130103-1]"
"ENSDARG00000061014";"ENSDARG00000061014";"18 x 13";"72hpf_pos";"kcnj5";"potassium inwardly-rectifying channel, subfamily J, member 5 [Source:ZFIN;Acc:ZDB-GENE-120215-97]"
"ENSDARG00000061288";"ENSDARG00000061288";"10 x 27";"72hpf_neg_tbx5";"kcnc4";"potassium voltage-gated channel, Shaw-related subfamily, member 4 [Source:ZFIN;Acc:ZDB-GENE-060503-773]"
"ENSDARG00000061622";"ENSDARG00000061622";"20 x 13";"72hpf_pos";"kcng3";"potassium voltage-gated channel, subfamily G, member 3 [Source:ZFIN;Acc:ZDB-GENE-111111-9]"
"ENSDARG00000061636";"ENSDARG00000061636";"13 x 35";"48hpf_neg";"kcnj9";"potassium inwardly-rectifying channel, subfamily J, member 9 [Source:ZFIN;Acc:ZDB-GENE-081104-42]"
"ENSDARG00000061665";"ENSDARG00000061665";"30 x 29";"72hpf_pos_hand2";"";"hyperpolarization activated cyclic nucleotide-gated potassium channel 2b [Source:ZFIN;Acc:ZDB-GENE-030131-8228]"
"ENSDARG00000061685";"ENSDARG00000061685";"12 x 4";"48hpf_pos.1";"hcn4";"hyperpolarization activated cyclic nucleotide-gated potassium channel 4 [Source:ZFIN;Acc:ZDB-GENE-050420-360]"
"ENSDARG00000061990";"ENSDARG00000061990";"32 x 34";"24hpf_pos.1";"kcnh4b";"potassium voltage-gated channel, subfamily H (eag-related), member 4b [Source:ZFIN;Acc:ZDB-GENE-121214-54]"
"ENSDARG00000062217";"ENSDARG00000062217";"13 x 32";"72hpf_neg_hand2";"kcnj3b";"potassium inwardly-rectifying channel, subfamily J, member 3b [Source:ZFIN;Acc:ZDB-GENE-120215-38]"
"ENSDARG00000062346";"ENSDARG00000062346";"7 x 37";"72hpf_neg_tbx5";"";"calcium channel, voltage-dependent, R type, alpha 1E subunit a [Source:ZFIN;Acc:ZDB-GENE-081104-526]"
"ENSDARG00000062565";"ENSDARG00000062565";"26 x 13";"48hpf_pos.1";"kcnh4a";"potassium voltage-gated channel, subfamily H (eag-related), member 4a [Source:ZFIN;Acc:ZDB-GENE-131125-34]"
"ENSDARG00000062618";"ENSDARG00000062618";"9 x 23";"72hpf_pos.1";"kcnj12b";"potassium inwardly-rectifying channel, subfamily J, member 12b [Source:ZFIN;Acc:ZDB-GENE-091118-79]"
"ENSDARG00000062640";"ENSDARG00000062640";"8 x 30";"72hpf_neg_tbx5";"";"potassium voltage-gated channel, subfamily H (eag-related), member 8 [Source:ZFIN;Acc:ZDB-GENE-060503-204]"
"ENSDARG00000062672";"ENSDARG00000062672";"13 x 28";"72hpf_neg_hand2";"si:dkey-100n10.2";"si:dkey-100n10.2 [Source:ZFIN;Acc:ZDB-GENE-121214-60]"
"ENSDARG00000062687";"ENSDARG00000062687";"3 x 40";"72hpf_neg_tbx5";"kcnh7";"potassium channel, voltage gated eag related subfamily H, member 7 [Source:ZFIN;Acc:ZDB-GENE-120214-39]"
"ENSDARG00000062744";"ENSDARG00000062744";"4 x 40";"72hpf_neg_tbx5";"scn1lab";"sodium channel, voltage-gated, type I like, alpha b [Source:ZFIN;Acc:ZDB-GENE-060906-1]"
"ENSDARG00000062906";"ENSDARG00000062906";"17 x 33";"72hpf_neg_gata5";"kcnv2b";"potassium channel, subfamily V, member 2b [Source:ZFIN;Acc:ZDB-GENE-060526-28]"
"ENSDARG00000062942";"ENSDARG00000062942";"7 x 32";"72hpf_neg_hand2";"kcna1a";"potassium voltage-gated channel, shaker-related subfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-110408-15]"
"ENSDARG00000062967";"ENSDARG00000062967";"16 x 30";"72hpf_neg_hand2";"kcng4a";"potassium voltage-gated channel, subfamily G, member 4a [Source:ZFIN;Acc:ZDB-GENE-050419-11]"
"ENSDARG00000063006";"ENSDARG00000063006";"12 x 29";"72hpf_neg_hand2";"cacng7a";"calcium channel, voltage-dependent, gamma subunit 7a [Source:ZFIN;Acc:ZDB-GENE-060503-814]"
"ENSDARG00000068110";"ENSDARG00000068110";"23 x 15";"72hpf_pos_tbx5.1";"";"potassium voltage-gated channel subfamily J member 4 [Source:HGNC Symbol;Acc:HGNC:6265]"
"ENSDARG00000069117";"ENSDARG00000069117";"7 x 27";"72hpf_pos.1";"kcnh5b";"potassium voltage-gated channel, subfamily H (eag-related), member 5b [Source:ZFIN;Acc:ZDB-GENE-090319-1]"
"ENSDARG00000069560";"ENSDARG00000069560";"18 x 40";"48hpf_neg";"";"potassium voltage-gated channel, subfamily H (eag-related), member 3 [Source:ZFIN;Acc:ZDB-GENE-070912-23]"
"ENSDARG00000070092";"ENSDARG00000070092";"14 x 31";"72hpf_neg_hand2";"si:dkey-201i6.2";"si:dkey-201i6.2 [Source:ZFIN;Acc:ZDB-GENE-100922-109]"
"ENSDARG00000070522";"ENSDARG00000070522";"9 x 40";"72hpf_neg_tbx5";"cacna1i";"calcium channel, voltage-dependent, T type, alpha 1I subunit [Source:ZFIN;Acc:ZDB-GENE-060503-324]"
"ENSDARG00000070584";"ENSDARG00000070584";"8 x 9";"72hpf_pos_tbx5";"clic5b";"chloride intracellular channel 5b [Source:ZFIN;Acc:ZDB-GENE-040426-2542]"
"ENSDARG00000070624";"ENSDARG00000070624";"17 x 28";"72hpf_neg_tbx5";"cacng7b";"calcium channel, voltage-dependent, gamma subunit 7b [Source:ZFIN;Acc:ZDB-GENE-100921-51]"
"ENSDARG00000070626";"ENSDARG00000070626";"10 x 33";"72hpf_neg_tbx5";"cacng8b";"calcium channel, voltage-dependent, gamma subunit 8b [Source:ZFIN;Acc:ZDB-GENE-100921-72]"
"ENSDARG00000070781";"ENSDARG00000070781";"7 x 29";"72hpf_neg_tbx5";"gjd2b";"gap junction protein delta 2b [Source:ZFIN;Acc:ZDB-GENE-030911-1]"
"ENSDARG00000074419";"ENSDARG00000074419";"10 x 35";"72hpf_neg_tbx5";"hcn4l";"hyperpolarization activated cyclic nucleotide-gated potassium channel 4l [Source:ZFIN;Acc:ZDB-GENE-110411-3]"
"ENSDARG00000074669";"ENSDARG00000074669";"27 x 40";"72hpf_neg_tbx5";"cacng4b";"calcium channel, voltage-dependent, gamma subunit 4b [Source:ZFIN;Acc:ZDB-GENE-120104-6]"
"ENSDARG00000074746";"ENSDARG00000074746";"17 x 34";"72hpf_neg_gata5";"kcnd1";"potassium voltage-gated channel, Shal-related subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-081105-40]"
"ENSDARG00000075914";"ENSDARG00000075914";"28 x 25";"24hpf_neg";"kcnj14";"potassium inwardly-rectifying channel, subfamily J, member 14 [Source:ZFIN;Acc:ZDB-GENE-100922-48]"
"ENSDARG00000075917";"ENSDARG00000075917";"22 x 36";"24hpf_neg";"cfap74";"cilia and flagella associated protein 74 [Source:ZFIN;Acc:ZDB-GENE-081104-480]"
"ENSDARG00000075993";"ENSDARG00000075993";"26 x 16";"72hpf_pos_tbx5";"clic5a";"chloride intracellular channel 5a [Source:ZFIN;Acc:ZDB-GENE-041114-84]"
"ENSDARG00000076401";"ENSDARG00000076401";"7 x 37";"72hpf_neg_tbx5";"cacng3b";"calcium channel, voltage-dependent, gamma subunit 3b [Source:ZFIN;Acc:ZDB-GENE-090828-1]"
"ENSDARG00000076644";"ENSDARG00000076644";"29 x 36";"48hpf_neg";"kcnv2a";"potassium channel, subfamily V, member 2a [Source:ZFIN;Acc:ZDB-GENE-091117-27]"
"ENSDARG00000077021";"ENSDARG00000077021";"24 x 25";"24hpf_pos";"calhm1";"calcium homeostasis modulator 1 [Source:ZFIN;Acc:ZDB-GENE-081107-71]"
"ENSDARG00000077165";"ENSDARG00000077165";"9 x 37";"72hpf_neg_tbx5";"kcnj3a";"potassium inwardly-rectifying channel, subfamily J, member 3a [Source:ZFIN;Acc:ZDB-GENE-100922-16]"
"ENSDARG00000078650";"ENSDARG00000078650";"10 x 38";"72hpf_neg_tbx5";"kcna4";"potassium voltage-gated channel, shaker-related subfamily, member 4 [Source:ZFIN;Acc:ZDB-GENE-121127-2]"
"ENSDARG00000079295";"ENSDARG00000079295";"3 x 40";"72hpf_neg_tbx5";"cacna1bb";"calcium channel, voltage-dependent, N type, alpha 1B subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-4]"
"ENSDARG00000079491";"ENSDARG00000079491";"5 x 37";"72hpf_neg_tbx5";"kcna3a";"potassium voltage-gated channel, shaker-related subfamily, member 3a [Source:ZFIN;Acc:ZDB-GENE-130530-873]"
"ENSDARG00000086248";"ENSDARG00000086248";"1 x 26";"72hpf_pos_gata5";"kcnj1a.3";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-050420-256]"
"ENSDARG00000086819";"ENSDARG00000086819";"3 x 32";"72hpf_neg_gata5";"scn1a";"sodium channel, voltage-gated, type I, alpha [Source:ZFIN;Acc:ZDB-GENE-040426-751]"
"ENSDARG00000088484";"ENSDARG00000088484";"30 x 27";"72hpf_pos_gata5";"kcnj1a.6";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-050420-272]"
"ENSDARG00000088842";"ENSDARG00000088842";"12 x 29";"72hpf_pos_tbx5.1";"";"si:dkey-192j17.1 [Source:ZFIN;Acc:ZDB-GENE-091113-38]"
"ENSDARG00000089060";"ENSDARG00000089060";"1 x 26";"72hpf_pos_gata5";"kcnj1a.5";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-050420-120]"
"ENSDARG00000089913";"ENSDARG00000089913";"40 x 22";"72hpf_pos_hand2";"";"calcium channel, voltage-dependent, T type, alpha 1G subunit [Source:ZFIN;Acc:ZDB-GENE-090514-2]"
"ENSDARG00000090635";"ENSDARG00000090635";"1 x 26";"72hpf_pos_gata5";"kcnj1a.4";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-050420-186]"
"ENSDARG00000090724";"ENSDARG00000090724";"5 x 29";"72hpf_neg_tbx5";"scn12aa";"sodium channel, voltage gated, type XII, alpha a [Source:ZFIN;Acc:ZDB-GENE-060908-2]"
"ENSDARG00000090815";"ENSDARG00000090815";"7 x 29";"72hpf_pos.1";"kcnj10a";"potassium inwardly-rectifying channel, subfamily J, member 10a [Source:ZFIN;Acc:ZDB-GENE-130726-1]"
"ENSDARG00000090866";"ENSDARG00000090866";"1 x 27";"72hpf_pos_gata5";"kcnj1a.2";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050327-22]"
"ENSDARG00000091232";"ENSDARG00000091232";"23 x 7";"72hpf_pos_gata5.1";"kcnj1a.1";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-031118-55]"
"ENSDARG00000095614";"ENSDARG00000095614";"1 x 4";"72hpf_pos_tbx5";"cacna1eb";"calcium channel, voltage-dependent, R type, alpha 1E subunit b [Source:ZFIN;Acc:ZDB-GENE-070705-133]"
"ENSDARG00000096307";"ENSDARG00000096307";"14 x 29";"72hpf_neg_tbx5";"";"si:ch73-379f7.5 [Source:ZFIN;Acc:ZDB-GENE-120215-18]"
"ENSDARG00000098738";"ENSDARG00000098738";"16 x 19";"72hpf_pos_gata5";"scn4aa";"sodium channel, voltage-gated, type IV, alpha, a [Source:ZFIN;Acc:ZDB-GENE-051201-2]"
"ENSDARG00000099108";"ENSDARG00000099108";"23 x 9";"72hpf_pos_gata5.1";"LOC100333907";"chloride intracellular channel 6 [Source:ZFIN;Acc:ZDB-GENE-121214-172]"
"ENSDARG00000099708";"ENSDARG00000099708";"11 x 34";"72hpf_neg_hand2";"cacna1hb";"calcium channel, voltage-dependent, T type, alpha 1H subunit b [Source:ZFIN;Acc:ZDB-GENE-090312-128]"
"ENSDARG00000101589";"ENSDARG00000101589";"8 x 39";"72hpf_neg";"";"calcium channel, voltage-dependent, L type, alpha 1D subunit, b [Source:ZFIN;Acc:ZDB-GENE-040525-3]"
"ENSDARG00000102064";"ENSDARG00000102064";"9 x 35";"72hpf_neg_tbx5";"kcna2b";"potassium voltage-gated channel, shaker-related subfamily, member 2b [Source:ZFIN;Acc:ZDB-GENE-080204-89]"
"ENSDARG00000102326";"ENSDARG00000102326";"3 x 31";"72hpf_neg_tbx5";"";"potassium voltage-gated channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]"
"ENSDARG00000102376";"ENSDARG00000102376";"7 x 33";"72hpf_neg_hand2";"cacng2b";"calcium channel, voltage-dependent, gamma subunit 2b [Source:ZFIN;Acc:ZDB-GENE-090624-3]"
"ENSDARG00000102773";"ENSDARG00000102773";"9 x 38";"72hpf_neg_tbx5";"cacna1da";"calcium channel, voltage-dependent, L type, alpha 1D subunit, a [Source:ZFIN;Acc:ZDB-GENE-030616-135]"
"ENSDARG00000102982";"ENSDARG00000102982";"8 x 27";"72hpf_pos.1";"LOC100536252";""
"ENSDARG00000103332";"ENSDARG00000103332";"14 x 28";"72hpf_neg_tbx5";"kcnj10";"potassium voltage-gated channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]"
"ENSDARG00000103340";"ENSDARG00000103340";"6 x 6";"72hpf_pos_tbx5.1";"clic1";"chloride intracellular channel 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3202]"
"ENSDARG00000104389";"ENSDARG00000104389";"15 x 26";"72hpf_neg_hand2";"kcnj2b";"potassium inwardly-rectifying channel, subfamily J, member 2b [Source:ZFIN;Acc:ZDB-GENE-091204-290]"
"ENSDARG00000104480";"ENSDARG00000104480";"5 x 34";"72hpf_neg_tbx5";"LOC100334297";"hyperpolarization activated cyclic nucleotide-gated potassium channel 1 [Source:ZFIN;Acc:ZDB-GENE-110520-1]"
"ENSDARG00000104965";"ENSDARG00000104965";"26 x 17";"72hpf_pos_tbx5";"kcnj12a";"potassium inwardly-rectifying channel, subfamily J, member 12a [Source:ZFIN;Acc:ZDB-GENE-131126-14]"
"ENSDARG00000105022";"ENSDARG00000105022";"14 x 28";"72hpf_neg_tbx5";"";"potassium voltage-gated channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]"
