"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000007788";"ENSDARG00000007788";"1 x 35";"72hpf_neg_gata5";"atp2b1b";"ATPase, Ca++ transporting, plasma membrane 1b [Source:ZFIN;Acc:ZDB-GENE-080409-1]"
"ENSDARG00000008398";"ENSDARG00000008398";"28 x 35";"72hpf_pos_hand2";"cacna1c";"calcium channel, voltage-dependent, L type, alpha 1C subunit [Source:ZFIN;Acc:ZDB-GENE-020129-1]"
"ENSDARG00000008772";"ENSDARG00000008772";"12 x 22";"72hpf_pos.1";"cacng1a";"calcium channel, voltage-dependent, gamma subunit 1a [Source:ZFIN;Acc:ZDB-GENE-030131-732]"
"ENSDARG00000009738";"ENSDARG00000009738";"29 x 13";"48hpf_pos.1";"cacnb4a";"calcium channel, voltage-dependent, beta 4a subunit [Source:ZFIN;Acc:ZDB-GENE-080320-2]"
"ENSDARG00000010933";"ENSDARG00000010933";"1 x 32";"72hpf_neg";"";"calcium channel, voltage-dependent, L type, alpha 1F subunit a [Source:ZFIN;Acc:ZDB-GENE-091204-7]"
"ENSDARG00000011422";"ENSDARG00000011422";"1 x 8";"72hpf_pos.1";"ryr1a";"ryanodine receptor 1a (skeletal) [Source:ZFIN;Acc:ZDB-GENE-020108-2]"
"ENSDARG00000011515";"ENSDARG00000011515";"40 x 3";"24hpf_pos";"orai1a";"ORAI calcium release-activated calcium modulator 1a [Source:ZFIN;Acc:ZDB-GENE-110721-1]"
"ENSDARG00000011909";"ENSDARG00000011909";"40 x 2";"24hpf_pos";"";"inositol 1,4,5-trisphosphate receptor, type 2 [Source:ZFIN;Acc:ZDB-GENE-050419-192]"
"ENSDARG00000012684";"ENSDARG00000012684";"38 x 36";"24hpf_pos.1";"atp2b1a";"ATPase, Ca++ transporting, plasma membrane 1a [Source:ZFIN;Acc:ZDB-GENE-030925-29]"
"ENSDARG00000014098";"ENSDARG00000014098";"19 x 33";"72hpf_neg";"pkd2";"polycystic kidney disease 2 [Source:ZFIN;Acc:ZDB-GENE-040827-4]"
"ENSDARG00000014496";"ENSDARG00000014496";"1 x 37";"72hpf_neg";"trpv6";"transient receptor potential cation channel, subfamily V, member 6 [Source:ZFIN;Acc:ZDB-GENE-040624-12]"
"ENSDARG00000014655";"ENSDARG00000014655";"28 x 36";"72hpf_neg";"itpr1a";"inositol 1,4,5-trisphosphate receptor, type 1a [Source:ZFIN;Acc:ZDB-GENE-070604-3]"
"ENSDARG00000015425";"ENSDARG00000015425";"1 x 2";"48hpf_pos.1";"slc24a4a";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 4a [Source:ZFIN;Acc:ZDB-GENE-050417-291]"
"ENSDARG00000017006";"ENSDARG00000017006";"2 x 18";"48hpf_pos.1";"dennd5a";"DENN/MADD domain containing 5A [Source:ZFIN;Acc:ZDB-GENE-071211-1]"
"ENSDARG00000020450";"ENSDARG00000020450";"10 x 34";"72hpf_neg_tbx5";"cacng8a";"calcium channel, voltage-dependent, gamma subunit 8a [Source:ZFIN;Acc:ZDB-GENE-050417-239]"
"ENSDARG00000020574";"ENSDARG00000020574";"1 x 8";"72hpf_pos.1";"atp2a1";"ATPase, Ca++ transporting, cardiac muscle, fast twitch 1 [Source:ZFIN;Acc:ZDB-GENE-020905-1]"
"ENSDARG00000021735";"ENSDARG00000021735";"9 x 38";"72hpf_neg_tbx5";"cacna1ba";"calcium channel, voltage-dependent, N type, alpha 1B subunit, a [Source:ZFIN;Acc:ZDB-GENE-060531-44]"
"ENSDARG00000022503";"ENSDARG00000022503";"31 x 37";"72hpf_neg_gata5";"pkd2l1";"polycystic kidney disease 2-like 1 [Source:ZFIN;Acc:ZDB-GENE-030616-558]"
"ENSDARG00000023445";"ENSDARG00000023445";"1 x 40";"72hpf_neg_tbx5";"atp2b3b";"ATPase, Ca++ transporting, plasma membrane 3b [Source:ZFIN;Acc:ZDB-GENE-080409-2]"
"ENSDARG00000023683";"ENSDARG00000023683";"4 x 34";"72hpf_neg_tbx5";"";"calcium channel, voltage-dependent, L type, alpha 1F subunit [Source:ZFIN;Acc:ZDB-GENE-031104-1]"
"ENSDARG00000023797";"ENSDARG00000023797";"9 x 23";"72hpf_pos.1";"ryr1b";"ryanodine receptor 1b (skeletal) [Source:ZFIN;Acc:ZDB-GENE-070705-417]"
"ENSDARG00000027523";"ENSDARG00000027523";"26 x 24";"24hpf_neg";"trpc7a";"transient receptor potential cation channel, subfamily C, member 7a [Source:ZFIN;Acc:ZDB-GENE-091113-40]"
"ENSDARG00000029439";"ENSDARG00000029439";"11 x 4";"72hpf_pos_hand2";"atp2a2a";"ATPase, Ca++ transporting, cardiac muscle, slow twitch 2a [Source:ZFIN;Acc:ZDB-GENE-040426-702]"
"ENSDARG00000029457";"ENSDARG00000029457";"8 x 19";"72hpf_pos.1";"cacna1sa";"calcium channel, voltage-dependent, L type, alpha 1S subunit, a [Source:ZFIN;Acc:ZDB-GENE-090514-1]"
"ENSDARG00000029931";"ENSDARG00000029931";"30 x 28";"24hpf_neg";"atp13a1";"ATPase type 13A1 [Source:ZFIN;Acc:ZDB-GENE-040426-2804]"
"ENSDARG00000030417";"ENSDARG00000030417";"16 x 38";"72hpf_neg_gata5";"";"polycystic kidney disease 1a [Source:ZFIN;Acc:ZDB-GENE-100707-1]"
"ENSDARG00000032565";"ENSDARG00000032565";"6 x 38";"72hpf_neg_tbx5";"cacng2a";"calcium channel, voltage-dependent, gamma subunit 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1401]"
"ENSDARG00000033029";"ENSDARG00000033029";"17 x 40";"24hpf_neg";"pkd1b";"polycystic kidney disease 1b [Source:ZFIN;Acc:ZDB-GENE-100707-2]"
"ENSDARG00000035148";"ENSDARG00000035148";"5 x 17";"48hpf_pos.1";"orai2";"ORAI calcium release-activated calcium modulator 2 [Source:ZFIN;Acc:ZDB-GENE-060531-127]"
"ENSDARG00000035458";"ENSDARG00000035458";"1 x 8";"72hpf_pos.1";"atp2a1l";"ATPase, Ca++ transporting, cardiac muscle, fast twitch 1 like [Source:ZFIN;Acc:ZDB-GENE-041229-2]"
"ENSDARG00000036383";"ENSDARG00000036383";"4 x 36";"72hpf_neg_tbx5";"si:ch73-335m24.5";"si:ch73-335m24.5 [Source:ZFIN;Acc:ZDB-GENE-100922-39]"
"ENSDARG00000036577";"ENSDARG00000036577";"5 x 35";"72hpf_neg_tbx5";"atp6v0cb";"ATPase, H+ transporting, lysosomal, V0 subunit cb [Source:ZFIN;Acc:ZDB-GENE-030131-4127]"
"ENSDARG00000037905";"ENSDARG00000037905";"6 x 38";"72hpf_neg_tbx5";"cacna1aa";"calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, a [Source:ZFIN;Acc:ZDB-GENE-040724-26]"
"ENSDARG00000039065";"ENSDARG00000039065";"19 x 25";"72hpf_neg_tbx5";"";"transient receptor potential cation channel, subfamily C, member 2a [Source:ZFIN;Acc:ZDB-GENE-130530-602]"
"ENSDARG00000039238";"ENSDARG00000039238";"26 x 15";"48hpf_pos";"cacng4a";"calcium channel, voltage-dependent, gamma subunit 4a [Source:ZFIN;Acc:ZDB-GENE-120215-100]"
"ENSDARG00000039240";"ENSDARG00000039240";"18 x 27";"72hpf_neg_tbx5";"cacng5b";"calcium channel, voltage-dependent, gamma subunit 5b [Source:ZFIN;Acc:ZDB-GENE-120104-3]"
"ENSDARG00000041086";"ENSDARG00000041086";"16 x 32";"48hpf_pos.1";"";""
"ENSDARG00000041431";"ENSDARG00000041431";"28 x 26";"72hpf_neg";"slc24a1";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 1 [Source:ZFIN;Acc:ZDB-GENE-060503-191]"
"ENSDARG00000042552";"ENSDARG00000042552";"13 x 12";"72hpf_pos.1";"cacna1sb";"calcium channel, voltage-dependent, L type, alpha 1S subunit, b [Source:ZFIN;Acc:ZDB-GENE-051227-1]"
"ENSDARG00000042988";"ENSDARG00000042988";"1 x 34";"72hpf_neg";"slc24a2";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 2 [Source:ZFIN;Acc:ZDB-GENE-060825-277]"
"ENSDARG00000043474";"ENSDARG00000043474";"1 x 40";"72hpf_neg_tbx5";"atp2b3a";"ATPase, Ca++ transporting, plasma membrane 3a [Source:ZFIN;Acc:ZDB-GENE-040718-174]"
"ENSDARG00000044902";"ENSDARG00000044902";"4 x 11";"72hpf_pos_hand2.1";"";"ATPase, Ca++ transporting, plasma membrane 4 [Source:ZFIN;Acc:ZDB-GENE-061027-60]"
"ENSDARG00000046079";"ENSDARG00000046079";"10 x 23";"72hpf_pos.1";"cacng6b";"calcium channel, voltage-dependent, gamma subunit 6b [Source:ZFIN;Acc:ZDB-GENE-100922-272]"
"ENSDARG00000052360";"ENSDARG00000052360";"14 x 26";"72hpf_neg_hand2";"cacng1b";"calcium channel, voltage-dependent, gamma subunit 1b [Source:ZFIN;Acc:ZDB-GENE-131127-98]"
"ENSDARG00000055565";"ENSDARG00000055565";"6 x 29";"72hpf_neg_tbx5";"";"calcium channel, voltage-dependent, beta 2b [Source:ZFIN;Acc:ZDB-GENE-050208-129]"
"ENSDARG00000056625";"ENSDARG00000056625";"25 x 32";"72hpf_neg";"trpc6a";"transient receptor potential cation channel, subfamily C, member 6a [Source:ZFIN;Acc:ZDB-GENE-040724-114]"
"ENSDARG00000058460";"ENSDARG00000058460";"23 x 16";"72hpf_pos_tbx5.1";"";"calcium channel, voltage-dependent, gamma subunit 3a [Source:ZFIN;Acc:ZDB-GENE-090312-124]"
"ENSDARG00000059305";"ENSDARG00000059305";"25 x 26";"72hpf_pos_tbx5";"tmem37";"transmembrane protein 37 [Source:ZFIN;Acc:ZDB-GENE-040426-2208]"
"ENSDARG00000059792";"ENSDARG00000059792";"4 x 24";"72hpf_pos.1";"trpm5";"transient receptor potential cation channel, subfamily M, member 5 [Source:ZFIN;Acc:ZDB-GENE-060503-736]"
"ENSDARG00000059883";"ENSDARG00000059883";"5 x 4";"72hpf_pos_hand2.1";"trpv1";"transient receptor potential cation channel, subfamily V, member 1 [Source:ZFIN;Acc:ZDB-GENE-030912-8]"
"ENSDARG00000060197";"ENSDARG00000060197";"9 x 24";"72hpf_pos.1";"atp2c1";"ATPase, Ca++ transporting, type 2C, member 1 [Source:ZFIN;Acc:ZDB-GENE-060503-615]"
"ENSDARG00000060496";"ENSDARG00000060496";"9 x 37";"72hpf_neg_tbx5";"cacna1ha";"calcium channel, voltage-dependent, T type, alpha 1H subunit a [Source:ZFIN;Acc:ZDB-GENE-130103-1]"
"ENSDARG00000060837";"ENSDARG00000060837";"16 x 29";"72hpf_neg_tbx5";"";"transient receptor potential cation channel, subfamily C, member 5b [Source:ZFIN;Acc:ZDB-GENE-091112-24]"
"ENSDARG00000060978";"ENSDARG00000060978";"35 x 37";"24hpf_pos";"atp2a3";"ATPase, Ca++ transporting, ubiquitous [Source:ZFIN;Acc:ZDB-GENE-060531-103]"
"ENSDARG00000061203";"ENSDARG00000061203";"9 x 36";"72hpf_neg_tbx5";"trpc1";"transient receptor potential cation channel, subfamily C, member 1 [Source:ZFIN;Acc:ZDB-GENE-070830-1]"
"ENSDARG00000061741";"ENSDARG00000061741";"33 x 36";"72hpf_neg";"itpr3";"inositol 1,4,5-trisphosphate receptor, type 3 [Source:ZFIN;Acc:ZDB-GENE-070605-1]"
"ENSDARG00000061890";"ENSDARG00000061890";"12 x 6";"72hpf_pos.1";"atp13a2";"ATPase type 13A2 [Source:ZFIN;Acc:ZDB-GENE-061215-126]"
"ENSDARG00000061941";"ENSDARG00000061941";"1 x 31";"72hpf_pos.1";"trpv4";"transient receptor potential cation channel, subfamily V, member 4 [Source:ZFIN;Acc:ZDB-GENE-030912-7]"
"ENSDARG00000062174";"ENSDARG00000062174";"1 x 40";"72hpf_neg_tbx5";"cacnb4b";"calcium channel, voltage-dependent, beta 4b subunit [Source:ZFIN;Acc:ZDB-GENE-060421-7907]"
"ENSDARG00000062346";"ENSDARG00000062346";"7 x 37";"72hpf_neg_tbx5";"";"calcium channel, voltage-dependent, R type, alpha 1E subunit a [Source:ZFIN;Acc:ZDB-GENE-081104-526]"
"ENSDARG00000062362";"ENSDARG00000062362";"4 x 14";"72hpf_pos_gata5.1";"tpcn1";"two pore segment channel 1 [Source:ZFIN;Acc:ZDB-GENE-060526-199]"
"ENSDARG00000063006";"ENSDARG00000063006";"12 x 29";"72hpf_neg_hand2";"cacng7a";"calcium channel, voltage-dependent, gamma subunit 7a [Source:ZFIN;Acc:ZDB-GENE-060503-814]"
"ENSDARG00000063158";"ENSDARG00000063158";"12 x 32";"72hpf_neg_tbx5";"LOC571043";""
"ENSDARG00000063433";"ENSDARG00000063433";"4 x 36";"72hpf_neg_tbx5";"atp2b2";"ATPase, Ca++ transporting, plasma membrane 2 [Source:ZFIN;Acc:ZDB-GENE-061016-1]"
"ENSDARG00000067509";"ENSDARG00000067509";"13 x 30";"72hpf_neg_tbx5";"slc24a4b";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 4b [Source:ZFIN;Acc:ZDB-GENE-081031-75]"
"ENSDARG00000067730";"ENSDARG00000067730";"28 x 23";"24hpf_neg";"trpc6b";"transient receptor potential cation channel, subfamily C, member 6b [Source:ZFIN;Acc:ZDB-GENE-081030-19]"
"ENSDARG00000069099";"ENSDARG00000069099";"26 x 8";"72hpf_neg_gata5";"tmco1";"transmembrane and coiled-coil domains 1 [Source:ZFIN;Acc:ZDB-GENE-050417-344]"
"ENSDARG00000070504";"ENSDARG00000070504";"13 x 31";"72hpf_neg_hand2";"trpc5a";"transient receptor potential cation channel, subfamily C, member 5a [Source:ZFIN;Acc:ZDB-GENE-040812-1]"
"ENSDARG00000070507";"ENSDARG00000070507";"12 x 30";"72hpf_neg_hand2";"trpc4a";"transient receptor potential cation channel, subfamily C, member 4a [Source:ZFIN;Acc:ZDB-GENE-131217-1]"
"ENSDARG00000070522";"ENSDARG00000070522";"9 x 40";"72hpf_neg_tbx5";"cacna1i";"calcium channel, voltage-dependent, T type, alpha 1I subunit [Source:ZFIN;Acc:ZDB-GENE-060503-324]"
"ENSDARG00000070624";"ENSDARG00000070624";"17 x 28";"72hpf_neg_tbx5";"cacng7b";"calcium channel, voltage-dependent, gamma subunit 7b [Source:ZFIN;Acc:ZDB-GENE-100921-51]"
"ENSDARG00000070626";"ENSDARG00000070626";"10 x 33";"72hpf_neg_tbx5";"cacng8b";"calcium channel, voltage-dependent, gamma subunit 8b [Source:ZFIN;Acc:ZDB-GENE-100921-72]"
"ENSDARG00000071331";"ENSDARG00000071331";"2 x 11";"72hpf_pos.1";"";"ryanodine receptor 3 [Source:ZFIN;Acc:ZDB-GENE-041001-165]"
"ENSDARG00000074149";"ENSDARG00000074149";"1 x 22";"72hpf_neg_tbx5";"itpr1b";"inositol 1,4,5-trisphosphate receptor, type 1b [Source:ZFIN;Acc:ZDB-GENE-070604-2]"
"ENSDARG00000074638";"ENSDARG00000074638";"21 x 29";"72hpf_neg_gata5";"";"lipoxygenase homology domains 1b [Source:ZFIN;Acc:ZDB-GENE-081104-370]"
"ENSDARG00000074669";"ENSDARG00000074669";"27 x 40";"72hpf_neg_tbx5";"cacng4b";"calcium channel, voltage-dependent, gamma subunit 4b [Source:ZFIN;Acc:ZDB-GENE-120104-6]"
"ENSDARG00000075917";"ENSDARG00000075917";"22 x 36";"24hpf_neg";"cfap74";"cilia and flagella associated protein 74 [Source:ZFIN;Acc:ZDB-GENE-081104-480]"
"ENSDARG00000076030";"ENSDARG00000076030";"10 x 27";"72hpf_pos.1";"cacnb3b";"calcium channel, voltage-dependent, beta 3b [Source:ZFIN;Acc:ZDB-GENE-090127-1]"
"ENSDARG00000076401";"ENSDARG00000076401";"7 x 37";"72hpf_neg_tbx5";"cacng3b";"calcium channel, voltage-dependent, gamma subunit 3b [Source:ZFIN;Acc:ZDB-GENE-090828-1]"
"ENSDARG00000079295";"ENSDARG00000079295";"3 x 40";"72hpf_neg_tbx5";"cacna1bb";"calcium channel, voltage-dependent, N type, alpha 1B subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-4]"
"ENSDARG00000079469";"ENSDARG00000079469";"13 x 31";"72hpf_neg_tbx5";"";"transient receptor potential cation channel subfamily C member 7 [Source:HGNC Symbol;Acc:HGNC:20754]"
"ENSDARG00000088121";"ENSDARG00000088121";"21 x 29";"72hpf_neg_gata5";"";"si:ch211-168k15.4 [Source:ZFIN;Acc:ZDB-GENE-131121-95]"
"ENSDARG00000089913";"ENSDARG00000089913";"40 x 22";"72hpf_pos_hand2";"";"calcium channel, voltage-dependent, T type, alpha 1G subunit [Source:ZFIN;Acc:ZDB-GENE-090514-2]"
"ENSDARG00000094738";"ENSDARG00000094738";"18 x 16";"72hpf_pos";"";"lipoxygenase homology domains 1a [Source:ZFIN;Acc:ZDB-GENE-091112-20]"
"ENSDARG00000095614";"ENSDARG00000095614";"1 x 4";"72hpf_pos_tbx5";"cacna1eb";"calcium channel, voltage-dependent, R type, alpha 1E subunit b [Source:ZFIN;Acc:ZDB-GENE-070705-133]"
"ENSDARG00000096307";"ENSDARG00000096307";"14 x 29";"72hpf_neg_tbx5";"";"si:ch73-379f7.5 [Source:ZFIN;Acc:ZDB-GENE-120215-18]"
"ENSDARG00000098291";"ENSDARG00000098291";"16 x 32";"72hpf_neg_tbx5";"";"transient receptor potential cation channel, subfamily C, member 3 [Source:ZFIN;Acc:ZDB-GENE-140129-1]"
"ENSDARG00000098856";"ENSDARG00000098856";"10 x 37";"72hpf_neg_tbx5";"";"ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]"
"ENSDARG00000099045";"ENSDARG00000099045";"10 x 36";"72hpf_neg_tbx5";"cacnb2a";"calcium channel, voltage-dependent, beta 2a [Source:ZFIN;Acc:ZDB-GENE-080808-7]"
"ENSDARG00000099162";"ENSDARG00000099162";"31 x 19";"24hpf_pos";"";""
"ENSDARG00000099438";"ENSDARG00000099438";"15 x 1";"48hpf_pos";"";""
"ENSDARG00000099708";"ENSDARG00000099708";"11 x 34";"72hpf_neg_hand2";"cacna1hb";"calcium channel, voltage-dependent, T type, alpha 1H subunit b [Source:ZFIN;Acc:ZDB-GENE-090312-128]"
"ENSDARG00000101589";"ENSDARG00000101589";"8 x 39";"72hpf_neg";"";"calcium channel, voltage-dependent, L type, alpha 1D subunit, b [Source:ZFIN;Acc:ZDB-GENE-040525-3]"
"ENSDARG00000102017";"ENSDARG00000102017";"23 x 10";"72hpf_pos_gata5.1";"trpc4b";"transient receptor potential cation channel, subfamily C, member 4b [Source:ZFIN;Acc:ZDB-GENE-120329-1]"
"ENSDARG00000102376";"ENSDARG00000102376";"7 x 33";"72hpf_neg_hand2";"cacng2b";"calcium channel, voltage-dependent, gamma subunit 2b [Source:ZFIN;Acc:ZDB-GENE-090624-3]"
"ENSDARG00000102773";"ENSDARG00000102773";"9 x 38";"72hpf_neg_tbx5";"cacna1da";"calcium channel, voltage-dependent, L type, alpha 1D subunit, a [Source:ZFIN;Acc:ZDB-GENE-030616-135]"
