"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000068380";"ENSDARG00000068380";"18 x 6";"72hpf_pos_hand2.1";"foxg1c";"forkhead box G1c [Source:ZFIN;Acc:ZDB-GENE-050419-26]"
"ENSDARG00000068417";"ENSDARG00000068417";"40 x 35";"24hpf_pos.1";"LOC100149117";"forkhead box protein L2-like  [Source:RefSeq peptide;Acc:NP_001304690]"
"ENSDARG00000069715";"ENSDARG00000069715";"38 x 2";"24hpf_pos";"foxi2";"forkhead box I2 [Source:ZFIN;Acc:ZDB-GENE-031126-2]"
"ENSDARG00000070053";"ENSDARG00000070053";"23 x 37";"72hpf_neg_tbx5";"foxg1d";"forkhead box G1d [Source:ZFIN;Acc:ZDB-GENE-080305-12]"
"ENSDARG00000070389";"ENSDARG00000070389";"17 x 16";"72hpf_pos_gata5";"foxf2b";"forkhead box F2b [Source:ZFIN;Acc:ZDB-GENE-041001-130]"
"ENSDARG00000071394";"ENSDARG00000071394";"8 x 22";"72hpf_pos.1";"foxq2";"forkhead box Q2 [Source:ZFIN;Acc:ZDB-GENE-050208-663]"
"ENSDARG00000074396";"ENSDARG00000074396";"27 x 36";"72hpf_neg";"fscn2b";"fascin actin-bundling protein 2b, retinal [Source:ZFIN;Acc:ZDB-GENE-040426-1740]"
"ENSDARG00000075774";"ENSDARG00000075774";"3 x 19";"72hpf_neg_tbx5";"foxj3";"forkhead box J3 [Source:ZFIN;Acc:ZDB-GENE-101005-1]"
"ENSDARG00000076120";"ENSDARG00000076120";"13 x 40";"72hpf_neg";"foxp4";"forkhead box P4 [Source:ZFIN;Acc:ZDB-GENE-101207-1]"
"ENSDARG00000078279";"ENSDARG00000078279";"18 x 22";"48hpf_pos.1";"";"forkhead box P3b [Source:ZFIN;Acc:ZDB-GENE-081104-332]"
"ENSDARG00000079123";"ENSDARG00000079123";"9 x 15";"72hpf_pos.1";"ikbkb";"inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase beta [Source:ZFIN;Acc:ZDB-GENE-071115-2]"
"ENSDARG00000079699";"ENSDARG00000079699";"19 x 36";"24hpf_neg";"zgc:162612";"zgc:162612 [Source:ZFIN;Acc:ZDB-GENE-070410-88]"
"ENSDARG00000086055";"ENSDARG00000086055";"25 x 15";"48hpf_pos";"si:dkey-7e14.3";"si:dkey-7e14.3 [Source:ZFIN;Acc:ZDB-GENE-121214-362]"
"ENSDARG00000087094";"ENSDARG00000087094";"37 x 37";"24hpf_pos.1";"foxa";"forkhead box A sequence [Source:ZFIN;Acc:ZDB-GENE-990415-76]"
"ENSDARG00000089042";"ENSDARG00000089042";"9 x 40";"24hpf_neg";"foxb1a";"forkhead box B1a [Source:ZFIN;Acc:ZDB-GENE-990616-47]"
"ENSDARG00000093129";"ENSDARG00000093129";"21 x 19";"72hpf_pos_hand2";"si:rp71-45k5.2";"si:rp71-45k5.2 [Source:ZFIN;Acc:ZDB-GENE-060503-753]"
"ENSDARG00000098237";"ENSDARG00000098237";"33 x 40";"72hpf_neg";"";"fibrillin 2b [Source:ZFIN;Acc:ZDB-GENE-090112-3]"
"ENSDARG00000099555";"ENSDARG00000099555";"6 x 10";"72hpf_pos_tbx5";"foxo1a";"forkhead box O1 a [Source:ZFIN;Acc:ZDB-GENE-061013-59]"
"ENSDARG00000103641";"ENSDARG00000103641";"25 x 28";"72hpf_neg";"";""
