"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000004078";"ENSDARG00000004078";"16 x 32";"48hpf_neg";"acsl4a";"acyl-CoA synthetase long-chain family member 4a [Source:ZFIN;Acc:ZDB-GENE-040426-1565]"
"ENSDARG00000004094";"ENSDARG00000004094";"32 x 36";"72hpf_neg_tbx5";"acsbg2";"acyl-CoA synthetase bubblegum family member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7099]"
"ENSDARG00000004199";"ENSDARG00000004199";"22 x 17";"72hpf_pos_tbx5.1";"spam1";"sperm adhesion molecule 1 [Source:ZFIN;Acc:ZDB-GENE-050506-63]"
"ENSDARG00000004274";"ENSDARG00000004274";"37 x 8";"24hpf_pos";"zgc:112496";"zgc:112496 [Source:ZFIN;Acc:ZDB-GENE-050320-25]"
"ENSDARG00000004492";"ENSDARG00000004492";"29 x 15";"24hpf_pos";"";"phosphate cytidylyltransferase 1, choline, alpha b [Source:ZFIN;Acc:ZDB-GENE-050522-114]"
"ENSDARG00000004580";"ENSDARG00000004580";"6 x 38";"72hpf_neg_hand2";"nmnat2";"nicotinamide nucleotide adenylyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8201]"
"ENSDARG00000004687";"ENSDARG00000004687";"8 x 10";"72hpf_pos_tbx5";"acaa1";"acetyl-CoA acyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040704-48]"
"ENSDARG00000004880";"ENSDARG00000004880";"19 x 3";"72hpf_pos_tbx5";"acsm3";"acyl-CoA synthetase medium-chain family member 3 [Source:ZFIN;Acc:ZDB-GENE-080220-22]"
"ENSDARG00000004952";"ENSDARG00000004952";"23 x 26";"72hpf_neg_tbx5";"rsad2";"radical S-adenosyl methionine domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-050913-129]"
"ENSDARG00000005034";"ENSDARG00000005034";"40 x 22";"72hpf_neg_gata5";"ispd";"isoprenoid synthase domain containing [Source:ZFIN;Acc:ZDB-GENE-061110-16]"
"ENSDARG00000005251";"ENSDARG00000005251";"15 x 4";"72hpf_pos_hand2.1";"rpe";"ribulose-5-phosphate-3-epimerase [Source:ZFIN;Acc:ZDB-GENE-030131-6837]"
"ENSDARG00000005350";"ENSDARG00000005350";"36 x 8";"72hpf_pos.1";"dip2ba";"disco-interacting protein 2 homolog Ba [Source:ZFIN;Acc:ZDB-GENE-040426-2305]"
"ENSDARG00000005359";"ENSDARG00000005359";"9 x 15";"72hpf_pos.1";"sucla2";"succinate-CoA ligase, ADP-forming, beta subunit [Source:ZFIN;Acc:ZDB-GENE-040426-1963]"
"ENSDARG00000005423";"ENSDARG00000005423";"4 x 8";"48hpf_pos";"pgam1a";"phosphoglycerate mutase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-1827]"
"ENSDARG00000005640";"ENSDARG00000005640";"32 x 3";"24hpf_pos";"adat3";"adenosine deaminase, tRNA-specific 3 [Source:ZFIN;Acc:ZDB-GENE-030616-531]"
"ENSDARG00000005643";"ENSDARG00000005643";"13 x 1";"24hpf_pos";"gcat";"glycine C-acetyltransferase [Source:ZFIN;Acc:ZDB-GENE-060518-3]"
"ENSDARG00000005786";"ENSDARG00000005786";"21 x 1";"24hpf_pos.1";"ppm1f";"protein phosphatase, Mg2+/Mn2+ dependent, 1F [Source:ZFIN;Acc:ZDB-GENE-051128-2]"
"ENSDARG00000005789";"ENSDARG00000005789";"9 x 9";"72hpf_pos_tbx5";"enpp1";"ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:ZFIN;Acc:ZDB-GENE-040724-172]"
"ENSDARG00000005840";"ENSDARG00000005840";"2 x 16";"48hpf_pos";"got2b";"glutamic-oxaloacetic transaminase 2b, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-7917]"
"ENSDARG00000005897";"ENSDARG00000005897";"6 x 1";"48hpf_pos.1";"dera";"deoxyribose-phosphate aldolase (putative) [Source:ZFIN;Acc:ZDB-GENE-041010-200]"
"ENSDARG00000006019";"ENSDARG00000006019";"14 x 3";"48hpf_pos.1";"tktb";"transketolase b [Source:ZFIN;Acc:ZDB-GENE-030909-13]"
"ENSDARG00000006031";"ENSDARG00000006031";"5 x 9";"72hpf_pos_gata5";"abat";"4-aminobutyrate aminotransferase [Source:ZFIN;Acc:ZDB-GENE-031006-4]"
"ENSDARG00000006240";"ENSDARG00000006240";"35 x 18";"24hpf_pos.1";"slc27a1a";"solute carrier family 27 (fatty acid transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-050320-112]"
"ENSDARG00000006567";"ENSDARG00000006567";"32 x 21";"24hpf_pos";"dus4l";"dihydrouridine synthase 4-like (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040801-233]"
"ENSDARG00000006816";"ENSDARG00000006816";"23 x 15";"72hpf_pos_tbx5.1";"gtf2f2b";"general transcription factor IIF, polypeptide 2b [Source:ZFIN;Acc:ZDB-GENE-050417-374]"
"ENSDARG00000006877";"ENSDARG00000006877";"38 x 1";"24hpf_pos";"enpp4";"ectonucleotide pyrophosphatase/phosphodiesterase 4 [Source:ZFIN;Acc:ZDB-GENE-050417-444]"
"ENSDARG00000006900";"ENSDARG00000006900";"36 x 33";"24hpf_pos.1";"impdh2";"IMP (inosine 5'-monophosphate) dehydrogenase 2 [Source:ZFIN;Acc:ZDB-GENE-030114-5]"
"ENSDARG00000007127";"ENSDARG00000007127";"29 x 33";"24hpf_pos.1";"acat2";"acetyl-CoA acetyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-990714-22]"
"ENSDARG00000007377";"ENSDARG00000007377";"38 x 1";"24hpf_pos";"odc1";"ornithine decarboxylase 1 [Source:ZFIN;Acc:ZDB-GENE-010816-1]"
"ENSDARG00000007421";"ENSDARG00000007421";"1 x 6";"72hpf_pos_tbx5";"ftcd";"formimidoyltransferase cyclodeaminase [Source:ZFIN;Acc:ZDB-GENE-030131-9643]"
"ENSDARG00000007715";"ENSDARG00000007715";"14 x 18";"72hpf_pos_gata5";"lgsn";"lengsin, lens protein with glutamine synthetase domain [Source:ZFIN;Acc:ZDB-GENE-060312-26]"
"ENSDARG00000008239";"ENSDARG00000008239";"29 x 30";"48hpf_pos";"mocs3";"molybdenum cofactor synthesis 3 [Source:ZFIN;Acc:ZDB-GENE-040426-782]"
"ENSDARG00000008931";"ENSDARG00000008931";"9 x 1";"72hpf_pos_hand2.1";"renbp";"renin binding protein [Source:ZFIN;Acc:ZDB-GENE-041212-34]"
"ENSDARG00000009113";"ENSDARG00000009113";"28 x 9";"48hpf_pos.1";"pigc";"phosphatidylinositol glycan anchor biosynthesis, class C [Source:ZFIN;Acc:ZDB-GENE-030131-2714]"
"ENSDARG00000009266";"ENSDARG00000009266";"12 x 3";"72hpf_pos_tbx5.1";"uevld";"UEV and lactate/malate dehyrogenase domains [Source:ZFIN;Acc:ZDB-GENE-040801-138]"
"ENSDARG00000009273";"ENSDARG00000009273";"25 x 38";"24hpf_neg";"ppm1da";"protein phosphatase, Mg2+/Mn2+ dependent, 1Da [Source:ZFIN;Acc:ZDB-GENE-040426-815]"
"ENSDARG00000009390";"ENSDARG00000009390";"10 x 1";"72hpf_pos";"npl";"N-acetylneuraminate pyruvate lyase (dihydrodipicolinate synthase) [Source:ZFIN;Acc:ZDB-GENE-030131-926]"
"ENSDARG00000009443";"ENSDARG00000009443";"14 x 20";"72hpf_pos_gata5";"zgc:92137";"zgc:92137 [Source:ZFIN;Acc:ZDB-GENE-040801-179]"
"ENSDARG00000009771";"ENSDARG00000009771";"2 x 18";"72hpf_neg_hand2";"ppme1";"protein phosphatase methylesterase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7064]"
"ENSDARG00000009862";"ENSDARG00000009862";"33 x 30";"24hpf_neg";"dcps";"decapping enzyme, scavenger [Source:ZFIN;Acc:ZDB-GENE-040311-1]"
"ENSDARG00000010231";"ENSDARG00000010231";"5 x 26";"72hpf_pos.1";"ppm1na";"protein phosphatase, Mg2+/Mn2+ dependent, 1Na (putative) [Source:ZFIN;Acc:ZDB-GENE-040426-2731]"
"ENSDARG00000010267";"ENSDARG00000010267";"8 x 9";"72hpf_pos_tbx5";"dpydb";"dihydropyrimidine dehydrogenase b [Source:ZFIN;Acc:ZDB-GENE-040426-2459]"
"ENSDARG00000010655";"ENSDARG00000010655";"18 x 13";"72hpf_pos";"ppm1k";"protein phosphatase, Mg2+/Mn2+ dependent, 1K [Source:ZFIN;Acc:ZDB-GENE-050306-8]"
"ENSDARG00000010752";"ENSDARG00000010752";"11 x 9";"72hpf_pos_hand2.1";"acsl4b";"acyl-CoA synthetase long-chain family member 4b [Source:ZFIN;Acc:ZDB-GENE-030131-6493]"
"ENSDARG00000011122";"ENSDARG00000011122";"1 x 20";"72hpf_neg_gata5";"pptc7a";"PTC7 protein phosphatase homolog a [Source:ZFIN;Acc:ZDB-GENE-041114-74]"
"ENSDARG00000011171";"ENSDARG00000011171";"1 x 39";"72hpf_neg_tbx5";"si:ch211-12m10.1";"si:ch211-12m10.1 [Source:ZFIN;Acc:ZDB-GENE-060503-100]"
"ENSDARG00000011233";"ENSDARG00000011233";"39 x 8";"24hpf_pos.1";"pcyt1aa";"phosphate cytidylyltransferase 1, choline, alpha a [Source:ZFIN;Acc:ZDB-GENE-050417-108]"
"ENSDARG00000011257";"ENSDARG00000011257";"32 x 37";"72hpf_neg";"enpp2";"ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1156]"
"ENSDARG00000011404";"ENSDARG00000011404";"35 x 30";"24hpf_neg";"fen1";"flap structure-specific endonuclease 1 [Source:ZFIN;Acc:ZDB-GENE-031112-11]"
"ENSDARG00000011410";"ENSDARG00000011410";"25 x 1";"24hpf_pos.1";"aadat";"aminoadipate aminotransferase [Source:ZFIN;Acc:ZDB-GENE-111229-1]"
"ENSDARG00000011496";"ENSDARG00000011496";"13 x 23";"48hpf_pos.1";"ppm1bb";"protein phosphatase, Mg2+/Mn2+ dependent, 1Bb [Source:ZFIN;Acc:ZDB-GENE-041114-185]"
"ENSDARG00000011665";"ENSDARG00000011665";"15 x 5";"48hpf_pos";"aldoaa";"aldolase a, fructose-bisphosphate, a [Source:ZFIN;Acc:ZDB-GENE-030131-8369]"
"ENSDARG00000011743";"ENSDARG00000011743";"26 x 36";"24hpf_pos";"pigo";"phosphatidylinositol glycan anchor biosynthesis, class O [Source:ZFIN;Acc:ZDB-GENE-091204-80]"
"ENSDARG00000012194";"ENSDARG00000012194";"7 x 12";"72hpf_pos_tbx5";"scp2a";"sterol carrier protein 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1846]"
"ENSDARG00000012199";"ENSDARG00000012199";"29 x 23";"24hpf_neg";"";"glutamic pyruvate transaminase (alanine aminotransferase) 2 [Source:ZFIN;Acc:ZDB-GENE-030729-8]"
"ENSDARG00000012215";"ENSDARG00000012215";"39 x 33";"24hpf_pos.1";"umps";"uridine monophosphate synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-785]"
"ENSDARG00000012325";"ENSDARG00000012325";"30 x 25";"48hpf_pos";"zgc:110269";"zgc:110269 [Source:ZFIN;Acc:ZDB-GENE-050417-81]"
"ENSDARG00000012468";"ENSDARG00000012468";"15 x 33";"72hpf_neg_gata5";"aacs";"acetoacetyl-CoA synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-903]"
"ENSDARG00000012801";"ENSDARG00000012801";"40 x 23";"72hpf_pos_hand2";"pfkpb";"phosphofructokinase, platelet b [Source:ZFIN;Acc:ZDB-GENE-070912-634]"
"ENSDARG00000012915";"ENSDARG00000012915";"3 x 11";"72hpf_pos";"ech1";"enoyl CoA hydratase 1, peroxisomal [Source:ZFIN;Acc:ZDB-GENE-041010-170]"
"ENSDARG00000013227";"ENSDARG00000013227";"16 x 27";"72hpf_neg_hand2";"glulc";"glutamate-ammonia ligase (glutamine synthase) c [Source:ZFIN;Acc:ZDB-GENE-060929-540]"
"ENSDARG00000013236";"ENSDARG00000013236";"16 x 31";"72hpf_pos_tbx5";"dhcr24";"24-dehydrocholesterol reductase [Source:ZFIN;Acc:ZDB-GENE-041212-73]"
"ENSDARG00000013371";"ENSDARG00000013371";"4 x 16";"72hpf_pos_hand2.1";"isoc2";"isochorismatase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-070518-1]"
"ENSDARG00000013838";"ENSDARG00000013838";"6 x 35";"72hpf_neg_tbx5";"sulf2b";"sulfatase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-775]"
"ENSDARG00000013856";"ENSDARG00000013856";"24 x 27";"72hpf_neg";"amy2a";"amylase, alpha 2A (pancreatic) [Source:ZFIN;Acc:ZDB-GENE-040426-2393]"
"ENSDARG00000013880";"ENSDARG00000013880";"7 x 4";"72hpf_pos_gata5.1";"spata20";"spermatogenesis associated 20 [Source:ZFIN;Acc:ZDB-GENE-030131-7269]"
"ENSDARG00000014068";"ENSDARG00000014068";"1 x 11";"72hpf_neg_hand2";"pgam1b";"phosphoglycerate mutase 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5376]"
"ENSDARG00000014179";"ENSDARG00000014179";"38 x 7";"24hpf_pos.1";"pfkma";"phosphofructokinase, muscle a [Source:ZFIN;Acc:ZDB-GENE-040912-135]"
"ENSDARG00000014311";"ENSDARG00000014311";"14 x 14";"72hpf_pos";"pgghg";"protein-glucosylgalactosylhydroxylysine glucosidase [Source:ZFIN;Acc:ZDB-GENE-061103-319]"
"ENSDARG00000014674";"ENSDARG00000014674";"24 x 34";"24hpf_neg";"acsl3b";"acyl-CoA synthetase long-chain family member 3b [Source:ZFIN;Acc:ZDB-GENE-030131-492]"
"ENSDARG00000014676";"ENSDARG00000014676";"20 x 2";"48hpf_pos";"";"branched chain keto acid dehydrogenase E1, beta polypeptide [Source:ZFIN;Acc:ZDB-GENE-030124-2]"
"ENSDARG00000014794";"ENSDARG00000014794";"10 x 17";"72hpf_pos_gata5";"uqcrc2a";"ubiquinol-cytochrome c reductase core protein IIa [Source:ZFIN;Acc:ZDB-GENE-040718-405]"
"ENSDARG00000015273";"ENSDARG00000015273";"4 x 27";"48hpf_pos.1";"alpi.1";"alkaline phosphatase, intestinal, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050327-78]"
"ENSDARG00000015537";"ENSDARG00000015537";"1 x 40";"72hpf_neg_tbx5";"gad2";"glutamate decarboxylase 2 [Source:ZFIN;Acc:ZDB-GENE-030909-9]"
"ENSDARG00000015546";"ENSDARG00000015546";"2 x 7";"72hpf_pos_tbx5.1";"alpl";"alkaline phosphatase, liver/bone/kidney [Source:ZFIN;Acc:ZDB-GENE-040420-1]"
"ENSDARG00000015734";"ENSDARG00000015734";"21 x 19";"72hpf_pos_hand2";"aicda";"activation-induced cytidine deaminase [Source:ZFIN;Acc:ZDB-GENE-041122-2]"
"ENSDARG00000016160";"ENSDARG00000016160";"2 x 13";"72hpf_pos.1";"gmpr";"guanosine monophosphate reductase [Source:ZFIN;Acc:ZDB-GENE-050522-48]"
"ENSDARG00000016348";"ENSDARG00000016348";"9 x 38";"72hpf_neg_tbx5";"dip2bb";"disco-interacting protein 2 homolog Bb [Source:ZFIN;Acc:ZDB-GENE-100729-4]"
"ENSDARG00000016494";"ENSDARG00000016494";"14 x 33";"72hpf_neg_gata5";"ddc";"dopa decarboxylase [Source:ZFIN;Acc:ZDB-GENE-040426-2656]"
"ENSDARG00000016598";"ENSDARG00000016598";"8 x 33";"72hpf_neg_hand2";"ckmt1";"creatine kinase, mitochondrial 1 [Source:ZFIN;Acc:ZDB-GENE-030131-611]"
"ENSDARG00000016607";"ENSDARG00000016607";"16 x 6";"72hpf_pos";"echdc2";"enoyl CoA hydratase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030219-147]"
"ENSDARG00000016613";"ENSDARG00000016613";"11 x 23";"72hpf_pos.1";"mcat";"malonyl CoA:ACP acyltransferase (mitochondrial) [Source:ZFIN;Acc:ZDB-GENE-041111-231]"
"ENSDARG00000016704";"ENSDARG00000016704";"37 x 9";"24hpf_pos.1";"pbld";"phenazine biosynthesis like protein domain containing [Source:ZFIN;Acc:ZDB-GENE-050522-217]"
"ENSDARG00000016706";"ENSDARG00000016706";"3 x 1";"48hpf_pos.1";"atic";"5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase [Source:ZFIN;Acc:ZDB-GENE-011212-4]"
"ENSDARG00000016733";"ENSDARG00000016733";"20 x 40";"24hpf_neg";"psat1";"phosphoserine aminotransferase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5723]"
"ENSDARG00000016830";"ENSDARG00000016830";"13 x 34";"72hpf_neg_hand2";"rimkla";"ribosomal modification protein rimK-like family member A [Source:ZFIN;Acc:ZDB-GENE-040912-20]"
"ENSDARG00000016979";"ENSDARG00000016979";"24 x 2";"24hpf_pos";"pmpcb";"peptidase (mitochondrial processing) beta [Source:ZFIN;Acc:ZDB-GENE-050220-10]"
"ENSDARG00000017047";"ENSDARG00000017047";"11 x 29";"72hpf_neg_tbx5";"slc27a4";"solute carrier family 27 (fatty acid transporter), member 4 [Source:ZFIN;Acc:ZDB-GENE-050417-248]"
"ENSDARG00000017049";"ENSDARG00000017049";"14 x 1";"48hpf_pos";"adsl";"adenylosuccinate lyase [Source:ZFIN;Acc:ZDB-GENE-030131-6363]"
"ENSDARG00000017058";"ENSDARG00000017058";"31 x 32";"24hpf_neg";"gyltl1b";"glycosyltransferase-like 1b [Source:ZFIN;Acc:ZDB-GENE-050419-253]"
"ENSDARG00000017126";"ENSDARG00000017126";"10 x 13";"72hpf_pos_tbx5";"ilvbl";"ilvB (bacterial acetolactate synthase)-like [Source:ZFIN;Acc:ZDB-GENE-040426-1623]"
"ENSDARG00000017165";"ENSDARG00000017165";"34 x 24";"24hpf_pos";"slc3a1";"solute carrier family 3 (amino acid transporter heavy chain), member 1 [Source:ZFIN;Acc:ZDB-GENE-090313-225]"
"ENSDARG00000017444";"ENSDARG00000017444";"1 x 6";"72hpf_pos_tbx5";"hal";"histidine ammonia-lyase [Source:ZFIN;Acc:ZDB-GENE-070410-5]"
"ENSDARG00000017772";"ENSDARG00000017772";"1 x 2";"48hpf_pos.1";"mdh1aa";"malate dehydrogenase 1Aa, NAD (soluble) [Source:ZFIN;Acc:ZDB-GENE-040204-1]"
"ENSDARG00000018002";"ENSDARG00000018002";"13 x 6";"72hpf_pos_tbx5.1";"";"enoyl-CoA delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6033]"
"ENSDARG00000018008";"ENSDARG00000018008";"31 x 24";"24hpf_pos";"mdh1b";"malate dehydrogenase 1B, NAD (soluble) [Source:ZFIN;Acc:ZDB-GENE-060929-384]"
"ENSDARG00000018266";"ENSDARG00000018266";"14 x 4";"72hpf_pos_tbx5";"mthfd1a";"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1a, methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthetase [Source:ZFIN;Acc:ZDB-GENE-041001-127]"
"ENSDARG00000018423";"ENSDARG00000018423";"13 x 40";"24hpf_neg";"sulf2a";"sulfatase 2a [Source:ZFIN;Acc:ZDB-GENE-040426-759]"
"ENSDARG00000018478";"ENSDARG00000018478";"1 x 5";"72hpf_pos_tbx5";"agxtb";"alanine-glyoxylate aminotransferase b [Source:ZFIN;Acc:ZDB-GENE-010302-3]"
"ENSDARG00000018881";"ENSDARG00000018881";"40 x 6";"48hpf_pos";"apobec2a";"apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 2a [Source:ZFIN;Acc:ZDB-GENE-050306-15]"
"ENSDARG00000018944";"ENSDARG00000018944";"8 x 6";"72hpf_pos.1";"";"4-hydroxy-2-oxoglutarate aldolase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2242]"
"ENSDARG00000018976";"ENSDARG00000018976";"14 x 1";"48hpf_pos";"sptlc2a";"serine palmitoyltransferase, long chain base subunit 2a [Source:ZFIN;Acc:ZDB-GENE-050522-23]"
"ENSDARG00000019541";"ENSDARG00000019541";"13 x 15";"72hpf_pos_tbx5";"";"glutamic pyruvate transaminase (alanine aminotransferase) 2, like [Source:ZFIN;Acc:ZDB-GENE-050302-11]"
"ENSDARG00000019596";"ENSDARG00000019596";"37 x 11";"24hpf_pos.1";"nrd1a";"nardilysin a (N-arginine dibasic convertase) [Source:ZFIN;Acc:ZDB-GENE-070912-417]"
"ENSDARG00000019644";"ENSDARG00000019644";"1 x 10";"48hpf_pos";"ldhba";"lactate dehydrogenase Ba [Source:ZFIN;Acc:ZDB-GENE-991026-6]"
"ENSDARG00000019702";"ENSDARG00000019702";"1 x 35";"72hpf_neg_hand2";"aldocb";"aldolase C, fructose-bisphosphate, b [Source:ZFIN;Acc:ZDB-GENE-030821-1]"
"ENSDARG00000020028";"ENSDARG00000020028";"21 x 38";"24hpf_neg";"";"carbamoyl-phosphate synthase 1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-081105-17]"
"ENSDARG00000020054";"ENSDARG00000020054";"9 x 11";"72hpf_pos.1";"aox6";"aldehyde oxidase 6 [Source:ZFIN;Acc:ZDB-GENE-050208-742]"
"ENSDARG00000020493";"ENSDARG00000020493";"11 x 40";"72hpf_neg_tbx5";"lgi1a";"leucine-rich, glioma inactivated 1a [Source:ZFIN;Acc:ZDB-GENE-030131-1731]"
"ENSDARG00000020529";"ENSDARG00000020529";"30 x 4";"24hpf_pos";"hacl1";"2-hydroxyacyl-CoA lyase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2058]"
"ENSDARG00000021059";"ENSDARG00000021059";"4 x 2";"48hpf_pos.1";"alas1";"aminolevulinate, delta-, synthase 1 [Source:ZFIN;Acc:ZDB-GENE-001229-2]"
"ENSDARG00000021220";"ENSDARG00000021220";"9 x 18";"72hpf_pos.1";"hmgcl";"3-hydroxymethyl-3-methylglutaryl-CoA lyase [Source:ZFIN;Acc:ZDB-GENE-040426-958]"
"ENSDARG00000021346";"ENSDARG00000021346";"7 x 13";"72hpf_pos.1";"pdhb";"pyruvate dehydrogenase (lipoamide) beta [Source:ZFIN;Acc:ZDB-GENE-040426-2173]"
"ENSDARG00000021380";"ENSDARG00000021380";"26 x 40";"48hpf_neg";"ppm1db";"protein phosphatase, Mg2+/Mn2+ dependent, 1Db [Source:ZFIN;Acc:ZDB-GENE-041114-27]"
"ENSDARG00000021849";"ENSDARG00000021849";"33 x 1";"72hpf_pos";"si:dkey-256h2.1";"si:dkey-256h2.1 [Source:ZFIN;Acc:ZDB-GENE-030131-9466]"
"ENSDARG00000022730";"ENSDARG00000022730";"18 x 3";"72hpf_pos_tbx5.1";"aasdh";"aminoadipate-semialdehyde dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-041210-322]"
"ENSDARG00000022845";"ENSDARG00000022845";"15 x 5";"72hpf_pos_gata5.1";"lias";"lipoic acid synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-1528]"
"ENSDARG00000023479";"ENSDARG00000023479";"15 x 25";"48hpf_pos.1";"lrp13";"low-density lipoprotein receptor related-protein 13 [Source:ZFIN;Acc:ZDB-GENE-130729-1]"
"ENSDARG00000023645";"ENSDARG00000023645";"12 x 5";"72hpf_pos.1";"ccbl1";"cysteine conjugate-beta lyase, cytoplasmic [Source:ZFIN;Acc:ZDB-GENE-040426-2676]"
"ENSDARG00000023678";"ENSDARG00000023678";"36 x 12";"48hpf_neg";"ercc5";"excision repair cross-complementation group 5 [Source:ZFIN;Acc:ZDB-GENE-050327-28]"
"ENSDARG00000023766";"ENSDARG00000023766";"2 x 22";"72hpf_pos_gata5.1";"gnsa";"glucosamine (N-acetyl)-6-sulfatase a [Source:ZFIN;Acc:ZDB-GENE-050107-5]"
"ENSDARG00000023840";"ENSDARG00000023840";"9 x 16";"72hpf_pos_gata5.1";"pfkfb2a";"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2a [Source:ZFIN;Acc:ZDB-GENE-040426-966]"
"ENSDARG00000024160";"ENSDARG00000024160";"10 x 9";"72hpf_pos_tbx5";"hao1";"hydroxyacid oxidase (glycolate oxidase) 1 [Source:ZFIN;Acc:ZDB-GENE-060519-2]"
"ENSDARG00000025012";"ENSDARG00000025012";"40 x 21";"48hpf_pos";"tpi1a";"triosephosphate isomerase 1a [Source:ZFIN;Acc:ZDB-GENE-020416-3]"
"ENSDARG00000025513";"ENSDARG00000025513";"4 x 33";"72hpf_neg_tbx5";"dip2cb";"disco-interacting protein 2 homolog Cb [Source:ZFIN;Acc:ZDB-GENE-070912-589]"
"ENSDARG00000026348";"ENSDARG00000026348";"29 x 24";"72hpf_pos_tbx5.1";"csad";"cysteine sulfinic acid decarboxylase [Source:ZFIN;Acc:ZDB-GENE-041114-36]"
"ENSDARG00000026359";"ENSDARG00000026359";"32 x 21";"24hpf_pos";"";"phenazine biosynthesis-like protein domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-050417-456]"
"ENSDARG00000026499";"ENSDARG00000026499";"8 x 31";"72hpf_neg_tbx5";"ppm1e";"protein phosphatase, Mg2+/Mn2+ dependent, 1E [Source:ZFIN;Acc:ZDB-GENE-070326-2]"
