"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000029832";"ENSDARG00000029832";"6 x 6";"72hpf_pos.1";"slc26a1";"solute carrier family 26 (anion exchanger), member 1 [Source:ZFIN;Acc:ZDB-GENE-070112-2182]"
"ENSDARG00000036722";"ENSDARG00000036722";"37 x 15";"24hpf_pos.1";"slc9a3.2";"solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060503-640]"
"ENSDARG00000037865";"ENSDARG00000037865";"12 x 8";"72hpf_pos_tbx5";"cln3";"ceroid-lipofuscinosis, neuronal 3 [Source:ZFIN;Acc:ZDB-GENE-041114-174]"
"ENSDARG00000043021";"ENSDARG00000043021";"5 x 4";"72hpf_pos_gata5.1";"slc26a11";"solute carrier family 26 (anion exchanger), member 11 [Source:ZFIN;Acc:ZDB-GENE-030131-5349]"
"ENSDARG00000044808";"ENSDARG00000044808";"8 x 5";"72hpf_pos_gata5.1";"slc4a4b";"solute carrier family 4 (sodium bicarbonate cotransporter), member 4b [Source:ZFIN;Acc:ZDB-GENE-091030-1]"
"ENSDARG00000052330";"ENSDARG00000052330";"11 x 8";"72hpf_pos_hand2.1";"slc4a2b";"solute carrier family 4 (anion exchanger), member 2b [Source:ZFIN;Acc:ZDB-GENE-030429-14]"
"ENSDARG00000054127";"ENSDARG00000054127";"7 x 9";"72hpf_pos_tbx5.1";"slc26a6l";"solute carrier family 26, member 6, like [Source:ZFIN;Acc:ZDB-GENE-080220-10]"
"ENSDARG00000055835";"ENSDARG00000055835";"18 x 9";"72hpf_pos_tbx5.1";"slc26a6";"solute carrier family 26, member 6 [Source:ZFIN;Acc:ZDB-GENE-081105-83]"
"ENSDARG00000058498";"ENSDARG00000058498";"14 x 8";"72hpf_pos_tbx5";"slc9a3.1";"solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060503-545]"
"ENSDARG00000058780";"ENSDARG00000058780";"29 x 27";"72hpf_pos_gata5";"slc9a2";"solute carrier family 9, subfamily A (NHE2, cation proton antiporter 2), member 2 [Source:ZFIN;Acc:ZDB-GENE-070912-541]"
"ENSDARG00000060303";"ENSDARG00000060303";"5 x 35";"72hpf_neg_tbx5";"slc4a10b";"solute carrier family 4, sodium bicarbonate transporter, member 10b [Source:ZFIN;Acc:ZDB-GENE-081105-62]"
"ENSDARG00000063133";"ENSDARG00000063133";"1 x 36";"72hpf_neg_tbx5";"slc4a10a";"solute carrier family 4, sodium bicarbonate transporter, member 10a [Source:ZFIN;Acc:ZDB-GENE-100215-3]"
"ENSDARG00000067784";"ENSDARG00000067784";"31 x 29";"24hpf_pos.1";"";"solute carrier family 9 member A1 [Source:HGNC Symbol;Acc:HGNC:11071]"
"ENSDARG00000069431";"ENSDARG00000069431";"40 x 16";"24hpf_pos.1";"slc26a4";"solute carrier family 26 (anion exchanger), member 4 [Source:ZFIN;Acc:ZDB-GENE-060503-544]"
"ENSDARG00000073952";"ENSDARG00000073952";"16 x 31";"72hpf_pos_tbx5";"slc4a7";"solute carrier family 4, sodium bicarbonate cotransporter, member 7 [Source:ZFIN;Acc:ZDB-GENE-140106-104]"
"ENSDARG00000075382";"ENSDARG00000075382";"14 x 30";"72hpf_neg_tbx5";"slc9a6b";"solute carrier family 9, subfamily A (NHE6, cation proton antiporter 6), member 6b [Source:ZFIN;Acc:ZDB-GENE-080226-2]"
"ENSDARG00000075532";"ENSDARG00000075532";"4 x 27";"72hpf_pos.1";"slc4a11";"solute carrier family 4, sodium borate transporter, member 11 [Source:ZFIN;Acc:ZDB-GENE-090313-183]"
"ENSDARG00000076754";"ENSDARG00000076754";"2 x 22";"72hpf_pos_tbx5";"slc9a7";"solute carrier family 9, subfamily A (NHE7, cation proton antiporter 7), member 7 [Source:ZFIN;Acc:ZDB-GENE-050913-8]"
"ENSDARG00000078560";"ENSDARG00000078560";"1 x 24";"72hpf_pos_gata5";"slc9a5";"solute carrier family 9, subfamily A (NHE5, cation proton antiporter 5), member 5 [Source:ZFIN;Acc:ZDB-GENE-080225-43]"
"ENSDARG00000078800";"ENSDARG00000078800";"21 x 34";"24hpf_neg";"slc26a10";"solute carrier family 26, member 10 [Source:ZFIN;Acc:ZDB-GENE-030131-9845]"
"ENSDARG00000104005";"ENSDARG00000104005";"13 x 35";"72hpf_neg_tbx5";"";""
