"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000025478";"ENSDARG00000025478";"15 x 29";"72hpf_pos_tbx5.1";"gipr";"gastric inhibitory polypeptide receptor [Source:ZFIN;Acc:ZDB-GENE-050516-4]"
"ENSDARG00000025505";"ENSDARG00000025505";"23 x 19";"72hpf_pos_hand2.1";"si:ch73-335d12.2";"si:ch73-335d12.2 [Source:ZFIN;Acc:ZDB-GENE-060503-423]"
"ENSDARG00000025667";"ENSDARG00000025667";"10 x 35";"72hpf_neg_tbx5";"";"adhesion G protein-coupled receptor B2 [Source:ZFIN;Acc:ZDB-GENE-060503-573]"
"ENSDARG00000027222";"ENSDARG00000027222";"38 x 32";"24hpf_pos";"adgrg1";"adhesion G protein-coupled receptor G1 [Source:ZFIN;Acc:ZDB-GENE-030131-3671]"
"ENSDARG00000027589";"ENSDARG00000027589";"18 x 38";"72hpf_neg_gata5";"fzd7b";"frizzled class receptor 7b [Source:ZFIN;Acc:ZDB-GENE-990415-229]"
"ENSDARG00000028845";"ENSDARG00000028845";"8 x 32";"72hpf_neg_hand2";"calcr";"calcitonin receptor [Source:ZFIN;Acc:ZDB-GENE-060503-420]"
"ENSDARG00000028878";"ENSDARG00000028878";"16 x 33";"72hpf_neg_gata5";"vipr1a";"vasoactive intestinal peptide receptor 1a [Source:ZFIN;Acc:ZDB-GENE-070912-506]"
"ENSDARG00000033955";"ENSDARG00000033955";"21 x 34";"24hpf_neg";"";""
"ENSDARG00000034330";"ENSDARG00000034330";"25 x 19";"72hpf_pos_tbx5";"si:dkey-88n24.7";"si:dkey-88n24.7 [Source:ZFIN;Acc:ZDB-GENE-041014-91]"
"ENSDARG00000034975";"ENSDARG00000034975";"17 x 6";"72hpf_pos_tbx5.1";"gpr157";"G protein-coupled receptor 157 [Source:ZFIN;Acc:ZDB-GENE-050809-126]"
"ENSDARG00000035048";"ENSDARG00000035048";"22 x 22";"72hpf_pos_hand2.1";"or115-10";"odorant receptor, family F, subfamily 115, member 10 [Source:ZFIN;Acc:ZDB-GENE-010309-3]"
"ENSDARG00000035185";"ENSDARG00000035185";"28 x 13";"48hpf_pos.1";"fzd9a";"frizzled class receptor 9a [Source:ZFIN;Acc:ZDB-GENE-060531-77]"
"ENSDARG00000036272";"ENSDARG00000036272";"10 x 23";"72hpf_pos.1";"gcgrb";"glucagon receptor b [Source:ZFIN;Acc:ZDB-GENE-050516-2]"
"ENSDARG00000038569";"ENSDARG00000038569";"32 x 35";"24hpf_pos.1";"fzd8b";"frizzled class receptor 8b [Source:ZFIN;Acc:ZDB-GENE-000328-4]"
"ENSDARG00000038822";"ENSDARG00000038822";"7 x 1";"72hpf_pos_hand2.1";"mrc1b";"mannose receptor, C type 1b [Source:ZFIN;Acc:ZDB-GENE-070705-13]"
"ENSDARG00000040194";"ENSDARG00000040194";"25 x 27";"72hpf_neg";"";""
"ENSDARG00000041019";"ENSDARG00000041019";"23 x 10";"72hpf_pos_gata5.1";"or111-11";"odorant receptor, family D, subfamily 111, member 11 [Source:ZFIN;Acc:ZDB-GENE-010308-10]"
"ENSDARG00000041024";"ENSDARG00000041024";"35 x 15";"24hpf_pos.1";"or111-6";"odorant receptor, family D, subfamily 111, member 6 [Source:ZFIN;Acc:ZDB-GENE-010308-14]"
"ENSDARG00000041034";"ENSDARG00000041034";"35 x 15";"24hpf_pos.1";"zgc:152857";"zgc:152857 [Source:ZFIN;Acc:ZDB-GENE-060929-72]"
"ENSDARG00000041389";"ENSDARG00000041389";"22 x 22";"72hpf_pos_hand2.1";"si:dkey-81n2.1";"si:dkey-81n2.1 [Source:ZFIN;Acc:ZDB-GENE-070705-492]"
"ENSDARG00000041399";"ENSDARG00000041399";"6 x 23";"72hpf_pos.1";"LOC103909395";"adhesion G protein-coupled receptor E7 [Source:ZFIN;Acc:ZDB-GENE-121214-45]"
"ENSDARG00000041413";"ENSDARG00000041413";"15 x 20";"72hpf_pos_gata5";"adgrg11";"adhesion G protein-coupled receptor G11 [Source:ZFIN;Acc:ZDB-GENE-041210-320]"
"ENSDARG00000042752";"ENSDARG00000042752";"23 x 18";"72hpf_pos_hand2.1";"si:ch211-282j17.11";"si:ch211-282j17.11 [Source:ZFIN;Acc:ZDB-GENE-041210-284]"
"ENSDARG00000042810";"ENSDARG00000042810";"5 x 24";"72hpf_neg_gata5";"or128-10";"odorant receptor, family E, subfamily 128, member 10 [Source:ZFIN;Acc:ZDB-GENE-070806-114]"
"ENSDARG00000043586";"ENSDARG00000043586";"8 x 15";"72hpf_pos.1";"fas";"Fas cell surface death receptor [Source:ZFIN;Acc:ZDB-GENE-061019-2]"
"ENSDARG00000043767";"ENSDARG00000043767";"21 x 22";"48hpf_pos";"si:ch211-282j17.3";"si:ch211-282j17.3 [Source:ZFIN;Acc:ZDB-GENE-041210-287]"
"ENSDARG00000043768";"ENSDARG00000043768";"21 x 22";"48hpf_pos";"si:ch211-282j17.1";"si:ch211-282j17.2 [Source:ZFIN;Acc:ZDB-GENE-041210-286]"
"ENSDARG00000044326";"ENSDARG00000044326";"40 x 40";"24hpf_pos.1";"";"carboxypeptidase N, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-120810-1]"
"ENSDARG00000045444";"ENSDARG00000045444";"33 x 40";"24hpf_neg";"fzd8a";"frizzled class receptor 8a [Source:ZFIN;Acc:ZDB-GENE-000328-3]"
"ENSDARG00000053113";"ENSDARG00000053113";"39 x 1";"24hpf_pos.1";"ly75";"lymphocyte antigen 75 [Source:ZFIN;Acc:ZDB-GENE-050309-166]"
"ENSDARG00000053114";"ENSDARG00000053114";"16 x 20";"72hpf_pos_gata5";"si:ch211-272h9.3";"si:ch211-272h9.3 [Source:ZFIN;Acc:ZDB-GENE-070705-165]"
"ENSDARG00000053344";"ENSDARG00000053344";"6 x 28";"72hpf_neg";"";"adhesion G protein-coupled receptor D1 [Source:ZFIN;Acc:ZDB-GENE-041212-24]"
"ENSDARG00000053708";"ENSDARG00000053708";"22 x 8";"72hpf_neg_gata5";"ghrhrb";"growth hormone releasing hormone receptor b [Source:ZFIN;Acc:ZDB-GENE-110127-2]"
"ENSDARG00000053724";"ENSDARG00000053724";"12 x 36";"72hpf_neg_tbx5";"adcyap1r1b";"adenylate cyclase activating polypeptide 1b (pituitary) receptor type I [Source:ZFIN;Acc:ZDB-GENE-110127-1]"
"ENSDARG00000053779";"ENSDARG00000053779";"17 x 26";"72hpf_neg_tbx5";"si:ch211-218m3.13";"si:ch211-218m3.13 [Source:ZFIN;Acc:ZDB-GENE-091113-55]"
"ENSDARG00000054137";"ENSDARG00000054137";"15 x 40";"72hpf_neg";"adgrg6";"adhesion G protein-coupled receptor G6 [Source:ZFIN;Acc:ZDB-GENE-041014-357]"
"ENSDARG00000054177";"ENSDARG00000054177";"9 x 35";"72hpf_neg_tbx5";"adgra1a";"adhesion G protein-coupled receptor A1a [Source:ZFIN;Acc:ZDB-GENE-130603-101]"
"ENSDARG00000054438";"ENSDARG00000054438";"25 x 32";"72hpf_neg_gata5";"fzd2";"frizzled class receptor 2 [Source:ZFIN;Acc:ZDB-GENE-990415-224]"
"ENSDARG00000054734";"ENSDARG00000054734";"20 x 21";"48hpf_pos";"or116-1";"odorant receptor, family F, subfamily 116, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-77]"
"ENSDARG00000055332";"ENSDARG00000055332";"19 x 22";"48hpf_pos.1";"LOC100334522";"si:dkey-28d5.11 [Source:ZFIN;Acc:ZDB-GENE-060503-448]"
"ENSDARG00000055346";"ENSDARG00000055346";"21 x 23";"72hpf_neg_tbx5";"LOC100000851";"si:dkey-83f18.2 [Source:ZFIN;Acc:ZDB-GENE-070705-501]"
"ENSDARG00000055825";"ENSDARG00000055825";"5 x 40";"48hpf_neg";"";"cadherin, EGF LAG seven-pass G-type receptor 3 [Source:ZFIN;Acc:ZDB-GENE-070122-3]"
"ENSDARG00000056062";"ENSDARG00000056062";"17 x 20";"72hpf_pos_gata5";"";"adhesion G protein-coupled receptor E14 [Source:ZFIN;Acc:ZDB-GENE-131120-49]"
"ENSDARG00000058023";"ENSDARG00000058023";"28 x 19";"24hpf_pos";"LOC108179090";"si:dkey-11o15.7 [Source:ZFIN;Acc:ZDB-GENE-091204-328]"
"ENSDARG00000058259";"ENSDARG00000058259";"12 x 40";"24hpf_neg";"celsr1b";"cadherin EGF LAG seven-pass G-type receptor 1b [Source:ZFIN;Acc:ZDB-GENE-050823-4]"
"ENSDARG00000058692";"ENSDARG00000058692";"31 x 39";"72hpf_neg_tbx5";"fzd3b";"frizzled class receptor 3b [Source:ZFIN;Acc:ZDB-GENE-070122-1]"
"ENSDARG00000058724";"ENSDARG00000058724";"17 x 23";"72hpf_neg_hand2";"or126-7";"odorant receptor, family E, subfamily 126, member 7 [Source:ZFIN;Acc:ZDB-GENE-070806-104]"
"ENSDARG00000058762";"ENSDARG00000058762";"21 x 23";"72hpf_neg_tbx5";"or128-3";"odorant receptor, family E, subfamily 128, member 3 [Source:ZFIN;Acc:ZDB-GENE-070806-108]"
"ENSDARG00000059058";"ENSDARG00000059058";"20 x 14";"72hpf_pos";"vipr1b";"vasoactive intestinal peptide receptor 1b [Source:ZFIN;Acc:ZDB-GENE-050311-6]"
"ENSDARG00000059832";"ENSDARG00000059832";"2 x 40";"72hpf_neg_tbx5";"adgrb3";"adhesion G protein-coupled receptor B3 [Source:ZFIN;Acc:ZDB-GENE-070424-99]"
"ENSDARG00000060004";"ENSDARG00000060004";"35 x 40";"24hpf_pos";"fzd7a";"frizzled class receptor 7a [Source:ZFIN;Acc:ZDB-GENE-990415-223]"
"ENSDARG00000060542";"ENSDARG00000060542";"34 x 39";"72hpf_neg";"lgr4";"Leucine-rich repeat-containing G-protein coupled receptor 4  [Source:UniProtKB/Swiss-Prot;Acc:E7FE13]"
"ENSDARG00000061121";"ENSDARG00000061121";"11 x 39";"72hpf_neg_tbx5";"adgrl3.1";"adhesion G protein-coupled receptor L3.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7856]"
"ENSDARG00000062377";"ENSDARG00000062377";"16 x 27";"72hpf_neg_tbx5";"";"corticotropin releasing hormone receptor 2 [Source:HGNC Symbol;Acc:HGNC:2358]"
"ENSDARG00000068213";"ENSDARG00000068213";"18 x 40";"24hpf_neg";"fzd10";"frizzled class receptor 10 [Source:ZFIN;Acc:ZDB-GENE-990415-220]"
"ENSDARG00000068659";"ENSDARG00000068659";"30 x 19";"24hpf_pos";"or104-2";"odorant receptor, family C, subfamily 104, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-191]"
"ENSDARG00000068937";"ENSDARG00000068937";"28 x 19";"48hpf_pos.1";"LOC108180809";"si:ch211-218m3.11 [Source:ZFIN;Acc:ZDB-GENE-091116-45]"
"ENSDARG00000068969";"ENSDARG00000068969";"12 x 9";"72hpf_pos_hand2.1";"zgc:153759";"zgc:153759 [Source:ZFIN;Acc:ZDB-GENE-060825-148]"
"ENSDARG00000069185";"ENSDARG00000069185";"32 x 32";"24hpf_neg";"celsr1a";"cadherin EGF LAG seven-pass G-type receptor 1a [Source:ZFIN;Acc:ZDB-GENE-030616-78]"
"ENSDARG00000069356";"ENSDARG00000069356";"33 x 39";"72hpf_neg_gata5";"adgrl2a";"adhesion G protein-coupled receptor L2a [Source:ZFIN;Acc:ZDB-GENE-000607-49]"
"ENSDARG00000070850";"ENSDARG00000070850";"18 x 22";"48hpf_pos.1";"si:ch211-282j17.10";"si:ch211-282j17.10 [Source:ZFIN;Acc:ZDB-GENE-041210-283]"
"ENSDARG00000073673";"ENSDARG00000073673";"25 x 36";"24hpf_neg";"";"adhesion G protein-coupled receptor A3 [Source:ZFIN;Acc:ZDB-GENE-131003-2]"
"ENSDARG00000073812";"ENSDARG00000073812";"28 x 23";"24hpf_neg";"or131-2";"odorant receptor, family H, subfamily 131, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-46]"
"ENSDARG00000074366";"ENSDARG00000074366";"13 x 40";"24hpf_neg";"";"si:ch1073-186i23.1 [Source:ZFIN;Acc:ZDB-GENE-080917-28]"
"ENSDARG00000074434";"ENSDARG00000074434";"40 x 1";"24hpf_pos";"";""
"ENSDARG00000074782";"ENSDARG00000074782";"9 x 1";"72hpf_pos_hand2.1";"";"adhesion G protein-coupled receptor G3 [Source:ZFIN;Acc:ZDB-GENE-140106-110]"
"ENSDARG00000075003";"ENSDARG00000075003";"19 x 20";"72hpf_pos_hand2";"si:dkey-83f18.3";"si:dkey-83f18.3 [Source:ZFIN;Acc:ZDB-GENE-070705-502]"
"ENSDARG00000075036";"ENSDARG00000075036";"18 x 13";"72hpf_pos";"si:ch211-225k7.6";"si:ch211-225k7.6 [Source:ZFIN;Acc:ZDB-GENE-070705-121]"
"ENSDARG00000075128";"ENSDARG00000075128";"25 x 27";"72hpf_neg";"or103-5";"odorant receptor, family C, subfamily 103, member 5 [Source:ZFIN;Acc:ZDB-GENE-070806-52]"
"ENSDARG00000075133";"ENSDARG00000075133";"5 x 40";"72hpf_neg_tbx5";"adgrb1a";"adhesion G protein-coupled receptor B1a [Source:ZFIN;Acc:ZDB-GENE-060607-12]"
"ENSDARG00000075134";"ENSDARG00000075134";"25 x 21";"72hpf_pos_tbx5";"adgrf11";"adhesion G protein-coupled receptor F11 [Source:ZFIN;Acc:ZDB-GENE-121214-165]"
"ENSDARG00000075634";"ENSDARG00000075634";"23 x 15";"72hpf_pos_tbx5.1";"si:ch211-225k7.4";"si:ch211-225k7.4 [Source:ZFIN;Acc:ZDB-GENE-060503-28]"
"ENSDARG00000075855";"ENSDARG00000075855";"13 x 11";"72hpf_pos_hand2.1";"adgre10";"adhesion G protein-coupled receptor E10 [Source:ZFIN;Acc:ZDB-GENE-090313-152]"
"ENSDARG00000075899";"ENSDARG00000075899";"32 x 40";"24hpf_neg";"";"adhesion G protein-coupled receptor L2b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-130116-4]"
"ENSDARG00000076994";"ENSDARG00000076994";"34 x 40";"72hpf_neg_gata5";"adgra2";"adhesion G protein-coupled receptor A2 [Source:ZFIN;Acc:ZDB-GENE-081104-363]"
"ENSDARG00000077136";"ENSDARG00000077136";"21 x 22";"72hpf_pos";"si:dkey-28d5.14";"si:dkey-28d5.14 [Source:ZFIN;Acc:ZDB-GENE-060503-730]"
"ENSDARG00000077260";"ENSDARG00000077260";"22 x 17";"72hpf_pos_tbx5.1";"si:dkey-28d5.13";"si:dkey-28d5.13 [Source:ZFIN;Acc:ZDB-GENE-060503-636]"
"ENSDARG00000077474";"ENSDARG00000077474";"29 x 27";"48hpf_pos";"pla2r1";"phospholipase A2 receptor 1 [Source:ZFIN;Acc:ZDB-GENE-120323-1]"
"ENSDARG00000077899";"ENSDARG00000077899";"22 x 17";"72hpf_pos_tbx5.1";"si:dkey-28d5.12";"si:dkey-28d5.12 [Source:ZFIN;Acc:ZDB-GENE-060503-541]"
"ENSDARG00000078012";"ENSDARG00000078012";"21 x 25";"48hpf_neg";"zgc:162060";"zgc:162060 [Source:ZFIN;Acc:ZDB-GENE-070424-18]"
"ENSDARG00000078135";"ENSDARG00000078135";"34 x 40";"72hpf_neg";"mrc2";"mannose receptor, C type 2 [Source:ZFIN;Acc:ZDB-GENE-090915-5]"
"ENSDARG00000078529";"ENSDARG00000078529";"1 x 40";"72hpf_neg_hand2";"";"adhesion G protein-coupled receptor B1b [Source:ZFIN;Acc:ZDB-GENE-081031-45]"
"ENSDARG00000078821";"ENSDARG00000078821";"21 x 27";"72hpf_neg_gata5";"si:ch211-225k7.5";"si:ch211-225k7.5 [Source:ZFIN;Acc:ZDB-GENE-060503-123]"
"ENSDARG00000079050";"ENSDARG00000079050";"21 x 30";"72hpf_neg_gata5";"";"adhesion G protein-coupled receptor E8 [Source:ZFIN;Acc:ZDB-GENE-121214-35]"
"ENSDARG00000086100";"ENSDARG00000086100";"6 x 5";"72hpf_pos";"cd302";"CD302 molecule [Source:ZFIN;Acc:ZDB-GENE-111118-1]"
"ENSDARG00000086358";"ENSDARG00000086358";"21 x 19";"72hpf_pos_hand2";"si:dkey-83f18.9";"si:dkey-83f18.9 [Source:ZFIN;Acc:ZDB-GENE-070705-508]"
"ENSDARG00000086445";"ENSDARG00000086445";"15 x 18";"72hpf_pos_gata5";"";"adhesion G protein-coupled receptor F7 [Source:ZFIN;Acc:ZDB-GENE-041001-214]"
"ENSDARG00000086460";"ENSDARG00000086460";"27 x 15";"48hpf_pos";"si:dkey-83f18.10";"si:dkey-83f18.10 [Source:ZFIN;Acc:ZDB-GENE-070705-495]"
"ENSDARG00000086911";"ENSDARG00000086911";"31 x 29";"24hpf_pos";"si:dkey-100n23.5";"si:dkey-100n23.5 [Source:ZFIN;Acc:ZDB-GENE-070912-347]"
"ENSDARG00000087870";"ENSDARG00000087870";"22 x 24";"72hpf_neg";"adgrf3a";"adhesion G protein-coupled receptor F3a [Source:ZFIN;Acc:ZDB-GENE-131121-607]"
"ENSDARG00000087968";"ENSDARG00000087968";"23 x 26";"48hpf_pos";"or122-2";"odorant receptor, family E, subfamily 122, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-192]"
"ENSDARG00000088137";"ENSDARG00000088137";"16 x 17";"72hpf_pos_gata5";"";"adhesion G protein-coupled receptor G2a [Source:ZFIN;Acc:ZDB-GENE-140106-206]"
"ENSDARG00000088252";"ENSDARG00000088252";"27 x 15";"48hpf_pos";"si:dkey-83f18.7";"si:dkey-83f18.7 [Source:ZFIN;Acc:ZDB-GENE-070705-506]"
"ENSDARG00000088937";"ENSDARG00000088937";"4 x 25";"72hpf_pos.1";"";"si:dkey-259j3.5 [Source:ZFIN;Acc:ZDB-GENE-091204-113]"
"ENSDARG00000089067";"ENSDARG00000089067";"26 x 14";"48hpf_pos";"si:dkey-83f18.5";"si:dkey-83f18.5 [Source:ZFIN;Acc:ZDB-GENE-070705-504]"
"ENSDARG00000089258";"ENSDARG00000089258";"26 x 9";"48hpf_pos";"";"si:ch211-225k7.2 [Source:ZFIN;Acc:ZDB-GENE-060503-782]"
"ENSDARG00000089292";"ENSDARG00000089292";"4 x 40";"72hpf_neg_tbx5";"";"adhesion G protein-coupled receptor L1a [Source:ZFIN;Acc:ZDB-GENE-131127-267]"
"ENSDARG00000089758";"ENSDARG00000089758";"21 x 22";"24hpf_pos";"";"si:dkey-11o15.7 [Source:ZFIN;Acc:ZDB-GENE-091204-328]"
"ENSDARG00000089904";"ENSDARG00000089904";"11 x 4";"72hpf_pos_tbx5";"LOC100536657";"adhesion G protein-coupled receptor E5b, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-121214-275]"
"ENSDARG00000089958";"ENSDARG00000089958";"23 x 19";"72hpf_pos_hand2.1";"si:dkey-88n24.9";"si:dkey-88n24.9 [Source:ZFIN;Acc:ZDB-GENE-041014-86]"
"ENSDARG00000089994";"ENSDARG00000089994";"14 x 19";"72hpf_pos_gata5";"or116-2";"odorant receptor, family F, subfamily 116, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-78]"
"ENSDARG00000090624";"ENSDARG00000090624";"13 x 39";"72hpf_neg_tbx5";"";"adhesion G protein-coupled receptor L3 [Source:HGNC Symbol;Acc:HGNC:20974]"
"ENSDARG00000090834";"ENSDARG00000090834";"40 x 40";"24hpf_pos.1";"epor";"erythropoietin receptor [Source:ZFIN;Acc:ZDB-GENE-071116-1]"
"ENSDARG00000091216";"ENSDARG00000091216";"25 x 27";"72hpf_neg";"or111-10";"odorant receptor, family D, subfamily 111, member 10 [Source:ZFIN;Acc:ZDB-GENE-000329-10]"
"ENSDARG00000091495";"ENSDARG00000091495";"23 x 15";"72hpf_pos_tbx5.1";"si:dkey-83f18.11";"si:dkey-83f18.11 [Source:ZFIN;Acc:ZDB-GENE-070705-496]"
"ENSDARG00000091757";"ENSDARG00000091757";"15 x 18";"72hpf_pos_gata5";"";"adhesion G protein-coupled receptor F6 [Source:ZFIN;Acc:ZDB-GENE-041001-212]"
"ENSDARG00000091791";"ENSDARG00000091791";"20 x 25";"48hpf_neg";"or111-5";"odorant receptor, family D, subfamily 111, member 5 [Source:ZFIN;Acc:ZDB-GENE-000329-14]"
"ENSDARG00000092218";"ENSDARG00000092218";"16 x 24";"72hpf_neg_hand2";"or103-3";"odorant receptor, family C, subfamily 103, member 3 [Source:ZFIN;Acc:ZDB-GENE-070806-51]"
"ENSDARG00000092238";"ENSDARG00000092238";"20 x 21";"24hpf_pos.1";"or111-9";"odorant receptor, family D, subfamily 111, member 9 [Source:ZFIN;Acc:ZDB-GENE-010308-11]"
"ENSDARG00000092381";"ENSDARG00000092381";"37 x 15";"24hpf_pos.1";"si:dkey-23c22.9";"si:dkey-23c22.9 [Source:ZFIN;Acc:ZDB-GENE-081105-36]"
"ENSDARG00000092384";"ENSDARG00000092384";"21 x 22";"48hpf_pos.1";"si:dkey-28d5.3";"si:dkey-28d5.3 [Source:ZFIN;Acc:ZDB-GENE-060503-919]"
"ENSDARG00000092470";"ENSDARG00000092470";"37 x 34";"24hpf_pos";"thbd";"thrombomodulin [Source:ZFIN;Acc:ZDB-GENE-110411-281]"
"ENSDARG00000092558";"ENSDARG00000092558";"23 x 19";"72hpf_pos_hand2.1";"or123-1";"odorant receptor, family E, subfamily 123, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-86]"
"ENSDARG00000092707";"ENSDARG00000092707";"21 x 30";"72hpf_neg_gata5";"or124-1";"odorant receptor, family E, subfamily 124, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-87]"
"ENSDARG00000092892";"ENSDARG00000092892";"31 x 8";"72hpf_pos.1";"si:dkey-23c22.5";"si:dkey-23c22.5 [Source:ZFIN;Acc:ZDB-GENE-081105-147]"
"ENSDARG00000093008";"ENSDARG00000093008";"6 x 23";"72hpf_pos.1";"adgrf3b";"adhesion G protein-coupled receptor F3b [Source:ZFIN;Acc:ZDB-GENE-041001-207]"
"ENSDARG00000093183";"ENSDARG00000093183";"20 x 25";"48hpf_neg";"or125-7";"odorant receptor, family E, subfamily 125, member 7 [Source:ZFIN;Acc:ZDB-GENE-070806-97]"
"ENSDARG00000093312";"ENSDARG00000093312";"23 x 20";"72hpf_pos_hand2.1";"";"si:dkey-83f18.4 [Source:ZFIN;Acc:ZDB-GENE-070705-503]"
"ENSDARG00000093316";"ENSDARG00000093316";"1 x 25";"72hpf_pos_gata5";"adgrf8";"adhesion G protein-coupled receptor F8 [Source:ZFIN;Acc:ZDB-GENE-130531-41]"
"ENSDARG00000093595";"ENSDARG00000093595";"23 x 19";"72hpf_pos_hand2.1";"si:dkey-88n24.10";"si:dkey-88n24.10 [Source:ZFIN;Acc:ZDB-GENE-070424-265]"
"ENSDARG00000093781";"ENSDARG00000093781";"9 x 27";"72hpf_pos.1";"";"leucine-rich repeats and IQ motif containing 1 [Source:ZFIN;Acc:ZDB-GENE-050419-235]"
"ENSDARG00000093876";"ENSDARG00000093876";"21 x 29";"72hpf_neg_gata5";"si:dkey-28d5.10";"si:dkey-28d5.10 [Source:ZFIN;Acc:ZDB-GENE-060503-353]"
"ENSDARG00000093909";"ENSDARG00000093909";"25 x 14";"48hpf_pos";"";"si:dkey-83f18.15 [Source:ZFIN;Acc:ZDB-GENE-070705-500]"
"ENSDARG00000094225";"ENSDARG00000094225";"23 x 15";"72hpf_pos_tbx5.1";"";"si:dkey-28d5.7 [Source:ZFIN;Acc:ZDB-GENE-060503-259]"
"ENSDARG00000094326";"ENSDARG00000094326";"26 x 21";"72hpf_pos_tbx5";"or124-2";"odorant receptor, family E, subfamily 124, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-88]"
"ENSDARG00000094386";"ENSDARG00000094386";"23 x 15";"72hpf_pos_tbx5.1";"";"adhesion G protein-coupled receptor G4b [Source:ZFIN;Acc:ZDB-GENE-091204-201]"
"ENSDARG00000094505";"ENSDARG00000094505";"21 x 23";"72hpf_neg_tbx5";"si:ch211-218m3.9";"si:ch211-218m3.9 [Source:ZFIN;Acc:ZDB-GENE-091116-94]"
"ENSDARG00000094714";"ENSDARG00000094714";"21 x 23";"72hpf_neg_tbx5";"or125-2";"odorant receptor, family E, subfamily 125, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-92]"
"ENSDARG00000094716";"ENSDARG00000094716";"16 x 10";"72hpf_pos";"";"si:dkey-83f18.6 [Source:ZFIN;Acc:ZDB-GENE-070705-505]"
