"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000002403";"ENSDARG00000002403";"35 x 35";"24hpf_neg";"nusap1";"nucleolar and spindle associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-030827-5]"
"ENSDARG00000002406";"ENSDARG00000002406";"32 x 24";"72hpf_pos_gata5.1";"zmynd10";"zinc finger, MYND-type containing 10 [Source:ZFIN;Acc:ZDB-GENE-040426-1218]"
"ENSDARG00000002463";"ENSDARG00000002463";"33 x 32";"24hpf_pos.1";"arhgef37";"Rho guanine nucleotide exchange factor (GEF) 37 [Source:ZFIN;Acc:ZDB-GENE-100514-3]"
"ENSDARG00000002549";"ENSDARG00000002549";"17 x 5";"72hpf_pos_gata5";"eif3eb";"eukaryotic translation initiation factor 3, subunit E, b [Source:ZFIN;Acc:ZDB-GENE-050208-283]"
"ENSDARG00000002552";"ENSDARG00000002552";"35 x 19";"24hpf_pos.1";"mapkapk2a";"mitogen-activated protein kinase-activated protein kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-5532]"
"ENSDARG00000002587";"ENSDARG00000002587";"5 x 36";"72hpf_neg_tbx5";"dpysl3";"dihydropyrimidinase-like 3 [Source:ZFIN;Acc:ZDB-GENE-050720-2]"
"ENSDARG00000002597";"ENSDARG00000002597";"15 x 20";"72hpf_pos_gata5";"pabpc1l";"poly(A) binding protein, cytoplasmic 1-like [Source:ZFIN;Acc:ZDB-GENE-030131-5836]"
"ENSDARG00000002642";"ENSDARG00000002642";"36 x 11";"72hpf_pos.1";"sh3gl1b";"SH3-domain GRB2-like 1b [Source:ZFIN;Acc:ZDB-GENE-031001-6]"
"ENSDARG00000002644";"ENSDARG00000002644";"1 x 34";"72hpf_neg";"rgs5a";"regulator of G protein signaling 5a [Source:ZFIN;Acc:ZDB-GENE-030131-7570]"
"ENSDARG00000002728";"ENSDARG00000002728";"13 x 27";"72hpf_pos_tbx5.1";"kiss1ra";"KISS1 receptor a [Source:ZFIN;Acc:ZDB-GENE-070912-521]"
"ENSDARG00000002754";"ENSDARG00000002754";"34 x 4";"72hpf_pos_hand2.1";"pdcd2l";"programmed cell death 2-like [Source:ZFIN;Acc:ZDB-GENE-040426-967]"
"ENSDARG00000002764";"ENSDARG00000002764";"5 x 7";"72hpf_pos_tbx5";"miox";"myo-inositol oxygenase [Source:ZFIN;Acc:ZDB-GENE-050913-113]"
"ENSDARG00000002792";"ENSDARG00000002792";"12 x 25";"72hpf_neg_hand2";"arcn1a";"archain 1a [Source:ZFIN;Acc:ZDB-GENE-021031-2]"
"ENSDARG00000002794";"ENSDARG00000002794";"7 x 19";"72hpf_pos_gata5.1";"LOC558876";"zmp:0000000524 [Source:ZFIN;Acc:ZDB-GENE-130530-527]"
"ENSDARG00000002795";"ENSDARG00000002795";"39 x 40";"24hpf_neg";"meis3";"myeloid ecotropic viral integration site 3 [Source:ZFIN;Acc:ZDB-GENE-010406-2]"
"ENSDARG00000002816";"ENSDARG00000002816";"12 x 34";"72hpf_neg_tbx5";"rasgrf2b";"Ras protein-specific guanine nucleotide-releasing factor 2b [Source:ZFIN;Acc:ZDB-GENE-060504-1]"
"ENSDARG00000002945";"ENSDARG00000002945";"1 x 34";"72hpf_neg";"bgnb";"biglycan b [Source:ZFIN;Acc:ZDB-GENE-040426-21]"
"ENSDARG00000002991";"ENSDARG00000002991";"30 x 15";"48hpf_neg";"cep135";"centrosomal protein 135 [Source:ZFIN;Acc:ZDB-GENE-041210-325]"
"ENSDARG00000003017";"ENSDARG00000003017";"6 x 13";"72hpf_pos";"ube2al";"ubiquitin conjugating enzyme E2 A, like [Source:ZFIN;Acc:ZDB-GENE-030131-4195]"
"ENSDARG00000003020";"ENSDARG00000003020";"9 x 35";"72hpf_neg_tbx5";"lrrc4.2";"leucine rich repeat containing 4.2 [Source:ZFIN;Acc:ZDB-GENE-030131-7997]"
"ENSDARG00000003032";"ENSDARG00000003032";"4 x 19";"72hpf_pos_tbx5.1";"eif4a1b";"eukaryotic translation initiation factor 4A1B [Source:ZFIN;Acc:ZDB-GENE-040120-6]"
"ENSDARG00000003109";"ENSDARG00000003109";"5 x 14";"72hpf_pos_gata5";"rcan1a";"regulator of calcineurin 1a [Source:ZFIN;Acc:ZDB-GENE-040801-135]"
"ENSDARG00000003127";"ENSDARG00000003127";"20 x 9";"72hpf_pos_hand2.1";"zgc:123105";"zgc:123105 [Source:ZFIN;Acc:ZDB-GENE-051113-272]"
"ENSDARG00000003132";"ENSDARG00000003132";"13 x 3";"72hpf_pos_gata5.1";"apip";"APAF1 interacting protein [Source:ZFIN;Acc:ZDB-GENE-040912-128]"
"ENSDARG00000003167";"ENSDARG00000003167";"32 x 7";"24hpf_pos";"mlst8";"MTOR associated protein, LST8 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-6176]"
"ENSDARG00000003205";"ENSDARG00000003205";"29 x 7";"48hpf_pos.1";"ngly1";"N-glycanase 1 [Source:ZFIN;Acc:ZDB-GENE-050522-535]"
"ENSDARG00000003209";"ENSDARG00000003209";"33 x 21";"24hpf_pos";"";"si:ch73-129a22.11 [Source:ZFIN;Acc:ZDB-GENE-100921-68]"
"ENSDARG00000003219";"ENSDARG00000003219";"8 x 10";"72hpf_pos.1";"bin2a";"bridging integrator 2a [Source:ZFIN;Acc:ZDB-GENE-041114-126]"
"ENSDARG00000003250";"ENSDARG00000003250";"31 x 1";"24hpf_pos";"pik3cd";"phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit delta [Source:ZFIN;Acc:ZDB-GENE-040426-1128]"
"ENSDARG00000003270";"ENSDARG00000003270";"32 x 3";"24hpf_pos.1";"dhps";"deoxyhypusine synthase [Source:ZFIN;Acc:ZDB-GENE-040426-2001]"
"ENSDARG00000003293";"ENSDARG00000003293";"3 x 32";"72hpf_neg_gata5";"sox9a";"SRY (sex determining region Y)-box 9a [Source:ZFIN;Acc:ZDB-GENE-001103-1]"
"ENSDARG00000003308";"ENSDARG00000003308";"22 x 7";"72hpf_pos_tbx5.1";"emc2";"ER membrane protein complex subunit 2 [Source:ZFIN;Acc:ZDB-GENE-040625-82]"
"ENSDARG00000003446";"ENSDARG00000003446";"13 x 13";"24hpf_neg";"ippk";"inositol 1,3,4,5,6-pentakisphosphate 2-kinase [Source:ZFIN;Acc:ZDB-GENE-050327-41]"
"ENSDARG00000003512";"ENSDARG00000003512";"29 x 14";"48hpf_pos.1";"anks1b";"ankyrin repeat and sterile alpha motif domain containing 1B [Source:ZFIN;Acc:ZDB-GENE-041210-349]"
"ENSDARG00000003519";"ENSDARG00000003519";"33 x 1";"24hpf_pos";"aprt";"adenine phosphoribosyltransferase [Source:ZFIN;Acc:ZDB-GENE-040426-1492]"
"ENSDARG00000003526";"ENSDARG00000003526";"30 x 7";"72hpf_pos_tbx5.1";"psma5";"proteasome subunit alpha 5 [Source:ZFIN;Acc:ZDB-GENE-040625-96]"
"ENSDARG00000003576";"ENSDARG00000003576";"10 x 7";"72hpf_pos_tbx5.1";"klhl32";"kelch-like family member 32 [Source:ZFIN;Acc:ZDB-GENE-070209-47]"
"ENSDARG00000003616";"ENSDARG00000003616";"28 x 33";"72hpf_neg";"arih1";"ariadne ubiquitin-conjugating enzyme E2 binding protein homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-5213]"
"ENSDARG00000003631";"ENSDARG00000003631";"16 x 34";"72hpf_neg_hand2";"clockb";"clock circadian regulator b [Source:ZFIN;Acc:ZDB-GENE-030408-2]"
"ENSDARG00000003641";"ENSDARG00000003641";"28 x 15";"48hpf_pos.1";"tfg";"trk-fused gene [Source:ZFIN;Acc:ZDB-GENE-030131-8410]"
"ENSDARG00000003693";"ENSDARG00000003693";"34 x 3";"24hpf_pos";"hars";"histidyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-040912-152]"
"ENSDARG00000003867";"ENSDARG00000003867";"15 x 34";"72hpf_neg_gata5";"cdk20";"cyclin-dependent kinase 20 [Source:ZFIN;Acc:ZDB-GENE-041212-84]"
"ENSDARG00000003961";"ENSDARG00000003961";"14 x 5";"72hpf_pos_gata5";"parp3";"poly (ADP-ribose) polymerase family, member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7435]"
"ENSDARG00000003974";"ENSDARG00000003974";"23 x 12";"72hpf_pos_gata5.1";"spoplb";"speckle-type POZ protein-like b [Source:ZFIN;Acc:ZDB-GENE-061103-277]"
"ENSDARG00000004034";"ENSDARG00000004034";"12 x 10";"72hpf_pos_hand2.1";"arhgdig";"Rho GDP dissociation inhibitor (GDI) gamma [Source:ZFIN;Acc:ZDB-GENE-040426-1493]"
"ENSDARG00000004059";"ENSDARG00000004059";"10 x 5";"72hpf_pos_tbx5.1";"galk2";"galactokinase 2 [Source:ZFIN;Acc:ZDB-GENE-041114-143]"
"ENSDARG00000004130";"ENSDARG00000004130";"40 x 19";"24hpf_pos.1";"mvk";"mevalonate kinase [Source:ZFIN;Acc:ZDB-GENE-041114-37]"
"ENSDARG00000004169";"ENSDARG00000004169";"18 x 40";"72hpf_neg";"stmn1a";"stathmin 1a [Source:ZFIN;Acc:ZDB-GENE-031006-14]"
"ENSDARG00000004173";"ENSDARG00000004173";"27 x 29";"72hpf_neg";"copa";"coatomer protein complex, subunit alpha [Source:ZFIN;Acc:ZDB-GENE-020905-2]"
"ENSDARG00000004184";"ENSDARG00000004184";"26 x 14";"48hpf_pos.1";"nf1b";"neurofibromin 1b [Source:ZFIN;Acc:ZDB-GENE-091111-4]"
"ENSDARG00000004291";"ENSDARG00000004291";"3 x 40";"72hpf_neg_tbx5";"hecw1b";"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1b [Source:ZFIN;Acc:ZDB-GENE-060503-2]"
"ENSDARG00000004325";"ENSDARG00000004325";"20 x 1";"72hpf_pos_gata5.1";"casp9";"caspase 9, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-030825-5]"
"ENSDARG00000004405";"ENSDARG00000004405";"17 x 12";"72hpf_pos";"snx10a";"sorting nexin 10a [Source:ZFIN;Acc:ZDB-GENE-050809-44]"
"ENSDARG00000004436";"ENSDARG00000004436";"28 x 13";"48hpf_pos";"fam92a1";"family with sequence similarity 92, member A1 [Source:ZFIN;Acc:ZDB-GENE-040801-123]"
"ENSDARG00000004460";"ENSDARG00000004460";"24 x 40";"24hpf_neg";"desi2";"desumoylating isopeptidase 2 [Source:ZFIN;Acc:ZDB-GENE-040801-39]"
"ENSDARG00000004472";"ENSDARG00000004472";"27 x 38";"48hpf_neg";"atat1";"alpha tubulin acetyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2120]"
"ENSDARG00000004527";"ENSDARG00000004527";"37 x 23";"24hpf_pos";"pin4";"protein (peptidylprolyl cis/trans isomerase) NIMA-interacting, 4 (parvulin) [Source:ZFIN;Acc:ZDB-GENE-050522-117]"
"ENSDARG00000004597";"ENSDARG00000004597";"7 x 38";"72hpf_neg_tbx5";"lrrc4ba";"leucine rich repeat containing 4Ba [Source:ZFIN;Acc:ZDB-GENE-080327-25]"
"ENSDARG00000004616";"ENSDARG00000004616";"14 x 1";"72hpf_pos";"mtmr2";"myotubularin related protein 2 [Source:ZFIN;Acc:ZDB-GENE-990715-14]"
"ENSDARG00000004774";"ENSDARG00000004774";"33 x 28";"24hpf_neg";"wdr36";"WD repeat domain 36 [Source:ZFIN;Acc:ZDB-GENE-030131-464]"
"ENSDARG00000004785";"ENSDARG00000004785";"32 x 8";"72hpf_pos.1";"cops2";"COP9 signalosome subunit 2 [Source:ZFIN;Acc:ZDB-GENE-040625-15]"
"ENSDARG00000004904";"ENSDARG00000004904";"7 x 10";"72hpf_pos_tbx5.1";"gys2";"glycogen synthase 2 [Source:ZFIN;Acc:ZDB-GENE-030826-31]"
"ENSDARG00000005023";"ENSDARG00000005023";"33 x 40";"72hpf_neg";"fkbp9";"FK506 binding protein 9 [Source:ZFIN;Acc:ZDB-GENE-040801-23]"
"ENSDARG00000005078";"ENSDARG00000005078";"4 x 18";"72hpf_pos.1";"eif4e3";"eukaryotic translation initiation factor 4E family member 3 [Source:ZFIN;Acc:ZDB-GENE-040912-156]"
"ENSDARG00000005104";"ENSDARG00000005104";"18 x 37";"72hpf_neg_gata5";"limk2";"LIM domain kinase 2 [Source:ZFIN;Acc:ZDB-GENE-040718-398]"
"ENSDARG00000005134";"ENSDARG00000005134";"39 x 18";"24hpf_pos.1";"psmd11b";"proteasome 26S subunit, non-ATPase 11b [Source:ZFIN;Acc:ZDB-GENE-030131-984]"
"ENSDARG00000005154";"ENSDARG00000005154";"7 x 5";"72hpf_pos_gata5.1";"aspa";"aspartoacylase [Source:ZFIN;Acc:ZDB-GENE-080204-11]"
"ENSDARG00000005172";"ENSDARG00000005172";"6 x 11";"72hpf_pos_hand2.1";"dynll2b";"dynein, light chain, LC8-type 2b [Source:ZFIN;Acc:ZDB-GENE-050320-132]"
"ENSDARG00000005220";"ENSDARG00000005220";"5 x 5";"72hpf_pos_gata5.1";"pdcd6";"programmed cell death 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1307]"
"ENSDARG00000005246";"ENSDARG00000005246";"38 x 26";"24hpf_pos.1";"asb3";"ankyrin repeat and SOCS box containing 3 [Source:ZFIN;Acc:ZDB-GENE-030131-6142]"
"ENSDARG00000005315";"ENSDARG00000005315";"28 x 11";"24hpf_neg";"celf1";"cugbp, Elav-like family member 1 [Source:ZFIN;Acc:ZDB-GENE-000501-1]"
"ENSDARG00000005374";"ENSDARG00000005374";"34 x 13";"24hpf_pos.1";"tubgcp4";"tubulin, gamma complex associated protein 4 [Source:ZFIN;Acc:ZDB-GENE-081022-124]"
"ENSDARG00000005451";"ENSDARG00000005451";"27 x 2";"24hpf_pos.1";"gdi2";"GDP dissociation inhibitor 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2485]"
"ENSDARG00000005454";"ENSDARG00000005454";"38 x 37";"24hpf_pos.1";"tacc3";"transforming, acidic coiled-coil containing protein 3 [Source:ZFIN;Acc:ZDB-GENE-050522-327]"
"ENSDARG00000005456";"ENSDARG00000005456";"6 x 14";"72hpf_pos_gata5.1";"katnb1";"katanin p80 (WD repeat containing) subunit B 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1954]"
"ENSDARG00000005458";"ENSDARG00000005458";"36 x 20";"24hpf_pos.1";"csnk1g2a";"casein kinase 1, gamma 2a [Source:ZFIN;Acc:ZDB-GENE-030131-6445]"
"ENSDARG00000005513";"ENSDARG00000005513";"18 x 8";"24hpf_pos.1";"naca";"nascent polypeptide-associated complex alpha subunit [Source:ZFIN;Acc:ZDB-GENE-020423-4]"
"ENSDARG00000005525";"ENSDARG00000005525";"9 x 12";"72hpf_pos.1";"acy3.2";"aspartoacylase (aminocyclase) 3, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040718-37]"
"ENSDARG00000005540";"ENSDARG00000005540";"38 x 37";"24hpf_pos.1";"xpo7";"exportin 7 [Source:ZFIN;Acc:ZDB-GENE-060628-2]"
"ENSDARG00000005576";"ENSDARG00000005576";"12 x 24";"72hpf_pos.1";"mphosph8";"M-phase phosphoprotein 8 [Source:ZFIN;Acc:ZDB-GENE-050309-191]"
"ENSDARG00000005578";"ENSDARG00000005578";"4 x 7";"72hpf_pos.1";"ugp2a";"UDP-glucose pyrophosphorylase 2a [Source:ZFIN;Acc:ZDB-GENE-090311-46]"
"ENSDARG00000005595";"ENSDARG00000005595";"36 x 19";"24hpf_pos.1";"adgb";"androglobin [Source:ZFIN;Acc:ZDB-GENE-041001-205]"
"ENSDARG00000005629";"ENSDARG00000005629";"33 x 31";"24hpf_neg";"smyd2b";"SET and MYND domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-041001-201]"
"ENSDARG00000005670";"ENSDARG00000005670";"13 x 38";"72hpf_neg_tbx5";"ttbk2a";"tau tubulin kinase 2a [Source:ZFIN;Acc:ZDB-GENE-120928-3]"
"ENSDARG00000005699";"ENSDARG00000005699";"35 x 6";"24hpf_neg";"ddx19";"DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 19 (DBP5 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-020419-30]"
"ENSDARG00000005814";"ENSDARG00000005814";"24 x 15";"48hpf_neg";"klhl10a";"kelch-like family member 10a [Source:ZFIN;Acc:ZDB-GENE-131015-1]"
"ENSDARG00000005827";"ENSDARG00000005827";"35 x 4";"24hpf_pos.1";"eif2s1a";"eukaryotic translation initiation factor 2, subunit 1 alpha a [Source:ZFIN;Acc:ZDB-GENE-030131-526]"
"ENSDARG00000005861";"ENSDARG00000005861";"40 x 15";"24hpf_pos.1";"ralgapa2";"Ral GTPase activating protein, alpha subunit 2 (catalytic) [Source:ZFIN;Acc:ZDB-GENE-131122-56]"
"ENSDARG00000005897";"ENSDARG00000005897";"6 x 1";"48hpf_pos.1";"dera";"deoxyribose-phosphate aldolase (putative) [Source:ZFIN;Acc:ZDB-GENE-041010-200]"
"ENSDARG00000005916";"ENSDARG00000005916";"10 x 29";"72hpf_neg_tbx5";"srpk3";"SRSF protein kinase 3 [Source:ZFIN;Acc:ZDB-GENE-101025-2]"
"ENSDARG00000005941";"ENSDARG00000005941";"4 x 18";"48hpf_pos.1";"yes1";"YES proto-oncogene 1, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-050126-1]"
"ENSDARG00000006029";"ENSDARG00000006029";"40 x 3";"24hpf_pos";"lta4h";"leukotriene A4 hydrolase [Source:ZFIN;Acc:ZDB-GENE-040426-2477]"
"ENSDARG00000006094";"ENSDARG00000006094";"13 x 6";"72hpf_pos_tbx5";"igf2r";"insulin-like growth factor 2 receptor [Source:ZFIN;Acc:ZDB-GENE-041014-300]"
"ENSDARG00000006109";"ENSDARG00000006109";"19 x 26";"48hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 185 [Source:ZFIN;Acc:ZDB-GENE-081104-450]"
"ENSDARG00000006125";"ENSDARG00000006125";"4 x 19";"72hpf_pos.1";"csnk1db";"casein kinase 1, delta b [Source:ZFIN;Acc:ZDB-GENE-040426-2385]"
"ENSDARG00000006225";"ENSDARG00000006225";"34 x 32";"24hpf_neg";"ddx39aa";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 39Aa [Source:ZFIN;Acc:ZDB-GENE-030131-4275]"
"ENSDARG00000006242";"ENSDARG00000006242";"3 x 20";"72hpf_pos_gata5.1";"ptp4a1";"protein tyrosine phosphatase type IVA, member 1 [Source:ZFIN;Acc:ZDB-GENE-041121-11]"
"ENSDARG00000006260";"ENSDARG00000006260";"36 x 32";"24hpf_neg";"tuba8l4";"tubulin, alpha 8 like 4 [Source:ZFIN;Acc:ZDB-GENE-040426-860]"
"ENSDARG00000006266";"ENSDARG00000006266";"1 x 22";"72hpf_pos_gata5";"stat1a";"signal transducer and activator of transcription 1a [Source:ZFIN;Acc:ZDB-GENE-980526-499]"
"ENSDARG00000006300";"ENSDARG00000006300";"32 x 5";"24hpf_pos";"psmd9";"proteasome 26S subunit, non-ATPase 9 [Source:ZFIN;Acc:ZDB-GENE-030131-431]"
"ENSDARG00000006383";"ENSDARG00000006383";"6 x 36";"72hpf_neg_tbx5";"stxbp5l";"syntaxin binding protein 5-like [Source:ZFIN;Acc:ZDB-GENE-041210-220]"
"ENSDARG00000006389";"ENSDARG00000006389";"24 x 33";"72hpf_neg";"smad2";"SMAD family member 2 [Source:ZFIN;Acc:ZDB-GENE-990603-7]"
"ENSDARG00000006409";"ENSDARG00000006409";"39 x 33";"24hpf_pos";"mapk12b";"mitogen-activated protein kinase 12b [Source:ZFIN;Acc:ZDB-GENE-041210-123]"
"ENSDARG00000006487";"ENSDARG00000006487";"34 x 13";"24hpf_pos.1";"anp32a";"acidic (leucine-rich) nuclear phosphoprotein 32 family, member A [Source:ZFIN;Acc:ZDB-GENE-030131-7850]"
"ENSDARG00000006566";"ENSDARG00000006566";"21 x 39";"48hpf_neg";"nlk1";"nemo-like kinase, type 1 [Source:ZFIN;Acc:ZDB-GENE-040701-1]"
"ENSDARG00000006609";"ENSDARG00000006609";"29 x 30";"24hpf_pos.1";"map2k2a";"mitogen-activated protein kinase kinase 2a [Source:ZFIN;Acc:ZDB-GENE-041027-1]"
"ENSDARG00000006621";"ENSDARG00000006621";"14 x 36";"48hpf_neg";"pspc1";"paraspeckle component 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9530]"
"ENSDARG00000006640";"ENSDARG00000006640";"7 x 40";"72hpf_neg_hand2";"eomesa";"eomesodermin homolog a [Source:ZFIN;Acc:ZDB-GENE-001228-1]"
"ENSDARG00000006719";"ENSDARG00000006719";"40 x 13";"24hpf_pos.1";"specc1la";"sperm antigen with calponin homology and coiled-coil domains 1-like a [Source:ZFIN;Acc:ZDB-GENE-060810-139]"
"ENSDARG00000006757";"ENSDARG00000006757";"10 x 25";"72hpf_pos.1";"klhl41b";"kelch-like family member 41b [Source:ZFIN;Acc:ZDB-GENE-030131-9875]"
"ENSDARG00000006766";"ENSDARG00000006766";"28 x 24";"24hpf_neg";"snd1";"staphylococcal nuclease and tudor domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3124]"
"ENSDARG00000006791";"ENSDARG00000006791";"14 x 29";"72hpf_neg_hand2";"arntl1a";"aryl hydrocarbon receptor nuclear translocator-like 1a [Source:ZFIN;Acc:ZDB-GENE-000509-1]"
"ENSDARG00000006812";"ENSDARG00000006812";"4 x 19";"48hpf_pos";"wdr26b";"WD repeat domain 26b [Source:ZFIN;Acc:ZDB-GENE-041014-277]"
"ENSDARG00000006818";"ENSDARG00000006818";"40 x 40";"24hpf_pos";"urod";"uroporphyrinogen decarboxylase [Source:ZFIN;Acc:ZDB-GENE-000208-18]"
"ENSDARG00000006838";"ENSDARG00000006838";"18 x 23";"48hpf_pos.1";"eef1a2";"eukaryotic translation elongation factor 1 alpha 2 [Source:ZFIN;Acc:ZDB-GENE-040718-64]"
