"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000076318";"ENSDARG00000076318";"6 x 2";"48hpf_pos.1";"atp6v1ab";"ATPase, H+ transporting, lysosomal, V1 subunit Ab [Source:ZFIN;Acc:ZDB-GENE-030131-9529]"
"ENSDARG00000087867";"ENSDARG00000087867";"13 x 29";"72hpf_neg_tbx5";"";""
"ENSDARG00000090820";"ENSDARG00000090820";"8 x 25";"72hpf_pos.1";"slc2a10";"solute carrier family 2 (facilitated glucose transporter), member 10 [Source:ZFIN;Acc:ZDB-GENE-080204-6]"
"ENSDARG00000091209";"ENSDARG00000091209";"40 x 29";"24hpf_pos";"ucp3";"uncoupling protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1317]"
"ENSDARG00000092522";"ENSDARG00000092522";"20 x 25";"48hpf_neg";"";"nicotinamide nucleotide transhydrogenase 2 [Source:ZFIN;Acc:ZDB-GENE-091204-5]"
"ENSDARG00000093019";"ENSDARG00000093019";"40 x 1";"24hpf_pos.1";"";"si:dkey-83k24.5 [Source:ZFIN;Acc:ZDB-GENE-081104-440]"
"ENSDARG00000093253";"ENSDARG00000093253";"14 x 8";"72hpf_pos_hand2.1";"si:dkey-229d2.4";"si:dkey-229d2.4 [Source:ZFIN;Acc:ZDB-GENE-060526-263]"
"ENSDARG00000098355";"ENSDARG00000098355";"15 x 4";"72hpf_pos_gata5.1";"atp5h";"ATP synthase, H+ transporting, mitochondrial Fo complex, subunit d [Source:ZFIN;Acc:ZDB-GENE-040426-1658]"
"ENSDARG00000103971";"ENSDARG00000103971";"15 x 31";"72hpf_neg_hand2";"si:ch73-173p19.2";"si:ch73-173p19.2 [Source:ZFIN;Acc:ZDB-GENE-141212-282]"
"ENSDARG00000105142";"ENSDARG00000105142";"7 x 1";"72hpf_pos_tbx5";"tcirg1b";"T-cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 subunit A3b [Source:ZFIN;Acc:ZDB-GENE-040426-2022]"
