"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000025032";"ENSDARG00000025032";"17 x 16";"72hpf_pos_gata5";"nr3c1";"nuclear receptor subfamily 3, group C, member 1 (glucocorticoid receptor) [Source:ZFIN;Acc:ZDB-GENE-050522-503]"
"ENSDARG00000030153";"ENSDARG00000030153";"38 x 3";"24hpf_pos.1";"";"N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits [Source:ZFIN;Acc:ZDB-GENE-030131-4714]"
"ENSDARG00000031891";"ENSDARG00000031891";"38 x 39";"24hpf_pos.1";"tbx1";"T-box 1 [Source:ZFIN;Acc:ZDB-GENE-030805-5]"
"ENSDARG00000034600";"ENSDARG00000034600";"30 x 27";"24hpf_neg";"tmem165";"transmembrane protein 165 [Source:ZFIN;Acc:ZDB-GENE-030131-3222]"
"ENSDARG00000036194";"ENSDARG00000036194";"3 x 40";"72hpf_neg";"pitx2";"paired-like homeodomain 2 [Source:ZFIN;Acc:ZDB-GENE-990714-27]"
"ENSDARG00000036548";"ENSDARG00000036548";"4 x 15";"72hpf_pos_tbx5.1";"s1pr2";"sphingosine-1-phosphate receptor 2 [Source:ZFIN;Acc:ZDB-GENE-020123-2]"
"ENSDARG00000036912";"ENSDARG00000036912";"40 x 4";"24hpf_pos";"edn1";"endothelin 1 [Source:ZFIN;Acc:ZDB-GENE-000920-1]"
"ENSDARG00000037060";"ENSDARG00000037060";"29 x 40";"48hpf_neg";"";"lysine (K)-specific methyltransferase 2D [Source:ZFIN;Acc:ZDB-GENE-060223-2]"
"ENSDARG00000037178";"ENSDARG00000037178";"31 x 40";"24hpf_neg";"zic2b";"zic family member 2 (odd-paired homolog, Drosophila) b [Source:ZFIN;Acc:ZDB-GENE-030219-92]"
"ENSDARG00000037421";"ENSDARG00000037421";"9 x 8";"72hpf_pos_hand2.1";"egr1";"early growth response 1 [Source:ZFIN;Acc:ZDB-GENE-980526-320]"
"ENSDARG00000037570";"ENSDARG00000037570";"38 x 10";"72hpf_pos.1";"polr1d";"polymerase (RNA) I polypeptide D [Source:ZFIN;Acc:ZDB-GENE-040930-4]"
"ENSDARG00000037639";"ENSDARG00000037639";"13 x 32";"72hpf_neg_hand2";"nkx3.2";"NK3 homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-030127-1]"
"ENSDARG00000038867";"ENSDARG00000038867";"19 x 38";"72hpf_neg";"shhb";"sonic hedgehog b [Source:ZFIN;Acc:ZDB-GENE-980526-41]"
"ENSDARG00000039400";"ENSDARG00000039400";"37 x 4";"24hpf_pos.1";"polr1c";"polymerase (RNA) I polypeptide C [Source:ZFIN;Acc:ZDB-GENE-040426-1495]"
"ENSDARG00000039563";"ENSDARG00000039563";"3 x 22";"72hpf_pos.1";"loxl3b";"lysyl oxidase-like 3b [Source:ZFIN;Acc:ZDB-GENE-030131-8210]"
"ENSDARG00000041430";"ENSDARG00000041430";"17 x 38";"72hpf_neg_hand2";"";"bone morphogenetic protein 2b [Source:ZFIN;Acc:ZDB-GENE-980526-474]"
"ENSDARG00000041706";"ENSDARG00000041706";"34 x 30";"24hpf_neg";"vgll2a";"vestigial-like family member 2a [Source:ZFIN;Acc:ZDB-GENE-050913-38]"
"ENSDARG00000045776";"ENSDARG00000045776";"33 x 4";"24hpf_pos";"cnbpa";"CCHC-type zinc finger, nucleic acid binding protein a [Source:ZFIN;Acc:ZDB-GENE-030131-5045]"
"ENSDARG00000045946";"ENSDARG00000045946";"18 x 36";"72hpf_neg";"sec24d";"SEC24 homolog D, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-070117-2501]"
"ENSDARG00000052826";"ENSDARG00000052826";"4 x 3";"72hpf_pos_gata5.1";"runx3";"runt-related transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-000605-2]"
"ENSDARG00000052846";"ENSDARG00000052846";"16 x 40";"72hpf_neg";"fsta";"follistatin a [Source:ZFIN;Acc:ZDB-GENE-990714-11]"
"ENSDARG00000052866";"ENSDARG00000052866";"25 x 19";"72hpf_pos_tbx5";"htt";"huntingtin [Source:ZFIN;Acc:ZDB-GENE-990415-131]"
"ENSDARG00000053493";"ENSDARG00000053493";"4 x 29";"72hpf_neg_hand2";"aldh1a2";"aldehyde dehydrogenase 1 family, member A2 [Source:ZFIN;Acc:ZDB-GENE-011010-3]"
"ENSDARG00000054619";"ENSDARG00000054619";"34 x 40";"72hpf_neg";"fras1";"Fraser extracellular matrix complex subunit 1 [Source:ZFIN;Acc:ZDB-GENE-060526-68]"
"ENSDARG00000056427";"ENSDARG00000056427";"12 x 40";"72hpf_neg_tbx5";"auts2a";"autism susceptibility candidate 2a [Source:ZFIN;Acc:ZDB-GENE-030616-571]"
"ENSDARG00000057465";"ENSDARG00000057465";"4 x 15";"72hpf_pos.1";"";"glutamine--fructose-6-phosphate transaminase 1 [Source:ZFIN;Acc:ZDB-GENE-070423-1]"
"ENSDARG00000057633";"ENSDARG00000057633";"40 x 37";"24hpf_pos";"cxcr4a";"chemokine (C-X-C motif) receptor 4a [Source:ZFIN;Acc:ZDB-GENE-020102-1]"
"ENSDARG00000058203";"ENSDARG00000058203";"27 x 35";"24hpf_neg";"smc1al";"structural maintenance of chromosomes 1A, like [Source:ZFIN;Acc:ZDB-GENE-040426-57]"
"ENSDARG00000059680";"ENSDARG00000059680";"14 x 39";"48hpf_neg";"fscn1a";"fascin actin-bundling protein 1a [Source:ZFIN;Acc:ZDB-GENE-031009-1]"
"ENSDARG00000060808";"ENSDARG00000060808";"15 x 40";"48hpf_neg";"";"MDS1 and EVI1 complex locus [Source:ZFIN;Acc:ZDB-GENE-050208-123]"
"ENSDARG00000061017";"ENSDARG00000061017";"39 x 39";"24hpf_pos.1";"spns2";"spinster homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-5843]"
"ENSDARG00000061052";"ENSDARG00000061052";"27 x 39";"48hpf_neg";"nipblb";"nipped-B homolog b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-6070]"
"ENSDARG00000061759";"ENSDARG00000061759";"35 x 36";"24hpf_pos.1";"kdm6a";"lysine (K)-specific demethylase 6A [Source:ZFIN;Acc:ZDB-GENE-081105-56]"
"ENSDARG00000062262";"ENSDARG00000062262";"40 x 29";"24hpf_neg";"ednrab";"endothelin receptor type Ab [Source:ZFIN;Acc:ZDB-GENE-040426-2364]"
"ENSDARG00000062289";"ENSDARG00000062289";"19 x 14";"72hpf_neg";"edaradd";"EDAR-associated death domain [Source:ZFIN;Acc:ZDB-GENE-050114-5]"
"ENSDARG00000062909";"ENSDARG00000062909";"3 x 24";"72hpf_neg_gata5";"furina";"furin (paired basic amino acid cleaving enzyme) a [Source:ZFIN;Acc:ZDB-GENE-040901-1]"
"ENSDARG00000068246";"ENSDARG00000068246";"8 x 11";"72hpf_pos_hand2.1";"plcb3";"phospholipase C, beta 3 (phosphatidylinositol-specific) [Source:ZFIN;Acc:ZDB-GENE-030616-594]"
"ENSDARG00000068567";"ENSDARG00000068567";"1 x 30";"72hpf_neg_gata5";"shha";"sonic hedgehog a [Source:ZFIN;Acc:ZDB-GENE-980526-166]"
"ENSDARG00000069150";"ENSDARG00000069150";"4 x 4";"72hpf_pos_gata5.1";"rit1";"Ras-like without CAAX 1 [Source:ZFIN;Acc:ZDB-GENE-070912-329]"
"ENSDARG00000069893";"ENSDARG00000069893";"38 x 33";"24hpf_pos.1";"";"sphingosine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-100922-225]"
"ENSDARG00000071070";"ENSDARG00000071070";"25 x 27";"72hpf_neg";"pthlhb";"parathyroid hormone-like hormone b [Source:ZFIN;Acc:ZDB-GENE-110411-206]"
"ENSDARG00000071208";"ENSDARG00000071208";"23 x 40";"24hpf_neg";"wnt4a";"wingless-type MMTV integration site family, member 4a [Source:ZFIN;Acc:ZDB-GENE-980526-352]"
"ENSDARG00000071560";"ENSDARG00000071560";"19 x 38";"24hpf_neg";"dlx4b";"distal-less homeobox 4b [Source:ZFIN;Acc:ZDB-GENE-990415-50]"
"ENSDARG00000075450";"ENSDARG00000075450";"6 x 30";"72hpf_neg_hand2";"mkxa";"mohawk homeobox a [Source:ZFIN;Acc:ZDB-GENE-080513-1]"
"ENSDARG00000077004";"ENSDARG00000077004";"4 x 1";"72hpf_pos_tbx5";"aldh1l1";"aldehyde dehydrogenase 1 family, member L1 [Source:ZFIN;Acc:ZDB-GENE-100519-4]"
"ENSDARG00000077264";"ENSDARG00000077264";"32 x 23";"24hpf_pos";"wdr43";"WD repeat domain 43 [Source:ZFIN;Acc:ZDB-GENE-021231-3]"
"ENSDARG00000077840";"ENSDARG00000077840";"7 x 40";"48hpf_neg";"meis2b";"Meis homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-000210-23]"
"ENSDARG00000078552";"ENSDARG00000078552";"1 x 27";"72hpf_pos_gata5";"grhl3";"grainyhead-like transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9854]"
"ENSDARG00000078717";"ENSDARG00000078717";"32 x 39";"72hpf_neg";"itga8";"integrin, alpha 8 [Source:ZFIN;Acc:ZDB-GENE-080220-48]"
"ENSDARG00000079266";"ENSDARG00000079266";"32 x 34";"24hpf_pos.1";"foxe1";"forkhead box E1 [Source:ZFIN;Acc:ZDB-GENE-061116-1]"
"ENSDARG00000086070";"ENSDARG00000086070";"26 x 23";"24hpf_neg";"fgf20b";"fibroblast growth factor 20b [Source:ZFIN;Acc:ZDB-GENE-060117-5]"
"ENSDARG00000086866";"ENSDARG00000086866";"5 x 15";"48hpf_pos.1";"";"glutamine--fructose-6-phosphate transaminase 1 [Source:ZFIN;Acc:ZDB-GENE-070423-1]"
"ENSDARG00000087377";"ENSDARG00000087377";"14 x 3";"72hpf_pos_hand2";"lbh";"limb bud and heart development [Source:ZFIN;Acc:ZDB-GENE-040426-1613]"
"ENSDARG00000088157";"ENSDARG00000088157";"19 x 37";"72hpf_neg";"";"SPARC related modular calcium binding 2 [Source:ZFIN;Acc:ZDB-GENE-021031-5]"
"ENSDARG00000090444";"ENSDARG00000090444";"7 x 20";"72hpf_pos.1";"ponzr1";"plac8 onzin related protein 1 [Source:ZFIN;Acc:ZDB-GENE-070727-1]"
"ENSDARG00000098240";"ENSDARG00000098240";"12 x 40";"72hpf_neg_tbx5";"meis2a";"Meis homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-020122-2]"
"ENSDARG00000098375";"ENSDARG00000098375";"36 x 4";"24hpf_pos";"polr1a";"polymerase (RNA) I polypeptide A [Source:ZFIN;Acc:ZDB-GENE-030131-5286]"
"ENSDARG00000101983";"ENSDARG00000101983";"35 x 29";"24hpf_neg";"pkn2";"protein kinase N2 [Source:ZFIN;Acc:ZDB-GENE-061207-42]"
"ENSDARG00000102464";"ENSDARG00000102464";"31 x 38";"72hpf_neg";"wnt5b";"wingless-type MMTV integration site family, member 5b [Source:ZFIN;Acc:ZDB-GENE-980526-87]"
"ENSDARG00000103403";"ENSDARG00000103403";"25 x 31";"72hpf_neg";"sar1b";"secretion associated, Ras related GTPase 1B [Source:ZFIN;Acc:ZDB-GENE-040426-1958]"
"ENSDARG00000103959";"ENSDARG00000103959";"7 x 32";"48hpf_neg";"pak1";"p21 protein (Cdc42/Rac)-activated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030826-29]"
"ENSDARG00000104347";"ENSDARG00000104347";"23 x 40";"48hpf_neg";"rtn4b";"reticulon 4b [Source:ZFIN;Acc:ZDB-GENE-030710-2]"
"ENSDARG00000104566";"ENSDARG00000104566";"37 x 35";"24hpf_neg";"";"forkhead box i1 [Source:ZFIN;Acc:ZDB-GENE-030505-1]"
"ENSDARG00000105206";"ENSDARG00000105206";"28 x 13";"48hpf_pos";"hmgcrb";"3-hydroxy-3-methylglutaryl-CoA reductase b [Source:ZFIN;Acc:ZDB-GENE-051108-1]"
