"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000019924";"ENSDARG00000019924";"3 x 18";"72hpf_pos_tbx5.1";"cmpk";"cytidylate kinase [Source:ZFIN;Acc:ZDB-GENE-040426-2113]"
"ENSDARG00000021913";"ENSDARG00000021913";"32 x 10";"72hpf_pos.1";"si:ch211-199m3.4";"adenylate kinase 9 [Source:ZFIN;Acc:ZDB-GENE-041014-337]"
"ENSDARG00000021985";"ENSDARG00000021985";"35 x 14";"24hpf_pos.1";"ercc2";"excision repair cross-complementation group 2 [Source:ZFIN;Acc:ZDB-GENE-040426-997]"
"ENSDARG00000029230";"ENSDARG00000029230";"14 x 11";"72hpf_pos_tbx5.1";"pnp4b";"purine nucleoside phosphorylase 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1887]"
"ENSDARG00000030961";"ENSDARG00000030961";"8 x 25";"72hpf_pos.1";"ak8";"adenylate kinase 8 [Source:ZFIN;Acc:ZDB-GENE-050522-275]"
"ENSDARG00000035074";"ENSDARG00000035074";"40 x 34";"24hpf_pos.1";"rtel1";"regulator of telomere elongation helicase 1 [Source:ZFIN;Acc:ZDB-GENE-050306-11]"
"ENSDARG00000037708";"ENSDARG00000037708";"34 x 29";"24hpf_neg";"exosc10";"exosome component 10 [Source:ZFIN;Acc:ZDB-GENE-040426-781]"
"ENSDARG00000040942";"ENSDARG00000040942";"15 x 12";"72hpf_pos_tbx5.1";"pnp6";"purine nucleoside phosphorylase 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1800]"
"ENSDARG00000044807";"ENSDARG00000044807";"40 x 24";"24hpf_pos.1";"dck";"deoxycytidine kinase [Source:ZFIN;Acc:ZDB-GENE-041024-3]"
"ENSDARG00000046127";"ENSDARG00000046127";"28 x 8";"24hpf_pos";"tk2";"thymidine kinase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040718-243]"
"ENSDARG00000054929";"ENSDARG00000054929";"36 x 40";"24hpf_pos";"zgc:110540";"zgc:110540 [Source:ZFIN;Acc:ZDB-GENE-050327-77]"
"ENSDARG00000057575";"ENSDARG00000057575";"5 x 1";"48hpf_pos";"pnp4a";"purine nucleoside phosphorylase 4a [Source:ZFIN;Acc:ZDB-GENE-040625-83]"
"ENSDARG00000058226";"ENSDARG00000058226";"37 x 1";"24hpf_pos";"ak3";"adenylate kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2142]"
"ENSDARG00000063140";"ENSDARG00000063140";"16 x 5";"72hpf_pos";"exd3";"exonuclease 3'-5' domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-091204-349]"
"ENSDARG00000070278";"ENSDARG00000070278";"33 x 31";"72hpf_pos.1";"mettl14";"methyltransferase like 14 [Source:ZFIN;Acc:ZDB-GENE-040426-2328]"
"ENSDARG00000074410";"ENSDARG00000074410";"40 x 33";"24hpf_pos.1";"brip1";"BRCA1 interacting protein C-terminal helicase 1 [Source:ZFIN;Acc:ZDB-GENE-081107-11]"
"ENSDARG00000075395";"ENSDARG00000075395";"30 x 11";"24hpf_pos";"dguok";"deoxyguanosine kinase [Source:ZFIN;Acc:ZDB-GENE-040625-14]"
"ENSDARG00000078619";"ENSDARG00000078619";"2 x 1";"48hpf_pos";"pnp5a";"purine nucleoside phosphorylase 5a [Source:ZFIN;Acc:ZDB-GENE-040426-2553]"
"ENSDARG00000088999";"ENSDARG00000088999";"38 x 29";"24hpf_neg";"mettl4";"methyltransferase like 4 [Source:ZFIN;Acc:ZDB-GENE-130129-2]"
"ENSDARG00000092855";"ENSDARG00000092855";"30 x 14";"24hpf_pos";"";"si:ch211-117n7.8 [Source:ZFIN;Acc:ZDB-GENE-060503-663]"
"ENSDARG00000098211";"ENSDARG00000098211";"37 x 33";"24hpf_pos.1";"wrn";"Werner syndrome [Source:ZFIN;Acc:ZDB-GENE-070702-2]"
"ENSDARG00000098669";"ENSDARG00000098669";"25 x 24";"48hpf_neg";"";"exonuclease 3'-5' domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-060825-267]"
"ENSDARG00000099802";"ENSDARG00000099802";"28 x 15";"48hpf_pos";"pnp5b";"purine nucleoside phosphorylase 5b [Source:ZFIN;Acc:ZDB-GENE-040912-54]"
"ENSDARG00000101900";"ENSDARG00000101900";"26 x 35";"24hpf_neg";"xrn2";"5'-3' exoribonuclease 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2874]"
