"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000036545";"ENSDARG00000036545";"30 x 17";"24hpf_pos";"";"si:dkey-22n8.2 [Source:ZFIN;Acc:ZDB-GENE-090312-200]"
"ENSDARG00000037883";"ENSDARG00000037883";"40 x 1";"24hpf_pos";"prcp";"prolylcarboxypeptidase (angiotensinase C) [Source:ZFIN;Acc:ZDB-GENE-040718-447]"
"ENSDARG00000038258";"ENSDARG00000038258";"11 x 10";"72hpf_pos_tbx5";"";"protein C (inactivator of coagulation factors Va and VIIIa), a [Source:ZFIN;Acc:ZDB-GENE-060824-5]"
"ENSDARG00000038891";"ENSDARG00000038891";"9 x 21";"72hpf_pos.1";"LOC560023";""
"ENSDARG00000039145";"ENSDARG00000039145";"25 x 24";"48hpf_neg";"plaub";"plasminogen activator, urokinase b [Source:ZFIN;Acc:ZDB-GENE-030619-15]"
"ENSDARG00000039579";"ENSDARG00000039579";"4 x 26";"72hpf_neg";"cfd";"complement factor D (adipsin) [Source:ZFIN;Acc:ZDB-GENE-050522-411]"
"ENSDARG00000039730";"ENSDARG00000039730";"4 x 25";"72hpf_pos.1";"zgc:112160";"zgc:112160 [Source:ZFIN;Acc:ZDB-GENE-050417-229]"
"ENSDARG00000040282";"ENSDARG00000040282";"29 x 20";"24hpf_pos";"zgc:92590";"zgc:92590 [Source:ZFIN;Acc:ZDB-GENE-041024-15]"
"ENSDARG00000040513";"ENSDARG00000040513";"10 x 17";"72hpf_pos_gata5";"zgc:92313";"zgc:92313 [Source:ZFIN;Acc:ZDB-GENE-040718-339]"
"ENSDARG00000042008";"ENSDARG00000042008";"25 x 27";"72hpf_neg";"LOC558805";""
"ENSDARG00000042793";"ENSDARG00000042793";"5 x 1";"48hpf_pos";"tpp1";"tripeptidyl peptidase I [Source:ZFIN;Acc:ZDB-GENE-030131-6654]"
"ENSDARG00000042993";"ENSDARG00000042993";"3 x 28";"72hpf_neg";"try";"trypsin [Source:ZFIN;Acc:ZDB-GENE-010131-7]"
"ENSDARG00000043171";"ENSDARG00000043171";"24 x 29";"72hpf_neg";"zgc:112302";"zgc:112302 [Source:ZFIN;Acc:ZDB-GENE-050626-127]"
"ENSDARG00000043175";"ENSDARG00000043175";"21 x 20";"72hpf_pos_hand2";"zgc:112368";"zgc:112368 [Source:ZFIN;Acc:ZDB-GENE-050522-187]"
"ENSDARG00000044655";"ENSDARG00000044655";"1 x 26";"72hpf_pos_gata5";"st14b";"suppression of tumorigenicity 14 (colon carcinoma) b [Source:ZFIN;Acc:ZDB-GENE-061103-613]"
"ENSDARG00000045935";"ENSDARG00000045935";"17 x 15";"72hpf_pos";"immp1l";"inner mitochondrial membrane peptidase subunit 1 [Source:ZFIN;Acc:ZDB-GENE-070522-4]"
"ENSDARG00000046140";"ENSDARG00000046140";"8 x 23";"72hpf_pos.1";"zgc:112038";"zgc:112038 [Source:ZFIN;Acc:ZDB-GENE-050522-271]"
"ENSDARG00000052064";"ENSDARG00000052064";"16 x 25";"72hpf_neg_hand2";"";"si:dkeyp-93a5.2 [Source:ZFIN;Acc:ZDB-GENE-131127-18]"
"ENSDARG00000052517";"ENSDARG00000052517";"23 x 11";"72hpf_pos_gata5.1";"zmp:0000001088";"zmp:0000001088 [Source:ZFIN;Acc:ZDB-GENE-140106-48]"
"ENSDARG00000052606";"ENSDARG00000052606";"12 x 23";"72hpf_pos.1";"dpp9";"dipeptidyl-peptidase 9 [Source:ZFIN;Acc:ZDB-GENE-061013-777]"
"ENSDARG00000052905";"ENSDARG00000052905";"3 x 26";"72hpf_pos.1";"zgc:165423";"zgc:165423 [Source:ZFIN;Acc:ZDB-GENE-070720-11]"
"ENSDARG00000053158";"ENSDARG00000053158";"16 x 25";"72hpf_pos";"prss56";"protease, serine, 56 [Source:ZFIN;Acc:ZDB-GENE-070912-579]"
"ENSDARG00000053315";"ENSDARG00000053315";"35 x 18";"24hpf_pos.1";"tmprss3a";"transmembrane protease, serine 3a [Source:ZFIN;Acc:ZDB-GENE-070912-70]"
"ENSDARG00000053323";"ENSDARG00000053323";"15 x 18";"72hpf_pos_gata5";"zgc:112285";"zgc:112285 [Source:ZFIN;Acc:ZDB-GENE-050913-132]"
"ENSDARG00000055011";"ENSDARG00000055011";"14 x 25";"72hpf_neg_hand2";"";"si:dkey-33m11.7 [Source:ZFIN;Acc:ZDB-GENE-141216-115]"
"ENSDARG00000055014";"ENSDARG00000055014";"25 x 20";"72hpf_pos_tbx5";"si:dkey-33m11.8";"si:dkey-33m11.8 [Source:ZFIN;Acc:ZDB-GENE-141215-49]"
"ENSDARG00000055644";"ENSDARG00000055644";"5 x 25";"72hpf_pos.1";"prss60.2";"protease, serine, 60.2 [Source:ZFIN;Acc:ZDB-GENE-050320-109]"
"ENSDARG00000055786";"ENSDARG00000055786";"24 x 36";"72hpf_pos";"LOC563933";"protease, serine, 23 [Source:ZFIN;Acc:ZDB-GENE-030131-9149]"
"ENSDARG00000055970";"ENSDARG00000055970";"25 x 38";"24hpf_pos";"zgc:136971";"zgc:136971 [Source:ZFIN;Acc:ZDB-GENE-060421-3674]"
"ENSDARG00000056324";"ENSDARG00000056324";"23 x 7";"72hpf_pos_gata5.1";"zgc:123295";"zgc:123295 [Source:ZFIN;Acc:ZDB-GENE-051127-11]"
"ENSDARG00000056744";"ENSDARG00000056744";"40 x 35";"24hpf_pos.1";"ela2";"elastase 2 [Source:ZFIN;Acc:ZDB-GENE-041117-1]"
"ENSDARG00000056765";"ENSDARG00000056765";"40 x 40";"24hpf_pos.1";"ela2l";"elastase 2 like [Source:ZFIN;Acc:ZDB-GENE-040511-1]"
"ENSDARG00000057151";"ENSDARG00000057151";"36 x 29";"24hpf_pos.1";"prep";"prolyl endopeptidase [Source:ZFIN;Acc:ZDB-GENE-050522-14]"
"ENSDARG00000057498";"ENSDARG00000057498";"35 x 1";"24hpf_pos";"";"hyaluronan binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4721]"
"ENSDARG00000059026";"ENSDARG00000059026";"16 x 19";"72hpf_pos_gata5";"zgc:123217";"zgc:123217 [Source:ZFIN;Acc:ZDB-GENE-051113-188]"
"ENSDARG00000059163";"ENSDARG00000059163";"1 x 35";"72hpf_neg";"irbp";"interphotoreceptor retinoid-binding protein [Source:ZFIN;Acc:ZDB-GENE-990415-132]"
"ENSDARG00000060518";"ENSDARG00000060518";"29 x 33";"24hpf_pos";"";"proprotein convertase subtilisin/kexin type 5b [Source:ZFIN;Acc:ZDB-GENE-070822-7]"
"ENSDARG00000060680";"ENSDARG00000060680";"6 x 38";"72hpf_neg_tbx5";"si:ch73-127m5.1";"si:ch73-127m5.1 [Source:ZFIN;Acc:ZDB-GENE-130531-25]"
"ENSDARG00000061173";"ENSDARG00000061173";"17 x 40";"72hpf_neg";"st14a";"suppression of tumorigenicity 14 (colon carcinoma) a [Source:ZFIN;Acc:ZDB-GENE-030131-6496]"
"ENSDARG00000061830";"ENSDARG00000061830";"1 x 10";"48hpf_pos.1";"prss12";"protease, serine, 12 (neurotrypsin, motopsin) [Source:ZFIN;Acc:ZDB-GENE-090313-45]"
"ENSDARG00000062707";"ENSDARG00000062707";"30 x 28";"48hpf_pos.1";"plat";"plasminogen activator, tissue [Source:ZFIN;Acc:ZDB-GENE-081104-181]"
"ENSDARG00000062758";"ENSDARG00000062758";"24 x 34";"48hpf_neg";"LOC100331291";""
"ENSDARG00000062909";"ENSDARG00000062909";"3 x 24";"72hpf_neg_gata5";"furina";"furin (paired basic amino acid cleaving enzyme) a [Source:ZFIN;Acc:ZDB-GENE-040901-1]"
"ENSDARG00000067537";"ENSDARG00000067537";"7 x 27";"72hpf_neg_gata5";"";"proprotein convertase subtilisin/kexin type 5a [Source:ZFIN;Acc:ZDB-GENE-060531-130]"
"ENSDARG00000068303";"ENSDARG00000068303";"23 x 24";"48hpf_pos";"zgc:171509";"zgc:171509 [Source:ZFIN;Acc:ZDB-GENE-080219-48]"
"ENSDARG00000068680";"ENSDARG00000068680";"11 x 21";"72hpf_pos.1";"ctrl";"chymotrypsin-like [Source:ZFIN;Acc:ZDB-GENE-040912-147]"
"ENSDARG00000069968";"ENSDARG00000069968";"35 x 20";"24hpf_pos";"pcsk7";"proprotein convertase subtilisin/kexin type 7 [Source:ZFIN;Acc:ZDB-GENE-030131-7293]"
"ENSDARG00000070057";"ENSDARG00000070057";"9 x 7";"72hpf_pos_hand2.1";"si:dkey-69o16.5";"si:dkey-69o16.5 [Source:ZFIN;Acc:ZDB-GENE-081104-432]"
"ENSDARG00000070710";"ENSDARG00000070710";"23 x 15";"72hpf_pos_tbx5.1";"prss60.3";"protease, serine, 60.3 [Source:ZFIN;Acc:ZDB-GENE-030131-7092]"
"ENSDARG00000070713";"ENSDARG00000070713";"20 x 15";"72hpf_pos";"prss60.1";"protease, serine, 60.1 [Source:ZFIN;Acc:ZDB-GENE-070424-25]"
"ENSDARG00000070971";"ENSDARG00000070971";"2 x 19";"72hpf_neg_tbx5";"furinb";"furin (paired basic amino acid cleaving enzyme) b [Source:ZFIN;Acc:ZDB-GENE-040901-2]"
"ENSDARG00000073742";"ENSDARG00000073742";"4 x 27";"72hpf_pos.1";"prss59.2";"protease, serine, 59, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-110408-10]"
"ENSDARG00000074185";"ENSDARG00000074185";"20 x 13";"72hpf_pos";"pcsk9";"proprotein convertase subtilisin/kexin type 9 [Source:ZFIN;Acc:ZDB-GENE-060927-1]"
"ENSDARG00000075265";"ENSDARG00000075265";"8 x 1";"72hpf_pos_hand2";"plaua";"plasminogen activator, urokinase a [Source:ZFIN;Acc:ZDB-GENE-090313-278]"
"ENSDARG00000076602";"ENSDARG00000076602";"13 x 1";"48hpf_pos";"prss16";"protease, serine, 16 (thymus) [Source:ZFIN;Acc:ZDB-GENE-070112-732]"
"ENSDARG00000076826";"ENSDARG00000076826";"5 x 36";"72hpf_neg_tbx5";"dpp6a";"dipeptidyl-peptidase 6a [Source:ZFIN;Acc:ZDB-GENE-090918-4]"
"ENSDARG00000077573";"ENSDARG00000077573";"14 x 17";"72hpf_pos_gata5";"tmprss13b";"transmembrane protease, serine 13b [Source:ZFIN;Acc:ZDB-GENE-090309-2]"
"ENSDARG00000078468";"ENSDARG00000078468";"7 x 40";"72hpf_neg";"fap";"fibroblast activation protein, alpha [Source:ZFIN;Acc:ZDB-GENE-081104-439]"
"ENSDARG00000079274";"ENSDARG00000079274";"6 x 24";"72hpf_pos.1";"prss59.1";"protease, serine, 59, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1173]"
"ENSDARG00000079393";"ENSDARG00000079393";"9 x 22";"72hpf_pos.1";"tmprss15";"transmembrane protease, serine 15 [Source:ZFIN;Acc:ZDB-GENE-091204-83]"
"ENSDARG00000079420";"ENSDARG00000079420";"32 x 4";"24hpf_pos.1";"dpp4";"dipeptidyl-peptidase 4 [Source:ZFIN;Acc:ZDB-GENE-081104-277]"
"ENSDARG00000086161";"ENSDARG00000086161";"21 x 30";"72hpf_neg_gata5";"tmprss7";"transmembrane protease, serine 7 [Source:ZFIN;Acc:ZDB-GENE-130530-883]"
"ENSDARG00000087717";"ENSDARG00000087717";"20 x 26";"48hpf_neg";"tmprss5";"transmembrane protease, serine 5 [Source:ZFIN;Acc:ZDB-GENE-131121-184]"
"ENSDARG00000088581";"ENSDARG00000088581";"1 x 22";"72hpf_pos_gata5";"f10";"coagulation factor X [Source:ZFIN;Acc:ZDB-GENE-021206-9]"
"ENSDARG00000088893";"ENSDARG00000088893";"23 x 19";"72hpf_pos_hand2";"si:dkey-238d18.3";"si:dkey-238d18.3 [Source:ZFIN;Acc:ZDB-GENE-131127-38]"
"ENSDARG00000090267";"ENSDARG00000090267";"18 x 22";"48hpf_pos.1";"LOC103908930";"kallikrein 1 [Source:HGNC Symbol;Acc:HGNC:6357]"
"ENSDARG00000090428";"ENSDARG00000090428";"10 x 17";"72hpf_pos.1";"ctrb1";"chymotrypsinogen B1 [Source:ZFIN;Acc:ZDB-GENE-030131-1171]"
"ENSDARG00000092532";"ENSDARG00000092532";"24 x 29";"72hpf_pos_gata5";"si:dkey-21e2.4";"si:dkey-21e2.4 [Source:ZFIN;Acc:ZDB-GENE-050208-538]"
"ENSDARG00000092788";"ENSDARG00000092788";"19 x 32";"72hpf_neg_gata5";"si:dkey-21e2.15";"si:dkey-21e2.15 [Source:ZFIN;Acc:ZDB-GENE-050208-780]"
"ENSDARG00000093079";"ENSDARG00000093079";"17 x 12";"72hpf_pos";"proca";"protein C (inactivator of coagulation factors Va and VIIIa), a [Source:ZFIN;Acc:ZDB-GENE-060824-5]"
"ENSDARG00000093450";"ENSDARG00000093450";"30 x 19";"24hpf_pos";"";"si:dkey-78l4.10 [Source:ZFIN;Acc:ZDB-GENE-060503-175]"
"ENSDARG00000093844";"ENSDARG00000093844";"21 x 19";"72hpf_pos_hand2";"LOC562139";"zgc:136461 [Source:ZFIN;Acc:ZDB-GENE-060519-7]"
"ENSDARG00000094077";"ENSDARG00000094077";"19 x 32";"72hpf_neg_gata5";"si:dkey-21e2.16";"si:dkey-21e2.16 [Source:ZFIN;Acc:ZDB-GENE-050208-698]"
"ENSDARG00000094330";"ENSDARG00000094330";"18 x 13";"72hpf_pos";"";"si:dkey-9p24.5 [Source:ZFIN;Acc:ZDB-GENE-090313-371]"
"ENSDARG00000094793";"ENSDARG00000094793";"18 x 22";"48hpf_pos.1";"";"ovochymase 2 [Source:ZFIN;Acc:ZDB-GENE-061207-75]"
"ENSDARG00000094840";"ENSDARG00000094840";"23 x 29";"72hpf_neg_gata5";"si:dkey-21e2.13";"si:dkey-21e2.13 [Source:ZFIN;Acc:ZDB-GENE-050208-379]"
"ENSDARG00000095005";"ENSDARG00000095005";"18 x 26";"72hpf_neg_tbx5";"si:dkey-21e2.10";"si:dkey-21e2.10 [Source:ZFIN;Acc:ZDB-GENE-050208-778]"
"ENSDARG00000095384";"ENSDARG00000095384";"21 x 22";"72hpf_neg_gata5";"si:dkey-78l4.2";"si:dkey-78l4.2 [Source:ZFIN;Acc:ZDB-GENE-060503-647]"
"ENSDARG00000095729";"ENSDARG00000095729";"19 x 22";"48hpf_pos.1";"";"si:dkey-21e2.12 [Source:ZFIN;Acc:ZDB-GENE-050208-697]"
"ENSDARG00000096519";"ENSDARG00000096519";"18 x 15";"72hpf_pos";"";"interphotoreceptor retinoid-binding protein like [Source:ZFIN;Acc:ZDB-GENE-070301-4]"
"ENSDARG00000096975";"ENSDARG00000096975";"15 x 24";"72hpf_neg_hand2";"si:dkeyp-93a5.3";"si:dkeyp-93a5.3 [Source:ZFIN;Acc:ZDB-GENE-131127-100]"
"ENSDARG00000098686";"ENSDARG00000098686";"9 x 19";"72hpf_pos.1";"";"transmembrane protease, serine 2 [Source:ZFIN;Acc:ZDB-GENE-041212-48]"
"ENSDARG00000099425";"ENSDARG00000099425";"1 x 10";"72hpf_pos_tbx5";"";"complement factor I [Source:HGNC Symbol;Acc:HGNC:5394]"
"ENSDARG00000100782";"ENSDARG00000100782";"29 x 5";"72hpf_pos_tbx5";"zgc:163025";"zgc:163025 [Source:ZFIN;Acc:ZDB-GENE-070424-102]"
"ENSDARG00000100792";"ENSDARG00000100792";"15 x 21";"72hpf_pos_gata5";"zgc:154142";"zgc:154142 [Source:ZFIN;Acc:ZDB-GENE-070615-2]"
"ENSDARG00000100969";"ENSDARG00000100969";"3 x 25";"72hpf_pos_gata5.1";"tmprss13a";"transmembrane protease, serine 13a [Source:ZFIN;Acc:ZDB-GENE-090309-3]"
"ENSDARG00000101438";"ENSDARG00000101438";"6 x 14";"72hpf_pos_gata5.1";"lonp2";"lon peptidase 2, peroxisomal [Source:ZFIN;Acc:ZDB-GENE-041212-1]"
"ENSDARG00000101964";"ENSDARG00000101964";"21 x 29";"72hpf_neg_gata5";"zgc:171592";"zgc:171592 [Source:ZFIN;Acc:ZDB-GENE-080220-23]"
"ENSDARG00000102727";"ENSDARG00000102727";"24 x 23";"24hpf_neg";"";"si:ch73-182e20.4 [Source:ZFIN;Acc:ZDB-GENE-131127-155]"
"ENSDARG00000102765";"ENSDARG00000102765";"24 x 1";"72hpf_pos_tbx5";"lonp1";"lon peptidase 1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-4006]"
"ENSDARG00000103117";"ENSDARG00000103117";"1 x 27";"72hpf_pos_gata5";"tmprss4a";"transmembrane protease, serine 4a [Source:ZFIN;Acc:ZDB-GENE-061103-631]"
"ENSDARG00000104767";"ENSDARG00000104767";"12 x 31";"72hpf_neg_tbx5";"LOC101886435";"dipeptidyl peptidase like 10 [Source:HGNC Symbol;Acc:HGNC:20823]"
