"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000098428";"ENSDARG00000098428";"8 x 31";"72hpf_neg_hand2";"asic1c";"acid-sensing (proton-gated) ion channel 1c [Source:ZFIN;Acc:ZDB-GENE-040513-3]"
"ENSDARG00000098738";"ENSDARG00000098738";"16 x 19";"72hpf_pos_gata5";"scn4aa";"sodium channel, voltage-gated, type IV, alpha, a [Source:ZFIN;Acc:ZDB-GENE-051201-2]"
"ENSDARG00000100592";"ENSDARG00000100592";"3 x 35";"72hpf_neg_tbx5";"slc8a2b";"solute carrier family 8 (sodium/calcium exchanger), member 2b [Source:ZFIN;Acc:ZDB-GENE-050419-209]"
"ENSDARG00000101866";"ENSDARG00000101866";"12 x 34";"72hpf_neg_tbx5";"asic1b";"acid-sensing (proton-gated) ion channel 1b [Source:ZFIN;Acc:ZDB-GENE-040513-1]"
"ENSDARG00000102312";"ENSDARG00000102312";"27 x 15";"72hpf_pos_hand2";"";"sodium channel, voltage gated, type XII, alpha b [Source:ZFIN;Acc:ZDB-GENE-060908-3]"
"ENSDARG00000103289";"ENSDARG00000103289";"22 x 11";"72hpf_pos_gata5.1";"";""
"ENSDARG00000104005";"ENSDARG00000104005";"13 x 35";"72hpf_neg_tbx5";"";""
"ENSDARG00000104480";"ENSDARG00000104480";"5 x 34";"72hpf_neg_tbx5";"LOC100334297";"hyperpolarization activated cyclic nucleotide-gated potassium channel 1 [Source:ZFIN;Acc:ZDB-GENE-110520-1]"
"ENSDARG00000105003";"ENSDARG00000105003";"10 x 30";"72hpf_neg_tbx5";"scn1bb";"sodium channel, voltage-gated, type I, beta b [Source:ZFIN;Acc:ZDB-GENE-090408-1]"
"ENSDARG00000105115";"ENSDARG00000105115";"13 x 30";"72hpf_neg_hand2";"";"si:dkey-57c15.1 [Source:ZFIN;Acc:ZDB-GENE-050208-723]"
