"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000031809";"ENSDARG00000031809";"32 x 23";"24hpf_pos";"rbm24b";"RNA binding motif protein 24b [Source:ZFIN;Acc:ZDB-GENE-060312-43]"
"ENSDARG00000036279";"ENSDARG00000036279";"25 x 30";"72hpf_neg";"lamc1";"laminin, gamma 1 [Source:ZFIN;Acc:ZDB-GENE-021226-3]"
"ENSDARG00000039066";"ENSDARG00000039066";"12 x 3";"72hpf_pos_hand2";"klhl31";"kelch-like family member 31 [Source:ZFIN;Acc:ZDB-GENE-030131-2052]"
"ENSDARG00000039486";"ENSDARG00000039486";"15 x 9";"72hpf_pos_hand2";"bag3";"BCL2-associated athanogene 3 [Source:ZFIN;Acc:ZDB-GENE-040801-40]"
"ENSDARG00000042282";"ENSDARG00000042282";"19 x 40";"24hpf_neg";"itga6a";"integrin, alpha 6a [Source:ZFIN;Acc:ZDB-GENE-050309-23]"
"ENSDARG00000043226";"ENSDARG00000043226";"4 x 34";"72hpf_neg_tbx5";"";"nuclear factor I/Xa [Source:ZFIN;Acc:ZDB-GENE-080722-15]"
"ENSDARG00000045353";"ENSDARG00000045353";"19 x 32";"72hpf_neg_gata5";"msc";"musculin (activated B-cell factor-1) [Source:ZFIN;Acc:ZDB-GENE-090806-3]"
"ENSDARG00000052734";"ENSDARG00000052734";"2 x 32";"72hpf_neg_tbx5";"hmgcra";"3-hydroxy-3-methylglutaryl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-040401-2]"
"ENSDARG00000055154";"ENSDARG00000055154";"4 x 40";"72hpf_neg_tbx5";"slc8a4a";"solute carrier family 8 (sodium/calcium exchanger), member 4a [Source:ZFIN;Acc:ZDB-GENE-060110-2]"
"ENSDARG00000056322";"ENSDARG00000056322";"11 x 1";"72hpf_pos_hand2";"ldb3a";"LIM domain binding 3a [Source:ZFIN;Acc:ZDB-GENE-040121-6]"
"ENSDARG00000057465";"ENSDARG00000057465";"4 x 15";"72hpf_pos.1";"";"glutamine--fructose-6-phosphate transaminase 1 [Source:ZFIN;Acc:ZDB-GENE-070423-1]"
"ENSDARG00000058548";"ENSDARG00000058548";"11 x 1";"72hpf_pos_hand2";"bves";"blood vessel epicardial substance [Source:ZFIN;Acc:ZDB-GENE-040624-11]"
"ENSDARG00000058656";"ENSDARG00000058656";"12 x 2";"72hpf_pos_hand2";"desma";"desmin a [Source:ZFIN;Acc:ZDB-GENE-980526-221]"
"ENSDARG00000062590";"ENSDARG00000062590";"5 x 12";"72hpf_pos";"pleca";"plectin a [Source:ZFIN;Acc:ZDB-GENE-030131-8984]"
"ENSDARG00000063197";"ENSDARG00000063197";"9 x 26";"72hpf_pos.1";"golga2";"golgin A2 [Source:ZFIN;Acc:ZDB-GENE-081030-1]"
"ENSDARG00000067829";"ENSDARG00000067829";"4 x 33";"72hpf_neg_tbx5";"ppargc1a";"peroxisome proliferator-activated receptor gamma, coactivator 1 alpha [Source:ZFIN;Acc:ZDB-GENE-080505-1]"
"ENSDARG00000069133";"ENSDARG00000069133";"9 x 25";"72hpf_pos.1";"mstnb";"myostatin b [Source:ZFIN;Acc:ZDB-GENE-990415-165]"
"ENSDARG00000074908";"ENSDARG00000074908";"1 x 34";"72hpf_neg";"col6a1";"collagen, type VI, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-070501-6]"
"ENSDARG00000075226";"ENSDARG00000075226";"31 x 27";"72hpf_neg_hand2";"smad4a";"SMAD family member 4a [Source:ZFIN;Acc:ZDB-GENE-990603-8]"
"ENSDARG00000076312";"ENSDARG00000076312";"11 x 14";"72hpf_pos_hand2";"myot";"myotilin [Source:ZFIN;Acc:ZDB-GENE-110411-129]"
"ENSDARG00000076554";"ENSDARG00000076554";"8 x 5";"72hpf_pos.1";"cdkn1a";"cyclin-dependent kinase inhibitor 1A [Source:ZFIN;Acc:ZDB-GENE-070705-7]"
"ENSDARG00000076564";"ENSDARG00000076564";"5 x 27";"72hpf_neg";"hspg2";"heparan sulfate proteoglycan 2 [Source:ZFIN;Acc:ZDB-GENE-080807-4]"
"ENSDARG00000077293";"ENSDARG00000077293";"12 x 9";"72hpf_pos_hand2";"synpo2la";"synaptopodin 2-like a [Source:ZFIN;Acc:ZDB-GENE-090828-4]"
"ENSDARG00000078696";"ENSDARG00000078696";"11 x 1";"72hpf_pos_hand2";"synpo2lb";"synaptopodin 2-like b [Source:ZFIN;Acc:ZDB-GENE-090828-5]"
"ENSDARG00000086866";"ENSDARG00000086866";"5 x 15";"48hpf_pos.1";"";"glutamine--fructose-6-phosphate transaminase 1 [Source:ZFIN;Acc:ZDB-GENE-070423-1]"
"ENSDARG00000088590";"ENSDARG00000088590";"27 x 27";"72hpf_neg";"pxna";"paxillin a [Source:ZFIN;Acc:ZDB-GENE-040105-1]"
"ENSDARG00000098883";"ENSDARG00000098883";"1 x 20";"72hpf_pos_tbx5";"stac3";"SH3 and cysteine rich domain 3 [Source:ZFIN;Acc:ZDB-GENE-040801-248]"
"ENSDARG00000101380";"ENSDARG00000101380";"35 x 16";"24hpf_pos.1";"cryabb";"crystallin, alpha B, b [Source:ZFIN;Acc:ZDB-GENE-040718-419]"
"ENSDARG00000102995";"ENSDARG00000102995";"40 x 7";"24hpf_pos.1";"rbm24a";"RNA binding motif protein 24a [Source:ZFIN;Acc:ZDB-GENE-040628-1]"
