"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000045843";"ENSDARG00000045843";"36 x 37";"24hpf_neg";"apex1";"APEX nuclease (multifunctional DNA repair enzyme) 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2761]"
"ENSDARG00000052122";"ENSDARG00000052122";"10 x 23";"72hpf_pos.1";"rag1";"recombination activating gene 1 [Source:ZFIN;Acc:ZDB-GENE-990415-234]"
"ENSDARG00000054597";"ENSDARG00000054597";"10 x 16";"72hpf_pos.1";"cnot6l";"CCR4-NOT transcription complex, subunit 6-like [Source:ZFIN;Acc:ZDB-GENE-050522-302]"
"ENSDARG00000055477";"ENSDARG00000055477";"32 x 24";"24hpf_pos";"pelo";"pelota mRNA surveillance and ribosome rescue factor [Source:ZFIN;Acc:ZDB-GENE-040426-1074]"
"ENSDARG00000056339";"ENSDARG00000056339";"40 x 33";"24hpf_pos.1";"";"serine/threonine kinase 31 [Source:ZFIN;Acc:ZDB-GENE-140106-59]"
"ENSDARG00000056832";"ENSDARG00000056832";"37 x 33";"24hpf_neg";"exo1";"exonuclease 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2828]"
"ENSDARG00000056984";"ENSDARG00000056984";"38 x 34";"24hpf_pos";"rad9a";"RAD9 checkpoint clamp component A [Source:ZFIN;Acc:ZDB-GENE-040426-935]"
"ENSDARG00000058533";"ENSDARG00000058533";"40 x 35";"24hpf_neg";"pole";"polymerase (DNA directed), epsilon [Source:ZFIN;Acc:ZDB-GENE-070705-557]"
"ENSDARG00000058801";"ENSDARG00000058801";"19 x 35";"72hpf_neg_tbx5";"rev3l";"REV3-like, polymerase (DNA directed), zeta, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-050302-55]"
"ENSDARG00000059951";"ENSDARG00000059951";"23 x 25";"72hpf_neg";"pld6";"phospholipase D family, member 6 [Source:ZFIN;Acc:ZDB-GENE-030131-3825]"
"ENSDARG00000060559";"ENSDARG00000060559";"38 x 29";"24hpf_pos";"dis3";"DIS3 exosome endoribonuclease and 3'-5' exoribonuclease [Source:ZFIN;Acc:ZDB-GENE-080213-3]"
"ENSDARG00000060951";"ENSDARG00000060951";"40 x 29";"24hpf_pos";"polg";"polymerase (DNA directed), gamma [Source:ZFIN;Acc:ZDB-GENE-060303-1]"
"ENSDARG00000062269";"ENSDARG00000062269";"40 x 19";"24hpf_pos.1";"fan1";"FANCD2/FANCI-associated nuclease 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6225]"
"ENSDARG00000062442";"ENSDARG00000062442";"24 x 17";"72hpf_pos_tbx5";"meiob";"meiosis specific with OB domains [Source:ZFIN;Acc:ZDB-GENE-120104-8]"
"ENSDARG00000062601";"ENSDARG00000062601";"33 x 17";"24hpf_pos.1";"piwil2";"piwi-like RNA-mediated gene silencing 2 [Source:ZFIN;Acc:ZDB-GENE-060526-345]"
"ENSDARG00000063140";"ENSDARG00000063140";"16 x 5";"72hpf_pos";"exd3";"exonuclease 3'-5' domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-091204-349]"
"ENSDARG00000068833";"ENSDARG00000068833";"37 x 24";"24hpf_neg";"dclre1b";"DNA cross-link repair 1B [Source:ZFIN;Acc:ZDB-GENE-061013-328]"
"ENSDARG00000069326";"ENSDARG00000069326";"39 x 37";"24hpf_pos.1";"mus81";"MUS81 structure-specific endonuclease subunit [Source:ZFIN;Acc:ZDB-GENE-040426-2923]"
"ENSDARG00000069461";"ENSDARG00000069461";"6 x 3";"48hpf_pos";"rnaseka";"ribonuclease, RNase K a [Source:ZFIN;Acc:ZDB-GENE-060825-301]"
"ENSDARG00000074675";"ENSDARG00000074675";"33 x 30";"24hpf_neg";"pan2";"PAN2 poly(A) specific ribonuclease subunit homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-3113]"
"ENSDARG00000075632";"ENSDARG00000075632";"15 x 24";"72hpf_neg_hand2";"rad9b";"RAD9 checkpoint clamp component B [Source:ZFIN;Acc:ZDB-GENE-040910-3]"
"ENSDARG00000076913";"ENSDARG00000076913";"39 x 37";"24hpf_pos.1";"eme1";"essential meiotic structure-specific endonuclease 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3191]"
"ENSDARG00000077239";"ENSDARG00000077239";"20 x 30";"72hpf_neg_gata5";"si:ch211-165i18.2";"si:ch211-165i18.2 [Source:ZFIN;Acc:ZDB-GENE-070705-77]"
"ENSDARG00000078359";"ENSDARG00000078359";"6 x 12";"72hpf_pos_tbx5.1";"endouc";"endonuclease, polyU-specific C [Source:ZFIN;Acc:ZDB-GENE-060503-141]"
"ENSDARG00000087471";"ENSDARG00000087471";"33 x 6";"24hpf_pos";"";""
"ENSDARG00000087529";"ENSDARG00000087529";"38 x 36";"24hpf_neg";"zgc:85936";"zgc:85936 [Source:ZFIN;Acc:ZDB-GENE-040426-2450]"
"ENSDARG00000091538";"ENSDARG00000091538";"36 x 34";"24hpf_pos.1";"zranb3";"zinc finger, RAN-binding domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-060712-1]"
"ENSDARG00000091652";"ENSDARG00000091652";"26 x 33";"24hpf_pos.1";"xrn1";"5'-3' exoribonuclease 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1203]"
"ENSDARG00000098211";"ENSDARG00000098211";"37 x 33";"24hpf_pos.1";"wrn";"Werner syndrome [Source:ZFIN;Acc:ZDB-GENE-070702-2]"
"ENSDARG00000098605";"ENSDARG00000098605";"32 x 11";"24hpf_pos";"slx1b";"SLX1 homolog B, structure-specific endonuclease subunit [Source:ZFIN;Acc:ZDB-GENE-130530-826]"
"ENSDARG00000098669";"ENSDARG00000098669";"25 x 24";"48hpf_neg";"";"exonuclease 3'-5' domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-060825-267]"
"ENSDARG00000101900";"ENSDARG00000101900";"26 x 35";"24hpf_neg";"xrn2";"5'-3' exoribonuclease 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2874]"
"ENSDARG00000102266";"ENSDARG00000102266";"30 x 16";"24hpf_pos";"isg20l2";"interferon stimulated exonuclease gene 20-like 2 [Source:ZFIN;Acc:ZDB-GENE-070928-8]"
"ENSDARG00000103432";"ENSDARG00000103432";"36 x 7";"24hpf_pos.1";"exosc4";"exosome component 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1702]"
"ENSDARG00000103933";"ENSDARG00000103933";"40 x 36";"24hpf_pos.1";"";"Fanconi anemia, complementation group M [Source:ZFIN;Acc:ZDB-GENE-090929-1]"
"ENSDARG00000104458";"ENSDARG00000104458";"11 x 34";"72hpf_neg_hand2";"rnasekb";"ribonuclease, RNase K b [Source:ZFIN;Acc:ZDB-GENE-060825-160]"
"ENSDARG00000105014";"ENSDARG00000105014";"35 x 1";"24hpf_neg";"mre11a";"MRE11 homolog A, double strand break repair nuclease [Source:ZFIN;Acc:ZDB-GENE-040426-2638]"
