"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000041607";"ENSDARG00000041607";"11 x 4";"72hpf_pos_gata5.1";"eif4ebp3l";"eukaryotic translation initiation factor 4E binding protein 3, like [Source:ZFIN;Acc:ZDB-GENE-030826-26]"
"ENSDARG00000041699";"ENSDARG00000041699";"21 x 11";"72hpf_pos_gata5.1";"piwil1";"piwi-like RNA-mediated gene silencing 1 [Source:ZFIN;Acc:ZDB-GENE-030813-2]"
"ENSDARG00000043288";"ENSDARG00000043288";"20 x 7";"72hpf_pos_gata5.1";"impact";"impact RWD domain protein [Source:ZFIN;Acc:ZDB-GENE-040927-10]"
"ENSDARG00000045932";"ENSDARG00000045932";"5 x 1";"48hpf_pos";"cpeb1a";"cytoplasmic polyadenylation element binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-080723-42]"
"ENSDARG00000046024";"ENSDARG00000046024";"37 x 18";"24hpf_pos.1";"pym1";"PYM homolog 1, exon junction complex associated factor [Source:ZFIN;Acc:ZDB-GENE-040426-1464]"
"ENSDARG00000052604";"ENSDARG00000052604";"40 x 22";"48hpf_pos.1";"cpeb2";"cytoplasmic polyadenylation element binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-130530-639]"
"ENSDARG00000054597";"ENSDARG00000054597";"10 x 16";"72hpf_pos.1";"cnot6l";"CCR4-NOT transcription complex, subunit 6-like [Source:ZFIN;Acc:ZDB-GENE-050522-302]"
"ENSDARG00000056691";"ENSDARG00000056691";"1 x 19";"72hpf_neg_tbx5";"cpeb4a";"cytoplasmic polyadenylation element binding protein 4a [Source:ZFIN;Acc:ZDB-GENE-040426-1557]"
"ENSDARG00000056784";"ENSDARG00000056784";"23 x 26";"72hpf_neg";"aire";"autoimmune regulator [Source:ZFIN;Acc:ZDB-GENE-071008-4]"
"ENSDARG00000058419";"ENSDARG00000058419";"35 x 32";"24hpf_neg";"gcn1";"GCN1 eIF2 alpha kinase activator homolog [Source:ZFIN;Acc:ZDB-GENE-040724-264]"
"ENSDARG00000059888";"ENSDARG00000059888";"25 x 30";"72hpf_pos_tbx5";"LOC567622";"argonaute 3, RISC catalytic component [Source:HGNC Symbol;Acc:HGNC:18421]"
"ENSDARG00000060103";"ENSDARG00000060103";"17 x 4";"72hpf_pos_tbx5";"cpeb3";"cytoplasmic polyadenylation element binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-090312-68]"
"ENSDARG00000061268";"ENSDARG00000061268";"40 x 37";"24hpf_pos";"ago2";"argonaute RISC catalytic component 2 [Source:ZFIN;Acc:ZDB-GENE-110606-6]"
"ENSDARG00000061338";"ENSDARG00000061338";"13 x 28";"72hpf_neg_hand2";"ddx6";"DEAD (Asp-Glu-Ala-Asp) box helicase 6 [Source:ZFIN;Acc:ZDB-GENE-070912-83]"
"ENSDARG00000062601";"ENSDARG00000062601";"33 x 17";"24hpf_pos.1";"piwil2";"piwi-like RNA-mediated gene silencing 2 [Source:ZFIN;Acc:ZDB-GENE-060526-345]"
"ENSDARG00000063079";"ENSDARG00000063079";"30 x 15";"48hpf_pos.1";"ago3b";"argonaute RISC catalytic component 3b [Source:ZFIN;Acc:ZDB-GENE-060503-452]"
"ENSDARG00000068255";"ENSDARG00000068255";"35 x 17";"24hpf_pos.1";"nanos3";"nanos homolog 3 [Source:ZFIN;Acc:ZDB-GENE-011221-1]"
"ENSDARG00000068596";"ENSDARG00000068596";"40 x 19";"72hpf_pos";"cnot11";"CCR4-NOT transcription complex, subunit 11 [Source:ZFIN;Acc:ZDB-GENE-030131-8068]"
"ENSDARG00000070471";"ENSDARG00000070471";"21 x 1";"24hpf_pos";"tarbp2";"TAR (HIV) RNA binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8085]"
"ENSDARG00000075025";"ENSDARG00000075025";"13 x 5";"72hpf_pos_gata5";"cdc123";"cell division cycle 123 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-1680]"
"ENSDARG00000078976";"ENSDARG00000078976";"16 x 37";"48hpf_neg";"nanos1";"nanos homolog 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1623]"
"ENSDARG00000087779";"ENSDARG00000087779";"35 x 4";"24hpf_pos";"im:7148292";"pumilio RNA-binding family member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9808]"
"ENSDARG00000100499";"ENSDARG00000100499";"12 x 29";"72hpf_neg_tbx5";"cpeb4b";"cytoplasmic polyadenylation element binding protein 4b [Source:ZFIN;Acc:ZDB-GENE-170601-167]"
"ENSDARG00000100854";"ENSDARG00000100854";"15 x 37";"48hpf_neg";"ago4";"argonaute RISC catalytic component 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5357]"
"ENSDARG00000101061";"ENSDARG00000101061";"35 x 4";"24hpf_pos";"eif2a";"eukaryotic translation initiation factor 2A [Source:ZFIN;Acc:ZDB-GENE-050626-52]"
"ENSDARG00000102080";"ENSDARG00000102080";"35 x 10";"24hpf_pos.1";"mif4gda";"MIF4G domain containing a [Source:ZFIN;Acc:ZDB-GENE-040426-1382]"
"ENSDARG00000102452";"ENSDARG00000102452";"33 x 5";"24hpf_pos.1";"eif3ha";"eukaryotic translation initiation factor 3, subunit H, a [Source:ZFIN;Acc:ZDB-GENE-040808-19]"
"ENSDARG00000102578";"ENSDARG00000102578";"40 x 18";"24hpf_pos.1";"mif4gdb";"MIF4G domain containing b [Source:ZFIN;Acc:ZDB-GENE-050227-7]"
