"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000006773";"ENSDARG00000006773";"11 x 39";"48hpf_neg";"elovl4a";"ELOVL fatty acid elongase 4a [Source:ZFIN;Acc:ZDB-GENE-040426-1767]"
"ENSDARG00000007207";"ENSDARG00000007207";"8 x 29";"48hpf_neg";"cnpy2";"canopy 2 [Source:ZFIN;Acc:ZDB-GENE-060315-4]"
"ENSDARG00000007279";"ENSDARG00000007279";"20 x 13";"72hpf_pos";"yipf5";"Yip1 domain family, member 5 [Source:ZFIN;Acc:ZDB-GENE-040426-1057]"
"ENSDARG00000008593";"ENSDARG00000008593";"38 x 21";"72hpf_pos_tbx5";"nbas";"neuroblastoma amplified sequence [Source:ZFIN;Acc:ZDB-GENE-041014-367]"
"ENSDARG00000008637";"ENSDARG00000008637";"1 x 6";"72hpf_pos_tbx5";"mtp";"microsomal triglyceride transfer protein [Source:ZFIN;Acc:ZDB-GENE-040419-2]"
"ENSDARG00000008858";"ENSDARG00000008858";"4 x 23";"72hpf_neg_gata5";"cyp7b1";"cytochrome P450, family 7, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-070912-293]"
"ENSDARG00000008936";"ENSDARG00000008936";"16 x 5";"48hpf_pos";"sec11a";"SEC11 homolog A, signal peptidase complex subunit [Source:ZFIN;Acc:ZDB-GENE-040718-227]"
"ENSDARG00000009001";"ENSDARG00000009001";"26 x 35";"72hpf_neg";"pdia6";"protein disulfide isomerase family A, member 6 [Source:ZFIN;Acc:ZDB-GENE-030131-879]"
"ENSDARG00000009315";"ENSDARG00000009315";"39 x 35";"24hpf_pos.1";"clgn";"calmegin [Source:ZFIN;Acc:ZDB-GENE-060929-708]"
"ENSDARG00000009342";"ENSDARG00000009342";"38 x 12";"24hpf_pos.1";"txndc5";"thioredoxin domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-040426-1951]"
"ENSDARG00000009677";"ENSDARG00000009677";"3 x 16";"48hpf_pos.1";"dlg1";"discs, large homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-010724-8]"
"ENSDARG00000009949";"ENSDARG00000009949";"13 x 31";"72hpf_neg_tbx5";"fndc4b";"fibronectin type III domain containing 4b [Source:ZFIN;Acc:ZDB-GENE-120711-3]"
"ENSDARG00000010085";"ENSDARG00000010085";"19 x 36";"24hpf_neg";"p4ha2";"procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-030827-1]"
"ENSDARG00000010524";"ENSDARG00000010524";"31 x 14";"24hpf_pos.1";"si:ch211-282j22.3";"si:ch211-282j22.3 [Source:ZFIN;Acc:ZDB-GENE-091113-49]"
"ENSDARG00000010553";"ENSDARG00000010553";"29 x 15";"48hpf_pos";"mmgt1";"membrane magnesium transporter 1 [Source:ZFIN;Acc:ZDB-GENE-040801-65]"
"ENSDARG00000010658";"ENSDARG00000010658";"1 x 22";"72hpf_neg_gata5";"insig1";"insulin induced gene 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6121]"
"ENSDARG00000010773";"ENSDARG00000010773";"27 x 15";"48hpf_pos.1";"pnpla6";"patatin-like phospholipase domain containing 6 [Source:ZFIN;Acc:ZDB-GENE-050107-4]"
"ENSDARG00000011506";"ENSDARG00000011506";"31 x 1";"24hpf_pos.1";"lpcat1";"lysophosphatidylcholine acyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-060503-915]"
"ENSDARG00000011821";"ENSDARG00000011821";"4 x 31";"72hpf_neg_gata5";"plod2";"procollagen-lysine, 2-oxoglutarate 5-dioxygenase 2 [Source:ZFIN;Acc:ZDB-GENE-070326-1]"
"ENSDARG00000011909";"ENSDARG00000011909";"40 x 2";"24hpf_pos";"";"inositol 1,4,5-trisphosphate receptor, type 2 [Source:ZFIN;Acc:ZDB-GENE-050419-192]"
"ENSDARG00000012369";"ENSDARG00000012369";"30 x 6";"24hpf_pos";"rdh10b";"retinol dehydrogenase 10b [Source:ZFIN;Acc:ZDB-GENE-030909-7]"
"ENSDARG00000012588";"ENSDARG00000012588";"17 x 5";"72hpf_pos_gata5.1";"ptdss1a";"phosphatidylserine synthase 1a [Source:ZFIN;Acc:ZDB-GENE-040426-837]"
"ENSDARG00000012632";"ENSDARG00000012632";"30 x 19";"24hpf_pos";"";"zgc:92749 [Source:ZFIN;Acc:ZDB-GENE-040718-309]"
"ENSDARG00000012840";"ENSDARG00000012840";"10 x 29";"72hpf_neg_hand2";"alg9";"ALG9, alpha-1,2-mannosyltransferase [Source:ZFIN;Acc:ZDB-GENE-040426-1270]"
"ENSDARG00000013009";"ENSDARG00000013009";"23 x 34";"72hpf_neg_gata5";"ubiad1";"UbiA prenyltransferase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3205]"
"ENSDARG00000013704";"ENSDARG00000013704";"15 x 1";"48hpf_pos.1";"cers2a";"ceramide synthase 2a [Source:ZFIN;Acc:ZDB-GENE-020808-2]"
"ENSDARG00000013721";"ENSDARG00000013721";"1 x 6";"72hpf_pos_tbx5";"g6pca.2";"glucose-6-phosphatase a, catalytic subunit, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050309-17]"
"ENSDARG00000013838";"ENSDARG00000013838";"6 x 35";"72hpf_neg_tbx5";"sulf2b";"sulfatase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-775]"
"ENSDARG00000014015";"ENSDARG00000014015";"35 x 11";"72hpf_pos.1";"zgc:77086";"zgc:77086 [Source:ZFIN;Acc:ZDB-GENE-040426-2238]"
"ENSDARG00000014098";"ENSDARG00000014098";"19 x 33";"72hpf_neg";"pkd2";"polycystic kidney disease 2 [Source:ZFIN;Acc:ZDB-GENE-040827-4]"
"ENSDARG00000014302";"ENSDARG00000014302";"4 x 35";"72hpf_neg_tbx5";"brinp2";"bone morphogenetic protein/retinoic acid inducible neural-specific 2 [Source:ZFIN;Acc:ZDB-GENE-070912-621]"
"ENSDARG00000014333";"ENSDARG00000014333";"5 x 14";"72hpf_pos";"ormdl1";"ORMDL sphingolipid biosynthesis regulator 1 [Source:ZFIN;Acc:ZDB-GENE-030616-529]"
"ENSDARG00000014655";"ENSDARG00000014655";"28 x 36";"72hpf_neg";"itpr1a";"inositol 1,4,5-trisphosphate receptor, type 1a [Source:ZFIN;Acc:ZDB-GENE-070604-3]"
"ENSDARG00000014806";"ENSDARG00000014806";"2 x 19";"72hpf_pos_tbx5.1";"hacd2";"3-hydroxyacyl-CoA dehydratase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6053]"
"ENSDARG00000014995";"ENSDARG00000014995";"16 x 5";"72hpf_pos_gata5.1";"jagn1b";"jagunal homolog 1b [Source:ZFIN;Acc:ZDB-GENE-040801-103]"
"ENSDARG00000015228";"ENSDARG00000015228";"26 x 2";"72hpf_pos.1";"";"endoplasmic reticulum oxidoreductase alpha [Source:ZFIN;Acc:ZDB-GENE-040426-1312]"
"ENSDARG00000015290";"ENSDARG00000015290";"2 x 12";"48hpf_pos.1";"sacm1la";"SAC1 like phosphatidylinositide phosphatase a [Source:ZFIN;Acc:ZDB-GENE-060503-122]"
"ENSDARG00000015310";"ENSDARG00000015310";"4 x 18";"48hpf_pos.1";"pitpnbl";"phosphatidylinositol transfer protein, beta, like [Source:ZFIN;Acc:ZDB-GENE-040426-2791]"
"ENSDARG00000015540";"ENSDARG00000015540";"6 x 4";"72hpf_pos_gata5.1";"psen2";"presenilin 2 [Source:ZFIN;Acc:ZDB-GENE-000330-9]"
"ENSDARG00000015709";"ENSDARG00000015709";"8 x 18";"72hpf_pos_gata5";"hsd17b12a";"hydroxysteroid (17-beta) dehydrogenase 12a [Source:ZFIN;Acc:ZDB-GENE-030131-5628]"
"ENSDARG00000016038";"ENSDARG00000016038";"13 x 22";"72hpf_pos_tbx5.1";"hacd3";"3-hydroxyacyl-CoA dehydratase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1200]"
"ENSDARG00000016088";"ENSDARG00000016088";"26 x 35";"72hpf_pos_hand2";"rtn2a";"reticulon 2a [Source:ZFIN;Acc:ZDB-GENE-060420-1]"
"ENSDARG00000016231";"ENSDARG00000016231";"16 x 2";"72hpf_pos_gata5.1";"bcap29";"B-cell receptor-associated protein 29 [Source:ZFIN;Acc:ZDB-GENE-050522-468]"
"ENSDARG00000016519";"ENSDARG00000016519";"33 x 12";"24hpf_pos";"ctdnep1a";"CTD nuclear envelope phosphatase 1a [Source:ZFIN;Acc:ZDB-GENE-041114-177]"
"ENSDARG00000016999";"ENSDARG00000016999";"40 x 40";"24hpf_neg";"lin28a";"lin-28 homolog A (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-040426-747]"
"ENSDARG00000017038";"ENSDARG00000017038";"32 x 9";"72hpf_pos.1";"zgc:152670";"zgc:152670 [Source:ZFIN;Acc:ZDB-GENE-060929-954]"
"ENSDARG00000017321";"ENSDARG00000017321";"40 x 39";"24hpf_pos";"kdr";"kinase insert domain receptor (a type III receptor tyrosine kinase) [Source:ZFIN;Acc:ZDB-GENE-041001-112]"
"ENSDARG00000017617";"ENSDARG00000017617";"12 x 5";"72hpf_pos_hand2.1";"alg6";"asparagine-linked glycosylation 6 (alpha-1,3,-glucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-040808-45]"
"ENSDARG00000017982";"ENSDARG00000017982";"24 x 15";"72hpf_pos_hand2.1";"cyp39a1";"cytochrome P450, family 39, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-041014-339]"
"ENSDARG00000018010";"ENSDARG00000018010";"17 x 40";"72hpf_neg_gata5";"crtap";"cartilage associated protein [Source:ZFIN;Acc:ZDB-GENE-040426-2619]"
"ENSDARG00000018190";"ENSDARG00000018190";"6 x 15";"72hpf_pos_gata5.1";"asna1";"arsA arsenite transporter, ATP-binding, homolog 1 (bacterial) [Source:ZFIN;Acc:ZDB-GENE-040625-120]"
"ENSDARG00000018263";"ENSDARG00000018263";"40 x 35";"24hpf_pos";"pdia2";"protein disulfide isomerase family A, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-705]"
"ENSDARG00000018423";"ENSDARG00000018423";"13 x 40";"24hpf_neg";"sulf2a";"sulfatase 2a [Source:ZFIN;Acc:ZDB-GENE-040426-759]"
"ENSDARG00000018491";"ENSDARG00000018491";"6 x 25";"72hpf_pos.1";"pdia4";"protein disulfide isomerase family A, member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5493]"
"ENSDARG00000018619";"ENSDARG00000018619";"31 x 38";"72hpf_neg_tbx5";"cers4b";"ceramide synthase 4b [Source:ZFIN;Acc:ZDB-GENE-110719-2]"
"ENSDARG00000018846";"ENSDARG00000018846";"2 x 1";"72hpf_pos_gata5.1";"";"diacylglycerol O-acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-050913-15]"
"ENSDARG00000019008";"ENSDARG00000019008";"14 x 15";"72hpf_pos_gata5";"erp44";"endoplasmic reticulum protein 44 [Source:ZFIN;Acc:ZDB-GENE-040426-1902]"
"ENSDARG00000019444";"ENSDARG00000019444";"17 x 16";"72hpf_pos";"ssr4";"signal sequence receptor, delta [Source:ZFIN;Acc:ZDB-GENE-030131-4900]"
"ENSDARG00000019487";"ENSDARG00000019487";"13 x 7";"72hpf_pos_hand2.1";"tmx1";"thioredoxin-related transmembrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2327]"
"ENSDARG00000019581";"ENSDARG00000019581";"4 x 18";"72hpf_pos_gata5.1";"uso1";"USO1 vesicle transport factor [Source:ZFIN;Acc:ZDB-GENE-040426-688]"
"ENSDARG00000019636";"ENSDARG00000019636";"3 x 24";"72hpf_pos_gata5";"yif1a";"Yip1 interacting factor homolog A (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-6922]"
"ENSDARG00000019949";"ENSDARG00000019949";"16 x 40";"72hpf_neg";"serpinh1b";"serpin peptidase inhibitor, clade H (heat shock protein 47), member 1b [Source:ZFIN;Acc:ZDB-GENE-990415-93]"
"ENSDARG00000020218";"ENSDARG00000020218";"6 x 13";"72hpf_pos_hand2.1";"amfr";"autocrine motility factor receptor, E3 ubiquitin protein ligase a [Source:ZFIN;Acc:ZDB-GENE-040426-2190]"
"ENSDARG00000020241";"ENSDARG00000020241";"18 x 15";"72hpf_pos";"icmt";"isoprenylcysteine carboxyl methyltransferase [Source:ZFIN;Acc:ZDB-GENE-050417-90]"
"ENSDARG00000020371";"ENSDARG00000020371";"36 x 4";"72hpf_pos_hand2.1";"g6pc3";"glucose 6 phosphatase, catalytic, 3 [Source:ZFIN;Acc:ZDB-GENE-061215-19]"
"ENSDARG00000020574";"ENSDARG00000020574";"1 x 8";"72hpf_pos.1";"atp2a1";"ATPase, Ca++ transporting, cardiac muscle, fast twitch 1 [Source:ZFIN;Acc:ZDB-GENE-020905-1]"
"ENSDARG00000020820";"ENSDARG00000020820";"29 x 23";"24hpf_neg";"srp68";"signal recognition particle 68 [Source:ZFIN;Acc:ZDB-GENE-040831-3]"
"ENSDARG00000021141";"ENSDARG00000021141";"26 x 10";"72hpf_pos_gata5.1";"plekhf2";"pleckstrin homology domain containing, family F (with FYVE domain) member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-884]"
"ENSDARG00000021143";"ENSDARG00000021143";"1 x 6";"72hpf_pos_gata5.1";"rtn1b";"reticulon 1b [Source:ZFIN;Acc:ZDB-GENE-030710-3]"
"ENSDARG00000021669";"ENSDARG00000021669";"11 x 24";"72hpf_pos.1";"sec61a1";"Sec61 translocon alpha 1 subunit [Source:ZFIN;Acc:ZDB-GENE-020418-2]"
"ENSDARG00000021905";"ENSDARG00000021905";"4 x 16";"72hpf_pos_gata5";"derl1";"derlin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2793]"
"ENSDARG00000021991";"ENSDARG00000021991";"12 x 20";"72hpf_pos.1";"erlin1";"ER lipid raft associated 1 [Source:ZFIN;Acc:ZDB-GENE-050327-13]"
"ENSDARG00000022832";"ENSDARG00000022832";"20 x 8";"72hpf_pos";"bnip4";"BCL2/adenovirus E1B interacting protein 4 [Source:ZFIN;Acc:ZDB-GENE-051113-212]"
"ENSDARG00000023287";"ENSDARG00000023287";"21 x 29";"72hpf_neg_gata5";"hsd17b3";"hydroxysteroid (17-beta) dehydrogenase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1339]"
"ENSDARG00000023759";"ENSDARG00000023759";"6 x 4";"72hpf_pos";"zgc:73226";"zgc:73226 [Source:ZFIN;Acc:ZDB-GENE-050703-8]"
"ENSDARG00000023989";"ENSDARG00000023989";"15 x 1";"48hpf_pos";"pef1";"penta-EF-hand domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040801-259]"
"ENSDARG00000024277";"ENSDARG00000024277";"40 x 5";"24hpf_pos.1";"pigm";"phosphatidylinositol glycan anchor biosynthesis, class M [Source:ZFIN;Acc:ZDB-GENE-040426-1393]"
"ENSDARG00000025094";"ENSDARG00000025094";"29 x 3";"24hpf_pos.1";"edem1";"ER degradation enhancer, mannosidase alpha-like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-808]"
"ENSDARG00000025468";"ENSDARG00000025468";"21 x 3";"72hpf_pos_hand2.1";"bnip3la";"BCL2/adenovirus E1B interacting protein 3-like a [Source:ZFIN;Acc:ZDB-GENE-030131-2283]"
"ENSDARG00000025522";"ENSDARG00000025522";"7 x 6";"72hpf_pos_hand2";"sgk1";"serum/glucocorticoid regulated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2860]"
"ENSDARG00000025555";"ENSDARG00000025555";"20 x 11";"72hpf_pos_tbx5";"ormdl3";"ORMDL sphingolipid biosynthesis regulator 3 [Source:ZFIN;Acc:ZDB-GENE-041010-190]"
"ENSDARG00000025859";"ENSDARG00000025859";"17 x 11";"72hpf_pos";"lmf2b";"lipase maturation factor 2b [Source:ZFIN;Acc:ZDB-GENE-070206-11]"
"ENSDARG00000026895";"ENSDARG00000026895";"10 x 22";"72hpf_pos.1";"tor1l3";"torsin family 1 like 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1859]"
"ENSDARG00000027495";"ENSDARG00000027495";"1 x 32";"72hpf_pos.1";"elovl4b";"ELOVL fatty acid elongase 4b [Source:ZFIN;Acc:ZDB-GENE-030131-7672]"
"ENSDARG00000027595";"ENSDARG00000027595";"28 x 6";"24hpf_pos";"";"selenoprotein T, 1b [Source:ZFIN;Acc:ZDB-GENE-030411-1]"
"ENSDARG00000027813";"ENSDARG00000027813";"30 x 14";"24hpf_pos";"nus1";"NUS1 dehydrodolichyl diphosphate synthase subunit [Source:ZFIN;Acc:ZDB-GENE-040718-48]"
"ENSDARG00000028067";"ENSDARG00000028067";"5 x 20";"72hpf_pos_tbx5.1";"bnip3lb";"BCL2/adenovirus E1B interacting protein 3-like b [Source:ZFIN;Acc:ZDB-GENE-040325-1]"
"ENSDARG00000028448";"ENSDARG00000028448";"30 x 27";"48hpf_pos";"edem2";"ER degradation enhancer, mannosidase alpha-like 2 [Source:ZFIN;Acc:ZDB-GENE-060519-1]"
"ENSDARG00000028559";"ENSDARG00000028559";"23 x 1";"72hpf_pos_gata5";"march5l";"membrane-associated ring finger (C3HC4) 5, like [Source:ZFIN;Acc:ZDB-GENE-030131-4792]"
"ENSDARG00000029071";"ENSDARG00000029071";"35 x 2";"24hpf_pos";"creld2";"cysteine-rich with EGF-like domains 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1626]"
"ENSDARG00000029439";"ENSDARG00000029439";"11 x 4";"72hpf_pos_hand2";"atp2a2a";"ATPase, Ca++ transporting, cardiac muscle, slow twitch 2a [Source:ZFIN;Acc:ZDB-GENE-040426-702]"
"ENSDARG00000030832";"ENSDARG00000030832";"3 x 34";"72hpf_neg_gata5";"otofa";"otoferlin a [Source:ZFIN;Acc:ZDB-GENE-030131-7778]"
"ENSDARG00000030933";"ENSDARG00000030933";"12 x 1";"24hpf_pos.1";"ksr1b";"kinase suppressor of ras 1b [Source:ZFIN;Acc:ZDB-GENE-040724-45]"
"ENSDARG00000031136";"ENSDARG00000031136";"23 x 3";"72hpf_pos_gata5";"moxd1";"monooxygenase, DBH-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9320]"
"ENSDARG00000031336";"ENSDARG00000031336";"4 x 9";"72hpf_pos_tbx5";"hsd20b2";"hydroxysteroid (20-beta) dehydrogenase 2 [Source:ZFIN;Acc:ZDB-GENE-030804-21]"
"ENSDARG00000031387";"ENSDARG00000031387";"16 x 38";"72hpf_neg_tbx5";"cers4a";"ceramide synthase 4a [Source:ZFIN;Acc:ZDB-GENE-020808-1]"
"ENSDARG00000031616";"ENSDARG00000031616";"13 x 11";"72hpf_pos_tbx5.1";"g6pca.1";"glucose-6-phosphatase a, catalytic subunit, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-031001-4]"
"ENSDARG00000032997";"ENSDARG00000032997";"22 x 5";"72hpf_pos_gata5.1";"rnf185";"ring finger protein 185 [Source:ZFIN;Acc:ZDB-GENE-040426-1977]"
"ENSDARG00000033320";"ENSDARG00000033320";"28 x 1";"24hpf_pos.1";"sar1ab";"secretion associated, Ras related GTPase 1Ab [Source:ZFIN;Acc:ZDB-GENE-050417-437]"
"ENSDARG00000033364";"ENSDARG00000033364";"3 x 12";"72hpf_pos_gata5.1";"mgst3b";"microsomal glutathione S-transferase 3b [Source:ZFIN;Acc:ZDB-GENE-061215-48]"
"ENSDARG00000033537";"ENSDARG00000033537";"22 x 38";"48hpf_neg";"p4ha1a";"prolyl 4-hydroxylase, alpha polypeptide I a [Source:ZFIN;Acc:ZDB-GENE-040724-91]"
"ENSDARG00000033599";"ENSDARG00000033599";"17 x 40";"72hpf_neg_tbx5";"zgc:100906";"zgc:100906 [Source:ZFIN;Acc:ZDB-GENE-040801-20]"
"ENSDARG00000033604";"ENSDARG00000033604";"1 x 18";"48hpf_pos";"lrpap1";"low density lipoprotein receptor-related protein associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5871]"
"ENSDARG00000033871";"ENSDARG00000033871";"32 x 1";"24hpf_pos.1";"derl3";"derlin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1324]"
"ENSDARG00000035282";"ENSDARG00000035282";"27 x 11";"48hpf_pos";"emc6";"ER membrane protein complex subunit 6 [Source:ZFIN;Acc:ZDB-GENE-030131-9164]"
"ENSDARG00000035569";"ENSDARG00000035569";"16 x 34";"24hpf_pos.1";"cyp1d1";"cytochrome P450, family 1, subfamily D, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-041114-179]"
"ENSDARG00000035607";"ENSDARG00000035607";"37 x 31";"24hpf_pos";"ankle2";"ankyrin repeat and LEM domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6090]"
"ENSDARG00000035763";"ENSDARG00000035763";"29 x 1";"24hpf_pos.1";"stx18";"syntaxin 18 [Source:ZFIN;Acc:ZDB-GENE-050522-397]"
"ENSDARG00000035872";"ENSDARG00000035872";"1 x 15";"48hpf_pos";"hsd17b12b";"hydroxysteroid (17-beta) dehydrogenase 12b [Source:ZFIN;Acc:ZDB-GENE-030131-1346]"
"ENSDARG00000035895";"ENSDARG00000035895";"12 x 33";"72hpf_neg_tbx5";"fndc5b";"fibronectin type III domain containing 5b [Source:ZFIN;Acc:ZDB-GENE-060503-916]"
"ENSDARG00000035909";"ENSDARG00000035909";"1 x 19";"72hpf_neg_gata5";"mfsd2ab";"major facilitator superfamily domain containing 2ab [Source:ZFIN;Acc:ZDB-GENE-040801-89]"
"ENSDARG00000036139";"ENSDARG00000036139";"10 x 20";"72hpf_pos.1";"lctla";"lactase-like a [Source:ZFIN;Acc:ZDB-GENE-040718-233]"
"ENSDARG00000036282";"ENSDARG00000036282";"7 x 1";"72hpf_pos_hand2.1";"rnaset2";"ribonuclease T2 [Source:ZFIN;Acc:ZDB-GENE-030131-2513]"
"ENSDARG00000036337";"ENSDARG00000036337";"4 x 25";"72hpf_pos.1";"cers3b";"ceramide synthase 3b [Source:ZFIN;Acc:ZDB-GENE-080220-32]"
"ENSDARG00000036445";"ENSDARG00000036445";"18 x 35";"72hpf_neg_gata5";"serpinh2";"serine (or cysteine) peptidase inhibitor, clade H, member 2 [Source:ZFIN;Acc:ZDB-GENE-050417-12]"
"ENSDARG00000036541";"ENSDARG00000036541";"11 x 3";"72hpf_pos_gata5.1";"rhbdf1a";"rhomboid 5 homolog 1a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040704-75]"
"ENSDARG00000036929";"ENSDARG00000036929";"28 x 14";"24hpf_neg";"rnf139";"ring finger protein 139 [Source:ZFIN;Acc:ZDB-GENE-080401-4]"
