"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000056838";"ENSDARG00000056838";"40 x 9";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 93 [Source:ZFIN;Acc:ZDB-GENE-141216-82]"
"ENSDARG00000057284";"ENSDARG00000057284";"23 x 25";"72hpf_neg";"pimr49";"Pim proto-oncogene, serine/threonine kinase, related 54 [Source:ZFIN;Acc:ZDB-GENE-070912-425]"
"ENSDARG00000057769";"ENSDARG00000057769";"26 x 1";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 55 [Source:ZFIN;Acc:ZDB-GENE-070912-349]"
"ENSDARG00000058386";"ENSDARG00000058386";"15 x 24";"72hpf_neg_hand2";"";"Pim proto-oncogene, serine/threonine kinase, related 57 [Source:ZFIN;Acc:ZDB-GENE-141211-43]"
"ENSDARG00000058477";"ENSDARG00000058477";"23 x 15";"72hpf_pos_tbx5.1";"";"Pim proto-oncogene, serine/threonine kinase, related 72 [Source:ZFIN;Acc:ZDB-GENE-091118-122]"
"ENSDARG00000058532";"ENSDARG00000058532";"27 x 15";"48hpf_pos";"";"Pim proto-oncogene, serine/threonine kinase, related 209 [Source:ZFIN;Acc:ZDB-GENE-110411-216]"
"ENSDARG00000058663";"ENSDARG00000058663";"40 x 15";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 94 [Source:ZFIN;Acc:ZDB-GENE-141216-85]"
"ENSDARG00000058683";"ENSDARG00000058683";"28 x 18";"24hpf_pos";"";"Pim proto-oncogene, serine/threonine kinase, related 204 [Source:ZFIN;Acc:ZDB-GENE-141216-237]"
"ENSDARG00000061887";"ENSDARG00000061887";"21 x 23";"72hpf_neg_tbx5";"";"si:dkey-149i17.9 [Source:ZFIN;Acc:ZDB-GENE-070912-376]"
"ENSDARG00000063570";"ENSDARG00000063570";"14 x 34";"48hpf_neg";"dyrk1aa";"dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1A, a [Source:ZFIN;Acc:ZDB-GENE-050302-29]"
"ENSDARG00000068145";"ENSDARG00000068145";"23 x 25";"72hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 180 [Source:ZFIN;Acc:ZDB-GENE-141222-35]"
"ENSDARG00000068809";"ENSDARG00000068809";"28 x 24";"24hpf_neg";"";""
"ENSDARG00000068994";"ENSDARG00000068994";"14 x 25";"72hpf_neg_hand2";"";"Pim proto-oncogene, serine/threonine kinase, related 129 [Source:ZFIN;Acc:ZDB-GENE-130531-13]"
"ENSDARG00000069033";"ENSDARG00000069033";"14 x 25";"72hpf_neg_hand2";"pimr51";"Pim proto-oncogene, serine/threonine kinase, related 51 [Source:ZFIN;Acc:ZDB-GENE-070912-464]"
"ENSDARG00000069276";"ENSDARG00000069276";"21 x 20";"72hpf_pos_hand2";"pimr132";"Pim proto-oncogene, serine/threonine kinase, related 132 [Source:ZFIN;Acc:ZDB-GENE-041014-157]"
"ENSDARG00000069281";"ENSDARG00000069281";"25 x 27";"72hpf_neg";"pimr109";"Pim proto-oncogene, serine/threonine kinase, related 109 [Source:ZFIN;Acc:ZDB-GENE-030131-6182]"
"ENSDARG00000069445";"ENSDARG00000069445";"25 x 11";"48hpf_pos";"";"Pim proto-oncogene, serine/threonine kinase, related 128 [Source:ZFIN;Acc:ZDB-GENE-041014-93]"
"ENSDARG00000069470";"ENSDARG00000069470";"23 x 8";"72hpf_pos_gata5.1";"";""
"ENSDARG00000069863";"ENSDARG00000069863";"21 x 22";"72hpf_neg_gata5";"";"Pim proto-oncogene, serine/threonine kinase, related 152 [Source:ZFIN;Acc:ZDB-GENE-081028-8]"
"ENSDARG00000069887";"ENSDARG00000069887";"25 x 27";"72hpf_neg";"pimr158";"Pim proto-oncogene, serine/threonine kinase, related 158 [Source:ZFIN;Acc:ZDB-GENE-081028-9]"
"ENSDARG00000070015";"ENSDARG00000070015";"22 x 25";"72hpf_pos_hand2.1";"";"Pim proto-oncogene, serine/threonine kinase, related 173 [Source:ZFIN;Acc:ZDB-GENE-041210-89]"
"ENSDARG00000070134";"ENSDARG00000070134";"21 x 22";"72hpf_neg_tbx5";"pimr166";"Pim proto-oncogene, serine/threonine kinase, related 166 [Source:ZFIN;Acc:ZDB-GENE-070424-73]"
"ENSDARG00000070627";"ENSDARG00000070627";"37 x 15";"24hpf_pos.1";"pimr60";"Pim proto-oncogene, serine/threonine kinase, related 60 [Source:ZFIN;Acc:ZDB-GENE-131122-86]"
"ENSDARG00000070740";"ENSDARG00000070740";"18 x 22";"48hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 89 [Source:ZFIN;Acc:ZDB-GENE-060503-676]"
"ENSDARG00000070741";"ENSDARG00000070741";"36 x 15";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 75 [Source:ZFIN;Acc:ZDB-GENE-060503-684]"
"ENSDARG00000070778";"ENSDARG00000070778";"18 x 22";"48hpf_pos.1";"";""
"ENSDARG00000071395";"ENSDARG00000071395";"17 x 36";"72hpf_neg_tbx5";"camk2g1";"calcium/calmodulin-dependent protein kinase (CaM kinase) II gamma 1 [Source:ZFIN;Acc:ZDB-GENE-050913-146]"
"ENSDARG00000071524";"ENSDARG00000071524";"18 x 32";"72hpf_neg_gata5";"insrb";"insulin receptor b [Source:ZFIN;Acc:ZDB-GENE-020503-4]"
"ENSDARG00000071695";"ENSDARG00000071695";"37 x 14";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 193 [Source:ZFIN;Acc:ZDB-GENE-141216-223]"
"ENSDARG00000071745";"ENSDARG00000071745";"25 x 27";"72hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 46 [Source:ZFIN;Acc:ZDB-GENE-121214-74]"
"ENSDARG00000071880";"ENSDARG00000071880";"15 x 24";"72hpf_neg_hand2";"";"Pim proto-oncogene, serine/threonine kinase, related 56 [Source:ZFIN;Acc:ZDB-GENE-141211-37]"
"ENSDARG00000073913";"ENSDARG00000073913";"25 x 31";"48hpf_neg";"pimr213";"Pim proto-oncogene, serine/threonine kinase, related 213 [Source:ZFIN;Acc:ZDB-GENE-041014-208]"
"ENSDARG00000073947";"ENSDARG00000073947";"27 x 24";"24hpf_neg";"";"si:dkeyp-67e1.6 [Source:ZFIN;Acc:ZDB-GENE-061207-87]"
"ENSDARG00000074873";"ENSDARG00000074873";"26 x 14";"48hpf_pos";"pimr214";"Pim proto-oncogene, serine/threonine kinase, related 170 [Source:ZFIN;Acc:ZDB-GENE-141212-270]"
"ENSDARG00000075179";"ENSDARG00000075179";"20 x 25";"48hpf_neg";"";"si:dkey-59p5.2 [Source:ZFIN;Acc:ZDB-GENE-141212-265]"
"ENSDARG00000075240";"ENSDARG00000075240";"21 x 29";"72hpf_neg_gata5";"";"Pim proto-oncogene, serine/threonine kinase, related 74 [Source:ZFIN;Acc:ZDB-GENE-120215-19]"
"ENSDARG00000075780";"ENSDARG00000075780";"29 x 20";"24hpf_pos";"";"si:ch211-57m13.5 [Source:ZFIN;Acc:ZDB-GENE-110411-66]"
"ENSDARG00000076517";"ENSDARG00000076517";"30 x 22";"24hpf_pos";"";"si:ch1073-526c11.3 [Source:ZFIN;Acc:ZDB-GENE-160113-153]"
"ENSDARG00000077003";"ENSDARG00000077003";"21 x 22";"24hpf_pos";"";""
"ENSDARG00000077035";"ENSDARG00000077035";"20 x 31";"72hpf_neg_gata5";"";"Pim proto-oncogene, serine/threonine kinase, related 177 [Source:ZFIN;Acc:ZDB-GENE-131119-92]"
"ENSDARG00000077277";"ENSDARG00000077277";"25 x 19";"72hpf_pos_tbx5";"LOC796922";""
"ENSDARG00000077665";"ENSDARG00000077665";"26 x 16";"48hpf_pos.1";"pimr140";"Pim proto-oncogene, serine/threonine kinase, related 140 [Source:ZFIN;Acc:ZDB-GENE-070912-465]"
"ENSDARG00000078162";"ENSDARG00000078162";"26 x 27";"72hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 208 [Source:ZFIN;Acc:ZDB-GENE-110914-62]"
"ENSDARG00000078271";"ENSDARG00000078271";"26 x 16";"72hpf_pos_hand2";"";"si:ch211-57m13.8 [Source:ZFIN;Acc:ZDB-GENE-110411-238]"
"ENSDARG00000078312";"ENSDARG00000078312";"21 x 22";"24hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 22 [Source:ZFIN;Acc:ZDB-GENE-131120-85]"
"ENSDARG00000078504";"ENSDARG00000078504";"10 x 36";"72hpf_neg_tbx5";"si:ch73-60h1.1";"si:ch73-60h1.1 [Source:ZFIN;Acc:ZDB-GENE-140106-152]"
"ENSDARG00000078558";"ENSDARG00000078558";"28 x 21";"72hpf_pos_hand2.1";"";"si:dkey-22i16.10 [Source:ZFIN;Acc:ZDB-GENE-090312-54]"
"ENSDARG00000079792";"ENSDARG00000079792";"21 x 22";"72hpf_pos_tbx5.1";"";"Pim proto-oncogene, serine/threonine kinase, related 16 [Source:ZFIN;Acc:ZDB-GENE-131120-60]"
"ENSDARG00000086350";"ENSDARG00000086350";"27 x 9";"48hpf_pos";"LOC100001608";"Pim proto-oncogene, serine/threonine kinase, related 102 [Source:ZFIN;Acc:ZDB-GENE-081104-109]"
"ENSDARG00000086763";"ENSDARG00000086763";"21 x 21";"72hpf_pos_hand2";"";""
"ENSDARG00000087265";"ENSDARG00000087265";"19 x 26";"72hpf_neg_tbx5";"";""
"ENSDARG00000087441";"ENSDARG00000087441";"21 x 22";"72hpf_neg_tbx5";"";""
"ENSDARG00000087539";"ENSDARG00000087539";"20 x 21";"72hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 33 [Source:ZFIN;Acc:ZDB-GENE-131119-86]"
"ENSDARG00000087757";"ENSDARG00000087757";"18 x 13";"72hpf_pos";"pimr190";"Pim proto-oncogene, serine/threonine kinase, related 190 [Source:ZFIN;Acc:ZDB-GENE-131119-2]"
"ENSDARG00000087879";"ENSDARG00000087879";"21 x 20";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 92 [Source:ZFIN;Acc:ZDB-GENE-060503-531]"
"ENSDARG00000088058";"ENSDARG00000088058";"7 x 21";"72hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 70 [Source:ZFIN;Acc:ZDB-GENE-120215-28]"
"ENSDARG00000088095";"ENSDARG00000088095";"20 x 30";"72hpf_neg_gata5";"";"Pim proto-oncogene, serine/threonine kinase, related 174 [Source:ZFIN;Acc:ZDB-GENE-131120-37]"
"ENSDARG00000088583";"ENSDARG00000088583";"14 x 26";"72hpf_neg_hand2";"pimr168";"Pim proto-oncogene, serine/threonine kinase, related 176 [Source:ZFIN;Acc:ZDB-GENE-131125-63]"
"ENSDARG00000089084";"ENSDARG00000089084";"21 x 22";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 25 [Source:ZFIN;Acc:ZDB-GENE-131125-30]"
"ENSDARG00000089502";"ENSDARG00000089502";"21 x 22";"72hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 23 [Source:ZFIN;Acc:ZDB-GENE-131120-48]"
"ENSDARG00000089540";"ENSDARG00000089540";"21 x 22";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 18 [Source:ZFIN;Acc:ZDB-GENE-131125-87]"
"ENSDARG00000089627";"ENSDARG00000089627";"23 x 11";"72hpf_pos_gata5.1";"si:ch211-160d20.5";"si:ch211-160d20.5 [Source:ZFIN;Acc:ZDB-GENE-050420-242]"
"ENSDARG00000090413";"ENSDARG00000090413";"21 x 22";"72hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 7 [Source:ZFIN;Acc:ZDB-GENE-141211-33]"
"ENSDARG00000091445";"ENSDARG00000091445";"21 x 23";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 27 [Source:ZFIN;Acc:ZDB-GENE-131119-75]"
"ENSDARG00000091890";"ENSDARG00000091890";"18 x 22";"48hpf_pos.1";"";"si:dkeyp-67e1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-84]"
"ENSDARG00000092041";"ENSDARG00000092041";"21 x 22";"72hpf_neg_hand2";"";"si:dkey-31m5.5 [Source:ZFIN;Acc:ZDB-GENE-070912-517]"
"ENSDARG00000092101";"ENSDARG00000092101";"25 x 27";"72hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 165 [Source:ZFIN;Acc:ZDB-GENE-120214-14]"
"ENSDARG00000092132";"ENSDARG00000092132";"34 x 16";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 81 [Source:ZFIN;Acc:ZDB-GENE-060503-24]"
"ENSDARG00000092198";"ENSDARG00000092198";"23 x 15";"72hpf_pos_tbx5.1";"pimr159";"Pim proto-oncogene, serine/threonine kinase, related 159 [Source:ZFIN;Acc:ZDB-GENE-081028-7]"
"ENSDARG00000092234";"ENSDARG00000092234";"33 x 16";"24hpf_pos";"";"Pim proto-oncogene, serine/threonine kinase, related 85 [Source:ZFIN;Acc:ZDB-GENE-071003-3]"
"ENSDARG00000092248";"ENSDARG00000092248";"21 x 21";"48hpf_pos";"";"Pim proto-oncogene, serine/threonine kinase, related 84 [Source:ZFIN;Acc:ZDB-GENE-071003-2]"
"ENSDARG00000092331";"ENSDARG00000092331";"14 x 16";"72hpf_pos_hand2.1";"pimr136";"Pim proto-oncogene, serine/threonine kinase, related 136 [Source:ZFIN;Acc:ZDB-GENE-041014-308]"
"ENSDARG00000092339";"ENSDARG00000092339";"16 x 31";"72hpf_pos_tbx5.1";"pimr60";"Pim proto-oncogene, serine/threonine kinase, related 61 [Source:ZFIN;Acc:ZDB-GENE-131125-26]"
"ENSDARG00000092374";"ENSDARG00000092374";"30 x 24";"24hpf_neg";"";"si:dkeyp-67e1.6 [Source:ZFIN;Acc:ZDB-GENE-061207-87]"
"ENSDARG00000092462";"ENSDARG00000092462";"18 x 26";"72hpf_neg_tbx5";"pimr151";"Pim proto-oncogene, serine/threonine kinase, related 151 [Source:ZFIN;Acc:ZDB-GENE-081028-3]"
"ENSDARG00000092491";"ENSDARG00000092491";"25 x 27";"72hpf_neg";"";"si:dkey-149i17.8 [Source:ZFIN;Acc:ZDB-GENE-070912-375]"
"ENSDARG00000092501";"ENSDARG00000092501";"26 x 23";"24hpf_neg";"";"si:dkey-80c24.5 [Source:ZFIN;Acc:ZDB-GENE-061207-73]"
"ENSDARG00000092512";"ENSDARG00000092512";"14 x 20";"72hpf_pos_gata5";"";"si:dkey-93l1.6 [Source:ZFIN;Acc:ZDB-GENE-090311-33]"
"ENSDARG00000092544";"ENSDARG00000092544";"20 x 25";"48hpf_neg";"si:dkey-112g5.3";"si:dkey-112g5.3 [Source:ZFIN;Acc:ZDB-GENE-081028-1]"
"ENSDARG00000092561";"ENSDARG00000092561";"35 x 18";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 201 [Source:ZFIN;Acc:ZDB-GENE-060526-91]"
"ENSDARG00000092589";"ENSDARG00000092589";"21 x 20";"72hpf_pos_hand2";"pimr150";"Pim proto-oncogene, serine/threonine kinase, related 150 [Source:ZFIN;Acc:ZDB-GENE-141212-86]"
"ENSDARG00000092692";"ENSDARG00000092692";"20 x 20";"72hpf_pos_hand2";"pimr132";"Pim proto-oncogene, serine/threonine kinase, related 133 [Source:ZFIN;Acc:ZDB-GENE-041014-155]"
"ENSDARG00000092697";"ENSDARG00000092697";"21 x 20";"72hpf_pos_hand2";"";"Pim proto-oncogene, serine/threonine kinase, related 200 [Source:ZFIN;Acc:ZDB-GENE-070705-80]"
"ENSDARG00000092720";"ENSDARG00000092720";"31 x 23";"24hpf_pos";"";"si:dkeyp-67e1.2 [Source:ZFIN;Acc:ZDB-GENE-061207-83]"
"ENSDARG00000092723";"ENSDARG00000092723";"14 x 20";"72hpf_pos_gata5";"";"si:ch73-381f5.2 [Source:ZFIN;Acc:ZDB-GENE-090311-25]"
"ENSDARG00000092740";"ENSDARG00000092740";"26 x 17";"72hpf_pos_tbx5";"";"si:ch211-57m13.7 [Source:ZFIN;Acc:ZDB-GENE-110411-107]"
"ENSDARG00000092773";"ENSDARG00000092773";"28 x 20";"24hpf_pos";"";"si:dkey-58b18.2 [Source:ZFIN;Acc:ZDB-GENE-070912-562]"
"ENSDARG00000092964";"ENSDARG00000092964";"21 x 23";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 78 [Source:ZFIN;Acc:ZDB-GENE-060503-212]"
"ENSDARG00000093004";"ENSDARG00000093004";"20 x 25";"48hpf_neg";"pimr145";"Pim proto-oncogene, serine/threonine kinase, related 145 [Source:ZFIN;Acc:ZDB-GENE-141211-40]"
"ENSDARG00000093012";"ENSDARG00000093012";"20 x 21";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 90 [Source:ZFIN;Acc:ZDB-GENE-060503-112]"
"ENSDARG00000093032";"ENSDARG00000093032";"23 x 15";"72hpf_pos_tbx5.1";"";"Pim proto-oncogene, serine/threonine kinase, related 163 [Source:ZFIN;Acc:ZDB-GENE-120214-15]"
"ENSDARG00000093076";"ENSDARG00000093076";"28 x 20";"24hpf_pos";"";""
"ENSDARG00000093178";"ENSDARG00000093178";"39 x 15";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 160 [Source:ZFIN;Acc:ZDB-GENE-120214-10]"
"ENSDARG00000093314";"ENSDARG00000093314";"25 x 27";"72hpf_neg";"si:dkey-33c12.16";"Pim proto-oncogene, serine/threonine kinase, related 164 [Source:ZFIN;Acc:ZDB-GENE-120214-11]"
"ENSDARG00000093330";"ENSDARG00000093330";"23 x 15";"72hpf_pos_tbx5.1";"LOC796257";""
"ENSDARG00000093362";"ENSDARG00000093362";"21 x 22";"72hpf_pos_hand2";"";"si:dkey-31m5.2 [Source:ZFIN;Acc:ZDB-GENE-070912-514]"
"ENSDARG00000093436";"ENSDARG00000093436";"25 x 23";"24hpf_neg";"LOC797974";"Pim proto-oncogene, serine/threonine kinase, related 112 [Source:ZFIN;Acc:ZDB-GENE-041014-285]"
"ENSDARG00000093441";"ENSDARG00000093441";"21 x 20";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 91 [Source:ZFIN;Acc:ZDB-GENE-060503-17]"
"ENSDARG00000093451";"ENSDARG00000093451";"19 x 26";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 156 [Source:ZFIN;Acc:ZDB-GENE-081028-36]"
"ENSDARG00000093475";"ENSDARG00000093475";"26 x 23";"24hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 76 [Source:ZFIN;Acc:ZDB-GENE-060503-495]"
