"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000003984";"ENSDARG00000003984";"35 x 6";"24hpf_pos";"si:dkey-175g6.5";"si:dkey-175g6.5 [Source:ZFIN;Acc:ZDB-GENE-091204-127]"
"ENSDARG00000004111";"ENSDARG00000004111";"40 x 34";"24hpf_pos.1";"esr1";"estrogen receptor 1 [Source:ZFIN;Acc:ZDB-GENE-020806-5]"
"ENSDARG00000004328";"ENSDARG00000004328";"38 x 37";"24hpf_pos.1";"si:ch1073-284b18.2";"si:ch1073-284b18.2 [Source:ZFIN;Acc:ZDB-GENE-110914-157]"
"ENSDARG00000004537";"ENSDARG00000004537";"13 x 38";"48hpf_neg";"kmt2a";"lysine (K)-specific methyltransferase 2A [Source:ZFIN;Acc:ZDB-GENE-080521-3]"
"ENSDARG00000004561";"ENSDARG00000004561";"9 x 27";"72hpf_pos.1";"prkcg";"protein kinase C, gamma [Source:ZFIN;Acc:ZDB-GENE-090206-1]"
"ENSDARG00000004697";"ENSDARG00000004697";"2 x 22";"72hpf_pos.1";"rxrgb";"retinoid X receptor, gamma b [Source:ZFIN;Acc:ZDB-GENE-040718-34]"
"ENSDARG00000004724";"ENSDARG00000004724";"25 x 2";"72hpf_pos_gata5";"tcea3";"transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]"
"ENSDARG00000004861";"ENSDARG00000004861";"9 x 36";"72hpf_neg_tbx5";"esrrga";"estrogen-related receptor gamma a [Source:ZFIN;Acc:ZDB-GENE-030821-2]"
"ENSDARG00000004956";"ENSDARG00000004956";"20 x 12";"72hpf_pos";"zmat2";"zinc finger, matrin-type 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3197]"
"ENSDARG00000005185";"ENSDARG00000005185";"19 x 23";"24hpf_pos";"cpn1";"carboxypeptidase N, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9116]"
"ENSDARG00000005327";"ENSDARG00000005327";"25 x 16";"72hpf_pos_hand2.1";"ftr66";"finTRIM family, member 66 [Source:ZFIN;Acc:ZDB-GENE-070912-661]"
"ENSDARG00000005397";"ENSDARG00000005397";"1 x 20";"72hpf_pos_gata5.1";"trim3b";"tripartite motif containing 3b [Source:ZFIN;Acc:ZDB-GENE-070112-1132]"
"ENSDARG00000005536";"ENSDARG00000005536";"35 x 12";"24hpf_pos.1";"ubr7";"ubiquitin protein ligase E3 component n-recognin 7 [Source:ZFIN;Acc:ZDB-GENE-030131-1535]"
"ENSDARG00000005834";"ENSDARG00000005834";"10 x 38";"48hpf_neg";"gatad2b";"GATA zinc finger domain containing 2B [Source:ZFIN;Acc:ZDB-GENE-060503-655]"
"ENSDARG00000006029";"ENSDARG00000006029";"40 x 3";"24hpf_pos";"lta4h";"leukotriene A4 hydrolase [Source:ZFIN;Acc:ZDB-GENE-040426-2477]"
"ENSDARG00000006065";"ENSDARG00000006065";"6 x 32";"72hpf_neg_tbx5";"znf385b";"zinc finger protein 385B [Source:ZFIN;Acc:ZDB-GENE-030616-154]"
"ENSDARG00000006192";"ENSDARG00000006192";"38 x 29";"24hpf_pos.1";"gatad2ab";"GATA zinc finger domain containing 2Ab [Source:ZFIN;Acc:ZDB-GENE-040426-2372]"
"ENSDARG00000006901";"ENSDARG00000006901";"1 x 38";"72hpf_neg_gata5";"si:ch1073-459j12.1";"si:ch1073-459j12.1 [Source:ZFIN;Acc:ZDB-GENE-030131-8546]"
"ENSDARG00000007081";"ENSDARG00000007081";"23 x 39";"24hpf_neg";"pias4a";"protein inhibitor of activated STAT, 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2734]"
"ENSDARG00000007198";"ENSDARG00000007198";"15 x 34";"72hpf_neg_hand2";"mta1";"metastasis associated 1 [Source:ZFIN;Acc:ZDB-GENE-131121-353]"
"ENSDARG00000007531";"ENSDARG00000007531";"31 x 1";"24hpf_pos.1";"zcchc9";"zinc finger, CCHC domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-031030-9]"
"ENSDARG00000007709";"ENSDARG00000007709";"1 x 23";"72hpf_neg_gata5";"adamts8a";"ADAM metallopeptidase with thrombospondin type 1 motif, 8a [Source:ZFIN;Acc:ZDB-GENE-060526-202]"
"ENSDARG00000007813";"ENSDARG00000007813";"39 x 6";"24hpf_pos";"rnpepl1";"arginyl aminopeptidase like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5522]"
"ENSDARG00000008164";"ENSDARG00000008164";"14 x 17";"72hpf_pos_gata5";"btr33";"bloodthirsty-related gene family, member 33 [Source:ZFIN;Acc:ZDB-GENE-090512-4]"
"ENSDARG00000008188";"ENSDARG00000008188";"25 x 35";"24hpf_neg";"sf1";"splicing factor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2492]"
"ENSDARG00000008209";"ENSDARG00000008209";"2 x 38";"72hpf_neg_tbx5";"myt1la";"myelin transcription factor 1-like, a [Source:ZFIN;Acc:ZDB-GENE-041001-172]"
"ENSDARG00000008384";"ENSDARG00000008384";"14 x 15";"72hpf_pos_tbx5.1";"hdac6";"histone deacetylase 6 [Source:ZFIN;Acc:ZDB-GENE-030131-3232]"
"ENSDARG00000008388";"ENSDARG00000008388";"7 x 26";"72hpf_neg";"mmp14b";"matrix metallopeptidase 14b (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-030901-2]"
"ENSDARG00000008396";"ENSDARG00000008396";"29 x 27";"72hpf_neg";"";"finTRIM family, member 24 [Source:ZFIN;Acc:ZDB-GENE-050731-2]"
"ENSDARG00000008472";"ENSDARG00000008472";"36 x 8";"24hpf_pos";"apex2";"APEX nuclease (apurinic/apyrimidinic endonuclease) 2 [Source:ZFIN;Acc:ZDB-GENE-040426-835]"
"ENSDARG00000008487";"ENSDARG00000008487";"3 x 30";"72hpf_pos.1";"dmd";"dystrophin [Source:ZFIN;Acc:ZDB-GENE-010426-1]"
"ENSDARG00000008560";"ENSDARG00000008560";"35 x 13";"24hpf_pos.1";"brap";"BRCA1 associated protein [Source:ZFIN;Acc:ZDB-GENE-040718-168]"
"ENSDARG00000008723";"ENSDARG00000008723";"4 x 28";"72hpf_pos.1";"prkcba";"protein kinase C, beta a [Source:ZFIN;Acc:ZDB-GENE-040426-1354]"
"ENSDARG00000009094";"ENSDARG00000009094";"17 x 29";"72hpf_neg_hand2";"gata2b";"GATA binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-040718-440]"
"ENSDARG00000009161";"ENSDARG00000009161";"12 x 22";"72hpf_pos.1";"";"finTRIM family, member 55 [Source:ZFIN;Acc:ZDB-GENE-070424-161]"
"ENSDARG00000009178";"ENSDARG00000009178";"28 x 5";"72hpf_pos_gata5.1";"zfand1";"zinc finger, AN1-type domain 1 [Source:ZFIN;Acc:ZDB-GENE-040801-269]"
"ENSDARG00000009252";"ENSDARG00000009252";"10 x 5";"72hpf_pos_gata5.1";"napepld";"N-acyl phosphatidylethanolamine phospholipase D [Source:ZFIN;Acc:ZDB-GENE-030131-3856]"
"ENSDARG00000009473";"ENSDARG00000009473";"17 x 16";"72hpf_pos";"ppardb";"peroxisome proliferator-activated receptor delta b [Source:ZFIN;Acc:ZDB-GENE-000112-47]"
"ENSDARG00000009549";"ENSDARG00000009549";"26 x 33";"72hpf_neg_tbx5";"ubr4";"ubiquitin protein ligase E3 component n-recognin 4 [Source:ZFIN;Acc:ZDB-GENE-090313-341]"
"ENSDARG00000009594";"ENSDARG00000009594";"1 x 21";"72hpf_neg_gata5";"nr1d2b";"nuclear receptor subfamily 1, group D, member 2b [Source:ZFIN;Acc:ZDB-GENE-990415-244]"
"ENSDARG00000009825";"ENSDARG00000009825";"1 x 19";"48hpf_pos";"mmp23bb";"matrix metallopeptidase 23bb [Source:ZFIN;Acc:ZDB-GENE-050417-448]"
"ENSDARG00000009871";"ENSDARG00000009871";"26 x 40";"24hpf_neg";"snrpc";"small nuclear ribonucleoprotein polypeptide C [Source:ZFIN;Acc:ZDB-GENE-020419-26]"
"ENSDARG00000009899";"ENSDARG00000009899";"14 x 39";"72hpf_neg_gata5";"znf385a";"zinc finger protein 385A [Source:ZFIN;Acc:ZDB-GENE-090313-255]"
"ENSDARG00000010010";"ENSDARG00000010010";"2 x 21";"72hpf_pos";"trim13";"tripartite motif containing 13 [Source:ZFIN;Acc:ZDB-GENE-050522-516]"
"ENSDARG00000010146";"ENSDARG00000010146";"21 x 23";"72hpf_neg_tbx5";"cpa2";"carboxypeptidase A2 (pancreatic) [Source:ZFIN;Acc:ZDB-GENE-040801-182]"
"ENSDARG00000010415";"ENSDARG00000010415";"27 x 7";"48hpf_pos";"sirt4";"sirtuin 4 [Source:ZFIN;Acc:ZDB-GENE-041010-65]"
"ENSDARG00000010423";"ENSDARG00000010423";"39 x 40";"24hpf_pos.1";"npsnl";"nephrosin [Source:ZFIN;Acc:ZDB-GENE-040420-2]"
"ENSDARG00000010556";"ENSDARG00000010556";"40 x 28";"24hpf_pos";"mmp25b";"matrix metallopeptidase 25b [Source:ZFIN;Acc:ZDB-GENE-100308-4]"
"ENSDARG00000010673";"ENSDARG00000010673";"7 x 15";"72hpf_pos.1";"trim16";"tripartite motif containing 16 [Source:ZFIN;Acc:ZDB-GENE-090512-6]"
"ENSDARG00000010831";"ENSDARG00000010831";"19 x 2";"72hpf_pos";"churc1";"churchill domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-041001-150]"
"ENSDARG00000010940";"ENSDARG00000010940";"9 x 17";"72hpf_pos_gata5";"LOC100000832";""
"ENSDARG00000011166";"ENSDARG00000011166";"40 x 40";"24hpf_pos.1";"cahz";"carbonic anhydrase [Source:ZFIN;Acc:ZDB-GENE-980526-39]"
"ENSDARG00000011488";"ENSDARG00000011488";"14 x 4";"72hpf_pos_tbx5.1";"sirt2";"sirtuin 2 (silent mating type information regulation 2, homolog) 2 (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-1028]"
"ENSDARG00000011652";"ENSDARG00000011652";"17 x 2";"72hpf_pos_gata5.1";"";"finTRIM family, member 52, pseudogene [Source:ZFIN;Acc:ZDB-GENEP-110922-3]"
"ENSDARG00000011696";"ENSDARG00000011696";"9 x 23";"72hpf_pos.1";"esrrgb";"estrogen-related receptor gamma b [Source:ZFIN;Acc:ZDB-GENE-040616-4]"
"ENSDARG00000011769";"ENSDARG00000011769";"3 x 26";"72hpf_pos.1";"cpm";"carboxypeptidase M [Source:ZFIN;Acc:ZDB-GENE-041210-191]"
"ENSDARG00000012013";"ENSDARG00000012013";"19 x 39";"24hpf_neg";"cpa6";"carboxypeptidase A6 [Source:ZFIN;Acc:ZDB-GENE-091204-331]"
"ENSDARG00000012019";"ENSDARG00000012019";"4 x 36";"72hpf_neg_tbx5";"glra1";"glycine receptor, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-991117-1]"
"ENSDARG00000012367";"ENSDARG00000012367";"6 x 40";"72hpf_neg_tbx5";"trim46a";"tripartite motif containing 46a [Source:ZFIN;Acc:ZDB-GENE-110825-1]"
"ENSDARG00000012395";"ENSDARG00000012395";"38 x 40";"24hpf_pos.1";"mmp13a";"matrix metallopeptidase 13a [Source:ZFIN;Acc:ZDB-GENE-031202-2]"
"ENSDARG00000012409";"ENSDARG00000012409";"15 x 1";"48hpf_pos";"rnf207b";"ring finger protein 207b [Source:ZFIN;Acc:ZDB-GENE-080227-9]"
"ENSDARG00000012506";"ENSDARG00000012506";"34 x 8";"72hpf_pos_hand2.1";"rnpep";"arginyl aminopeptidase (aminopeptidase B) [Source:ZFIN;Acc:ZDB-GENE-040718-241]"
"ENSDARG00000012723";"ENSDARG00000012723";"31 x 35";"72hpf_neg";"rbm14a";"RNA binding motif protein 14a [Source:ZFIN;Acc:ZDB-GENE-050522-496]"
"ENSDARG00000012927";"ENSDARG00000012927";"16 x 31";"72hpf_neg_gata5";"tcea2";"transcription elongation factor A (SII), 2 [Source:ZFIN;Acc:ZDB-GENE-040426-985]"
"ENSDARG00000013020";"ENSDARG00000013020";"3 x 39";"72hpf_neg_tbx5";"dtnbb";"dystrobrevin, beta b [Source:ZFIN;Acc:ZDB-GENE-070117-3]"
"ENSDARG00000013024";"ENSDARG00000013024";"24 x 1";"24hpf_pos.1";"erap1a";"endoplasmic reticulum aminopeptidase 1a [Source:ZFIN;Acc:ZDB-GENE-091113-7]"
"ENSDARG00000013031";"ENSDARG00000013031";"16 x 39";"48hpf_neg";"mta2";"metastasis associated 1 family, member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4803]"
"ENSDARG00000013072";"ENSDARG00000013072";"28 x 12";"48hpf_pos.1";"mmp15b";"matrix metallopeptidase 15b [Source:ZFIN;Acc:ZDB-GENE-070817-6]"
"ENSDARG00000013224";"ENSDARG00000013224";"10 x 38";"48hpf_neg";"phc2b";"polyhomeotic homolog 2b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-1113]"
"ENSDARG00000013430";"ENSDARG00000013430";"1 x 7";"72hpf_pos_tbx5";"bhmt";"betaine-homocysteine methyltransferase [Source:ZFIN;Acc:ZDB-GENE-030131-947]"
"ENSDARG00000013477";"ENSDARG00000013477";"40 x 40";"24hpf_pos.1";"gata1a";"GATA binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-980526-268]"
"ENSDARG00000013741";"ENSDARG00000013741";"11 x 26";"72hpf_pos_tbx5.1";"lancl1";"LanC antibiotic synthetase component C-like 1 (bacterial) [Source:ZFIN;Acc:ZDB-GENE-040924-1]"
"ENSDARG00000014430";"ENSDARG00000014430";"13 x 22";"72hpf_neg_hand2";"rabgef1";"RAB guanine nucleotide exchange factor (GEF) 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1486]"
"ENSDARG00000014480";"ENSDARG00000014480";"36 x 33";"24hpf_neg";"nr6a1b";"nuclear receptor subfamily 6, group A, member 1b [Source:ZFIN;Acc:ZDB-GENE-040724-202]"
"ENSDARG00000014488";"ENSDARG00000014488";"8 x 12";"72hpf_pos.1";"ca2";"carbonic anhydrase II [Source:ZFIN;Acc:ZDB-GENE-031219-5]"
"ENSDARG00000014517";"ENSDARG00000014517";"30 x 23";"24hpf_neg";"usp5";"ubiquitin specific peptidase 5 (isopeptidase T) [Source:ZFIN;Acc:ZDB-GENE-040426-2584]"
"ENSDARG00000014692";"ENSDARG00000014692";"31 x 1";"24hpf_pos";"znf622";"zinc finger protein 622 [Source:ZFIN;Acc:ZDB-GENE-050927-1]"
"ENSDARG00000014794";"ENSDARG00000014794";"10 x 17";"72hpf_pos_gata5";"uqcrc2a";"ubiquinol-cytochrome c reductase core protein IIa [Source:ZFIN;Acc:ZDB-GENE-040718-405]"
"ENSDARG00000014828";"ENSDARG00000014828";"9 x 35";"72hpf_neg_hand2";"l3mbtl1";"l(3)mbt-like 1a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-090312-120]"
"ENSDARG00000015064";"ENSDARG00000015064";"31 x 6";"24hpf_pos";"esrrd";"estrogen-related receptor delta [Source:ZFIN;Acc:ZDB-GENE-040616-3]"
"ENSDARG00000015654";"ENSDARG00000015654";"30 x 26";"24hpf_neg";"ca15a";"carbonic anhydrase XVa [Source:ZFIN;Acc:ZDB-GENE-070424-7]"
"ENSDARG00000015734";"ENSDARG00000015734";"21 x 19";"72hpf_pos_hand2";"aicda";"activation-induced cytidine deaminase [Source:ZFIN;Acc:ZDB-GENE-041122-2]"
"ENSDARG00000015968";"ENSDARG00000015968";"39 x 21";"24hpf_pos.1";"rabgef1l";"RAB guanine nucleotide exchange factor (GEF) 1, like [Source:ZFIN;Acc:ZDB-GENE-040426-813]"
"ENSDARG00000016074";"ENSDARG00000016074";"3 x 12";"72hpf_pos_gata5.1";"cryz";"crystallin, zeta (quinone reductase) [Source:ZFIN;Acc:ZDB-GENE-050306-24]"
"ENSDARG00000016163";"ENSDARG00000016163";"16 x 30";"72hpf_neg_gata5";"usp33";"ubiquitin specific peptidase 33 [Source:ZFIN;Acc:ZDB-GENE-040426-2323]"
"ENSDARG00000016181";"ENSDARG00000016181";"38 x 39";"24hpf_pos.1";"trim33";"tripartite motif containing 33 [Source:ZFIN;Acc:ZDB-GENE-030131-2773]"
"ENSDARG00000016302";"ENSDARG00000016302";"36 x 18";"24hpf_pos.1";"upf1";"upf1 regulator of nonsense transcripts homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-2836]"
"ENSDARG00000016454";"ENSDARG00000016454";"9 x 22";"72hpf_pos.1";"esr2a";"estrogen receptor 2a [Source:ZFIN;Acc:ZDB-GENE-030116-2]"
"ENSDARG00000016514";"ENSDARG00000016514";"34 x 3";"24hpf_pos";"gtf2h2";"general transcription factor IIH, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1959]"
"ENSDARG00000016526";"ENSDARG00000016526";"11 x 40";"48hpf_neg";"gata3";"GATA binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-990415-82]"
"ENSDARG00000016674";"ENSDARG00000016674";"24 x 17";"72hpf_pos_hand2";"";"si:ch73-166o21.1 [Source:ZFIN;Acc:ZDB-GENE-131120-76]"
"ENSDARG00000016710";"ENSDARG00000016710";"39 x 22";"72hpf_pos";"rchy1";"ring finger and CHY zinc finger domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040801-73]"
"ENSDARG00000016718";"ENSDARG00000016718";"32 x 38";"24hpf_pos.1";"mmp11b";"matrix metallopeptidase 11b [Source:ZFIN;Acc:ZDB-GENE-070817-2]"
"ENSDARG00000016782";"ENSDARG00000016782";"28 x 40";"24hpf_neg";"";"HECT, UBA and WWE domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-081104-387]"
"ENSDARG00000016979";"ENSDARG00000016979";"24 x 2";"24hpf_pos";"pmpcb";"peptidase (mitochondrial processing) beta [Source:ZFIN;Acc:ZDB-GENE-050220-10]"
"ENSDARG00000016999";"ENSDARG00000016999";"40 x 40";"24hpf_neg";"lin28a";"lin-28 homolog A (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-040426-747]"
"ENSDARG00000017007";"ENSDARG00000017007";"6 x 40";"48hpf_neg";"nr4a2a";"nuclear receptor subfamily 4, group A, member 2a [Source:ZFIN;Acc:ZDB-GENE-990415-184]"
"ENSDARG00000017107";"ENSDARG00000017107";"20 x 40";"24hpf_neg";"nr2e1";"nuclear receptor subfamily 2, group E, member 1 [Source:ZFIN;Acc:ZDB-GENE-040801-127]"
"ENSDARG00000017168";"ENSDARG00000017168";"34 x 40";"24hpf_neg";"nr2f1b";"nuclear receptor subfamily 2, group F, member 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1438]"
"ENSDARG00000017173";"ENSDARG00000017173";"28 x 24";"72hpf_pos_tbx5";"si:dkey-29p10.4";"si:dkey-29p10.4 [Source:ZFIN;Acc:ZDB-GENE-050420-117]"
"ENSDARG00000017220";"ENSDARG00000017220";"6 x 15";"48hpf_pos.1";"otud7b";"OTU deubiquitinase 7B [Source:ZFIN;Acc:ZDB-GENE-060616-1]"
"ENSDARG00000017240";"ENSDARG00000017240";"19 x 10";"24hpf_pos";"traf5";"Tnf receptor-associated factor 5 [Source:ZFIN;Acc:ZDB-GENE-071120-3]"
"ENSDARG00000017676";"ENSDARG00000017676";"14 x 40";"72hpf_neg_hand2";"mmp2";"matrix metallopeptidase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9123]"
"ENSDARG00000017780";"ENSDARG00000017780";"1 x 22";"72hpf_neg_gata5";"rorcb";"RAR-related orphan receptor C b [Source:ZFIN;Acc:ZDB-GENE-040724-215]"
"ENSDARG00000017821";"ENSDARG00000017821";"12 x 1";"48hpf_pos.1";"gata5";"GATA binding protein 5 [Source:ZFIN;Acc:ZDB-GENE-980526-340]"
"ENSDARG00000018061";"ENSDARG00000018061";"33 x 1";"24hpf_pos.1";"neil1";"nei-like DNA glycosylase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-994]"
"ENSDARG00000018192";"ENSDARG00000018192";"29 x 38";"24hpf_pos.1";"ubr5";"ubiquitin protein ligase E3 component n-recognin 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6559]"
"ENSDARG00000018264";"ENSDARG00000018264";"21 x 9";"72hpf_pos_gata5.1";"trim101";"tripartite motif containing 101 [Source:ZFIN;Acc:ZDB-GENE-040801-100]"
"ENSDARG00000018506";"ENSDARG00000018506";"17 x 15";"72hpf_pos";"";"finTRIM family, member 6 [Source:ZFIN;Acc:ZDB-GENE-070912-228]"
"ENSDARG00000018881";"ENSDARG00000018881";"40 x 6";"48hpf_pos";"apobec2a";"apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 2a [Source:ZFIN;Acc:ZDB-GENE-050306-15]"
"ENSDARG00000018896";"ENSDARG00000018896";"1 x 40";"72hpf_neg_tbx5";"mmp24";"matrix metallopeptidase 24 [Source:ZFIN;Acc:ZDB-GENE-040724-262]"
"ENSDARG00000018898";"ENSDARG00000018898";"2 x 18";"72hpf_pos_gata5";"zfand5a";"zinc finger, AN1-type domain 5a [Source:ZFIN;Acc:ZDB-GENE-040426-1979]"
"ENSDARG00000018936";"ENSDARG00000018936";"28 x 11";"48hpf_pos";"zcchc17";"zinc finger, CCHC domain containing 17 [Source:ZFIN;Acc:ZDB-GENE-040325-2]"
"ENSDARG00000019122";"ENSDARG00000019122";"6 x 2";"48hpf_pos";"he1b";"hatching enzyme 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2100]"
"ENSDARG00000019311";"ENSDARG00000019311";"34 x 31";"24hpf_neg";"fbxo30b";"F-box protein 30b [Source:ZFIN;Acc:ZDB-GENE-040426-1125]"
"ENSDARG00000019360";"ENSDARG00000019360";"13 x 18";"72hpf_pos_gata5";"sec23b";"Sec23 homolog B, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-030131-5479]"
"ENSDARG00000019529";"ENSDARG00000019529";"35 x 34";"24hpf_neg";"parp1";"poly (ADP-ribose) polymerase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3955]"
"ENSDARG00000020079";"ENSDARG00000020079";"35 x 38";"24hpf_neg";"neil3";"nei-like DNA glycosylase 3 [Source:ZFIN;Acc:ZDB-GENE-041114-18]"
"ENSDARG00000020217";"ENSDARG00000020217";"34 x 24";"24hpf_pos";"cpsf4";"cleavage and polyadenylation specific factor 4 [Source:ZFIN;Acc:ZDB-GENE-990415-180]"
"ENSDARG00000020494";"ENSDARG00000020494";"36 x 5";"24hpf_pos.1";"znf330";"zinc finger protein 330 [Source:ZFIN;Acc:ZDB-GENE-040426-2697]"
"ENSDARG00000020863";"ENSDARG00000020863";"10 x 19";"72hpf_pos_gata5";"";"tripartite motif containing 25, like [Source:ZFIN;Acc:ZDB-GENE-040914-87]"
"ENSDARG00000020982";"ENSDARG00000020982";"9 x 32";"72hpf_neg_hand2";"prickle2a";"prickle homolog 2a [Source:ZFIN;Acc:ZDB-GENE-061110-112]"
