"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000012078";"ENSDARG00000012078";"12 x 40";"72hpf_neg_hand2";"meis1b";"Meis homeobox 1 b [Source:ZFIN;Acc:ZDB-GENE-020122-1]"
"ENSDARG00000015824";"ENSDARG00000015824";"30 x 35";"72hpf_neg_hand2";"lemd3";"LEM domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-030131-490]"
"ENSDARG00000016551";"ENSDARG00000016551";"13 x 40";"72hpf_neg_tbx5";"iqsec1b";"IQ motif and Sec7 domain 1b [Source:ZFIN;Acc:ZDB-GENE-120813-1]"
"ENSDARG00000017321";"ENSDARG00000017321";"40 x 39";"24hpf_pos";"kdr";"kinase insert domain receptor (a type III receptor tyrosine kinase) [Source:ZFIN;Acc:ZDB-GENE-041001-112]"
"ENSDARG00000017803";"ENSDARG00000017803";"17 x 36";"72hpf_neg_tbx5";"gsk3b";"glycogen synthase kinase 3 beta [Source:ZFIN;Acc:ZDB-GENE-990714-4]"
"ENSDARG00000018687";"ENSDARG00000018687";"18 x 28";"72hpf_neg_tbx5";"itga2b";"integrin, alpha 2b [Source:ZFIN;Acc:ZDB-GENE-051031-1]"
"ENSDARG00000018787";"ENSDARG00000018787";"31 x 34";"24hpf_pos";"efna1b";"ephrin-A1b [Source:ZFIN;Acc:ZDB-GENE-041007-5]"
"ENSDARG00000019339";"ENSDARG00000019339";"16 x 1";"24hpf_pos";"uxt";"ubiquitously-expressed, prefoldin-like chaperone [Source:ZFIN;Acc:ZDB-GENE-040912-118]"
"ENSDARG00000019371";"ENSDARG00000019371";"40 x 36";"24hpf_pos";"flt1";"fms-related tyrosine kinase 1 (vascular endothelial growth factor/vascular permeability factor receptor) [Source:ZFIN;Acc:ZDB-GENE-050407-1]"
"ENSDARG00000019549";"ENSDARG00000019549";"12 x 4";"48hpf_pos";"cds1";"CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 1 [Source:ZFIN;Acc:ZDB-GENE-070705-78]"
"ENSDARG00000019930";"ENSDARG00000019930";"40 x 40";"24hpf_pos.1";"tal1";"T-cell acute lymphocytic leukemia 1 [Source:ZFIN;Acc:ZDB-GENE-980526-501]"
"ENSDARG00000020164";"ENSDARG00000020164";"36 x 40";"24hpf_pos.1";"efnb2a";"ephrin-B2a [Source:ZFIN;Acc:ZDB-GENE-990415-67]"
"ENSDARG00000020242";"ENSDARG00000020242";"15 x 4";"72hpf_pos_gata5.1";"fermt2";"fermitin family member 2 [Source:ZFIN;Acc:ZDB-GENE-050506-132]"
"ENSDARG00000022841";"ENSDARG00000022841";"9 x 1";"72hpf_pos";"ptk2ba";"protein tyrosine kinase 2 beta, a [Source:ZFIN;Acc:ZDB-GENE-080207-1]"
"ENSDARG00000025902";"ENSDARG00000025902";"34 x 36";"24hpf_pos.1";"plekhg5a";"pleckstrin homology domain containing, family G (with RhoGef domain) member 5a [Source:ZFIN;Acc:ZDB-GENE-060503-766]"
"ENSDARG00000026712";"ENSDARG00000026712";"13 x 4";"24hpf_pos.1";"rab5c";"RAB5C, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-031118-30]"
"ENSDARG00000027290";"ENSDARG00000027290";"29 x 37";"24hpf_pos.1";"nrp1b";"neuropilin 1b [Source:ZFIN;Acc:ZDB-GENE-040611-1]"
"ENSDARG00000028222";"ENSDARG00000028222";"14 x 36";"24hpf_neg";"";"integrin, beta 8 [Source:ZFIN;Acc:ZDB-GENE-071213-3]"
"ENSDARG00000030326";"ENSDARG00000030326";"32 x 39";"24hpf_pos";"efna1a";"ephrin-A1a [Source:ZFIN;Acc:ZDB-GENE-040426-1135]"
"ENSDARG00000030364";"ENSDARG00000030364";"40 x 6";"24hpf_pos";"angpt1";"angiopoietin 1 [Source:ZFIN;Acc:ZDB-GENE-010817-1]"
"ENSDARG00000030604";"ENSDARG00000030604";"10 x 28";"72hpf_neg_tbx5";"phkg1a";"phosphorylase kinase, gamma 1a (muscle) [Source:ZFIN;Acc:ZDB-GENE-061103-385]"
"ENSDARG00000031761";"ENSDARG00000031761";"40 x 36";"24hpf_pos";"dab2";"Dab, mitogen-responsive phosphoprotein, homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040303-1]"
"ENSDARG00000032234";"ENSDARG00000032234";"40 x 6";"24hpf_pos.1";"wnt2bb";"wingless-type MMTV integration site family, member 2Bb [Source:ZFIN;Acc:ZDB-GENE-060824-6]"
"ENSDARG00000032272";"ENSDARG00000032272";"37 x 28";"24hpf_pos";"sat1b";"spermidine/spermine N1-acetyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-041001-39]"
"ENSDARG00000034368";"ENSDARG00000034368";"8 x 14";"72hpf_pos_tbx5";"hexb";"hexosaminidase B (beta polypeptide) [Source:ZFIN;Acc:ZDB-GENE-030131-2333]"
"ENSDARG00000034771";"ENSDARG00000034771";"27 x 9";"48hpf_pos";"rab13";"RAB13, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030826-30]"
"ENSDARG00000035018";"ENSDARG00000035018";"6 x 6";"72hpf_pos_hand2.1";"thy1";"Thy-1 cell surface antigen [Source:ZFIN;Acc:ZDB-GENE-030131-8561]"
"ENSDARG00000035054";"ENSDARG00000035054";"4 x 15";"48hpf_pos";"pdcd10a";"programmed cell death 10a [Source:ZFIN;Acc:ZDB-GENE-040426-1432]"
"ENSDARG00000035577";"ENSDARG00000035577";"13 x 30";"24hpf_pos";"cds2";"CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 2 [Source:ZFIN;Acc:ZDB-GENE-030717-4]"
"ENSDARG00000035859";"ENSDARG00000035859";"10 x 26";"72hpf_pos";"angptl4";"angiopoietin-like 4 [Source:ZFIN;Acc:ZDB-GENE-041111-222]"
"ENSDARG00000037924";"ENSDARG00000037924";"23 x 4";"72hpf_pos_tbx5.1";"gna13b";"guanine nucleotide binding protein (G protein), alpha 13b [Source:ZFIN;Acc:ZDB-GENE-030131-8277]"
"ENSDARG00000038442";"ENSDARG00000038442";"28 x 34";"24hpf_pos.1";"";"phospholipase C, gamma 1 [Source:ZFIN;Acc:ZDB-GENE-030421-3]"
"ENSDARG00000038446";"ENSDARG00000038446";"29 x 37";"24hpf_pos.1";"nrp2b";"neuropilin 2b [Source:ZFIN;Acc:ZDB-GENE-040611-3]"
"ENSDARG00000039392";"ENSDARG00000039392";"14 x 12";"72hpf_pos_hand2";"wnk1b";"WNK lysine deficient protein kinase 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2656]"
"ENSDARG00000039489";"ENSDARG00000039489";"31 x 27";"24hpf_neg";"git1";"G protein-coupled receptor kinase interacting ArfGAP 1 [Source:ZFIN;Acc:ZDB-GENE-100408-5]"
"ENSDARG00000039577";"ENSDARG00000039577";"18 x 40";"24hpf_neg";"ptk2bb";"protein tyrosine kinase 2 beta, b [Source:ZFIN;Acc:ZDB-GENE-020507-1]"
"ENSDARG00000040080";"ENSDARG00000040080";"40 x 1";"24hpf_pos";"fli1b";"Fli-1 proto-oncogene, ETS transcription factor b [Source:ZFIN;Acc:ZDB-GENE-031114-3]"
"ENSDARG00000040778";"ENSDARG00000040778";"40 x 21";"24hpf_pos.1";"ralbb";"v-ral simian leukemia viral oncogene homolog Ba (ras related) [Source:ZFIN;Acc:ZDB-GENE-040801-267]"
"ENSDARG00000041232";"ENSDARG00000041232";"22 x 4";"24hpf_pos";"rps29";"ribosomal protein S29 [Source:ZFIN;Acc:ZDB-GENE-040622-5]"
"ENSDARG00000041450";"ENSDARG00000041450";"15 x 6";"72hpf_pos_tbx5.1";"rab11a";"RAB11a, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-041114-53]"
"ENSDARG00000041530";"ENSDARG00000041530";"33 x 25";"24hpf_neg";"ppih";"peptidylprolyl isomerase H (cyclophilin H) [Source:ZFIN;Acc:ZDB-GENE-040625-127]"
"ENSDARG00000041619";"ENSDARG00000041619";"29 x 25";"72hpf_neg";"gnb2l1";"guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1 [Source:ZFIN;Acc:ZDB-GENE-990415-89]"
"ENSDARG00000041623";"ENSDARG00000041623";"1 x 6";"72hpf_pos_gata5.1";"mt";"metallothionein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4174]"
"ENSDARG00000042338";"ENSDARG00000042338";"32 x 31";"24hpf_neg";"lpar2a";"lysophosphatidic acid receptor 2a [Source:ZFIN;Acc:ZDB-GENE-040801-97]"
"ENSDARG00000042561";"ENSDARG00000042561";"30 x 30";"72hpf_neg";"lpar2b";"lysophosphatidic acid receptor 2b [Source:ZFIN;Acc:ZDB-GENE-051120-99]"
"ENSDARG00000042667";"ENSDARG00000042667";"4 x 30";"72hpf_neg";"klf2a";"Kruppel-like factor 2a [Source:ZFIN;Acc:ZDB-GENE-011109-1]"
"ENSDARG00000043081";"ENSDARG00000043081";"3 x 4";"72hpf_pos_hand2.1";"ctsz";"cathepsin Z [Source:ZFIN;Acc:ZDB-GENE-041010-139]"
"ENSDARG00000043196";"ENSDARG00000043196";"18 x 26";"72hpf_neg_tbx5";"rnasel2";"ribonuclease like 2 [Source:ZFIN;Acc:ZDB-GENE-050208-420]"
"ENSDARG00000052470";"ENSDARG00000052470";"1 x 20";"72hpf_pos_tbx5";"igfbp2a";"insulin-like growth factor binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-000125-12]"
"ENSDARG00000052957";"ENSDARG00000052957";"1 x 22";"72hpf_neg";"plcd3a";"phospholipase C, delta 3a [Source:ZFIN;Acc:ZDB-GENE-070620-1]"
"ENSDARG00000053868";"ENSDARG00000053868";"40 x 39";"24hpf_pos";"etv2";"ets variant 2 [Source:ZFIN;Acc:ZDB-GENE-050622-14]"
"ENSDARG00000054632";"ENSDARG00000054632";"37 x 39";"24hpf_pos";"fli1a";"Fli-1 proto-oncogene, ETS transcription factor a [Source:ZFIN;Acc:ZDB-GENE-980526-426]"
"ENSDARG00000054755";"ENSDARG00000054755";"38 x 1";"24hpf_pos.1";"alox5ap";"arachidonate 5-lipoxygenase-activating protein [Source:ZFIN;Acc:ZDB-GENE-030131-9322]"
"ENSDARG00000056228";"ENSDARG00000056228";"7 x 4";"72hpf_pos_gata5.1";"pld1a";"phospholipase D1a [Source:ZFIN;Acc:ZDB-GENE-031002-2]"
"ENSDARG00000056624";"ENSDARG00000056624";"40 x 17";"24hpf_pos.1";"figf";"c-fos induced growth factor [Source:ZFIN;Acc:ZDB-GENE-070810-6]"
"ENSDARG00000058179";"ENSDARG00000058179";"34 x 40";"24hpf_pos";"ackr3b";"atypical chemokine receptor 3b [Source:ZFIN;Acc:ZDB-GENE-031116-61]"
"ENSDARG00000059173";"ENSDARG00000059173";"28 x 19";"72hpf_pos_hand2.1";"gdf2";"growth differentiation factor 2 [Source:ZFIN;Acc:ZDB-GENE-100107-1]"
"ENSDARG00000060109";"ENSDARG00000060109";"33 x 2";"24hpf_pos.1";"aggf1";"angiogenic factor with G patch and FHA domains 1 [Source:ZFIN;Acc:ZDB-GENE-060929-836]"
"ENSDARG00000060841";"ENSDARG00000060841";"13 x 14";"72hpf_pos_hand2";"pik3c2a";"phosphatidylinositol-4-phosphate 3-kinase, catalytic subunit type 2 alpha [Source:ZFIN;Acc:ZDB-GENE-030328-39]"
"ENSDARG00000060994";"ENSDARG00000060994";"7 x 29";"72hpf_pos.1";"fbxw7";"F-box and WD repeat domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-090313-79]"
"ENSDARG00000061203";"ENSDARG00000061203";"9 x 36";"72hpf_neg_tbx5";"trpc1";"transient receptor potential cation channel, subfamily C, member 1 [Source:ZFIN;Acc:ZDB-GENE-070830-1]"
"ENSDARG00000061479";"ENSDARG00000061479";"10 x 39";"48hpf_neg";"thsd7aa";"thrombospondin, type I, domain containing 7Aa [Source:ZFIN;Acc:ZDB-GENE-060503-709]"
"ENSDARG00000061600";"ENSDARG00000061600";"35 x 25";"24hpf_neg";"tmem2";"transmembrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2179]"
"ENSDARG00000061923";"ENSDARG00000061923";"16 x 14";"72hpf_pos";"amotl2a";"angiomotin like 2a [Source:ZFIN;Acc:ZDB-GENE-030131-9770]"
"ENSDARG00000062478";"ENSDARG00000062478";"29 x 11";"48hpf_pos";"ackr3a";"atypical chemokine receptor 3a [Source:ZFIN;Acc:ZDB-GENE-070301-5]"
"ENSDARG00000062552";"ENSDARG00000062552";"14 x 2";"48hpf_pos";"lpar6a";"lysophosphatidic acid receptor 6a [Source:ZFIN;Acc:ZDB-GENE-061013-343]"
"ENSDARG00000062579";"ENSDARG00000062579";"32 x 40";"72hpf_neg";"kremen1";"kringle containing transmembrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-070705-262]"
"ENSDARG00000068369";"ENSDARG00000068369";"29 x 35";"72hpf_neg";"angptl2b";"angiopoietin-like 2b [Source:ZFIN;Acc:ZDB-GENE-050624-1]"
"ENSDARG00000069441";"ENSDARG00000069441";"40 x 8";"24hpf_pos";"lpar6b";"lysophosphatidic acid receptor 6b [Source:ZFIN;Acc:ZDB-GENE-110408-67]"
"ENSDARG00000069640";"ENSDARG00000069640";"39 x 7";"72hpf_pos_hand2.1";"vegfc";"vascular endothelial growth factor c [Source:ZFIN;Acc:ZDB-GENE-040303-4]"
"ENSDARG00000070425";"ENSDARG00000070425";"32 x 38";"72hpf_neg_gata5";"dll4";"delta-like 4 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-041014-73]"
"ENSDARG00000070570";"ENSDARG00000070570";"32 x 34";"24hpf_neg";"ppp4ca";"protein phosphatase 4, catalytic subunit a [Source:ZFIN;Acc:ZDB-GENE-030131-4433]"
"ENSDARG00000070617";"ENSDARG00000070617";"28 x 2";"72hpf_pos_tbx5.1";"vhl";"von Hippel-Lindau tumor suppressor [Source:ZFIN;Acc:ZDB-GENE-070112-1042]"
"ENSDARG00000071566";"ENSDARG00000071566";"32 x 22";"24hpf_pos";"ppp1cab";"protein phosphatase 1, catalytic subunit, alpha isozyme b [Source:ZFIN;Acc:ZDB-GENE-030131-5512]"
"ENSDARG00000073848";"ENSDARG00000073848";"35 x 18";"24hpf_pos.1";"arhgef7b";"Rho guanine nucleotide exchange factor (GEF) 7b [Source:ZFIN;Acc:ZDB-GENE-041212-49]"
"ENSDARG00000075437";"ENSDARG00000075437";"29 x 15";"24hpf_pos";"shc1";"SHC (Src homology 2 domain containing) transforming protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2538]"
"ENSDARG00000075621";"ENSDARG00000075621";"40 x 26";"24hpf_pos";"";"baculoviral IAP repeat containing 5a [Source:ZFIN;Acc:ZDB-GENE-030826-1]"
"ENSDARG00000076020";"ENSDARG00000076020";"30 x 39";"24hpf_pos";"pappa2";"pappalysin 2 [Source:ZFIN;Acc:ZDB-GENE-070912-525]"
"ENSDARG00000076564";"ENSDARG00000076564";"5 x 27";"72hpf_neg";"hspg2";"heparan sulfate proteoglycan 2 [Source:ZFIN;Acc:ZDB-GENE-080807-4]"
"ENSDARG00000076767";"ENSDARG00000076767";"14 x 26";"48hpf_neg";"pgfb";"placental growth factor b [Source:ZFIN;Acc:ZDB-GENE-131127-445]"
"ENSDARG00000076787";"ENSDARG00000076787";"25 x 32";"48hpf_pos.1";"angpt4";"angiopoietin 4 [Source:ZFIN;Acc:ZDB-GENE-110104-1]"
"ENSDARG00000076994";"ENSDARG00000076994";"34 x 40";"72hpf_neg_gata5";"adgra2";"adhesion G protein-coupled receptor A2 [Source:ZFIN;Acc:ZDB-GENE-081104-363]"
"ENSDARG00000077264";"ENSDARG00000077264";"32 x 23";"24hpf_pos";"wdr43";"WD repeat domain 43 [Source:ZFIN;Acc:ZDB-GENE-021231-3]"
"ENSDARG00000077304";"ENSDARG00000077304";"40 x 37";"24hpf_pos.1";"erg";"v-ets avian erythroblastosis virus E26 oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-041212-40]"
"ENSDARG00000078308";"ENSDARG00000078308";"6 x 28";"72hpf_neg";"spry2";"sprouty RTK signaling antagonist 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7038]"
"ENSDARG00000078335";"ENSDARG00000078335";"6 x 12";"72hpf_pos_tbx5";"amot";"angiomotin [Source:ZFIN;Acc:ZDB-GENE-030131-7487]"
"ENSDARG00000078417";"ENSDARG00000078417";"4 x 1";"48hpf_pos.1";"plxdc1";"plexin domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-081104-391]"
"ENSDARG00000078992";"ENSDARG00000078992";"29 x 37";"48hpf_neg";"wnk1a";"WNK lysine deficient protein kinase 1a [Source:ZFIN;Acc:ZDB-GENE-080917-49]"
"ENSDARG00000079572";"ENSDARG00000079572";"15 x 40";"48hpf_pos.1";"plcd3b";"phospholipase C, delta 3b [Source:ZFIN;Acc:ZDB-GENE-081222-2]"
"ENSDARG00000086158";"ENSDARG00000086158";"37 x 19";"48hpf_pos";"ccbe1";"collagen and calcium binding EGF domains 1 [Source:ZFIN;Acc:ZDB-GENE-090506-7]"
"ENSDARG00000086391";"ENSDARG00000086391";"1 x 33";"72hpf_neg";"cald1b";"caldesmon 1b [Source:ZFIN;Acc:ZDB-GENE-090313-229]"
"ENSDARG00000086778";"ENSDARG00000086778";"10 x 9";"72hpf_pos_hand2";"si:ch211-79m20.1";"platelet-derived growth factor beta polypeptide a [Source:ZFIN;Acc:ZDB-GENE-050208-525]"
"ENSDARG00000087165";"ENSDARG00000087165";"20 x 24";"72hpf_neg_tbx5";"";"si:dkeyp-69c1.7 [Source:ZFIN;Acc:ZDB-GENE-091204-69]"
"ENSDARG00000088795";"ENSDARG00000088795";"18 x 22";"48hpf_pos.1";"engl";"endoglin, like [Source:ZFIN;Acc:ZDB-GENE-120725-1]"
"ENSDARG00000089824";"ENSDARG00000089824";"20 x 27";"72hpf_pos.1";"lpar4";"lysophosphatidic acid receptor 4 [Source:ZFIN;Acc:ZDB-GENE-120201-1]"
"ENSDARG00000090997";"ENSDARG00000090997";"30 x 14";"72hpf_pos_tbx5";"vegfba";"vascular endothelial growth factor Ba [Source:ZFIN;Acc:ZDB-GENE-120510-3]"
"ENSDARG00000092480";"ENSDARG00000092480";"35 x 15";"24hpf_pos.1";"vegfbb";"vascular endothelial growth factor Bb [Source:ZFIN;Acc:ZDB-GENE-091204-285]"
"ENSDARG00000096546";"ENSDARG00000096546";"39 x 25";"24hpf_pos.1";"nrp2a";"neuropilin 2a [Source:ZFIN;Acc:ZDB-GENE-040611-2]"
"ENSDARG00000098242";"ENSDARG00000098242";"3 x 16";"48hpf_pos";"";"BRCA1/BRCA2-containing complex, subunit 3 [Source:ZFIN;Acc:ZDB-GENE-100215-1]"
"ENSDARG00000099465";"ENSDARG00000099465";"5 x 3";"72hpf_pos_hand2.1";"rnf213a";"ring finger protein 213a [Source:ZFIN;Acc:ZDB-GENE-050302-100]"
"ENSDARG00000099840";"ENSDARG00000099840";"33 x 38";"72hpf_neg_gata5";"lpar1";"lysophosphatidic acid receptor 1 [Source:ZFIN;Acc:ZDB-GENE-030616-499]"
"ENSDARG00000099972";"ENSDARG00000099972";"37 x 30";"24hpf_neg";"nup153";"nucleoporin 153 [Source:ZFIN;Acc:ZDB-GENE-030131-4581]"
"ENSDARG00000102051";"ENSDARG00000102051";"16 x 28";"72hpf_pos_tbx5";"mtbl";"metallothionein-B-like [Source:ZFIN;Acc:ZDB-GENE-110414-3]"
"ENSDARG00000102153";"ENSDARG00000102153";"14 x 38";"72hpf_neg_gata5";"nrp1a";"neuropilin 1a [Source:ZFIN;Acc:ZDB-GENE-030519-2]"
"ENSDARG00000102464";"ENSDARG00000102464";"31 x 38";"72hpf_neg";"wnt5b";"wingless-type MMTV integration site family, member 5b [Source:ZFIN;Acc:ZDB-GENE-980526-87]"
"ENSDARG00000103542";"ENSDARG00000103542";"20 x 37";"24hpf_neg";"vegfaa";"vascular endothelial growth factor Aa [Source:ZFIN;Acc:ZDB-GENE-990415-273]"
"ENSDARG00000103643";"ENSDARG00000103643";"27 x 13";"72hpf_pos";"";"unc-45 myosin chaperone A [Source:ZFIN;Acc:ZDB-GENE-050417-158]"
"ENSDARG00000104340";"ENSDARG00000104340";"7 x 25";"72hpf_pos.1";"rspo1";"R-spondin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-44]"
"ENSDARG00000104483";"ENSDARG00000104483";"40 x 24";"24hpf_pos";"gipc1";"GIPC PDZ domain containing family, member 1 [Source:ZFIN;Acc:ZDB-GENE-060726-1]"
"ENSDARG00000105112";"ENSDARG00000105112";"8 x 40";"24hpf_neg";"ntn1a";"netrin 1a [Source:ZFIN;Acc:ZDB-GENE-990415-169]"
