"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000068732";"ENSDARG00000068732";"40 x 10";"72hpf_pos.1";"spry4";"sprouty homolog 4 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-010803-2]"
"ENSDARG00000073707";"ENSDARG00000073707";"1 x 9";"72hpf_neg_tbx5";"cnksr2b";"connector enhancer of kinase suppressor of Ras 2b [Source:ZFIN;Acc:ZDB-GENE-030131-8048]"
"ENSDARG00000074166";"ENSDARG00000074166";"27 x 36";"72hpf_neg_tbx5";"birc6";"baculoviral IAP repeat containing 6 [Source:ZFIN;Acc:ZDB-GENE-091202-7]"
"ENSDARG00000074480";"ENSDARG00000074480";"7 x 33";"72hpf_neg_tbx5";"cnksr2a";"connector enhancer of kinase suppressor of Ras 2a [Source:ZFIN;Acc:ZDB-GENE-060228-5]"
"ENSDARG00000074806";"ENSDARG00000074806";"3 x 33";"72hpf_neg";"afap1l2";"actin filament associated protein 1-like 2 [Source:ZFIN;Acc:ZDB-GENE-100318-1]"
"ENSDARG00000075491";"ENSDARG00000075491";"8 x 33";"72hpf_neg_tbx5";"si:ch211-26b3.4";"si:ch211-26b3.4 [Source:ZFIN;Acc:ZDB-GENE-081104-60]"
"ENSDARG00000075621";"ENSDARG00000075621";"40 x 26";"24hpf_pos";"";"baculoviral IAP repeat containing 5a [Source:ZFIN;Acc:ZDB-GENE-030826-1]"
"ENSDARG00000078308";"ENSDARG00000078308";"6 x 28";"72hpf_neg";"spry2";"sprouty RTK signaling antagonist 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7038]"
"ENSDARG00000078592";"ENSDARG00000078592";"29 x 31";"24hpf_pos";"nomo";"nodal modulator [Source:ZFIN;Acc:ZDB-GENE-040826-3]"
"ENSDARG00000094577";"ENSDARG00000094577";"1 x 18";"72hpf_pos_hand2.1";"cdc42se2";"CDC42 small effector 2 [Source:ZFIN;Acc:ZDB-GENE-080204-45]"
"ENSDARG00000099211";"ENSDARG00000099211";"15 x 24";"72hpf_neg_hand2";"";"si:dkey-220o5.5 [Source:ZFIN;Acc:ZDB-GENE-081104-376]"
"ENSDARG00000099887";"ENSDARG00000099887";"18 x 26";"72hpf_neg_tbx5";"si:ch211-25d12.7";"si:ch211-25d12.7 [Source:ZFIN;Acc:ZDB-GENE-141216-296]"
"ENSDARG00000100287";"ENSDARG00000100287";"14 x 9";"72hpf_pos_tbx5";"sla";"Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]"
"ENSDARG00000103985";"ENSDARG00000103985";"35 x 35";"24hpf_pos";"spry1";"sprouty homolog 1, antagonist of FGF signaling (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-081215-2]"
"ENSDARG00000105277";"ENSDARG00000105277";"14 x 3";"48hpf_pos.1";"cnksr3";"cnksr family member 3 [Source:ZFIN;Acc:ZDB-GENE-080204-43]"
