"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000019260";"ENSDARG00000019260";"40 x 1";"24hpf_pos.1";"dhrs9";"dehydrogenase/reductase (SDR family) member 9 [Source:ZFIN;Acc:ZDB-GENE-030131-1249]"
"ENSDARG00000020610";"ENSDARG00000020610";"4 x 1";"72hpf_pos_hand2";"tnnt2a";"troponin T type 2a (cardiac) [Source:ZFIN;Acc:ZDB-GENE-000626-1]"
"ENSDARG00000022813";"ENSDARG00000022813";"14 x 26";"72hpf_neg_hand2";"dnd1";"DND microRNA-mediated repression inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-030828-4]"
"ENSDARG00000023963";"ENSDARG00000023963";"40 x 7";"72hpf_pos_hand2";"tpm4a";"tropomyosin 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2185]"
"ENSDARG00000026985";"ENSDARG00000026985";"13 x 5";"72hpf_pos";"lims1";"LIM and senescent cell antigen-like domains 1 [Source:ZFIN;Acc:ZDB-GENE-050522-236]"
"ENSDARG00000028213";"ENSDARG00000028213";"40 x 8";"72hpf_pos.1";"";"titin, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030113-2]"
"ENSDARG00000031246";"ENSDARG00000031246";"28 x 1";"24hpf_pos.1";"";"heparin-binding EGF-like growth factor b [Source:ZFIN;Acc:ZDB-GENE-070820-6]"
"ENSDARG00000032976";"ENSDARG00000032976";"3 x 1";"72hpf_pos_hand2";"cmlc1";"cardiac myosin light chain-1 [Source:ZFIN;Acc:ZDB-GENE-030522-1]"
"ENSDARG00000033706";"ENSDARG00000033706";"40 x 39";"24hpf_pos";"adora2aa";"adenosine A2a receptor a [Source:ZFIN;Acc:ZDB-GENE-080723-28]"
"ENSDARG00000034270";"ENSDARG00000034270";"12 x 14";"72hpf_pos.1";"ogdha";"oxoglutarate (alpha-ketoglutarate) dehydrogenase a (lipoamide) [Source:ZFIN;Acc:ZDB-GENE-030131-2143]"
"ENSDARG00000036865";"ENSDARG00000036865";"6 x 11";"72hpf_pos_tbx5";"slc2a12";"solute carrier family 2 (facilitated glucose transporter), member 12 [Source:ZFIN;Acc:ZDB-GENE-040426-1513]"
"ENSDARG00000038107";"ENSDARG00000038107";"1 x 1";"72hpf_pos_gata5.1";"sgcg";"sarcoglycan, gamma [Source:ZFIN;Acc:ZDB-GENE-030724-2]"
"ENSDARG00000039486";"ENSDARG00000039486";"15 x 9";"72hpf_pos_hand2";"bag3";"BCL2-associated athanogene 3 [Source:ZFIN;Acc:ZDB-GENE-040801-40]"
"ENSDARG00000040277";"ENSDARG00000040277";"20 x 13";"48hpf_neg";"fbxo32";"F-box protein 32 [Source:ZFIN;Acc:ZDB-GENE-040426-1040]"
"ENSDARG00000040917";"ENSDARG00000040917";"27 x 9";"48hpf_pos";"cbfb";"core-binding factor, beta subunit [Source:ZFIN;Acc:ZDB-GENE-980526-440]"
"ENSDARG00000041779";"ENSDARG00000041779";"11 x 1";"72hpf_pos_hand2";"";"triadin [Source:ZFIN;Acc:ZDB-GENE-041014-193]"
"ENSDARG00000043466";"ENSDARG00000043466";"18 x 26";"72hpf_neg_tbx5";"kcnk3a";"potassium channel, subfamily K, member 3a [Source:ZFIN;Acc:ZDB-GENE-040724-171]"
"ENSDARG00000044968";"ENSDARG00000044968";"2 x 12";"72hpf_pos_tbx5.1";"vcla";"vinculin a [Source:ZFIN;Acc:ZDB-GENE-050506-61]"
"ENSDARG00000045180";"ENSDARG00000045180";"1 x 34";"72hpf_neg";"acta2";"actin, alpha 2, smooth muscle, aorta [Source:ZFIN;Acc:ZDB-GENE-030131-1229]"
"ENSDARG00000045612";"ENSDARG00000045612";"9 x 1";"72hpf_pos_hand2";"lrrc10";"leucine rich repeat containing 10 [Source:ZFIN;Acc:ZDB-GENE-071119-6]"
"ENSDARG00000052898";"ENSDARG00000052898";"19 x 30";"72hpf_neg_gata5";"kcnk3b";"potassium channel, subfamily K, member 3b [Source:ZFIN;Acc:ZDB-GENE-120709-43]"
"ENSDARG00000053619";"ENSDARG00000053619";"21 x 13";"72hpf_pos";"sra1";"steroid receptor RNA activator 1 [Source:ZFIN;Acc:ZDB-GENE-040625-6]"
"ENSDARG00000055154";"ENSDARG00000055154";"4 x 40";"72hpf_neg_tbx5";"slc8a4a";"solute carrier family 8 (sodium/calcium exchanger), member 4a [Source:ZFIN;Acc:ZDB-GENE-060110-2]"
"ENSDARG00000056964";"ENSDARG00000056964";"5 x 13";"72hpf_pos_gata5.1";"ilk";"integrin-linked kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1435]"
"ENSDARG00000057903";"ENSDARG00000057903";"7 x 9";"72hpf_pos.1";"";"si:ch211-266g18.10 [Source:ZFIN;Acc:ZDB-GENE-131127-188]"
"ENSDARG00000058548";"ENSDARG00000058548";"11 x 1";"72hpf_pos_hand2";"bves";"blood vessel epicardial substance [Source:ZFIN;Acc:ZDB-GENE-040624-11]"
"ENSDARG00000058656";"ENSDARG00000058656";"12 x 2";"72hpf_pos_hand2";"desma";"desmin a [Source:ZFIN;Acc:ZDB-GENE-980526-221]"
"ENSDARG00000063089";"ENSDARG00000063089";"34 x 6";"24hpf_pos";"ccm2l";"cerebral cavernous malformation 2-like [Source:ZFIN;Acc:ZDB-GENE-090313-248]"
"ENSDARG00000071465";"ENSDARG00000071465";"28 x 15";"72hpf_pos_hand2";"lrrc39";"leucine rich repeat containing 39 [Source:ZFIN;Acc:ZDB-GENE-050417-279]"
"ENSDARG00000074378";"ENSDARG00000074378";"9 x 1";"72hpf_pos_hand2";"junba";"jun B proto-oncogene a [Source:ZFIN;Acc:ZDB-GENE-040426-2172]"
"ENSDARG00000075017";"ENSDARG00000075017";"30 x 29";"72hpf_pos_gata5";"myzap";"myocardial zonula adherens protein [Source:ZFIN;Acc:ZDB-GENE-041111-91]"
"ENSDARG00000076312";"ENSDARG00000076312";"11 x 14";"72hpf_pos_hand2";"myot";"myotilin [Source:ZFIN;Acc:ZDB-GENE-110411-129]"
"ENSDARG00000077860";"ENSDARG00000077860";"27 x 34";"24hpf_pos.1";"ankhd1";"ankyrin repeat and KH domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-090421-1]"
"ENSDARG00000090637";"ENSDARG00000090637";"2 x 1";"72hpf_pos_hand2";"myh6";"myosin, heavy chain 6, cardiac muscle, alpha [Source:ZFIN;Acc:ZDB-GENE-031112-1]"
"ENSDARG00000098107";"ENSDARG00000098107";"9 x 29";"24hpf_pos.1";"hs3st1l1";"heparan sulfate (glucosamine) 3-O-sulfotransferase 1-like1 [Source:ZFIN;Acc:ZDB-GENE-070202-2]"
"ENSDARG00000098573";"ENSDARG00000098573";"5 x 5";"72hpf_pos";"sgcd";"sarcoglycan, delta (dystrophin-associated glycoprotein) [Source:ZFIN;Acc:ZDB-GENE-030131-3684]"
"ENSDARG00000099685";"ENSDARG00000099685";"8 x 32";"72hpf_neg_tbx5";"gnb5a";"guanine nucleotide binding protein (G protein), beta 5a [Source:ZFIN;Acc:ZDB-GENE-070112-342]"
"ENSDARG00000101380";"ENSDARG00000101380";"35 x 16";"24hpf_pos.1";"cryabb";"crystallin, alpha B, b [Source:ZFIN;Acc:ZDB-GENE-040718-419]"
"ENSDARG00000101706";"ENSDARG00000101706";"11 x 1";"48hpf_pos";"csrp3";"cysteine and glycine-rich protein 3 (cardiac LIM protein) [Source:ZFIN;Acc:ZDB-GENE-041010-119]"
"ENSDARG00000103428";"ENSDARG00000103428";"40 x 2";"24hpf_pos.1";"ogdhb";"oxoglutarate (alpha-ketoglutarate) dehydrogenase b (lipoamide) [Source:ZFIN;Acc:ZDB-GENE-090311-8]"
