"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000021739";"ENSDARG00000021739";"28 x 33";"72hpf_neg_gata5";"klhl24a";"kelch-like family member 24a [Source:ZFIN;Acc:ZDB-GENE-061013-572]"
"ENSDARG00000023989";"ENSDARG00000023989";"15 x 1";"48hpf_pos";"pef1";"penta-EF-hand domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040801-259]"
"ENSDARG00000025875";"ENSDARG00000025875";"40 x 21";"72hpf_pos";"kctd2";"potassium channel tetramerization domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060825-85]"
"ENSDARG00000028548";"ENSDARG00000028548";"21 x 23";"72hpf_neg_tbx5";"klhl10b.2";"kelch-like family member 10b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131127-61]"
"ENSDARG00000031383";"ENSDARG00000031383";"12 x 22";"72hpf_pos.1";"klhl38a";"kelch-like family member 38a [Source:ZFIN;Acc:ZDB-GENE-060503-737]"
"ENSDARG00000036569";"ENSDARG00000036569";"12 x 29";"72hpf_neg_hand2";"bach2a";"BTB and CNC homology 1, basic leucine zipper transcription factor 2a [Source:ZFIN;Acc:ZDB-GENE-120525-2]"
"ENSDARG00000037324";"ENSDARG00000037324";"10 x 37";"72hpf_neg_hand2";"klhl17";"kelch-like family member 17 [Source:ZFIN;Acc:ZDB-GENE-030131-8131]"
"ENSDARG00000038030";"ENSDARG00000038030";"19 x 1";"72hpf_pos_gata5";"rbx1";"ring-box 1, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-041008-106]"
"ENSDARG00000038801";"ENSDARG00000038801";"18 x 12";"72hpf_pos";"klhl20";"kelch-like family member 20 [Source:ZFIN;Acc:ZDB-GENE-040426-1935]"
"ENSDARG00000039052";"ENSDARG00000039052";"28 x 31";"48hpf_pos";"klhl40a";"kelch-like family member 40a [Source:ZFIN;Acc:ZDB-GENE-050916-1]"
"ENSDARG00000039066";"ENSDARG00000039066";"12 x 3";"72hpf_pos_hand2";"klhl31";"kelch-like family member 31 [Source:ZFIN;Acc:ZDB-GENE-030131-2052]"
"ENSDARG00000039255";"ENSDARG00000039255";"18 x 34";"72hpf_neg";"klhl21";"kelch-like family member 21 [Source:ZFIN;Acc:ZDB-GENE-040426-2627]"
"ENSDARG00000043799";"ENSDARG00000043799";"6 x 34";"72hpf_neg_gata5";"LOC100334314";"zmp:0000000619 [Source:ZFIN;Acc:ZDB-GENE-130530-622]"
"ENSDARG00000045275";"ENSDARG00000045275";"11 x 34";"48hpf_neg";"klhl14";"kelch-like family member 14 [Source:ZFIN;Acc:ZDB-GENE-091204-223]"
"ENSDARG00000052426";"ENSDARG00000052426";"26 x 34";"24hpf_pos";"si:ch211-256e16.3";"si:ch211-256e16.3 [Source:ZFIN;Acc:ZDB-GENE-131127-256]"
"ENSDARG00000053803";"ENSDARG00000053803";"13 x 12";"72hpf_pos_tbx5";"klhl43";"kelch-like family member 43 [Source:ZFIN;Acc:ZDB-GENE-141212-285]"
"ENSDARG00000053876";"ENSDARG00000053876";"40 x 19";"24hpf_pos.1";"klhl26";"kelch-like family member 26 [Source:ZFIN;Acc:ZDB-GENE-030131-5975]"
"ENSDARG00000055524";"ENSDARG00000055524";"15 x 5";"72hpf_pos_tbx5.1";"rnf7";"ring finger protein 7 [Source:ZFIN;Acc:ZDB-GENE-050220-12]"
"ENSDARG00000056050";"ENSDARG00000056050";"12 x 37";"48hpf_neg";"kctd17";"potassium channel tetramerization domain containing 17 [Source:ZFIN;Acc:ZDB-GENE-130531-80]"
"ENSDARG00000057582";"ENSDARG00000057582";"28 x 14";"48hpf_pos";"klhl34";"kelch like family member 34 [Source:HGNC Symbol;Acc:HGNC:26634]"
"ENSDARG00000060512";"ENSDARG00000060512";"17 x 35";"48hpf_neg";"kbtbd3";"kelch repeat and BTB (POZ) domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-131016-5]"
"ENSDARG00000061000";"ENSDARG00000061000";"12 x 36";"72hpf_neg_tbx5";"klhdc8a";"kelch domain containing 8A [Source:ZFIN;Acc:ZDB-GENE-120810-3]"
"ENSDARG00000061045";"ENSDARG00000061045";"21 x 29";"72hpf_neg_gata5";"LOC101882758";"kelch repeat and BTB domain containing 13 [Source:HGNC Symbol;Acc:HGNC:37227]"
"ENSDARG00000062122";"ENSDARG00000062122";"1 x 22";"72hpf_neg_hand2";"klhl5";"kelch-like family member 5 [Source:ZFIN;Acc:ZDB-GENE-080424-7]"
"ENSDARG00000062553";"ENSDARG00000062553";"13 x 2";"72hpf_pos.1";"bach1a";"BTB and CNC homology 1, basic leucine zipper transcription factor 1 a [Source:ZFIN;Acc:ZDB-GENE-060421-7601]"
"ENSDARG00000063577";"ENSDARG00000063577";"36 x 10";"72hpf_pos.1";"klhl35";"kelch-like family member 35 [Source:ZFIN;Acc:ZDB-GENE-091118-66]"
"ENSDARG00000067751";"ENSDARG00000067751";"10 x 8";"72hpf_pos_gata5";"si:rp71-68n21.9";"si:rp71-68n21.9 [Source:ZFIN;Acc:ZDB-GENE-081105-100]"
"ENSDARG00000068888";"ENSDARG00000068888";"29 x 23";"24hpf_neg";"klhl41a";"kelch-like family member 41a [Source:ZFIN;Acc:ZDB-GENE-081105-22]"
"ENSDARG00000074634";"ENSDARG00000074634";"35 x 20";"24hpf_pos.1";"keap1b";"kelch-like ECH-associated protein 1b [Source:ZFIN;Acc:ZDB-GENE-080508-1]"
"ENSDARG00000076094";"ENSDARG00000076094";"39 x 15";"24hpf_pos.1";"klhl30";"kelch-like family member 30 [Source:ZFIN;Acc:ZDB-GENE-100913-2]"
"ENSDARG00000076449";"ENSDARG00000076449";"21 x 23";"72hpf_neg_tbx5";"kbtbd13";"kelch repeat and BTB (POZ) domain containing 13 [Source:ZFIN;Acc:ZDB-GENE-140106-122]"
"ENSDARG00000078001";"ENSDARG00000078001";"32 x 13";"72hpf_pos";"kbtbd7";"kelch repeat and BTB (POZ) domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-070912-204]"
"ENSDARG00000078475";"ENSDARG00000078475";"29 x 35";"24hpf_pos";"klhl23";"kelch-like family member 23 [Source:ZFIN;Acc:ZDB-GENE-081104-458]"
"ENSDARG00000086463";"ENSDARG00000086463";"21 x 29";"72hpf_neg_gata5";"klhl13";"kelch-like family member 13 [Source:ZFIN;Acc:ZDB-GENE-030131-2671]"
"ENSDARG00000087226";"ENSDARG00000087226";"34 x 32";"24hpf_pos";"kbtbd2";"kelch repeat and BTB (POZ) domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060929-1262]"
"ENSDARG00000087688";"ENSDARG00000087688";"4 x 36";"72hpf_neg_tbx5";"klhl29";"kelch-like family member 29 [Source:ZFIN;Acc:ZDB-GENE-121114-1]"
"ENSDARG00000088807";"ENSDARG00000088807";"21 x 3";"48hpf_pos";"klhl22";"kelch-like family member 22 [Source:ZFIN;Acc:ZDB-GENE-081104-154]"
"ENSDARG00000090787";"ENSDARG00000090787";"1 x 22";"72hpf_pos_hand2.1";"klhdc8b";"kelch domain containing 8B [Source:ZFIN;Acc:ZDB-GENE-090313-174]"
"ENSDARG00000093836";"ENSDARG00000093836";"15 x 25";"72hpf_neg_hand2";"";"si:dkey-83f18.14 [Source:ZFIN;Acc:ZDB-GENE-070705-499]"
"ENSDARG00000095912";"ENSDARG00000095912";"28 x 29";"24hpf_pos.1";"si:dkey-229b18.3";"si:dkey-229b18.3 [Source:ZFIN;Acc:ZDB-GENE-030131-6870]"
"ENSDARG00000097283";"ENSDARG00000097283";"22 x 23";"48hpf_neg";"klhl10b.1";"kelch-like family member 10b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-131015-2]"
"ENSDARG00000098817";"ENSDARG00000098817";"9 x 35";"48hpf_neg";"";""
"ENSDARG00000100519";"ENSDARG00000100519";"30 x 28";"48hpf_neg";"spop";"speckle-type POZ protein [Source:ZFIN;Acc:ZDB-GENE-040426-1378]"
"ENSDARG00000100631";"ENSDARG00000100631";"31 x 6";"24hpf_neg";"";"kelch-like family member 12 [Source:ZFIN;Acc:ZDB-GENE-041114-205]"
"ENSDARG00000100875";"ENSDARG00000100875";"36 x 11";"72hpf_pos.1";"";"gigaxonin [Source:HGNC Symbol;Acc:HGNC:4137]"
"ENSDARG00000101270";"ENSDARG00000101270";"36 x 8";"48hpf_pos.1";"klhl8";"kelch-like family member 8 [Source:ZFIN;Acc:ZDB-GENE-070209-226]"
"ENSDARG00000101445";"ENSDARG00000101445";"27 x 37";"48hpf_neg";"klhl7";"kelch-like family member 7 [Source:ZFIN;Acc:ZDB-GENE-130212-1]"
"ENSDARG00000101676";"ENSDARG00000101676";"30 x 29";"72hpf_neg_gata5";"";""
"ENSDARG00000102418";"ENSDARG00000102418";"28 x 38";"72hpf_neg_hand2";"klhl25";"ectodermal-neural cortex 2 [Source:ZFIN;Acc:ZDB-GENE-131014-1]"
"ENSDARG00000104958";"ENSDARG00000104958";"1 x 21";"72hpf_neg_hand2";"kbtbd11";"kelch repeat and BTB (POZ) domain containing 11 [Source:ZFIN;Acc:ZDB-GENE-130530-678]"
