"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000070991";"ENSDARG00000070991";"1 x 1";"72hpf_pos_gata5.1";"mlpha";"melanophilin a [Source:ZFIN;Acc:ZDB-GENE-050208-724]"
"ENSDARG00000071304";"ENSDARG00000071304";"5 x 4";"72hpf_pos_tbx5.1";"tbc1d2";"TBC1 domain family, member 2 [Source:ZFIN;Acc:ZDB-GENE-140106-100]"
"ENSDARG00000073771";"ENSDARG00000073771";"1 x 17";"48hpf_pos.1";"tbc1d12b";"TBC1 domain family, member 12b [Source:ZFIN;Acc:ZDB-GENE-121214-108]"
"ENSDARG00000074680";"ENSDARG00000074680";"4 x 40";"72hpf_neg_tbx5";"";"regulating synaptic membrane exocytosis 1a [Source:ZFIN;Acc:ZDB-GENE-090312-135]"
"ENSDARG00000075156";"ENSDARG00000075156";"15 x 3";"24hpf_pos";"tbc1d4";"TBC1 domain family, member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9881]"
"ENSDARG00000075281";"ENSDARG00000075281";"4 x 36";"72hpf_neg_tbx5";"tbc1d30";"TBC1 domain family, member 30 [Source:ZFIN;Acc:ZDB-GENE-030131-2064]"
"ENSDARG00000075333";"ENSDARG00000075333";"10 x 29";"72hpf_neg_tbx5";"tbc1d25";"TBC1 domain family, member 25 [Source:ZFIN;Acc:ZDB-GENE-041111-25]"
"ENSDARG00000075376";"ENSDARG00000075376";"5 x 40";"72hpf_neg_tbx5";"sgsm1b";"small G protein signaling modulator 1b [Source:ZFIN;Acc:ZDB-GENE-091117-39]"
"ENSDARG00000075436";"ENSDARG00000075436";"29 x 28";"72hpf_pos.1";"sytl2b";"synaptotagmin-like 2b [Source:ZFIN;Acc:ZDB-GENE-121214-363]"
"ENSDARG00000075706";"ENSDARG00000075706";"14 x 37";"72hpf_neg_tbx5";"si:ch211-106h4.9";"si:ch211-106h4.9 [Source:ZFIN;Acc:ZDB-GENE-070705-17]"
"ENSDARG00000078215";"ENSDARG00000078215";"20 x 3";"48hpf_pos.1";"rbsn";"rabenosyn, RAB effector [Source:ZFIN;Acc:ZDB-GENE-100525-1]"
"ENSDARG00000078604";"ENSDARG00000078604";"11 x 29";"72hpf_neg_tbx5";"";"TBC1 domain family, member 10b [Source:ZFIN;Acc:ZDB-GENE-030131-7754]"
"ENSDARG00000078902";"ENSDARG00000078902";"10 x 36";"72hpf_neg_hand2";"";"regulating synaptic membrane exocytosis 1b [Source:ZFIN;Acc:ZDB-GENE-101223-4]"
"ENSDARG00000086840";"ENSDARG00000086840";"31 x 11";"24hpf_neg";"si:ch211-266k8.4";"si:ch211-266k8.4 [Source:ZFIN;Acc:ZDB-GENE-131121-469]"
"ENSDARG00000087016";"ENSDARG00000087016";"23 x 13";"72hpf_pos_tbx5.1";"si:ch211-254c8.2";"si:ch211-254c8.2 [Source:ZFIN;Acc:ZDB-GENE-100922-171]"
"ENSDARG00000088293";"ENSDARG00000088293";"32 x 37";"24hpf_pos.1";"doc2b";"double C2-like domains, beta [Source:ZFIN;Acc:ZDB-GENE-090615-1]"
"ENSDARG00000088972";"ENSDARG00000088972";"3 x 3";"72hpf_pos_gata5.1";"si:dkey-238d18.4";"si:dkey-238d18.4 [Source:ZFIN;Acc:ZDB-GENE-131121-307]"
"ENSDARG00000089207";"ENSDARG00000089207";"6 x 3";"48hpf_pos";"";"ankyrin repeat domain 27 (VPS9 domain) [Source:ZFIN;Acc:ZDB-GENE-121105-1]"
"ENSDARG00000090036";"ENSDARG00000090036";"24 x 1";"72hpf_pos_tbx5";"si:dkey-6b12.5";"si:dkey-6b12.5 [Source:ZFIN;Acc:ZDB-GENE-091204-190]"
"ENSDARG00000090170";"ENSDARG00000090170";"11 x 37";"72hpf_neg_hand2";"rab11fip4a";"RAB11 family interacting protein 4 (class II) a [Source:ZFIN;Acc:ZDB-GENE-040718-266]"
"ENSDARG00000094732";"ENSDARG00000094732";"1 x 21";"72hpf_pos_hand2.1";"";"microtubule associated monooxygenase, calponin and LIM domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-050211-1]"
"ENSDARG00000097017";"ENSDARG00000097017";"26 x 31";"48hpf_pos";"";"microtubule associated monooxygenase, calponin and LIM domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-050126-2]"
"ENSDARG00000098967";"ENSDARG00000098967";"3 x 20";"72hpf_neg_tbx5";"rabgap1";"RAB GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:17155]"
"ENSDARG00000101188";"ENSDARG00000101188";"7 x 12";"72hpf_pos_tbx5";"";""
"ENSDARG00000101431";"ENSDARG00000101431";"39 x 25";"72hpf_pos_tbx5.1";"gas8";"growth arrest-specific 8 [Source:ZFIN;Acc:ZDB-GENE-030131-1980]"
"ENSDARG00000102070";"ENSDARG00000102070";"21 x 4";"72hpf_pos_hand2";"tbc1d10aa";"TBC1 domain family, member 10Aa [Source:ZFIN;Acc:ZDB-GENE-030131-4497]"
"ENSDARG00000102366";"ENSDARG00000102366";"40 x 36";"24hpf_pos.1";"micall2a";"mical-like 2a [Source:ZFIN;Acc:ZDB-GENE-030131-5409]"
"ENSDARG00000102404";"ENSDARG00000102404";"14 x 3";"48hpf_pos.1";"";"TBC1 domain family, member 13 [Source:ZFIN;Acc:ZDB-GENE-080204-86]"
"ENSDARG00000102433";"ENSDARG00000102433";"9 x 21";"72hpf_pos.1";"sytl4";"synaptotagmin-like 4 [Source:ZFIN;Acc:ZDB-GENE-070209-217]"
"ENSDARG00000103207";"ENSDARG00000103207";"13 x 10";"72hpf_pos_hand2";"rab11fip4b";"RAB11 family interacting protein 4 (class II) b [Source:ZFIN;Acc:ZDB-GENE-080722-8]"
"ENSDARG00000104493";"ENSDARG00000104493";"24 x 5";"72hpf_pos_hand2.1";"tbc1d8";"TBC1 domain family member 8 [Source:HGNC Symbol;Acc:HGNC:17791]"
"ENSDARG00000105490";"ENSDARG00000105490";"5 x 37";"72hpf_neg_tbx5";"rph3ab";"rabphilin 3A homolog (mouse), b [Source:ZFIN;Acc:ZDB-GENE-090706-3]"
