"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000036670";"ENSDARG00000036670";"38 x 40";"24hpf_pos";"aplnrb";"apelin receptor b [Source:ZFIN;Acc:ZDB-GENE-050913-90]"
"ENSDARG00000039827";"ENSDARG00000039827";"10 x 27";"48hpf_neg";"bbs5";"Bardet-Biedl syndrome 5 [Source:ZFIN;Acc:ZDB-GENE-040426-1083]"
"ENSDARG00000041621";"ENSDARG00000041621";"5 x 29";"72hpf_pos";"bbs2";"Bardet-Biedl syndrome 2 [Source:ZFIN;Acc:ZDB-GENE-020801-1]"
"ENSDARG00000056218";"ENSDARG00000056218";"1 x 9";"72hpf_pos_tbx5.1";"tnika";"TRAF2 and NCK interacting kinase a [Source:ZFIN;Acc:ZDB-GENE-030131-3767]"
"ENSDARG00000056995";"ENSDARG00000056995";"4 x 14";"48hpf_pos";"snai1a";"snail family zinc finger 1a [Source:ZFIN;Acc:ZDB-GENE-990415-255]"
"ENSDARG00000059911";"ENSDARG00000059911";"40 x 23";"48hpf_neg";"bbs7";"Bardet-Biedl syndrome 7 [Source:ZFIN;Acc:ZDB-GENE-030219-90]"
"ENSDARG00000063522";"ENSDARG00000063522";"20 x 37";"48hpf_neg";"bbs4";"Bardet-Biedl syndrome 4 [Source:ZFIN;Acc:ZDB-GENE-060126-2]"
"ENSDARG00000069515";"ENSDARG00000069515";"36 x 28";"24hpf_pos";"bbs10";"Bardet-Biedl syndrome 10 [Source:ZFIN;Acc:ZDB-GENE-060503-355]"
"ENSDARG00000075113";"ENSDARG00000075113";"17 x 21";"72hpf_pos_hand2.1";"nanog";"nanog homeobox [Source:ZFIN;Acc:ZDB-GENE-030131-5486]"
"ENSDARG00000075169";"ENSDARG00000075169";"19 x 37";"24hpf_neg";"bbs1";"Bardet-Biedl syndrome 1 [Source:ZFIN;Acc:ZDB-GENE-060126-1]"
"ENSDARG00000075842";"ENSDARG00000075842";"37 x 10";"72hpf_pos.1";"pigt";"phosphatidylinositol glycan anchor biosynthesis, class T [Source:ZFIN;Acc:ZDB-GENE-090313-46]"
"ENSDARG00000076752";"ENSDARG00000076752";"11 x 19";"72hpf_pos.1";"tmem67";"transmembrane protein 67 [Source:ZFIN;Acc:ZDB-GENE-080716-1]"
"ENSDARG00000077004";"ENSDARG00000077004";"4 x 1";"72hpf_pos_tbx5";"aldh1l1";"aldehyde dehydrogenase 1 family, member L1 [Source:ZFIN;Acc:ZDB-GENE-100519-4]"
"ENSDARG00000079217";"ENSDARG00000079217";"31 x 35";"48hpf_neg";"bbs9";"Bardet-Biedl syndrome 9 [Source:ZFIN;Acc:ZDB-GENE-081027-4]"
"ENSDARG00000094729";"ENSDARG00000094729";"38 x 29";"24hpf_pos";"apela";"apelin receptor early endogenous ligand [Source:ZFIN;Acc:ZDB-GENE-090313-116]"
"ENSDARG00000101076";"ENSDARG00000101076";"35 x 40";"24hpf_neg";"irx3a";"iroquois homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-991119-5]"
"ENSDARG00000102505";"ENSDARG00000102505";"32 x 28";"48hpf_neg";"trim32";"tripartite motif containing 32 [Source:ZFIN;Acc:ZDB-GENE-060428-1]"
