"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000013847";"ENSDARG00000013847";"17 x 36";"72hpf_neg_gata5";"egfra";"epidermal growth factor receptor a (erythroblastic leukemia viral (v-erb-b) oncogene homolog, avian) [Source:ZFIN;Acc:ZDB-GENE-030918-1]"
"ENSDARG00000015068";"ENSDARG00000015068";"16 x 19";"72hpf_pos_gata5";"";"TXK tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-130530-553]"
"ENSDARG00000015752";"ENSDARG00000015752";"23 x 19";"72hpf_pos_hand2.1";"zap70";"zeta-chain (TCR) associated protein kinase [Source:ZFIN;Acc:ZDB-GENE-050522-257]"
"ENSDARG00000017321";"ENSDARG00000017321";"40 x 39";"24hpf_pos";"kdr";"kinase insert domain receptor (a type III receptor tyrosine kinase) [Source:ZFIN;Acc:ZDB-GENE-041001-112]"
"ENSDARG00000017354";"ENSDARG00000017354";"37 x 40";"24hpf_neg";"epha2a";"eph receptor A2 a [Source:ZFIN;Acc:ZDB-GENE-990415-63]"
"ENSDARG00000018882";"ENSDARG00000018882";"29 x 1";"24hpf_pos.1";"";"Janus kinase 2b [Source:ZFIN;Acc:ZDB-GENE-980526-123]"
"ENSDARG00000019371";"ENSDARG00000019371";"40 x 36";"24hpf_pos";"flt1";"fms-related tyrosine kinase 1 (vascular endothelial growth factor/vascular permeability factor receptor) [Source:ZFIN;Acc:ZDB-GENE-050407-1]"
"ENSDARG00000020080";"ENSDARG00000020080";"8 x 40";"24hpf_neg";"ek1";"eph-like kinase 1 [Source:ZFIN;Acc:ZDB-GENE-990415-58]"
"ENSDARG00000020326";"ENSDARG00000020326";"40 x 12";"24hpf_pos.1";"tyk2";"tyrosine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-071116-4]"
"ENSDARG00000020625";"ENSDARG00000020625";"13 x 10";"72hpf_pos_hand2";"jak1";"Janus kinase 1 [Source:ZFIN;Acc:ZDB-GENE-980526-142]"
"ENSDARG00000021539";"ENSDARG00000021539";"10 x 40";"48hpf_neg";"ephb2b";"eph receptor B2b [Source:ZFIN;Acc:ZDB-GENE-050522-415]"
"ENSDARG00000022727";"ENSDARG00000022727";"36 x 39";"24hpf_pos.1";"epha2b";"eph receptor A2 b [Source:ZFIN;Acc:ZDB-GENE-030219-187]"
"ENSDARG00000022841";"ENSDARG00000022841";"9 x 1";"72hpf_pos";"ptk2ba";"protein tyrosine kinase 2 beta, a [Source:ZFIN;Acc:ZDB-GENE-080207-1]"
"ENSDARG00000022971";"ENSDARG00000022971";"11 x 34";"72hpf_neg_hand2";"epha6";"eph receptor A6 [Source:ZFIN;Acc:ZDB-GENE-090311-43]"
"ENSDARG00000023609";"ENSDARG00000023609";"12 x 31";"72hpf_neg_tbx5";"epha8";"eph receptor A8 [Source:ZFIN;Acc:ZDB-GENE-041014-269]"
"ENSDARG00000026294";"ENSDARG00000026294";"26 x 6";"48hpf_pos";"erbb2";"erb-b2 receptor tyrosine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-031118-121]"
"ENSDARG00000027112";"ENSDARG00000027112";"34 x 37";"72hpf_neg_hand2";"ephb4b";"eph receptor B4b [Source:ZFIN;Acc:ZDB-GENE-990415-65]"
"ENSDARG00000027423";"ENSDARG00000027423";"16 x 40";"72hpf_neg_gata5";"igf1ra";"insulin-like growth factor 1a receptor [Source:ZFIN;Acc:ZDB-GENE-020503-1]"
"ENSDARG00000027807";"ENSDARG00000027807";"28 x 3";"72hpf_pos_gata5";"fynrk";"fyn-related Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-110411-7]"
"ENSDARG00000028663";"ENSDARG00000028663";"40 x 38";"24hpf_pos";"tek";"TEK tyrosine kinase, endothelial [Source:ZFIN;Acc:ZDB-GENE-990415-56]"
"ENSDARG00000030759";"ENSDARG00000030759";"37 x 37";"24hpf_pos.1";"melk";"maternal embryonic leucine zipper kinase [Source:ZFIN;Acc:ZDB-GENE-990603-5]"
"ENSDARG00000031548";"ENSDARG00000031548";"10 x 40";"72hpf_neg_hand2";"ephb3a";"eph receptor B3a [Source:ZFIN;Acc:ZDB-GENE-990415-60]"
"ENSDARG00000034434";"ENSDARG00000034434";"15 x 38";"72hpf_neg_hand2";"igf1rb";"insulin-like growth factor 1b receptor [Source:ZFIN;Acc:ZDB-GENE-020503-2]"
"ENSDARG00000035187";"ENSDARG00000035187";"25 x 31";"72hpf_neg";"abl1";"c-abl oncogene 1, non-receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-100812-9]"
"ENSDARG00000036993";"ENSDARG00000036993";"2 x 29";"24hpf_neg";"erbb3b";"erb-b2 receptor tyrosine kinase 3b [Source:ZFIN;Acc:ZDB-GENE-050107-1]"
"ENSDARG00000037373";"ENSDARG00000037373";"8 x 40";"48hpf_neg";"ephb2a";"eph receptor B2a [Source:ZFIN;Acc:ZDB-GENE-070713-2]"
"ENSDARG00000039373";"ENSDARG00000039373";"11 x 40";"48hpf_neg";"epha3";"eph receptor A3 [Source:ZFIN;Acc:ZDB-GENE-010724-10]"
"ENSDARG00000039577";"ENSDARG00000039577";"18 x 40";"24hpf_neg";"ptk2bb";"protein tyrosine kinase 2 beta, b [Source:ZFIN;Acc:ZDB-GENE-020507-1]"
"ENSDARG00000042861";"ENSDARG00000042861";"2 x 32";"72hpf_pos_hand2";"ltk";"leukocyte receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-030616-115]"
"ENSDARG00000043317";"ENSDARG00000043317";"31 x 40";"72hpf_neg_gata5";"kita";"v-kit Hardy-Zuckerman 4 feline sarcoma viral oncogene homolog a [Source:ZFIN;Acc:ZDB-GENE-980526-464]"
"ENSDARG00000053624";"ENSDARG00000053624";"9 x 1";"72hpf_pos_hand2.1";"csf1rb";"colony stimulating factor 1 receptor, b [Source:ZFIN;Acc:ZDB-GENE-091118-1]"
"ENSDARG00000054454";"ENSDARG00000054454";"34 x 40";"24hpf_neg";"epha4a";"eph receptor A4a [Source:ZFIN;Acc:ZDB-GENE-001207-7]"
"ENSDARG00000055305";"ENSDARG00000055305";"35 x 39";"24hpf_pos.1";"ret";"ret proto-oncogene receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-980526-307]"
"ENSDARG00000056133";"ENSDARG00000056133";"33 x 37";"24hpf_pos.1";"kitb";"v-kit Hardy-Zuckerman 4 feline sarcoma viral oncogene homolog b [Source:ZFIN;Acc:ZDB-GENE-050916-2]"
"ENSDARG00000056909";"ENSDARG00000056909";"8 x 9";"72hpf_pos_tbx5";"";"erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3432]"
"ENSDARG00000057729";"ENSDARG00000057729";"4 x 36";"72hpf_neg_tbx5";"ephb6";"eph receptor B6 [Source:ZFIN;Acc:ZDB-GENE-100922-51]"
"ENSDARG00000058115";"ENSDARG00000058115";"14 x 40";"72hpf_neg";"fgfr2";"fibroblast growth factor receptor 2 [Source:ZFIN;Acc:ZDB-GENE-030323-1]"
"ENSDARG00000058284";"ENSDARG00000058284";"7 x 40";"48hpf_neg";"";""
"ENSDARG00000058503";"ENSDARG00000058503";"23 x 10";"72hpf_pos_gata5.1";"flt3";"fms-related tyrosine kinase 3 [Source:ZFIN;Acc:ZDB-GENE-050114-4]"
"ENSDARG00000058647";"ENSDARG00000058647";"8 x 1";"72hpf_pos_hand2.1";"hck";"HCK proto-oncogene, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-090313-72]"
"ENSDARG00000058695";"ENSDARG00000058695";"1 x 36";"72hpf_neg_gata5";"";"discoidin domain receptor tyrosine kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060503-361]"
"ENSDARG00000059897";"ENSDARG00000059897";"13 x 38";"72hpf_neg_tbx5";"ntrk2a";"neurotrophic tyrosine kinase, receptor, type 2a [Source:ZFIN;Acc:ZDB-GENE-010126-1]"
"ENSDARG00000060235";"ENSDARG00000060235";"29 x 30";"72hpf_pos_gata5";"mst1ra";"macrophage stimulating 1 receptor a [Source:ZFIN;Acc:ZDB-GENE-071218-2]"
"ENSDARG00000063207";"ENSDARG00000063207";"6 x 33";"72hpf_neg_tbx5";"erbb4a";"erb-b2 receptor tyrosine kinase 4a [Source:ZFIN;Acc:ZDB-GENE-030918-4]"
"ENSDARG00000069105";"ENSDARG00000069105";"18 x 40";"48hpf_pos.1";"fgfr4";"fibroblast growth factor receptor 4 [Source:ZFIN;Acc:ZDB-GENE-980526-488]"
"ENSDARG00000070187";"ENSDARG00000070187";"15 x 36";"72hpf_neg_tbx5";"dyrk1b";"dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1B [Source:ZFIN;Acc:ZDB-GENE-060503-499]"
"ENSDARG00000070494";"ENSDARG00000070494";"34 x 40";"72hpf_neg_gata5";"pdgfra";"platelet-derived growth factor receptor, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-990415-208]"
"ENSDARG00000070903";"ENSDARG00000070903";"6 x 39";"72hpf_neg";"met";"MET proto-oncogene, receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-041014-1]"
"ENSDARG00000071524";"ENSDARG00000071524";"18 x 32";"72hpf_neg_gata5";"insrb";"insulin receptor b [Source:ZFIN;Acc:ZDB-GENE-020503-4]"
"ENSDARG00000074695";"ENSDARG00000074695";"11 x 10";"72hpf_pos";"mertka";"c-mer proto-oncogene tyrosine kinase a [Source:ZFIN;Acc:ZDB-GENE-081107-1]"
"ENSDARG00000076757";"ENSDARG00000076757";"13 x 40";"48hpf_neg";"ephb1";"EPH receptor B1 [Source:ZFIN;Acc:ZDB-GENE-070912-219]"
"ENSDARG00000077228";"ENSDARG00000077228";"6 x 37";"72hpf_neg_tbx5";"ntrk3a";"neurotrophic tyrosine kinase, receptor, type 3a [Source:ZFIN;Acc:ZDB-GENE-010126-3]"
"ENSDARG00000078523";"ENSDARG00000078523";"32 x 40";"24hpf_neg";"ddr1";"discoidin domain receptor tyrosine kinase 1 [Source:ZFIN;Acc:ZDB-GENE-060323-2]"
"ENSDARG00000086214";"ENSDARG00000086214";"10 x 36";"72hpf_neg_tbx5";"ntrk3b";"neurotrophic tyrosine kinase, receptor, type 3b [Source:ZFIN;Acc:ZDB-GENE-010126-4]"
"ENSDARG00000087197";"ENSDARG00000087197";"6 x 23";"72hpf_pos.1";"";"c-ros oncogene 1 , receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-020506-1]"
"ENSDARG00000089536";"ENSDARG00000089536";"8 x 37";"72hpf_neg_tbx5";"";"erb-b2 receptor tyrosine kinase 4b [Source:ZFIN;Acc:ZDB-GENE-030918-5]"
"ENSDARG00000089856";"ENSDARG00000089856";"34 x 37";"24hpf_pos.1";"cita";"citron rho-interacting serine/threonine kinase a [Source:ZFIN;Acc:ZDB-GENE-130530-981]"
"ENSDARG00000090408";"ENSDARG00000090408";"14 x 10";"72hpf_pos_hand2";"";"si:ch73-383l1.1 [Source:ZFIN;Acc:ZDB-GENE-121214-64]"
"ENSDARG00000090646";"ENSDARG00000090646";"1 x 9";"72hpf_pos_gata5.1";"LOC100148041";"tyrosine kinase, non-receptor, 2a [Source:ZFIN;Acc:ZDB-GENE-091118-85]"
"ENSDARG00000093864";"ENSDARG00000093864";"40 x 27";"24hpf_pos.1";"wee1";"WEE1 G2 checkpoint kinase [Source:ZFIN;Acc:ZDB-GENE-030131-5268]"
"ENSDARG00000095833";"ENSDARG00000095833";"7 x 31";"72hpf_neg_tbx5";"";"ALK receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-031027-1]"
"ENSDARG00000098477";"ENSDARG00000098477";"9 x 1";"72hpf_pos_hand2.1";"tec";"tec protein tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-030131-7499]"
"ENSDARG00000098511";"ENSDARG00000098511";"5 x 38";"72hpf_neg_tbx5";"ntrk2b";"neurotrophic tyrosine kinase, receptor, type 2b [Source:ZFIN;Acc:ZDB-GENE-010126-2]"
"ENSDARG00000098764";"ENSDARG00000098764";"33 x 24";"24hpf_pos";"musk";"muscle, skeletal, receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-030131-6458]"
"ENSDARG00000100456";"ENSDARG00000100456";"15 x 28";"48hpf_neg";"";"protein tyrosine kinase 2aa [Source:ZFIN;Acc:ZDB-GENE-031114-5]"
"ENSDARG00000100693";"ENSDARG00000100693";"2 x 10";"72hpf_pos_tbx5.1";"ddr2a";"discoidin domain receptor tyrosine kinase 2a [Source:ZFIN;Acc:ZDB-GENE-090316-2]"
"ENSDARG00000100725";"ENSDARG00000100725";"35 x 40";"24hpf_pos.1";"ephb4a";"eph receptor B4a [Source:ZFIN;Acc:ZDB-GENE-990415-62]"
"ENSDARG00000100890";"ENSDARG00000100890";"1 x 1";"72hpf_pos_gata5.1";"si:zfos-1069f5.1";"si:zfos-1069f5.1 [Source:ZFIN;Acc:ZDB-GENE-141215-70]"
"ENSDARG00000100897";"ENSDARG00000100897";"33 x 38";"72hpf_neg";"";"platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]"
"ENSDARG00000102986";"ENSDARG00000102986";"1 x 1";"72hpf_pos_tbx5";"csf1ra";"colony stimulating factor 1 receptor, a [Source:ZFIN;Acc:ZDB-GENE-001205-1]"
"ENSDARG00000103576";"ENSDARG00000103576";"31 x 40";"72hpf_neg_gata5";"";"EPH receptor B3 [Source:HGNC Symbol;Acc:HGNC:3394]"
"ENSDARG00000103830";"ENSDARG00000103830";"29 x 6";"72hpf_pos.1";"ddr2l";"discoidin domain receptor family, member 2, like [Source:ZFIN;Acc:ZDB-GENE-041210-162]"
"ENSDARG00000104409";"ENSDARG00000104409";"4 x 34";"72hpf_neg_gata5";"tnk2b";"tyrosine kinase, non-receptor, 2b [Source:ZFIN;Acc:ZDB-GENE-110411-165]"
"ENSDARG00000104442";"ENSDARG00000104442";"1 x 8";"72hpf_pos_tbx5.1";"aatkb";"apoptosis-associated tyrosine kinase b [Source:ZFIN;Acc:ZDB-GENE-100812-6]"
"ENSDARG00000104453";"ENSDARG00000104453";"39 x 40";"24hpf_pos";"flt4";"fms-related tyrosine kinase 4 [Source:ZFIN;Acc:ZDB-GENE-980526-326]"
"ENSDARG00000105215";"ENSDARG00000105215";"40 x 37";"24hpf_pos";"kdrl";"kinase insert domain receptor like [Source:ZFIN;Acc:ZDB-GENE-000705-1]"
"ENSDARG00000105521";"ENSDARG00000105521";"15 x 9";"72hpf_pos";"si:ch73-40a2.1";"si:ch73-40a2.1 [Source:ZFIN;Acc:ZDB-GENE-160728-89]"
