"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000056160";"ENSDARG00000056160";"13 x 13";"72hpf_pos_tbx5";"hspd1";"heat shock 60 protein 1 [Source:ZFIN;Acc:ZDB-GENE-021206-1]"
"ENSDARG00000056167";"ENSDARG00000056167";"15 x 15";"72hpf_pos_gata5";"hspe1";"heat shock 10 protein 1 [Source:ZFIN;Acc:ZDB-GENE-000906-2]"
"ENSDARG00000058102";"ENSDARG00000058102";"6 x 11";"72hpf_pos_tbx5";"sardh";"sarcosine dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-040426-996]"
"ENSDARG00000058226";"ENSDARG00000058226";"37 x 1";"24hpf_pos";"ak3";"adenylate kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2142]"
"ENSDARG00000059887";"ENSDARG00000059887";"26 x 1";"24hpf_pos.1";"eral1";"Era-like 12S mitochondrial rRNA chaperone 1 [Source:ZFIN;Acc:ZDB-GENE-060526-84]"
"ENSDARG00000062781";"ENSDARG00000062781";"24 x 12";"72hpf_pos_tbx5.1";"glsl";"glutaminase like [Source:ZFIN;Acc:ZDB-GENE-131127-106]"
"ENSDARG00000062812";"ENSDARG00000062812";"10 x 31";"72hpf_neg_tbx5";"glsa";"glutaminase a [Source:ZFIN;Acc:ZDB-GENE-050204-3]"
"ENSDARG00000062971";"ENSDARG00000062971";"18 x 5";"72hpf_pos_gata5.1";"sdhaf2";"succinate dehydrogenase complex assembly factor 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7564]"
"ENSDARG00000063446";"ENSDARG00000063446";"40 x 5";"24hpf_pos.1";"iba57";"IBA57 homolog, iron-sulfur cluster assembly [Source:ZFIN;Acc:ZDB-GENE-060929-712]"
"ENSDARG00000067796";"ENSDARG00000067796";"22 x 1";"72hpf_pos_tbx5";"clpxb";"caseinolytic mitochondrial matrix peptidase chaperone subunit b [Source:ZFIN;Acc:ZDB-GENE-130404-1]"
"ENSDARG00000069095";"ENSDARG00000069095";"12 x 12";"72hpf_pos_tbx5";"gls2a";"glutaminase 2a (liver, mitochondrial) [Source:ZFIN;Acc:ZDB-GENE-081105-57]"
"ENSDARG00000069278";"ENSDARG00000069278";"37 x 8";"24hpf_pos.1";"trmt5";"TRM5 tRNA methyltransferase 5 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-5978]"
"ENSDARG00000074756";"ENSDARG00000074756";"21 x 7";"72hpf_pos_gata5.1";"tfb2m";"transcription factor B2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-070521-3]"
"ENSDARG00000086107";"ENSDARG00000086107";"34 x 2";"24hpf_pos";"mterf1";"mitochondrial transcription termination factor 1 [Source:HGNC Symbol;Acc:HGNC:21463]"
"ENSDARG00000086405";"ENSDARG00000086405";"14 x 5";"72hpf_pos";"mterf2";"mitochondrial transcription termination factor 2 [Source:ZFIN;Acc:ZDB-GENE-070424-91]"
"ENSDARG00000086455";"ENSDARG00000086455";"16 x 14";"72hpf_pos";"";"caseinolytic mitochondrial matrix peptidase chaperone subunit a [Source:ZFIN;Acc:ZDB-GENE-040912-143]"
"ENSDARG00000089369";"ENSDARG00000089369";"38 x 9";"24hpf_pos.1";"fdxr";"ferredoxin reductase [Source:ZFIN;Acc:ZDB-GENE-130613-2]"
"ENSDARG00000100548";"ENSDARG00000100548";"32 x 2";"72hpf_pos_gata5.1";"tefm";"transcription elongation factor, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-060825-345]"
"ENSDARG00000102765";"ENSDARG00000102765";"24 x 1";"72hpf_pos_tbx5";"lonp1";"lon peptidase 1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-4006]"
"ENSDARG00000103288";"ENSDARG00000103288";"8 x 19";"72hpf_pos.1";"si:cabz01113374.3";"si:cabz01113374.3 [Source:ZFIN;Acc:ZDB-GENE-161017-151]"
