"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000101190";"ENSDARG00000101190";"13 x 10";"72hpf_pos_tbx5.1";"cyp2k8";"cytochrome P450, family 2, subfamily K, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-080721-19]"
"ENSDARG00000101632";"ENSDARG00000101632";"29 x 19";"72hpf_pos_hand2";"cyp2k20";"cytochrome P450, family 2, subfamily k, polypeptide 20 [Source:ZFIN;Acc:ZDB-GENE-091113-5]"
"ENSDARG00000101861";"ENSDARG00000101861";"12 x 8";"72hpf_pos_hand2";"";"cytochrome P450, family 2, subfamily k, polypeptide 19 [Source:ZFIN;Acc:ZDB-GENE-091211-1]"
"ENSDARG00000102805";"ENSDARG00000102805";"26 x 18";"72hpf_pos_tbx5";"cyp2aa12";"cytochrome P450, family 2, subfamily AA, polypeptide 12 [Source:ZFIN;Acc:ZDB-GENE-071004-47]"
"ENSDARG00000103456";"ENSDARG00000103456";"30 x 25";"24hpf_neg";"";"cytochrome P450, family 2, subfamily AA, polypeptide 11 [Source:ZFIN;Acc:ZDB-GENE-110114-3]"
"ENSDARG00000103766";"ENSDARG00000103766";"40 x 16";"24hpf_pos.1";"";"cytochrome P450, family 2, subfamily AA, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-071004-48]"
"ENSDARG00000104529";"ENSDARG00000104529";"22 x 26";"72hpf_neg";"cyp2k17";"cytochrome P450, family 2, subfamily K, polypeptide17 [Source:ZFIN;Acc:ZDB-GENE-070424-41]"
"ENSDARG00000104593";"ENSDARG00000104593";"26 x 15";"48hpf_pos";"cyp2k18";"cytochrome P450, family 2, subfamily K, polypeptide 18 [Source:ZFIN;Acc:ZDB-GENE-040426-1584]"
"ENSDARG00000104811";"ENSDARG00000104811";"38 x 34";"24hpf_pos.1";"cyp2aa2";"y cytochrome P450, family 2, subfamily AA, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-061027-232]"
"ENSDARG00000105151";"ENSDARG00000105151";"14 x 11";"72hpf_pos_tbx5.1";"cyp2k21";"cytochrome P450, family 2, subfamily k, polypeptide 21 [Source:ZFIN;Acc:ZDB-GENE-091113-17]"
